time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_diskio,cartservice_diskio,checkoutservice_diskio,emailservice_diskio,paymentservice_diskio,recommendationservice_diskio,redis_diskio,adservice_socket,cartservice_socket,checkoutservice_socket,currencyservice_socket,emailservice_socket,frontend_socket,paymentservice_socket,productcatalogservice_socket,recommendationservice_socket,redis_socket,shippingservice_socket,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,frontend_error,frontend-external_error,productcatalogservice_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1705534771,0.7412813231911142,2.710768914661396,0.48996820012718906,31.121780087703836,0.35158764148054755,8.856815286623721,0.8006770706151344,3.6196652215799423,2.8532154763993653,0.29828418912050936,0.2881610696655176,113086464,44638208,12132352,44609536,43593728,16793600,44748800,9916416,47210496,2990080,8912896,76406.82322216926,0,0,0,0,0,0,4,4,9,4,3,32,3,3,4,4,2,14.4,23.267,0.933,76.267,0.933,12.2,12.467,1,127.733,17.2,7.467,0,0,0,0.002996978851963746,0.0031106870229007633,0.07115384615384616,0.0035405022992571625,0.003081632653061225,0.047183098591549295,0.003266666666666667,0.001989166036785085,0.007422178988326847,0.002957575757575758,0.00459939577039275,0.004799236641221374,0.2075,0.025141509433962338,0.0047469387755102056,0.1671830985915493,0.005750000000000008,0.004412345679012347,0.009541504539559015,0.004591515151515152
1705534772,0.7412813231911142,2.710768914661396,0.48996820012718906,31.13164621563363,0.34002402299342555,8.856815286623721,0.8006770706151344,3.6196652215799423,2.8532154763993653,0.29828418912050936,0.2881610696655176,113086464,44638208,12132352,44953600,43589632,16793600,44748800,9916416,47210496,2990080,8912896,76406.82322216926,0,0,0,0,0,0,4,4,9,4,3,32,3,3,4,4,2,14.4,23.267,0.933,76.267,0.933,12.2,12.467,1,127.733,17.2,7.467,0,0,0,0.002996978851963746,0.0031106870229007633,0.07115384615384616,0.0035405022992571625,0.003081632653061225,0.047183098591549295,0.003266666666666667,0.001989166036785085,0.007422178988326847,0.002957575757575758,0.00459939577039275,0.004799236641221374,0.2075,0.025141509433962338,0.0047469387755102056,0.1671830985915493,0.005750000000000008,0.004412345679012347,0.009541504539559015,0.004591515151515152
1705534773,0.7412813231911142,2.710768914661396,0.48996820012718906,31.13164621563363,0.34002402299342555,8.700253870902376,0.8006770706151344,3.6196652215799423,2.8532154763993653,0.29420610247555956,0.2881610696655176,113086464,44638208,12132352,44953600,43589632,16793600,44748800,9916416,47210496,2990080,8912896,76406.82322216926,0,0,0,0,0,0,4,4,9,4,3,32,3,3,4,4,2,14.4,23.267,0.933,76.267,0.933,12.2,12.467,1,127.733,17.2,7.467,0,0,0,0.002996978851963746,0.0031106870229007633,0.07115384615384616,0.0035405022992571625,0.003081632653061225,0.0463235294117647,0.003266666666666667,0.001989166036785085,0.007422178988326847,0.002957575757575758,0.00459939577039275,0.004799236641221374,0.2075,0.025141509433962338,0.0047469387755102056,0.16437185929648238,0.005750000000000008,0.004412345679012347,0.009541504539559015,0.004591515151515152
1705534774,0.7412813231911142,2.710768914661396,0.48996820012718906,31.13164621563363,0.34002402299342555,8.700253870902376,0.8006770706151344,3.6196652215799423,2.8532154763993653,0.29420610247555956,0.2881610696655176,113086464,44638208,12132352,44953600,43589632,16793600,44748800,9916416,47210496,2990080,8912896,76406.82322216926,0,0,0,0,0,0,4,4,9,4,3,32,3,3,4,4,2,14.4,23,0.8,76.133,0.8,12.2,12.467,0.867,127.733,17.2,7.2,0,0,0,0.002996978851963746,0.003107692307692308,0.06538461538461539,0.0035326704545454546,0.0030444444444444447,0.0463235294117647,0.0033589743589743596,0.0019799339598679196,0.007440554821664465,0.0029562499999999997,0.00459939577039275,0.004793846153846154,0.20071428571428573,0.024672268907563053,0.00468,0.16437185929648238,0.006714285714285717,0.004408991617983237,0.009562087186261559,0.004591250000000001
1705534775,0.7412813231911142,2.710768914661396,0.48996820012718906,31.13164621563363,0.34002402299342555,8.700253870902376,0.8006770706151344,3.6196652215799423,2.8532154763993653,0.29420610247555956,0.2881610696655176,113086464,44638208,12132352,44953600,43589632,16793600,44748800,9916416,47210496,2990080,8912896,76406.82322216926,0,0,0,0,0,0,4,4,9,4,3,32,3,3,4,4,2,14.4,23,0.8,76.133,0.8,12.2,12.467,0.867,127.733,17.2,7.2,0,0,0,0.002996978851963746,0.003107692307692308,0.06538461538461539,0.0035326704545454546,0.0030444444444444447,0.0463235294117647,0.0033589743589743596,0.0019799339598679196,0.007440554821664465,0.0029562499999999997,0.00459939577039275,0.004793846153846154,0.20071428571428573,0.024672268907563053,0.00468,0.16437185929648238,0.006714285714285717,0.004408991617983237,0.009562087186261559,0.004591250000000001
1705534776,0.7243932762232413,2.8718266952499127,0.48996820012718906,31.13164621563363,0.34002402299342555,8.700253870902376,0.8006770706151344,3.6196652215799423,2.8532154763993653,0.29420610247555956,0.2881610696655176,113205248,44609536,12132352,44953600,43589632,16793600,44748800,9916416,47210496,2990080,8912896,62782.49910588076,0,0,0,0,0,0,4,4,9,4,3,32,3,3,4,4,2,14.4,23,0.8,76.133,0.8,12.2,12.467,0.867,127.733,17.2,7.2,0,0,0,0.002996978851963746,0.003107692307692308,0.06538461538461539,0.0035326704545454546,0.0030444444444444447,0.0463235294117647,0.0033589743589743596,0.0019799339598679196,0.007440554821664465,0.0029562499999999997,0.00459939577039275,0.004793846153846154,0.20071428571428573,0.024672268907563053,0.00468,0.16437185929648238,0.006714285714285717,0.004408991617983237,0.009562087186261559,0.004591250000000001
1705534777,0.6777017783857413,2.8718266952499127,0.48996820012718906,31.13164621563363,0.34002402299342555,8.700253870902376,0.8006770706151344,3.6196652215799423,2.853215476399366,0.29420610247555956,0.2881610696655176,113205248,44609536,12132352,44953600,43589632,16793600,44748800,9916416,47210496,2990080,8912896,45928.55060438205,0,0,0,0,0,0,4,4,9,4,3,32,3,3,4,4,2,14.4,23,0.8,76.067,0.8,12.2,12.467,0.6,127.733,17.2,7.2,0,0,0,0.002996978851963746,0.003107692307692308,0.06538461538461539,0.003541902507200551,0.0030444444444444447,0.0463235294117647,0.0034,0.0019799339598679196,0.007440554821664465,0.0029562499999999997,0.00459939577039275,0.004793846153846154,0.20071428571428573,0.023615312423608592,0.00468,0.16437185929648238,0.007000000000000002,0.004408991617983237,0.009562087186261559,0.004591250000000001
1705534778,0.6777017783857413,2.8718266952499127,0.48996820012718906,31.13164621563363,0.34002402299342555,8.700253870902376,0.8006770706151344,3.6196652215799423,2.853215476399366,0.29420610247555956,0.2881610696655176,113205248,44609536,12132352,44953600,43589632,16793600,44748800,9916416,47210496,2990080,8912896,45928.55060438205,0,0,0,0,0,0,4,4,9,4,3,32,3,3,4,4,2,14.4,23,0.8,76.067,0.8,12.2,12.467,0.6,127.733,17.2,7.2,0,0,0,0.002996978851963746,0.003107692307692308,0.06538461538461539,0.003541902507200551,0.0030444444444444447,0.0463235294117647,0.0034,0.0019799339598679196,0.007440554821664465,0.0029562499999999997,0.00459939577039275,0.004793846153846154,0.20071428571428573,0.023615312423608592,0.00468,0.16437185929648238,0.007000000000000002,0.004408991617983237,0.009562087186261559,0.004591250000000001
1705534779,0.6777017783857413,2.8718266952499127,0.4559225631392166,31.13164621563363,0.34002402299342555,8.700253870902376,0.8006770706151344,3.6196652215799423,2.853215476399366,0.29420610247555956,0.2766605019815211,113205248,44609536,12128256,44953600,43589632,16793600,44748800,9916416,47210496,2990080,8908800,45928.55060438205,0,0,0,0,0,0,4,4,9,4,3,32,3,3,4,4,2,14.4,23,0.8,76.067,0.8,12.2,12.467,0.6,127.733,17.2,7.2,0,0,0,0.002996978851963746,0.003107692307692308,0.06538461538461539,0.003541902507200551,0.0030444444444444447,0.0463235294117647,0.0034,0.0019799339598679196,0.007440554821664465,0.0029562499999999997,0.00459939577039275,0.004793846153846154,0.20071428571428573,0.023615312423608592,0.00468,0.16437185929648238,0.007000000000000002,0.004408991617983237,0.009562087186261559,0.004591250000000001
1705534780,0.6777017783857413,2.8718266952499127,0.4559225631392166,31.13164621563363,0.34002402299342555,8.700253870902376,0.2364966666667101,3.069536435653484,2.853215476399366,0.29420610247555956,0.2766605019815211,113205248,44609536,12128256,44953600,43589632,16793600,44748800,9916416,47210496,2990080,8908800,45928.55060438205,0,0,0,0,0,0,4,4,9,4,3,32,3,3,4,4,2,14.4,23,0.8,76.067,0.8,12.2,12.467,0.6,127.733,17.2,7.2,0,0,0,0.002996978851963746,0.003107692307692308,0.06538461538461539,0.003541902507200551,0.0030444444444444447,0.0463235294117647,0.0034,0.0019799339598679196,0.007440554821664465,0.0029562499999999997,0.00459939577039275,0.004793846153846154,0.20071428571428573,0.023615312423608592,0.00468,0.16437185929648238,0.007000000000000002,0.004408991617983237,0.009562087186261559,0.004591250000000001
1705534781,0.6777017783857413,2.8718266952499127,0.45592256313921653,31.13164621563363,0.34002402299342555,8.700253870902376,0.2364966666667101,3.009208681960485,2.853215476399366,0.29420610247555956,0.2766605019815211,113205248,44609536,12128256,44953600,43589632,16793600,44748800,9916416,47210496,2990080,8908800,45928.55060438205,0,0,0,0,0,0,4,4,9,4,3,32,3,3,4,4,2,14.4,23,0.8,76.067,0.8,12.2,12.467,0.6,127.733,17.2,7.2,0,0,0,0.002996978851963746,0.003107692307692308,0.06538461538461539,0.003541902507200551,0.0030444444444444447,0.0463235294117647,0.0034,0.0019799339598679196,0.007440554821664465,0.0029562499999999997,0.00459939577039275,0.004793846153846154,0.20071428571428573,0.023615312423608592,0.00468,0.16437185929648238,0.007000000000000002,0.004408991617983237,0.009562087186261559,0.004591250000000001
1705534782,0.6777017783857413,2.8718266952499127,0.4417246016730763,31.13164621563363,0.34002402299342555,8.700253870902376,0.2364966666667101,2.948880928267486,2.853215476399366,0.29486559794137424,0.27623872804938177,113205248,44609536,12128256,44953600,43589632,16793600,44748800,9916416,47210496,2985984,8908800,45928.55060438205,0,0,0,0,0,0,4,4,9,4,3,32,3,3,4,4,2,14.4,23,0.8,76.067,0.8,12.2,12.467,0.6,127.733,17.2,7.2,0,0,0,0.002996978851963746,0.003107692307692308,0.06538461538461539,0.003541902507200551,0.0030444444444444447,0.0463235294117647,0.0034,0.0019799339598679196,0.007440554821664465,0.0029562499999999997,0.00459939577039275,0.004793846153846154,0.20071428571428573,0.023615312423608592,0.00468,0.16437185929648238,0.007000000000000002,0.004408991617983237,0.009562087186261559,0.004591250000000001
1705534783,0.6777017783857413,2.8718266952499127,0.4417246016730763,31.13164621563363,0.34002402299342555,8.700253870902376,0.30656807351174836,2.989004882200605,2.853215476399366,0.29486559794137424,0.27623872804938177,113205248,44609536,12128256,44953600,43589632,16793600,44941312,9916416,47210496,2985984,8908800,45928.55060438205,0,0,0,0,0,0,4,4,9,4,3,32,3,3,4,4,2,14.467,23,0.8,76.067,0.667,12.2,12.467,0.6,127.733,17.2,7.2,0,0,0,0.002996965098634294,0.003107692307692308,0.06538461538461539,0.003541902507200551,0.003048780487804878,0.0463235294117647,0.0034,0.0019799339598679196,0.007440554821664465,0.0029562499999999997,0.004599393019726859,0.004793846153846154,0.20071428571428573,0.023615312423608592,0.00468780487804878,0.16437185929648238,0.007000000000000002,0.004408991617983237,0.009562087186261559,0.004591250000000001
1705534784,0.6777017783857413,2.8718266952499127,0.4417246016730763,31.13164621563363,0.34002402299342555,8.700253870902376,0.3140576282939643,3.6672588312432968,2.853215476399366,0.29486559794137424,0.27623872804938177,113205248,44609536,12128256,44953600,43589632,16793600,44941312,10391552,47210496,2985984,8908800,45928.55060438205,0,0,0,0,0,0,4,4,9,4,3,32,3,3,4,4,2,15.2,23.733,0.733,78.4,0.667,12.2,13.067,0.6,140.733,18,7.133,0,0,0,0.0029969742813918303,0.003085308056872038,0.06923076923076922,0.003530739744780154,0.003048780487804878,0.0461283185840708,0.0034,0.0019667765660664467,0.0074407894736842105,0.0029432176656151417,0.004599394856278366,0.0047535545023696685,0.20153846153846156,0.02285164836096137,0.00468780487804878,0.16650246305418723,0.007000000000000002,0.004403905655592189,0.009556578947368421,0.004588643533123028
1705534785,0.6777017783857413,2.8718266952499127,0.4417246016730763,31.13164621563363,0.34002402299342555,8.700253870902376,0.32154718307618024,3.6672588312432968,2.8403197470132397,0.299418643801476,0.27623872804938177,113205248,44609536,12128256,44953600,43589632,16793600,44941312,10391552,47210496,2985984,8908800,45928.55060438205,0,0,0,0,0,0,4,4,9,4,3,32,3,3,4,4,2,15.2,25.4,0.733,78.4,0.667,12.2,13.067,0.6,140.733,18,7.133,0,0,0,0.0029969742813918303,0.0030777251184834127,0.06923076923076922,0.003530739744780154,0.003048780487804878,0.0461283185840708,0.0034,0.0019667765660664467,0.0074407894736842105,0.0029432176656151417,0.004599394856278366,0.004739905213270142,0.20153846153846156,0.02285164836096137,0.00468780487804878,0.16650246305418723,0.007000000000000002,0.004403905655592189,0.009556578947368421,0.004588643533123028
1705534786,0.6777017783857413,2.8718266952499127,0.4417246016730763,31.13164621563363,0.2934355697835489,8.700253870902376,0.3290367378583961,3.6672588312432968,2.8403197470132397,0.299418643801476,0.27623872804938177,113205248,44609536,12128256,44953600,43589632,16793600,44941312,10391552,47210496,2985984,8908800,45928.55060438205,0,0,0,0,0,0,4,4,9,4,3,32,3,3,4,4,2,15.2,25.4,0.733,78.4,0.667,12.2,13.067,0.6,140.733,18,7.133,0,0,0,0.0029969742813918303,0.0030777251184834127,0.06923076923076922,0.003530739744780154,0.003048780487804878,0.0461283185840708,0.0034,0.0019667765660664467,0.0074407894736842105,0.0029432176656151417,0.004599394856278366,0.004739905213270142,0.20153846153846156,0.02285164836096137,0.00468780487804878,0.16650246305418723,0.007000000000000002,0.004403905655592189,0.009556578947368421,0.004588643533123028
1705534787,0.6777017783857413,2.8718266952499127,0.4417246016730763,31.362010969661508,0.347391215386692,8.666420632012004,0.336526292640612,3.6672588312432968,2.8403197470132397,0.299418643801476,0.27623872804938177,113205248,44609536,12128256,45686784,43589632,17588224,44941312,10391552,47210496,2985984,8908800,45928.55060438205,0,0,0,0,0,0,4,4,9,4,3,32,3,3,4,4,2,15.2,25.4,0.733,78.4,0.667,12.2,13.067,0.6,140.733,18,7.133,0,0,0,0.0029969742813918303,0.0030777251184834127,0.06923076923076922,0.003530739744780154,0.003048780487804878,0.0461283185840708,0.0034,0.0019667765660664467,0.0074407894736842105,0.0029432176656151417,0.004599394856278366,0.004739905213270142,0.20153846153846156,0.02285164836096137,0.00468780487804878,0.16650246305418723,0.007000000000000002,0.004403905655592189,0.009556578947368421,0.004588643533123028
1705534788,0.6777017783857412,2.8718266952499127,0.4417246016730763,31.362010969661508,0.347391215386692,8.666420632012004,0.3440158474228279,3.6672588312432968,2.8403197470132397,0.299418643801476,0.27623872804938177,113205248,44609536,12128256,45686784,43589632,17588224,44941312,10391552,47210496,2985984,8908800,45928.55060438205,0,0,0,0,0,0,4,4,9,4,3,32,3,3,4,4,2,15.2,25.4,0.733,78.4,0.667,13.133,13.067,0.6,140.733,18,7.133,0,0,0,0.0029969742813918303,0.0030777251184834127,0.06923076923076922,0.003530739744780154,0.003048780487804878,0.04666289592760181,0.0034,0.0019667765660664467,0.0074407894736842105,0.0029432176656151417,0.004599394856278366,0.004739905213270142,0.20153846153846156,0.02285164836096137,0.00468780487804878,0.17074418604651156,0.007000000000000002,0.004403905655592189,0.009556578947368421,0.004588643533123028
1705534789,0.6777017783857412,2.8718266952499127,0.4417246016730763,31.362010969661508,0.2912585848337923,8.524923670255241,0.3515054022050439,3.6672588312432968,2.8403197470132397,0.299418643801476,0.27623872804938177,113205248,44609536,12128256,45686784,43589632,17588224,44941312,10391552,47210496,2985984,8908800,45928.55060438205,0,0,0,0,0,0,4,4,9,4,3,32,3,3,4,4,2,15.2,25,0.533,77.933,0.467,13.133,13.067,0.4,140.867,18.4,6.733,0,0,0,0.0029969742813918303,0.003079847908745247,0.0732142857142857,0.0035328971663111802,0.003,0.04666289592760181,0.003277777777777778,0.001968068930562595,0.00745072273324573,0.002942857142857143,0.004599394856278366,0.004743726235741445,0.2026923076923077,0.022813514017424336,0.0046,0.17074418604651156,0.005900000000000002,0.004404967055245819,0.009563731931668859,0.004588571428571429
1705534790,0.6777017783857412,2.8718266952499127,0.4417246016730763,31.3620109696615,0.28546873124401406,8.524923670255241,0.35899495698725975,3.6672588312432968,2.320493894647367,0.299418643801476,0.27623872804938177,113205248,44609536,12128256,45686784,43589632,17588224,44941312,10391552,47210496,2985984,8908800,45928.55060438205,0,0,0,0,0,0,4,4,9,4,3,32,3,3,4,4,2,15.2,25,0.533,77.933,0.467,13.133,13.067,0.4,140.867,18.4,6.733,0,0,0,0.0029969742813918303,0.003079847908745247,0.0732142857142857,0.0035328971663111802,0.003,0.04666289592760181,0.003277777777777778,0.001968068930562595,0.00745072273324573,0.002942857142857143,0.004599394856278366,0.004743726235741445,0.2026923076923077,0.022813514017424336,0.0046,0.17074418604651156,0.005900000000000002,0.004404967055245819,0.009563731931668859,0.004588571428571429
1705534791,0.6610083977270826,2.8718266952499127,0.4417246016730763,31.3620109696615,0.32742784609940034,8.524923670255241,0.36648451176947566,3.6672588312432977,2.273155232197146,0.299418643801476,0.27623872804938177,113201152,44609536,12128256,45686784,43589632,17588224,44941312,10391552,47210496,2985984,8908800,68656.86652474898,0,0,0,0,0,0,4,4,9,4,3,32,3,3,4,4,2,15.2,25,0.533,77.933,0.467,13.133,13.067,0.4,140.867,18.4,6.733,0,0,0,0.0029969742813918303,0.003079847908745247,0.0732142857142857,0.0035328971663111802,0.003,0.04666289592760181,0.003277777777777778,0.001968068930562595,0.00745072273324573,0.002942857142857143,0.004599394856278366,0.004743726235741445,0.2026923076923077,0.022813514017424336,0.0046,0.17074418604651156,0.005900000000000002,0.004404967055245819,0.009563731931668859,0.004588571428571429
1705534792,0.6498588941819518,2.839277431156725,0.41436047543019666,31.3620109696615,0.32742784609940034,8.524923670255241,0.3739740665516916,3.6672588312432977,2.225816569746925,0.299418643801476,0.27623872804938177,113201152,44609536,12185600,45686784,43589632,17588224,44941312,10391552,47210496,2985984,8908800,83227.5980403224,0,0,0,0,0,0,4,4,9,4,3,32,3,3,4,4,2,15.2,25,0.533,79.6,0.467,13.133,13.067,0.6,140.867,18.4,6.733,0,0,0,0.0029969742813918303,0.003079847908745247,0.0732142857142857,0.0035759587020648973,0.003,0.04666289592760181,0.00332258064516129,0.001968068930562595,0.00745072273324573,0.002942857142857143,0.004599394856278366,0.004743726235741445,0.2026923076923077,0.025112903225806518,0.0046,0.17074418604651156,0.0064,0.004404967055245819,0.009563731931668859,0.004588571428571429
1705534793,0.6498588941819518,2.3734584776075747,0.41436047543019666,31.3620109696615,0.32742784609940034,8.524923670255241,0.4493732869329547,3.6672588312432977,2.178477907296705,0.299418643801476,0.27623872804938177,113201152,44609536,12185600,45686784,43589632,17588224,44941312,10391552,47210496,2985984,8908800,83227.5980403224,0,0,0,0,0,0,4,4,9,4,3,32,3,3,4,4,2,15.2,25,0.533,79.6,0.467,13.133,13.067,0.6,140.867,18.4,6.733,0,0,0,0.0029969742813918303,0.003079847908745247,0.0732142857142857,0.0035759587020648973,0.003,0.04666289592760181,0.00332258064516129,0.001968068930562595,0.00745072273324573,0.002942857142857143,0.004599394856278366,0.004743726235741445,0.2026923076923077,0.025112903225806518,0.0046,0.17074418604651156,0.0064,0.004404967055245819,0.009563731931668859,0.004588571428571429
