time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts-db_diskio,catalogue_diskio,catalogue-db_diskio,orders-db_diskio,payment_diskio,queue-master_diskio,rabbitmq_diskio,session-db_diskio,user-db_diskio,carts_socket,carts-db_socket,catalogue_socket,catalogue-db_socket,front-end_socket,orders_socket,orders-db_socket,payment_socket,queue-master_socket,rabbitmq_socket,rabbitmq-exporter_socket,session-db_socket,shipping_socket,user_socket,user-db_socket,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,shipping_workload,user_workload,carts_error,catalogue_error,front-end_error,orders_error,payment_error,user_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,shipping_latency-90,user_latency-90
1705646731,1.412974759455144,38.8542894834458,0.1857637317289059,0.1989136538796741,4.046480014176264,4.687089830780143,0.3311834293696572,0.0014029684759827128,0.12534149301520947,0.6766524148161766,0.0001309679723776628,0.24735370938915685,0.11170169131664487,0.9629334357889883,1.204134080687616,222486528,134549504,6455296,432443392,110927872,327680000,126431232,6955008,268455936,98451456,4575232,2887680,306499584,9039872,231170048,3638900.1113080755,0,0,259263.13951458005,,10576.600304696984,0,0,3330376.4095974476,45,29,8,4,28,14,7,7,3,11,1,3,4,20,11,6.867,3.4,22,1.867,0,0,17.867,0,0,1.867,1.867,0,0,0.6864406779661018,0.0030625,0.042604712041884825,0.46875,NaN,NaN,0.004367205542725174,2.939393939393936,0.0047125,1.407386363636364,1.7218749999999998,NaN,NaN,0.008794217687074833
1705646732,1.412974759455144,38.8542894834458,0.1857637317289059,0.1989136538796741,4.046480014176264,4.687089830780143,0.3311834293696572,0.0014029684759827128,0.12534149301520947,0.6766524148161766,0.0001309679723776628,0.24735370938915685,0.11170169131664487,0.9507175755957404,1.204134080687616,222486528,134549504,6455296,432443392,110927872,327680000,126431232,6955008,268455936,98451456,4575232,2887680,306499584,9039872,231170048,3638900.1113080755,0,0,259263.13951458005,,10576.600304696984,0,0,3330376.4095974476,45,29,8,4,28,14,7,7,3,11,1,3,4,20,11,6.867,3.2,22,1.867,0,0,17.867,0,0,1.867,1.867,0,0,0.6864406779661018,0.0030779220779220784,0.042604712041884825,0.46875,NaN,NaN,0.004367205542725174,2.939393939393936,0.004740259740259741,1.407386363636364,1.7218749999999998,NaN,NaN,0.008794217687074833
1705646733,1.3767399398538867,38.8542894834458,0.1857637317289059,0.19383462039915664,4.046480014176264,4.687089830780143,0.3311834293696572,0.0014029684759827128,0.12534149301520947,0.6766524148161766,0.0001309679723776628,0.24735370938915685,0.11170169131664487,0.9507175755957404,1.204134080687616,222519296,134549504,6455296,432443392,110927872,327680000,126431232,6955008,268455936,98451456,4575232,2887680,306499584,9039872,231170048,3638900.1113080755,0,0,259263.13951458005,,10576.600304696984,0,0,3330376.4095974476,45,29,8,4,28,14,7,7,3,11,1,3,4,20,11,6.867,3.2,21,1.867,0,0,17.867,0,0,1.867,1.867,0,0,0.6864406779661018,0.0030779220779220784,0.041954787234042556,0.46875,NaN,NaN,0.004367205542725174,2.939393939393936,0.004740259740259741,1.4534482758620708,1.7218749999999998,NaN,NaN,0.008794217687074833
1705646734,1.3767399398538867,38.8542894834458,0.1500436881640839,0.19383462039915664,3.5074776360657234,3.9835363164501203,0.2738819890202327,0.0014029684759827128,0.12534149301520947,0.6766524148161766,0.0001309679723776628,0.24735370938915685,0.11170169131664487,0.9507175755957404,1.204134080687616,222519296,134549504,6455296,432443392,110927872,327606272,126431232,6955008,268455936,98451456,4575232,2887680,306499584,9039872,231170048,3638900.1113080755,0,0,251636.75675675677,,10576.600304696984,0,0,3330376.4095974476,45,29,8,4,28,14,7,7,3,11,1,3,4,20,11,6.867,3.2,21,1.867,0,0,17.867,0,0,1.867,1.867,0,0,0.6864406779661018,0.0030779220779220784,0.041954787234042556,0.46875,NaN,NaN,0.004367205542725174,2.939393939393936,0.004740259740259741,1.4534482758620708,1.7218749999999998,NaN,NaN,0.008794217687074833
1705646735,1.3767399398538867,23.579389876498038,0.14694762596860214,0.19383462039915664,3.440036302496119,1.6016922357551568,0.27937302693314486,0.0014029684759827128,0.12534149301520947,0.6766524148161766,0.0001309679723776628,0.24735370938915685,0.11170169131664487,0.9507175755957404,1.204134080687616,222519296,134549504,6455296,432443392,110927872,327606272,126431232,6955008,268455936,98451456,4575232,2887680,306499584,9039872,231170048,1537784.7416942078,0,0,256681.8018018018,,10576.600304696984,0,0,3330376.4095974476,45,29,8,4,28,14,7,7,3,11,1,3,4,20,11,6.867,3.2,21,1.867,0,0,17.867,0,0,1.867,1.867,0,0,0.6864406779661018,0.0030779220779220784,0.041954787234042556,0.46875,NaN,NaN,0.004367205542725174,2.939393939393936,0.004740259740259741,1.4534482758620708,1.7218749999999998,NaN,NaN,0.008794217687074833
1705646736,1.3767399398538867,19.783699999998134,0.11942230445043563,0.19383462039915664,3.3725949689265144,1.6016922357551568,0.2786482099286404,0.0014029684759827128,0.12534149301520947,0.6766524148161766,0.0001309679723776628,0.24735370938915685,0.11128312314014659,0.9507175755957404,1.223096759405176,222519296,134549504,6455296,432443392,110927872,327606272,126431232,6955008,268455936,98451456,4575232,2887680,306495488,9039872,231170048,1290240.0000000002,0,0,256015.85585585586,,10576.600304696984,0,0,3955049.9985673763,45,29,8,4,28,14,7,7,3,11,1,3,4,20,11,6.867,3.2,21,1.867,0,0,17.867,0,0,1.867,1.867,0,0,0.6864406779661018,0.0030779220779220784,0.041954787234042556,0.46875,NaN,NaN,0.004367205542725174,2.939393939393936,0.004740259740259741,1.4534482758620708,1.7218749999999998,NaN,NaN,0.008794217687074833
1705646737,1.3767399398538867,19.783699999998134,0.11682452966958606,0.19383462039915664,3.3051536353569104,1.6016922357551568,0.33237082402883505,0.0014029684759827128,0.12534149301520947,0.6766524148161766,0.0001309679723776628,0.24735370938915685,0.11128312314014659,0.9507175755957404,1.223096759405176,222519296,134549504,6455296,432443392,110927872,327606272,126435328,6955008,268455936,98451456,4575232,2887680,306495488,9039872,231170048,1290240.0000000002,0,0,262627.95993720845,,10576.600304696984,0,0,3955049.9985673763,45,29,8,4,28,14,7,7,3,11,1,3,4,20,11,6.867,3.2,21,1.867,0,0,17.867,0,0,1.867,1.867,0,0,0.6864406779661018,0.0030779220779220784,0.041954787234042556,0.46875,NaN,NaN,0.004367205542725174,2.939393939393936,0.004740259740259741,1.4534482758620708,1.7218749999999998,NaN,NaN,0.008794217687074833
1705646738,1.329522403564785,19.783699999998134,0.11422675488873646,0.19383462039915664,3.237712301787306,1.6016922357551568,0.33237082402883505,0.0014029684759827128,0.12534149301520947,0.6766524148161766,0.0001309679723776628,0.2525920481841624,0.11128312314014659,0.9507175755957404,1.223096759405176,222519296,134549504,6455296,432443392,110927872,327606272,126435328,6955008,268455936,98451456,4575232,2887680,306495488,9039872,231170048,1290240.0000000002,0,0,262627.95993720845,,10576.600304696984,0,0,3955049.9985673763,45,29,8,4,28,14,7,7,3,11,1,3,4,20,11,6.8,3.2,21,1.8,0,0,17.467,0,0,1.867,1.8,0,0,0.7166666666666667,0.0030779220779220784,0.041954787234042556,0.5499999999999999,NaN,NaN,0.004322654462242564,2.939393939393936,0.004740259740259741,1.4534482758620708,1.8447368421052628,NaN,NaN,0.008770034843205576
1705646739,1.329522403564785,19.783699999998134,0.1116289801078869,0.19383462039915664,4.127017866571362,1.6016922357551568,0.33237082402883505,0.0014029684759827128,0.12534149301520947,0.6766524148161766,0.0001309679723776628,0.2525920481841624,0.11130789872824487,0.9507175755957404,1.223096759405176,222519296,134549504,6455296,432443392,101281792,327606272,126435328,6955008,268455936,98451456,4575232,2887680,306495488,9039872,231170048,1290240.0000000002,0,0,262627.95993720845,,10576.600304696984,0,0,3955049.9985673763,45,29,8,4,37,14,7,7,3,11,1,3,4,20,11,6.8,3.2,21,1.8,0,0,17.467,0,0,1.867,1.8,0,0,0.7166666666666667,0.0030779220779220784,0.041954787234042556,0.5499999999999999,NaN,NaN,0.004322654462242564,2.939393939393936,0.004740259740259741,1.4534482758620708,1.8447368421052628,NaN,NaN,0.008770034843205576
1705646740,1.329522403564785,19.783699999998134,0.10903120532703733,0.1996358233833767,4.183319672131171,1.6016922357551568,0.33237082402883505,0.0014029684759827128,0.12534149301520947,0.6766524148161766,0.0001309679723776628,0.2525920481841624,0.11130789872824487,0.9507175755957404,1.223096759405176,222519296,134549504,6455296,432443392,101281792,327606272,126435328,6955008,268455936,98451456,4575232,2887680,306495488,9039872,231170048,1290240.0000000002,0,0,262627.95993720845,,10576.600304696984,0,0,3955049.9985673763,45,29,8,4,37,14,7,7,3,11,1,3,4,20,11,6.8,3.2,21,1.8,0,0,17.467,0,0,1.867,1.8,0,0,0.7166666666666667,0.0030779220779220784,0.041954787234042556,0.5499999999999999,NaN,NaN,0.004322654462242564,2.939393939393936,0.004740259740259741,1.4534482758620708,1.8447368421052628,NaN,NaN,0.008770034843205576
1705646741,1.329522403564785,19.783699999998134,0.10643343054618777,0.1996358233833767,4.183319672131171,1.6016922357551568,0.33237082402883505,0.0014029684759827128,0.10200672484635524,0.6766524148161766,0.0001309679723776628,0.2525920481841624,0.11130789872824487,0.9507175755957404,0.9940769874430544,222519296,134549504,6455296,432443392,101281792,327606272,126435328,6955008,268455936,98451456,4575232,2887680,306495488,9039872,231170048,1290240.0000000002,0,0,262627.95993720845,,17023.980156064285,0,0,3214483.365710629,45,29,8,4,37,14,7,7,3,11,1,3,4,20,11,6.8,3.2,21,1.8,0,0,17.467,0,0,1.867,1.8,0,0,0.7166666666666667,0.0030779220779220784,0.041954787234042556,0.5499999999999999,NaN,NaN,0.004322654462242564,2.939393939393936,0.004740259740259741,1.4534482758620708,1.8447368421052628,NaN,NaN,0.008770034843205576
1705646742,1.329522403564785,19.783699999998134,0.15452168228353133,0.1996358233833767,4.183319672131171,1.6016922357551568,0.33237082402883505,0.0014029684759827128,0.09989288060057787,0.6766524148161766,0.0002102607232968862,0.24843647545620112,0.11130789872824487,0.9507175755957404,0.9736920414529681,222519296,134549504,6438912,432443392,101281792,327606272,126435328,6955008,268455936,98451456,4575232,2887680,306495488,9039872,231170048,1290240.0000000002,0,0,262627.95993720845,,16671.19907670577,0,0,3148565.8657345064,45,29,8,4,37,14,7,7,3,11,1,3,4,20,11,6.8,3.2,21,1.8,0,0,17.467,0,0,1.867,1.8,0,0,0.7166666666666667,0.0030779220779220784,0.041954787234042556,0.5499999999999999,NaN,NaN,0.004322654462242564,2.939393939393936,0.004740259740259741,1.4534482758620708,1.8447368421052628,NaN,NaN,0.008770034843205576
1705646743,1.329522403564785,33.609851656516675,0.15452168228353133,0.1996358233833767,4.183319672131171,1.6016922357551568,0.33237082402883505,0.0010973935972493274,0.09777903635480051,0.7067796610170426,0.0002102607232968862,0.24843647545620112,0.11130789872824487,0.9507175755957404,0.953307095462882,222519296,134623232,6438912,432443392,101281792,327606272,126435328,6955008,268455936,98451456,4575232,2887680,306495488,9039872,231170048,2896332.208610431,0,0,262627.95993720845,,16318.417997347255,0,0,3082648.3657583836,45,29,8,4,37,14,7,7,3,11,1,3,4,20,11,6.6,3.2,21,1.8,0,0,17.467,0,0,1.867,1.8,0,0,0.8409090909090908,0.0030779220779220784,0.041954787234042556,0.5499999999999999,NaN,NaN,0.004322654462242564,3.539772727272726,0.004740259740259741,1.4534482758620708,1.8447368421052628,NaN,NaN,0.008770034843205576
1705646744,1.329522403564785,39.928148407420984,0.15452168228353133,0.1996358233833767,4.183319672131171,1.6016922357551568,0.33237082402883505,0.0011195801970077142,0.09566519210902316,0.7067796610170426,0.0002102607232968862,0.24843647545620112,0.11130789872824487,0.9507175755957404,0.9329221494727957,222519296,134623232,6438912,432443392,101281792,327606272,126435328,6955008,268455936,98451456,4575232,2887680,306495488,9039872,231170048,3440812.0406020307,0,0,262627.95993720845,,15965.636917988737,0,0,3016730.8657822604,45,29,8,4,37,14,7,7,3,11,1,3,4,20,11,6.8,3.533,20.867,1.267,0,0,16.067,0,0,1.333,1.267,0,0,0.9264705882352942,0.003075949367088607,0.04180107526881722,0.5125,NaN,NaN,0.00426410835214447,3.946078431372547,0.004736708860759494,1.6379310344827618,1.9214285714285717,NaN,NaN,0.008735611510791367
1705646745,1.329522403564785,39.928148407420984,0.15452168228353133,0.19658822094864148,4.183319672131171,1.6016922357551568,0.33237082402883505,0.0013311959855032073,0.12928939658897323,0.7067796610170426,0.0002102607232968862,0.24843647545620112,0.11130789872824487,0.9507175755957404,0.9125372034827094,222519296,134623232,6438912,432443392,101281792,327606272,126435328,6955008,268451840,98451456,4575232,2887680,306495488,9039872,231170048,3440812.0406020307,0,0,262627.95993720845,,18604.2286466968,0,0,2950813.3658061377,45,29,8,4,37,14,7,7,3,11,1,3,4,20,11,6.8,3.533,20.867,1.267,0,0,12.6,0,0,1.333,1.267,0,0,0.9264705882352942,0.003075949367088607,0.04180107526881722,0.5125,NaN,NaN,0.004166287015945331,3.946078431372547,0.004736708860759494,1.6379310344827618,1.9214285714285717,NaN,NaN,0.008671259842519685
1705646746,1.329522403564785,39.928148407420984,0.15452168228353133,0.19658822094864148,4.183319672131171,1.6016922357551568,0.33237082402883505,0.0011222425889787207,0.12928939658897323,0.5900991737288915,0.0002102607232968862,0.24843647545620115,0.11130789872824487,0.9507175755957404,0.8921522574926231,222519296,134623232,6438912,432443392,101281792,327606272,126435328,6955008,268451840,98451456,4575232,2887680,306495488,9039872,231170048,3440812.0406020307,0,0,262627.95993720845,,18604.2286466968,0,0,2884895.865830015,45,29,8,4,37,14,7,7,3,11,1,3,4,20,11,6.8,3.533,20.867,1.267,0,0,12.6,0,0,1.333,1.267,0,0,0.9264705882352942,0.003075949367088607,0.04180107526881722,0.5125,NaN,NaN,0.004166287015945331,3.946078431372547,0.004736708860759494,1.6379310344827618,1.9214285714285717,NaN,NaN,0.008671259842519685
1705646747,1.329522403564785,39.928148407420984,0.15452168228353133,0.19658822094864148,4.183319672131171,1.5418717168924592,0.33237082402883505,0.001299123091912966,0.12928939658897323,0.5783195127119408,0.0002102607232968862,0.24843647545620115,0.11130789872824487,0.9507175755957404,0.43577333333322105,222519296,134623232,6438912,432443392,101281792,327593984,126435328,6955008,268451840,98451456,4575232,2887680,306495488,9039872,231170048,3440812.0406020307,0,0,262627.95993720845,,18604.2286466968,0,0,423253.33333333326,45,29,8,4,37,15,7,7,3,11,1,3,4,20,11,6.8,3.667,20.867,1.267,0,0,12.6,0,0,1.333,1.267,0,0,0.9264705882352942,0.003076923076923077,0.04180107526881722,0.5125,NaN,NaN,0.004166287015945331,3.946078431372547,0.004738461538461539,1.6379310344827618,1.9214285714285717,NaN,NaN,0.008671259842519685
1705646748,1.329522403564785,39.928148407420984,0.15452168228353133,0.19658822094864148,4.183319672131171,1.5418717168924592,0.33237082402883505,0.001299123091912966,0.12928939658897323,0.7007528064320508,0.00010904044409198947,0.24843647545620115,0.11130789872824487,0.9507175755957404,0.43577333333322105,222519296,134623232,6438912,432443392,101281792,327593984,126435328,6955008,268451840,98455552,4575232,2887680,306495488,9039872,231170048,3440812.0406020307,0,0,262627.95993720845,,18604.2286466968,0,0,423253.33333333326,45,29,8,4,37,15,7,7,3,11,1,3,4,20,11,6.8,3.667,20.933,1.267,0,0,12.6,0,0,1.267,1.267,0,0,0.9264705882352942,0.003076923076923077,0.04271978021978022,0.5125,NaN,NaN,0.004166287015945331,3.946078431372547,0.004738461538461539,2.034117647058825,1.9214285714285717,NaN,NaN,0.008671259842519685
1705646749,1.396206704874216,39.928148407420984,0.15452168228353133,0.19658822094864148,4.183319672131171,1.2895421434844687,0.33237082402883505,0.001299123091912966,0.12928939658897323,0.7007528064320508,0.00010904044409198947,0.24843647545620115,0.11091786753744588,0.9507175755957404,0.43577333333322105,222494720,134623232,6438912,432443392,101281792,327593984,126435328,6955008,268451840,98455552,4575232,2887680,306495488,9039872,231170048,3440812.0406020307,0,0,262627.95993720845,,18604.2286466968,0,0,423253.33333333326,46,29,8,4,37,15,7,7,3,11,1,3,4,20,11,6.8,3.667,20.933,1.267,0,0,12.6,0,0,1.267,1.267,0,0,0.9264705882352942,0.003076923076923077,0.04271978021978022,0.5125,NaN,NaN,0.004166287015945331,3.946078431372547,0.004738461538461539,2.034117647058825,1.9214285714285717,NaN,NaN,0.008671259842519685
1705646750,1.396206704874216,39.928148407420984,0.15452168228353133,0.19658822094864148,4.183319672131171,1.316719292737558,0.33237082402883505,0.001299123091912966,0.12928939658897323,0.7007528064320508,0.00010904044409198947,0.24843647545620115,0.11091786753744588,0.9507175755957404,0.43577333333322105,222494720,134623232,6438912,432443392,101281792,327593984,126435328,6955008,268451840,98455552,4575232,2887680,306495488,9039872,231170048,3440812.0406020307,0,0,262627.95993720845,,18604.2286466968,0,0,423253.33333333326,46,29,8,4,37,15,7,7,3,11,1,3,4,20,11,6.8,3.667,20.933,1.267,0,0,12.6,0,0,1.267,1.267,0,0,0.9264705882352942,0.003076923076923077,0.04271978021978022,0.5125,NaN,NaN,0.004166287015945331,3.946078431372547,0.004738461538461539,2.034117647058825,1.9214285714285717,NaN,NaN,0.008671259842519685
1705646751,1.396206704874216,39.928148407420984,0.15452168228353133,0.19658822094864148,4.020373691311858,1.3438964419906476,0.33237082402883505,0.001299123091912966,0.12928939658897323,0.7007528064320508,0.00010904044409198947,0.24843647545620115,0.11091786753744588,0.9507175755957404,0.9945015319349401,222494720,134623232,6438912,432443392,101564416,327593984,126435328,6955008,268451840,98455552,4575232,2887680,306495488,9039872,231288832,3440812.0406020307,0,0,262627.95993720845,,18604.2286466968,0,0,1042583.0780108414,46,29,8,4,24,15,7,7,3,11,1,3,4,20,11,6.8,3.667,20.933,1.267,0,0,12.6,0,0,1.267,1.267,0,0,0.9264705882352942,0.003076923076923077,0.04271978021978022,0.5125,NaN,NaN,0.004166287015945331,3.946078431372547,0.004738461538461539,2.034117647058825,1.9214285714285717,NaN,NaN,0.008671259842519685
1705646752,1.396206704874216,39.928148407420984,0.15452168228353133,0.19658822094864148,4.020373691311858,1.371073591243737,0.33080125216465117,0.001299123091912966,0.12928939658897323,0.7007528064320508,0.00010904044409198947,0.24843647545620115,0.11091786753744588,0.9507175755957404,0.9945015319349401,222494720,134623232,6438912,432443392,101564416,327593984,126435328,6955008,268451840,98455552,4575232,2887680,306495488,9039872,231288832,3440812.0406020307,0,0,163687.22525642734,,18604.2286466968,0,0,1042583.0780108414,46,29,8,4,24,15,7,7,3,11,1,3,4,20,11,6.8,3.667,20.933,1.267,0,0,12.6,0,0,1.267,1.267,0,0,0.9264705882352942,0.003076923076923077,0.04271978021978022,0.5125,NaN,NaN,0.004166287015945331,3.946078431372547,0.004738461538461539,2.034117647058825,1.9214285714285717,NaN,NaN,0.008671259842519685
1705646753,1.396206704874216,39.928148407420984,0.15452168228353133,0.19658822094864148,3.9512553381200237,1.3982507404968263,0.2809715568802492,0.001299123091912966,0.12928939658897323,0.7007528064320508,0.00010904044409198947,0.24678249678252145,0.11098254886555772,0.8962051420747725,0.9945015319349401,222494720,134623232,6438912,432443392,101564416,327593984,126435328,6955008,268451840,98455552,4575232,2891776,306495488,9027584,231288832,3440812.0406020307,0,0,139030.4728919675,,18604.2286466968,0,0,1042583.0780108414,46,29,8,4,24,15,7,7,3,11,1,3,4,20,11,6.8,3.667,20.933,1.267,0,0,12.4,0,0,1.267,1.267,0,0,0.8854166666666667,0.003076923076923077,0.04271978021978022,0.4210526315789474,NaN,NaN,0.004132420091324201,3.9607843137254886,0.004738461538461539,2.034117647058825,1.7687499999999996,NaN,NaN,0.008646341463414635
