time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts-db_diskio,catalogue_diskio,catalogue-db_diskio,orders-db_diskio,payment_diskio,queue-master_diskio,rabbitmq_diskio,session-db_diskio,user-db_diskio,carts_socket,carts-db_socket,catalogue_socket,catalogue-db_socket,front-end_socket,orders_socket,orders-db_socket,payment_socket,queue-master_socket,rabbitmq_socket,rabbitmq-exporter_socket,session-db_socket,shipping_socket,user_socket,user-db_socket,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,shipping_workload,user_workload,carts_error,catalogue_error,front-end_error,orders_error,payment_error,user_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,shipping_latency-90,user_latency-90
1705648330,1.3748548724166705,44.56162896787714,0.16366731517496438,0.20139322785448213,4.169009457649841,1.0665628140702605,0.3815141787051647,0.08031176397673205,0.20030241979388017,0.8094739760204837,0,0.2530868181035643,0.23537428803898378,0.9086021057888961,1.0394044161711593,222568448,139309056,6447104,432439296,104091648,328101888,129036288,4354048,268464128,98451456,4575232,2891776,306503680,8855552,236560384,3223235.1264018244,0,0,723210.2728731941,0,16577.868488091266,0,0,1057373.3462407228,43,29,8,4,28,20,7,6,3,11,1,3,6,20,11,7.733,4,23.133,1.8,1.933,1.933,17.533,0,0,0,0,0,0,1.209756879515962,0.003127388535031847,0.046089743589743604,0.5999984762427193,0.002793077448260167,0.003,0.004750600861041288,3.7208444437037533,0.004829299363057325,2.099586776859505,1.553838106715213,0.004999981609744996,0.0046,0.008973160276610546
1705648331,1.3635192528330933,44.56162896787714,0.16366731517496438,0.20231301258551748,4.133548351977372,1.0665628140702605,0.3815141787051647,0.08031176397673205,0.19583698204744138,0.8094739760204837,0,0.2530868181035643,0.23981300729479144,0.9086021057888961,1.1577462001978274,222543872,139309056,6447104,432566272,104091648,328101888,129036288,4354048,268464128,98451456,4575232,2891776,306507776,8855552,236650496,3223235.1264018244,0,0,723210.2728731941,0,16208.290128636609,0,0,2969130.317474593,43,29,8,4,28,20,7,6,3,11,1,3,6,20,11,7.733,4,23.133,1.8,1.933,1.933,17.533,0,0,0,0,0,0,1.209756879515962,0.003127388535031847,0.046089743589743604,0.5999984762427193,0.002793077448260167,0.003,0.004750600861041288,3.7208444437037533,0.004829299363057325,2.099586776859505,1.553838106715213,0.004999981609744996,0.0046,0.008973160276610546
1705648332,1.3635192528330933,44.56162896787714,0.16366731517496438,0.20231301258551748,4.133548351977372,1.0665628140702605,0.3815141787051647,0.08031176397673205,0.19796229099592705,0.8094739760204837,0,0.2530868181035643,0.23981300729479144,0.9086021057888961,1.1577462001978274,222543872,139309056,6447104,432566272,104091648,328101888,129036288,4354048,268464128,98451456,4575232,2891776,306507776,8855552,236650496,3223235.1264018244,0,0,723210.2728731941,0,23329.215522609535,0,0,2969130.317474593,43,29,8,4,28,20,7,6,3,11,1,3,6,20,11,7.733,4,23.133,1.8,1.933,1.933,17.533,0,0,0,0,0,0,1.209756879515962,0.003127388535031847,0.046089743589743604,0.5999984762427193,0.002793077448260167,0.003,0.004750600861041288,3.7208444437037533,0.004829299363057325,2.099586776859505,1.553838106715213,0.004999981609744996,0.0046,0.008973160276610546
1705648333,1.3635192528330933,44.56162896787714,0.16366731517496438,0.20231301258551748,4.133548351977372,0.8376270593945178,0.3815141787051647,0.08031176397673205,0.2883814476972319,0.8094739760204837,0,0.2530868181035643,0.23981300729479144,0.9086021057888961,1.1577462001978274,222543872,139309056,6447104,432566272,104091648,328101888,129036288,4354048,268464128,98451456,4575232,2891776,306507776,8855552,236650496,3223235.1264018244,0,0,723210.2728731941,0,33285.25282896207,0,0,2969130.317474593,43,29,8,4,28,20,7,6,3,11,1,3,6,20,11,7.466,4,23.133,1.8,1.933,1.933,17.533,0,0,0,0,0,0,1.1419033837546388,0.003127388535031847,0.046089743589743604,0.5999984762427193,0.002793077448260167,0.003,0.004750600861041288,3.774601092167628,0.004829299363057325,2.099586776859505,1.553838106715213,0.004999981609744996,0.0046,0.008973160276610546
1705648334,1.3635192528330933,44.56162896787714,0.15998626602287436,0.20231301258551748,4.133548351977372,0.9995052665175969,0.3815141787051647,0.08031176397673205,0.2883814476972319,0.8094739760204837,0,0.2530868181035643,0.23981300729479144,0.9086021057888961,1.1577462001978274,222543872,139309056,6438912,432566272,104091648,328101888,129036288,4354048,268464128,98451456,4575232,2891776,306507776,8855552,236650496,3223235.1264018244,0,0,723210.2728731941,0,33285.25282896207,0,0,2969130.317474593,43,29,8,4,28,20,7,6,3,11,1,3,6,20,11,7.333,3.533,22.067,2,1.933,1.933,16.399,0,0,0,0,0,0,1.0075120392615922,0.0031125,0.045705128205128204,0.6397056372630717,0.0027930774482601674,0.003,0.004678037865407294,3.8266236551971815,0.0048025,2.090789473684212,1.740624687510416,0.004999981609744996,0.0046,0.00894999596099656
1705648335,1.3635192528330933,44.56162896787714,0.15998626602287436,0.20231301258551748,4.133548351977372,0.9995052665175969,0.3294820032994254,0.08144307281177418,0.2883814476972319,0.8094739760204837,0,0.2530868181035643,0.23981300729479144,0.9086021057888961,1.2143844282237672,222543872,139309056,6438912,432566272,104091648,328101888,129036288,4354048,268464128,98451456,4575232,2891776,306507776,8855552,236650496,3223235.1264018244,0,0,624576.4451578385,0,33285.25282896207,0,0,3627600.97323601,43,29,8,4,28,20,7,6,3,11,1,3,6,20,11,7.333,3.533,22.067,2,1.933,1.933,15.866,0,0,0,0,0,0,1.0075120392615922,0.0031125,0.045705128205128204,0.6397056372630717,0.0027930774482601674,0.003,0.004590232316368969,3.8266236551971815,0.0048025,2.090789473684212,1.740624687510416,0.004999981609744996,0.0046,0.008907115854266375
1705648336,1.3635192528330933,45.63926835037589,0.15998626602287436,0.20231301258551748,4.004118715929703,0.9995052665175969,0.3231234336543393,0.08144307281177418,0.2883814476972319,0.8094739760204837,0,0.2530868181035643,0.23981300729479146,0.9086021057888961,1.2143844282237672,222543872,139309056,6438912,432566272,108126208,328101888,129036288,4354048,268464128,98451456,4575232,2891776,306507776,8855552,236650496,3466169.088854432,0,0,612522.940609952,0,33285.25282896207,0,0,3627600.97323601,43,29,8,4,21,20,7,6,3,11,1,3,6,20,11,7.333,3.533,22.067,2,1.933,1.933,15.866,0,0,0,0,0,0,1.0075120392615922,0.0031125,0.045705128205128204,0.6397056372630717,0.0027930774482601674,0.003,0.004590232316368969,3.8266236551971815,0.0048025,2.090789473684212,1.740624687510416,0.004999981609744996,0.0046,0.008907115854266375
1705648337,1.3635192528330933,45.63926835037589,0.15998626602287436,0.20231301258551748,4.004118715929703,0.9995052665175969,0.31676486400925324,0.08144307281177418,0.2883814476972319,0.8041544877735514,0,0.2530868181035643,0.23981300729479146,0.9086021057888961,1.2143844282237672,222543872,139309056,6438912,432566272,108126208,328101888,129036288,4354048,268464128,98451456,4575232,2891776,306507776,8855552,236650496,3466169.088854432,0,0,600469.4360620653,0,33285.25282896207,0,0,3627600.97323601,43,29,8,4,21,20,7,6,3,11,1,3,6,20,11,7.333,3.2,22.067,2,1.933,1.933,15.866,0,0,0,0,0,0,1.0075120392615922,0.003114649681528662,0.045705128205128204,0.6397056372630717,0.0027930774482601674,0.003,0.004590232316368969,3.8266236551971815,0.004806369426751592,2.090789473684212,1.740624687510416,0.004999981609744996,0.0046,0.008907115854266375
1705648338,1.3635192528330933,45.63926835037589,0.15998626602287436,0.1702020841460425,4.004118715929703,0.9995052665175972,0.31040629436416717,0.08144307281177418,0.2883814476972319,0.8041544877735514,0,0.2530868181035643,0.23981300729479146,0.9086021057888961,1.2143844282237672,222543872,139309056,6438912,432566272,108126208,328101888,129036288,4354048,268464128,98451456,4575232,2891776,306507776,8855552,236650496,3466169.088854432,0,0,588415.9315141789,0,33285.25282896207,0,0,3627600.97323601,43,29,8,4,21,20,7,6,3,11,1,3,6,20,11,7.333,3.2,22.333,2,1.933,1.933,15.866,0,0,0,0,0,0,1.0075120392615922,0.003114649681528662,0.045436507936507935,0.6397056372630717,0.0027930774482601674,0.003,0.004590232316368969,3.8266236551971815,0.004806369426751592,2.000500000000002,1.740624687510416,0.004999981609744996,0.0046,0.008907115854266375
1705648339,1.3635192528330933,42.012928711039855,0.15998626602287436,0.17363331259571288,4.004118715929703,0.9995052665175972,0.30404772471908104,0.08144307281177418,0.2883814476972319,0.8041544877735514,0,0.2530868181035643,0.23981300729479144,0.9086021057888961,1.2143844282237672,222543872,139325440,6438912,432566272,108126208,328101888,129036288,4354048,268464128,98451456,4575232,2891776,306507776,8855552,236650496,3303429.6883036722,0,0,576362.4269662922,0,33285.25282896207,0,0,3627600.97323601,43,29,8,4,21,20,7,6,3,11,1,3,6,20,11,7.333,3.2,22.333,2,1.933,1.933,15.866,0,0,0,0,0,0,1.0075120392615922,0.003114649681528662,0.045436507936507935,0.6397056372630717,0.0027930774482601674,0.003,0.004590232316368969,3.8266236551971815,0.004806369426751592,2.000500000000002,1.740624687510416,0.004999981609744996,0.0046,0.008907115854266375
1705648340,1.3635192528330933,42.012928711039855,0.15998626602287436,0.17706454104538327,4.004118715929703,0.8281317593626008,0.403899908237451,0.08144307281177418,0.2883814476972319,0.8041544877735514,0,0.2530868181035643,0.23981300729479144,0.8534164090675124,1.2143844282237672,222543872,139325440,6438912,432566272,108126208,328101888,129064960,4354048,268464128,98451456,4575232,2891776,306507776,8855552,236650496,3303429.6883036722,0,0,925192.3484153314,0,33285.25282896207,0,0,3627600.97323601,43,29,8,4,21,20,7,6,3,11,1,3,6,20,11,7.333,3.2,22.333,2,1.933,1.933,15.866,0,0,0,0,0,0,1.0075120392615922,0.003114649681528662,0.045436507936507935,0.6397056372630717,0.0027930774482601674,0.003,0.004590232316368969,3.8266236551971815,0.004806369426751592,2.000500000000002,1.740624687510416,0.004999981609744996,0.0046,0.008907115854266375
1705648341,1.3746434187658434,42.01292871103986,0.15998626602287436,0.1804957694950537,4.004118715929703,0.811473338253974,0.403899908237451,0.08144307281177418,0.2883814476972319,0.8218039945911098,0,0.2132818900142641,0.24871867079696441,0.8534164090675124,1.2143844282237672,222543872,139325440,6438912,432566272,108126208,328101888,129064960,4354048,268464128,98451456,4575232,2891776,306503680,8855552,236650496,3303429.6883036722,0,0,925192.3484153314,0,33285.25282896207,0,0,3627600.97323601,43,29,8,4,21,20,7,6,3,11,1,3,7,20,11,7.333,3.2,22.333,2,1.933,1.933,15.866,0,0,0,0,0,0,1.0075120392615922,0.003114649681528662,0.045436507936507935,0.6397056372630717,0.0027930774482601674,0.003,0.004590232316368969,3.8266236551971815,0.004806369426751592,2.000500000000002,1.740624687510416,0.004999981609744996,0.0046,0.008907115854266375
1705648342,1.3746434187658434,42.01292871103986,0.1599862660228744,0.2058737069802243,3.87940571552282,1.118089518369292,0.403899908237451,0.08144307281177418,0.2883814476972319,0.8218039945911098,0,0.25341802575102296,0.24871867079696441,0.8534164090675124,1.2143844282237672,222543872,139325440,6438912,432566272,108126208,328105984,129064960,4354048,268464128,98451456,4575232,2891776,306503680,8855552,236650496,3303429.6883036722,0,0,925192.3484153314,0,33285.25282896207,0,0,3627600.97323601,43,29,8,4,21,19,7,6,3,11,1,3,7,20,11,7.333,3.2,22.333,2,2.2,1.933,15.866,0,0,0,0,0,0,1.0075120392615922,0.003114649681528662,0.045436507936507935,0.6397056372630717,0.002841247535795122,0.003,0.004590232316368969,3.8266236551971815,0.004806369426751592,2.000500000000002,1.740624687510416,0.004974585383971531,0.0046,0.008907115854266375
1705648343,1.3746434187658434,42.01292871103986,0.1599862660228744,0.2058737069802243,3.87940571552282,1.1180895183692918,0.403899908237451,0.08144307281177418,0.2883814476972319,0.8218039945911098,0.00009195488580703266,0.2162088682116884,0.24871867079696441,0.8534164090675124,1.2143844282237672,222543872,139325440,6438912,432566272,108126208,328105984,129064960,4354048,268464128,98451456,4575232,2891776,306503680,8855552,236650496,3303429.6883036722,0,0,925192.3484153314,0,33285.25282896207,0,0,3627600.97323601,43,29,8,4,21,19,7,6,3,11,1,3,7,20,11,7.667,3.2,22.333,2.334,2.534,2.267,16.867,0,0,0,0,0,0,0.9669811320754718,0.003114649681528662,0.045436507936507935,0.4732142857142857,0.002746478873239437,0.003,0.004443155452436194,3.8104838709677415,0.004806369426751592,2.000500000000002,1.5892857142857142,0.004729577464788733,0.0046,0.008844155844155844
1705648344,1.1961727000166857,42.01292871103986,0.1599862660228744,0.18005314102504621,3.87940571552282,1.1180895183692918,0.40837247206671584,0.08144307281177418,0.2795779211631634,0.8218039945911098,0.00009195488580703266,0.2119852344491713,0.24871867079696441,0.8534164090675124,1.2143844282237672,222543872,139325440,6438912,432566272,108126208,328105984,129064960,4354048,268464128,98451456,4575232,2891776,306503680,8855552,236650496,3303429.6883036722,0,0,966265.6286860108,0,23081.908089374774,0,0,3627600.97323601,43,29,8,4,21,19,7,6,3,11,1,3,7,20,11,7.667,3.2,22.333,2.334,2.534,2.267,16.867,0,0,0,0,0,0,0.9669811320754718,0.003114649681528662,0.045436507936507935,0.4732142857142857,0.002746478873239437,0.003,0.004443155452436194,3.8104838709677415,0.004806369426751592,2.000500000000002,1.5892857142857142,0.004729577464788733,0.0046,0.008844155844155844
1705648345,1.1732619763705885,42.01292871103986,0.16043023683063753,0.19782409254087663,3.87940571552282,1.1180895183692918,0.40837247206671584,0.07927375809936173,0.2795779211631634,0.8218039945911098,0.00009195488580703266,0.20776160068665425,0.24871867079696441,0.8534164090675124,1.2143844282237672,222543872,139325440,6447104,432439296,108126208,328105984,129064960,4354048,268464128,98451456,4575232,2891776,306503680,8855552,236650496,3303429.6883036722,0,0,966265.6286860108,0,23081.908089374774,0,0,3627600.97323601,43,29,8,4,21,19,7,6,3,11,1,3,7,20,11,7.667,3.2,22.333,2.334,2.534,2.267,16.867,0,0,0,0,0,0,0.9669811320754718,0.003114649681528662,0.045436507936507935,0.4732142857142857,0.002746478873239437,0.003,0.004443155452436194,3.8104838709677415,0.004806369426751592,2.000500000000002,1.5892857142857142,0.004729577464788733,0.0046,0.008844155844155844
1705648346,1.150351252724491,42.01292871103986,0.13858722113813368,0.19782409254087663,3.87940571552282,1.1180895183692918,0.40837247206671584,0.07927375809936173,0.2795779211631634,0.8218039945911098,0.00009195488580703266,0.2588000922683264,0.24871867079696441,0.8534164090675124,1.0382379669099098,222543872,139325440,6447104,432439296,108126208,328105984,129064960,4354048,268464128,98451456,4575232,2891776,306503680,8855552,236650496,3303429.6883036722,0,0,966265.6286860108,0,23081.908089374774,0,0,3101417.452068127,43,29,8,4,21,19,7,6,3,11,1,3,7,20,11,7.667,3.2,22.333,2.334,2.534,2.267,16.867,0,0,0,0,0,0,0.9669811320754718,0.003114649681528662,0.045436507936507935,0.4732142857142857,0.002746478873239437,0.003,0.004443155452436194,3.8104838709677415,0.004806369426751592,2.000500000000002,1.5892857142857142,0.004729577464788733,0.0046,0.008844155844155844
1705648347,1.1274405290783938,42.01292871103986,0.1622020352215565,0.19782409254087663,3.87940571552282,1.1180895183692918,0.40837247206671584,0.07927375809936173,0.2795779211631634,0.8218039945911098,0.00009195488580703266,0.2588000922683264,0.24871867079696441,0.9242621846074587,1.0179982264395135,222543872,139325440,6447104,432439296,108126208,328105984,129064960,4354048,268464128,98451456,4575232,2891776,306503680,8855552,236650496,3303429.6883036722,0,0,966265.6286860108,0,23081.908089374774,0,0,3040957.4358475264,43,29,8,4,21,19,7,6,3,11,1,3,7,20,11,7.667,3.2,22.333,2.334,2.534,2.267,16.867,0,0,0,0,0,0,0.9669811320754718,0.003114649681528662,0.045436507936507935,0.4732142857142857,0.002746478873239437,0.003,0.004443155452436194,3.8104838709677415,0.004806369426751592,2.000500000000002,1.5892857142857142,0.004729577464788733,0.0046,0.008844155844155844
1705648348,1.1045298054322963,42.01292871103986,0.1622020352215565,0.19782409254087663,3.87940571552282,1.1180895183692918,0.40837247206671584,0.07927375809936173,0.2795779211631634,0.811700745644477,0.00009195488580703266,0.2588000922683264,0.24871867079696441,0.9242621846074587,1.171193352180117,222543872,139325440,6447104,432439296,108126208,328105984,129064960,4354048,268464128,98459648,4575232,2891776,306503680,8855552,236679168,3303429.6883036722,0,0,966265.6286860108,0,23081.908089374774,0,0,2842251.34926754,43,29,8,4,21,19,7,6,3,11,1,3,7,20,11,8,3.2,22.333,2.334,2.534,2.2,16.867,0,0,0,0,0,0,0.69,0.003114649681528662,0.045436507936507935,0.4732142857142857,0.002746478873239437,0.003,0.004443155452436194,3.5740740740740753,0.004806369426751592,2.000500000000002,1.5892857142857142,0.004729577464788733,0.0046,0.008844155844155844
1705648349,1.081619081786199,42.01292871103986,0.1622020352215565,0.19782409254087663,3.87940571552282,1.1180895183692918,0.40837247206671584,0.07927375809936173,0.2795779211631634,0.811700745644477,0.00013634592910009873,0.2588000922683264,0.24871867079696441,0.9242621846074587,1.171193352180117,222543872,139325440,6447104,432439296,108126208,328105984,129064960,4354048,268464128,98459648,4575232,2891776,306503680,8855552,236679168,3303429.6883036722,0,0,966265.6286860108,0,23081.908089374774,0,0,2842251.34926754,43,29,8,4,21,19,7,6,3,11,1,3,7,20,11,8.4,3.8,24.067,2.2,2.534,2.2,18.334,0,0,0,0,0,0,0.48880597014925375,0.0030246913580246914,0.04483830845771144,0.27777777777777785,0.002746478873239437,0.003,0.004404545454545455,3.1818181818181848,0.004644444444444444,1.6813253012048217,1.272727272727273,0.004729577464788733,0.0046,0.008812703583061894
1705648350,1.4045769189169868,29.983167147677154,0.1622020352215565,0.19782409254087663,3.87940571552282,1.1180895183692918,0.40837247206671584,0.07927375809936173,0.2782882570503867,0.811700745644477,0.00013634592910009873,0.2588000922683264,0.24871867079696441,0.9242621846074587,1.0386405499416405,222584832,139325440,6447104,432439296,108126208,328105984,129064960,4354048,268464128,98459648,4575232,2891776,306503680,8855552,236679168,2118127.9369822084,0,0,966265.6286860108,0,15780.5517028818,0,0,3055198.215768991,43,29,8,4,21,19,7,6,3,11,1,3,7,20,11,8.4,3.8,24.067,2.2,2.534,2.2,18.867,0,0,0,0,0,0,0.48880597014925375,0.0030246913580246914,0.04483830845771144,0.27777777777777785,0.002746478873239437,0.003,0.004300429184549356,3.1818181818181848,0.004644444444444444,1.6813253012048217,1.272727272727273,0.004729577464788733,0.0046,0.008743377483443712
1705648351,1.4045769189169868,30.603294699852484,0.1622020352215565,0.19782409254087663,3.87940571552282,1.1285215804165236,0.40837247206671584,0.07927375809936173,0.2782882570503867,0.811700745644477,0.00013634592910009873,0.2588000922683264,0.24871867079696441,0.9242621846074587,1.059473638008614,222584832,139325440,6447104,432439296,108126208,328105984,129064960,4354048,268464128,98459648,4575232,2891776,306503680,8855552,236679168,2161936.1673231027,0,0,966265.6286860108,0,15780.5517028818,0,0,3116479.487229798,43,29,8,4,21,19,7,6,3,11,1,3,7,20,11,8.4,3.8,24.067,2.2,2.534,2.2,18.867,0,0,0,0,0,0,0.48880597014925375,0.0030246913580246914,0.04483830845771144,0.27777777777777785,0.002746478873239437,0.003,0.004300429184549356,3.1818181818181848,0.004644444444444444,1.6813253012048217,1.272727272727273,0.004729577464788733,0.0046,0.008743377483443712
