time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts-db_diskio,catalogue-db_diskio,orders-db_diskio,queue-master_diskio,rabbitmq_diskio,session-db_diskio,user_diskio,user-db_diskio,carts_socket,carts-db_socket,catalogue_socket,catalogue-db_socket,front-end_socket,orders_socket,orders-db_socket,payment_socket,queue-master_socket,rabbitmq_socket,rabbitmq-exporter_socket,session-db_socket,shipping_socket,user_socket,user-db_socket,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,shipping_workload,user_workload,front-end_error,orders_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,shipping_latency-90,user_latency-90
1705779549,1.4594717263645938,8.00483370740671,0.16426104120404267,0.21363880702144375,4.790745192307707,0.9704677631435433,0.40616384329338806,0.09948825613436585,0.3898372139905196,0.8117818703659334,0.0001459346768589311,0.3193983077405196,0.3321058412381462,1.2073613915204324,1.1828366859870314,212721664,103612416,6307840,430841856,106266624,337399808,51269632,4468736,284827648,92676096,4485120,2854912,296665088,8859648,71159808,2423668.639053254,0,861570.8222213876,61929.241003931056,0,0,99962.28340691768,1992371.860438686,15,8,6,4,9,17,5,5,3,11,1,3,5,18,10,7.6,3.733,23.733,2,2.067,2.267,17.4,0,0,0.023507853403141366,0.0030344827586206895,0.03588709677419355,0.0375,0.00244,0.003043478260869565,0.004722095671981777,0.04735507246376811,0.004662068965517241,0.08497150997150996,0.0475,0.004488000000000001,0.004678260869565217,0.008929708222811672
1705779550,1.4594717263645938,8.00483370740671,0.16426104120404267,0.21363880702144375,4.790745192307707,0.9513695809295459,0.40616384329338806,0.09948825613436585,0.3898372139905196,0.8117818703659334,0.0001459346768589311,0.3193983077405196,0.3321058412381462,1.2073613915204324,1.1828366859870314,212721664,103612416,6307840,430841856,106266624,337399808,51269632,4468736,284827648,92676096,4485120,2854912,296665088,8859648,71159808,2423668.639053254,0,861570.8222213876,61929.241003931056,0,0,99962.28340691768,1992371.860438686,15,8,6,4,9,17,5,5,3,11,1,3,5,18,10,7.6,3.733,23.733,2,2.067,1.733,17.4,0,0,0.023507853403141366,0.0030344827586206895,0.03588709677419355,0.0375,0.00244,0.003043478260869565,0.004722095671981777,0.04735507246376811,0.004662068965517241,0.08497150997150996,0.0475,0.004488000000000001,0.004678260869565217,0.008929708222811672
1705779551,1.4594717263645938,8.00483370740671,0.16426104120404267,0.21363880702144375,4.790745192307707,1.0692928281310716,0.40616384329338806,0.0867369016168776,0.3898372139905196,0.8117818703659334,0.0001459346768589311,0.3193983077405196,0.3321058412381462,1.2073613915204324,1.1828366859870314,212721664,103612416,6307840,430841856,106266624,337362944,51269632,4468736,284827648,92676096,4485120,2854912,296665088,8859648,71159808,2423668.639053254,0,861570.8222213876,61929.241003931056,0,0,99962.28340691768,1992371.860438686,15,8,6,4,9,17,5,5,3,11,1,3,5,18,10,7.6,3.733,23.733,2,2.067,1.733,17.4,0,0,0.023507853403141366,0.0030344827586206895,0.03588709677419355,0.0375,0.00244,0.003043478260869565,0.004722095671981777,0.04735507246376811,0.004662068965517241,0.08497150997150996,0.0475,0.004488000000000001,0.004678260869565217,0.008929708222811672
1705779552,1.4594717263645938,8.00483370740671,0.16426104120404267,0.21363880702144375,4.790745192307707,1.0692928281310716,0.40616384329338806,0.08507876401463817,0.3898372139905196,0.8117818703659334,0.0001459346768589311,0.3193983077405196,0.3321058412381462,1.2073613915204324,1.1828366859870314,212721664,103612416,6307840,430841856,106266624,337362944,51269632,4468736,284827648,92676096,4485120,2854912,296665088,8859648,71159808,2423668.639053254,0,861570.8222213876,61929.241003931056,0,0,99962.28340691768,1992371.860438686,15,8,6,4,9,17,5,5,3,11,1,3,5,18,10,7.4,3.733,23.733,1.8,1.667,1.533,16.8,0,0,0.023669354838709678,0.0030344827586206895,0.03588709677419355,0.0375,0.0026111111111111114,0.003022727272727273,0.004678899082568806,0.04744565217391305,0.004662068965517241,0.08497150997150996,0.0475,0.004522222222222222,0.0046409090909090905,0.008904371584699455
1705779553,1.4594717263645938,8.00483370740671,0.16426104120404267,0.21363880702144375,4.790745192307707,1.0692928281310716,0.40616384329338806,0.09354224792594423,0.3898372139905196,0.8117818703659334,0.0001459346768589311,0.3193983077405196,0.3321058412381462,1.2073613915204324,1.1828366859870314,212721664,103612416,6307840,430841856,106266624,337362944,51269632,4468736,284827648,92676096,4485120,2854912,296665088,8859648,71159808,2423668.639053254,0,861570.8222213876,61929.241003931056,0,0,99962.28340691768,1992371.860438686,15,8,6,4,9,17,5,5,3,11,1,3,5,18,10,7.733,3.733,23.733,1.8,1.667,1.533,16.8,0,0,0.023484455958549224,0.0030344827586206895,0.03588709677419355,0.0375,0.0026111111111111114,0.003022727272727273,0.004678899082568806,0.0488953488372093,0.004662068965517241,0.08497150997150996,0.0475,0.004522222222222222,0.0046409090909090905,0.008904371584699455
1705779554,1.4594717263645938,8.00483370740671,0.16426104120404267,0.21363880702144375,4.790745192307707,1.0692928281310716,0.40616384329338806,0.09354224792594423,0.3898372139905196,0.8117818703659334,0.0001459346768589311,0.3193983077405196,0.3321058412381462,1.2073613915204324,1.1828366859870314,212721664,103612416,6307840,430841856,106266624,337362944,51269632,4468736,284827648,92676096,4485120,2854912,296665088,8859648,71159808,2423668.639053254,0,861570.8222213876,61929.241003931056,0,0,99962.28340691768,1992371.860438686,15,8,6,4,9,17,5,5,3,11,1,3,5,18,10,7.733,3.733,23.733,1.8,1.667,1.533,16.8,0,0,0.023484455958549224,0.0030344827586206895,0.03588709677419355,0.0375,0.0026111111111111114,0.003022727272727273,0.004678899082568806,0.0488953488372093,0.004662068965517241,0.08497150997150996,0.0475,0.004522222222222222,0.0046409090909090905,0.008904371584699455
1705779555,1.4594717263645938,8.00483370740671,0.17161274713120384,0.2084635868935927,3.8987446688883756,1.0692928281310716,0.40922803477926567,0.09354224792594423,0.3898372139905196,0.8117818703659334,0.0001459346768589311,0.3171531886916424,0.3321058412381462,1.2073613915204324,1.1828366859870314,212721664,103612416,6299648,430841856,106266624,337362944,51269632,4468736,284827648,92676096,4485120,2854912,296665088,8859648,71159808,2423668.639053254,0,964135.081904213,61929.241003931056,0,0,99962.28340691768,1992371.860438686,15,8,6,4,9,17,5,5,3,11,1,3,5,18,10,7.733,3.733,23.733,1.8,1.667,1.533,16.8,0,0,0.023484455958549224,0.0030344827586206895,0.03588709677419355,0.0375,0.0026111111111111114,0.003022727272727273,0.004678899082568806,0.0488953488372093,0.004662068965517241,0.08497150997150996,0.0475,0.004522222222222222,0.0046409090909090905,0.008904371584699455
1705779556,1.4594717263645938,8.00483370740671,0.17161274713120384,0.2084635868935927,3.976826534421925,1.0692928281310716,0.40922803477926567,0.09354224792594423,0.3898372139905196,0.8117818703659334,0.0001459346768589311,0.3171531886916424,0.3321058412381462,1.2073613915204324,1.1828366859870314,212721664,103612416,6299648,430841856,106266624,337362944,51269632,4468736,284827648,92676096,4485120,2854912,296665088,8859648,71159808,2423668.639053254,0,964135.081904213,61929.241003931056,0,0,99962.28340691768,1992371.860438686,15,8,6,4,9,17,5,5,3,11,1,3,5,18,10,7.733,3.733,23.733,1.8,1.667,1.533,16.8,0,0,0.023484455958549224,0.0030344827586206895,0.03588709677419355,0.0375,0.0026111111111111114,0.003022727272727273,0.004678899082568806,0.0488953488372093,0.004662068965517241,0.08497150997150996,0.0475,0.004522222222222222,0.0046409090909090905,0.008904371584699455
1705779557,1.4594717263645938,8.00483370740671,0.1273062017066325,0.2084635868935927,4.684911932012908,1.0408057975186715,0.40922803477926567,0.09354224792594423,0.3898372139905196,0.8102642237952815,0.0001459346768589311,0.2653039282270371,0.32182924867271767,1.2073613915204324,1.1667674719435073,212721664,103612416,6299648,430841856,106266624,337362944,51269632,4468736,284827648,92676096,4485120,2854912,296665088,8859648,71208960,2423668.639053254,0,964135.081904213,61929.241003931056,0,0,99962.28340691768,1832982.554277523,15,8,6,4,9,17,5,5,3,11,1,3,5,18,10,7.733,3.733,23.733,1.8,1.667,1.533,17.133,0,0,0.023484455958549224,0.0030344827586206895,0.03588709677419355,0.0375,0.0026111111111111114,0.003022727272727273,0.004690205011389522,0.0488953488372093,0.004662068965517241,0.08497150997150996,0.0475,0.004522222222222222,0.0046409090909090905,0.008908355795148247
1705779558,1.4594717263645938,8.00483370740671,0.13037702133688892,0.2084635868935927,3.9697991665239045,1.0408057975186715,0.40922803477926567,0.09354224792594423,0.3898372139905196,0.8102642237952815,0.0001459346768589311,0.3270581163986013,0.32182924867271767,1.2073613915204324,1.1667674719435073,212721664,103612416,6299648,430841856,106266624,337362944,51269632,4468736,284827648,92676096,4485120,2985984,296665088,8859648,71208960,2423668.639053254,0,964135.081904213,61929.241003931056,0,0,99962.28340691768,1832982.554277523,15,8,6,4,9,17,5,5,3,11,1,3,5,18,10,7.733,3.733,23.733,1.8,1.667,1.533,17.133,0,0,0.023484455958549224,0.0030344827586206895,0.03588709677419355,0.0375,0.0026111111111111114,0.003022727272727273,0.004690205011389522,0.0488953488372093,0.004662068965517241,0.08497150997150996,0.0475,0.004522222222222222,0.0046409090909090905,0.008908355795148247
1705779559,1.4594717263645938,8.00483370740671,0.13344784096714535,0.2084635868935927,3.8917173009903565,1.0408057975186715,0.40922803477926567,0.09330391843079874,0.42512204424100086,0.8102642237952815,0.0001459346768589311,0.3270581163986013,0.32182924867271767,1.2073613915204324,1.1667674719435073,212721664,103612416,6299648,430841856,106266624,337362944,51269632,4468736,284827648,92676096,4485120,2985984,296665088,8859648,71208960,2423668.639053254,0,964135.081904213,62486.65141113654,0,0,99962.28340691768,1832982.554277523,15,8,6,4,9,17,5,5,3,11,1,3,5,18,10,7.733,3.733,24,1.8,1.667,1.533,17.133,0,0,0.023484455958549224,0.0030344827586206895,0.03600583090379009,0.0375,0.0026111111111111114,0.003022727272727273,0.004690205011389522,0.0488953488372093,0.004662068965517241,0.08611428571428571,0.0475,0.004522222222222222,0.0046409090909090905,0.008908355795148247
1705779560,1.4594717263645938,8.011104857819863,0.13651866059740175,0.2084635868935927,3.813635435456807,1.0408057975186715,0.40357655390923,0.09330391843079874,0.42512204424100086,0.8102642237952815,0.0001459346768589311,0.3270581163986013,0.32182924867271767,1.2073613915204324,1.0192729078873115,212721664,103612416,6299648,430841856,106266624,337362944,51294208,4468736,284827648,92676096,4485120,2985984,296665088,8859648,71208960,2644928.9099526065,0,862637.2192712701,62486.65141113654,0,0,99962.28340691768,1761751.2036812787,15,8,6,4,9,17,5,5,3,11,1,3,5,18,10,9.133,4.2,25.6,1.533,1.667,1.533,17.733,0,0,0.0236328125,0.003058823529411765,0.03571958456973294,0.037645348837209304,0.0026111111111111114,0.003022727272727273,0.004602678571428571,0.053055555555555585,0.004705882352941177,0.08716176470588234,0.047761627906976745,0.004522222222222222,0.0046409090909090905,0.008876044568245126
1705779561,1.4594717263645938,8.011104857819863,0.13958948022765816,0.21013350559862132,3.7355535699232583,1.0408057975186715,0.40357655390923,0.09330391843079874,0.42512204424100086,0.8102642237952815,0.0001459346768589311,0.3270581163986013,0.27811768494188094,1.2073613915204324,1.1880406878178855,212721664,103612416,6299648,430845952,106266624,337362944,51294208,4468736,284827648,92676096,4485120,2985984,296665088,8859648,71208960,2644928.9099526065,0,862637.2192712701,62486.65141113654,0,0,99962.28340691768,2053456.0426253332,15,8,6,4,9,17,5,5,3,11,1,3,5,18,10,9.133,4.2,25.6,1.533,1.667,1.533,17.733,0,0,0.0236328125,0.003058823529411765,0.03571958456973294,0.037645348837209304,0.0026111111111111114,0.003022727272727273,0.004602678571428571,0.053055555555555585,0.004705882352941177,0.08716176470588234,0.047761627906976745,0.004522222222222222,0.0046409090909090905,0.008876044568245126
1705779562,1.4594717263645938,8.192038784294942,0.14266029985791456,0.21013350559862132,3.6574717043897107,1.0408057975186715,0.40357655390923,0.09330391843079874,0.42512204424100086,0.8102642237952815,0,0.3270581163986013,0.272753864130669,1.2073613915204324,1.1880406878178855,212721664,103641088,6299648,430845952,106266624,337362944,51294208,4468736,284827648,92676096,4485120,2985984,296665088,8859648,71208960,2422087.9168659505,0,862637.2192712701,62486.65141113654,0,0,99962.28340691768,2053456.0426253332,15,8,6,4,9,17,5,5,3,11,1,3,5,18,10,9.133,4.533,25.6,1.533,1.667,1.533,17.733,0,0,0.0236328125,0.003058823529411765,0.03571958456973294,0.037645348837209304,0.0026111111111111114,0.003022727272727273,0.004602678571428571,0.053055555555555585,0.004705882352941177,0.08716176470588234,0.047761627906976745,0.004522222222222222,0.0046409090909090905,0.008876044568245126
1705779563,1.1192731219598429,8.192038784294942,0.145731119488171,0.21013350559862132,3.5793898388561627,1.0971818010903474,0.40357655390923,0.09330391843079874,0.42512204424100086,0.8102642237952815,0,0.3270581163986013,0.32182279631804356,1.299647643427257,1.1880406878178855,212721664,103641088,6299648,430845952,106266624,337362944,51294208,4468736,284827648,92676096,4485120,2985984,296669184,8859648,71208960,2422087.9168659505,0,862637.2192712701,62486.65141113654,0,0,135690.40807107365,2053456.0426253332,15,8,6,4,9,17,5,5,3,11,1,3,5,18,10,9.133,4.533,25.6,1.533,1.667,1.533,17.733,0,0,0.0236328125,0.003058823529411765,0.03571958456973294,0.037645348837209304,0.0026111111111111114,0.003022727272727273,0.004602678571428571,0.053055555555555585,0.004705882352941177,0.08716176470588234,0.047761627906976745,0.004522222222222222,0.0046409090909090905,0.008876044568245126
1705779564,1.1429882941009941,8.192038784294942,0.1488019391184274,0.21013350559862132,3.5013079733226133,1.0971818010903474,0.40357655390923,0.09330391843079874,0.42512204424100086,0.8102642237952815,0,0.3270581163986013,0.32182279631804356,1.299647643427257,1.1880406878178855,212721664,103641088,6299648,430845952,106266624,337362944,51294208,4468736,284827648,92676096,4485120,2985984,296669184,8859648,71208960,2422087.9168659505,0,862637.2192712701,62486.65141113654,0,0,135690.40807107365,2053456.0426253332,15,8,6,4,9,17,5,5,3,11,1,3,5,18,10,9.133,4.533,25.6,1.533,1.667,1.533,17.733,0,0,0.0236328125,0.003058823529411765,0.03571958456973294,0.037645348837209304,0.0026111111111111114,0.003022727272727273,0.004602678571428571,0.053055555555555585,0.004705882352941177,0.08716176470588234,0.047761627906976745,0.004522222222222222,0.0046409090909090905,0.008876044568245126
1705779565,1.5906378757820732,8.192038784294942,0.15187275874868378,0.21013350559862132,3.4232261077890653,1.0971818010903474,0.40357655390923,0.09330391843079874,0.42512204424100086,0.8128899619899164,0,0.3270581163986013,0.32182279631804356,1.299647643427257,1.1880406878178855,212697088,103641088,6299648,430845952,106266624,337362944,51294208,4468736,284827648,92676096,4485120,2985984,296669184,8859648,71208960,2422087.9168659505,0,862637.2192712701,62486.65141113654,0,0,135690.40807107365,2053456.0426253332,15,8,6,4,9,17,5,5,3,11,1,3,5,18,10,9.133,4.533,25.6,1.533,1.667,1.867,17.733,0,0,0.0236328125,0.003058823529411765,0.03571958456973294,0.037645348837209304,0.0026111111111111114,0.0030232558139534882,0.004602678571428571,0.053055555555555585,0.004705882352941177,0.08716176470588234,0.047761627906976745,0.004522222222222222,0.004641860465116279,0.008876044568245126
1705779566,1.5906378757820732,8.192038784294942,0.1549435783789402,0.21013350559862132,3.345144242255517,1.0971818010903474,0.4098343337334922,0.09330391843079874,0.42512204424100086,0.8128899619899164,0,0.3270581163986012,0.32182279631804356,1.299647643427257,1.1880406878178855,212697088,103641088,6299648,430845952,106266624,337362944,51294208,4468736,284827648,92676096,4485120,2985984,296669184,8859648,71208960,2422087.9168659505,0,944096.0384153661,62486.65141113654,0,0,135690.40807107365,2053456.0426253332,15,8,6,4,9,17,5,5,3,11,1,3,5,18,10,9.133,4.533,25.6,1.533,1.667,1.867,17.733,0,0,0.0236328125,0.003058823529411765,0.03571958456973294,0.037645348837209304,0.0026111111111111114,0.0030232558139534882,0.004602678571428571,0.053055555555555585,0.004705882352941177,0.08716176470588234,0.047761627906976745,0.004522222222222222,0.004641860465116279,0.008876044568245126
1705779567,1.5906378757820732,8.192038784294942,0.18424917781538472,0.21013350559862132,3.2670623767219684,1.0971818010903474,0.4098343337334922,0.09330391843079874,0.31140898277393725,0.8128899619899164,0,0.3270581163986012,0.32182279631804356,1.2436023508623566,1.1880406878178855,212697088,103641088,6299648,430845952,106266624,337362944,51294208,4468736,284827648,92676096,4485120,2985984,296669184,8876032,71208960,2422087.9168659505,0,944096.0384153661,45772.513602847706,0,0,86536.31928705872,2053456.0426253332,15,8,6,4,9,17,5,5,3,11,1,3,5,18,10,9.467,4.533,25.6,1.867,2.2,2.2,18.733,0,0,0.023538461538461532,0.003058823529411765,0.03571958456973294,0.037640449438202245,0.0025789473684210526,0.003,0.004571115973741794,0.05222222222222212,0.004705882352941177,0.08716176470588234,0.047752808988764044,0.00451578947368421,0.0046,0.008863509749303623
1705779568,1.5906378757820732,8.192038784294942,0.18424917781538472,0.21013350559862132,3.1889805111884195,1.0971818010903474,0.4098343337334922,0.09330391843079874,0.5792605018023536,0.8128899619899164,0,0.3270581163986012,0.32182279631804356,1.2436023508623566,1.1880406878178855,212697088,103641088,6299648,430845952,106266624,337362944,51294208,4468736,285036544,92676096,4485120,2985984,296669184,8876032,71208960,2422087.9168659505,0,944096.0384153661,58474.60651700633,0,0,86536.31928705872,2053456.0426253332,15,8,6,4,9,17,5,5,3,11,1,3,5,18,10,10,4.533,25.6,1.867,2.2,2.2,18.733,0,0,0.023725000000000003,0.003058823529411765,0.03571958456973294,0.037640449438202245,0.0025789473684210526,0.003,0.004571115973741794,0.06095238095238097,0.004705882352941177,0.08716176470588234,0.047752808988764044,0.00451578947368421,0.0046,0.008863509749303623
1705779569,1.5906378757820732,8.192038784294942,0.18424917781538472,0.21013350559862132,3.1108986456548715,1.0971818010903474,0.4098343337334922,0.09330391843079874,0.5792605018023536,0.8128899619899164,0,0.3270581163986012,0.32182279631804356,1.2436023508623566,1.1880406878178855,212697088,103641088,6299648,430845952,106266624,337362944,51294208,4468736,285036544,92676096,4485120,2985984,296669184,8876032,71208960,2422087.9168659505,0,944096.0384153661,58474.60651700633,0,0,86536.31928705872,2053456.0426253332,15,8,6,4,9,17,5,5,3,11,1,3,5,18,10,10,4.533,25.6,1.867,2.2,2.2,18.733,0,0,0.023725000000000003,0.003058823529411765,0.03571958456973294,0.037640449438202245,0.0025789473684210526,0.003,0.004571115973741794,0.06095238095238097,0.004705882352941177,0.08716176470588234,0.047752808988764044,0.00451578947368421,0.0046,0.008863509749303623
