time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts-db_diskio,catalogue_diskio,catalogue-db_diskio,orders-db_diskio,queue-master_diskio,rabbitmq_diskio,session-db_diskio,user-db_diskio,carts_socket,carts-db_socket,catalogue_socket,catalogue-db_socket,front-end_socket,orders_socket,orders-db_socket,payment_socket,queue-master_socket,rabbitmq_socket,rabbitmq-exporter_socket,session-db_socket,shipping_socket,user_socket,user-db_socket,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,shipping_workload,user_workload,carts_error,catalogue_error,front-end_error,orders_error,payment_error,user_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,shipping_latency-90,user_latency-90
1705642702,1.392482102401357,25.761145568080646,0.14001278701452363,0.21469920797365502,5.845926957266806,43.116052846866936,0.2833248940833896,0.03471061624958771,0.1441305849419803,0.7367505621629521,0.00012612360112909373,0.29355598502237024,0.13777231123814482,1.518139576246731,1.4183194998667337,222130176,229355520,6332416,432435200,108982272,640598016,119496704,4771840,268341248,98447360,4575232,2887680,306495488,8937472,217018368,2269202.347047086,0,0,256141.1627707852,14890.755080524958,0,0,3210535.9679743787,30,20,10,4,19,53,3,6,3,11,1,3,6,24,13,5.133,3.733,25.6,14.667,0.533,0,26,0,0,3.867,14.667,0,0,0.31355932203389825,0.0032193548387096775,0.049562500000000016,0.00032853717026378896,0.002,NaN,0.006386217948717949,1.853125,0.00499483870967742,0.43750000000000044,0.05580645161290323,0.0044,NaN,0.009764423076923077
1705642703,1.392482102401357,25.237965081518414,0.14293041909334508,0.21469920797365502,5.845926957266806,49.991236512841304,0.2775058599195059,0.03471061624958771,0.13125194170920118,0.7367505621629521,0.00012612360112909373,0.29355598502237024,0.13777231123814482,1.518139576246731,1.6515772618096503,222130176,229355520,6332416,432435200,108982272,640598016,119496704,4771840,268341248,98447360,4575232,2887680,306495488,8937472,217018368,2223117.3472593725,0,0,250880.4383936981,8849.222301176414,0,0,3738542.8342674137,30,20,10,4,19,53,3,6,3,11,1,3,6,24,13,5.667,3.733,25.6,4.933,1.067,0.533,27.8,0,0,3.867,4.4,0,0,0.323076923076923,0.0032193548387096775,0.049562500000000016,0.00034742120343839546,0.002818181818181818,0.003285714285714286,0.0064603174603174605,1.8156249999999992,0.00499483870967742,0.43750000000000044,0.06733870967741937,0.004854545454545455,0.006,0.009882539682539685
1705642704,1.392482102401357,34.52587980694909,0.14584805117216657,0.21469920797365502,5.845926957266804,49.991236512841304,0.3453420495664986,0.03471061624958771,0.13382156239068785,0.7367505621629521,0.00012612360112909373,0.29355598502237024,0.13777231123814482,1.518139576246731,1.6515772618096503,222130176,229433344,6332416,432435200,108982272,640598016,119668736,4771840,268341248,98447360,4575232,2887680,306495488,8937472,217018368,3616000.5496109794,0,0,258674.13122141053,9022.47036397884,0,0,3738542.8342674137,30,20,10,4,19,53,8,6,3,11,1,3,6,24,13,5.667,3.733,25.6,4.933,1.067,0.533,27.8,0,0,3.867,4.4,0,0,0.323076923076923,0.0032193548387096775,0.049562500000000016,0.00034742120343839546,0.002818181818181818,0.003285714285714286,0.0064603174603174605,1.8156249999999992,0.00499483870967742,0.43750000000000044,0.06733870967741937,0.004854545454545455,0.006,0.009882539682539685
1705642705,1.392482102401357,34.52587980694909,0.1750579247292876,0.21469920797365502,5.845926957266804,49.991236512841304,0.3453420495664986,0.03471061624958771,0.15417724088919776,0.7367505621629521,0.00012612360112909373,0.242046694850445,0.13777231123814482,1.518139576246731,1.6515772618096503,222130176,229433344,6332416,432435200,108982272,640598016,119668736,4771840,268341248,98447360,4575232,2887680,306495488,8937472,217018368,3616000.5496109794,0,0,258674.13122141053,10394.883768145366,0,0,3738542.8342674137,30,20,10,4,19,53,8,6,3,11,1,3,6,24,13,5.667,3.733,25.6,4.933,1.067,0.533,27.8,0,0,3.867,4.4,0,0,0.323076923076923,0.0032193548387096775,0.049562500000000016,0.00034742120343839546,0.002818181818181818,0.003285714285714286,0.0064603174603174605,1.8156249999999992,0.00499483870967742,0.43750000000000044,0.06733870967741937,0.004854545454545455,0.006,0.009882539682539685
1705642706,1.3732864761249641,33.50586990761365,0.1750579247292876,0.21469920797365502,5.845926957266804,49.991236512841304,0.3479715815486355,0.03471061624958771,0.15417724088919776,0.7618203792901479,0.00012612360112909373,0.28917783480656106,0.13777231123814482,1.518139576246731,1.6515772618096503,222130176,229433344,6332416,432435200,108982272,640598016,119668736,4771840,268341248,98451456,4575232,3022848,306495488,8937472,217018368,3832266.8609981425,0,0,253047.7759472817,10394.883768145366,0,0,3738542.8342674137,30,20,10,4,19,53,8,6,3,11,1,3,6,24,13,5.667,3.733,25.6,4.933,1.067,0.533,27.8,0,0,3.867,4.4,0,0,0.323076923076923,0.0032193548387096775,0.049562500000000016,0.00034742120343839546,0.002818181818181818,0.003285714285714286,0.0064603174603174605,1.8156249999999992,0.00499483870967742,0.43750000000000044,0.06733870967741937,0.004854545454545455,0.006,0.009882539682539685
1705642707,1.3732864761249641,33.50586990761365,0.1750579247292876,0.21469920797365502,5.845926957266804,49.991236512841304,0.3479715815486355,0.03471061624958771,0.15417724088919776,0.7618203792901479,0.00012612360112909373,0.28917783480656106,0.13777231123814482,1.518139576246731,1.6515772618096503,222130176,229433344,6332416,432435200,108982272,640598016,119668736,4771840,268341248,98451456,4575232,3022848,306495488,8937472,217018368,3832266.8609981425,0,0,253047.7759472817,10394.883768145366,0,0,3738542.8342674137,30,20,10,4,19,53,8,6,3,11,1,3,6,24,13,5.667,3.733,25.6,4.933,1.067,0.533,27.8,0,0,3.867,4.4,0,0,0.323076923076923,0.0032193548387096775,0.049562500000000016,0.00034742120343839546,0.002818181818181818,0.003285714285714286,0.0064603174603174605,1.8156249999999992,0.00499483870967742,0.43750000000000044,0.06733870967741937,0.004854545454545455,0.006,0.009882539682539685
1705642708,1.3732864761249641,33.50586990761365,0.1750579247292876,0.21469920797365502,5.845926957266804,49.991236512841304,0.3479715815486355,0.03471061624958771,0.15417724088919776,0.7618203792901479,0.00012612360112909373,0.28917783480656106,0.13777231123814482,1.1242475000000243,1.4433133690954534,222130176,229433344,6332416,432435200,108982272,640598016,119668736,4771840,268341248,98451456,4575232,3022848,306495488,8937472,217018368,3832266.8609981425,0,0,253047.7759472817,10394.883768145366,0,0,3267112.582866293,30,20,10,4,19,53,8,6,3,11,1,3,6,24,13,7.067,3.733,25.6,4.933,1.067,1.4,27.8,0,0,3.867,4.4,0,0,0.3802083333333333,0.0032193548387096775,0.049562500000000016,0.00034742120343839546,0.002818181818181818,0.003105263157894737,0.0064603174603174605,1.8012195121951213,0.00499483870967742,0.43750000000000044,0.06733870967741937,0.004854545454545455,0.004789473684210526,0.009882539682539685
1705642709,1.3732864761249641,33.50586990761365,0.1750579247292876,0.21469920797365502,5.964483912911153,49.991236512841304,0.3479715815486355,0.03471061624958771,0.15417724088919776,0.7618203792901479,0.00016856063665412484,0.28917783480656106,0.13777231123814482,1.1242475000000243,1.4157870813986257,222130176,229433344,6332416,432435200,108982272,640598016,119668736,4771840,268341248,98451456,4575232,3022848,306495488,8937472,217018368,3832266.8609981425,0,0,253047.7759472817,10394.883768145366,0,0,3204803.5356285027,30,20,10,4,19,53,8,6,3,11,1,3,6,24,13,7.6,4,23.467,2.6,1.067,1.4,19.333,0,0,0.667,1.2,0,0,0.41901408450704225,0.003171779141104295,0.04871323529411764,0.0003330945558739255,0.002818181818181818,0.003105263157894737,0.006218065693430656,1.75,0.004909202453987731,0.5150793650793648,0.06944444444444446,0.004854545454545454,0.004789473684210526,0.009871350364963505
1705642710,1.3732864761249641,33.50586990761365,0.1750579247292876,0.21469920797365502,5.964483912911153,49.991236512841304,0.3479715815486355,0.03523057504329397,0.15417724088919776,0.8162410150294939,0.00017224782280435099,0.28917783480656106,0.13777231123814482,1.310526669504229,1.4641896390997975,222130176,229433344,6332416,432435200,108982272,640598016,119668736,4771840,268341248,98451456,4575232,3022848,306495488,8941568,217096192,3832266.8609981425,0,0,253047.7759472817,10394.883768145366,0,0,3046888.4957099096,30,20,10,4,19,53,8,6,3,11,1,3,6,24,13,7.6,4,23.467,2.6,1.067,1.4,13.133,0,0,0.667,1.2,0,0,0.41901408450704225,0.003171779141104295,0.04871323529411764,0.0003330945558739255,0.002818181818181818,0.003105263157894737,0.006168582375478927,1.75,0.004909202453987731,0.5150793650793648,0.06944444444444446,0.004854545454545454,0.004789473684210526,0.00993103448275862
1705642711,1.3732864761249641,33.50586990761365,0.1750579247292876,0.21469920797365502,5.501458264470836,43.23769818904818,0.3479715815486355,0.03523057504329397,0.15417724088919776,0.8162410150294939,0.0001759350089545771,0.28917783480656106,0.13777231123814482,1.310526669504229,1.4641896390997975,222130176,229433344,6332416,432435200,100204544,640598016,119668736,4771840,268341248,98451456,4575232,3022848,306495488,8941568,217096192,3832266.8609981425,0,0,253047.7759472817,10394.883768145366,0,0,3046888.4957099096,30,20,10,4,16,53,8,6,3,11,1,3,6,24,13,7.6,4,23.467,2.6,1.067,1.4,13.133,0,0,0.667,1.2,0,0,0.41901408450704225,0.003171779141104295,0.04871323529411764,0.0003330945558739255,0.002818181818181818,0.003105263157894737,0.006168582375478927,1.75,0.004909202453987731,0.5150793650793648,0.06944444444444446,0.004854545454545454,0.004789473684210526,0.00993103448275862
1705642712,1.3732864761249641,33.50586990761365,0.14564381692664904,0.21469920797365502,5.501458264470836,42.404510913834166,0.3479715815486355,0.03523057504329397,0.15417724088919776,0.8162410150294939,0.0001796221951048032,0.28917783480656106,0.14576545709389646,1.310526669504229,1.4641896390997975,222130176,229433344,6332416,432435200,100204544,640598016,119668736,4771840,268341248,98451456,4575232,3022848,306495488,8941568,217096192,3832266.8609981425,0,0,253047.7759472817,10394.883768145366,0,0,3046888.4957099096,30,20,10,4,16,53,8,6,3,11,1,3,6,24,13,7.6,3.933,23.467,2.6,1.067,1.4,13.133,0,0,0.667,1.2,0,0,0.41901408450704225,0.003166666666666667,0.04871323529411764,0.0003330945558739255,0.002818181818181818,0.003105263157894737,0.006168582375478927,1.75,0.004900000000000001,0.5150793650793648,0.06944444444444446,0.004854545454545454,0.004789473684210526,0.00993103448275862
1705642713,1.412334743522116,33.50586990761365,0.1427261848478276,0.21469920797365502,5.501458264470836,41.57132363862014,0.3479715815486355,0.03523057504329397,0.1322335368095291,0.8162410150294939,0.00018330938125502935,0.28917783480656106,0.14576545709389646,1.310526669504229,1.4641896390997975,222142464,229433344,6332416,432435200,100204544,640598016,119668736,4771840,268341248,98451456,4575232,3022848,306495488,8941568,217096192,3832266.8609981425,0,0,253047.7759472817,8915.403061166942,0,0,3046888.4957099096,31,20,10,4,16,53,8,6,3,11,1,3,6,24,13,7.6,3.933,23.6,2.6,1.067,1.4,13.133,0,0,0,1.2,0,0,0.41901408450704225,0.003166666666666667,0.04863095238095238,0.0003330945558739255,0.002818181818181818,0.003105263157894737,0.006168582375478927,1.75,0.004900000000000001,0.6648148148148139,0.06944444444444446,0.004854545454545454,0.004789473684210526,0.00993103448275862
1705642714,1.412334743522116,33.50586990761365,0.17315576547114092,0.21469920797365502,5.501458264470836,40.73813636340612,0.3479715815486355,0.029071536555412787,0.1296639161280425,0.8162410150294939,0.00018699656740525544,0.2908675010789719,0.14576545709389646,1.310526669504229,1.4641896390997975,222142464,229433344,6328320,432435200,100204544,640598016,119668736,4771840,268341248,98451456,4575232,3022848,306495488,8941568,217096192,3832266.8609981425,0,0,253047.7759472817,8742.15499836452,0,0,3046888.4957099096,31,20,10,4,16,53,8,6,3,11,1,3,6,24,13,7.6,3.933,23.6,2.6,1.067,1.4,13.133,0,0,0,1.2,0,0,0.41901408450704225,0.003166666666666667,0.04863095238095238,0.0003330945558739255,0.002818181818181818,0.003105263157894737,0.006168582375478927,1.75,0.004900000000000001,0.6648148148148139,0.06944444444444446,0.004854545454545454,0.004789473684210526,0.00993103448275862
1705642715,1.412334743522116,33.50586990761365,0.1731557654711409,0.16040000000000276,5.501458264470836,39.9049490881921,0.3479715815486355,0.04981475244189906,0.12709429544655587,0.8162410150294939,0.00018804741545806993,0.2908675010789719,0.14576545709389646,1.310526669504229,1.4641896390997975,222142464,229433344,6328320,432435200,100204544,640598016,119668736,4771840,268341248,98451456,4575232,3022848,306495488,8941568,217096192,3832266.8609981425,0,0,253047.7759472817,8568.9069355621,0,0,3046888.4957099096,31,20,10,4,16,53,8,6,3,11,1,3,6,24,13,7.6,3.933,23.6,2.6,1.067,1.4,13.133,0,0,0,1.2,0,0,0.41901408450704225,0.003166666666666667,0.04863095238095238,0.0003330945558739255,0.002818181818181818,0.003105263157894737,0.006168582375478927,1.75,0.004900000000000001,0.6648148148148139,0.06944444444444446,0.004854545454545454,0.004789473684210526,0.00993103448275862
1705642716,1.412334743522116,33.50586990761365,0.1731557654711409,0.19231960000000334,5.501458264470836,39.071761812978075,0.3670240940508003,0.04981475244189906,0.12452467476506922,0.8162410150294939,0.00013952561291607116,0.2908675010789719,0.18616796321805204,1.310526669504229,1.4641896390997975,222142464,229433344,6328320,432435200,100204544,640598016,119668736,4771840,268341248,98451456,4575232,3022848,306495488,8941568,217096192,3832266.8609981425,0,0,304269.7500161488,8395.658872759674,0,0,3046888.4957099096,31,20,10,4,16,53,8,6,3,11,1,3,6,24,13,7.6,3.933,23.6,2.6,1.067,1.4,13.133,0,0,0,1.2,0,0,0.41901408450704225,0.003166666666666667,0.04863095238095238,0.0003330945558739255,0.002818181818181818,0.003105263157894737,0.006168582375478927,1.75,0.004900000000000001,0.6648148148148139,0.06944444444444446,0.004854545454545454,0.004789473684210526,0.00993103448275862
1705642717,1.412334743522116,33.50586990761365,0.1731557654711409,0.18850055238095562,5.501458264470836,36.521355103064764,0.3670240940508003,0.04981475244189906,0.18913848007569592,0.8162410150294939,0.00013952561291607116,0.2908675010789719,0.18616796321805204,1.310526669504229,1.090628691589763,222142464,229433344,6328320,432435200,100204544,638746624,119668736,4771840,268341248,98451456,4575232,3022848,306495488,8941568,217096192,3832266.8609981425,0,0,304269.7500161488,7050.520698855323,0,0,1013691.2047055016,31,20,10,4,16,45,8,6,3,11,1,3,6,24,13,7.6,3.933,23.6,2.6,1.533,1.4,13.133,0,0,0,1.2,0,0,0.41901408450704225,0.003166666666666667,0.04863095238095238,0.0003330945558739255,0.0018235294117647052,0.003105263157894737,0.006168582375478927,1.75,0.004900000000000001,0.6648148148148139,0.06944444444444446,0.004552941176470588,0.004789473684210526,0.00993103448275862
1705642718,1.412334743522116,33.50586990761365,0.1731557654711409,0.18468150476190795,5.501458264470836,36.521355103064764,0.3670240940508003,0.04981475244189906,0.18913848007569592,0.8162410150294939,0.00013952561291607116,0.2908675010789719,0.18616796321805204,1.310526669504229,1.1120311234850055,222142464,229433344,6328320,432435200,100204544,638746624,119668736,4771840,268341248,98451456,4575232,3022848,306495488,8941568,217096192,3832266.8609981425,0,0,304269.7500161488,7050.520698855323,0,0,1033583.8199821925,31,20,10,4,16,45,8,6,3,11,1,3,6,24,13,8.133,3.933,23.6,1.933,2.067,1.933,14.333,0,0,0,0,0,0,0.405448717948718,0.003166666666666667,0.04863095238095238,0.0003972602739726027,0.002375,0.003058823529411765,0.006252276867030965,1.70108695652174,0.004900000000000001,0.6648148148148139,0.09702127659574468,0.004575,0.004705882352941178,0.009993624772313296
1705642719,1.412334743522116,33.470719337346075,0.1731557654711409,0.21635938388925488,5.561996258279842,36.521355103064764,0.3670240940508003,0.04981475244189906,0.20407516172960166,0.8162410150294939,0.00013952561291607116,0.2908675010789719,0.18616796321805204,1.310526669504229,1.2841459137145652,222142464,229457920,6328320,432435200,100204544,638746624,119668736,4771840,268341248,98451456,4575232,3022848,306495488,8941568,217096192,3543737.6059526526,0,0,304269.7500161488,8716.377255703099,0,0,1193556.9166014623,31,20,10,4,16,45,8,6,3,11,1,3,6,24,13,8.133,3.933,23.6,1.933,2.067,1.933,14.333,0,0,0,0,0,0,0.405448717948718,0.003166666666666667,0.04863095238095238,0.0003972602739726027,0.002375,0.003058823529411765,0.006252276867030965,1.70108695652174,0.004900000000000001,0.6648148148148139,0.09702127659574468,0.004575,0.004705882352941178,0.009993624772313296
1705642720,1.4343398616902927,33.470719337346075,0.1731557654711409,0.21635938388925488,5.561996258279842,36.521355103064764,0.3670240940508003,0.04981475244189906,0.20407516172960166,0.8162410150294939,0.00013952561291607116,0.2908675010789719,0.18616796321805204,1.310526669504229,1.2841459137145652,222142464,229457920,6328320,432435200,100204544,638746624,119668736,4771840,268341248,98451456,4575232,3022848,306495488,8941568,217096192,3543737.6059526526,0,0,304269.7500161488,8716.377255703099,0,0,1193556.9166014623,31,20,10,4,16,45,8,6,3,11,1,3,6,24,13,8.133,3.933,23.6,1.933,2.067,1.933,14.333,0,0,0,0,0,0,0.405448717948718,0.003166666666666667,0.04863095238095238,0.0003972602739726027,0.002375,0.003058823529411765,0.006252276867030965,1.70108695652174,0.004900000000000001,0.6648148148148139,0.09702127659574468,0.004575,0.004705882352941178,0.009993624772313296
1705642721,1.4343398616902927,33.470719337346075,0.1731557654711409,0.21635938388925488,5.561996258279842,36.521355103064764,0.3095205941153912,0.051259473773152084,0.20407516172960172,0.8162410150294939,0.00013952561291607116,0.2908675010789719,0.18616796321805204,1.2954841729986482,1.2841459137145652,222142464,229457920,6328320,432435200,100204544,638746624,119668736,4771840,268341248,98451456,4575232,3022848,306495488,8949760,217096192,3543737.6059526526,0,0,256598.28693236873,8716.377255703099,0,0,1193556.9166014623,31,20,10,4,16,45,8,6,3,11,1,3,6,24,13,8.133,3.933,23.6,1.933,2.067,1.933,14.333,0,0,0,0,0,0,0.405448717948718,0.003166666666666667,0.04863095238095238,0.0003972602739726027,0.002375,0.003058823529411765,0.006252276867030965,1.70108695652174,0.004900000000000001,0.6648148148148139,0.09702127659574468,0.004575,0.004705882352941178,0.009993624772313296
1705642722,1.4343398616902927,33.4790586105459,0.17691877320584876,0.21635938388925488,5.561996258279842,36.521355103064764,0.30340352588121117,0.052308695676306895,0.20407516172960172,0.8162410150294939,0.00013952561291607116,0.2908675010789719,0.18616796321805204,1.2954841729986482,1.2453323903818667,222142464,229457920,6328320,432435200,100204544,638746624,119668736,4771840,268341248,98451456,4575232,3022848,306495488,8949760,217145344,3753971.4867617106,0,0,251527.12443209958,8716.377255703099,0,0,1142145.8880581935,31,20,10,4,16,45,8,6,3,11,1,3,6,24,13,8.133,3.933,23.6,1.933,2.067,1.933,14.333,0,0,0,0,0,0,0.405448717948718,0.003166666666666667,0.04863095238095238,0.0003972602739726027,0.002375,0.003058823529411765,0.006252276867030965,1.70108695652174,0.004900000000000001,0.6648148148148139,0.09702127659574468,0.004575,0.004705882352941178,0.009993624772313296
1705642723,1.4343398616902927,33.4790586105459,0.17691877320584876,0.21635938388925488,5.561996258279842,36.521355103064764,0.29728645764703115,0.06295331418928814,0.20407516172960172,0.8162410150294939,0.00013952561291607116,0.27841708542716226,0.18616796321805204,1.2954841729986482,1.2453323903818667,222142464,229457920,6328320,432435200,100204544,638746624,119668736,4771840,268341248,98451456,4575232,3022848,306495488,8949760,217145344,3753971.4867617106,0,0,246455.96193183042,8716.377255703099,0,0,1142145.8880581935,31,20,10,4,16,45,8,6,3,11,1,3,6,24,13,7.6,3.933,23.6,1.933,2.067,2.067,14.333,0,0,0,0,0,0,0.39457831325301207,0.003166666666666667,0.04863095238095238,0.0003972602739726027,0.002375,0.0030400000000000006,0.006252276867030965,1.626666666666666,0.004900000000000001,0.6648148148148139,0.09702127659574468,0.004575,0.004672000000000001,0.009993624772313296
