time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_diskio,cartservice_diskio,currencyservice_diskio,emailservice_diskio,frontend_diskio,paymentservice_diskio,productcatalogservice_diskio,recommendationservice_diskio,redis_diskio,adservice_socket,cartservice_socket,checkoutservice_socket,currencyservice_socket,emailservice_socket,frontend_socket,paymentservice_socket,productcatalogservice_socket,recommendationservice_socket,redis_socket,shippingservice_socket,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,adservice_error,frontend_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1705701322,0.7273661104727933,1.3551025000003847,0.2949567538701881,25.967232638545035,0.31671849502756666,8.53563866545076,0.5952265448379195,3.6420067194543346,2.867818854360032,0.23753819477197644,0.3202789043835929,111943680,44728320,11358208,44302336,43974656,16326656,45002752,10641408,45883392,3080192,8962048,63217.46437329584,0,0,0,0,0,0,0,0,4,4,9,4,3,29,3,3,4,4,2,16.333,27.267,1.267,87.8,1.267,14.2,14.733,1.067,151.267,19.6,7.933,0,0,0,0.0030058651026392963,0.0031542649727767697,0.10681818181818181,0.0045,0.003,0.06142172523961661,0.0031,0.0018734238603297772,0.007493773349937733,0.002958333333333333,0.0046199413489736085,0.004877676950998186,0.22136363636363637,0.05918067226890759,0.0046,0.2134569732937685,0.00478,0.00439485935984481,0.009578455790784557,0.004658333333333333
1705701323,0.6950333663991389,1.3551025000003847,0.28847069535801806,26.544205323043656,0.31671849502756666,8.53563866545076,0.5952265448379195,3.007862814971376,2.867818854360032,0.30054337362285233,0.33974027820563946,111943680,44728320,11358208,44302336,43974656,16326656,45002752,10641408,45883392,2949120,8962048,83109.38768148616,0,0,0,0,0,0,0,0,4,4,9,4,3,29,3,3,4,4,2,16.333,27.667,1.467,89.133,1.467,14.2,14.733,1.267,152.4,19.6,8.333,0,0,0,0.0030058651026392963,0.0031550946798917946,0.112,0.004504685408299867,0.003,0.06142172523961661,0.00313953488372093,0.0018780487804878044,0.007493773349937733,0.0029707602339181286,0.0046199413489736085,0.00487917042380523,0.2224,0.05921711899791232,0.0046,0.2134569732937685,0.004851162790697675,0.004395701521371647,0.009578455790784557,0.004678362573099416
1705701324,0.6950333663991389,1.3551025000003847,0.28198463684584807,27.121178007542273,0.31671849502756666,8.53563866545076,0.5952265448379195,3.0704957421039296,2.867818854360032,0.30054337362285233,0.33974027820563946,111943680,44728320,11358208,44302336,43974656,16326656,45002752,10641408,45883392,2949120,8962048,83109.38768148616,0,0,0,0,0,0,0,0,4,4,9,4,3,29,3,3,4,4,2,16.333,27.667,1.467,89.133,1.467,14.2,14.733,1.267,152.4,19.6,8.333,0,0,0,0.0030058651026392963,0.0031550946798917946,0.112,0.004504685408299867,0.003,0.06142172523961661,0.00313953488372093,0.0018780487804878044,0.007493773349937733,0.0029707602339181286,0.0046199413489736085,0.00487917042380523,0.2224,0.05921711899791232,0.0046,0.2134569732937685,0.004851162790697675,0.004395701521371647,0.009578455790784557,0.004678362573099416
1705701325,0.6950333663991389,2.072628382953998,0.5079242429830849,27.6981506920409,0.31671849502756666,8.53563866545076,0.7379416497586297,3.1331286692364824,2.867818854360032,0.30054337362285233,0.33974027820563946,111943680,44728320,11571200,44302336,43974656,16326656,45015040,10641408,45883392,2949120,8962048,83109.38768148616,0,0,0,0,0,0,0,0,4,4,9,4,3,29,3,3,4,4,2,16.333,27.667,1.467,89.133,1.467,14.2,14.733,1.467,152.4,19.6,8.333,0,0,0,0.0030058651026392963,0.0031550946798917946,0.112,0.004504685408299866,0.003,0.06142172523961661,0.0031304347826086954,0.0018780487804878044,0.007493773349937733,0.0029707602339181286,0.0046199413489736085,0.00487917042380523,0.2224,0.05921711899791232,0.0046,0.2134569732937685,0.004834782608695651,0.004395701521371647,0.009578455790784557,0.004678362573099416
1705701326,0.6950333663991389,2.072628382953998,0.5079242429830849,28.275123376539526,0.31671849502756666,8.531763957679143,0.7379416497586297,3.1957615963690365,2.867818854360032,0.30054337362285233,0.33974027820563946,111943680,44728320,11571200,44302336,43974656,16351232,45015040,10641408,45883392,2949120,8962048,83109.38768148616,0,0,0,0,0,0,0,0,4,4,9,4,3,29,3,3,4,4,2,16.333,27.667,1.467,89.133,1.467,14.2,14.733,1.467,152.4,19.6,8.333,0,0,0,0.0030058651026392963,0.0031550946798917946,0.112,0.004504685408299866,0.003,0.06142172523961661,0.0031304347826086954,0.0018780487804878044,0.007493773349937733,0.0029707602339181286,0.0046199413489736085,0.00487917042380523,0.2224,0.05921711899791232,0.0046,0.2134569732937685,0.004834782608695651,0.004395701521371647,0.009578455790784557,0.004678362573099416
1705701327,0.6950333663991389,2.072628382953998,0.5079242429830849,28.852096061038147,0.31671849502756666,8.531763957679143,0.7379416497586297,3.7579756279532153,2.867818854360032,0.30054337362285233,0.33974027820563946,111943680,44728320,11571200,44302336,43974656,16351232,45015040,10641408,45883392,2949120,8962048,83109.38768148616,0,0,0,0,0,0,0,0,4,4,9,4,3,29,3,3,4,4,2,16.333,27.667,1.467,89.133,1.467,14.2,14.733,1.467,152.4,19.6,8.333,0,0,0,0.0030058651026392963,0.0031550946798917946,0.112,0.004504685408299866,0.003,0.06142172523961661,0.0031304347826086954,0.0018780487804878044,0.007493773349937733,0.0029707602339181286,0.0046199413489736085,0.00487917042380523,0.2224,0.05921711899791232,0.0046,0.2134569732937685,0.004834782608695651,0.004395701521371647,0.009578455790784557,0.004678362573099416
1705701328,0.6950333663991389,2.072628382953998,0.5079242429830849,29.429068745536767,0.31671849502756666,8.531763957679143,0.8140104070731418,3.7579756279532153,2.867818854360032,0.30054337362285233,0.33974027820563946,111943680,44728320,11571200,44302336,43974656,16351232,45015040,10641408,45883392,2949120,8962048,83109.38768148616,0,0,0,0,0,0,0,0,4,4,9,4,3,29,3,3,4,4,2,16.333,27.667,1.467,89.133,1.467,14.2,14.733,1.467,150.733,19.867,8.333,0,0,0,0.0030058651026392963,0.0031550946798917946,0.112,0.004504685408299866,0.003,0.06142172523961661,0.0031304347826086954,0.0017877461706783376,0.0074938042131350675,0.0029707602339181286,0.0046199413489736085,0.00487917042380523,0.2224,0.05921711899791232,0.0046,0.2134569732937685,0.004834782608695651,0.004377777777777778,0.009583023543990087,0.004678362573099416
1705701329,0.6950333663991389,2.0726283829539986,0.5079242429830849,30.006041430035392,0.31671849502756666,8.531763957679143,0.8140104070731418,3.7579756279532153,2.867818854360032,0.30054337362285233,0.33974027820563946,111943680,44728320,11571200,44302336,43974656,16351232,45015040,10641408,45883392,2949120,8962048,83109.38768148616,0,0,0,0,0,0,0,0,4,4,9,4,3,29,3,3,4,4,2,16.333,27.667,1.467,89.133,1.467,14.2,14.733,1.467,150.733,19.867,8.333,0,0,0,0.0030058651026392963,0.0031550946798917946,0.112,0.004504685408299866,0.003,0.06142172523961661,0.0031304347826086954,0.0017877461706783376,0.0074938042131350675,0.0029707602339181286,0.0046199413489736085,0.00487917042380523,0.2224,0.05921711899791232,0.0046,0.2134569732937685,0.004834782608695651,0.004377777777777778,0.009583023543990087,0.004678362573099416
1705701330,0.6950333663991389,2.0726283829539986,0.5837783116918306,34.618361069917384,0.26445862368762224,8.531763957679143,0.8140104070731418,3.7579756279532153,2.867818854360032,0.30054337362285233,0.33974027820563946,111943680,44728320,11571200,44302336,43974656,16351232,45015040,10641408,45883392,2949120,8962048,83109.38768148616,0,0,0,0,0,0,0,0,4,4,9,4,3,29,3,3,4,4,2,15.467,27.667,1.467,89.133,1.467,14.2,14.733,1.467,150.733,19.867,8.333,0,0,0,0.0030087719298245615,0.0031550946798917946,0.112,0.004504685408299866,0.003,0.06142172523961661,0.0031304347826086954,0.0017877461706783376,0.0074938042131350675,0.0029707602339181286,0.00462046783625731,0.00487917042380523,0.2224,0.05921711899791232,0.0046,0.2134569732937685,0.004834782608695651,0.004377777777777778,0.009583023543990087,0.004678362573099416
1705701331,0.6950333663991389,2.0726283829539986,0.5837783116918306,34.618361069917384,0.34224686314564207,8.531763957679143,0.8140104070731418,3.7579756279532153,2.317520122120709,0.30054337362285233,0.33974027820563946,111943680,44728320,11571200,44302336,43974656,16351232,45015040,10641408,45883392,2949120,8962048,83109.38768148616,0,0,0,0,0,0,0,0,4,4,9,4,3,29,3,3,4,4,2,15.067,27.267,1.467,85.8,1.467,14.2,14.267,1.467,148.267,19.733,8.467,0,0,0.067,0.003,0.0031252236135957067,0.11551724137931035,0.004427931960608774,0.003,0.05813758389261744,0.0031304347826086954,0.0017911821705426352,0.0074938347718865594,0.0029705014749262537,0.004604705882352942,0.0048254025044722725,0.2231034482758621,0.05748883928571427,0.0046,0.21055223880597013,0.004834782608695651,0.004376841085271318,0.009582614056720099,0.00467905604719764
1705701332,0.6950333663991389,2.0726283829539986,0.5837783116918306,34.618361069917384,0.34224686314564207,8.531763957679143,0.8140104070731418,3.7579756279532153,2.3657151908174927,0.30054337362285233,0.2900655309169999,111943680,44728320,11571200,44302336,43974656,16351232,45015040,10641408,45883392,2949120,8962048,83109.38768148616,0,0,0,0,0,0,0,0,4,4,9,4,3,29,3,3,4,4,2,15.067,27.267,1.467,85.8,1.467,14.2,14.267,1.467,148.267,19.733,8.467,0,0,0.067,0.003,0.0031252236135957067,0.11551724137931035,0.004427931960608774,0.003,0.05813758389261744,0.0031304347826086954,0.0017911821705426352,0.0074938347718865594,0.0029705014749262537,0.004604705882352942,0.0048254025044722725,0.2231034482758621,0.05748883928571427,0.0046,0.21055223880597013,0.004834782608695651,0.004376841085271318,0.009582614056720099,0.00467905604719764
1705701333,0.6950333663991389,2.0726283829539986,0.5837783116918306,30.31760667966465,0.34224686314564207,8.531763957679143,0.8140104070731418,3.7579756279532153,2.413910259514276,0.30054337362285233,0.2844031929469059,111943680,44728320,11571200,44302336,43974656,16351232,45015040,10641408,45883392,2949120,8962048,83109.38768148616,0,0,0,0,0,0,0,0,4,4,9,4,3,29,3,3,4,4,2,15.067,27.267,1.467,82.933,1.467,14.8,14.267,1.467,148.267,19.733,8.467,0,0,0.067,0.003,0.0031252236135957067,0.11551724137931035,0.004416363636363637,0.003,0.05544217687074829,0.0031304347826086954,0.0017911821705426352,0.0074938347718865594,0.0029705014749262537,0.004604705882352942,0.0048254025044722725,0.2231034482758621,0.05643356643356647,0.0046,0.20676737160120842,0.004834782608695651,0.004376841085271318,0.009582614056720099,0.00467905604719764
1705701334,0.6950333663991389,2.0726283829539986,0.5837783116918306,34.71494287015748,0.34224686314564207,6.2576760702003424,0.8140104070731418,3.757975627953215,2.4621053282110594,0.30054337362285233,0.18451999999999913,111943680,44728320,11571200,44650496,43974656,16351232,45015040,10641408,45883392,2949120,8962048,83109.38768148616,0,0,0,0,0,0,0,0,4,4,9,4,3,29,3,3,4,4,2,15.067,27.267,1.467,82.933,1.467,14.8,14.267,1.467,148.267,19.733,8.467,0,0,0.067,0.003,0.0031252236135957067,0.11551724137931035,0.004416363636363637,0.003,0.05544217687074829,0.0031304347826086954,0.0017911821705426352,0.0074938347718865594,0.0029705014749262537,0.004604705882352942,0.0048254025044722725,0.2231034482758621,0.05643356643356647,0.0046,0.20676737160120842,0.004834782608695651,0.004376841085271318,0.009582614056720099,0.00467905604719764
1705701335,0.6950333663991389,2.0726283829539986,0.6481285917255166,34.71494287015748,0.34224686314564207,6.398101566448858,0.8140104070731418,3.757975627953215,2.456273724898749,0.30054337362285233,0.18451999999999913,111943680,44728320,11800576,44650496,43974656,16351232,45015040,10641408,45883392,2949120,8962048,83109.38768148616,0,0,0,0,0,0,0,0,4,4,9,4,3,29,3,3,4,4,2,15.067,28.133,1.467,82.933,1.467,14.8,14.267,1.467,148.267,19.733,8.467,0,0,0.067,0.003,0.0031183745583038868,0.11551724137931035,0.004416363636363637,0.003,0.05544217687074829,0.0031304347826086954,0.0017911821705426352,0.0074938347718865594,0.0029705014749262537,0.004604705882352942,0.0048130742049469965,0.2231034482758621,0.05643356643356647,0.0046,0.20676737160120842,0.004834782608695651,0.004376841085271318,0.009582614056720099,0.00467905604719764
1705701336,0.6950333663991389,2.0726283829539986,0.6481285917255166,34.71494287015748,0.34224686314564207,6.53852706269737,0.8140104070731418,3.757975627953215,2.408078656201965,0.29957516339873064,0.18451999999999913,111943680,44728320,11800576,44650496,43974656,16351232,45015040,10641408,45883392,2949120,8962048,83109.38768148616,0,0,0,0,0,0,0,0,4,4,9,4,3,29,3,3,4,4,2,15.067,28.133,1.467,82.933,1.467,14.8,14.267,1.467,148.267,19.733,9.067,0,0,0.067,0.003,0.0031183745583038868,0.11551724137931035,0.004416363636363637,0.003,0.05544217687074829,0.0031304347826086954,0.0017911821705426352,0.0074938347718865594,0.0029596541786743513,0.004604705882352942,0.0048130742049469965,0.2231034482758621,0.05643356643356647,0.0046,0.20676737160120842,0.004834782608695651,0.004376841085271318,0.009582614056720099,0.004674927953890491
1705701337,0.6897324679436234,2.1324008962428396,0.6481285917255166,34.71494287015748,0.34224686314564207,6.678952558945886,0.8140104070731418,3.2312118331260615,2.995849072802075,0.30566511666527874,0.3213411304268603,111943680,44695552,11800576,44650496,43974656,16351232,45015040,10641408,46022656,2949120,8957952,51872.724394491044,0,0,0,0,0,0,0,0,4,4,9,4,3,29,3,3,4,4,2,15.067,28.133,1.467,82.933,1.533,14.8,14.267,1.467,148.267,19.733,9.067,0,0,0.067,0.003,0.0031183745583038868,0.11551724137931035,0.004416363636363637,0.003,0.0554421768707483,0.0031304347826086954,0.0017911821705426352,0.0074938347718865594,0.0029596541786743513,0.004604705882352942,0.0048130742049469965,0.2231034482758621,0.05643356643356647,0.0046,0.20676737160120848,0.004834782608695651,0.004376841085271318,0.009582614056720099,0.004674927953890491
1705701338,0.6897324679436234,2.1324008962428396,0.6481285917255166,34.71494287015748,0.34224686314564207,6.819378055194399,0.8140104070731418,3.168578905993508,2.995849072802075,0.30566511666527874,0.3213411304268603,111943680,44695552,11800576,44650496,43974656,16351232,45015040,10641408,46022656,2949120,8957952,51872.724394491044,0,0,0,0,0,0,0,0,4,4,9,4,3,29,3,3,4,4,2,15.067,28.267,1.533,83.133,1.6,14.8,14.267,1.533,148.4,19.733,9.2,0,0,0.067,0.003,0.003117132867132867,0.12205882352941176,0.004413622011727561,0.003,0.0554421768707483,0.0032916666666666667,0.0017970106075216967,0.0074938347718865594,0.0029610027855153202,0.004604705882352942,0.004810839160839162,0.22441176470588237,0.05683486238532121,0.004600000000000001,0.20676737160120848,0.006071428571428569,0.00437791706846673,0.009582614056720099,0.004672423398328691
1705701339,0.5741591712838201,2.094385462997895,0.6481285917255166,34.71494287015748,0.34224686314564207,6.959803551442913,0.8140104070731418,3.1059459788609547,2.995849072802075,0.30566511666527874,0.3213411304268603,111943680,44695552,11800576,44650496,43974656,16351232,45015040,10641408,46022656,2949120,8957952,43180.80101313915,0,0,0,0,0,0,0,0,4,4,9,4,3,29,3,3,4,4,2,15.067,28.267,1.533,83.133,1.6,14.8,14.267,1.533,148.4,19.733,9.2,0,0,0.067,0.003,0.003117132867132867,0.12205882352941176,0.004413622011727561,0.003,0.0554421768707483,0.0032916666666666667,0.0017970106075216967,0.0074938347718865594,0.0029610027855153202,0.004604705882352942,0.004810839160839162,0.22441176470588237,0.05683486238532121,0.004600000000000001,0.20676737160120848,0.006071428571428569,0.00437791706846673,0.009582614056720099,0.004672423398328691
1705701340,0.5626636301514263,2.094385462997895,0.6481285917255166,34.71494287015748,0.3005539018519788,7.1002290476914265,0.8140104070731418,3.8154036286238453,2.995849072802075,0.30566511666527874,0.3213411304268603,111943680,44695552,11800576,44650496,43974656,16351232,45015040,10657792,46022656,2949120,8957952,42316.25560656429,0,0,0,0,0,0,0,0,4,4,9,4,3,29,3,3,4,4,2,15.067,28.267,1.533,83.133,1.6,14.8,14.267,1.533,148.4,19.733,9.2,0,0,0.067,0.003,0.003117132867132867,0.12205882352941176,0.00441362201172756,0.003,0.0554421768707483,0.003214301529670853,0.0017970106075216967,0.0074938347718865594,0.0029610027855153202,0.004604705882352942,0.004810839160839162,0.22441176470588237,0.05683486238532114,0.004600000000000001,0.20676737160120848,0.004985742753407536,0.00437791706846673,0.009582614056720099,0.004672423398328691
1705701341,0.7720480372405851,2.094385462997895,0.6481285917255166,34.71494287015748,0.30668543383482133,8.425529774910839,0.8140104070731418,3.8154036286238453,2.995849072802075,0.30566511666527874,0.3213411304268603,111947776,44695552,11800576,44650496,43974656,16351232,45015040,10657792,46022656,2949120,8957952,40057.11268018855,0,0,0,0,0,0,0,0,4,4,9,4,3,29,3,3,4,4,2,15.067,28.267,1.533,83.133,1.6,14.8,14.267,1.533,148.4,19.733,9.2,0,0,0.067,0.003,0.003117132867132867,0.12205882352941176,0.00441362201172756,0.003,0.0554421768707483,0.003214301529670853,0.0017970106075216967,0.0074938347718865594,0.0029610027855153202,0.004604705882352942,0.004810839160839162,0.22441176470588237,0.05683486238532114,0.004600000000000001,0.20676737160120848,0.004985742753407536,0.00437791706846673,0.009582614056720099,0.004672423398328691
1705701342,0.7720480372405851,2.094385462997895,0.6481285917255166,34.71494287015748,0.36789191897055107,7.11778223472249,0.5637966666667656,3.179617868298082,2.995849072802075,0.30566511666527874,0.3213411304268603,111947776,44695552,11800576,44650496,43974656,16351232,45015040,10657792,46022656,2949120,8957952,40057.11268018855,0,0,0,0,0,0,0,0,4,4,9,4,3,29,3,3,4,4,2,15.067,28.267,1.533,83.133,1.6,14.8,14.267,1.533,148.4,19.733,9.2,0,0,0.067,0.003,0.003117132867132867,0.12205882352941176,0.00441362201172756,0.003,0.0554421768707483,0.003214301529670853,0.0017970106075216967,0.0074938347718865594,0.0029610027855153202,0.004604705882352942,0.004810839160839162,0.22441176470588237,0.05683486238532114,0.004600000000000001,0.20676737160120848,0.004985742753407536,0.00437791706846673,0.009582614056720099,0.004672423398328691
1705701343,0.7720480372405851,2.094385462997895,0.6481285917255166,34.71494287015748,0.36789191897055107,8.702935835351287,0.5637966666667656,3.763195394026786,2.995849072802075,0.30566511666527874,0.3213411304268603,111947776,44695552,11800576,44650496,43974656,16650240,45015040,10657792,46022656,2949120,8957952,40057.11268018855,0,0,0,0,0,0,0,0,4,4,9,4,3,29,3,3,4,4,2,15.067,28.267,1.533,83.133,1.6,14.8,14.267,1.533,155.6,20.067,9.2,0,0,0.067,0.003,0.003117132867132867,0.12205882352941176,0.00441362201172756,0.003,0.0554421768707483,0.003214301529670853,0.0017704204929917828,0.007506038647342994,0.0029610027855153202,0.004604705882352942,0.004810839160839162,0.22441176470588237,0.05683486238532114,0.004600000000000001,0.20676737160120848,0.004985742753407536,0.004373417109714838,0.009592995169082125,0.004672423398328691
1705701344,0.7720480372405851,2.094385462997895,0.6481285917255166,34.4633321493804,0.36789191897055107,8.702935835351287,0.5637966666667656,3.763195394026786,2.995849072802075,0.30566511666527874,0.3213411304268603,111947776,44695552,11800576,44650496,43974656,16650240,45015040,10657792,46022656,2949120,8957952,40057.11268018855,0,0,0,0,0,0,0,0,4,4,9,4,3,29,3,3,4,4,2,15.067,28.267,1.533,83.133,1.6,14.8,14.267,1.533,155.6,20.067,9.2,0,0,0.067,0.003,0.003117132867132867,0.12205882352941176,0.00441362201172756,0.003,0.0554421768707483,0.003214301529670853,0.0017704204929917828,0.007506038647342994,0.0029610027855153202,0.004604705882352942,0.004810839160839162,0.22441176470588237,0.05683486238532114,0.004600000000000001,0.20676737160120848,0.004985742753407536,0.004373417109714838,0.009592995169082125,0.004672423398328691
