time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts-db_diskio,catalogue_diskio,catalogue-db_diskio,orders-db_diskio,queue-master_diskio,rabbitmq_diskio,session-db_diskio,user-db_diskio,carts_socket,carts-db_socket,catalogue_socket,catalogue-db_socket,front-end_socket,orders_socket,orders-db_socket,payment_socket,queue-master_socket,rabbitmq_socket,rabbitmq-exporter_socket,session-db_socket,shipping_socket,user_socket,user-db_socket,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,shipping_workload,user_workload,carts_error,catalogue_error,front-end_error,orders_error,payment_error,user_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,shipping_latency-90,user_latency-90
1705639443,1.4592451229855565,32.56277041567681,0.17332137365455738,0.21102463164995636,4.046949361877291,0.9835810183798298,0.3708483620732425,0.07475414576391702,0.2940740907454051,0.8814513460378234,0,0.21396224323075877,0.16728580761368705,1.07259987873073,0.7566022716131318,219295744,219545600,6189056,432435200,110555136,331206656,114778112,4747264,268308480,98451456,4575232,3022848,306655232,8740864,204439552,2542312.8327103863,0,0,688097.2380058302,18437.16240547353,0,0,812396.1735728428,51,33,6,4,24,17,5,5,3,11,1,3,5,18,9,5.867,3.8,22.467,1.933,2.267,2,15.6,0,0,0,0,0,0,0.49062499999999987,0.003059171597633136,0.04360599078341014,0.24062499999999987,0.0025342465753424655,0.003043478260869565,0.005080845771144278,2.7569444444444455,0.004706508875739645,0.9846774193548401,1.2045454545454541,0.004638356164383561,0.004678260869565217,0.009046019900497512
1705639444,1.4592451229855565,32.56277041567681,0.17332137365455738,0.21102463164995636,3.0755290035742333,1.0043202968005238,0.3708483620732425,0.07333584044332664,0.2940740907454051,0.8814513460378234,0,0.2568548652743675,0.1715616744604773,1.07259987873073,0.7372644415122224,219295744,219545600,6189056,432435200,110555136,331206656,114778112,4747264,268308480,98451456,4575232,3022848,306655232,8740864,204439552,2542312.8327103863,0,0,688097.2380058302,18437.16240547353,0,0,791632.3194732699,51,33,6,4,24,17,5,5,3,11,1,3,5,18,9,5.867,3.8,22.467,1.933,2.267,2,15.6,0,0,0,0,0,0,0.49062499999999987,0.003059171597633136,0.04360599078341014,0.24062499999999987,0.0025342465753424655,0.003043478260869565,0.005080845771144278,2.7569444444444455,0.004706508875739645,0.9846774193548401,1.2045454545454541,0.004638356164383561,0.004678260869565217,0.009046019900497512
1705639445,1.4592451229855565,32.56277041567681,0.17332137365455738,0.21102463164995636,2.618794999999992,1.0250595752212175,0.3708483620732425,0.07191753512273626,0.2940740907454051,0.8814513460378234,0,0.2568548652743675,0.17583754130726753,1.07259987873073,0.717926611411313,219295744,219545600,6189056,432435200,110555136,331206656,114778112,4747264,268308480,98451456,4575232,3022848,306655232,8740864,204439552,2542312.8327103863,0,0,688097.2380058302,18437.16240547353,0,0,770868.4653736969,51,33,6,4,24,17,5,5,3,11,1,3,5,18,9,5.867,3.8,22.467,1.933,2.267,2,15.6,0,0,0,0,0,0,0.49062499999999987,0.003059171597633136,0.04360599078341014,0.24062499999999987,0.0025342465753424655,0.003043478260869565,0.005080845771144278,2.7569444444444455,0.004706508875739645,0.9846774193548401,1.2045454545454541,0.004638356164383561,0.004678260869565217,0.009046019900497512
1705639446,1.4592451229855565,32.56277041567681,0.14890713238227238,0.21102463164995636,2.618794999999992,1.0457988536419116,0.3708483620732425,0.07049922980214589,0.2940740907454051,0.8814513460378234,0,0.2568548652743675,0.18011340815405782,0.9495079957474056,1.2658651458321635,219295744,219545600,6189056,432435200,110555136,331206656,114778112,4747264,268308480,98451456,4575232,3022848,306655232,8740864,204562432,2542312.8327103863,0,0,688097.2380058302,18437.16240547353,0,0,2735857.7814314337,51,33,6,4,24,17,5,5,3,11,1,3,5,18,9,5.867,3.8,22.467,1.933,2.267,2,15.6,0,0,0,0,0,0,0.49062499999999987,0.003059171597633136,0.04360599078341014,0.24062499999999987,0.0025342465753424655,0.003043478260869565,0.005080845771144278,2.7569444444444455,0.004706508875739645,0.9846774193548401,1.2045454545454541,0.004638356164383561,0.004678260869565217,0.009046019900497512
1705639447,1.4592451229855565,32.56277041567681,0.1460184428213631,0.21102463164995636,2.618794999999992,1.244356705241635,0.3708483620732425,0.0690809244815555,0.2940740907454051,0.8814513460378234,0,0.25338111834461985,0.18438927500084806,0.9308280168815255,1.2658651458321635,219295744,219545600,6189056,432435200,110555136,331206656,114778112,4747264,268308480,98451456,4575232,2887680,306655232,8740864,204562432,2542312.8327103863,0,0,688097.2380058302,18437.16240547353,0,0,2735857.7814314337,51,33,6,4,24,17,5,5,3,11,1,3,5,18,9,5.867,3.8,22.467,1.933,2,2,15.6,0,0,0,0,0,0,0.49062499999999987,0.003059171597633136,0.04360599078341014,0.24062499999999987,0.002472222222222222,0.003043478260869565,0.005080845771144278,2.7569444444444455,0.004706508875739645,0.9846774193548401,1.2045454545454541,0.0046277777777777775,0.004678260869565217,0.009046019900497512
1705639448,1.4592451229855565,32.56277041567681,0.1431297532604538,0.21102463164995636,3.2747835526578464,1.244356705241635,0.3708483620732425,0.08044453507341,0.2940740907454051,0.8814513460378234,0,0.25338111834461985,0.1886651418476383,1.02259976463037,1.338951238855053,219295744,219545600,6189056,432435200,111677440,331206656,114778112,4751360,268308480,98451456,4575232,2887680,306655232,8749056,204562432,2542312.8327103863,0,0,688097.2380058302,18437.16240547353,0,0,3336963.7836149093,51,33,6,4,22,17,5,5,3,11,1,3,5,18,9,5.4,3.8,22.467,1.467,1.533,1.533,14.2,0,0,0,0,0,0,0.4298780487804878,0.003059171597633136,0.04360599078341014,0.09886363636363635,0.002486486486486487,0.0030210526315789473,0.005018891687657429,2.7430555555555554,0.004706508875739645,0.9846774193548401,0.8961538461538457,0.004627027027027028,0.004637894736842105,0.009034005037783375
1705639449,1.4592451229855565,32.56277041567681,0.14024106369954448,0.21102463164995636,3.3455083818306064,1.0503200163376227,0.3708483620732425,0.08044453507341,0.2940740907454051,0.8854829034192621,0,0.25338111834461985,0.19294100869442857,1.02259976463037,1.338951238855053,219295744,219545600,6189056,432435200,111677440,331206656,114778112,4751360,268308480,98451456,4575232,2887680,306655232,8749056,204562432,2542312.8327103863,0,0,688097.2380058302,18437.16240547353,0,0,3336963.7836149093,51,33,6,4,22,17,5,5,3,11,1,3,5,18,9,5.4,3.8,22.467,1.467,1.533,1.533,14.2,0,0,0,0,0,0,0.4298780487804878,0.003059171597633136,0.04360599078341014,0.09886363636363635,0.002486486486486487,0.0030210526315789473,0.005018891687657429,2.7430555555555554,0.004706508875739645,0.9846774193548401,0.8961538461538457,0.004627027027027028,0.004637894736842105,0.009034005037783375
1705639450,1.4592451229855565,32.56277041567681,0.17005538525839187,0.21102463164995636,3.4162332110033673,1.0900764659525106,0.3864962244623957,0.08044453507341,0.2940740907454051,0.8854829034192621,0,0.25338111834461985,0.19721687554121883,1.02259976463037,1.338951238855053,219295744,219545600,6041600,432435200,111677440,331202560,114827264,4751360,268308480,98451456,4575232,2887680,306655232,8749056,204562432,2542312.8327103863,0,0,894905.8990379088,18437.16240547353,0,0,3336963.7836149093,51,33,6,4,22,16,5,5,3,11,1,3,5,18,9,5.4,3.8,22.467,1.467,1.533,1.533,14.2,0,0,0,0,0,0,0.4298780487804878,0.003059171597633136,0.04360599078341014,0.09886363636363635,0.002486486486486487,0.0030210526315789473,0.005018891687657429,2.7430555555555554,0.004706508875739645,0.9846774193548401,0.8961538461538457,0.004627027027027028,0.004637894736842105,0.009034005037783375
1705639451,1.334962504933626,32.09778739070522,0.17005538525839187,0.21102463164995636,3.4869580401761273,1.0900764659525106,0.3864962244623957,0.08044453507341,0.2940740907454051,0.8854829034192621,0,0.25338111834461985,0.18799337014623962,1.02259976463037,1.338951238855053,219295744,219439104,6041600,432435200,111677440,331202560,114827264,4751360,268308480,98451456,4575232,2887680,306655232,8749056,204562432,2608773.1247123787,0,0,894905.8990379088,18437.16240547353,0,0,3336963.7836149093,51,33,6,4,22,16,5,5,3,11,1,3,5,18,9,5.4,3.8,22.467,1.467,1.533,1.533,14.2,0,0,0,0,0,0,0.4298780487804878,0.003059171597633136,0.04360599078341014,0.09886363636363635,0.002486486486486487,0.0030210526315789473,0.005018891687657429,2.7430555555555554,0.004706508875739645,0.9846774193548401,0.8961538461538457,0.004627027027027028,0.004637894736842105,0.009034005037783375
1705639452,1.334962504933626,32.09778739070522,0.17005538525839187,0.21463951222576694,3.5576828693488873,1.0900764659525106,0.3864962244623957,0.08044453507341,0.2940740907454051,0.8854829034192621,0,0.25338111834461985,0.1920348477054932,1.02259976463037,1.338951238855053,219295744,219439104,6041600,432435200,111677440,331202560,114827264,4751360,268308480,98451456,4575232,2887680,306655232,8749056,204562432,2608773.1247123787,0,0,894905.8990379088,18437.16240547353,0,0,3336963.7836149093,51,33,6,4,22,16,5,5,3,11,1,3,5,18,9,5.4,3.8,22.467,1.467,1.533,1.533,14.2,0,0,0,0,0,0,0.4298780487804878,0.003059171597633136,0.04360599078341014,0.09886363636363635,0.002486486486486487,0.0030210526315789473,0.005018891687657429,2.7430555555555554,0.004706508875739645,0.9846774193548401,0.8961538461538457,0.004627027027027028,0.004637894736842105,0.009034005037783375
1705639453,1.334962504933626,32.09778739070522,0.17183589521537246,0.21463951222576694,3.628407698521648,1.0900764659525106,0.3864962244623957,0.08044453507341,0.2940740907454051,0.8854829034192621,0,0.25338111834461985,0.19607632526474675,1.02259976463037,1.338951238855053,219295744,219439104,6041600,432435200,111677440,331202560,114827264,4751360,268308480,98451456,4575232,2887680,306655232,8749056,204562432,2608773.1247123787,0,0,894905.8990379088,18437.16240547353,0,0,3336963.7836149093,51,33,6,4,22,16,5,5,3,11,1,3,5,18,9,6.467,3.8,22.467,1.467,1.533,1.467,14.2,0,0,0,0,0,0,0.2864583333333333,0.003059171597633136,0.04360599078341014,0.09886363636363635,0.002486486486486487,0.003021276595744681,0.005018891687657429,2.075471698113207,0.004706508875739645,0.9846774193548401,0.8961538461538457,0.004627027027027028,0.004638297872340425,0.009034005037783375
1705639454,1.4717584599447922,32.09778739070522,0.17183589521537246,0.17970156562321773,4.243489750365615,1.0900764659525106,0.3864962244623957,0.08372774917461319,0.31016954464258795,0.7661812999066385,0,0.25338111834461985,0.20011780282400038,1.02259976463037,1.338951238855053,219328512,219439104,6041600,432435200,111677440,331202560,114827264,4751360,268308480,98451456,4575232,2887680,306655232,8749056,204562432,2608773.1247123787,0,0,894905.8990379088,25673.00761540631,0,0,3336963.7836149093,47,33,6,4,22,16,5,5,3,11,1,3,5,18,9,7.667,3.733,23,1.4,1.533,1.467,14.733,0,0,0,0,0,0,0.23682432432432432,0.003070175438596491,0.04303097345132743,0.09761904761904762,0.002486486486486487,0.003021276595744681,0.004844282238442823,1.4033333333333338,0.004726315789473684,0.7354838709677428,0.6900000000000004,0.004627027027027028,0.004638297872340425,0.008978779840848806
1705639455,1.4717584599447922,32.09778739070522,0.17183589521537246,0.17612424041945496,4.243489750365615,1.0900764659525106,0.3864962244623957,0.08372774917461319,0.31016954464258795,0.7514232515163175,0,0.25338111834461985,0.20415928038325393,1.02259976463037,1.338951238855053,219328512,219439104,6041600,432435200,111677440,331202560,114827264,4751360,268308480,98451456,4575232,2887680,306655232,8749056,204562432,2608773.1247123787,0,0,894905.8990379088,25673.00761540631,0,0,3336963.7836149093,47,33,6,4,22,16,5,5,3,11,1,3,5,18,9,7.667,3.733,23,1.4,1.533,1.467,15.067,0,0,0,0,0,0,0.23682432432432432,0.003070175438596491,0.04303097345132743,0.09761904761904762,0.002486486486486487,0.003021276595744681,0.004797101449275362,1.4033333333333338,0.004726315789473684,0.7354838709677428,0.6900000000000004,0.004627027027027028,0.004638297872340425,0.008964864864864865
1705639456,1.4717584599447922,32.09778739070522,0.17183589521537246,0.20988130563797483,4.243489750365615,1.0900764659525106,0.3864962244623957,0.08372774917461319,0.25928235372466335,0.7366652031259963,0,0.25338111834461985,0.2082007579425075,1.02259976463037,1.338951238855053,219328512,219439104,6041600,432431104,111677440,331202560,114827264,4751360,268308480,98451456,4575232,2887680,306655232,8749056,204562432,2608773.1247123787,0,0,894905.8990379088,21461.029803503716,0,0,3336963.7836149093,47,33,6,4,22,16,5,5,3,11,1,3,5,18,9,7.667,3.733,23,1.4,1.533,1.467,15.067,0,0,0,0,0,0,0.23682432432432432,0.003070175438596491,0.04303097345132743,0.09761904761904762,0.002486486486486487,0.003021276595744681,0.004797101449275362,1.4033333333333338,0.004726315789473684,0.7354838709677428,0.6900000000000004,0.004627027027027028,0.004638297872340425,0.008964864864864865
1705639457,1.4717584599447922,28.708106094471276,0.17183589521537246,0.20988130563797483,4.243489750365615,1.0900764659525106,0.3864962244623957,0.08372774917461319,0.25411286131395355,0.7219071547356753,0,0.25338111834461985,0.24248865355521493,1.02259976463037,1.2912003532145186,219328512,219439104,6041600,432431104,111677440,331202560,114827264,4751360,268308480,98451456,4575232,2887680,306655232,8749056,204587008,2431192.569413401,0,0,894905.8990379088,21033.14634324694,0,0,2948572.744898547,47,33,6,4,22,16,5,5,3,11,1,3,5,18,9,7.667,3.467,23,1.4,1.533,1.467,15.067,0,0,0,0,0,0,0.23682432432432432,0.0030689655172413794,0.04303097345132743,0.09761904761904762,0.002486486486486487,0.003021276595744681,0.004797101449275362,1.4033333333333338,0.004724137931034482,0.7354838709677428,0.6900000000000004,0.004627027027027028,0.004638297872340425,0.008964864864864865
1705639458,1.4717584599447922,28.708106094471276,0.17183589521537246,0.20988130563797483,4.243489750365615,1.0900764659525106,0.25631717808328713,0.08372774917461319,0.24894336890324376,0.7071491063453543,0,0.25338111834461985,0.24248865355521493,1.02259976463037,1.2912003532145186,219328512,219439104,6041600,432431104,111677440,331202560,114827264,4751360,268308480,98451456,4575232,2887680,306655232,8749056,204587008,2431192.569413401,0,0,639414.895863808,20605.26288299017,0,0,2948572.744898547,47,33,6,4,22,16,5,5,3,11,1,3,5,18,9,7.667,3.467,22.067,1.4,1.533,1.467,15.067,0,0,0,0,0,0,0.23682432432432432,0.0030689655172413794,0.041952789699570815,0.09761904761904762,0.002486486486486487,0.003021276595744681,0.004797101449275362,1.4033333333333338,0.004724137931034482,0.5111111111111115,0.6900000000000004,0.004627027027027028,0.004638297872340425,0.008964864864864865
1705639459,1.4717584599447922,28.708106094471276,0.17183589521537246,0.20988130563797483,4.268813803594998,1.0900764659525106,0.2629506883436612,0.08372774917461319,0.2780270097954374,0.6923910579550334,0,0.25338111834461985,0.24248865355521493,1.02259976463037,1.2912003532145186,219328512,219439104,6041600,432431104,99872768,331202560,114827264,4751360,268312576,98451456,4575232,2887680,306655232,8749056,204587008,2431192.569413401,0,0,655963.0074810883,31654.398268900088,0,0,2948572.744898547,47,33,6,4,32,16,5,5,3,11,1,3,5,18,9,7.667,3.467,22.067,1.4,1.533,1.467,15.067,0,0,0,0,0,0,0.23682432432432432,0.0030689655172413794,0.041952789699570815,0.09761904761904762,0.002486486486486487,0.003021276595744681,0.004797101449275362,1.4033333333333338,0.004724137931034482,0.5111111111111115,0.6900000000000004,0.004627027027027028,0.004638297872340425,0.008964864864864865
1705639460,1.4717584599447917,28.708106094471276,0.17183589521537246,0.20988130563797483,4.268813803594998,1.0900764659525106,0.2695841986040352,0.08372774917461319,0.27802700979543743,0.6776330095647123,0,0.25338111834461985,0.24248865355521493,1.02259976463037,1.2912003532145186,219328512,219439104,6041600,432431104,99872768,331202560,114827264,4751360,268312576,98451456,4575232,2887680,306655232,8749056,204587008,2431192.569413401,0,0,672511.1190983687,31654.39826890009,0,0,2948572.744898547,47,33,6,4,32,16,5,5,3,11,1,3,5,18,9,7.667,3.467,22.067,1.4,1.533,1.467,15.067,0,0,0,0,0,0,0.23682432432432432,0.0030689655172413794,0.041952789699570815,0.09761904761904762,0.002486486486486487,0.003021276595744681,0.004797101449275362,1.4033333333333338,0.004724137931034482,0.5111111111111115,0.6900000000000004,0.004627027027027028,0.004638297872340425,0.008964864864864865
1705639461,1.4717584599447917,28.708106094471276,0.17183589521537246,0.20988130563797483,4.268813803594998,1.0900764659525106,0.2762177088644092,0.08372774917461319,0.27802700979543743,0.6628749611743913,0,0.24656911872786683,0.24248865355521493,0.9590911639381167,1.2912003532145186,219328512,219439104,6041600,432431104,99872768,331202560,114827264,4751360,268312576,98451456,4575232,2887680,306655232,8749056,204587008,2431192.569413401,0,0,689059.230715649,31654.39826890009,0,0,2948572.744898547,47,33,6,4,32,16,5,5,3,11,1,3,5,18,9,7.667,3.467,22.067,1.4,1.533,1.467,15.067,0,0,0,0,0,0,0.23682432432432432,0.0030689655172413794,0.041952789699570815,0.09761904761904762,0.002486486486486487,0.003021276595744681,0.004797101449275362,1.4033333333333338,0.004724137931034482,0.5111111111111115,0.6900000000000004,0.004627027027027028,0.004638297872340425,0.008964864864864865
1705639462,1.4717584599447922,28.708106094471276,0.17183589521537246,0.20988130563797483,4.268813803594998,1.0900764659525106,0.2828512191247833,0.08372774917461319,0.27802700979543743,0.6108279006622077,0,0.24656911872786683,0.24248865355521493,0.9590911639381167,1.2912003532145186,219328512,219439104,6041600,432431104,99872768,331202560,114827264,4751360,268312576,98451456,4575232,2887680,306655232,8749056,204587008,2431192.569413401,0,0,705607.3423329294,31654.39826890009,0,0,2948572.744898547,47,33,6,4,32,16,5,5,3,11,1,3,5,18,9,7.667,3.467,22.067,1.4,1.4,1.467,15.067,0,0,0,0,0,0,0.23682432432432432,0.0030689655172413794,0.041952789699570815,0.09761904761904762,0.002605633802816902,0.003021276595744681,0.004797101449275362,1.4033333333333338,0.004724137931034482,0.5111111111111115,0.6900000000000004,0.004656338028169015,0.004638297872340425,0.008964864864864865
1705639463,1.4717584599447922,28.708106094471276,0.17183589521537246,0.20988130563797483,4.268813803594998,0.9990263475406146,0.23807999999995388,0.08372774917461319,0.27802700979543743,0.5968676357615464,0.00012368337057135033,0.20840638337676123,0.24248865355521493,0.9590911639381167,1.2912003532145184,219328512,219439104,6041600,432431104,99872768,331202560,114827264,4751360,268312576,98451456,4575232,2887680,306655232,8749056,204587008,2431192.569413401,0,0,593920,31654.39826890009,0,0,2948572.7448985465,47,33,6,4,32,16,5,5,3,11,1,3,5,18,9,7.733,3.467,22.067,1.467,1.467,1.533,15.467,0,0,0,0,0,0,0.24189189189189186,0.0030689655172413794,0.041952789699570815,0.128125,0.0025081967213114753,0.003,0.004768472906403942,1.3906976744186048,0.004724137931034482,0.5111111111111115,0.6055555555555558,0.00460655737704918,0.0046,0.008978873239436622
1705639464,1.4717584599447922,28.708106094471276,0.1671171171172215,0.20988130563797486,4.268813803594998,0.9990263475406146,0.23807999999995388,0.0745426425998654,0.27802700979543743,0.84809874208668,0.00012368337057135033,0.2042968980646301,0.24489337822670865,0.9590911639381167,1.2959095907147122,219328512,219439104,6045696,432431104,99872768,331202560,114827264,4751360,268312576,98459648,4575232,2887680,306659328,8749056,204587008,2431192.569413401,0,0,593920,31654.39826890009,0,0,3412916.310323763,47,33,6,4,32,16,5,5,3,11,1,3,6,18,9,7.733,3.467,22.067,1.467,1.467,1.533,15.467,0,0,0,0,0,0,0.24189189189189186,0.0030689655172413794,0.041952789699570815,0.128125,0.0025081967213114753,0.003,0.004768472906403942,1.3906976744186048,0.004724137931034482,0.5111111111111115,0.6055555555555558,0.00460655737704918,0.0046,0.008978873239436622
