time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_diskio,checkoutservice_diskio,currencyservice_diskio,emailservice_diskio,productcatalogservice_diskio,recommendationservice_diskio,redis_diskio,adservice_socket,cartservice_socket,checkoutservice_socket,currencyservice_socket,emailservice_socket,frontend_socket,paymentservice_socket,productcatalogservice_socket,recommendationservice_socket,redis_socket,shippingservice_socket,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,frontend_error,frontend-external_error,productcatalogservice_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1705599812,0.6845417506352641,1.9111159385658476,0.3828543844874009,22.34311123038542,0.31920392257615393,7.161756048202015,0.4427247703921598,3.9974662483359893,2.7764075204554546,0.2965317232034556,0.26487775678556336,109809664,43421696,12046336,45842432,42192896,15917056,40611840,24387584,45436928,3014656,8945664,80750.02190484536,0,0,0,0,0,19473.69672189602,4,5,9,4,3,23,3,4,4,4,2,14.467,22.533,0.467,71.4,0.667,10.4,11,0.733,127.267,17.4,5.867,0,0,0,0.0029873015873015875,0.0031054687500000006,0.0875,0.0036434782608695654,0.003,0.04473958333333333,0.0035600000000000002,0.002170404624277457,0.007461389961389962,0.002890784982935154,0.004597460317460318,0.004789843750000001,0.2153125,0.03173529411764706,0.0046,0.17384615384615384,0.0077142857142857135,0.004438520231213873,0.009554054054054054,0.0045781569965870315
1705599813,0.6845417506352641,1.9111159385658476,0.3828543844874009,22.818094860833828,0.31920392257615393,7.161756048202015,0.4427247703921598,3.9974662483359893,2.7764075204554546,0.2965317232034556,0.26487775678556336,109809664,43421696,12046336,45842432,42192896,15917056,40611840,24387584,45436928,3014656,8945664,80750.02190484536,0,0,0,0,0,19473.69672189602,4,5,9,4,3,23,3,4,4,4,2,14.467,22.533,0.467,71.4,0.667,13.133,11,0.733,127.267,17.4,5.867,0,0,0,0.0029873015873015875,0.0031054687500000006,0.0875,0.0036434782608695654,0.003,0.044027217741935486,0.0035600000000000002,0.002170404624277457,0.007461389961389962,0.002890784982935154,0.004597460317460318,0.004789843750000001,0.2153125,0.03173529411764706,0.0046,0.16190607734806625,0.0077142857142857135,0.004438520231213873,0.009554054054054054,0.0045781569965870315
1705599814,0.6845417506352641,1.9111159385658476,0.3828543844874009,23.29307849128223,0.31920392257615393,7.161756048202015,0.4427247703921598,3.9974662483359893,2.7764075204554546,0.25299674774103276,0.26487775678556336,109809664,43421696,12046336,45842432,42192896,15917056,40611840,24387584,45436928,3014656,8945664,80750.02190484536,0,0,0,0,0,16614.68757511166,4,5,9,4,3,23,3,4,4,4,2,15.2,24.2,0.733,75.2,0.667,13.133,13,0.733,137,18.667,6.067,0,0,0,0.002990654205607477,0.0030737864077669905,0.07187500000000001,0.003561996779388084,0.003,0.043601190476190474,0.0035600000000000002,0.002155367231638418,0.007463958060288336,0.002884476534296029,0.004603115264797507,0.004732815533980584,0.20772727272727276,0.026069182389937176,0.0046,0.1453947368421052,0.0077142857142857135,0.004435593220338983,0.009560943643512452,0.004576895306859206
1705599815,0.6845417506352641,1.9111159385658476,0.3828543844874009,23.768062121730637,0.31920392257615393,7.161756048202015,0.4427247703921598,3.9974662483359893,2.818788165164327,0.2480545523543085,0.26487775678556336,109809664,43421696,12046336,45842432,42192896,15917056,40611840,24387584,45432832,3014656,8945664,80750.02190484536,0,0,0,0,0,16290.125963080061,4,5,9,4,3,23,3,4,4,4,2,15.2,24.2,0.733,75.2,0.667,13.133,13,0.733,137,18.667,6.067,0,0,0,0.002990654205607477,0.0030737864077669905,0.07187500000000001,0.003561996779388084,0.003,0.043601190476190474,0.0035600000000000002,0.002155367231638418,0.007463958060288336,0.002884476534296029,0.004603115264797507,0.004732815533980584,0.20772727272727276,0.026069182389937176,0.0046,0.1453947368421052,0.0077142857142857135,0.004435593220338983,0.009560943643512452,0.004576895306859206
1705599816,0.6845417506352641,1.9111159385658476,0.3828543844874009,28.499017826904378,0.31920392257615393,7.161756048202015,0.45451431003295645,3.9974662483359893,2.818788165164327,0.24311235696758424,0.26487775678556336,109809664,43421696,12046336,45842432,42192896,15917056,40591360,24387584,45432832,3014656,8945664,80750.02190484536,0,0,0,0,0,15965.564351048459,4,5,9,4,3,23,3,4,4,4,2,15.2,24.2,0.733,75.2,0.667,13.133,13,0.733,137,18.667,6.067,0,0,0,0.002990654205607477,0.0030737864077669905,0.07187500000000001,0.003561996779388084,0.003,0.043601190476190474,0.0035600000000000002,0.002155367231638418,0.007463958060288336,0.002884476534296029,0.004603115264797507,0.004732815533980584,0.20772727272727276,0.026069182389937176,0.0046,0.1453947368421052,0.0077142857142857135,0.004435593220338983,0.009560943643512452,0.004576895306859206
1705599817,0.6845417506352641,1.9111159385658476,0.3828543844874009,28.499017826904378,0.29249425655038086,7.161756048202015,0.45451431003295645,3.9974662483359893,2.818788165164327,0.2835738262347895,0.2353232419608402,109809664,43421696,12046336,45842432,42192896,15917056,40591360,24387584,45432832,3010560,8945664,80750.02190484536,0,0,0,0,0,0,4,5,9,4,3,23,3,4,4,4,2,15.2,24.2,0.733,75.2,0.6,13.133,13,0.733,133.6,18.667,6.067,0,0,0,0.002990654205607477,0.0030737864077669905,0.07187500000000001,0.003561996779388084,0.003,0.043601190476190474,0.0035600000000000002,0.0021419694072657746,0.007463958060288336,0.002884476534296029,0.004603115264797507,0.004732815533980584,0.20772727272727276,0.026069182389937176,0.0046,0.1453947368421052,0.0077142857142857135,0.004432217973231358,0.009560943643512452,0.004576895306859206
1705599818,0.6845417506352641,1.9111159385658476,0.24246665710598003,28.499017826904378,0.29249425655038086,7.161756048202015,0.45451431003295645,3.9879546269557884,2.818788165164327,0.2835738262347895,0.2353232419608402,109809664,43421696,12046336,45842432,42192896,15917056,40591360,24743936,45432832,3010560,8945664,80750.02190484536,0,0,0,0,0,0,4,5,9,4,3,23,3,4,4,4,2,15.2,23.933,0.6,74.933,0.467,13.133,13,0.6,132.6,17.8,5.8,0,0,0,0.002990654205607477,0.003070588235294118,0.053571428571428575,0.003555915721231766,0.003,0.043601190476190474,0.0034761904761904765,0.00213618864292589,0.007460212201591512,0.002879245283018868,0.004603115264797507,0.0047270588235294115,0.18750000000000003,0.02541666666666668,0.0046,0.1453947368421052,0.007400000000000003,0.004431087584215593,0.009566312997347481,0.004575849056603774
1705599819,0.6845417506352641,1.9111159385658476,0.24246665710598003,29.0792552257159,0.29249425655038086,7.161756048202015,0.45451431003295645,3.9879546269557884,2.818788165164327,0.2835738262347895,0.2353232419608402,109809664,43421696,12046336,45944832,42192896,15917056,40591360,24743936,45432832,3010560,8945664,80750.02190484536,0,0,0,0,0,0,4,5,9,4,3,23,3,4,4,4,2,15.2,23.933,0.6,74.933,0.467,13.133,13,0.6,132.6,17.8,5.8,0,0,0,0.002990654205607477,0.003070588235294118,0.053571428571428575,0.003555915721231766,0.003,0.043601190476190474,0.0034761904761904765,0.00213618864292589,0.007460212201591512,0.002879245283018868,0.004603115264797507,0.0047270588235294115,0.18750000000000003,0.02541666666666668,0.0046,0.1453947368421052,0.007400000000000003,0.004431087584215593,0.009566312997347481,0.004575849056603774
1705599820,0.6871409539035677,1.9111159385658476,0.24246665710598003,29.0792552257159,0.29249425655038086,7.299670821466889,0.45451431003295645,3.9879546269557884,2.7407771889982344,0.2835738262347895,0.2353232419608402,110059520,43421696,12046336,45944832,42192896,16285696,40591360,24743936,45432832,3010560,8945664,72759.57012168043,0,0,0,0,0,0,4,5,9,4,3,23,3,4,4,4,2,15.2,24,0.6,74.867,0.467,13.133,13,0.6,132.6,17.8,5.8,0,0,0,0.002990654205607477,0.0030618145563310072,0.053571428571428575,0.0035089321159190155,0.003,0.043601190476190474,0.0034761904761904765,0.00213618864292589,0.007460212201591512,0.002879245283018868,0.004603115264797507,0.004711266201395812,0.18750000000000003,0.020416666666666656,0.0046,0.1453947368421052,0.007400000000000003,0.004431087584215593,0.009566312997347481,0.004575849056603774
1705599821,0.6871409539035677,1.9111159385658476,0.24246665710598003,29.0792552257159,0.29249425655038086,7.299670821466889,0.45451431003295645,3.9879546269557884,2.7407771889982344,0.2835738262347895,0.2353232419608402,110059520,43421696,12046336,45944832,42192896,16285696,40591360,24743936,45432832,3010560,8945664,72759.57012168043,0,0,0,0,0,0,4,5,9,4,3,23,3,4,4,4,2,15.2,24,0.6,74.867,0.467,13.133,13,0.6,132.6,17.8,5.8,0,0,0,0.002990654205607477,0.0030618145563310072,0.053571428571428575,0.0035089321159190155,0.003,0.043601190476190474,0.0034761904761904765,0.00213618864292589,0.007460212201591512,0.002879245283018868,0.004603115264797507,0.004711266201395812,0.18750000000000003,0.020416666666666656,0.0046,0.1453947368421052,0.007400000000000003,0.004431087584215593,0.009566312997347481,0.004575849056603774
1705599822,0.6871409539035677,1.9111159385658476,0.24246665710598003,29.0792552257159,0.29249425655038086,7.299670821466889,0.45451431003295645,3.9879546269557884,2.7407771889982344,0.2835738262347895,0.25056197593512836,110059520,43421696,12046336,45944832,42192896,16285696,40591360,24743936,45432832,3010560,8974336,72759.57012168043,0,0,0,0,0,0,4,5,9,4,3,23,3,4,4,4,2,15.2,24,0.6,74.867,0.467,13.133,13,0.6,132.6,17.8,5.8,0,0,0,0.002990654205607477,0.0030618145563310072,0.053571428571428575,0.0035089321159190155,0.003,0.043601190476190474,0.0034761904761904765,0.00213618864292589,0.007460212201591512,0.002879245283018868,0.004603115264797507,0.004711266201395812,0.18750000000000003,0.020416666666666656,0.0046,0.1453947368421052,0.007400000000000003,0.004431087584215593,0.009566312997347481,0.004575849056603774
1705599823,0.6871409539035677,1.9111159385658476,0.24246665710598003,29.0792552257159,0.23852784749076664,7.299670821466889,0.45451431003295645,3.9879546269557884,2.7407771889982344,0.2835738262347895,0.25056197593512836,110059520,43421696,12046336,45944832,42192896,16285696,40591360,24743936,45432832,3010560,8974336,72759.57012168043,0,0,0,0,0,0,4,5,9,4,3,23,3,4,4,4,2,15.6,24,0.6,74.867,0.467,13.133,13,0.6,132.6,17.8,5.8,0,0,0,0.00298468606431853,0.0030618145563310072,0.053571428571428575,0.0035089321159190155,0.003,0.043601190476190474,0.0034761904761904765,0.00213618864292589,0.007460212201591512,0.002879245283018868,0.004601837672281776,0.004711266201395812,0.18750000000000003,0.020416666666666656,0.0046,0.1453947368421052,0.007400000000000003,0.004431087584215593,0.009566312997347481,0.004575849056603774
1705599824,0.6957659620832485,1.9111159385658476,0.24246665710598003,29.0792552257159,0.29921625758388526,7.299670821466889,0.45451431003295645,3.9879546269557884,2.7407771889982344,0.2835738262347895,0.25056197593512836,110059520,43421696,12046336,45944832,42196992,16285696,40591360,24743936,45432832,3010560,8974336,80331.22684680756,0,0,0,0,0,0,4,5,9,4,3,23,3,4,4,4,2,15.6,24,0.6,74.867,0.467,13.133,13,0.6,132.6,17.8,5.8,0,0,0,0.00298468606431853,0.0030618145563310072,0.053571428571428575,0.0035089321159190155,0.003,0.043601190476190474,0.0034761904761904765,0.00213618864292589,0.007460212201591512,0.002879245283018868,0.004601837672281776,0.004711266201395812,0.18750000000000003,0.020416666666666656,0.0046,0.1453947368421052,0.007400000000000003,0.004431087584215593,0.009566312997347481,0.004575849056603774
1705599825,0.6957659620832485,1.790928906774056,0.35415934497326396,29.0792552257159,0.29921625758388526,7.299670821466889,0.45451431003295645,3.256038852365978,2.7407771889982344,0.2835738262347895,0.25056197593512836,110059520,43421696,12079104,45944832,42196992,16285696,40591360,24743936,45432832,3010560,8974336,80331.22684680756,0,0,0,0,0,0,4,5,9,4,3,23,3,4,4,4,2,15.6,24,0.6,74.867,0.467,13.133,13,0.6,132.6,17.8,5.8,0,0,0,0.00298468606431853,0.0030618145563310072,0.053571428571428575,0.0035089321159190155,0.003,0.043601190476190474,0.0034761904761904765,0.00213618864292589,0.007460212201591512,0.002879245283018868,0.004601837672281776,0.004711266201395812,0.18750000000000003,0.020416666666666656,0.0046,0.1453947368421052,0.007400000000000003,0.004431087584215593,0.009566312997347481,0.004575849056603774
1705599826,0.6957659620832485,1.790928906774056,0.35415934497326396,29.0792552257159,0.29921625758388526,7.30109434396958,0.45451431003295645,3.3203991057524473,2.7407771889982344,0.2835738262347895,0.25056197593512836,110059520,43421696,12079104,45944832,42196992,16285696,40591360,24743936,45432832,3010560,8974336,80331.22684680756,0,0,0,0,0,0,4,5,9,4,3,23,3,4,4,4,2,15.6,24,0.6,74.867,0.467,13.133,13,0.6,132.6,17.8,5.8,0,0,0,0.00298468606431853,0.0030618145563310072,0.053571428571428575,0.0035089321159190155,0.003,0.043601190476190474,0.0034761904761904765,0.00213618864292589,0.007460212201591512,0.002879245283018868,0.004601837672281776,0.004711266201395812,0.18750000000000003,0.020416666666666656,0.0046,0.1453947368421052,0.007400000000000003,0.004431087584215593,0.009566312997347481,0.004575849056603774
1705599827,0.6957659620832485,1.5131558333333999,0.35415934497326396,29.0792552257159,0.29921625758388526,7.30109434396958,0.45451431003295645,3.3847593591389167,2.7407771889982344,0.2835738262347895,0.25056197593512836,110059520,43421696,12079104,45944832,42196992,16285696,40591360,24743936,45432832,3010560,8974336,80331.22684680756,0,0,0,0,0,0,4,5,9,4,3,23,3,4,4,4,2,15.6,24,0.6,74.867,0.467,13.133,13,0.867,132.6,17.8,7.533,0,0,0,0.00298468606431853,0.0030618145563310072,0.053571428571428575,0.0035089321159190155,0.003,0.043601190476190474,0.003608695652173913,0.00213618864292589,0.007460212201591512,0.002865168539325842,0.004601837672281776,0.004711266201395812,0.18750000000000003,0.020416666666666656,0.0046,0.1453947368421052,0.007857142857142856,0.004431087584215593,0.009566312997347481,0.004573033707865169
1705599828,0.6957659620832485,1.483307018220499,0.35415934497326396,29.0792552257159,0.29921625758388526,7.30109434396958,0.45451431003295645,3.861615203188167,2.7407771889982344,0.2835738262347895,0.25056197593512836,110059520,43421696,12079104,45944832,42196992,16285696,40591360,24743936,45432832,3010560,8974336,80331.22684680756,0,0,0,0,0,0,4,5,9,4,3,23,3,4,4,4,2,15.6,24,0.6,74.867,0.467,13.133,13,0.867,132.6,17.8,7.533,0,0,0,0.00298468606431853,0.0030618145563310072,0.053571428571428575,0.0035089321159190155,0.003,0.04349214145383104,0.003608695652173913,0.00213618864292589,0.007460212201591512,0.002865168539325842,0.004601837672281776,0.004711266201395812,0.18750000000000003,0.020416666666666656,0.0046,0.14347972972972975,0.007857142857142856,0.004431087584215593,0.009566312997347481,0.004573033707865169
1705599829,0.6957659620832485,1.4534582031075982,0.35415934497326396,29.0792552257159,0.3023523410045199,7.30109434396958,0.5074822708376676,3.861615203188167,2.8419094242314147,0.2835738262347895,0.25056197593512836,110059520,43421696,12079104,45944832,42196992,16285696,40132608,24743936,45441024,3010560,8974336,80331.22684680756,0,0,0,0,0,0,4,5,9,4,3,23,3,4,4,4,2,14.6,24,0.867,74.333,0.467,13.133,13,0.867,135,18.133,8.267,0,0,0,0.002987878787878788,0.0030467380720545275,0.06666666666666665,0.003478294573643411,0.003,0.04325435203094778,0.003608695652173913,0.0021557647058823527,0.007464146023468058,0.0028661710037174723,0.004607272727272727,0.00468412852969815,0.1975,0.02054500000000002,0.0046,0.14298657718120802,0.007857142857142856,0.004435670588235293,0.009571056062581487,0.004573234200743494
1705599830,0.6957659620832485,1.423609387994697,0.35415934497326396,29.0792552257159,0.3023523410045199,7.30109434396958,0.5946419085891175,3.861615203188167,2.8419094242314147,0.2835738262347895,0.25056197593512836,110059520,43421696,12079104,45944832,42196992,16285696,40132608,24743936,45441024,3010560,8974336,80331.22684680756,0,0,0,0,0,0,4,5,9,4,3,23,3,4,4,4,2,14.6,24,0.867,74.333,0.467,13.133,13,0.867,135,18.133,8.267,0,0,0,0.002987878787878788,0.0030467380720545275,0.06666666666666665,0.003478294573643411,0.003,0.04325435203094778,0.003608695652173913,0.0021557647058823527,0.007464146023468058,0.0028661710037174723,0.004607272727272727,0.00468412852969815,0.1975,0.02054500000000002,0.0046,0.14298657718120802,0.007857142857142856,0.004435670588235293,0.009571056062581487,0.004573234200743494
1705599831,0.6957659620832485,1.3937605728817961,0.35415934497326396,29.0792552257159,0.3023523410045199,7.30109434396958,0.5946419085891175,3.384823719392304,2.8419094242314147,0.28137900223380696,0.24581982971709268,110059520,43421696,12079104,45944832,42196992,16285696,40132608,24743936,45441024,3010560,8974336,80331.22684680756,0,0,0,0,0,0,4,5,9,4,3,23,3,4,4,4,2,14.6,24,0.867,74.333,0.467,13.133,13,0.867,135,18.133,8.267,0,0,0,0.002987878787878788,0.0030467380720545275,0.06666666666666665,0.003478294573643411,0.003,0.04325435203094778,0.003608695652173913,0.0021557647058823527,0.007464146023468058,0.0028661710037174723,0.004607272727272727,0.00468412852969815,0.1975,0.02054500000000002,0.0046,0.14298657718120802,0.007857142857142856,0.004435670588235293,0.009571056062581487,0.004573234200743494
1705599832,0.6957659620832485,1.3639117577688953,0.4023295604106324,29.0792552257159,0.3023523410045199,7.30109434396958,0.5946419085891175,3.3204634660058345,2.8419094242314147,0.2859411680650083,0.24581982971709268,110059520,43421696,12079104,45944832,42196992,16285696,40132608,24743936,45441024,3014656,8974336,80331.22684680756,0,0,0,0,0,0,4,5,9,4,3,23,3,4,4,4,2,14.6,24,0.867,74.333,0.8,13.133,13,0.867,149.6,18.133,8.267,0,0,0,0.002987878787878788,0.0030467380720545275,0.06666666666666665,0.003478294573643411,0.003,0.04325435203094778,0.003608695652173913,0.0020853658536585363,0.007464146023468058,0.0028661710037174723,0.004607272727272727,0.00468412852969815,0.1975,0.02054500000000002,0.0046,0.14298657718120802,0.007857142857142856,0.0044223264540337705,0.009571056062581487,0.004573234200743494
1705599833,0.6957659620832485,1.3340629426559942,0.4023295604106324,29.0792552257159,0.3023523410045199,7.301094343969579,0.5946419085891175,3.2561032126193648,2.8419094242314147,0.2859411680650083,0.2626223254270922,110059520,43421696,12079104,45944832,42196992,16285696,40132608,24743936,45441024,3014656,8970240,80331.22684680756,0,0,0,0,0,0,4,5,9,4,3,23,3,4,4,4,2,14.6,24.933,1.333,76.4,1.267,13.133,13,1.333,152.933,19.867,9.2,0,0,0,0.002987878787878788,0.0030481695568400774,0.08333333333333334,0.003484988452655889,0.003,0.04325435203094778,0.0038799999999999993,0.002094330855018587,0.007432258064516128,0.0028718861209964413,0.004607272727272727,0.004686705202312139,0.2107692307692308,0.021019801980197962,0.0046,0.14298657718120802,0.008363636363636363,0.004424814126394051,0.009558709677419355,0.004574377224199289
1705599834,0.5765362526564889,1.3042141275430932,0.4023295604106324,29.46192855760994,0.29903403863848976,7.301094343969579,0.5946419085891175,3.1917429592328954,2.8419094242314147,0.2859411680650083,0.2626223254270922,110059520,43421696,12079104,45944832,42192896,16285696,40132608,24743936,45441024,3014656,8970240,59437.325472452656,0,0,0,0,0,0,4,5,9,4,3,23,3,4,4,4,2,14.6,24.933,1.333,76.4,1.267,13.133,13,1.333,152.933,19.867,9.2,0,0,0,0.002987878787878788,0.0030481695568400774,0.08333333333333334,0.003484988452655889,0.003,0.04325435203094778,0.0038799999999999993,0.002094330855018587,0.007432258064516128,0.0028718861209964413,0.004607272727272727,0.004686705202312139,0.2107692307692308,0.021019801980197962,0.0046,0.14298657718120802,0.008363636363636363,0.004424814126394051,0.009558709677419355,0.004574377224199289
