time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts-db_diskio,catalogue_diskio,catalogue-db_diskio,orders-db_diskio,payment_diskio,queue-master_diskio,rabbitmq_diskio,session-db_diskio,user-db_diskio,carts_socket,carts-db_socket,catalogue_socket,catalogue-db_socket,front-end_socket,orders_socket,orders-db_socket,payment_socket,queue-master_socket,rabbitmq_socket,rabbitmq-exporter_socket,session-db_socket,shipping_socket,user_socket,user-db_socket,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,shipping_workload,user_workload,carts_error,catalogue_error,front-end_error,orders_error,payment_error,user_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,shipping_latency-90,user_latency-90
1705649934,1.4825378247823977,34.111376398808574,0.15627700479643553,0.19007224765825867,3.9127074370005746,1.0404452416121468,0.35140671429478326,0.09665521330619531,0.2961318897637548,0.7841813818987431,,0.2503292413338495,0.24734022467668265,0.9576323602177387,1.276067490075024,223199232,144973824,6471680,432435200,100622336,329220096,131629056,4370432,268484608,98451456,4575232,2887680,306503680,8884224,241897472,2095918.7301587302,0,0,612876.4409601483,0,48377.95275590551,0,0,3333533.3039258933,59,35,7,4,28,21,6,7,3,11,1,3,6,19,10,6.133,3.867,23.933,1.933,1.4,1.8,16.933,0,0,0,0,0,0,1.855,0.0030522875816993466,0.04658430232558139,0.38690476190476186,0.002621621621621621,0.003021276595744681,0.005113636363636364,8.15972222222222,0.0046941176470588234,4.021929824561404,2.035714285714285,0.004654054054054054,0.004638297872340425,0.009086898395721925
1705649935,1.322461702598702,33.432448460612044,0.15627700479643553,0.19007224765825867,3.3843615094242634,1.0404452416121468,0.35140671429478326,0.09665521330619531,0.2961318897637548,0.7841813818987431,0,0.25308303543310495,0.24734022467668265,0.9576323602177387,1.1053433158733665,223199232,144973824,6471680,432435200,100622336,329220096,131629056,4370432,268484608,98451456,4575232,2887680,306503680,8884224,241897472,2054203.0935494767,0,0,612876.4409601483,0,48377.95275590551,0,0,921156.9118651787,59,35,7,4,28,21,6,7,3,11,1,3,6,19,10,6.133,3.867,23.933,1.933,1.4,1.8,16.933,0,0,0,0,0,0,1.855,0.0030522875816993466,0.04658430232558139,0.38690476190476186,0.002621621621621621,0.003021276595744681,0.005113636363636364,8.15972222222222,0.0046941176470588234,4.021929824561404,2.035714285714285,0.004654054054054054,0.004638297872340425,0.009086898395721925
1705649936,1.5345063737456925,32.7535205224155,0.1579800244598495,0.19007224765825867,4.022065979610363,1.0404452416121468,0.35140671429478326,0.08048278246979162,0.31561538862530253,0.7841813818987431,0,0.25308303543310495,0.24734022467668265,0.9576323602177387,1.1053433158733665,223236096,144973824,6471680,432435200,101179392,329220096,131629056,4370432,268484608,98451456,4575232,2887680,306503680,8884224,241897472,2012487.456940223,0,0,612876.4409601483,0,42704.47792316114,0,0,921156.9118651787,58,35,7,4,35,21,6,7,3,11,1,3,6,19,10,6.133,3.867,23.933,1.933,1.4,1.8,16.933,0,0,0,0,0,0,1.855,0.0030522875816993466,0.04658430232558139,0.38690476190476186,0.002621621621621621,0.003021276595744681,0.005113636363636364,8.15972222222222,0.0046941176470588234,4.021929824561404,2.035714285714285,0.004654054054054054,0.004638297872340425,0.009086898395721925
1705649937,1.5345063737456925,32.07459258421897,0.1579800244598495,0.19007224765825867,4.022065979610363,1.0404452416121468,0.35140671429478326,0.07887186224802169,0.31561538862530253,0.6440411467096571,0,0.25308303543310495,0.24734022467668265,0.9576323602177387,1.1053433158733665,223236096,144973824,6471680,432435200,101179392,329220096,131629056,4370432,268484608,98451456,4575232,2887680,306503680,8884224,241897472,1970771.8203309695,0,0,612876.4409601483,0,42704.47792316114,0,0,921156.9118651787,58,35,7,4,35,21,6,7,3,11,1,3,6,19,10,6.133,3.867,23.933,1.933,1.4,1.8,16.933,0,0,0,0,0,0,1.855,0.0030522875816993466,0.04658430232558139,0.38690476190476186,0.002621621621621621,0.003021276595744681,0.005113636363636364,8.15972222222222,0.0046941176470588234,4.021929824561404,2.035714285714285,0.004654054054054054,0.004638297872340425,0.009086898395721925
1705649938,1.5345063737456925,31.395664646022425,0.1579800244598495,0.19007224765825867,4.022065979610363,1.0404452416121468,0.35140671429478326,0.08310882800612293,0.31561538862530253,0.6569703896586944,0,0.25308303543310495,0.2123992956040233,0.9576323602177387,1.0656460479165186,223236096,144973824,6471680,432435200,101179392,329220096,131629056,4374528,268484608,98451456,4575232,2887680,306503680,8884224,241922048,1929056.1837217156,0,0,612876.4409601483,0,42704.47792316114,0,0,1029744.2824712482,58,35,7,4,35,21,6,7,3,11,1,3,6,19,10,6.333,3.867,23.933,1.933,1.4,1.333,16.933,0,0,0,0,0,0,0.8717948717948718,0.0030522875816993466,0.04658430232558139,0.38690476190476186,0.002621621621621621,0.0030217391304347826,0.005113636363636364,7.059999999999999,0.0046941176470588234,4.021929824561404,2.035714285714285,0.004654054054054054,0.004639130434782609,0.009086898395721925
1705649939,1.5345063737456925,30.71673670782589,0.1579800244598495,0.19643225711337267,4.022065979610363,1.0404452416121468,0.35140671429478326,0.08310882800612293,0.31561538862530253,0.775754576942237,0,0.25308303543310495,0.20827695852607858,0.9576323602177387,1.0656460479165186,223236096,144973824,6471680,432435200,101179392,329220096,131629056,4374528,268484608,98451456,4575232,2887680,306503680,8884224,241922048,1887340.547112462,0,0,612876.4409601483,0,42704.47792316114,0,0,1029744.2824712482,58,35,7,4,35,21,6,7,3,11,1,3,6,19,10,6.867,3.6,22.667,1.2,1.4,1.333,16,0,0,0,0,0,0,0.6071428571428571,0.0030372670807453416,0.04362373737373738,0.33653846153846156,0.002621621621621621,0.0030217391304347826,0.00502027027027027,4.7569444444444455,0.0046670807453416145,2.2294642857142937,1.6187499999999995,0.004654054054054054,0.004639130434782609,0.009068918918918917
1705649940,1.5345063737456925,30.037808769629358,0.137048548885722,0.19643225711337267,4.022065979610363,1.1513630952379794,0.35140671429478326,0.08310882800612293,0.31561538862530253,0.775754576942237,0,0.25308303543310495,0.2041546214481339,0.9576323602177387,1.0656460479165186,223236096,144973824,6471680,432435200,101179392,329220096,131629056,4374528,268484608,98451456,4575232,2887680,306503680,8884224,241922048,1845624.9105032086,0,0,612876.4409601483,0,42704.47792316114,0,0,1029744.2824712482,58,35,7,4,35,21,6,7,3,11,1,3,6,19,10,6.867,3.6,22.667,1.2,1.4,1.333,14.333,0,0,0,0,0,0,0.6071428571428571,0.0030372670807453416,0.04362373737373738,0.33653846153846156,0.002621621621621621,0.0030217391304347826,0.004804511278195488,4.7569444444444455,0.0046670807453416145,2.2294642857142937,1.6187499999999995,0.004654054054054054,0.004639130434782609,0.009001408450704226
1705649941,1.5345063737456925,41.04379164142788,0.13441554847805784,0.19643225711337267,4.022065979610363,1.0412246936184333,0.35140671429478326,0.08310882800612293,0.27114693378682314,0.775754576942237,0,0.21777683060276543,0.23688309434458987,0.9576323602177387,1.0656460479165186,223236096,145047552,6471680,432435200,101179392,329244672,131629056,4374528,268484608,98451456,4575232,2887680,306507776,8884224,241922048,3385727.0103680477,0,0,612876.4409601483,0,36687.65423088731,0,0,1029744.2824712482,58,35,7,4,35,21,6,7,3,11,1,3,6,19,10,6.867,3.6,22.667,1.2,1.4,1.333,14.333,0,0,0,0,0,0,0.6071428571428571,0.0030372670807453416,0.04362373737373738,0.33653846153846156,0.002621621621621621,0.0030217391304347826,0.004804511278195488,4.7569444444444455,0.0046670807453416145,2.2294642857142937,1.6187499999999995,0.004654054054054054,0.004639130434782609,0.009001408450704226
1705649942,1.5345063737456925,41.04379164142788,0.1317825480703937,0.19643225711337267,4.130208191281532,1.0412246936184333,0.35140671429478326,0.08310882800612293,0.2658866773097347,0.6549922154874916,0,0.2220514626784025,0.23688309434458987,0.9576323602177387,1.0656460479165186,223236096,145047552,6471680,432435200,101179392,329244672,131629056,4374528,268484608,98451456,4575232,2887680,306507776,8884224,241922048,3385727.0103680477,0,0,612876.4409601483,0,35975.91293216795,0,0,1029744.2824712482,58,35,7,4,35,21,6,7,3,11,1,3,6,19,10,6.867,3.6,22.667,1.2,1.4,1.333,14.333,0,0,0,0,0,0,0.6071428571428571,0.003037037037037037,0.04362373737373738,0.33653846153846156,0.002621621621621621,0.0030217391304347826,0.004804511278195488,4.7569444444444455,0.004666666666666666,2.2294642857142937,1.6187499999999995,0.004654054054054054,0.004639130434782609,0.009001408450704226
1705649943,1.5345063737456925,41.04379164142788,0.12914954766272954,0.19643225711337267,4.130208191281532,1.0412246936184333,0.35140671429478326,0.08310882800612293,0.2606264208326463,0.7919322793371968,0,0.25647792453822504,0.23688309434458987,0.9576323602177387,1.0656460479165186,223236096,145047552,6471680,432435200,101179392,329244672,131629056,4374528,268484608,98451456,4575232,2887680,306507776,8884224,241922048,3385727.0103680477,0,0,612876.4409601483,0,35264.1716334486,0,0,1029744.2824712482,58,35,7,4,35,21,6,7,3,11,1,3,6,19,10,6.867,3.6,22,1.2,1.4,1.333,14.333,0,0,0,0,0,0,0.6071428571428571,0.003037037037037037,0.041727941176470586,0.33653846153846156,0.002621621621621621,0.0030217391304347826,0.004804511278195488,4.7569444444444455,0.004666666666666666,1.3075000000000043,1.6187499999999995,0.004654054054054054,0.004639130434782609,0.009001408450704226
1705649944,1.5345063737456925,41.04379164142788,0.15346593078557363,0.19643225711337267,4.130208191281532,1.0412246936184333,0.35021959169671674,0.08310882800612293,0.2859358012369062,0.7919322793371968,0,0.25647792453822504,0.23688309434458987,0.9624661516974689,1.0656460479165186,223236096,145047552,6479872,432435200,101179392,329244672,131649536,4374528,268480512,98451456,4575232,2887680,306507776,8884224,241922048,3385727.0103680477,0,0,576208.6121118546,0,29201.347425454936,0,0,1029744.2824712482,58,35,7,4,35,21,6,7,3,11,1,3,6,19,10,6.867,3.6,22,1.2,1.4,1.333,14.333,0,0,0,0,0,0,0.6071428571428571,0.003037037037037037,0.041727941176470586,0.33653846153846156,0.002621621621621621,0.0030217391304347826,0.004804511278195488,4.7569444444444455,0.004666666666666666,1.3075000000000043,1.6187499999999995,0.004654054054054054,0.004639130434782609,0.009001408450704226
1705649945,1.5345063737456925,37.575699066083224,0.15346593078557363,0.16112601430045786,4.130208191281532,1.0412246936184333,0.3059260535437467,0.08287260148420042,0.2859358012369062,0.7919322793371968,0,0.25647792453822504,0.23688309434458987,0.9624661516974689,1.0700414819054613,223236096,145047552,6479872,432435200,101179392,329244672,131649536,4374528,268480512,98451456,4575232,2887680,306507776,8884224,241922048,3780439.8433434675,0,0,537402.2017094017,0,29201.347425454936,0,0,1089766.8430839651,58,35,7,4,35,21,6,7,3,11,1,3,6,19,10,6.867,3.6,22,1.2,1.4,1.333,14.333,0,0,0,0,0,0,0.6071428571428571,0.003037037037037037,0.041727941176470586,0.33653846153846156,0.002621621621621621,0.0030217391304347826,0.004804511278195488,4.7569444444444455,0.004666666666666666,1.3075000000000043,1.6187499999999995,0.004654054054054054,0.004639130434782609,0.009001408450704226
1705649946,1.5345063737456925,37.575699066083224,0.15346593078557363,0.15785214334856834,4.130208191281532,1.0412246936184333,0.3587266272189648,0.08287260148420042,0.2859358012369062,0.7919322793371968,0,0.25647792453822504,0.23688309434458987,0.9624661516974689,1.0700414819054613,223236096,145047552,6479872,432435200,101179392,329244672,131649536,4374528,268480512,98451456,4575232,2887680,306507776,8884224,241922048,3780439.8433434675,0,0,630153.8461538461,0,29201.347425454936,0,0,1089766.8430839651,58,35,7,4,35,21,6,7,3,11,1,3,6,19,10,6.867,3.6,22,1.2,1.4,1.333,14.333,0,0,0,0,0,0,0.6071428571428571,0.003037037037037037,0.041727941176470586,0.33653846153846156,0.002621621621621621,0.0030217391304347826,0.004804511278195488,4.7569444444444455,0.004666666666666666,1.3075000000000043,1.6187499999999995,0.004654054054054054,0.004639130434782609,0.009001408450704226
1705649947,1.5345063737456925,37.575699066083224,0.1593549138333545,0.1545782723966788,4.130208191281532,1.0412246936184333,0.3587266272189648,0.08287260148420042,0.2859358012369062,0.7919322793371968,0,0.25647792453822504,0.23688309434458987,0.8963266885219543,1.0700414819054613,223236096,145047552,6479872,432435200,101179392,329244672,131649536,4374528,268480512,98451456,4575232,2887680,306507776,8884224,241922048,3780439.8433434675,0,0,630153.8461538461,0,29201.347425454936,0,0,1089766.8430839651,58,35,7,4,35,21,6,7,3,11,1,3,6,19,10,6.867,3.6,22,1.2,1.333,1.333,14.333,0,0,0,0,0,0,0.6071428571428571,0.003037037037037037,0.041727941176470586,0.33653846153846156,0.002652173913043478,0.0030217391304347826,0.004804511278195488,4.7569444444444455,0.004666666666666666,1.3075000000000043,1.6187499999999995,0.004669565217391303,0.004639130434782609,0.009001408450704226
1705649948,1.5345063737456925,37.575699066083224,0.1593549138333545,0.19441028608630204,4.130208191281532,1.0412246936184333,0.3587266272189648,0.08287260148420042,0.2530458650610995,0.7919322793371968,0,0.25647792453822504,0.23688309434458987,0.8963266885219543,1.0700414819054613,223236096,145047552,6479872,432435200,101179392,329244672,131649536,4374528,268480512,98451456,4575232,2887680,306507776,8884224,241922048,3780439.8433434675,0,0,630153.8461538461,0,36267.04444837967,0,0,1089766.8430839651,58,35,7,4,35,21,6,7,3,11,1,3,6,19,10,6.8,3.6,22,1.133,1.267,1.267,14.133,0,0,0,0,0,0,0.5800000000000001,0.003037037037037037,0.041727941176470586,0.3125,0.002575757575757576,0.0030465116279069764,0.004699248120300752,4.79166666666667,0.004666666666666666,1.3075000000000043,1.1649999999999991,0.004563636363636364,0.004683720930232557,0.008958208955223881
1705649949,1.5345063737456925,37.575699066083224,0.1593549138333545,0.19441028608630204,4.130208191281532,1.0412246936184333,0.3587266272189648,0.08287260148420042,0.2530458650610995,0.7919322793371968,0,0.22111959288591362,0.23688309434458987,0.8963266885219543,1.0700414819054613,223236096,145047552,6479872,432435200,101179392,329244672,131649536,4374528,268480512,98451456,4575232,2887680,306507776,8884224,241922048,3780439.8433434675,0,0,630153.8461538461,0,36267.04444837967,0,0,1089766.8430839651,58,35,7,4,35,21,6,7,3,11,1,3,6,19,10,6.8,3.6,22,1.133,1.267,1.267,14.133,0,0,0,0,0,0,0.5800000000000001,0.003037037037037037,0.041727941176470586,0.3125,0.002575757575757576,0.0030465116279069764,0.004699248120300752,4.79166666666667,0.004666666666666666,1.3075000000000043,1.1649999999999991,0.004563636363636364,0.004683720930232557,0.008958208955223881
1705649950,1.5345063737456925,37.575699066083224,0.1593549138333545,0.19441028608630204,4.130208191281532,1.0412246936184333,0.3587266272189648,0.08287260148420042,0.2530458650610995,0.7919322793371968,0,0.21684496081027654,0.23688309434458987,0.8963266885219543,1.0700414819054613,223236096,145047552,6479872,432435200,101179392,329244672,131649536,4374528,268480512,98451456,4575232,2887680,306507776,8884224,241922048,3780439.8433434675,0,0,630153.8461538461,0,36267.04444837967,0,0,1089766.8430839651,58,35,7,4,35,21,6,7,3,11,1,3,6,19,10,6.8,3.6,22,1.133,1.267,1.267,14.133,0,0,0,0,0,0,0.5800000000000001,0.003037037037037037,0.041727941176470586,0.3125,0.002575757575757576,0.0030465116279069764,0.004699248120300752,4.79166666666667,0.004666666666666666,1.3075000000000043,1.1649999999999991,0.004563636363636364,0.004683720930232557,0.008958208955223881
1705649951,1.5345063737456925,37.575699066083224,0.1593549138333545,0.19441028608630204,4.130208191281532,1.0412246936184333,0.3587266272189648,0.08287260148420042,0.2530458650610995,0.791932279337197,0,0.252542435492515,0.23688309434458987,0.8963266885219543,1.0700414819054613,223236096,145047552,6479872,432435200,101179392,329244672,131649536,4374528,268480512,98451456,4575232,2891776,306507776,8884224,241922048,3780439.8433434675,0,0,630153.8461538461,0,36267.04444837967,0,0,1089766.8430839651,58,35,7,4,35,21,6,7,3,11,1,3,6,19,10,6.8,3.6,22,1.133,1.267,1.267,14.133,0,0,0,0,0,0,0.5800000000000001,0.003037037037037037,0.041727941176470586,0.3125,0.002575757575757576,0.0030465116279069764,0.004699248120300752,4.79166666666667,0.004666666666666666,1.3075000000000043,1.1649999999999991,0.004563636363636364,0.004683720930232557,0.008958208955223881
1705649952,1.3358360232409463,37.575699066083224,0.1593549138333545,0.19721105833639305,2.9615549999999757,1.0412246936184333,0.3587266272189648,0.08287260148420042,0.2530458650610995,0.791932279337197,0,0.252542435492515,0.23688309434458987,0.8963266885219543,1.2284240323276157,223236096,145047552,6479872,432435200,101179392,329244672,131649536,4374528,268480512,98451456,4575232,2891776,306507776,8884224,242020352,3780439.8433434675,0,0,630153.8461538461,0,36267.04444837967,0,0,3327144.0585834133,58,35,7,4,35,21,6,7,3,11,1,3,6,19,10,6.8,3.6,22,1.133,1.267,1.267,14.133,0,0,0,0,0,0,0.5800000000000001,0.003037037037037037,0.041727941176470586,0.3125,0.002575757575757576,0.0030465116279069764,0.004699248120300752,4.79166666666667,0.004666666666666666,1.3075000000000043,1.1649999999999991,0.004563636363636364,0.004683720930232557,0.008958208955223881
1705649953,1.3585816048607222,37.575699066083224,0.1593549138333545,0.19721105833639305,3.5186618967324232,0.9251477058451533,0.3587266272189648,0.08287260148420042,0.2530458650610995,0.791932279337197,0,0.252542435492515,0.23688309434458987,0.8963266885219543,1.2284240323276157,223219712,145047552,6479872,432435200,101179392,329244672,131649536,4374528,268480512,98451456,4575232,2891776,306507776,8884224,242020352,3780439.8433434675,0,0,630153.8461538461,0,36267.04444837967,0,0,3327144.0585834133,53,35,7,4,35,21,6,7,3,11,1,3,6,19,10,6.867,3.6,22,1.133,1.267,1.4,14.133,0,0,0,0,0,0,0.5147058823529409,0.003037037037037037,0.041727941176470586,0.3125,0.002575757575757576,0.003050632911392405,0.004699248120300752,3.7155172413793096,0.004666666666666666,1.3075000000000043,1.1649999999999991,0.004563636363636364,0.004691139240506329,0.008958208955223881
1705649954,1.3585816048607222,37.575699066083224,0.1593549138333545,0.19721105833639305,3.4472974060218036,0.9251477058451533,0.3587266272189648,0.07954690110585824,0.2530458650610995,0.791932279337197,0,0.252542435492515,0.23688309434458987,0.8963266885219543,1.2284240323276157,223219712,145047552,6479872,432435200,101179392,329244672,131649536,4374528,268480512,98451456,4575232,2891776,306507776,8884224,242020352,3780439.8433434675,0,0,630153.8461538461,0,36267.04444837967,0,0,3327144.0585834133,53,35,7,4,35,21,6,7,3,11,1,3,6,19,10,7,3.4,22,1.4,1.267,1.4,14.6,0,0,0,0,0,0,0.4834558823529411,0.0030245398773006134,0.040670731707317075,0.25595238095238093,0.002575757575757576,0.003050632911392405,0.004525423728813559,2.4354166666666663,0.004644171779141104,1.0250000000000001,0.87,0.004563636363636364,0.004691139240506329,0.008893890675241158
