time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_diskio,cartservice_diskio,emailservice_diskio,recommendationservice_diskio,redis_diskio,adservice_socket,cartservice_socket,checkoutservice_socket,currencyservice_socket,emailservice_socket,frontend_socket,paymentservice_socket,productcatalogservice_socket,recommendationservice_socket,redis_socket,shippingservice_socket,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,currencyservice_error,frontend_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1705345076,0.7751481848940446,1.4176843323441646,0.40219433165169644,18.967047411319033,0.27843837941662525,3.747672649771974,0.6948712255772669,2.78690110707973,2.4393827542225486,0.26194665678829454,0.2589756035253593,105840640,50249728,10248192,41660416,43446272,15273984,37351424,10072064,44130304,2981888,8720384,62520.03358009618,0,0,0,0,4,4,9,3,3,27,4,4,4,4,3,13.733,22.8,0.8,71.533,0.933,12,11.867,0.667,127.2,17.733,6.4,0,0,0,0.0029935794542536114,0.003124874118831823,0.2890625,0.06008152173913043,0.003,0.1742874109263658,0.00404,0.001612034383954155,0.007382142857142858,0.0029726027397260274,0.004614125200642055,0.004824773413897281,0.6625000000000004,0.09592934782608693,0.0046,0.6265384615384617,0.008538461538461538,0.004326074498567335,0.00960214285714286,0.004649315068493151
1705345077,0.7751481848940446,1.3639284605592423,0.40219433165169644,18.967047411319033,0.27843837941662525,3.8517515391791055,0.6948712255772669,2.78690110707973,2.4393827542225486,0.26194665678829454,0.2589756035253593,105840640,50253824,10248192,41660416,43446272,15273984,37351424,10072064,44130304,2981888,8720384,62520.03358009618,0,0,0,0,4,4,9,3,3,27,4,4,4,4,3,13.733,22.8,0.8,71.533,0.933,12,11.867,0.667,127.2,17.733,6.4,0,0,0,0.0029935794542536114,0.003124874118831823,0.2890625,0.06008152173913043,0.003,0.1742874109263658,0.00404,0.001612034383954155,0.007382142857142858,0.0029726027397260274,0.004614125200642055,0.004824773413897281,0.6625000000000004,0.09592934782608693,0.0046,0.6265384615384617,0.008538461538461538,0.004326074498567335,0.00960214285714286,0.004649315068493151
1705345078,0.7751481848940446,1.3963508403193718,0.40219433165169644,18.30403931463937,0.27843837941662525,3.9558304285862365,0.6948712255772669,2.78690110707973,2.4393827542225486,0.26194665678829454,0.2589756035253593,105840640,50253824,10248192,42070016,43446272,15273984,37351424,10072064,44130304,2981888,8720384,62520.03358009618,0,0,0,0,4,4,9,3,3,27,4,4,4,4,3,13.733,22.8,0.8,71.533,0.933,12,11.867,0.667,127.2,17.733,6.4,0,0,0,0.0029935794542536114,0.003124874118831823,0.2890625,0.06008152173913043,0.003,0.1742874109263658,0.00404,0.001612034383954155,0.007382142857142858,0.0029726027397260274,0.004614125200642055,0.004824773413897281,0.6625000000000004,0.09592934782608693,0.0046,0.6265384615384617,0.008538461538461538,0.004326074498567335,0.00960214285714286,0.004649315068493151
1705345079,0.7751481848940446,1.4287732200795011,0.40219433165169644,18.30403931463937,0.27843837941662525,4.059909317993368,0.6948712255772669,2.78690110707973,2.4393827542225486,0.2603868440711499,0.2589756035253593,105840640,50253824,10248192,42070016,43446272,15273984,37351424,10072064,44130304,2981888,8720384,62520.03358009618,0,0,0,0,4,4,9,3,3,27,4,4,4,4,3,13.733,22.8,0.8,71.533,0.933,12,11.867,0.667,127,17.533,6.4,0,0,0,0.0029935794542536114,0.003124874118831823,0.2890625,0.06008152173913043,0.003,0.1742874109263658,0.00404,0.00161736150770988,0.007339514978601997,0.0029726027397260274,0.004614125200642055,0.004824773413897281,0.6625000000000004,0.09592934782608693,0.0046,0.6265384615384617,0.008538461538461538,0.004328041119360366,0.009593437945791728,0.004649315068493151
1705345080,0.7751481848940446,1.4611955998396307,0.40219433165169644,18.30403931463937,0.27843837941662525,4.163988207400498,0.6948712255772669,2.78690110707973,2.029768615355165,0.2603868440711499,0.2589756035253593,105840640,50253824,10248192,42070016,43446272,15273984,37351424,10072064,44130304,2981888,8720384,62520.03358009618,0,0,0,0,4,4,9,3,3,27,4,4,4,4,3,13.733,22.8,0.8,71.533,0.8,12,11.867,0.667,127,17.533,6.4,0,0,0,0.0029935794542536114,0.003124874118831823,0.2890625,0.06008152173913043,0.003,0.1742874109263658,0.00404,0.00161736150770988,0.007339514978601997,0.0029726027397260274,0.004614125200642055,0.004824773413897281,0.6625000000000004,0.09592934782608693,0.0046,0.6265384615384617,0.008538461538461538,0.004328041119360366,0.009593437945791728,0.004649315068493151
1705345081,0.7751481848940446,1.49361797959976,0.40219433165169644,18.30403931463937,0.27843837941662525,4.26806709680763,0.7037299630086351,2.78690110707973,2.0710822247618026,0.26038684407114987,0.2589756035253593,105840640,50253824,10248192,42070016,43446272,15273984,37810176,10072064,44130304,2981888,8720384,62520.03358009618,0,0,0,0,4,4,9,3,3,27,4,4,4,4,3,13.733,22.8,0.8,71.533,0.8,12,11.867,0.667,127,17.533,6.4,0,0,0,0.0029935794542536114,0.003124874118831823,0.2890625,0.06008152173913043,0.003,0.1742874109263658,0.00404,0.00161736150770988,0.007339514978601997,0.0029726027397260274,0.004614125200642055,0.004824773413897281,0.6625000000000004,0.09592934782608693,0.0046,0.6265384615384617,0.008538461538461538,0.004328041119360366,0.009593437945791728,0.004649315068493151
1705345082,0.7751481848940446,1.526040359359889,0.40219433165169644,18.30403931463937,0.27843837941662525,4.37214598621476,0.7037299630086351,2.78690110707973,2.478816564398262,0.26038684407114987,0.2589756035253593,105840640,50253824,10248192,42070016,43446272,15273984,37810176,10072064,44130304,2981888,8720384,62520.03358009618,0,0,0,0,4,4,9,3,3,27,4,4,4,4,3,13.733,22.8,0.8,71.533,0.8,12,11.867,0.667,131.8,17.533,6.4,0,0,0,0.0029935794542536114,0.003124874118831823,0.2890625,0.06008152173913043,0.003,0.1742874109263658,0.00404,0.0015464418405258641,0.007339514978601997,0.0029726027397260274,0.004614125200642055,0.004824773413897281,0.6625000000000004,0.09592934782608693,0.0046,0.6265384615384617,0.008538461538461538,0.004313861103172334,0.009593437945791728,0.004649315068493151
1705345083,0.8046372046792603,1.5584627391200188,0.4129200657212486,18.30403931463937,0.27843837941662525,4.522238279791304,0.7037299630086351,2.78690110707973,2.478816564398262,0.26038684407114987,0.2589756035253593,105840640,50253824,10248192,42070016,43446272,15564800,37810176,10072064,44130304,2981888,8720384,78293.44751127763,0,0,0,0,4,4,9,3,3,27,4,4,4,4,3,13.733,22.8,0.8,71.533,0.8,12,11.867,0.667,131.8,17.533,6.4,0,0,0,0.0029935794542536114,0.003124874118831823,0.2890625,0.06008152173913043,0.003,0.1742874109263658,0.00404,0.0015464418405258641,0.007339514978601997,0.0029726027397260274,0.004614125200642055,0.004824773413897281,0.6625000000000004,0.09592934782608693,0.0046,0.6265384615384617,0.008538461538461538,0.004313861103172334,0.009593437945791728,0.004649315068493151
1705345084,0.8046372046792603,1.590885118880148,0.42146184041100637,18.30403931463937,0.27843837941662525,4.6282796032399585,0.7037299630086351,2.3579505783483743,2.478816564398262,0.26038684407114987,0.2589756035253593,105840640,50253824,10248192,42070016,43446272,15564800,37810176,10072064,44130304,2981888,8720384,78293.44751127763,0,0,0,0,4,4,9,3,3,27,4,4,4,4,3,13.267,22.8,0.733,68.867,0.8,12,11.933,0.667,132.533,17.533,6.867,0,0,0,0.002996758508914101,0.003152594099694812,0.3125,0.06083286437816544,0.003,0.17819148936170212,0.00404,0.0015774410774410774,0.007341772151898734,0.002954098360655738,0.004620097244732578,0.004874669379450662,0.8333333333333335,0.09678109172763084,0.0046,0.645833333333333,0.008538461538461538,0.004323569023569023,0.00959212376933896,0.004611803278688525
1705345085,0.8046372046792603,1.6233074986402776,0.43000361510076407,18.30403931463937,0.27843837941662525,4.734320926688613,0.7037299630086351,2.805210135970319,2.478816564398262,0.26038684407114987,0.2589756035253593,105840640,50253824,10248192,42070016,43446272,15564800,37810176,10072064,44130304,2981888,8720384,78293.44751127763,0,0,0,0,4,4,9,3,3,27,4,4,4,4,3,13.267,22.8,0.733,68.867,0.8,12.2,11.933,0.667,132.533,17.533,6.867,0,0,0,0.002996758508914101,0.003152594099694812,0.3125,0.06083286437816544,0.003,0.18026634382566586,0.00404,0.0015774410774410774,0.007341772151898734,0.002954098360655738,0.004620097244732578,0.004874669379450662,0.8333333333333335,0.09678109172763084,0.0046,0.6465648854961835,0.008538461538461538,0.004323569023569023,0.00959212376933896,0.004611803278688525
1705345086,0.8046372046792603,1.655729878400407,0.5125064813854612,18.30403931463937,0.27843837941662525,4.840362250137266,0.7037299630086351,2.3231347741038197,2.478816564398262,0.26038684407114987,0.2589756035253593,105840640,50253824,10248192,42070016,43446272,15564800,37810176,10072064,44130304,2981888,8720384,78293.44751127763,0,0,0,0,4,4,9,3,3,27,4,4,4,4,3,13.267,22.933,0.733,68.867,0.8,12.2,11.933,0.667,132.533,17.533,6.867,0,0,0,0.002996758508914101,0.003156217882836588,0.3125,0.06083286437816544,0.003,0.18026634382566586,0.00404,0.0015774410774410774,0.007341772151898734,0.002954098360655738,0.004620097244732578,0.004881192189105859,0.8333333333333335,0.09678109172763084,0.0046,0.6465648854961835,0.008538461538461538,0.004323569023569023,0.00959212376933896,0.004611803278688525
1705345087,0.8046372046792603,1.6881522581605364,0.4360768169051818,18.30403931463937,0.27843837941662525,4.946403573585921,0.7037299630086351,2.773304260710705,2.4971208029429883,0.26038684407114987,0.2589756035253593,105840640,50253824,10248192,42070016,43446272,15564800,37810176,10379264,44138496,2981888,8720384,78293.44751127763,0,0,0,0,4,4,9,3,3,27,4,4,4,4,3,13.267,22.933,0.733,68.867,0.8,12.2,11.933,0.667,132.533,17.533,6.867,0,0,0,0.002996758508914101,0.003156217882836588,0.3125,0.06083286437816544,0.003,0.18026634382566586,0.00404,0.0015774410774410774,0.007341772151898734,0.002954098360655738,0.004620097244732578,0.004881192189105859,0.8333333333333335,0.09678109172763084,0.0046,0.6465648854961835,0.008538461538461538,0.004323569023569023,0.00959212376933896,0.004611803278688525
1705345088,0.8046372046792603,1.9453427856077627,0.4275350422154241,18.30403931463937,0.29089244693161986,5.052444897034575,0.7037299630086351,2.773304260710705,2.4971208029429883,0.26038684407114987,0.2589756035253593,105840640,50253824,10248192,42070016,43454464,15564800,37810176,10379264,44138496,2981888,8720384,78293.44751127763,0,0,0,0,4,4,9,3,3,27,4,4,4,4,3,13.267,23.467,1,69.867,1.067,12.2,11.933,0.933,133.267,17.533,7.4,0,0,0,0.002996758508914101,0.00316032887975334,0.3359375,0.06086834733893557,0.003,0.18026634382566586,0.00412,0.001581024349286314,0.007341772151898734,0.00296078431372549,0.004620097244732578,0.004888591983556013,0.86875,0.09676750700280112,0.0046,0.6465648854961835,0.008884615384615385,0.004324265323257766,0.00959212376933896,0.004623529411764706
1705345089,0.8046372046792603,1.9453427856077627,0.49946266247557675,18.090729586908314,0.29089244693161986,5.158486220483229,0.7037299630086351,2.773304260710705,2.4971208029429883,0.2631127416396213,0.2589756035253593,105840640,50253824,10432512,42070016,43454464,15564800,37810176,10379264,44138496,2981888,8720384,78293.44751127763,0,0,0,0,4,4,9,3,3,27,4,4,4,4,3,13.267,23.467,1,69.867,1.067,12.2,11.933,1.2,133.267,17.533,7.4,0,0,0,0.002996758508914101,0.00316032887975334,0.3359375,0.06086834733893557,0.003,0.18026634382566586,0.004076923076923077,0.0015810243492863144,0.007341772151898734,0.00296078431372549,0.004620097244732578,0.004888591983556013,0.86875,0.09676750700280112,0.0046,0.6465648854961835,0.009166666666666668,0.004324265323257768,0.00959212376933896,0.004623529411764706
1705345090,0.8135830753857067,1.9329877049180302,0.49946266247557675,18.090729586908314,0.2967260751646644,5.264527543931883,0.7037299630086351,2.773304260710705,2.4971208029429883,0.2631127416396213,0.2589756035253593,105840640,50196480,10432512,42070016,43454464,15564800,37810176,10379264,44138496,2981888,8720384,99831.82626922418,0,0,0,0,4,4,9,3,3,27,4,4,4,4,3,13.6,23.467,1,69.867,1.067,12.2,11.933,1.2,133.267,17.533,7.4,0,0,0,0.0029967373572593803,0.00316032887975334,0.3359375,0.06086834733893557,0.003,0.18026634382566586,0.004076923076923077,0.0015810243492863144,0.007341772151898734,0.00296078431372549,0.004620228384991844,0.004888591983556013,0.86875,0.09676750700280112,0.0046,0.6465648854961835,0.009166666666666668,0.004324265323257768,0.00959212376933896,0.004623529411764706
1705345091,0.8135830753857067,1.9329877049180302,0.49946266247557675,18.090729586908314,0.2967260751646644,5.3705688673805385,0.7037299630086351,2.773304260710705,2.4971208029429883,0.2631127416396213,0.261845839678805,105840640,50196480,10432512,42070016,43454464,15564800,37810176,10379264,44138496,2981888,8712192,99831.82626922418,0,0,0,0,4,4,9,3,3,27,4,4,4,4,3,13.6,23.467,1,69.867,1.067,12.2,11.933,1.2,133.267,17.533,7.4,0,0,0,0.0029967373572593803,0.00316032887975334,0.3359375,0.06086834733893557,0.003,0.18026634382566586,0.004076923076923077,0.0015810243492863144,0.007341772151898734,0.00296078431372549,0.004620228384991844,0.004888591983556013,0.86875,0.09676750700280112,0.0046,0.6465648854961835,0.009166666666666668,0.004324265323257768,0.00959212376933896,0.004623529411764706
1705345092,0.8135830753857067,1.9329877049180302,0.49946266247557675,18.090729586908314,0.2967260751646644,5.4766101908291915,0.64344676894637,2.773304260710705,2.4971208029429883,0.2631127416396213,0.261845839678805,105840640,50196480,10432512,42070016,43454464,15564800,37810176,10379264,44138496,2981888,8712192,99831.82626922418,0,0,0,0,4,4,9,3,3,27,4,4,4,4,3,13.6,23.467,1,69.867,1.067,12.2,11.933,1.2,133.267,17.533,7.4,0,0,0,0.0029967373572593803,0.00316032887975334,0.3359375,0.06086834733893557,0.003,0.18026634382566586,0.004076923076923077,0.0015810243492863144,0.007341772151898734,0.00296078431372549,0.004620228384991844,0.004888591983556013,0.86875,0.09676750700280112,0.0046,0.6465648854961835,0.009166666666666668,0.004324265323257768,0.00959212376933896,0.004623529411764706
1705345093,0.8135830753857067,1.9329877049180302,0.49946266247557675,18.090729586908314,0.2967260751646644,5.582651514277845,0.656605929613818,2.773304260710705,2.4971208029429883,0.2631127416396213,0.2543496314751325,105840640,50196480,10432512,42070016,43454464,15564800,37810176,10379264,44138496,2981888,8712192,99831.82626922418,0,0,0,0,4,4,9,3,3,27,4,4,4,4,3,13.6,23.467,1,69.867,1.067,12.2,11.933,1.2,133.267,17.533,7.4,0,0,0,0.0029967373572593803,0.00316032887975334,0.3359375,0.06086834733893557,0.003,0.18026634382566586,0.004076923076923077,0.0015810243492863144,0.007341772151898734,0.00296078431372549,0.004620228384991844,0.004888591983556013,0.86875,0.09676750700280112,0.0046,0.6465648854961835,0.009166666666666668,0.004324265323257768,0.00959212376933896,0.004623529411764706
1705345094,0.8135830753857067,1.9329877049180302,0.49946266247557675,18.090729586908314,0.2967260751646644,6.362479406919248,0.669765090281266,2.773304260710705,2.4971208029429883,0.2631127416396213,0.2543496314751325,105840640,50196480,10432512,42070016,43454464,15564800,37810176,10379264,44138496,2981888,8712192,99831.82626922418,0,0,0,0,4,4,9,3,3,27,4,4,4,4,3,13.6,23.467,1,69.867,1.067,12.2,11.933,1.2,133.067,17.333,7.4,0,0,0,0.0029967373572593803,0.00316032887975334,0.3359375,0.06086834733893557,0.003,0.18026634382566586,0.004076923076923077,0.001582285554624197,0.007405857740585774,0.00296078431372549,0.004620228384991844,0.004888591983556013,0.86875,0.09676750700280112,0.0046,0.6465648854961835,0.009166666666666668,0.004322715842414083,0.009648535564853556,0.004623529411764706
1705345095,0.8135830753857067,1.9329877049180302,0.49946266247557675,18.090729586908314,0.2967260751646644,6.362479406919248,0.789549640046878,2.773304260710705,2.497120802942988,0.2631127416396213,0.2543496314751325,105840640,50196480,10432512,42070016,43454464,15564800,37810176,10379264,44138496,2981888,8712192,99831.82626922418,0,0,0,0,4,4,9,3,3,27,4,4,4,4,3,13.6,23.467,1,69.867,1.133,12.2,11.933,1.2,133.067,17.333,7.4,0,0,0,0.0029967373572593803,0.00316032887975334,0.3359375,0.06086834733893557,0.003,0.18026634382566586,0.004076923076923077,0.001582285554624197,0.007405857740585774,0.00296078431372549,0.004620228384991844,0.004888591983556013,0.86875,0.09676750700280112,0.0046,0.6465648854961835,0.009166666666666668,0.004322715842414083,0.009648535564853556,0.004623529411764706
1705345096,0.8173832800365485,1.9329877049180302,0.49946266247557675,18.133820310892272,0.2967260751646644,6.362479406919248,0.789549640046878,2.209441775117046,2.497120802942988,0.2631127416396213,0.2543496314751325,105873408,50196480,10432512,41947136,43454464,15564800,37810176,10379264,44138496,2981888,8712192,74846.962083143,0,0,0,0,4,4,9,3,3,27,4,4,4,4,3,13.6,23.467,1,69.867,1.133,12.2,11.933,1.2,133.067,17.333,7.4,0,0,0,0.0029967373572593803,0.00316032887975334,0.3359375,0.06086834733893557,0.003,0.18026634382566586,0.004076923076923077,0.001582285554624197,0.007405857740585774,0.00296078431372549,0.004620228384991844,0.004888591983556013,0.86875,0.09676750700280112,0.0046,0.6465648854961835,0.009166666666666668,0.004322715842414083,0.009648535564853556,0.004623529411764706
1705345097,0.8173832800365485,1.9329877049180302,0.49946266247557675,18.133820310892272,0.2967260751646644,5.505029265513431,0.6698045677632684,2.1781717820098323,2.497120802942988,0.26333984193398446,0.2543496314751325,105873408,50196480,10432512,41947136,43454464,15564800,37810176,10334208,44138496,2981888,8712192,74846.962083143,0,0,0,0,4,4,9,3,3,27,4,4,4,4,3,13.6,23.467,1,69.867,1.133,12.2,11.933,1.2,132.333,17.333,7.4,0,0,0,0.0029967373572593803,0.00316032887975334,0.3359375,0.06086834733893557,0.003,0.18026634382566586,0.004076923076923077,0.0016619333697433095,0.007405857740585774,0.00296078431372549,0.004620228384991844,0.004888591983556013,0.86875,0.09676750700280112,0.0046,0.6465648854961835,0.009166666666666668,0.004337629710540687,0.009648535564853556,0.004623529411764706
1705345098,0.8173832800365485,1.9329877049180302,0.49946266247557675,18.133820310892272,0.2967260751646644,5.398987942064777,0.6566454070958204,2.222290972384785,2.497120802942988,0.26333984193398446,0.2543496314751325,105873408,50196480,10432512,41947136,43454464,15564800,37810176,10334208,44138496,2981888,8712192,74846.962083143,0,0,0,0,4,4,9,3,3,27,4,4,4,4,3,13.6,23.467,1,69.867,1.133,12.2,11.933,1.2,132.333,17.333,7.4,0,0,0,0.0029967373572593803,0.00316032887975334,0.3359375,0.06086834733893557,0.003,0.18026634382566586,0.004076923076923077,0.0016619333697433095,0.007405857740585774,0.00296078431372549,0.004620228384991844,0.004888591983556013,0.86875,0.09676750700280112,0.0046,0.6465648854961835,0.009166666666666668,0.004337629710540687,0.009648535564853556,0.004623529411764706
1705345099,0.8173832800365485,1.9329877049180302,0.49946266247557675,18.133820310892272,0.2967260751646644,6.320691698849077,0.6434862464283724,2.266410162759738,2.4681262828658026,0.26333984193398446,0.2543496314751325,105873408,50196480,10432512,41947136,43454464,15347712,37810176,10334208,44138496,2981888,8712192,74846.962083143,0,0,0,0,4,4,9,3,3,27,4,4,4,4,3,14.067,23.667,1.133,78.2,1.133,12.2,12.333,1.2,131.267,17.2,7.333,0,0,0,0.0030231023102310233,0.0032292993630573252,0.31250000000000006,0.0632664437012263,0.003,0.18865384615384617,0.004076923076923077,0.001635628659046557,0.007442446043165468,0.0029735099337748344,0.004667986798679868,0.005306122448979608,0.9187500000000001,0.10184300341296924,0.0046,0.7297945205479456,0.009166666666666668,0.0043351547253972665,0.009724460431654675,0.004637086092715231
