time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts-db_diskio,catalogue-db_diskio,orders_diskio,orders-db_diskio,queue-master_diskio,rabbitmq_diskio,session-db_diskio,user-db_diskio,carts_socket,carts-db_socket,catalogue_socket,catalogue-db_socket,front-end_socket,orders_socket,orders-db_socket,payment_socket,queue-master_socket,rabbitmq_socket,rabbitmq-exporter_socket,session-db_socket,shipping_socket,user_socket,user-db_socket,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,shipping_workload,user_workload,front-end_error,orders_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,shipping_latency-90,user_latency-90
1705822789,11.214124920296095,1.551003419408089,0.12261880405570488,0.18012731168479962,4.998298879314197,7.680773273486517,0.4303458491054004,0.05488101886855856,1.140072456798421,0.8191738076378401,0.0001189740773789174,0.2595451538584367,3.1967641110498297,1.0087487049614365,1.2076913327277718,189628416,69644288,5025792,430608384,91865088,310325248,36818944,3153920,251121664,90726400,4767744,2904064,301670400,5832704,34205696,1815936.7999056717,0,,818564.4088119813,52527.97281267033,68822.15981373466,,1280567.8193455716,10,6,5,4,12,20,8,4,3,11,1,3,7,14,7,11.333,4.533,25.2,2.067,2.667,2,22.333,6.267,11.067,0.011113213837516428,0.0030309278350515467,0.028886010362694305,0.04092465753424658,0.002258064516129032,0.007454405969941068,0.005299295774647887,0.02266575389291587,0.004655670103092784,0.07957746478873243,0.09115384615384615,0.004451612903225806,0.012100000000000027,0.009097417840375587
1705822790,11.214124920296095,1.551003419408089,0.14701319325677992,0.18012731168479962,4.998298879314197,8.763947730139893,0.4303458491054004,0.05382585815817331,1.299258057036855,0.8191738076378401,0.0001189740773789174,0.2595451538584367,3.1967641110498297,1.0087487049614365,1.2076913327277718,189628416,69644288,5025792,430608384,91865088,308449280,36818944,3153920,251019264,90726400,4767744,2904064,301670400,5832704,34205696,1815936.7999056717,0,0,818564.4088119813,69068.1449318129,68822.15981373466,,1280567.8193455716,10,6,5,4,12,16,8,4,3,11,1,3,7,14,7,11.333,4.533,25.2,2.067,2.667,2,22.333,6.267,18.467,0.01107280655300243,0.0030309278350515467,0.028886010362694305,0.04092465753424658,0.002258064516129032,0.007447284680211211,0.005299295774647887,0.02265896178526252,0.004655670103092784,0.07957746478873243,0.09115384615384615,0.004451612903225806,0.012100000000000027,0.009097417840375587
1705822791,9.24348063582237,1.551003419408089,0.14701319325677992,0.1801273116847996,4.998298879314197,8.763947730139893,0.4303458491054004,0.05277069744778804,1.299258057036855,0.8191738076378401,0.00008998407973974432,0.2595451538584367,3.1967641110498297,1.0087487049614365,1.2076913327277718,190779392,69644288,5025792,430608384,91865088,308449280,36818944,3153920,251019264,90726400,4767744,2904064,301670400,5832704,34205696,1815936.7999056717,0,0,818564.4088119813,69068.1449318129,68822.15981373466,,1280567.8193455716,9,6,5,4,12,16,8,4,3,11,1,3,7,14,7,8.933,4.133,23.067,2.6,2.667,2,21.4,6.267,18.467,0.011485639523041005,0.0030421052631578946,0.027263513513513513,0.03975694444444445,0.002258064516129032,0.007440123435143949,0.005198795180722891,0.02282595070588051,0.00467578947368421,0.07827830188679247,0.07812500000000004,0.004451612903225806,0.012100000000000027,0.009078313253012048
1705822792,9.24348063582237,1.551003419408089,0.14701319325677992,0.1801273116847996,4.998298879314197,8.763947730139893,0.4303458491054004,0.05171553673740277,1.299258057036855,0.8191738076378401,0.00008998407973974432,0.2595451538584367,3.1967641110498297,1.0087487049614365,1.2076913327277718,190779392,69644288,5025792,430608384,91865088,308449280,36818944,3153920,251019264,90726400,4767744,2904064,301670400,5832704,34205696,1815936.7999056717,0,0,818564.4088119813,69068.1449318129,68822.15981373466,,1280567.8193455716,9,6,5,4,12,16,8,4,3,11,1,3,7,14,7,8.933,4.133,23.067,2.6,2.667,2,21.4,6.267,18.467,0.011432492803322269,0.0030421052631578946,0.027263513513513513,0.03975694444444445,0.002258064516129032,0.007432921897527869,0.005198795180722891,0.02281740101618663,0.00467578947368421,0.07827830188679247,0.07812500000000004,0.004451612903225806,0.012100000000000027,0.009078313253012048
1705822793,9.24348063582237,1.551003419408089,0.14701319325677992,0.1801273116847996,4.998298879314197,8.763947730139893,0.4303458491054004,0.07365557143595129,1.299258057036855,0.696727802741174,0.00011658802870668047,0.25954515385843663,3.1967641110498297,1.0087487049614365,1.2076913327277718,190779392,69644288,5025792,430608384,91865088,308449280,36818944,3444736,251019264,90726400,4767744,2904064,301670400,5832704,34205696,1815936.7999056717,0,0,818564.4088119813,69068.1449318129,58534.967475576675,,1280567.8193455716,9,6,5,4,12,16,8,4,3,11,1,3,7,14,7,7.333,4.133,23.067,2.6,2.667,2.867,21.4,6.267,18.467,0.011512313209399288,0.0030421052631578946,0.027263513513513513,0.03975694444444445,0.002258064516129032,0.006846206941387862,0.005198795180722891,0.022823166904037098,0.00467578947368421,0.07827830188679247,0.07812500000000004,0.004451612903225806,0.009701219604973587,0.009078313253012048
1705822794,9.24348063582237,1.551003419408089,0.14701319325677992,0.1801273116847996,4.998298879314197,8.763947730139893,0.4303458491054004,0.07365557143595129,1.299258057036855,0.68307490594721,0.00011964193006566678,0.25954515385843663,3.1967641110498297,1.159437631978661,1.2076913327277718,190779392,69644288,5025792,430608384,91865088,308449280,36818944,3444736,251019264,90726400,4767744,2904064,301670400,5877760,34205696,1815936.7999056717,0,0,818564.4088119813,69068.1449318129,57387.931478681094,,1280567.8193455716,9,6,5,4,12,16,8,4,3,11,1,3,7,14,7,7.333,4.133,23.067,2.6,2.667,2.867,21.4,6.267,18.467,0.011374356221817199,0.0030421052631578946,0.027263513513513513,0.03975694444444445,0.002258064516129032,0.006826011117313692,0.005198795180722891,0.022800901459928673,0.00467578947368421,0.07827830188679247,0.07812500000000004,0.004451612903225806,0.009699306316377086,0.009078313253012048
1705822795,9.24348063582237,1.551003419408089,0.14701319325677992,0.1801273116847996,4.998298879314197,8.763947730139893,0.4303458491054004,0.06286766777002151,1.299258057036855,0.6694220091532459,0.0001226958314246531,0.25954515385843663,0.6496674999999997,1.159437631978661,1.2076913327277718,190779392,69644288,5025792,430608384,91865088,308449280,36818944,3444736,251019264,90726400,4767744,2904064,301670400,5877760,34205696,1815936.7999056717,0,0,818564.4088119813,69068.1449318129,56240.89548178553,,1280567.8193455716,9,6,5,4,12,16,8,4,3,11,1,3,7,14,7,7.333,4.133,23.067,2.6,2.667,2.867,21.4,6.267,18.467,0.011233547921031989,0.0030421052631578946,0.027263513513513513,0.03975694444444445,0.002258064516129032,0.006805554971775397,0.005198795180722891,0.022778175830686666,0.00467578947368421,0.07827830188679247,0.07812500000000004,0.004451612903225806,0.009697368365747142,0.009078313253012048
1705822796,9.24348063582237,1.551003419408089,0.14701319325677992,0.1801273116847996,4.998298879314197,8.763947730139893,0.4303458491054004,0.06413335780377762,1.299258057036855,0.8366205119948464,0.0001257497327836394,0.26411649158766765,0.7706636754398681,1.1594376319786612,1.2076913327277718,190779392,69644288,5025792,430608384,91865088,308449280,36818944,3444736,251019264,90984448,4767744,2908160,301670400,5877760,34205696,1815936.7999056717,0,0,818564.4088119813,69068.1449318129,0,,1280567.8193455716,9,6,5,4,12,16,8,4,3,11,1,3,7,14,7,7.733,4.133,23.067,3,3.067,3.267,22.6,6.133,18.467,0.010713324433950778,0.0030421052631578946,0.027263513513513513,0.038839285714285715,0.0023428571428571426,0.006694344390547293,0.005078692493946731,0.022558277266893408,0.00467578947368421,0.07827830188679247,0.04991071428571429,0.0044685714285714285,0.009456403299778888,0.00909322033898305
1705822797,7.967513782439167,1.3182624312974103,0.1522766897782103,0.1801273116847996,4.998298879314197,9.489016483516492,0.4303458491054004,0.06539904783753372,1.299258057036855,0.8366205119948464,0.0001288036341426257,0.26856553291136315,0.7549621213988782,1.1594376319786612,1.2076913327277718,190779392,69644288,5099520,430608384,91865088,308449280,36818944,3444736,251019264,90984448,4767744,2908160,301670400,5877760,34205696,1543440.3502731596,0,0,818564.4088119813,69068.1449318129,0,,1280567.8193455716,9,6,5,4,12,16,8,4,3,11,1,3,7,14,7,7.733,4.133,23.067,3,3.067,3.267,22.6,6.133,18.467,0.010563322890595231,0.0030421052631578946,0.027263513513513513,0.038839285714285715,0.0023428571428571426,0.0066731642643626885,0.005078692493946731,0.022532640639483553,0.00467578947368421,0.07827830188679247,0.04991071428571429,0.0044685714285714285,0.009452920345695198,0.00909322033898305
1705822798,7.967513782439167,1.2924123743072753,0.1522766897782103,0.1801273116847996,4.843062888338183,9.489016483516492,0.3632752531171873,0.07594140202536621,1.299258057036855,0.8366205119948464,0.000131857535501612,0.26856553291136315,1.4021300114791069,1.1594376319786612,1.0669177102701832,190779392,69644288,5099520,430608384,95531008,308449280,36818944,3444736,251019264,90984448,4767744,2908160,301461504,5877760,34205696,1513174.7369413984,0,0,690988.8719086095,69068.1449318129,0,,1128824.6631315565,9,6,5,4,11,16,8,4,3,11,1,3,7,14,7,7.733,4.133,23.067,3,3.067,3.267,22.6,6.133,18.467,0.010410138071884692,0.0030421052631578946,0.027263513513513513,0.038839285714285715,0.0023428571428571426,0.006651710975691422,0.005078692493946731,0.02250645996137666,0.00467578947368421,0.07827830188679247,0.04991071428571429,0.0044685714285714285,0.009449392471558144,0.00909322033898305
1705822799,7.967513782439167,1.0593825000000003,0.1522766897782103,0.16936898698358732,4.843062888338183,9.489016483516492,0.356102822298764,0.07594140202536621,1.299258057036855,0.8366205119948464,0.0001349114368605983,0.26856553291136315,1.4021300114791069,1.1594376319786612,1.0519440578749735,190779392,69644288,5099520,430608384,95531008,308449280,36818944,3444736,251019264,90984448,4767744,2908160,301461504,5877760,34222080,962560.0000000002,0,0,677346.1317617432,69068.1449318129,0,,1077844.258891098,9,6,5,4,11,16,8,4,3,11,1,3,7,14,7,7.733,4.267,23.067,3,3.067,3.267,22.4,6.133,18.467,0.010253667559702856,0.003032085561497326,0.027263513513513513,0.038839285714285715,0.0023428571428571426,0.006629979205723543,0.005114942528735632,0.02247971772838558,0.004657754010695188,0.07827830188679247,0.04991071428571429,0.0044685714285714285,0.009445818802718981,0.009142528735632182
1705822800,7.967513782439167,1.3698224836508393,0.1522766897782103,0.1473594871250702,4.843062888338183,9.489016483516492,0.3744174806433543,0.07594140202536621,1.299258057036855,0.8366205119948464,0.0001379653382195846,0.26856553291136315,1.4021300114791069,1.3322847682119205,1.0730742213386355,190779392,69951488,5099520,430608384,95531008,308449280,36937728,3444736,251019264,90984448,4767744,2908160,301461504,5877760,34222080,1258507.7433418634,0,0,768464.0008594426,69068.1449318129,0,,1099494.6738615923,9,6,5,4,11,16,8,4,3,11,1,3,7,14,7,7.733,4.267,23.067,3,3.067,3.267,22.4,3.2,15.533,0.010093804494727722,0.003032085561497326,0.027263513513513513,0.038839285714285715,0.0023428571428571426,0.006626366321639736,0.005114942528735632,0.022452395677280742,0.004657754010695188,0.07827830188679247,0.04991071428571429,0.0044685714285714285,0.00944522468400298,0.009142528735632182
1705822801,7.967513782439167,1.3971119585821254,0.1522766897782103,0.14453667067534373,4.843062888338183,9.489016483516492,0.4410460645963305,0.07594140202536621,1.299258057036855,0.8366205119948464,0.00014101923957857092,0.26856553291136315,1.4021300114791069,1.3322847682119205,1.2678098078197493,190779392,69951488,5099520,430608384,95531008,308449280,36937728,3444736,251019264,90984448,4767744,2908160,301461504,5877760,34222080,1283579.6164660535,0,0,905214.2084302125,69068.1449318129,0,,1299024.8982296698,9,6,5,4,11,16,8,4,3,11,1,3,7,14,7,7.733,4.267,23.067,3,3.067,3.267,22.4,3.2,15.533,0.009977828080040482,0.003032085561497326,0.027263513513513513,0.038839285714285715,0.0023428571428571426,0.006622990679454275,0.005114942528735632,0.022424474744195805,0.004657754010695188,0.07827830188679247,0.04991071428571429,0.0044685714285714285,0.009444669578399147,0.009142528735632182
1705822802,7.144463196978967,1.6373684958771686,0.1522766897782103,0.14171385422561725,4.858965817889158,9.489016483516492,0.4410460645963305,0.07594140202536621,1.2254074510133723,0.8366205119948464,0.0001440731409375572,0.26856553291136315,1.4021300114791069,1.3322847682119205,1.2678098078197493,190877696,69951488,5099520,430608384,95531008,308449280,36937728,3444736,251146240,90984448,4767744,2908160,301461504,5877760,34222080,1504312.3874514264,0,0,905214.2084302125,55113.95172819779,0,,1299024.8982296698,10,6,5,4,11,16,8,4,3,11,1,3,7,14,7,7.733,4.267,23.6,3,3.067,3.267,22.4,3.2,15.533,0.009926203252923867,0.003032085561497326,0.02719740634005763,0.038839285714285715,0.0023428571428571426,0.0066196082751989425,0.005114942528735632,0.022395935020267915,0.004657754010695188,0.07935840707964599,0.04991071428571429,0.0044685714285714285,0.009444113360810493,0.009142528735632182
1705822803,7.144463196978967,1.6373684958771686,0.1522766897782103,0.13889103777589082,4.858965817889158,9.489016483516492,0.4410460645963305,0.07594140202536621,1.3988127970671609,0.8366205119948464,0.0001471270422965435,0.26856553291136315,1.4021300114791069,1.3322847682119205,1.2678098078197493,190877696,69951488,5099520,430608384,95531008,308449280,36937728,3444736,251146240,90984448,4767744,2908160,301461504,5877760,34222080,1504312.3874514264,0,0,905214.2084302125,34921.24389880001,0,,1299024.8982296698,10,6,5,4,11,16,8,4,3,11,1,3,7,14,7,7.733,4.267,23.6,3,2.4,3.267,22.4,3.2,15.533,0.009904785694055448,0.003032085561497326,0.02719740634005763,0.038839285714285715,0.0019393939393939393,0.006616219088534747,0.005114942528735632,0.022383728327621897,0.004657754010695188,0.07935840707964599,0.04991071428571429,0.004387878787878788,0.009443556027892382,0.009142528735632182
1705822804,7.144463196978967,1.6373684958771686,0.1522766897782103,0.18085090116779098,4.858965817889158,9.489016483516492,0.4410460645963305,0.07594140202536621,1.3988127970671609,0.8366205119948464,0.0001501809436555298,0.26856553291136315,1.4021300114791069,1.3322847682119205,1.2678098078197493,190877696,69951488,5099520,430608384,95531008,308449280,36937728,3444736,251146240,90984448,4767744,2908160,301461504,5877760,34222080,1504312.3874514264,0,0,905214.2084302125,34921.24389880001,0,,1299024.8982296698,10,6,5,4,11,16,8,4,3,11,1,3,7,14,7,7.733,4.267,23.6,3,2.4,3.267,22.4,3.2,15.533,0.009885567519277789,0.003032085561497326,0.02719740634005763,0.038839285714285715,0.0019393939393939393,0.006612823099041053,0.005114942528735632,0.02237258501431103,0.004657754010695188,0.07935840707964599,0.04991071428571429,0.004387878787878788,0.00944299757628675,0.009142528735632182
1705822805,7.144463196978967,1.6373684958771686,0.1522766897782103,0.18085090116779098,4.858965817889158,9.489016483516492,0.4410460645963305,0.07594140202536621,1.3988127970671609,0.8366205119948464,0.00015323484501451613,0.26856553291136315,1.4021300114791069,1.3322847682119205,1.2678098078197493,190877696,69951488,5099520,430608384,95531008,308449280,36937728,3444736,251146240,90984448,4767744,2908160,301461504,5877760,34222080,1504312.3874514264,0,0,905214.2084302125,34921.24389880001,0,,1299024.8982296698,10,6,5,4,11,16,8,4,3,11,1,3,7,14,7,7.733,4.267,23.6,3,2.4,3.267,22.4,3.2,9.133,0.00986649935991507,0.003032085561497326,0.02719740634005763,0.038839285714285715,0.0019393939393939393,0.006609420286215159,0.005114942528735632,0.02236134637100914,0.004657754010695188,0.07935840707964599,0.04991071428571429,0.004387878787878788,0.009442438002622048,0.009142528735632182
1705822806,7.144463196978967,1.6373684958771686,0.1522766897782103,0.18085090116779098,4.858965817889158,9.489016483516492,0.4410460645963305,0.07594140202536621,1.3988127970671609,0.8366205119948464,0.00013000000000000858,0.26856553291136315,1.4021300114791069,1.3322847682119205,1.2678098078197493,190877696,69951488,5099520,430608384,95531008,308449280,36937728,3444736,251146240,90984448,4767744,2908160,301461504,5877760,34222080,1504312.3874514264,0,0,905214.2084302125,34921.24389880001,0,,1299024.8982296698,10,6,5,4,11,16,8,4,3,11,1,3,7,14,7,8.133,4.533,24.333,2.533,2.4,3.267,21.467,3.2,9.133,0.009826457175674265,0.0030208333333333333,0.02806195965417867,0.03872282608695652,0.0019393939393939393,0.006606010629471895,0.005296976241900648,0.022340665627586603,0.004637499999999999,0.08039915966386553,0.04970108695652174,0.004387878787878788,0.009441877303513155,0.009171706263498919
1705822807,7.144463196978967,1.6373684958771686,0.1522766897782103,0.18085090116779098,4.858965817889158,9.489016483516492,0.4410460645963305,0.07594140202536621,1.3988127970671609,0.7158891223690816,0.00015389143380669819,0.26856553291136315,1.4021300114791069,1.3322847682119205,1.2678098078197493,190877696,69951488,5099520,430608384,95531008,308449280,36937728,3444736,251146240,90984448,4767744,2908160,301461504,5877760,34222080,1504312.3874514264,0,0,905214.2084302125,34921.24389880001,0,,1299024.8982296698,10,6,5,4,11,16,8,4,3,11,1,3,7,14,7,8.133,4.533,24.333,2.533,2.4,3.267,21.467,3.2,9.133,0.009805372697910974,0.0030208333333333333,0.02806195965417867,0.03872282608695652,0.0019393939393939393,0.006602594108143204,0.005296976241900648,0.022327585547320318,0.004637499999999999,0.08039915966386553,0.04970108695652174,0.004387878787878788,0.009441315475561327,0.009171706263498919
1705822808,7.144463196978967,1.6373684958771686,0.14430054795476185,0.18085090116779098,4.858965817889158,7.199780933816028,0.4410460645963305,0.0688981818181818,1.3988127970671609,0.857835952251417,0.00015083753244771186,0.26856553291136315,1.4021300114791069,1.3322847682119205,1.2678098078197493,190877696,69951488,5099520,430608384,95531008,307957760,36937728,3534848,251146240,90984448,4767744,2908160,301461504,5877760,34222080,1504312.3874514264,0,0,905214.2084302125,34921.24389880001,0,,1299024.8982296698,10,6,5,4,11,14,8,4,3,11,1,3,7,14,7,7.467,4.533,24.333,2.533,2.4,2.2,21.467,3.2,9.133,0.009622618877163504,0.0030208333333333333,0.02806195965417867,0.03872282608695652,0.0019393939393939393,0.006355120374009281,0.005296976241900648,0.022140060757820344,0.004637499999999999,0.08039915966386553,0.04970108695652174,0.004387878787878788,0.009390040552385227,0.009171706263498919
1705822809,7.144463196978967,1.6373684958771686,0.14720934937296876,0.18085090116779098,4.858965817889158,7.199780933816028,0.4410460645963305,0.0688981818181818,1.3988127970671609,0.8578359522514172,0.00014778363108872557,0.26856553291136315,1.4021300114791069,1.3322847682119205,1.2678098078197493,190877696,69951488,5099520,430608384,95531008,307957760,36937728,3534848,251146240,90984448,4767744,2908160,301461504,5877760,34222080,1504312.3874514264,0,0,905214.2084302125,34921.24389880001,0,,1299024.8982296698,10,6,5,4,11,14,8,4,3,11,1,3,7,14,7,7.467,4.533,24.333,2.533,2.4,2.2,21.467,3.2,9.133,0.009602977819784211,0.0030208333333333333,0.02806195965417867,0.03872282608695652,0.0019393939393939393,0.006321371953088734,0.005296976241900648,0.022125111656016994,0.004637499999999999,0.08039915966386553,0.04970108695652174,0.004387878787878788,0.009384392857455666,0.009171706263498919
