time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts-db_diskio,catalogue-db_diskio,orders-db_diskio,payment_diskio,queue-master_diskio,rabbitmq_diskio,session-db_diskio,user-db_diskio,carts_socket,carts-db_socket,catalogue_socket,catalogue-db_socket,front-end_socket,orders_socket,orders-db_socket,payment_socket,queue-master_socket,rabbitmq_socket,rabbitmq-exporter_socket,session-db_socket,shipping_socket,user_socket,user-db_socket,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,shipping_workload,user_workload,front-end_error,user_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,shipping_latency-90,user_latency-90
1705764593,1.7565339008816943,5.550921600074366,0.20009524414248744,0.21584319915811503,4.94600800411383,1.3614183901009862,0.32433994860080007,0.29696783161232915,0.37427740132461446,0.7482223806855749,0,0.360521273683898,0.28209443694700953,1.1689735014149822,1.1532622194624345,213565440,88498176,6266880,430641152,104132608,326852608,44244992,4853760,257921024,94662656,4661248,2838528,297828352,8409088,53219328,2675257.420449527,0,453982.59280411195,89467.83161239079,39202.17449561656,0,0,1298962.1218841479,11,7,6,4,7,14,5,5,3,11,1,3,6,17,8,8.8,4.467,24.733,2.333,2.6,2.4,21.267,0,0,0.018093023255813953,0.003021164021164021,0.03234679665738161,0.0375,0.0026202531645569617,0.0031111111111111114,0.004498039215686275,0.04045,0.004638095238095238,0.0828726708074534,0.04792105263157895,0.004524050632911392,0.0048,0.008842519685039373
1705764594,1.5486797802587355,5.550921600074366,0.20009524414248744,0.21584319915811503,4.94600800411383,1.3614183901009862,0.3309552160670099,0.29696783161232915,0.37427740132461446,0.7482223806855749,0,0.3487377671260252,0.28815492349158345,1.1689735014149822,0.6429825000000022,213557248,88498176,6266880,430641152,104132608,326852608,44244992,4853760,257921024,94662656,4661248,2838528,297828352,8409088,53219328,2675257.420449527,0,463242.06358271465,89467.83161239079,39202.17449561656,0,0,727040,11,7,6,4,7,14,5,5,3,11,1,3,6,17,8,8.8,4.467,24.733,2.333,2.6,2.4,21.267,0,0,0.018093023255813953,0.003021164021164021,0.03234679665738161,0.0375,0.0026202531645569617,0.0031111111111111114,0.004498039215686275,0.04045,0.004638095238095238,0.0828726708074534,0.04792105263157895,0.004524050632911392,0.0048,0.008842519685039373
1705764595,1.5486797802587355,5.550921600074366,0.20009524414248744,0.21584319915811503,4.94600800411383,1.3614183901009862,0.3550067549955349,0.3167547219655227,0.37427740132461446,0.7482223806855749,0,0.3487377671260252,0.30374331805731314,1.1360275502606179,0.6429825000000022,213557248,88498176,6266880,430641152,104132608,326852608,44302336,4853760,257921024,94662656,4661248,2838528,297828352,8413184,53219328,2675257.420449527,0,798039.0002533919,99185.4884867697,39202.17449561656,0,0,727040,11,7,6,4,7,14,5,5,3,11,1,3,6,17,8,8.8,4.467,24.733,2.333,2.4,2.4,21.267,0,0,0.018093023255813953,0.003021164021164021,0.03234679665738161,0.0375,0.0025121951219512196,0.0031111111111111114,0.004498039215686275,0.04045,0.004638095238095238,0.0828726708074534,0.04792105263157895,0.004502439024390244,0.0048,0.008842519685039373
1705764596,1.5486797802587355,5.550921600074366,0.18806820606940072,0.21584319915811503,4.94600800411383,1.3614183901009862,0.41553523300546097,0.3167547219655227,0.37427740132461446,0.7482223806855749,0,0.3487377671260252,0.3100565291824712,1.1360275502606179,0.8937405588687892,213557248,88498176,6258688,430641152,104132608,326852608,44302336,4853760,257921024,94662656,4661248,2838528,297828352,8413184,53411840,2675257.420449527,0,934104.2592891203,99185.4884867697,39202.17449561656,0,0,1328939.5540890195,11,7,6,4,7,14,5,5,3,11,1,3,6,17,8,8.8,4.467,24.733,2.333,2.4,2.4,21.267,0,0,0.018093023255813953,0.003021164021164021,0.03234679665738161,0.0375,0.0025121951219512196,0.0031111111111111114,0.004498039215686275,0.04045,0.004638095238095238,0.0828726708074534,0.04792105263157895,0.004502439024390244,0.0048,0.008842519685039373
1705764597,1.5486797802587355,5.550921600074366,0.18806820606940072,0.21584319915811503,4.94600800411383,1.3614183901009862,0.41553523300546097,0.3167547219655227,0.37427740132461446,0.7482223806855749,0,0.3487377671260252,0.3163697403076292,1.1360275502606176,0.9142292488137043,213557248,88498176,6258688,430641152,104132608,326852608,44302336,4853760,257921024,94662656,4661248,2838528,297828352,8413184,53411840,2675257.420449527,0,934104.2592891203,99185.4884867697,39202.17449561656,0,0,1359405.0288949593,11,7,6,4,7,14,5,5,3,11,1,3,6,17,8,8.8,4.467,24.733,2.333,2.4,2.267,21.267,0,0,0.018093023255813953,0.003021164021164021,0.03234679665738161,0.0375,0.0025121951219512196,0.0030824742268041245,0.004498039215686275,0.04045,0.004638095238095238,0.0828726708074534,0.04792105263157895,0.004502439024390244,0.0047484536082474235,0.008842519685039373
1705764598,1.5486797802587355,5.550921600074366,0.18806820606940072,0.21584319915811503,4.94600800411383,1.3614183901009862,0.41553523300546097,0.3167547219655227,0.37427740132461446,0.7482223806855749,0,0.3487377671260252,0.32268295143278736,1.1360275502606176,0.9347179387586191,213557248,88498176,6258688,430641152,104132608,326852608,44302336,4853760,257921024,94662656,4661248,2838528,297828352,8413184,53411840,2675257.420449527,0,934104.2592891203,99185.4884867697,39202.17449561656,0,0,1389870.5037008987,11,7,6,4,7,14,5,5,3,11,1,3,6,17,8,8.8,4.467,24.733,2.333,2.4,2.267,21.267,0,0,0.018093023255813953,0.003021164021164021,0.03234679665738161,0.0375,0.0025121951219512196,0.0030824742268041245,0.004498039215686275,0.04045,0.004638095238095238,0.0828726708074534,0.04792105263157895,0.004502439024390244,0.0047484536082474235,0.008842519685039373
1705764599,1.5486797802587355,5.550921600074366,0.18806820606940072,0.1747268684118204,4.94600800411383,1.3614183901009862,0.41553523300546097,0.3167547219655227,0.2995747493433994,0.7582318330022834,0,0.3487377671260252,0.37879266750948376,1.1360275502606176,0.9552066287035341,213557248,88498176,6258688,430641152,104132608,326852608,44302336,4853760,257921024,94691328,4661248,2838528,297828352,8413184,53411840,2675257.420449527,0,934104.2592891203,99185.4884867697,20271.901095499165,0,0,1420335.9785068382,11,7,6,4,7,14,5,5,3,11,1,3,6,17,8,7.467,4,22.933,2.333,2.4,2.267,17.8,0,0,0.01794334975369458,0.0030423280423280425,0.032099184782608696,0.03737373737373737,0.0025121951219512196,0.0030824742268041245,0.004477406679764243,0.040234375,0.004676190476190475,0.08227868852459017,0.04767676767676767,0.004502439024390244,0.0047484536082474235,0.008843582887700535
1705764600,1.5486797802587355,5.550921600074366,0.18806820606940072,0.17112948175918516,4.94600800411383,1.3614183901009862,0.41553523300546097,0.3167547219655227,0.36268312411995557,0.7582318330022834,0,0.3487377671260252,0.37879266750948376,1.1360275502606176,0.9756953186484488,213557248,88498176,6258688,430641152,104132608,326852608,44302336,4853760,257921024,94691328,4661248,2838528,297828352,8413184,53411840,2675257.420449527,0,934104.2592891203,99185.4884867697,24542.37694358729,0,0,1450801.4533127774,11,7,6,4,7,14,5,5,3,11,1,3,6,17,8,7.467,4,22.933,2.333,2.4,2.267,17.8,0,0,0.01794334975369458,0.0030423280423280425,0.032099184782608696,0.03737373737373737,0.0025121951219512196,0.0030824742268041245,0.004477406679764243,0.040234375,0.004676190476190475,0.08227868852459017,0.04767676767676767,0.004502439024390244,0.0047484536082474235,0.008843582887700535
1705764601,1.5486797802587355,5.550921600074366,0.18806820606940072,0.16864417537073031,4.94600800411383,1.3324886997261496,0.41553523300546097,0.3167547219655227,0.36268312411995557,0.7582318330022834,0.00007913318724129001,0.3487377671260252,0.37879266750948376,1.151777150165193,0.9961840085933639,213557248,88498176,6258688,430641152,104132608,326852608,44302336,4853760,257921024,94691328,4661248,2838528,297828352,8413184,53411840,2675257.420449527,0,934104.2592891203,99185.4884867697,24542.37694358729,0,0,1481266.9281187172,11,7,6,4,7,14,5,5,3,11,1,3,6,17,8,7.467,4,22.933,2.333,2.4,2.267,17.8,0,0,0.01794334975369458,0.0030423280423280425,0.032099184782608696,0.03737373737373737,0.0025121951219512196,0.0030824742268041245,0.004477406679764243,0.040234375,0.004676190476190475,0.08227868852459017,0.04767676767676767,0.004502439024390244,0.0047484536082474235,0.008843582887700535
1705764602,1.5486797802587355,5.550921600074366,0.18806820606940072,0.16498717988394754,4.94600800411383,1.3324886997261496,0.41553523300546097,0.3167547219655227,0.36268312411995557,0.7582318330022834,0.00007913318724129001,0.3487377671260252,0.37879266750948376,1.151777150165193,1.0166726985382786,213557248,88498176,6258688,430641152,104132608,326852608,44302336,4853760,257921024,94691328,4661248,2838528,297828352,8413184,53411840,2675257.420449527,0,934104.2592891203,99185.4884867697,24542.37694358729,0,0,1511732.4029246566,11,7,6,4,7,14,5,5,3,11,1,3,6,17,8,6.733,4,22.933,2.267,2.333,2.2,17.6,0,0,0.01757936507936508,0.0030423280423280425,0.032099184782608696,0.037247474747474744,0.002506172839506173,0.003040816326530613,0.004458823529411765,0.03997311827956989,0.004676190476190475,0.08227868852459017,0.04744949494949495,0.0045012345679012345,0.004673469387755103,0.008824797843665766
1705764603,1.5752991961893563,5.550921600074366,0.18806820606940072,0.21157466233705421,4.94600800411383,1.1230048200204523,0.41553523300546097,0.3167547219655227,0.36268312411995557,0.7582318330022834,0.00007913318724129001,0.3487377671260252,0.37879266750948376,1.1517771501651932,1.0371613884831936,213557248,88498176,6258688,430645248,104132608,326852608,44302336,4853760,257921024,94691328,4661248,2838528,297828352,8413184,53411840,2675257.420449527,0,934104.2592891203,99185.4884867697,24542.37694358729,0,0,1542197.877730596,11,7,6,4,7,14,5,5,3,11,1,3,6,17,8,6.733,3.467,22.933,2.267,2.333,2.2,17.6,0,0,0.01757936507936508,0.0030543478260869564,0.032099184782608696,0.037247474747474744,0.002506172839506173,0.003040816326530613,0.004458823529411765,0.03997311827956989,0.004697826086956521,0.08227868852459017,0.04744949494949495,0.0045012345679012345,0.004673469387755103,0.008824797843665766
1705764604,1.5752991961893563,4.712501150063134,0.18806820606940072,0.21157466233705421,4.94600800411383,1.2884215796720528,0.41553523300546097,0.3167547219655227,0.36268312411995557,0.7582318330022834,0.00007913318724129001,0.3531606217616584,0.37879266750948376,1.1517771501651932,1.0576500784281084,213557248,88498176,6258688,430645248,104132608,326889472,44302336,4853760,257921024,94691328,4661248,2838528,297828352,8413184,53411840,2271182.080902463,0,934104.2592891203,99185.4884867697,24542.37694358729,0,0,1572663.3525365356,11,7,6,4,7,14,5,5,3,11,1,3,6,17,8,6.733,3.467,22.933,2.267,2.333,2.2,17.6,0,0,0.01757936507936508,0.0030543478260869564,0.032099184782608696,0.037247474747474744,0.002506172839506173,0.003040816326530613,0.004458823529411765,0.03997311827956989,0.004697826086956521,0.08227868852459017,0.04744949494949495,0.0045012345679012345,0.004673469387755103,0.008824797843665766
1705764605,1.5752991961893563,4.028520135799759,0.18806820606940072,0.21157466233705421,4.94600800411383,1.2884215796720528,0.41553523300546097,0.3167547219655227,0.36268312411995557,0.49232647317061057,0.00007913318724129001,0.3531606217616584,0.37879266750948376,1.1517771501651932,1.2293213966948928,213557248,88530944,6258688,430645248,104132608,326889472,44302336,4853760,257921024,94691328,4661248,2838528,297828352,8413184,53411840,1332879.6392873,0,934104.2592891203,99185.4884867697,24542.37694358729,0,0,1827928.488356368,11,7,6,4,7,14,5,5,3,11,1,3,6,17,8,6.733,3.467,22.533,2.267,2.333,2.2,17.6,0,0,0.01757936507936508,0.0030543478260869564,0.031709809264305173,0.037247474747474744,0.002506172839506173,0.003040816326530613,0.004458823529411765,0.03997311827956989,0.004697826086956521,0.08173539518900344,0.04744949494949495,0.0045012345679012345,0.004673469387755103,0.008824797843665766
1705764606,1.5752991961893563,4.774998267778367,0.18806820606940072,0.21157466233705421,4.94600800411383,1.2884215796720528,0.41553523300546097,0.3167547219655227,0.36268312411995557,0.5049111840208089,0.00007913318724129001,0.3531606217616584,0.37879266750948376,1.1517771501651932,1.2293213966948928,213557248,88530944,6258688,430645248,104132608,326889472,44302336,4853760,257921024,94691328,4661248,2838528,297828352,8413184,53411840,1579860.0364921358,0,934104.2592891203,99185.4884867697,24542.37694358729,0,0,1827928.488356368,11,7,6,4,7,14,5,5,3,11,1,3,6,17,8,6.733,3.467,22.533,2.267,2.333,2.2,17.6,0,0,0.01757936507936508,0.0030543478260869564,0.031709809264305173,0.037247474747474744,0.002506172839506173,0.003040816326530613,0.004458823529411765,0.03997311827956989,0.004697826086956521,0.08173539518900344,0.04744949494949495,0.0045012345679012345,0.004673469387755103,0.008824797843665766
1705764607,1.5752991961893563,4.774998267778367,0.18806820606940072,0.21157466233705421,4.7555205997523755,1.2884215796720528,0.41063149335983046,0.3167547219655227,0.36268312411995557,0.5174958948710072,0.00007913318724129001,0.3531606217616584,0.616284641651124,1.1517771501651932,1.2293213966948928,213557248,88530944,6258688,430645248,104132608,326889472,44306432,4853760,257921024,94691328,4661248,2838528,297693184,8413184,53411840,1579860.0364921358,0,828895.1124762852,99185.4884867697,24542.37694358729,0,0,1827928.488356368,11,7,6,4,7,14,5,5,3,11,1,3,6,17,8,6.733,3.467,22.533,2.267,2.333,2.2,17.6,0,0,0.01757936507936508,0.0030543478260869564,0.031709809264305173,0.037247474747474744,0.002506172839506173,0.003040816326530613,0.004458823529411765,0.03997311827956989,0.004697826086956521,0.08173539518900344,0.04744949494949495,0.0045012345679012345,0.004673469387755103,0.008824797843665766
1705764608,1.5752991961893563,4.774998267778367,0.18806820606940072,0.21157466233705421,4.5810364218358,1.2884215796720528,0.41063149335983046,0.3167547219655227,0.36268312411995557,0.5300806057212057,0.00007913318724129001,0.3531606217616584,0.616284641651124,1.1517771501651932,1.2293213966948928,213557248,88530944,6258688,430645248,107540480,326889472,44306432,4853760,257921024,94691328,4661248,2838528,297693184,8413184,53411840,1579860.0364921358,0,828895.1124762852,99185.4884867697,24542.37694358729,0,0,1827928.488356368,11,7,6,4,7,14,5,5,3,11,1,3,6,17,8,6.733,3.467,22.533,2.267,2.333,2.2,17.6,0,0,0.01757936507936508,0.0030543478260869564,0.031709809264305173,0.037247474747474744,0.002506172839506173,0.003040816326530613,0.004458823529411765,0.03997311827956989,0.004697826086956521,0.08173539518900344,0.04744949494949495,0.0045012345679012345,0.004673469387755103,0.008824797843665766
1705764609,1.5752991961893563,4.774998267778367,0.18680762744843543,0.21157466233705421,4.5810364218358,1.2884215796720528,0.41063149335983046,0.257544692455354,0.36268312411995557,0.542665316571404,0.00007913318724129001,0.3531606217616584,0.616284641651124,1.1517771501651932,1.1725226406341387,213557248,88530944,6258688,430645248,107540480,326889472,44306432,4853760,257921024,94691328,4661248,2838528,297693184,8413184,53309440,1579860.0364921358,0,828895.1124762852,75844.19082247584,24542.37694358729,0,0,1644050.9086508402,11,7,6,4,7,14,5,5,3,11,1,3,6,17,8,6.733,3.467,22.533,2.267,2.333,2.2,17.6,0,0,0.01757936507936508,0.0030543478260869564,0.031709809264305173,0.037247474747474744,0.002506172839506173,0.003040816326530613,0.004458823529411765,0.03997311827956989,0.004697826086956521,0.08173539518900344,0.04744949494949495,0.0045012345679012345,0.004673469387755103,0.008824797843665766
1705764610,1.5752991961893563,4.774998267778367,0.18680762744843543,0.21157466233705421,4.5810364218358,1.2884215796720528,0.41063149335983046,0.06666860322542674,0.29926646868789747,0.5552500274216023,0.00007913318724129001,0.3414559841740886,0.616284641651124,1.1517771501651932,1.1725226406341387,213557248,88530944,6258688,430645248,107540480,326889472,44306432,4853760,257921024,94691328,4661248,2834432,297693184,8413184,53309440,1579860.0364921358,0,828895.1124762852,0,20251.040075097117,0,0,1644050.9086508402,11,7,6,4,7,14,5,5,3,11,1,3,6,17,8,6.733,3.467,22.533,2.267,1.733,2.2,17.6,0,0,0.01757936507936508,0.0030543478260869564,0.031709809264305173,0.037247474747474744,0.002394736842105263,0.003040816326530613,0.004458823529411765,0.03997311827956989,0.004697826086956521,0.08173539518900344,0.04744949494949495,0.004478947368421053,0.004673469387755103,0.008824797843665766
1705764611,1.5752991961893563,4.774998267778367,0.18680762744843543,0.21157466233705421,4.5810364218358,1.2884215796720528,0.41323672782060905,0.06802972863707886,0.3327006631603018,0.5678347382718008,0.00012217662353935455,0.3414559841740886,0.616284641651124,1.1517771501651932,1.1725226406341387,213557248,88530944,6258688,430645248,107540480,326889472,44306432,4853760,257921024,94691328,4661248,2834432,297693184,8413184,53309440,1579860.0364921358,0,907560.0460870337,0,15610.945956246664,0,0,1644050.9086508402,11,7,6,4,7,14,5,5,3,11,1,3,6,17,8,6.733,3.467,22.533,2.267,1.733,2.2,17.6,0,0,0.01757936507936508,0.0030543478260869564,0.031709809264305173,0.037247474747474744,0.002394736842105263,0.003040816326530613,0.004458823529411765,0.03997311827956989,0.004697826086956521,0.08173539518900344,0.04744949494949495,0.004478947368421053,0.004673469387755103,0.008824797843665766
1705764612,1.5752991961893563,4.774998267778367,0.18680762744843543,0.21157466233705421,4.5810364218358,1.2884215796720528,0.41323672782060905,0.069390854048731,0.3327006631603018,0.5804194491219992,0.00012217662353935455,0.3414559841740887,0.616284641651124,1.1517771501651932,1.1725226406341387,213557248,88530944,6258688,430645248,107540480,326889472,44306432,4853760,257921024,94691328,4661248,2834432,297693184,8413184,53309440,1579860.0364921358,0,907560.0460870337,0,15610.945956246664,0,0,1644050.9086508402,11,7,6,4,7,14,5,5,3,11,1,3,6,17,8,6.733,3.467,22.533,2.267,1.733,1.733,17.6,0,0,0.01757936507936508,0.0030543478260869564,0.031709809264305173,0.037247474747474744,0.002394736842105263,0.003041237113402062,0.004458823529411765,0.03997311827956989,0.004697826086956521,0.08173539518900344,0.04744949494949495,0.004478947368421053,0.004674226804123712,0.008824797843665766
1705764613,1.2898943643197498,4.774998267778367,0.15695576858217547,0.21157466233705421,4.5810364218358,1.2884215796720528,0.41323672782060905,0.08166752469912732,0.3327006631603018,0.5886027535684939,0.00012217662353935455,0.3414559841740887,0.616284641651124,1.1517771501651932,1.1725226406341387,213557248,88530944,6258688,430645248,107540480,326889472,44306432,4853760,257921024,94691328,4661248,2834432,297693184,8413184,53309440,1579860.0364921358,0,907560.0460870337,0,15610.945956246664,0,0,1644050.9086508402,11,7,6,4,7,14,5,5,3,11,1,3,6,17,8,6.733,3.467,22.533,2.267,1.733,1.733,17.6,0,0,0.01757936507936508,0.0030543478260869564,0.031709809264305173,0.037247474747474744,0.002394736842105263,0.003041237113402062,0.004458823529411765,0.03997311827956989,0.004697826086956521,0.08173539518900344,0.04744949494949495,0.004478947368421053,0.004674226804123712,0.008824797843665766
