time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_diskio,cartservice_diskio,currencyservice_diskio,emailservice_diskio,frontend_diskio,productcatalogservice_diskio,recommendationservice_diskio,redis_diskio,adservice_socket,cartservice_socket,checkoutservice_socket,currencyservice_socket,emailservice_socket,frontend_socket,paymentservice_socket,productcatalogservice_socket,recommendationservice_socket,redis_socket,shippingservice_socket,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,frontend_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1705732656,0.7592531039202135,1.5702447580414194,0.4198178909806909,32.03046719883266,0.2406684165709743,7.702153179190906,0.5913860597242341,3.779505910097452,2.732178763255778,0.2951117734724286,0.2770545866547963,108572672,44371968,11563008,44867584,43683840,15867904,36265984,11227136,45330432,3092480,8658944,90096.78365431617,0,0,0,0,0,0,0,4,4,9,3,3,24,3,3,4,4,3,14.198,21.131,0.533,76.723,0.6,11.8,11.53,0.6,119.853,15.798,5.866,0,0,0.0030158975412650714,0.0031182440250268513,0.09166666666666667,0.0037762892956144396,0.003,0.04769090124530892,0.003322573152740082,0.002144134257262957,0.007466256983950558,0.002922075178648419,0.004633703239678681,0.0048128392450483325,0.21625,0.03617096303638754,0.0046,0.17964783583727625,0.006399927996159796,0.004446001455697664,0.00956342473095192,0.004584415035729684
1705732657,0.7592531039202135,1.602855771536358,0.4198178909806909,32.03046719883266,0.29109350378409393,6.461731261852534,0.6295663824085986,3.779505910097452,2.7006599887661737,0.2951117734724286,0.28633157640109,108572672,44371968,11563008,44867584,43687936,15867904,36265984,11227136,45330432,3092480,8658944,90096.78365431617,0,0,0,0,0,0,0,4,4,9,3,3,24,3,3,4,4,3,14.198,21.131,0.533,76.723,0.6,11.8,11.53,0.6,119.853,15.798,5.866,0,0,0.0030158975412650714,0.0031182440250268513,0.09166666666666667,0.0037762892956144396,0.003,0.04769090124530892,0.003322573152740082,0.002144134257262957,0.007466256983950558,0.002922075178648419,0.004633703239678681,0.0048128392450483325,0.21625,0.03617096303638754,0.0046,0.17964783583727625,0.006399927996159796,0.004446001455697664,0.00956342473095192,0.004584415035729684
1705732658,0.7592531039202135,1.635466785031297,0.4198178909806909,32.03046719883266,0.29109350378409393,7.686970263819894,0.6295663824085986,3.779505910097452,2.7006599887661737,0.2894016456218226,0.28633157640109,108572672,44371968,11563008,44867584,43687936,15867904,36265984,11227136,45330432,2965504,8658944,90096.78365431617,0,0,0,0,0,0,0,4,4,9,3,3,24,3,3,4,4,3,14.198,21.131,0.533,76.723,0.6,11.8,11.53,0.6,119.853,15.798,6.066,0,0,0.0030158975412650714,0.0031182440250268513,0.09166666666666667,0.0037762892956144396,0.003,0.04769090124530892,0.003322573152740082,0.002144134257262957,0.007466256983950558,0.002928336230994503,0.004633703239678681,0.0048128392450483325,0.21625,0.03617096303638754,0.0046,0.17964783583727625,0.006399927996159796,0.004446001455697664,0.00956342473095192,0.0045856672461989005
1705732659,0.7628784413384125,1.364135000000033,0.4198178909806909,32.03046719883266,0.29109350378409393,7.482721430818211,0.6295663824085986,3.779505910097452,2.7006599887661737,0.2894016456218226,0.28633157640109,108466176,44371968,11563008,44867584,43687936,14958592,36265984,11227136,45330432,2965504,8658944,62454.89199491742,0,0,0,0,0,0,0,4,4,9,3,3,24,3,3,4,4,3,14.198,21.131,0.533,76.723,0.6,11.8,11.53,0.6,119.853,15.798,6.066,0,0,0.0030158975412650714,0.0031182440250268513,0.09166666666666667,0.0037762892956144396,0.003,0.04769090124530892,0.003322573152740082,0.002144134257262957,0.007466256983950558,0.002928336230994503,0.004633703239678681,0.0048128392450483325,0.21625,0.03617096303638754,0.0046,0.17964783583727625,0.006399927996159796,0.004446001455697664,0.00956342473095192,0.0045856672461989005
1705732660,0.6964109406270815,1.6201069976751807,0.4198178909806909,32.03046719883266,0.29109350378409393,7.482721430818211,0.6295663824085986,3.779505910097452,2.7006599887661737,0.2894016456218226,0.277316342111711,108466176,44371968,11563008,44867584,43687936,14958592,36265984,11227136,45330432,2965504,8658944,45541.47209250611,0,0,0,0,0,0,0,4,4,9,3,3,24,3,3,4,4,3,14.198,21.331,0.6,76.523,0.667,11.8,11.53,0.667,119.586,15.798,6.199,0,0,0.0030158975412650714,0.0031180034374726474,0.08269193953109936,0.003769961108126687,0.003,0.04769090124530892,0.0031764686273856187,0.0021451770352337806,0.007466256983950558,0.002928800090437422,0.004633703239678681,0.004812406187450765,0.21035684354881715,0.035691881093693895,0.0046,0.17964783583727625,0.004917643529294114,0.004446189085931612,0.00956342473095192,0.004585760018087485
1705732661,0.6964109406270815,1.5874959841802416,0.4198178909806909,32.03046719883266,0.29109350378409393,7.482721430818211,0.6295663824085986,3.6420100147520023,2.7006599887661737,0.2894016456218226,0.277316342111711,108466176,44371968,11563008,44867584,43687936,14958592,36265984,10895360,45330432,2965504,8658944,45541.47209250611,0,0,0,0,0,0,0,4,4,9,3,3,24,3,3,4,4,3,14.198,21.331,0.6,76.523,0.667,11.8,11.53,0.667,119.586,15.798,6.199,0,0,0.0030158975412650714,0.0031180034374726474,0.08269193953109936,0.003769961108126687,0.003,0.04769090124530892,0.0031764686273856187,0.0021451770352337806,0.007466256983950558,0.002928800090437422,0.004633703239678681,0.004812406187450765,0.21035684354881715,0.035691881093693895,0.0046,0.17964783583727625,0.004917643529294114,0.004446189085931612,0.00956342473095192,0.004585760018087485
1705732662,0.6964109406270815,1.5548849706853032,0.4198178909806909,32.03046719883266,0.29109350378409393,7.482721430818211,0.6295663824085986,3.6420100147520023,2.7006599887661737,0.2894016456218226,0.277316342111711,108466176,44371968,11563008,44867584,43687936,14958592,36265984,10895360,45330432,2965504,8658944,45541.47209250611,0,0,0,0,0,0,0,4,4,9,3,3,24,3,3,4,4,3,12.868,20.869,0.6,69.542,0.667,11.8,11.003,0.667,118.613,16.069,6.467,0,0,0.003006568435704143,0.0030975618106709184,0.07678575396913583,0.0036901497930345753,0.003,0.04735575489983864,0.0031764686273856187,0.0021423930669450487,0.007443259859952463,0.002929713717637941,0.004622331980776513,0.0047756112592076535,0.20500005128310328,0.03546966420492561,0.0046,0.17679996159911263,0.004917643529294114,0.0044417404937241575,0.009531376054132014,0.004585942743527589
1705732663,0.6964109406270815,1.5222739571903643,0.36232033232846056,32.03046719883266,0.29109350378409393,7.482721430818211,0.6295663824085986,3.6420100147520023,2.7006599887661737,0.2894016456218226,0.277316342111711,108466176,44371968,11563008,44867584,43687936,14958592,36265984,10895360,45330432,2965504,8658944,45541.47209250611,0,0,0,0,0,0,0,4,4,9,3,3,24,3,3,4,4,3,12.868,20.869,0.6,69.542,0.667,11.8,11.003,0.667,118.613,16.069,6.467,0,0,0.003006568435704143,0.0030975618106709184,0.07678575396913583,0.0036901497930345753,0.003,0.04735575489983864,0.0031764686273856187,0.0021423930669450487,0.007443259859952463,0.002929713717637941,0.004622331980776513,0.0047756112592076535,0.20500005128310328,0.03546966420492561,0.0046,0.17679996159911263,0.004917643529294114,0.0044417404937241575,0.009531376054132014,0.004585942743527589
1705732664,0.6964109406270815,1.4896629436954256,0.3553233674787823,32.03046719883266,0.29109350378409393,7.482721430818211,0.6295663824085986,3.6420100147520023,2.7006599887661737,0.2894016456218226,0.277316342111711,108466176,44371968,11563008,44867584,43687936,14958592,36265984,10895360,45330432,2965504,8658944,45541.47209250611,0,0,0,0,0,0,0,4,4,9,3,3,24,3,3,4,4,3,12.868,20.869,0.6,69.542,0.667,11.8,11.003,0.667,118.613,16.069,6.467,0,0,0.003006568435704143,0.0030975618106709184,0.07678575396913583,0.0036901497930345753,0.003,0.04735575489983864,0.0031764686273856187,0.0021423930669450487,0.007443259859952463,0.002929713717637941,0.004622331980776513,0.0047756112592076535,0.20500005128310328,0.03546966420492561,0.0046,0.17679996159911263,0.004917643529294114,0.0044417404937241575,0.009531376054132014,0.004585942743527589
1705732665,0.6964109406270815,1.457051930200487,0.34832640262910414,32.25186648501284,0.29109350378409393,7.482721430818211,0.6295663824085986,3.6420100147520023,2.7006599887661737,0.2894016456218226,0.277316342111711,108466176,44371968,11563008,44867584,43687936,14958592,36265984,10895360,45330432,2965504,8658944,45541.47209250611,0,0,0,0,0,0,0,4,4,9,3,3,24,3,3,4,4,3,12.868,20.869,0.6,69.542,0.667,11.8,11.003,0.667,118.613,16.069,6.467,0,0,0.003006568435704143,0.0030975618106709184,0.07678575396913583,0.0036901497930345753,0.003,0.04735575489983864,0.0031764686273856187,0.0021423930669450487,0.007443259859952463,0.002929713717637941,0.004622331980776513,0.0047756112592076535,0.20500005128310328,0.03546966420492561,0.0046,0.17679996159911263,0.004917643529294114,0.0044417404937241575,0.009531376054132014,0.004585942743527589
1705732666,0.6964109406270815,1.843870840716713,0.3413294377794259,32.25186648501284,0.29109350378409393,7.482721430818211,0.6295663824085986,3.6420100147520023,2.7006599887661737,0.2894016456218226,0.277316342111711,108466176,44404736,11563008,44867584,43687936,14958592,36265984,10895360,45330432,2965504,8658944,45541.47209250611,0,0,0,0,0,0,0,4,4,9,3,3,24,3,3,4,4,3,12.868,20.869,0.6,69.542,0.667,11.8,11.003,0.667,118.613,16.069,6.467,0,0,0.003006568435704143,0.0030975618106709184,0.07678575396913583,0.0036901497930345753,0.003,0.04735575489983864,0.0031935483870967744,0.0021423930669450487,0.007443259859952463,0.002929713717637941,0.004622331980776513,0.0047756112592076535,0.20500005128310328,0.03546966420492561,0.0046,0.17679996159911263,0.004948387096774194,0.0044417404937241575,0.009531376054132014,0.004585942743527589
1705732667,0.6964109406270815,1.843870840716713,0.33433247292974777,32.25186648501284,0.29109350378409393,7.482721430818211,0.6295663824085986,3.6420100147520023,2.7006599887661737,0.28216478480936485,0.2616842225784231,108466176,44404736,11563008,44867584,43687936,14958592,36265984,10895360,45330432,2965504,8658944,45541.47209250611,0,0,0,0,0,0,0,4,4,9,3,3,24,3,3,4,4,3,12.868,20.869,0.6,69.542,0.667,11.467,11.003,0.667,118.613,16.069,6.467,0,0,0.003006568435704143,0.0030975618106709184,0.07678575396913583,0.0036901497930345753,0.003,0.046572107546149426,0.0031935483870967744,0.0021423930669450487,0.007443259859952463,0.002929713717637941,0.004622331980776513,0.0047756112592076535,0.20500005128310328,0.03546966420492561,0.0046,0.17290327390553206,0.004948387096774194,0.0044417404937241575,0.009531376054132014,0.004585942743527589
1705732668,0.6964109406270815,1.843870840716713,0.2619456234622691,32.25186648501284,0.29022151159660015,7.482721430818211,0.4168372344105639,3.6420100147520023,2.7006599887661737,0.28216478480936485,0.2616842225784231,108466176,44404736,11563008,44867584,43687936,14958592,36265984,10895360,45330432,2965504,8658944,45541.47209250611,0,0,0,0,0,0,0,4,4,9,3,3,24,3,3,4,4,3,12.868,20.869,0.6,69.542,0.667,11.467,11.003,0.667,118.613,16.069,6.467,0,0,0.003006568435704143,0.0030975618106709184,0.07678575396913583,0.0036901497930345753,0.003,0.046572107546149426,0.0031935483870967744,0.0021423930669450487,0.007443259859952463,0.002929713717637941,0.004622331980776513,0.0047756112592076535,0.20500005128310328,0.03546966420492561,0.0046,0.17290327390553206,0.004948387096774194,0.0044417404937241575,0.009531376054132014,0.004585942743527589
1705732669,0.6964109406270815,1.843870840716713,0.25634658055310633,32.25186648501284,0.29022151159660015,7.482721430818211,0.507491285229321,3.6420100147520023,2.7006599887661737,0.28216478480936485,0.2616842225784231,108466176,44404736,11563008,44867584,43687936,14958592,36159488,10895360,45330432,2965504,8658944,45541.47209250611,0,0,0,0,0,0,0,4,4,9,3,3,24,3,3,4,4,3,12.868,20.869,0.6,68.675,0.667,11.467,11.003,0.667,118.613,16.069,6.467,0,0,0.003006568435704143,0.0030975618106709184,0.07678575396913583,0.0036561305350756726,0.003,0.046572107546149426,0.0031935483870967744,0.0021423930669450487,0.007443259859952463,0.002929713717637941,0.004622331980776513,0.0047756112592076535,0.20500005128310328,0.03455412590968067,0.004600000000000001,0.17290327390553206,0.004948387096774194,0.0044417404937241575,0.009531376054132014,0.004585942743527589
1705732670,0.6964109406270815,1.843870840716713,0.2507475376439436,32.25186648501284,0.29022151159660015,7.482721430818211,0.507491285229321,3.6420100147520023,2.7006599887661737,0.28216478480936485,0.2616842225784231,108466176,44404736,11563008,44867584,43687936,14958592,36159488,10895360,45330432,2965504,8658944,45541.47209250611,0,0,0,0,0,0,0,4,4,9,3,3,24,3,3,4,4,3,12.868,21.469,0.6,68.675,0.667,11.467,11.003,0.667,118.613,16.069,6.467,0,0,0.003006568435704143,0.0030902574015346054,0.07678575396913583,0.0036561305350756726,0.003,0.046572107546149426,0.0031935483870967744,0.0021423930669450487,0.007443259859952463,0.002929713717637941,0.004622331980776513,0.00476246332276229,0.20500005128310328,0.03455412590968067,0.004600000000000001,0.17290327390553206,0.004948387096774194,0.0044417404937241575,0.009531376054132014,0.004585942743527589
1705732671,0.6964109406270815,1.843870840716713,0.2451484947347809,32.25186648501284,0.29022151159660015,7.482721430818211,0.507491285229321,3.6420100147520023,2.7006599887661737,0.28216478480936485,0.2616842225784231,108466176,44404736,11563008,44867584,43687936,14958592,36159488,10895360,45330432,2965504,8658944,45541.47209250611,0,0,0,0,0,0,0,4,4,9,3,3,24,3,3,4,4,3,12.868,21.469,0.6,68.675,0.667,11.467,11.003,0.667,122.747,16.069,6.467,0,0,0.003006568435704143,0.0030902574015346054,0.07678575396913583,0.0036561305350756726,0.003,0.046572107546149426,0.0031935483870967744,0.002139570185965477,0.007443259859952463,0.002929713717637941,0.004622331980776513,0.00476246332276229,0.20500005128310328,0.03455412590968067,0.004600000000000001,0.17290327390553206,0.004948387096774194,0.004442115252370512,0.009531376054132014,0.004585942743527589
1705732672,0.6964109406270815,1.843870840716713,0.23954945182561815,32.25186648501284,0.271315854360209,7.482721430818211,0.507491285229321,3.6420100147520023,2.7006599887661737,0.2852825423550395,0.2616842225784231,108466176,44404736,11563008,44867584,43687936,14958592,36159488,10895360,45330432,2961408,8658944,45541.47209250611,0,0,0,0,0,0,0,4,4,9,3,3,24,3,3,4,4,3,12.868,21.469,0.6,68.675,0.667,11.467,11.003,0.667,122.747,16.069,6.467,0,0,0.003006568435704143,0.0030902574015346054,0.07678575396913583,0.0036561305350756726,0.003,0.046572107546149426,0.0031935483870967744,0.002139570185965477,0.007443259859952463,0.002929713717637941,0.004622331980776513,0.00476246332276229,0.20500005128310328,0.03455412590968067,0.004600000000000001,0.17290327390553206,0.004948387096774194,0.004442115252370512,0.009531376054132014,0.004585942743527589
1705732673,0.6964109406270815,1.843870840716713,0.23395040891645544,32.25186648501284,0.271315854360209,7.482721430818211,0.507491285229321,2.7927048997390966,1.844363967028681,0.2852825423550395,0.2616842225784231,108466176,44404736,11563008,44867584,43687936,14958592,36159488,10895360,45330432,2961408,8658944,45541.47209250611,0,0,0,0,0,0,0,4,4,9,3,3,24,3,3,4,4,3,12.868,21.469,0.6,68.675,0.667,11.467,11.003,0.667,122.747,16.069,6.667,0,0,0.003006568435704143,0.0030902574015346054,0.07678575396913583,0.0036561305350756726,0.003,0.046572107546149426,0.0031935483870967744,0.002139570185965477,0.007443259859952463,0.002933776062485209,0.004622331980776513,0.00476246332276229,0.20500005128310328,0.03455412590968067,0.004600000000000001,0.17290327390553206,0.004948387096774194,0.004442115252370512,0.009531376054132014,0.004586755212497042
1705732674,0.4933425944902348,1.843870840716713,0.2283513660072927,26.155188657129237,0.271315854360209,7.482721430818211,0.507491285229321,2.8490932776142452,1.979964293950844,0.2852825423550395,0.2616842225784231,108568576,44404736,11563008,44867584,43687936,14958592,36159488,10895360,45289472,2961408,8658944,34400.69571563232,0,0,0,0,0,0,0,4,4,9,3,3,24,3,3,4,4,3,12.868,21.469,0.6,68.675,0.667,11.467,11.003,0.667,122.747,16.069,6.667,0,0,0.003006568435704143,0.0030902574015346054,0.07678575396913583,0.0036561305350756726,0.003,0.046572107546149426,0.0031935483870967744,0.002139570185965477,0.007443259859952463,0.002933776062485209,0.004622331980776513,0.00476246332276229,0.20500005128310328,0.03455412590968067,0.004600000000000001,0.17290327390553206,0.004948387096774194,0.004442115252370512,0.009531376054132014,0.004586755212497042
1705732675,0.5052502378346163,1.7477023948436348,0.339549157460113,25.617657549045692,0.27131585436020905,7.397029987192563,0.507491285229321,3.383302672508938,2.023651621505817,0.2852825423550395,0.26271724165452676,108568576,44404736,11743232,44867584,43687936,14991360,36159488,10895360,45289472,2961408,8687616,35231.013673082576,0,0,0,0,0,0,0,4,4,9,3,3,24,3,3,4,4,3,12.868,21.469,0.6,68.875,0.667,11.467,11.003,0.667,122.947,16.069,6.667,0,0,0.003006568435704143,0.003093168642636033,0.09166621398729864,0.003653743717804144,0.003,0.046572107546149426,0.003307692307692308,0.002138933319773508,0.007443259859952463,0.002931974084904953,0.004622331980776513,0.004767703556744859,0.21718730468261707,0.03452920684551798,0.0046,0.17290327390553206,0.006250000000000002,0.004441998390476196,0.009531376054132014,0.00458639481698099
1705732676,0.5171578811789977,1.7477023948436348,0.339549157460113,25.080126440962147,0.27131585436020905,7.397029987192563,0.507491285229321,3.383302672508938,2.067338949060791,0.28528254235503947,0.26271724165452676,108568576,44404736,11743232,44867584,43687936,14991360,36159488,10895360,45289472,2961408,8687616,36061.33163053283,0,0,0,0,0,0,0,4,4,9,3,3,24,3,3,4,4,3,12.868,21.469,0.6,68.875,0.667,11.467,11.003,0.667,122.947,16.069,6.667,0,0,0.003006568435704143,0.003093168642636033,0.09166621398729864,0.003653743717804144,0.003,0.046572107546149426,0.003307692307692308,0.002138933319773508,0.007443259859952463,0.002931974084904953,0.004622331980776513,0.004767703556744859,0.21718730468261707,0.03452920684551798,0.0046,0.17290327390553206,0.006250000000000002,0.004441998390476196,0.009531376054132014,0.00458639481698099
1705732677,0.5290655245233793,1.7477023948436348,0.339549157460113,14.296299999999368,0.27131585436020905,7.397029987192563,0.507491285229321,3.628799388779733,2.1110262766157644,0.28528254235503947,0.26271724165452676,108568576,44404736,11743232,44867584,43687936,14991360,36159488,10854400,45289472,2961408,8687616,36891.6495879831,0,0,0,0,0,0,0,4,4,9,3,3,24,3,3,4,4,3,15.4,23.533,0.733,73.933,0.667,11.467,13.067,0.667,137.067,19.2,6.867,0,0,0.0030000000000000005,0.003125265392781316,0.12500000000000003,0.0036513872135102527,0.003,0.046471291866028705,0.003307692307692308,0.0021259743525270302,0.00748282967032967,0.0029298245614035085,0.004610389610389611,0.004825477707006369,0.225,0.034689542483660046,0.0046,0.17137362637362633,0.006250000000000002,0.004445310535579582,0.009578983516483515,0.004585964912280702
