time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_diskio,cartservice_diskio,currencyservice_diskio,emailservice_diskio,frontend_diskio,paymentservice_diskio,productcatalogservice_diskio,recommendationservice_diskio,redis_diskio,adservice_socket,cartservice_socket,checkoutservice_socket,currencyservice_socket,emailservice_socket,frontend_socket,paymentservice_socket,productcatalogservice_socket,recommendationservice_socket,redis_socket,shippingservice_socket,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,adservice_error,frontend_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1705691744,0.8720964731779789,2.159783986851354,0.38983915359948595,31.930019757967077,0.25674269483000595,8.678714178384213,0.6800838381959394,4.00323738836547,3.238586550858597,0.22634045434309197,0.2912218534975888,110510080,44625920,11571200,45690880,43962368,16924672,45060096,10240000,45883392,2945024,9121792,49002.2491266689,0,0,0,0,0,0,0,0,4,4,9,4,3,35,3,3,4,4,2,16.067,27.467,0.933,66.333,0.933,12.867,13.6,0.933,146.685,19.933,7.8,0,0,0,0.0030057971014492754,0.003137377341659233,0.09583333333333333,0.003958549222797927,0.003,0.04813348416289592,0.0031538461538461538,0.001835280095351609,0.007470930232558139,0.002865030674846626,0.004610434782608696,0.004847279214986619,0.21869565217391307,0.043466257668711636,0.0046,0.18564102564102572,0.004876923076923077,0.0043937544696066744,0.009540697674418605,0.004602453987730062
1705691745,0.8720964731779789,2.159783986851354,0.38983915359948595,31.930019757967077,0.2515694902434038,8.678714178384213,0.7001250570361596,4.00323738836547,3.238586550858597,0.23158130283237638,0.2912218534975888,110510080,44625920,11571200,45690880,43962368,16924672,45252608,10240000,45883392,2945024,9121792,49002.2491266689,0,0,0,0,0,0,0,0,4,4,9,4,3,35,3,3,4,4,2,15.667,27.467,0.933,66.333,0.933,12.867,13.6,0.933,146.685,19.933,7.8,0,0,0,0.0030029282576866764,0.003137377341659233,0.09583333333333333,0.003958549222797927,0.003,0.04813348416289592,0.0031538461538461538,0.001835280095351609,0.007470930232558139,0.002865030674846626,0.0046099560761347,0.004847279214986619,0.21869565217391307,0.043466257668711636,0.0046,0.18564102564102572,0.004876923076923077,0.0043937544696066744,0.009540697674418605,0.004602453987730062
1705691746,0.8927507485029674,2.159783986851354,0.38983915359948595,31.930019757967077,0.24639628565680166,8.678714178384213,0.5346196080029585,4.00323738836547,3.238586550858597,0.23682215132166073,0.2912218534975888,110514176,44625920,11571200,45690880,43962368,16924672,45252608,10240000,45883392,2945024,9121792,68982.03592814371,0,0,0,0,0,0,0,0,4,4,9,4,3,35,3,3,4,4,2,15,25.6,0.733,70.733,0.933,12.867,12.067,0.933,134.285,17.8,7.4,0,0,0,0.003,0.0031111111111111114,0.095,0.003970925110132159,0.003,0.04812219730941704,0.0031538461538461538,0.0018386944181646167,0.007468171296296296,0.0028711656441717795,0.004604678362573099,0.0048,0.21850000000000003,0.043024691358024704,0.0046,0.18511467889908254,0.004876923076923077,0.004385146641438032,0.009535300925925928,0.0046134969325153374
1705691747,0.8927507485029674,2.159783986851354,0.38983915359948595,31.930019757967077,0.31391889294637115,8.678714178384213,0.5453239176277334,4.00323738836547,3.238586550858597,0.24206299981094515,0.2912218534975888,110514176,44625920,11571200,45690880,43970560,16924672,45252608,10240000,45883392,2945024,9121792,68982.03592814371,0,0,0,0,0,0,0,0,4,4,9,4,3,35,3,3,4,4,2,15,25.6,0.733,70.733,0.933,12.867,12.067,0.933,134.285,17.8,7.4,0,0,0,0.003,0.0031111111111111114,0.095,0.003970925110132159,0.003,0.04812219730941704,0.0031538461538461538,0.0018386944181646167,0.007468171296296296,0.0028711656441717795,0.004604678362573099,0.0048,0.21850000000000003,0.043024691358024704,0.0046,0.18511467889908254,0.004876923076923077,0.004385146641438032,0.009535300925925928,0.0046134969325153374
1705691748,0.8927507485029674,2.159783986851354,0.38983915359948595,27.21360106171803,0.31391889294637115,8.678714178384213,0.6422585774864851,4.00323738836547,3.238586550858597,0.24730384830022953,0.2912218534975888,110514176,44625920,11571200,45690880,43970560,16924672,45252608,10240000,45883392,2945024,9121792,68982.03592814371,0,0,0,0,0,0,0,0,4,4,9,4,3,35,3,3,4,4,2,15,25.6,0.733,77,0.933,12.733,12.067,0.933,134.285,17.8,7.4,0,0,0,0.003,0.0031111111111111114,0.095,0.003979033728350044,0.003,0.0482876712328767,0.0031538461538461538,0.0018386944181646167,0.007468171296296296,0.0028711656441717795,0.004604678362573099,0.0048,0.21850000000000003,0.042732919254658254,0.0046,0.184679802955665,0.004876923076923077,0.004385146641438032,0.009535300925925928,0.0046134969325153374
1705691749,0.8927507485029674,2.159783986851354,0.38983915359948595,26.68143406575191,0.31391889294637115,8.678714178384213,0.6422585774864851,4.00323738836547,3.238586550858597,0.25254469678951386,0.2912218534975888,110514176,44625920,11571200,45690880,43970560,16924672,45252608,10240000,45883392,2945024,9121792,68982.03592814371,0,0,0,0,0,0,0,0,4,4,9,4,3,35,3,3,4,4,2,15,25.6,0.733,77,0.933,12.733,12.067,0.933,134.285,17.8,7.4,0,0,0,0.003,0.0031111111111111114,0.095,0.003979033728350044,0.003,0.0482876712328767,0.0031538461538461538,0.0018386944181646167,0.007468171296296296,0.0028711656441717795,0.004604678362573099,0.0048,0.21850000000000003,0.042732919254658254,0.0046,0.184679802955665,0.004876923076923077,0.004385146641438032,0.009535300925925928,0.0046134969325153374
1705691750,0.8927507485029674,2.190413660755481,0.38983915359948595,26.149267069785793,0.31391889294637115,8.678714178384213,0.6422585774864851,3.7846130030958367,3.238586550858597,0.2577855452787983,0.2961148150333613,110514176,44691456,11571200,45690880,43970560,16924672,45252608,10350592,45883392,2945024,9121792,68982.03592814371,0,0,0,0,0,0,0,0,4,4,9,4,3,35,3,3,4,4,2,15,23.133,0.733,77,0.933,12.733,12.067,0.933,134.285,17.8,7.4,0,0,0,0.003,0.003095754290876242,0.095,0.003979033728350044,0.003,0.0482876712328767,0.0031538461538461538,0.0018386944181646167,0.007468171296296296,0.0028711656441717795,0.004604678362573099,0.004772357723577236,0.21850000000000003,0.042732919254658254,0.0046,0.184679802955665,0.004876923076923077,0.004385146641438032,0.009535300925925928,0.0046134969325153374
1705691751,0.8927507485029674,2.190413660755481,0.38983915359948595,25.617100073819678,0.31391889294637115,8.678714178384213,0.6422585774864851,3.7846130030958367,3.238586550858597,0.2584975917904638,0.2961148150333613,110514176,44691456,11571200,45690880,43970560,16924672,45252608,10350592,45883392,2945024,9121792,68982.03592814371,0,0,0,0,0,0,0,0,4,4,9,4,3,35,3,3,4,4,2,15,23.133,0.733,77,0.933,12.733,12.067,0.933,134.285,17.8,5.933,0,0,0,0.003,0.003095754290876242,0.095,0.003979033728350044,0.003,0.0482876712328767,0.0031538461538461538,0.0018386944181646167,0.007468171296296296,0.0028930817610062897,0.004604678362573099,0.004772357723577236,0.21850000000000003,0.042732919254658254,0.0046,0.184679802955665,0.004876923076923077,0.004385146641438032,0.009535300925925928,0.0046188679245283025
1705691752,0.9269313993579446,2.190413660755481,0.38983915359948595,31.910227784835843,0.31391889294637115,8.678714178384213,0.6422585774864851,3.7846130030958367,3.238586550858597,0.3069303481431529,0.2961148150333613,110514176,44691456,11571200,44359680,43970560,16924672,45252608,10350592,45883392,2945024,9121792,87656.64011413626,0,0,0,0,0,0,0,0,4,4,9,4,3,35,3,3,4,4,2,15,23.133,0.733,77,0.733,12.733,12.067,0.933,134.285,17.8,5.933,0,0,0,0.003,0.003095754290876242,0.095,0.003979033728350044,0.003,0.048287671232876715,0.0031538461538461538,0.0018386944181646167,0.007468171296296296,0.0028930817610062897,0.004604678362573099,0.004772357723577236,0.21850000000000003,0.042732919254658254,0.0046,0.184679802955665,0.004876923076923077,0.004385146641438032,0.009535300925925928,0.0046188679245283025
1705691753,0.9269313993579446,2.190413660755481,0.38983915359948595,31.910227784835843,0.31391889294637115,8.572390495577974,0.6422585774864851,3.784613003095837,3.1154074882116753,0.3069303481431529,0.2961148150333613,110514176,44691456,11571200,44359680,43970560,17076224,45252608,10350592,45883392,2945024,9121792,87656.64011413626,0,0,0,0,0,0,0,0,4,4,9,4,3,35,3,3,4,4,2,15,23,0.667,76.867,0.667,12.733,12.067,0.867,134.218,17.8,5.8,0,0,0,0.003,0.003094459582198002,0.0875,0.0039654231119199265,0.003,0.048287671232876715,0.003054054054054054,0.0018373194411555763,0.007468171296296296,0.0028906752411575563,0.004604678362573099,0.004770027247956402,0.2164705882352941,0.04209627329192546,0.0046,0.184679802955665,0.004697297297297297,0.0043848922566895555,0.009535300925925928,0.004619292604501607
1705691754,0.9269313993579446,2.0696935480228005,0.38983915359948595,31.910227784835843,0.31391889294637115,8.572390495577974,0.6422585774864851,3.784613003095837,3.1154074882116753,0.3069303481431529,0.2961148150333613,110514176,44691456,11571200,44359680,43970560,17076224,45252608,10350592,45883392,2945024,9121792,87656.64011413626,0,0,0,0,0,0,0,0,4,4,9,4,3,35,3,3,4,4,2,15,23,0.667,76.867,0.667,12.733,12.067,0.867,134.218,17.8,5.8,0,0,0,0.003,0.003094459582198002,0.0875,0.0039654231119199265,0.003,0.048287671232876715,0.003054054054054054,0.0018373194411555763,0.007468171296296296,0.0028906752411575563,0.004604678362573099,0.004770027247956402,0.2164705882352941,0.04209627329192546,0.0046,0.184679802955665,0.004697297297297297,0.0043848922566895555,0.009535300925925928,0.004619292604501607
1705691755,0.9269313993579446,2.0696935480228005,0.38983915359948595,31.910227784835843,0.32599505176432153,8.572390495577974,0.6422585774864851,3.784613003095837,3.1154074882116753,0.3069303481431529,0.2961148150333613,110514176,44691456,11571200,44359680,43970560,17076224,45252608,10350592,45883392,2945024,9121792,87656.64011413626,0,0,0,0,0,0,0,0,4,4,9,4,3,35,3,3,4,4,2,15,23,0.667,76.867,0.667,12.733,12.067,0.8,134.218,17.8,5.8,0,0,0,0.003,0.003094459582198002,0.0875,0.003965423111919927,0.003,0.048287671232876715,0.003108108108108108,0.0018373194411555763,0.007468171296296296,0.0028906752411575563,0.004604678362573099,0.004770027247956402,0.2164705882352941,0.04209627329192546,0.0046,0.184679802955665,0.004794594594594594,0.0043848922566895555,0.009535300925925928,0.004619292604501607
1705691756,0.9269313993579446,2.0696935480228005,0.38983915359948595,31.910227784835843,0.32599505176432153,8.521621232136841,0.6422585774864851,3.784613003095837,2.9827205613621994,0.3069303481431529,0.2961148150333613,110514176,44691456,11571200,44359680,43970560,17076224,45252608,10350592,45883392,2945024,9121792,87656.64011413626,0,0,0,0,0,0,0,0,4,4,9,4,3,35,3,3,4,4,2,15,23,0.667,76.867,0.667,12.733,12.067,0.8,134.218,17.8,5.8,0,0,0,0.003,0.003094459582198002,0.0875,0.003965423111919927,0.003,0.048287671232876715,0.003108108108108108,0.0018373194411555763,0.007468171296296296,0.0028906752411575563,0.004604678362573099,0.004770027247956402,0.2164705882352941,0.04209627329192546,0.0046,0.184679802955665,0.004794594594594594,0.0043848922566895555,0.009535300925925928,0.004619292604501607
1705691757,0.9269313993579446,2.0696935480228005,0.42782743604661744,31.910227784835843,0.32599505176432153,8.521621232136841,0.6422585774864851,3.784613003095837,2.9827205613621994,0.3069303481431529,0.31096691952438715,110514176,44691456,11878400,44359680,43970560,17076224,45252608,10350592,45883392,2945024,9125888,87656.64011413626,0,0,0,0,0,0,0,0,4,4,9,4,3,35,3,3,4,4,2,15,23,0.667,76.867,0.667,12.733,12.067,0.8,134.218,17.8,5.8,0,0,0,0.003,0.003094459582198002,0.0875,0.003965423111919927,0.003,0.048287671232876715,0.003108108108108108,0.0018373194411555763,0.007468171296296296,0.0028906752411575563,0.004604678362573099,0.004770027247956402,0.2164705882352941,0.04209627329192546,0.0046,0.184679802955665,0.004794594594594594,0.0043848922566895555,0.009535300925925928,0.004619292604501607
1705691758,0.9269313993579446,2.0696935480228005,0.42782743604661744,31.910227784835843,0.32599505176432153,8.521621232136841,0.6422585774864851,3.784613003095837,2.9827205613621994,0.3069303481431529,0.31096691952438715,110514176,44691456,11878400,44359680,43970560,17076224,45252608,10350592,45883392,2945024,9125888,87656.64011413626,0,0,0,0,0,0,0,0,4,4,9,4,3,35,3,3,4,4,2,15,23,0.667,76.867,0.667,12.733,12.067,0.8,146.333,18.467,5.8,0,0,0,0.003,0.003094459582198002,0.0875,0.003965423111919927,0.003,0.048287671232876715,0.003108108108108108,0.0017692307692307697,0.007485730593607306,0.0028906752411575563,0.004604678362573099,0.004770027247956402,0.2164705882352941,0.04209627329192546,0.0046,0.184679802955665,0.004794594594594594,0.004371428571428572,0.009551940639269407,0.004619292604501607
1705691759,0.9269313993579446,2.0696935480228005,0.42782743604661744,31.910227784835843,0.32599505176432153,8.521621232136841,0.6422585774864851,3.784613003095837,2.9827205613621994,0.3069303481431529,0.31096691952438715,110514176,44691456,11878400,44359680,43970560,17076224,45252608,10350592,45883392,2945024,9125888,87656.64011413626,0,0,0,0,0,0,0,0,4,4,9,4,3,35,3,3,4,4,2,15,23,0.667,76.867,0.667,12.733,12.067,0.8,146.333,18.467,5.8,0,0,0,0.003,0.003094459582198002,0.0875,0.003965423111919927,0.003,0.048287671232876715,0.003108108108108108,0.0017692307692307697,0.007485730593607306,0.0028906752411575563,0.004604678362573099,0.004770027247956402,0.2164705882352941,0.04209627329192546,0.0046,0.184679802955665,0.004794594594594594,0.004371428571428572,0.009551940639269407,0.004619292604501607
1705691760,0.9269313993579446,2.0696935480228005,0.42296079746956866,31.910227784835843,0.32599505176432153,8.521621232136841,0.5501408569588818,3.784613003095837,2.9827205613621994,0.3069303481431529,0.31096691952438715,110514176,44691456,11878400,44359680,43970560,17076224,45252608,10350592,45883392,2945024,9125888,87656.64011413626,0,0,0,0,0,0,0,0,4,4,9,4,3,35,3,3,4,4,2,15.067,23,0.667,76.867,0.667,12.733,12.067,0.8,146.333,18.467,5.8,0,0,0,0.002997084548104956,0.003094459582198002,0.0875,0.003965423111919927,0.003,0.048287671232876715,0.003108108108108108,0.0017692307692307697,0.007485730593607306,0.0028906752411575563,0.004604081632653061,0.004770027247956402,0.2164705882352941,0.04209627329192546,0.0046,0.184679802955665,0.004794594594594594,0.004371428571428572,0.009551940639269407,0.004619292604501607
1705691761,0.7941665000660175,2.0696935480228005,0.42296079746956866,31.910227784835843,0.32599505176432153,8.521621232136841,0.5394365473341071,3.6882381134972775,2.9827205613621994,0.3069303481431529,0.31096691952438715,110514176,44691456,11878400,44359680,43970560,17076224,45252608,10350592,45883392,2945024,9125888,75101.53085245512,0,0,0,0,0,0,0,0,4,4,9,4,3,35,3,3,4,4,2,15.6,24.733,1.4,79.467,0.667,12.733,14.8,0.8,160.133,20.667,6.467,0,0,0,0.002997084548104956,0.003082363473589973,0.08499999999999999,0.004,0.003,0.049367469879518074,0.003108108108108108,0.0017825471698113215,0.007491486946651533,0.002891373801916933,0.004604081632653061,0.004748254252461951,0.21526315789473682,0.04614583333333343,0.0046,0.19006607929515423,0.004794594594594594,0.004370094339622643,0.009561861520998865,0.004619169329073482
1705691762,0.8504136202931173,2.0696935480228005,0.42296079746956866,31.910227784835843,0.32599505176432153,8.521621232136841,0.8106251695145191,3.6882381134972775,2.9827205613621994,0.3069303481431529,0.31096691952438715,110510080,44691456,11878400,44359680,43970560,17076224,44695552,10350592,45883392,2945024,9125888,63268.458449181344,0,0,0,0,0,0,0,0,4,4,9,4,3,35,3,3,4,4,2,15.6,24.733,1.4,79.467,0.667,12.733,14.8,0.8,160.133,20.667,6.467,0,0,0,0.002997084548104956,0.003082363473589973,0.08499999999999999,0.004,0.003,0.049367469879518074,0.003108108108108108,0.0017825471698113215,0.007491486946651533,0.002891373801916933,0.004604081632653061,0.004748254252461951,0.21526315789473682,0.04614583333333343,0.0046,0.19006607929515423,0.004794594594594594,0.004370094339622643,0.009561861520998865,0.004619169329073482
1705691763,0.8504136202931173,2.0696935480228005,0.42296079746956866,31.381759970731643,0.27673991606816395,8.521621232136841,0.8214176440591692,3.6882381134972775,2.9827205613621994,0.3069303481431529,0.31096691952438715,110510080,44691456,11878400,44359680,43970560,17076224,44695552,10350592,45883392,2945024,9125888,63268.458449181344,0,0,0,0,0,0,0,0,4,4,9,4,3,35,3,3,4,4,2,15.6,24.733,1.4,85,0.667,14.8,14.8,0.8,160.133,20.667,6.467,0,0,0,0.002997084548104956,0.003082363473589973,0.08499999999999999,0.0040733031674208145,0.003,0.051041666666666666,0.003108108108108108,0.0017825471698113215,0.007491486946651533,0.002891373801916933,0.004604081632653061,0.004748254252461951,0.21526315789473682,0.04937500000000007,0.0046,0.1940637450199203,0.004794594594594594,0.004370094339622643,0.009561861520998865,0.004619169329073482
1705691764,0.7752403514421332,2.0696935480228005,0.42296079746956866,31.381759970731643,0.355526529764895,8.868162208801078,0.8214176440591692,3.6882381134972775,2.9827205613621994,0.3069303481431529,0.31096691952438715,110510080,44691456,11878400,44359680,43970560,17227776,44695552,10350592,45883392,2945024,9125888,47104.28262569576,0,0,0,0,0,0,0,0,4,4,9,4,3,35,3,3,4,4,2,15.6,24.733,1.4,85,0.667,14.8,14.8,0.8,160.133,20.667,6.467,0,0,0,0.002997084548104956,0.003082363473589973,0.08499999999999999,0.0040733031674208145,0.003,0.051041666666666666,0.003108108108108108,0.0017825471698113215,0.007491486946651533,0.002891373801916933,0.004604081632653061,0.004748254252461951,0.21526315789473682,0.04937500000000007,0.0046,0.1940637450199203,0.004794594594594594,0.004370094339622643,0.009561861520998865,0.004619169329073482
1705691765,0.7752403514421332,2.0696935480228005,0.42296079746956866,31.381759970731643,0.355526529764895,8.868162208801078,0.8214176440591692,3.6882381134972775,2.9827205613621994,0.3069303481431529,0.31096691952438715,110510080,44691456,11878400,44359680,43970560,17227776,44695552,10350592,45883392,2945024,9125888,47104.28262569576,0,0,0,0,0,0,0,0,4,4,9,4,3,35,3,3,4,4,2,15.6,28.8,1.4,85,0.667,14.8,14.8,0.8,160.133,20.667,6.467,0,0,0,0.002997084548104956,0.003080279232111693,0.08499999999999999,0.0040733031674208145,0.003,0.051041666666666666,0.003108108108108108,0.0017825471698113215,0.007491486946651533,0.002891373801916933,0.004604081632653061,0.0047445026178010484,0.21526315789473682,0.04937500000000007,0.0046,0.1940637450199203,0.004794594594594594,0.004370094339622643,0.009561861520998865,0.004619169329073482
1705691766,0.7752403514421332,2.0808048477316716,0.42296079746956866,31.381759970731643,0.36064630741900955,8.868162208801078,0.8214176440591692,3.6882381134972775,2.9827205613621994,0.31452392920905,0.31096691952438715,110510080,44691456,11878400,44359680,43970560,17227776,44695552,10350592,45883392,2949120,9125888,47104.28262569576,0,0,0,0,0,0,0,0,4,4,9,4,3,35,3,3,4,4,2,15.6,28.8,1.4,85,0.667,14.8,14.8,0.8,160.133,20.667,9.6,0,0,0,0.002997084548104956,0.003080279232111693,0.08499999999999999,0.0040733031674208145,0.003,0.051041666666666666,0.003108108108108108,0.0017825471698113215,0.007491486946651533,0.002946268656716418,0.004604081632653061,0.0047445026178010484,0.21526315789473682,0.04937500000000007,0.0046,0.1940637450199203,0.004794594594594594,0.004370094339622643,0.009561861520998865,0.004627462686567164
