time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_diskio,carts-db_diskio,catalogue-db_diskio,orders_diskio,orders-db_diskio,queue-master_diskio,rabbitmq_diskio,session-db_diskio,user-db_diskio,carts_socket,carts-db_socket,catalogue_socket,catalogue-db_socket,front-end_socket,orders_socket,orders-db_socket,payment_socket,queue-master_socket,rabbitmq_socket,rabbitmq-exporter_socket,session-db_socket,shipping_socket,user_socket,user-db_socket,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,shipping_workload,user_workload,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,shipping_latency-90,user_latency-90
1705719632,3.4080496365484776,2.494681838741166,0.19328375800955702,0.2004891940527973,4.568373143196686,1.3363802965513345,0.437686836085608,0.06362013047547048,0.509993725911973,0.8533073998142602,0,0.29350168059984444,2.5779972481866165,1.0374142565813882,1.1191849700181737,216305664,72572928,6025216,430809088,107655168,315928576,38801408,4349952,270118912,93499392,4616192,3002368,303316992,7630848,39251968,0,1404108.8390030232,0,0,693084.3230031647,29369.902303486593,0,0,1475058.1800268393,9,6,7,4,7,19,6,5,3,11,1,3,6,15,7,7.8,4.067,24.533,2.067,2.067,2.067,16.6,0.013552571711736228,0.0030714285714285717,0.030665722379603393,0.038102409477262955,0.0025890521050295563,0.0035142952927663513,0.004812508246851131,0.023078935251338556,0.004728571428571428,0.0801171875,0.04858433705907332,0.004517810421005912,0.008833359259259257,0.00900134753805031
1705719633,3.4080496365484776,2.494681838741166,0.19328375800955702,0.2004891940527973,4.568373143196686,1.3363802965513345,0.437686836085608,0.06506282924810122,0.493902035202111,0.8533073998142602,0,0.29350168059984444,2.5197400564622514,1.0374142565813882,1.1191849700181737,216305664,72572928,6025216,430809088,107655168,315928576,38801408,4349952,270118912,93499392,4616192,3002368,303316992,7630848,39251968,0,1404108.8390030232,0,0,693084.3230031647,41733.10578466084,0,0,1475058.1800268393,9,6,7,4,7,19,6,5,3,11,1,3,6,15,7,7.8,4.067,24.733,2.067,2.067,2.067,16.6,0.013552571711736228,0.0030714285714285717,0.030624999999999996,0.038102409477262955,0.0025890521050295563,0.0035142952927663513,0.004812508246851131,0.023078935251338556,0.004728571428571428,0.07984313725490196,0.04858433705907332,0.004517810421005912,0.008833359259259257,0.00900134753805031
1705719634,3.4080496365484776,2.494681838741166,0.19328375800955702,0.14058353261949624,4.568373143196686,1.3363802965513345,0.437686836085608,0.06355295541827646,0.493902035202111,0.868725595534471,0,0.19606195794053569,2.461482864737886,1.0374142565813882,1.114828708306967,216305664,72572928,6025216,430809088,107655168,315928576,38801408,4399104,270118912,93499392,4616192,3002368,303316992,7630848,39251968,0,1404108.8390030232,0,0,693084.3230031647,41733.10578466084,0,0,1249570.6408749889,9,6,7,4,7,19,6,6,3,11,1,3,6,15,7,7.8,4,24.733,2.067,2.067,2.067,16.6,0.013552571711736228,0.0030705882352941175,0.030624999999999996,0.038102409477262955,0.0025890521050295563,0.0035142952927663513,0.004812508246851131,0.023078935251338556,0.0047270588235294115,0.07984313725490196,0.04858433705907332,0.004517810421005912,0.008833359259259257,0.00900134753805031
1705719635,3.4080496365484776,2.494681838741166,0.19106831214160983,0.14398228713272948,4.568373143196686,1.3363802965513345,0.437686836085608,0.06493962838526462,0.493902035202111,0.868725595534471,0,0.20104624607203184,2.403225673013521,1.0374142565813882,1.114828708306967,216305664,72572928,6025216,430809088,107655168,315928576,38801408,4399104,270118912,93499392,4616192,3002368,303316992,7630848,39251968,0,1404108.8390030232,0,0,693084.3230031647,41733.10578466084,0,0,1249570.6408749889,9,6,7,4,7,19,6,6,3,11,1,3,6,15,7,7.8,4,24.733,2.067,2.067,2.067,16.6,0.013552571711736228,0.0030705882352941175,0.030624999999999996,0.038102409477262955,0.0025890521050295563,0.0035142952927663513,0.004812508246851131,0.023078935251338556,0.0047270588235294115,0.07984313725490196,0.04858433705907332,0.004517810421005912,0.008833359259259257,0.00900134753805031
1705719636,3.4080496365484776,2.494681838741166,0.19106831214160983,0.1473810416459628,4.568373143196686,1.3363802965513345,0.437686836085608,0.0663263013522528,0.493902035202111,0.868725595534471,0,0.20603053420352813,3.796633137046088,1.0374142565813882,1.114828708306967,216305664,72572928,6025216,430809088,107655168,315928576,38801408,4399104,270118912,93499392,4616192,3002368,303316992,7630848,39251968,0,1404108.8390030232,0,0,693084.3230031647,41733.10578466084,0,0,1249570.6408749889,9,6,7,4,7,19,6,6,3,11,1,3,6,15,7,7.8,4,24.733,2.067,2.067,2.067,16.6,0.013552571711736228,0.0030705882352941175,0.030624999999999996,0.038102409477262955,0.0025890521050295563,0.0035142952927663513,0.004812508246851131,0.023078935251338556,0.0047270588235294115,0.07984313725490196,0.04858433705907332,0.004517810421005912,0.008833359259259257,0.00900134753805031
1705719637,3.4080496365484776,2.494681838741166,0.19106831214160983,0.15077979615919607,1.6739899999999845,1.3363802965513345,0.45754647154609074,0.06771297431924098,0.493902035202111,0.868725595534471,0,0.2046335255152115,3.7062844354839046,1.0374142565813882,1.114828708306967,216305664,72572928,6025216,430809088,107655168,315928576,38834176,4399104,270118912,93499392,4616192,2867200,303316992,7630848,39251968,0,1404108.8390030232,0,0,970144.0142110941,41733.10578466084,0,0,1249570.6408749889,9,6,7,4,7,19,6,6,3,11,1,3,6,15,7,7.8,4,24.733,2.067,2.067,2.067,16.6,0.013552571711736228,0.0030705882352941175,0.030624999999999996,0.038102409477262955,0.0025890521050295563,0.0035142952927663513,0.004812508246851131,0.023078935251338556,0.0047270588235294115,0.07984313725490196,0.04858433705907332,0.004517810421005912,0.008833359259259257,0.00900134753805031
1705719638,4.34547491964261,2.104894731109632,0.19106831214160983,0.15417855067242933,1.6739899999999845,1.4448459969950578,0.45754647154609074,0.08320037801929007,0.493902035202111,0.868725595534471,0,0.20945197497546672,3.6159357339217206,1.0374142565813882,1.114828708306967,216305664,72572928,6025216,430809088,107655168,315928576,38834176,4399104,270118912,93499392,4616192,2867200,303316992,7630848,39251968,0,1184720.7332111313,0,0,970144.0142110941,41733.10578466084,0,0,1249570.6408749889,9,6,7,4,7,19,6,6,3,11,1,3,6,15,7,7.8,4,24.733,2.067,2.067,2.067,16.6,0.013552571711736228,0.0030705882352941175,0.030624999999999996,0.038102409477262955,0.0025890521050295563,0.0035142952927663513,0.004812508246851131,0.023078935251338556,0.0047270588235294115,0.07984313725490196,0.04858433705907332,0.004517810421005912,0.008833359259259257,0.00900134753805031
1705719639,4.34547491964261,2.0633167004639468,0.1591758263733061,0.15757730518566263,3.0513209135542283,1.4448459969950578,0.45754647154609074,0.08320037801929007,0.493902035202111,0.868725595534471,0,0.21427042443572186,2.427185539649368,1.0374142565813882,1.114828708306967,216305664,72572928,6025216,430809088,98263040,315928576,38834176,4399104,270118912,93499392,4616192,2867200,303316992,7630848,39251968,0,1161318.9192277477,0,0,970144.0142110941,41733.10578466084,0,0,1249570.6408749889,9,6,7,4,8,19,6,6,3,11,1,3,6,15,7,7.8,4,24.733,2.067,2.067,2.067,16.6,0.013552571711736228,0.0030705882352941175,0.030624999999999996,0.038102409477262955,0.0025890521050295563,0.0035142952927663513,0.004812508246851131,0.023078935251338556,0.0047270588235294115,0.07984313725490196,0.04858433705907332,0.004517810421005912,0.008833359259259257,0.00900134753805031
1705719640,3.942850645806803,1.9538115328446908,0.15599135450427926,0.1609760596988959,3.1299069998856335,1.4448459969950578,0.45754647154609074,0.08320037801929007,0.493902035202111,0.868725595534471,0,0.21908887389597698,2.427185539649368,1.0282959237422056,1.114828708306967,216313856,72572928,6025216,430809088,98263040,315928576,38834176,4399104,270118912,93499392,4616192,2867200,303316992,7639040,39251968,0,1139467.638522917,0,0,970144.0142110941,41733.10578466084,0,0,1249570.6408749889,10,6,7,4,8,19,6,6,3,11,1,3,6,16,7,7.733,4,24.733,2,2,2,16.4,0.013554347826086959,0.0030705882352941175,0.030624999999999996,0.03808139534883721,0.0026052631578947372,0.003563380281690141,0.004819047619047619,0.023076086956521743,0.0047270588235294115,0.07984313725490196,0.04854651162790698,0.004521052631578948,0.008892857142857143,0.009045576407506703
1705719641,3.942850645806803,1.913410345240311,0.1528068826352524,0.16437481421212916,3.2084930862170395,1.4448459969950578,0.45754647154609074,0.08320037801929007,0.493902035202111,0.868725595534471,0,0.22390732335623217,2.427185539649368,1.0458607789584835,1.114828708306967,216313856,72572928,6025216,430809088,98263040,315928576,38834176,4399104,270118912,93499392,4616192,2867200,303316992,7639040,39251968,0,1115905.5676377807,0,0,970144.0142110941,41733.10578466084,0,0,1249570.6408749889,10,6,7,4,8,19,6,6,3,11,1,3,6,16,7,7.733,4,24.733,2,2,2,16.4,0.013554347826086959,0.0030705882352941175,0.030624999999999996,0.03808139534883721,0.0026052631578947372,0.003563380281690141,0.004819047619047619,0.023076086956521743,0.0047270588235294115,0.07984313725490196,0.04854651162790698,0.004521052631578948,0.008892857142857143,0.009045576407506703
1705719642,3.942850645806803,1.8730091576359318,0.1496224107662256,0.16777356872536242,3.287079172548444,1.4448459969950578,0.45754647154609074,0.08320037801929007,0.493902035202111,0.868725595534471,0,0.22872577281648734,2.427185539649368,1.0458607789584835,1.114828708306967,216313856,72572928,6025216,430809088,98263040,315928576,38834176,4399104,270118912,93499392,4616192,2867200,303316992,7639040,39251968,0,1092343.4967526442,0,0,970144.0142110941,41733.10578466084,0,0,1249570.6408749889,10,6,7,4,8,19,6,6,3,11,1,3,6,16,7,7.733,4,24.733,2,2,2,16.4,0.013554347826086959,0.0030705882352941175,0.030624999999999996,0.03808139534883721,0.0026052631578947372,0.003563380281690141,0.004819047619047619,0.023076086956521743,0.0047270588235294115,0.07984313725490196,0.04854651162790698,0.004521052631578948,0.008892857142857143,0.009045576407506703
1705719643,3.942850645806803,1.8326079700315523,0.19703790369008473,0.17117232323859569,3.36566525887985,1.4448459969950578,0.45754647154609074,0.08320037801929007,0.493902035202111,0.868725595534471,0,0.2335442222767425,2.427185539649368,1.0458607789584835,1.114828708306967,216313856,72572928,6025216,430809088,98263040,315928576,38834176,4399104,270118912,93499392,4616192,2867200,303316992,7639040,39251968,0,1068781.425867508,0,0,970144.0142110941,41733.10578466084,0,0,1249570.6408749889,10,6,7,4,8,19,6,6,3,11,1,3,6,16,7,7.733,4,24.733,2,2,2,16.4,0.013554347826086959,0.0030705882352941175,0.030624999999999996,0.03808139534883721,0.0026052631578947372,0.003563380281690141,0.004819047619047619,0.023076086956521743,0.0047270588235294115,0.07984313725490196,0.04854651162790698,0.004521052631578948,0.008892857142857143,0.009045576407506703
1705719644,3.942850645806803,1.7922067824271728,0.19703790369008473,0.20392527079399644,3.444251345211255,1.4448459969950578,0.45754647154609074,0.08320037801929007,0.4704630696891472,0.8952320568095372,0,0.2383626717369977,2.427185539649368,1.0458607789584835,1.114828708306967,216313856,72572928,6025216,430809088,98263040,315928576,38834176,4399104,270114816,93523968,4616192,2867200,303316992,7639040,39251968,0,1045219.3549823714,0,0,970144.0142110941,59952.06469436669,0,0,1249570.6408749889,10,6,7,4,8,19,6,6,3,11,1,3,6,16,7,7.733,4,24.733,2,2,2,16.4,0.013554347826086959,0.0030705882352941175,0.030624999999999996,0.038081395348837206,0.0025897435897435897,0.0034736842105263155,0.004819047619047619,0.023076086956521743,0.0047270588235294115,0.07984313725490196,0.04854651162790698,0.004517948717948718,0.008071428571428566,0.009045576407506703
1705719645,3.942850645806803,1.7518055948227935,0.19703790369008473,0.20392527079399644,3.5228374315426607,1.992815400481262,0.45754647154609074,0.08320037801929007,0.4704630696891472,0.8952320568095372,0,0.2891069676153099,2.427185539649368,1.0458607789584835,1.114828708306967,216313856,72572928,6025216,430809088,98263040,315604992,38834176,4399104,270114816,93523968,4616192,2867200,303316992,7639040,39251968,0,1021657.2840972351,0,0,970144.0142110941,59952.06469436669,0,0,1249570.6408749889,10,6,7,4,8,16,6,6,3,11,1,3,6,16,7,7.733,3.867,24.4,2,2,2,16.533,0.013448660714285715,0.0030722891566265067,0.030628654970760234,0.03777777777777778,0.0025897435897435897,0.0034736842105263155,0.0048926829268292685,0.023011160714285717,0.004730120481927711,0.08056818181818182,0.048,0.004517948717948718,0.008071428571428566,0.009065963060686017
1705719646,3.942850645806803,2.540005117505808,0.19703790369008473,0.20392527079399644,3.601423517874066,1.992815400481262,0.45754647154609074,0.08320037801929007,0.4704630696891472,0.8952320568095372,0,0.2891069676153099,2.427185539649368,1.0458607789584835,1.114828708306967,216313856,72863744,6025216,430809088,98263040,315604992,38834176,4399104,270114816,93523968,4616192,2867200,303316992,7639040,39251968,0,1910703.4602212342,0,0,970144.0142110941,59952.06469436669,0,0,1249570.6408749889,10,6,7,4,8,16,6,6,3,11,1,3,6,16,7,7.733,3.867,24.4,2,2,2,16.533,0.013448660714285715,0.0030722891566265067,0.030628654970760234,0.03777777777777778,0.0025897435897435897,0.0034736842105263155,0.0048926829268292685,0.023011160714285717,0.004730120481927711,0.08056818181818182,0.048,0.004517948717948718,0.008071428571428566,0.009065963060686017
1705719647,3.942850645806803,2.540005117505808,0.19703790369008473,0.20056515316935244,3.680009604205471,1.992815400481262,0.45754647154609074,0.08320037801929007,0.4704630696891472,0.8952320568095372,0,0.2891069676153099,2.427185539649368,1.0458607789584835,1.1414465129012383,216313856,72863744,6025216,430813184,98263040,315604992,38834176,4399104,270114816,93523968,4616192,2867200,303316992,7639040,39370752,0,1910703.4602212342,0,0,970144.0142110941,59952.06469436669,0,0,1569885.7025528713,10,6,7,4,8,16,6,6,3,11,1,3,6,16,8,8.133,3.867,24.4,2,2,2,19.067,0.01365217391304348,0.0030722891566265067,0.030628654970760234,0.03777777777777778,0.0025897435897435897,0.0034736842105263155,0.004932367149758456,0.02309565217391305,0.004730120481927711,0.08056818181818182,0.048,0.004517948717948718,0.008071428571428566,0.009116279069767443
1705719648,3.942850645806803,2.540005117505808,0.19703790369008473,0.20056515316935244,3.758595690536877,1.992815400481262,0.45754647154609074,0.08320037801929007,0.4704630696891472,0.8952320568095372,0,0.2891069676153099,2.427185539649368,1.0458607789584837,1.1668768042112387,216313856,72863744,6025216,430813184,98263040,315604992,38834176,4399104,270114816,93523968,4616192,2867200,303316992,7639040,39370752,0,1910703.4602212342,0,0,970144.0142110941,59952.06469436669,0,0,1625810.8337578534,10,6,7,4,8,16,6,6,3,11,1,3,6,16,8,8.133,3.867,24.467,2,2,2,19.067,0.01365217391304348,0.0030722891566265067,0.030567846607669622,0.03777777777777778,0.0025897435897435897,0.0034736842105263155,0.004932367149758456,0.02309565217391305,0.004730120481927711,0.08083333333333335,0.048,0.004517948717948718,0.008071428571428566,0.009116279069767443
1705719649,3.942850645806803,2.540005117505808,0.203528678979581,0.20056515316935244,3.9692936359325985,1.992815400481262,0.38290751765847497,0.08320037801929007,0.46411008860650865,0.8952320568095372,0,0.2891069676153099,0.46101265822784876,1.0458607789584837,1.1668768042112387,216313856,72863744,6025216,430813184,98209792,315604992,38834176,4399104,270114816,93523968,4616192,2867200,303316992,7639040,39370752,0,1910703.4602212342,0,0,918852.4180263128,46679.39257528705,0,0,1625810.8337578534,10,6,7,4,7,16,6,6,3,11,1,3,6,16,8,8.133,3.933,24.467,2,2,2,19.067,0.01365217391304348,0.0030595238095238097,0.030567846607669622,0.03777777777777778,0.0025897435897435897,0.0034736842105263155,0.004932367149758456,0.02309565217391305,0.004707142857142858,0.08083333333333335,0.048,0.004517948717948718,0.008071428571428566,0.009116279069767443
1705719650,3.942850645806803,2.540005117505808,0.203528678979581,0.20056515316935244,4.051933021251244,1.992815400481262,0.3906113517477941,0.08320037801929007,0.46411008860650865,0.8952320568095372,0,0.2891069676153099,0.46101265822784876,1.0458607789584837,1.1668768042112387,216313856,72863744,6025216,430813184,98209792,315604992,38834176,4399104,270114816,93523968,4616192,2867200,303316992,7639040,39370752,0,1910703.4602212342,0,0,937339.0923656714,46679.39257528705,0,0,1625810.8337578534,10,6,7,4,7,16,6,6,3,11,1,3,6,16,8,8.133,3.933,24.467,2,2,2,19.067,0.01365217391304348,0.0030595238095238097,0.030567846607669622,0.03777777777777778,0.0025897435897435897,0.0034736842105263155,0.004932367149758456,0.02309565217391305,0.004707142857142858,0.08083333333333335,0.048,0.004517948717948718,0.008071428571428566,0.009116279069767443
1705719651,3.942850645806803,2.540005117505808,0.203528678979581,0.20056515316935244,4.134572406569892,1.992815400481262,0.4622300453591497,0.08320037801929007,0.46411008860650865,0.8952320568095372,0,0.2969545396986193,0.46101265822784876,1.0458607789584837,1.1668768042112387,216313856,72863744,6025216,430813184,98209792,315604992,38834176,4399104,270114816,93523968,4616192,2871296,303316992,7639040,39370752,0,1910703.4602212342,0,0,1109200.4603615191,46679.39257528705,0,0,1625810.8337578534,10,6,7,4,7,16,6,6,3,11,1,3,6,16,8,8.133,3.933,24.467,2,2,2,19.067,0.01365217391304348,0.0030595238095238097,0.030567846607669622,0.03777777777777778,0.0025897435897435897,0.0034736842105263155,0.004932367149758456,0.02309565217391305,0.004707142857142858,0.08083333333333335,0.048,0.004517948717948718,0.008071428571428566,0.009116279069767443
1705719652,3.942850645806803,2.540005117505808,0.203528678979581,0.20056515316935244,4.217211791888539,1.992815400481262,0.4622300453591497,0.08320037801929007,0.46411008860650865,0.8952320568095372,0.00008345387782351624,0.2969545396986193,0.5382709713539151,1.0458607789584837,1.1668768042112387,216313856,72863744,6025216,430813184,98209792,315604992,38834176,4399104,270114816,93523968,4616192,2871296,303316992,7639040,39370752,0,1910703.4602212342,0,0,1109200.4603615191,46679.39257528705,0,0,1625810.8337578534,10,6,7,4,7,16,6,6,3,11,1,3,6,16,8,8.133,3.933,24.467,2,2,2,19.067,0.01365217391304348,0.0030595238095238097,0.030567846607669622,0.03777777777777778,0.0025897435897435897,0.0034736842105263155,0.004932367149758456,0.02309565217391305,0.004707142857142858,0.08083333333333335,0.048,0.004517948717948718,0.008071428571428566,0.009116279069767443
