time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_diskio,cartservice_diskio,currencyservice_diskio,emailservice_diskio,frontend_diskio,paymentservice_diskio,productcatalogservice_diskio,recommendationservice_diskio,redis_diskio,adservice_socket,cartservice_socket,checkoutservice_socket,currencyservice_socket,emailservice_socket,frontend_socket,paymentservice_socket,productcatalogservice_socket,recommendationservice_socket,redis_socket,shippingservice_socket,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,frontend_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1705673071,0.7653298122957674,2.154861005234562,0.521768660654893,33.83571598108443,0.3446040456208293,8.12775325068047,0.5245428693156935,3.5471553049717177,2.8626850005248916,0.30210583660511536,0.2883661417322905,108101632,44728320,11849728,45268992,43511808,15847424,45019136,10366976,45277184,2936832,8880128,85599.20966638802,0,0,0,0,0,0,0,0,4,4,9,3,3,24,3,3,4,4,2,14.867,27.2,1.467,91.867,1.4,14.4,14.2,1.467,149.733,19.4,8.8,0,0,0.003006006006006006,0.0031225626740947077,0.10865384615384614,0.003978705978705979,0.003043478260869565,0.05228813559322033,0.003390243902439025,0.0018615462354724611,0.007430467762326169,0.0029630769230769233,0.004615615615615616,0.0048206128133704736,0.22173076923076926,0.04950268817204306,0.004678260869565217,0.20226785714285722,0.006937500000000003,0.004382819605861547,0.009491150442477876,0.004622153846153846
1705673072,0.7653298122957674,2.154861005234562,0.521768660654893,33.83571598108443,0.3446040456208293,8.12775325068047,0.5136178138065964,3.5471553049717177,2.8626850005248916,0.22741448828746,0.2883661417322905,108101632,44728320,11849728,45268992,43511808,15847424,45019136,10366976,45277184,2936832,8880128,85599.20966638802,0,0,0,0,0,0,0,0,4,4,9,3,3,24,3,3,4,4,2,14.867,27.2,1.467,91.867,1.4,14.4,14.2,1.467,149.733,19.4,8.8,0,0,0.003006006006006006,0.0031225626740947077,0.10865384615384614,0.003978705978705979,0.003043478260869565,0.05228813559322033,0.003390243902439025,0.0018615462354724611,0.007430467762326169,0.0029630769230769233,0.004615615615615616,0.0048206128133704736,0.22173076923076926,0.04950268817204306,0.004678260869565217,0.20226785714285722,0.006937500000000003,0.004382819605861547,0.009491150442477876,0.004622153846153846
1705673073,0.7653298122957674,2.154861005234562,0.521768660654893,33.83571598108443,0.3446040456208293,8.12775325068047,0.759122602600376,2.9020755531350693,2.8947848583878724,0.23249700096024567,0.2883661417322905,108101632,44728320,11849728,45268992,43511808,15847424,44371968,10366976,45268992,2936832,8880128,85599.20966638802,0,0,0,0,0,0,0,0,4,4,9,3,3,24,3,3,4,4,2,14.867,27.2,1.467,88.533,1.4,13.467,14.2,1.467,149.733,19.4,8.8,0,0,0.003006006006006006,0.0031225626740947077,0.10865384615384614,0.003975629244906112,0.003043478260869565,0.0511864406779661,0.003390243902439025,0.0018615462354724611,0.007430467762326169,0.0029630769230769233,0.004615615615615616,0.0048206128133704736,0.22173076923076926,0.05206349206349213,0.004678260869565217,0.20471910112359545,0.006937500000000003,0.004382819605861547,0.009491150442477876,0.004622153846153846
1705673074,0.766325743507697,2.154861005234562,0.521768660654893,33.83571598108443,0.3446040456208293,8.496834021999444,0.759122602600376,2.8429562980522074,2.886201232032942,0.23757951363303137,0.2883661417322905,108101632,44728320,11849728,45268992,43511808,16252928,44371968,10366976,45268992,2936832,8880128,81912.97888752392,0,0,0,0,0,0,0,0,4,4,9,3,3,24,3,3,4,4,2,14.867,27.2,1.467,88.533,1.4,13.467,14.2,1.467,149.733,19.4,8.8,0,0,0.003006006006006006,0.0031225626740947077,0.10865384615384614,0.003975629244906112,0.003043478260869565,0.0511864406779661,0.003390243902439025,0.0018615462354724611,0.007430467762326169,0.0029630769230769233,0.004615615615615616,0.0048206128133704736,0.22173076923076926,0.05206349206349213,0.004678260869565217,0.20471910112359545,0.006937500000000003,0.004382819605861547,0.009491150442477876,0.004622153846153846
1705673075,0.766325743507697,2.154861005234562,0.521768660654893,35.55387864823489,0.3446040456208293,8.496834021999444,0.759122602600376,2.7838370429693455,2.886201232032942,0.24266202630581712,0.2883661417322905,108101632,44728320,11849728,45268992,43511808,16252928,44371968,10366976,45268992,2936832,8880128,81912.97888752392,0,0,0,0,0,0,0,0,4,4,9,3,3,24,3,3,4,4,2,14.867,26.4,1.467,88.533,1.4,13.467,14.2,1.467,149.733,19.4,8.8,0,0,0.003006006006006006,0.0031055555555555554,0.10865384615384614,0.003975629244906112,0.003043478260869565,0.0511864406779661,0.003390243902439025,0.0018615462354724611,0.007430467762326169,0.0029630769230769233,0.004615615615615616,0.004790000000000001,0.22173076923076926,0.05206349206349213,0.004678260869565217,0.20471910112359545,0.006937500000000003,0.004382819605861547,0.009491150442477876,0.004622153846153846
1705673076,0.766325743507697,1.865319514831211,0.521768660654893,35.55387864823489,0.3446040456208293,8.496834021999444,0.759122602600376,2.7247177878864837,2.886201232032942,0.24774453897860282,0.2883661417322905,108101632,44728320,11849728,45268992,43511808,16252928,44371968,10366976,45268992,2936832,8880128,81912.97888752392,0,0,0,0,0,0,0,0,4,4,9,3,3,24,3,3,4,4,2,14.867,26.4,1.467,88.533,1.4,13.467,14.2,1.467,149.733,19.4,8.667,0,0,0.003006006006006006,0.0031055555555555554,0.10865384615384614,0.003975629244906112,0.003043478260869565,0.0511864406779661,0.003390243902439025,0.0018615462354724611,0.007430467762326169,0.0029569230769230766,0.004615615615615616,0.004790000000000001,0.22173076923076926,0.05206349206349213,0.004678260869565217,0.20471910112359545,0.006937500000000003,0.004382819605861547,0.009491150442477876,0.004620923076923077
1705673077,0.7673722262145819,1.8294051647439684,0.521768660654893,35.55387864823489,0.3446040456208293,8.496834021999444,0.759122602600376,2.665598532803622,2.886201232032942,0.2528270516513885,0.2883661417322905,108101632,44728320,11849728,45268992,43511808,16252928,44371968,10366976,45268992,2936832,8880128,62437.664685002506,0,0,0,0,0,0,0,0,4,4,9,3,3,24,3,3,4,4,2,14.867,26.4,1.467,88.533,1.133,13.467,14.2,1.467,149.733,19.4,8.667,0,0,0.003006006006006006,0.0031055555555555554,0.10865384615384614,0.003975629244906112,0.0030444444444444447,0.0511864406779661,0.003390243902439025,0.0018615462354724611,0.007430467762326169,0.0029569230769230766,0.004615615615615616,0.004790000000000001,0.22173076923076926,0.05206349206349213,0.00468,0.20471910112359556,0.006937500000000003,0.004382819605861547,0.009491150442477876,0.004620923076923077
1705673078,0.7673722262145819,1.7934908146567259,0.521768660654893,35.55387864823489,0.3446040456208293,8.496834021999444,0.759122602600376,2.606479277720759,2.886201232032942,0.2579095643241742,0.28055630862657643,108101632,44728320,11849728,45268992,43511808,16252928,44371968,10366976,45268992,2936832,8929280,62437.664685002506,0,0,0,0,0,0,0,0,4,4,9,3,3,24,3,3,4,4,2,14.867,25.6,1.067,87.2,0.733,13.467,14.2,1.067,148.8,19.4,7.867,0,0,0.003006006006006006,0.0031036077705827937,0.09038461538461538,0.00396931048226385,0.0030444444444444447,0.0511864406779661,0.0032790697674418604,0.001861833796413236,0.007430467762326169,0.002962962962962963,0.004615615615615616,0.0047864939870490295,0.2165909090909091,0.05179521276595751,0.00468,0.20471910112359556,0.005916666666666669,0.004382874463248296,0.009491150442477876,0.004632098765432099
1705673079,0.7673722262145819,1.7575764645694831,0.4438642515469454,35.55387864823489,0.3446040456208293,8.496834021999444,0.7367270854283992,2.5075586917761847,2.886201232032942,0.30495076036714236,0.28055630862657643,108101632,44728320,11849728,45268992,43511808,16252928,44371968,10366976,45268992,2936832,8929280,62437.664685002506,0,0,0,0,0,0,0,0,4,4,9,3,3,24,3,3,4,4,2,14.867,25.6,1.067,87.2,0.733,13.467,14.2,1.067,148.8,19.4,7.867,0,0,0.003006006006006006,0.0031036077705827937,0.09038461538461538,0.00396931048226385,0.0030444444444444447,0.0511864406779661,0.0032790697674418604,0.001861833796413236,0.007430467762326169,0.002962962962962963,0.004615615615615616,0.0047864939870490295,0.2165909090909091,0.05179521276595751,0.00468,0.20471910112359556,0.005916666666666669,0.004382874463248296,0.009491150442477876,0.004632098765432099
1705673080,0.7673722262145819,1.7216621144822406,0.39180484254718656,35.55387864823489,0.3446040456208293,8.496834021999444,0.7367270854283992,2.4496246601292055,2.886201232032942,0.30495076036714236,0.28055630862657643,108101632,44728320,11849728,45268992,43511808,16252928,44371968,10366976,45268992,2936832,8929280,62437.664685002506,0,0,0,0,0,0,0,0,4,4,9,3,3,24,3,3,4,4,2,14.867,25.6,1.067,87.2,0.733,13.467,14.2,0.533,148.8,19.4,7.867,0,0,0.003006006006006006,0.0031036077705827937,0.09038461538461538,0.003969310482263851,0.0030444444444444447,0.0511864406779661,0.0033333333333333335,0.001861833796413236,0.007430467762326169,0.002962962962962963,0.004615615615615616,0.0047864939870490295,0.2165909090909091,0.05179521276595751,0.00468,0.20471910112359556,0.006500000000000004,0.004382874463248296,0.009491150442477876,0.004632098765432099
1705673081,0.7673722262145819,1.6857477643949976,0.3839223969159311,35.55387864823489,0.34010060007059584,5.731294635617547,0.7367270854283992,2.391690628482227,2.886201232032942,0.25939365802462766,0.28055630862657643,108101632,44728320,11849728,45268992,43515904,16252928,44371968,10366976,45268992,2936832,8929280,62437.664685002506,0,0,0,0,0,0,0,0,4,4,9,3,3,24,3,3,4,4,2,14.867,25.6,1.067,87.2,0.733,13.467,14.2,0.533,148.8,19.4,7.867,0,0,0.003006006006006006,0.0031036077705827937,0.09038461538461538,0.003969310482263851,0.0030444444444444447,0.0511864406779661,0.0033333333333333335,0.001861833796413236,0.007430467762326169,0.002962962962962963,0.004615615615615616,0.0047864939870490295,0.2165909090909091,0.05179521276595751,0.00468,0.20471910112359556,0.006500000000000004,0.004382874463248296,0.009491150442477876,0.004632098765432099
1705673082,0.7673722262145819,2.3294969859682677,0.4122207337626029,35.55387864823489,0.34010060007059584,5.883114999205248,0.7367270854283992,2.333756596835248,2.886201232032942,0.254311145351842,0.28055630862657643,108101632,44785664,11837440,45268992,43515904,16252928,44371968,10366976,45268992,2936832,8929280,62437.664685002506,0,0,0,0,0,0,0,0,4,4,9,3,3,24,3,3,4,4,2,14.867,25.6,1.067,87.2,0.733,13.467,14.2,0.533,148.8,19.4,7.867,0,0,0.003006006006006006,0.0031036077705827937,0.09038461538461538,0.003969310482263851,0.0030444444444444447,0.0511864406779661,0.0033333333333333335,0.001861833796413236,0.007430467762326169,0.002962962962962963,0.004615615615615616,0.0047864939870490295,0.2165909090909091,0.05179521276595751,0.00468,0.20471910112359556,0.006500000000000004,0.004382874463248296,0.009491150442477876,0.004632098765432099
1705673083,0.7673722262145819,2.4313439655359304,0.4122207337626029,35.55387864823489,0.34010060007059584,6.034935362792949,0.7367270854283992,2.275822565188269,2.886201232032942,0.30036699149907725,0.2737164930352295,108101632,44785664,11837440,45268992,43515904,16252928,44371968,10366976,45268992,2936832,8929280,62437.664685002506,0,0,0,0,0,0,0,0,4,4,9,3,3,24,3,3,4,4,2,14.867,25.6,1.067,87.2,0.733,13.467,14.2,0.533,144,18.667,7.867,0,0,0.003006006006006006,0.0031036077705827937,0.09038461538461538,0.003969310482263851,0.0030444444444444447,0.0511864406779661,0.0033333333333333335,0.0017467720685111988,0.0074033505154639185,0.002962962962962963,0.004615615615615616,0.0047864939870490295,0.2165909090909091,0.05179521276595751,0.00468,0.20471910112359556,0.006500000000000004,0.004358629776021079,0.009485824742268044,0.004632098765432099
1705673084,0.7673722262145819,2.4313439655359304,0.4122207337626029,35.55387864823489,0.34010060007059584,6.186755726380652,0.7367270854283992,3.6157645537409717,2.2948261230468328,0.30036699149907725,0.2737164930352295,108101632,44785664,11837440,45268992,43515904,16252928,44371968,10469376,45281280,2936832,8929280,62437.664685002506,0,0,0,0,0,0,0,0,4,4,9,3,3,24,3,3,4,4,2,14.867,25.6,1.067,87.2,0.733,13.467,14.2,0.533,144,18.667,7.867,0,0,0.003006006006006006,0.0031036077705827937,0.09038461538461538,0.003969310482263851,0.0030444444444444447,0.0511864406779661,0.0033333333333333335,0.0017467720685111988,0.0074033505154639185,0.002962962962962963,0.004615615615615616,0.0047864939870490295,0.2165909090909091,0.05179521276595751,0.00468,0.20471910112359556,0.006500000000000004,0.004358629776021079,0.009485824742268044,0.004632098765432099
1705673085,0.7673722262145819,2.4313439655359304,0.4122207337626029,35.1308777278263,0.3521943205820292,6.338576089968355,0.7367270854283992,3.6157645537409717,2.3417694824218325,0.30036699149907725,0.2737164930352295,108101632,44785664,11837440,45469696,43515904,16252928,44371968,10469376,45281280,2936832,8929280,62437.664685002506,0,0,0,0,0,0,0,0,4,4,9,3,3,24,3,3,4,4,2,14.8,25.6,1.067,87.2,0.733,13.467,14.2,0.533,144,18.667,7.867,0,0,0.003008941877794337,0.0031036077705827937,0.09038461538461538,0.003969310482263851,0.0030444444444444447,0.0511864406779661,0.0033333333333333335,0.0017467720685111988,0.0074033505154639185,0.002962962962962963,0.004616095380029806,0.0047864939870490295,0.2165909090909091,0.05179521276595751,0.00468,0.20471910112359556,0.006500000000000004,0.004358629776021079,0.009485824742268044,0.004632098765432099
1705673086,0.7673722262145819,2.4313439655359304,0.4122207337626029,35.1308777278263,0.3521943205820292,6.490396453556057,0.7367270854283992,3.6157645537409717,2.388712841796831,0.30036699149907725,0.2737164930352295,108101632,44785664,11837440,45469696,43515904,16252928,44371968,10469376,45281280,2936832,8929280,62437.664685002506,0,0,0,0,0,0,0,0,4,4,9,3,3,24,3,3,4,4,2,14.4,24.067,0.533,84.2,0.733,13.467,12.133,0.533,132.067,16.8,7.067,0,0,0.003002936857562408,0.003069829901521934,0.08333333333333333,0.004021243115656963,0.0030444444444444447,0.05110921501706483,0.0033333333333333335,0.0017610619469026548,0.007400513478818998,0.00296969696969697,0.004605286343612335,0.00472569382273948,0.21333333333333335,0.05277777777777773,0.00468,0.20658759124087595,0.006500000000000004,0.004359708485163976,0.009480102695763801,0.004642424242424242
1705673087,0.7673722262145819,2.4313439655359304,0.4122207337626029,35.1308777278263,0.3521943205820292,6.642216817143759,0.7367270854283992,3.6157645537409717,2.8166015624999483,0.30036699149907725,0.2737164930352295,108101632,44785664,11837440,45469696,43515904,16252928,44371968,10469376,45281280,2936832,8929280,62437.664685002506,0,0,0,0,0,0,0,0,4,4,9,3,3,24,3,3,4,4,2,14.4,24.067,0.533,84.2,0.733,13.467,12.133,0.533,132.067,16.8,7.067,0,0,0.003002936857562408,0.003069829901521934,0.08333333333333333,0.004021243115656963,0.0030444444444444447,0.05110921501706483,0.0033333333333333335,0.0017610619469026548,0.007400513478818998,0.00296969696969697,0.004605286343612335,0.00472569382273948,0.21333333333333335,0.05277777777777773,0.00468,0.20658759124087595,0.006500000000000004,0.004359708485163976,0.009480102695763801,0.004642424242424242
1705673088,0.7673722262145819,2.4313439655359304,0.4122207337626029,35.1308777278263,0.3521943205820292,6.794037180731462,0.63135260110675,3.6157645537409717,2.8166015624999483,0.30036699149907725,0.2737164930352295,108101632,44785664,11837440,45469696,43515904,16252928,44371968,10469376,45281280,2936832,8929280,62437.664685002506,0,0,0,0,0,0,0,0,4,4,9,3,3,24,3,3,4,4,2,14.4,24.067,0.533,84.267,0.733,12.8,12.133,0.533,132.067,16.8,7.067,0,0,0.003002936857562408,0.003069829901521934,0.08333333333333333,0.0040607003891050585,0.0030444444444444447,0.05173611111111112,0.0033333333333333335,0.0017610619469026548,0.007400513478818998,0.00296969696969697,0.004605286343612335,0.00472569382273948,0.21333333333333335,0.05415071770334936,0.00468,0.2088811188811189,0.006500000000000004,0.004359708485163976,0.009480102695763801,0.004642424242424242
1705673089,0.7673722262145819,2.4313439655359304,0.4122207337626029,35.1308777278263,0.3521943205820292,6.945857544319163,0.61907381634961,3.6157645537409717,2.8166015624999483,0.30036699149907725,0.2737164930352295,108101632,44785664,11837440,45469696,43515904,16252928,44371968,10469376,45281280,2936832,8929280,62437.664685002506,0,0,0,0,0,0,0,0,4,4,9,3,3,24,3,3,4,4,2,14.4,24.067,0.533,84.267,0.733,12.8,12.133,0.533,132.067,16.8,7.067,0,0,0.003002936857562408,0.003069829901521934,0.08333333333333333,0.0040607003891050585,0.0030444444444444447,0.05173611111111112,0.0033333333333333335,0.0017610619469026548,0.007400513478818998,0.00296969696969697,0.004605286343612335,0.00472569382273948,0.21333333333333335,0.05415071770334936,0.00468,0.2088811188811189,0.006500000000000004,0.004359708485163976,0.009480102695763801,0.004642424242424242
1705673090,0.7673722262145819,2.4313439655359304,0.4122207337626029,35.1308777278263,0.3521943205820292,6.710179979058635,0.6526294059967962,3.6157645537409717,2.8166015624999483,0.30036699149907725,0.2737164930352295,108101632,44785664,11837440,45469696,43515904,16187392,44544000,10469376,45281280,2936832,8929280,62437.664685002506,0,0,0,0,0,0,0,0,4,4,9,3,3,24,3,3,4,4,2,14.4,24.067,0.533,84.267,0.733,12.8,12.133,0.533,132.067,16.8,7.067,0,0,0.003002936857562408,0.0030693950177935942,0.08333333333333333,0.0040607003891050585,0.0030444444444444447,0.05173611111111112,0.0033333333333333335,0.0017610619469026548,0.007400513478818998,0.00296969696969697,0.004605286343612335,0.004724911032028469,0.21333333333333335,0.05415071770334936,0.00468,0.2088811188811189,0.006500000000000004,0.004359708485163976,0.009480102695763801,0.004642424242424242
1705673091,0.5805645075013725,2.4313439655359304,0.4122207337626029,35.1308777278263,0.3521943205820292,6.8565051563245145,0.6526294059967962,3.6157645537409717,2.8166015624999483,0.30036699149907725,0.2737164930352295,108101632,44785664,11837440,45469696,43515904,16187392,44544000,10469376,45281280,2936832,8929280,71123.55108646992,0,0,0,0,0,0,0,0,4,4,9,3,3,24,3,3,4,4,2,14.4,24.067,0.533,84.267,0.733,12.8,12.133,0.533,132.067,16.8,6.733,0,0,0.003002936857562408,0.0030693950177935942,0.08333333333333333,0.0040607003891050585,0.0030444444444444447,0.05173611111111112,0.0033333333333333335,0.0017610619469026548,0.007400513478818998,0.0029704142011834317,0.004605286343612335,0.004724911032028469,0.21333333333333335,0.05415071770334936,0.00468,0.2088811188811189,0.006500000000000004,0.004359708485163976,0.009480102695763801,0.004641420118343195
1705673092,0.6908226867315967,2.4313439655359304,0.4122207337626029,35.1308777278263,0.3521943205820292,7.002830333590391,0.6793480108806359,3.6157645537409717,2.8166015624999483,0.30036699149907725,0.2737164930352295,108101632,44785664,11837440,45469696,43515904,16187392,44544000,10469376,45281280,2936832,8929280,84631.013464651,0,0,0,0,0,0,0,0,4,4,9,3,3,24,3,3,4,4,2,14.4,24.067,0.533,84.267,0.733,12.8,12.133,0.533,132.067,16.8,6.733,0,0,0.003002936857562408,0.0030693950177935942,0.08333333333333333,0.0040607003891050585,0.003045454545454545,0.05173611111111112,0.0033333333333333335,0.0017610619469026548,0.007400513478818998,0.0029704142011834317,0.004605286343612335,0.004724911032028469,0.21333333333333335,0.05415071770334936,0.004681818181818182,0.2088811188811189,0.006500000000000004,0.004359708485163976,0.009480102695763801,0.004641420118343195
