time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_diskio,cartservice_diskio,checkoutservice_diskio,emailservice_diskio,paymentservice_diskio,recommendationservice_diskio,redis_diskio,adservice_socket,cartservice_socket,checkoutservice_socket,currencyservice_socket,emailservice_socket,frontend_socket,paymentservice_socket,productcatalogservice_socket,recommendationservice_socket,redis_socket,shippingservice_socket,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,frontend_error,frontend-external_error,productcatalogservice_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1705544625,0.6617006906468847,2.5166452854393313,0.4802716654946699,31.86157961502481,0.3299145299145377,8.921683060108931,0.6910531722349984,3.375429989779668,1.9791968308771595,0.24024764254560166,0.25257248611965116,114143232,44625920,12304384,45629440,43610112,16945152,44609536,10772480,47529984,2981888,9166848,71391.53358460969,0,0,0,0,0,0,4,4,9,4,3,25,3,3,4,4,2,16.267,27.4,0.733,76.667,0.6,13.067,13.8,0.667,153.067,19.267,6.8,0,0,0,0.002997032640949555,0.0032228739002932555,0.1375,0.003673491773308958,0.003046509512557651,0.04944805194805194,0.0032564102564102563,0.0018800877617534747,0.007426661196251886,0.0029072847682119203,0.004604154302670624,0.005027777777777782,0.23673076923076924,0.03462857142857157,0.004683717122603772,0.20270833333333327,0.005749999999999998,0.00440491867649918,0.009581330640616328,0.004581456953642384
1705544626,0.6617006906468847,2.5166452854393313,0.4802716654946699,31.86157961502481,0.3299145299145377,8.921683060108931,0.6910531722349984,3.375429989779668,2.0248093778247678,0.23541040110809427,0.25257248611965116,114143232,44625920,12304384,45629440,43610112,16945152,44609536,10772480,47529984,2981888,9166848,71391.53358460969,0,0,0,0,0,0,4,4,9,4,3,25,3,3,4,4,2,16.267,27.4,0.733,76.667,0.6,13.067,13.8,0.667,153.067,19.267,6.8,0,0,0,0.002997032640949555,0.0032228739002932555,0.1375,0.003673491773308958,0.003046509512557651,0.04944805194805194,0.0032564102564102563,0.0018800877617534747,0.007426661196251886,0.0029072847682119203,0.004604154302670624,0.005027777777777782,0.23673076923076924,0.03462857142857157,0.004683717122603772,0.20270833333333327,0.005749999999999998,0.00440491867649918,0.009581330640616328,0.004581456953642384
1705544627,0.6617006906468847,2.5166452854393313,0.41212873822200474,31.86157961502481,0.3299145299145377,7.377228201365825,0.6910531722349984,3.4786262644508783,2.070421924772377,0.23057315967058684,0.25257248611965116,114143232,44625920,12304384,45629440,43610112,16945152,44609536,10567680,47529984,2981888,9166848,71391.53358460969,0,0,0,0,0,0,4,4,9,4,3,25,3,3,4,4,2,16.267,27.4,0.733,76.667,0.6,13.067,13.8,0.667,153.067,19.267,6.8,0,0,0,0.002997032640949555,0.0032228739002932555,0.1375,0.003673491773308958,0.003046509512557651,0.04944805194805194,0.0032564102564102563,0.0018800877617534747,0.007426661196251886,0.0029072847682119203,0.004604154302670624,0.005027777777777782,0.23673076923076924,0.03462857142857157,0.004683717122603772,0.20270833333333327,0.005749999999999998,0.00440491867649918,0.009581330640616328,0.004581456953642384
1705544628,0.6617006906468847,2.5166452854393313,0.41212873822200474,31.86157961502481,0.3299145299145377,8.74314832909893,0.593779759874342,3.4786262644508783,2.1160344717199853,0.22573591823307945,0.25257248611965116,114143232,44625920,12304384,45629440,43610112,16105472,44609536,10567680,47529984,2981888,9166848,71391.53358460969,0,0,0,0,0,0,4,4,9,4,3,25,3,3,4,4,2,16.267,27.4,0.733,76.667,0.6,13.8,13.8,0.667,153.067,19.267,6.8,0,0,0,0.002997032640949555,0.0032228739002932555,0.1375,0.003673491773308958,0.003046509512557651,0.048556511056511056,0.0032564102564102563,0.0018800877617534747,0.007426661196251886,0.0029072847682119203,0.004604154302670624,0.005027777777777782,0.23673076923076924,0.03462857142857157,0.004683717122603772,0.2090975609756098,0.005749999999999998,0.00440491867649918,0.009581330640616328,0.004581456953642384
1705544629,0.6617006906468847,2.7623617138313907,0.41212873822200474,31.86157961502481,0.3299145299145377,8.74314832909893,0.5822622070037585,3.4786262644508783,2.1616470186675936,0.22089867679557207,0.25257248611965116,114143232,44625920,12304384,45629440,43610112,16105472,44609536,10567680,47529984,2981888,9166848,71391.53358460969,0,0,0,0,0,0,4,4,9,4,3,25,3,3,4,4,2,16.267,27.667,0.867,77.667,0.733,13.8,13.8,0.8,155.067,20.4,7.067,0,0,0,0.002997032640949555,0.0032233104799216455,0.12608695652173912,0.00367178924259056,0.003,0.048556511056511056,0.0032051282051282055,0.0018865053629334003,0.0074181937172774865,0.0029066666666666668,0.004604154302670624,0.005046296296296304,0.23565217391304347,0.03430790960451982,0.0046,0.2090975609756098,0.004969230769230769,0.004406036418059367,0.009604057591623036,0.004581333333333333
1705544630,0.6617006906468847,2.4866718273301407,0.41212873822200474,31.86157961502481,0.3198886711539265,8.74314832909893,0.5707446541331753,3.4786262644508783,2.2072595656152028,0.21606143535806469,0.25257248611965116,114143232,44625920,12304384,45629440,43610112,16105472,44609536,10567680,47529984,2981888,9166848,71391.53358460969,0,0,0,0,0,0,4,4,9,4,3,25,3,3,4,4,2,16.267,27.667,0.867,77.667,0.733,13.8,13.8,0.8,155.067,20.4,7.067,0,0,0,0.002997032640949555,0.0032233104799216455,0.12608695652173912,0.00367178924259056,0.003,0.048556511056511056,0.0032051282051282055,0.0018865053629334003,0.0074181937172774865,0.0029066666666666668,0.004604154302670624,0.005046296296296304,0.23565217391304347,0.03430790960451982,0.0046,0.2090975609756098,0.004969230769230769,0.004406036418059367,0.009604057591623036,0.004581333333333333
1705544631,0.6617006906468847,2.4866718273301407,0.41212873822200474,31.710040353572577,0.3198886711539265,8.74314832909893,0.559227101262592,3.4786262644508783,2.2528721125628115,0.21122419392055727,0.25257248611965116,114143232,44625920,12304384,44826624,43610112,16105472,44609536,10567680,47529984,2981888,9166848,71391.53358460969,0,0,0,0,0,0,4,4,9,4,3,25,3,3,4,4,2,16.267,27.667,0.867,77.667,0.733,13.8,13.8,0.8,155.067,20.4,7.067,0,0,0,0.002997032640949555,0.0032233104799216455,0.12608695652173912,0.00367178924259056,0.003,0.048556511056511056,0.0032051282051282055,0.0018865053629334003,0.0074181937172774865,0.0029066666666666668,0.004604154302670624,0.005046296296296304,0.23565217391304347,0.03430790960451982,0.0046,0.2090975609756098,0.004969230769230769,0.004406036418059367,0.009604057591623036,0.004581333333333333
1705544632,0.6617006906468847,2.4866718273301407,0.41212873822200474,31.710040353572577,0.3198886711539265,8.74314832909893,0.5516016347405545,3.4786262644508783,2.29848465951042,0.28535340057994996,0.25257248611965116,114143232,44625920,12304384,44826624,43610112,16105472,45096960,10567680,47529984,2990080,9166848,71391.53358460969,0,0,0,0,0,0,4,4,9,4,3,25,3,3,4,4,2,16.267,27.667,0.867,82.933,0.733,13.8,13.8,1.133,155.067,20.4,7.067,0,0,0,0.002997032640949555,0.0032233104799216455,0.12608695652173912,0.003679021497405486,0.003,0.048556511056511056,0.003162162162162162,0.0018865053629334003,0.0074181937172774865,0.0029066666666666668,0.004604154302670624,0.005046296296296304,0.23565217391304347,0.03239130434782617,0.0046,0.2090975609756098,0.004891891891891891,0.004406036418059367,0.009604057591623036,0.004581333333333333
1705544633,0.6617006906468847,2.4866718273301407,0.41212873822200474,31.710040353572577,0.3198886711539265,8.74314832909893,0.5516016347405545,3.4786262644508783,2.736752816856517,0.28535340057994996,0.25257248611965116,114143232,44625920,12304384,44826624,43610112,16105472,45096960,10567680,47529984,2990080,9166848,71391.53358460969,0,0,0,0,0,0,4,4,9,4,3,25,3,3,4,4,2,16.267,27.667,0.867,82.933,0.733,13.8,13.8,1.133,155.067,20.4,7.067,0,0,0,0.002997032640949555,0.0032233104799216455,0.12608695652173912,0.003679021497405486,0.003,0.048556511056511056,0.003162162162162162,0.0018865053629334003,0.0074181937172774865,0.0029066666666666668,0.004604154302670624,0.005046296296296304,0.23565217391304347,0.03239130434782617,0.0046,0.2090975609756098,0.004891891891891891,0.004406036418059367,0.009604057591623036,0.004581333333333333
1705544634,0.7093773660535531,2.4866718273301407,0.41212873822200474,31.710040353572577,0.3198886711539265,8.74314832909893,0.5516016347405545,3.4786262644508783,2.736752816856517,0.28535340057994996,0.25257248611965116,114040832,44625920,12304384,44826624,43610112,16105472,45096960,10567680,47529984,2990080,9166848,72970.20442702535,0,0,0,0,0,0,4,4,9,4,3,25,3,3,4,4,2,16.267,27.667,0.867,82.933,0.733,13.8,13.8,1.133,155.067,20.4,7.067,0,0,0,0.002997032640949555,0.0032233104799216455,0.12608695652173912,0.003679021497405486,0.003,0.048556511056511056,0.003162162162162162,0.0018865053629334003,0.0074181937172774865,0.0029066666666666668,0.004604154302670624,0.005046296296296304,0.23565217391304347,0.03239130434782617,0.0046,0.2090975609756098,0.004891891891891891,0.004406036418059367,0.009604057591623036,0.004581333333333333
1705544635,0.7093773660535531,2.4866718273301407,0.41212873822200474,31.710040353572577,0.3198886711539265,8.74314832909893,0.5516016347405545,3.4786262644508783,2.736752816856517,0.28535340057994996,0.25257248611965116,114040832,44625920,12304384,44826624,43610112,16105472,45096960,10567680,47529984,2990080,9166848,72970.20442702535,0,0,0,0,0,0,4,4,9,4,3,25,3,3,4,4,2,16.267,27.667,0.867,82.933,0.733,13.8,13.8,1.133,155.067,20.4,7.067,0,0,0,0.002997032640949555,0.0032233104799216455,0.12608695652173912,0.003679021497405486,0.003,0.048556511056511056,0.003162162162162162,0.0018865053629334003,0.0074181937172774865,0.0029066666666666668,0.004604154302670624,0.005046296296296304,0.23565217391304347,0.03239130434782617,0.0046,0.2090975609756098,0.004891891891891891,0.004406036418059367,0.009604057591623036,0.004581333333333333
1705544636,0.7093773660535531,2.4866718273301407,0.41212873822200474,31.710040353572577,0.3198886711539265,8.74314832909893,0.5516016347405545,3.4786262644508783,2.736752816856517,0.2820818650040491,0.25257248611965116,114040832,44625920,12304384,44826624,43610112,16105472,45096960,10567680,47529984,2990080,9166848,72970.20442702535,0,0,0,0,0,0,4,4,9,4,3,25,3,3,4,4,2,16.267,27.667,0.867,82.933,0.733,13.8,13.8,1.133,155.067,20.4,7.067,0,0,0,0.002997032640949555,0.0032233104799216455,0.12608695652173912,0.003679021497405486,0.003,0.048556511056511056,0.003162162162162162,0.0018865053629334003,0.0074181937172774865,0.0029066666666666668,0.004604154302670624,0.005046296296296304,0.23565217391304347,0.03239130434782617,0.0046,0.2090975609756098,0.004891891891891891,0.004406036418059367,0.009604057591623036,0.004581333333333333
1705544637,0.7093773660535531,2.4866718273301407,0.41212873822200474,31.710040353572577,0.32890815054072003,7.177174865251591,0.5516016347405545,3.4786262644508783,2.736752816856517,0.2820818650040491,0.25257248611965116,114040832,44625920,12304384,44826624,43610112,16105472,45096960,10567680,47529984,2990080,9166848,72970.20442702535,0,0,0,0,0,0,4,4,9,4,3,25,3,3,4,4,2,16.267,27.667,0.867,82.933,0.733,13.8,13.8,1.133,155.067,20.4,7.067,0,0,0,0.002997032640949555,0.0032233104799216455,0.12608695652173912,0.003679021497405486,0.003,0.048556511056511056,0.003162162162162162,0.0018865053629334003,0.0074181937172774865,0.0029066666666666668,0.004604154302670624,0.005046296296296304,0.23565217391304347,0.03239130434782617,0.0046,0.2090975609756098,0.004891891891891891,0.004406036418059367,0.009604057591623036,0.004581333333333333
1705544638,0.7093773660535531,2.4866718273301407,0.41212873822200474,31.710040353572577,0.32890815054072003,8.634757992552808,0.5516016347405545,3.4786262644508783,2.736752816856517,0.2820818650040491,0.25257248611965116,114040832,44625920,12304384,44826624,43610112,16105472,45096960,10567680,47529984,2990080,9166848,72970.20442702535,0,0,0,0,0,0,4,4,9,4,3,25,3,3,4,4,2,15.933,27.667,0.867,82.933,1.067,13.8,13.8,1.133,155.067,20.4,7.067,0,0,0,0.0029941434846266473,0.0032233104799216455,0.12608695652173912,0.003679021497405486,0.003,0.048556511056511056,0.003162162162162162,0.0018865053629334003,0.0074181937172774865,0.0029066666666666668,0.004603513909224012,0.005046296296296304,0.23565217391304347,0.03239130434782617,0.0046,0.2090975609756098,0.004891891891891891,0.004406036418059367,0.009604057591623036,0.004581333333333333
1705544639,0.7093773660535531,2.4866718273301407,0.4099084393410425,30.624679136535594,0.32890815054072003,8.634757992552808,0.5516016347405545,3.478626264450878,2.268562828712789,0.2820818650040491,0.28026489580275515,114040832,44625920,11792384,44826624,43610112,16105472,45096960,10567680,47529984,2990080,8867840,72970.20442702535,0,0,0,0,0,0,4,4,9,4,3,25,3,3,4,4,2,14.933,26.667,1,79.333,1.067,13.8,12.867,1.133,144.533,20.067,8.067,0,0,0,0.0030058224163027657,0.0032217936354869818,0.12386363636363637,0.0036424108783535466,0.003,0.04774305555555556,0.003162162162162162,0.001843338213762811,0.007445161290322581,0.002897106109324759,0.004624454148471615,0.004999228543876568,0.23022727272727275,0.03710937500000008,0.0046,0.21442857142857133,0.004891891891891891,0.004395998047828209,0.009649032258064516,0.004579421221864951
1705544640,0.7093773660535531,2.4866718273301407,0.4099084393410425,30.624679136535594,0.32890815054072003,8.634757992552808,0.5516016347405545,3.461520152884075,2.805805569861065,0.2820818650040491,0.28026489580275515,114040832,44625920,11792384,44826624,43610112,16105472,45096960,10682368,47554560,2990080,8867840,72970.20442702535,0,0,0,0,0,0,4,4,9,4,3,25,3,3,4,4,2,14.933,24.8,1,79.333,1.067,13.8,12.867,1.133,144.533,20.067,8.067,0,0,0,0.0030058224163027657,0.0032094140249759847,0.12386363636363637,0.0036424108783535466,0.003,0.04774305555555556,0.003162162162162162,0.001843338213762811,0.007445161290322581,0.002897106109324759,0.004624454148471615,0.004976945244956772,0.23022727272727275,0.03710937500000008,0.0046,0.21442857142857133,0.004891891891891891,0.004395998047828209,0.009649032258064516,0.004579421221864951
1705544641,0.7093773660535531,2.4866718273301407,0.4099084393410425,30.624679136535594,0.32890815054072003,8.634757992552808,0.5516016347405545,3.461520152884075,2.805805569861065,0.2820818650040491,0.28026489580275515,114040832,44625920,11792384,44826624,43610112,16105472,45096960,10682368,47554560,2990080,8867840,72970.20442702535,0,0,0,0,0,0,4,4,9,4,3,25,3,3,4,4,2,14.933,24.8,1,79.333,1.067,13.8,12.867,1.133,144.533,20.067,8.067,0,0,0,0.0030058224163027657,0.0032094140249759847,0.12386363636363637,0.0036424108783535466,0.003,0.04774305555555556,0.003162162162162162,0.001843338213762811,0.007445161290322581,0.002897106109324759,0.004624454148471615,0.004976945244956772,0.23022727272727275,0.03710937500000008,0.0046,0.21442857142857133,0.004891891891891891,0.004395998047828209,0.009649032258064516,0.004579421221864951
1705544642,0.7093773660535531,2.4866718273301407,0.4099084393410425,30.92340960163439,0.32890815054072003,8.634757992552808,0.5516016347405545,3.461520152884075,2.805805569861065,0.2820818650040491,0.2802648958027551,114040832,44625920,11792384,44912640,43610112,16105472,45096960,10682368,47554560,2990080,8867840,72970.20442702535,0,0,0,0,0,0,4,4,9,4,3,25,3,3,4,4,2,14.933,24.8,1,79.333,1.067,13.8,12.867,1.133,144.533,20.067,8.067,0,0,0,0.0030058224163027657,0.0032094140249759847,0.12386363636363637,0.0036424108783535466,0.003,0.04774305555555556,0.003162162162162162,0.001843338213762811,0.007445161290322581,0.002897106109324759,0.004624454148471615,0.004976945244956772,0.23022727272727275,0.03710937500000008,0.0046,0.21442857142857133,0.004891891891891891,0.004395998047828209,0.009649032258064516,0.004579421221864951
1705544643,0.7093773660535531,2.4866718273301407,0.4099084393410425,30.92340960163439,0.32890815054072003,8.634757992552808,0.5516016347405545,3.5258487528292006,2.805805569861065,0.2912203585887738,0.2802648958027551,114040832,44625920,11792384,44912640,43610112,16105472,45096960,10682368,47554560,2990080,8867840,72970.20442702535,0,0,0,0,0,15793.329477540005,4,4,9,4,3,25,3,3,4,4,2,14.933,24.8,1,79.333,1.067,12.733,12.867,1.133,144.533,20.067,8.067,0,0,0,0.0030058224163027657,0.0032094140249759847,0.12386363636363637,0.0036424108783535466,0.003,0.04654891304347827,0.003162162162162162,0.001843338213762811,0.007445161290322581,0.002897106109324759,0.004624454148471615,0.004976945244956772,0.23022727272727275,0.03710937500000008,0.0046,0.20988038277511964,0.004891891891891891,0.004395998047828209,0.009649032258064516,0.004579421221864951
1705544644,0.7093773660535531,2.4866718273301407,0.4099084393410425,30.92340960163439,0.32890815054072003,8.733879272907702,0.5516016347405545,3.5258487528292006,2.805805569861065,0.2912203585887738,0.2961577216801109,114040832,44625920,11792384,44912640,43610112,16502784,45096960,10682368,47554560,2990080,8867840,72970.20442702535,0,0,0,0,0,15793.329477540005,4,4,9,4,3,25,3,3,4,4,2,14.933,25,1.067,79.4,1.133,12.733,12.867,1.2,143.867,19.333,8.2,0,0,0,0.0030058224163027657,0.0032059672762271415,0.12386363636363637,0.003640412219359588,0.003,0.04654891304347827,0.003171428571428571,0.0018434909800097512,0.007435732647814909,0.0028957654723127035,0.004624454148471615,0.0049707410972088546,0.2247727272727273,0.03723437500000001,0.0046,0.20988038277511964,0.004908571428571428,0.004394441735738663,0.009651670951156812,0.004579153094462541
1705544645,0.7093773660535531,2.4866718273301407,0.4099084393410425,30.92340960163439,0.32890815054072003,8.733879272907702,0.5516016347405545,3.5258487528292006,2.805805569861065,0.2912203585887738,0.2961577216801109,114040832,44625920,11792384,44912640,43610112,16502784,45096960,10682368,47554560,2990080,8867840,72970.20442702535,0,0,0,0,0,15793.329477540005,4,4,9,4,3,25,3,3,4,4,2,14.933,25,1.067,79.4,1.133,12.733,12.867,1.2,143.867,19.333,8.2,0,0,0,0.0030058224163027657,0.0032059672762271415,0.12386363636363637,0.003640412219359588,0.003,0.04654891304347827,0.003171428571428571,0.0018434909800097512,0.007435732647814909,0.0028957654723127035,0.004624454148471615,0.0049707410972088546,0.2247727272727273,0.03723437500000001,0.0046,0.20988038277511964,0.004908571428571428,0.004394441735738663,0.009651670951156812,0.004579153094462541
1705544646,0.7093773660535531,2.1423932987298127,0.4579746398688806,30.92340960163439,0.32890815054072003,8.733879272907702,0.5516016347405545,3.5258487528292006,2.805805569861065,0.2912203585887738,0.2961577216801109,114040832,44625920,11792384,44912640,43610112,16502784,45096960,10682368,47554560,2990080,8867840,72970.20442702535,0,0,0,0,0,15793.329477540005,4,4,9,4,3,25,3,3,4,4,2,14.933,25,1.067,79.4,1.133,12.733,12.867,1.2,143.867,19.333,8.2,0,0,0,0.0030058224163027657,0.0032059672762271415,0.12386363636363637,0.003640412219359588,0.003,0.04654891304347827,0.003171428571428571,0.0018434909800097512,0.007435732647814909,0.0028957654723127035,0.004624454148471615,0.0049707410972088546,0.2247727272727273,0.03723437500000001,0.0046,0.20988038277511964,0.004908571428571428,0.004394441735738663,0.009651670951156812,0.004579153094462541
