time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_diskio,cartservice_diskio,currencyservice_diskio,emailservice_diskio,frontend_diskio,productcatalogservice_diskio,recommendationservice_diskio,redis_diskio,adservice_socket,cartservice_socket,checkoutservice_socket,currencyservice_socket,emailservice_socket,frontend_socket,paymentservice_socket,productcatalogservice_socket,recommendationservice_socket,redis_socket,shippingservice_socket,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,frontend_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1705735012,0.6658803357084044,1.6903704560660122,0.3780474333983098,32.74988283976513,0.2887252085584121,8.059396436174476,0.47447470079128434,3.956808450704115,2.0479782471421513,0.1212733333333323,0.266475828043176,109342720,44507136,11730944,44969984,43749376,16044032,37990400,11264000,45481984,2957312,8884224,70300.88486952284,0,0,0,0,0,0,0,4,4,9,3,3,27,3,3,4,4,3,16.933,25.6,0.667,74,0.6,13.2,13.4,0.6,147.8,19.267,6.2,0.067,0,0.0030398162327718225,0.0031983967935871743,0.08333333333333333,0.003973321858864029,0.0031818181818181815,0.04736078886310905,0.003176470588235294,0.0022865056503434526,0.007553262316910785,0.0028783783783783786,0.004681470137825421,0.004957114228456914,0.2292307692307692,0.04564917127071829,0.004927272727272728,0.20302469135802476,0.00491764705882353,0.004493463328163086,0.009723701731025297,0.0045756756756756755
1705735013,0.6529928696529473,1.4201424999999546,0.3780474333983098,32.74988283976513,0.2887252085584121,8.059396436174476,0.5716964454826556,3.956808450704115,2.0925305062602795,0.1212733333333323,0.2595955046979603,109342720,44507136,11730944,44969984,43749376,16044032,37990400,11264000,45481984,2957312,8884224,68940.27963936431,0,0,0,0,0,0,0,4,4,9,3,3,27,3,3,4,4,3,16.933,25.6,0.667,74,0.6,13.2,13.4,0.6,147.8,19.267,6.733,0.067,0,0.0030398162327718225,0.0031983967935871743,0.08333333333333333,0.003973321858864029,0.0031818181818181815,0.04736078886310905,0.003176470588235294,0.0022865056503434526,0.007553262316910785,0.002878571428571429,0.004681470137825421,0.004957114228456914,0.2292307692307692,0.04564917127071829,0.004927272727272728,0.20302469135802476,0.00491764705882353,0.004493463328163086,0.009723701731025297,0.004575714285714285
1705735014,0.6401054035974902,1.4201424999999546,0.3872906724511836,32.74988283976513,0.2887252085584121,8.059396436174476,0.5716964454826556,3.956808450704115,1.636850000000057,0.1212733333333323,0.2595955046979603,109342720,44507136,11735040,44969984,43749376,16044032,37990400,11264000,45481984,2957312,8884224,67579.67440920578,0,0,0,0,0,0,0,4,4,9,3,3,27,3,3,4,4,3,16.933,25.6,0.667,74,0.6,13.2,13.4,0.6,147.8,19.267,6.733,0.067,0,0.0030398162327718225,0.0031983967935871743,0.08333333333333333,0.003973321858864029,0.0031818181818181815,0.04736078886310905,0.003176470588235294,0.0022865056503434526,0.007553262316910785,0.002878571428571429,0.004681470137825421,0.004957114228456914,0.2292307692307692,0.04564917127071829,0.004927272727272728,0.20302469135802476,0.00491764705882353,0.004493463328163086,0.009723701731025297,0.004575714285714285
1705735015,0.6272179375420333,1.67447168357352,0.3872906724511836,32.74988283976513,0.2887252085584121,8.059396436174476,0.5716964454826556,3.956808450704115,1.636850000000057,0.1212733333333323,0.2595955046979603,109342720,44507136,11735040,44969984,43749376,16044032,37990400,11264000,45481984,2957312,8884224,66219.06917904725,0,0,0,0,0,0,0,4,4,9,3,3,27,3,3,4,4,3,16.933,25.867,0.8,74.8,0.733,13.2,13.4,0.733,148.467,19.267,7,0.067,0,0.0030398162327718225,0.0031921921921921922,0.07884615384615387,0.003971576227390181,0.0031212121212121214,0.04736078886310905,0.00332258064516129,0.0022853025936599423,0.007553262316910785,0.0028776978417266188,0.004681470137825421,0.004945945945945946,0.21625000000000005,0.04535519125683066,0.004818181818181819,0.20302469135802476,0.0064,0.004491819995566393,0.009723701731025297,0.004575539568345324
1705735016,0.614330471486576,1.6403541460359834,0.3872906724511836,32.74988283976513,0.2887252085584121,8.059396436174476,0.5716964454826556,3.956808450704115,2.0837982634731267,0.1212733333333323,0.2595955046979603,109342720,44507136,11735040,44969984,43749376,16044032,37990400,11264000,45481984,2957312,8884224,64858.46394888872,0,0,0,0,0,0,0,4,4,9,3,3,27,3,3,4,4,3,16.933,25.867,0.8,74.8,0.733,13.2,13.4,0.733,148.467,19.267,7,0.067,0,0.0030398162327718225,0.0031921921921921922,0.07884615384615387,0.003971576227390181,0.0031212121212121214,0.04736078886310905,0.00332258064516129,0.0022853025936599423,0.007553262316910785,0.0028776978417266188,0.004681470137825421,0.004945945945945946,0.21625000000000005,0.04535519125683066,0.004818181818181819,0.20302469135802476,0.0064,0.004491819995566393,0.009723701731025297,0.004575539568345324
1705735017,0.6058371685071585,2.086959492643736,0.3872906724511836,32.74988283976513,0.2887252085584121,8.059396436174476,0.5716964454826556,3.956808450704115,2.0392460043549976,0.1212733333333323,0.2595955046979603,109453312,44470272,11735040,44969984,43749376,16044032,37990400,11264000,45481984,2957312,8884224,40442.06680299931,0,0,0,0,0,0,0,4,4,9,3,3,27,3,3,4,4,3,14.2,25.067,0.867,72.8,0.733,13.133,12.667,0.733,146.6,18.8,7.8,0,0,0.0030567164179104477,0.003158607350096712,0.08214285714285714,0.0038897058823529414,0.0031212121212121214,0.04692437923250564,0.00332258064516129,0.002305699481865285,0.007549668874172185,0.002880701754385965,0.0047116417910447765,0.004885493230174081,0.20846153846153848,0.04434722222222226,0.004818181818181819,0.19948979591836735,0.0064,0.004497754749568221,0.009780132450331127,0.004576140350877193
1705735018,0.6183851439672813,2.086959492643736,0.3872906724511836,32.74988283976513,0.17760000000002663,8.059396436174476,0.5716964454826556,3.956808450704115,1.994693745236869,0.1212733333333323,0.2595955046979603,109453312,44470272,11735040,44969984,43749376,16044032,37990400,11264000,45481984,2957312,8884224,41279.69461486026,0,0,0,0,0,0,0,4,4,9,3,3,27,3,3,4,4,3,14.2,25.067,0.867,72.8,0.733,13.133,12.667,0.733,146.6,18.8,7.8,0,0,0.0030567164179104477,0.003158607350096712,0.08214285714285714,0.0038897058823529414,0.0031212121212121214,0.04692437923250564,0.00332258064516129,0.002305699481865285,0.007549668874172185,0.002880701754385965,0.0047116417910447765,0.004885493230174081,0.20846153846153848,0.04434722222222226,0.004818181818181819,0.19948979591836735,0.0064,0.004497754749568221,0.009780132450331127,0.004576140350877193
1705735019,0.630933119427404,2.086959492643736,0.3872906724511836,32.74988283976513,0.17760000000002663,8.059396436174476,0.5716964454826556,3.956808450704115,1.9501414861187398,0.1212733333333323,0.2595955046979603,109453312,44470272,11735040,44969984,43749376,16044032,37990400,11264000,45481984,2957312,8884224,42117.322426721206,0,0,0,0,0,0,0,4,4,9,3,3,27,3,3,4,4,3,14.2,25.067,0.867,72.8,0.733,13.133,12.667,0.733,146.6,18.8,7.8,0,0,0.0030567164179104477,0.003158607350096712,0.08214285714285714,0.0038897058823529414,0.0031212121212121214,0.04692437923250564,0.00332258064516129,0.002305699481865285,0.007549668874172185,0.002880701754385965,0.0047116417910447765,0.004885493230174081,0.20846153846153848,0.04434722222222226,0.004818181818181819,0.19948979591836735,0.0064,0.004497754749568221,0.009780132450331127,0.004576140350877193
1705735020,0.6434810948875267,2.086959492643736,0.3872906724511836,32.74988283976513,0.23792281700875498,8.124608409953465,0.4737505519603396,3.956808450704115,1.905589227000611,0.1212733333333323,0.2595955046979603,109453312,44470272,11735040,44969984,43745280,16044032,37990400,11264000,45481984,2957312,8884224,42954.95023858214,0,0,0,0,0,0,0,4,4,9,3,3,27,3,3,4,4,3,14.2,25.067,0.867,72.8,0.733,13.133,12.667,0.733,146.6,18.8,7.8,0,0,0.0030567164179104477,0.003158607350096712,0.08214285714285714,0.0038897058823529414,0.0031212121212121214,0.04692437923250564,0.00332258064516129,0.002305699481865285,0.007549668874172185,0.002880701754385965,0.0047116417910447765,0.004885493230174081,0.20846153846153848,0.04434722222222226,0.004818181818181819,0.19948979591836735,0.0064,0.004497754749568221,0.009780132450331127,0.004576140350877193
1705735021,0.7528785276073634,2.086959492643736,0.3872906724511836,32.74988283976513,0.2810536174197936,8.124608409953465,0.4642222778689621,3.956808450704115,1.861036967882482,0.1212733333333323,0.2595955046979603,109453312,44470272,11735040,44969984,43745280,16044032,37990400,11264000,45481984,2957312,8884224,50257.66871165644,0,0,0,0,0,0,0,4,4,9,3,3,27,3,3,4,4,3,14.2,25.067,0.867,72.8,0.733,13.133,12.667,0.933,146.6,18.8,7.8,0,0,0.0030567164179104477,0.003158607350096712,0.08214285714285714,0.0038897058823529414,0.0031212121212121214,0.04692437923250564,0.0033333333333333335,0.002305699481865285,0.007549668874172185,0.002880701754385965,0.0047116417910447765,0.004885493230174081,0.20846153846153848,0.04434722222222226,0.004818181818181819,0.19948979591836735,0.006500000000000003,0.004497754749568221,0.009780132450331127,0.004576140350877193
1705735022,0.7528785276073634,2.0869594926437363,0.3872906724511836,32.74988283976513,0.2810536174197936,8.124608409953465,0.4546940037775845,3.9915078659502097,1.816484708764353,0.1212733333333323,0.2595955046979603,109453312,44470272,11735040,44969984,43745280,16044032,37990400,11235328,45481984,2957312,8884224,50257.66871165644,0,0,0,0,0,0,0,4,4,9,3,3,27,3,3,4,4,3,14.2,25.067,0.867,72.8,0.733,13.2,12.667,0.933,146.6,18.8,7.8,0,0,0.0030567164179104477,0.003158607350096712,0.08214285714285714,0.0038897058823529414,0.0031212121212121214,0.04665178571428572,0.0033333333333333335,0.002305699481865285,0.007549668874172185,0.002880701754385965,0.0047116417910447765,0.004885493230174081,0.20846153846153848,0.04434722222222226,0.004818181818181819,0.1966265060240965,0.006500000000000003,0.004497754749568221,0.009780132450331127,0.004576140350877193
1705735023,0.7528785276073634,2.0869594926437363,0.3872906724511836,32.74988283976513,0.2810536174197936,8.124608409953465,0.4451657296862068,3.9915078659502097,2.807100430265521,0.1212733333333323,0.2678891767988887,109453312,44470272,11735040,44969984,43745280,16044032,37990400,11235328,45486080,2957312,8884224,50257.66871165644,0,0,0,0,0,0,0,4,4,9,3,3,27,3,3,4,4,3,14.2,25.067,0.867,72.8,0.733,13.2,12.667,0.933,146.6,18.8,7.8,0,0,0.0030567164179104477,0.003158607350096712,0.08214285714285714,0.0038897058823529414,0.0031212121212121214,0.04665178571428572,0.0033333333333333335,0.002305699481865285,0.007549668874172185,0.002880701754385965,0.0047116417910447765,0.004885493230174081,0.20846153846153848,0.04434722222222226,0.004818181818181819,0.1966265060240965,0.006500000000000003,0.004497754749568221,0.009780132450331127,0.004576140350877193
1705735024,0.7528785276073634,2.0869594926437363,0.3872906724511836,32.74988283976513,0.2810536174197936,8.124608409953465,0.43563745559482925,3.9915078659502097,2.807100430265521,0.3178241548591283,0.2678891767988887,109453312,44470272,11735040,44969984,43745280,16044032,37990400,11235328,45486080,2961408,8884224,50257.66871165644,0,0,0,0,0,0,19059.58446755543,4,4,9,3,3,27,3,3,4,4,3,14.2,25.067,0.867,77.8,0.867,13.2,12.667,0.933,146.6,18.8,7.8,0,0,0.0030567164179104477,0.003158607350096712,0.08214285714285714,0.0038409724990035874,0.003125,0.04665178571428572,0.0033333333333333335,0.002305699481865285,0.007549668874172185,0.002880701754385965,0.0047116417910447765,0.004885493230174081,0.20846153846153848,0.043546511627906966,0.004825000000000001,0.1966265060240965,0.006500000000000003,0.004497754749568221,0.009780132450331127,0.004576140350877193
1705735025,0.7528785276073634,2.0869594926437363,0.3872906724511836,32.77137363453965,0.2810536174197936,7.050512609800924,0.42610918150345173,3.9915078659502097,2.807100430265521,0.3178241548591283,0.2678891767988887,109453312,44470272,11735040,45719552,43745280,16044032,37990400,11235328,45486080,2961408,8884224,50257.66871165644,0,0,0,0,0,0,19059.58446755543,4,4,9,3,3,27,3,3,4,4,3,14.2,24.467,0.867,77.8,0.867,13.2,12.667,0.933,146.6,18.8,7.8,0,0,0.0030567164179104477,0.0031563706563706565,0.08214285714285714,0.0038409724990035874,0.003125,0.04665178571428572,0.0033333333333333335,0.002305699481865285,0.007549668874172185,0.002880701754385965,0.0047116417910447765,0.004881467181467181,0.20846153846153848,0.043546511627906966,0.004825000000000001,0.1966265060240965,0.006500000000000003,0.004497754749568221,0.009780132450331127,0.004576140350877193
1705735026,0.7528785276073634,2.0869594926437363,0.3872906724511836,32.77137363453965,0.2810536174197936,6.915102469635031,0.4165809074120741,3.9915078659502097,2.807100430265521,0.3178241548591283,0.2678891767988887,109453312,44470272,11735040,45719552,43745280,16044032,37990400,11235328,45486080,2961408,8884224,50257.66871165644,0,0,0,0,0,0,19059.58446755543,4,4,9,3,3,27,3,3,4,4,3,14.2,24.467,0.867,77.8,0.867,13.2,12.667,0.933,141.333,18.8,7.8,0,0,0.0030567164179104477,0.0031563706563706565,0.08214285714285714,0.0038409724990035874,0.003125,0.04665178571428572,0.0033333333333333335,0.0022324396188787947,0.007549668874172185,0.002880701754385965,0.0047116417910447765,0.004881467181467181,0.20846153846153848,0.043546511627906966,0.004825000000000001,0.1966265060240965,0.006500000000000003,0.004484068247285618,0.009780132450331127,0.004576140350877193
1705735027,0.7528785276073634,2.0869594926437363,0.3117361923024484,32.77137363453965,0.2810536174197936,6.779692329469142,0.4070526333206965,3.9915078659502097,2.807100430265521,0.3178241548591283,0.2613148830745063,109453312,44470272,11735040,45719552,43745280,16044032,37990400,11235328,45486080,2961408,8880128,50257.66871165644,0,0,0,0,0,0,19059.58446755543,4,4,9,3,3,27,3,3,4,4,3,14.2,24.467,0.867,77.8,0.867,13.2,12.667,0.933,141.333,18.8,7.8,0,0,0.0030567164179104477,0.0031563706563706565,0.08214285714285714,0.0038409724990035874,0.003125,0.04665178571428572,0.0033333333333333335,0.0022324396188787947,0.007549668874172185,0.002880701754385965,0.0047116417910447765,0.004881467181467181,0.20846153846153848,0.043546511627906966,0.004825000000000001,0.1966265060240965,0.006500000000000003,0.004484068247285618,0.009780132450331127,0.004576140350877193
1705735028,0.7528785276073634,2.0869594926437363,0.30652402025638487,32.77137363453965,0.2810536174197936,7.952911428217793,0.3975243592293189,3.9915078659502097,2.807100430265521,0.3178241548591283,0.2613148830745063,109453312,44470272,11735040,45719552,43745280,15695872,37990400,11235328,45486080,2961408,8880128,50257.66871165644,0,0,0,0,0,0,19059.58446755543,4,4,9,3,3,27,3,3,4,4,3,14.2,24.467,0.867,77.8,0.867,13.2,12.667,0.933,141.333,18.8,7,0,0,0.0030567164179104477,0.0031563706563706565,0.08214285714285714,0.0038409724990035874,0.003125,0.04665178571428572,0.0033333333333333335,0.0022324396188787947,0.007549668874172185,0.0029175257731958765,0.0047116417910447765,0.004881467181467181,0.20846153846153848,0.043546511627906966,0.004825000000000001,0.1966265060240965,0.006500000000000003,0.004484068247285618,0.009780132450331127,0.004583505154639175
1705735029,0.7528785276073634,2.0869594926437363,0.30652402025638487,32.77137363453965,0.2810536174197936,7.952911428217793,0.38799608513794137,3.9915078659502097,2.807100430265521,0.3178241548591283,0.2613148830745063,109453312,44470272,11735040,45719552,43745280,15695872,37990400,11235328,45486080,2961408,8880128,50257.66871165644,0,0,0,0,0,0,19059.58446755543,4,4,9,3,3,27,3,3,4,4,3,14.2,24.467,0.867,77.8,0.867,13.2,12.667,0.933,141.333,18.8,7,0,0,0.0030567164179104477,0.0031563706563706565,0.08214285714285714,0.0038409724990035874,0.003125,0.04665178571428572,0.0033333333333333335,0.0022324396188787947,0.007549668874172185,0.0029175257731958765,0.0047116417910447765,0.004881467181467181,0.20846153846153848,0.043546511627906966,0.004825000000000001,0.1966265060240965,0.006500000000000003,0.004484068247285618,0.009780132450331127,0.004583505154639175
1705735030,0.7528785276073634,1.8395102501293468,0.30652402025638487,32.77137363453965,0.2810536174197936,7.952911428217793,0.5078096750756225,3.9815081850954273,2.807100430265521,0.3178241548591283,0.2613148830745063,109453312,44470272,11735040,45719552,43745280,15695872,37580800,11235328,45486080,2961408,8880128,50257.66871165644,0,0,0,0,0,0,19059.58446755543,4,4,9,3,3,27,3,3,4,4,3,14.2,23.933,0.6,76.733,0.6,13.2,12.667,0.667,140.533,18.8,6.467,0,0,0.0030567164179104477,0.0031569767441860463,0.08461538461538462,0.0038342629482071714,0.003064516129032258,0.04665178571428572,0.003357142857142857,0.0022315882874889086,0.007549668874172185,0.002916376306620209,0.0047116417910447765,0.004882558139534882,0.2107692307692308,0.04331871345029249,0.004716129032258064,0.1966265060240965,0.006700000000000002,0.00448393966282165,0.009780132450331127,0.004583275261324042
1705735031,0.7528785276073634,2.1713355598286634,0.30652402025638487,32.509381176047235,0.2810536174197936,7.952911428217793,0.44210413234981105,3.9815081850954273,2.807100430265521,0.3178241548591283,0.2613148830745063,109453312,44470272,11735040,45719552,43745280,15695872,37580800,11235328,45486080,2961408,8880128,50257.66871165644,0,0,0,0,0,0,19059.58446755543,4,4,9,3,3,27,3,3,4,4,3,14.2,23.933,0.6,76.733,0.6,13.2,12.667,0.667,140.533,18.8,6.467,0,0,0.0030567164179104477,0.0031569767441860463,0.08461538461538462,0.0038342629482071714,0.003064516129032258,0.04665178571428572,0.003357142857142857,0.0022315882874889086,0.007549668874172185,0.002916376306620209,0.0047116417910447765,0.004882558139534882,0.2107692307692308,0.04331871345029249,0.004716129032258064,0.1966265060240965,0.006700000000000002,0.00448393966282165,0.009780132450331127,0.004583275261324042
1705735032,0.6405950605316985,2.0622997109114425,0.30652402025638487,32.509381176047235,0.2854246665089326,6.678275577026184,0.44210413234981105,3.9815081850954273,2.807100430265521,0.3178241548591283,0.2613148830745063,109453312,44544000,11735040,45719552,43753472,15695872,37580800,11235328,45486080,2961408,8880128,42762.295841854124,0,0,0,0,0,0,19059.58446755543,4,4,9,3,3,27,3,3,4,4,3,14,23.6,0.467,75.667,0.6,13.2,12.133,0.667,135.667,17.067,5.933,0,0,0.003045592705167173,0.0031582031249999996,0.08125,0.0037988736926790026,0.003064516129032258,0.04628076062639821,0.003357142857142857,0.002222172552525704,0.0074932885906040265,0.002916376306620209,0.0046869300911854105,0.004884765625,0.20772727272727276,0.041839622641509505,0.004716129032258064,0.19280082987551878,0.006700000000000002,0.004476620473848905,0.009718791946308725,0.004583275261324042
1705735033,0.6280470850715757,2.0622997109114425,0.30652402025638487,32.509381176047235,0.2854246665089326,6.810851629296597,0.44210413234981105,3.9815081850954273,2.807100430265521,0.3178241548591283,0.2613148830745063,109453312,44544000,11735040,45719552,43753472,15695872,37580800,11235328,45486080,2961408,8880128,41924.668029993176,0,0,0,0,0,0,19059.58446755543,4,4,9,3,3,27,3,3,4,4,3,14,23.6,0.467,75.667,0.6,13.2,12.133,0.667,135.667,17.067,5.933,0,0,0.003045592705167173,0.0031582031249999996,0.08125,0.0037988736926790026,0.003064516129032258,0.04628076062639821,0.003357142857142857,0.002222172552525704,0.0074932885906040265,0.002916376306620209,0.0046869300911854105,0.004884765625,0.20772727272727276,0.041839622641509505,0.004716129032258064,0.19280082987551878,0.006700000000000002,0.004476620473848905,0.009718791946308725,0.004583275261324042
