time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_diskio,cartservice_diskio,currencyservice_diskio,emailservice_diskio,frontend_diskio,paymentservice_diskio,productcatalogservice_diskio,recommendationservice_diskio,redis_diskio,adservice_socket,cartservice_socket,checkoutservice_socket,currencyservice_socket,emailservice_socket,frontend_socket,paymentservice_socket,productcatalogservice_socket,recommendationservice_socket,redis_socket,shippingservice_socket,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,adservice_error,frontend_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1705705914,0.6608589875550136,2.001419874233663,0.3817642069550479,9.38194331090333,0.3276036125761216,8.361309697500431,0.6995905275369733,3.510675675675993,3.0530518031444673,0.2533512655454218,0.2664353650368328,112300032,44646400,12107776,105037824,43974656,16535552,44609536,10723328,46047232,3080192,8974336,76653.87854402546,0,0,0,0,0,0,0,0,4,4,9,4,3,31,3,3,4,4,2,14.6,27.133,1.467,78.933,2,12.667,12.2,1.2,130.2,17.667,9.467,0,0,0,0.0029938461538461542,0.0031132075471698114,0.04353448275862069,0.0031637575372897493,0.003,0.041269165247018735,0.003342857142857143,0.0017586206896551724,0.0074843554443053805,0.0028311688311688315,0.004598769230769231,0.00480377358490566,0.08464285714285716,0.004894763567121548,0.0046,0.08708933717579251,0.006583333333333336,0.0043640761708697885,0.00955694618272841,0.004566233766233767
1705705915,0.736838837844542,1.865757934940165,0.3817642069550479,9.38194331090333,0.3276036125761216,8.361309697500431,0.5373820284460105,3.510675675675993,3.05675972786823,0.308722001069489,0.2664353650368328,112295936,44646400,12107776,105037824,43974656,16535552,44609536,10723328,46047232,2949120,8974336,58121.962467629215,0,0,0,0,0,0,0,0,4,4,9,4,3,31,3,3,4,4,2,14.6,27.133,1.467,78.933,2,12.667,12.2,2.067,130.2,17.667,9.467,0,0,0,0.0029938461538461542,0.0031132075471698114,0.04353448275862069,0.0031637575372897493,0.003,0.041269165247018735,0.0032857142857142855,0.0017586206896551724,0.0074843554443053805,0.0028311688311688315,0.004598769230769231,0.00480377358490566,0.08464285714285716,0.004894763567121548,0.0046,0.08708933717579251,0.005999999999999998,0.0043640761708697885,0.00955694618272841,0.004566233766233767
1705705916,0.736838837844542,1.865757934940165,0.3817642069550479,9.38194331090333,0.3276036125761216,8.361309697500431,0.5373820284460105,3.510675675675993,3.05675972786823,0.308722001069489,0.2664353650368328,112295936,44646400,12107776,105037824,43974656,16535552,44609536,10723328,46047232,2949120,8974336,58121.962467629215,0,0,0,0,0,0,0,0,4,4,9,4,3,31,3,3,4,4,2,14.6,27.133,1.467,78.933,2,12.667,12.2,2.067,130.2,17.667,9.467,0,0,0,0.0029938461538461542,0.0031132075471698114,0.04353448275862069,0.0031637575372897493,0.003,0.041269165247018735,0.0032857142857142855,0.0017586206896551724,0.0074843554443053805,0.0028311688311688315,0.004598769230769231,0.00480377358490566,0.08464285714285716,0.004894763567121548,0.0046,0.08708933717579251,0.005999999999999998,0.0043640761708697885,0.00955694618272841,0.004566233766233767
1705705917,0.736838837844542,1.865757934940165,0.3817642069550479,9.38194331090333,0.3276036125761216,8.361309697500431,0.5373820284460105,3.510675675675993,3.05675972786823,0.308722001069489,0.2664353650368328,112295936,44646400,12107776,105037824,43974656,16535552,44609536,10723328,46047232,2949120,8974336,58121.962467629215,0,0,0,0,0,0,0,0,4,4,9,4,3,31,3,3,4,4,2,14.6,27.133,1.467,78.933,2,12.667,12.2,2.067,130.2,17.667,9.467,0,0,0,0.0029938461538461542,0.0031132075471698114,0.04353448275862069,0.0031637575372897493,0.003,0.041269165247018735,0.0032857142857142855,0.0017586206896551724,0.0074843554443053805,0.0028311688311688315,0.004598769230769231,0.00480377358490566,0.08464285714285716,0.004894763567121548,0.0046,0.08708933717579251,0.005999999999999998,0.0043640761708697885,0.00955694618272841,0.004566233766233767
1705705918,0.7840889037274253,1.865757934940165,0.3817642069550479,9.38194331090333,0.3276036125761216,8.361309697500431,0.5373820284460105,3.510675675675993,3.05675972786823,0.308722001069489,0.2664353650368328,112295936,44646400,12107776,105037824,43974656,16535552,44609536,10723328,46047232,2949120,8974336,39071.852717430185,0,0,0,0,0,0,0,0,4,4,9,4,3,31,3,3,4,4,2,14.6,27.133,1.467,78.933,2,12.667,12.2,2.067,160.933,20.467,9.467,0,0,0,0.0029938461538461542,0.0031132075471698114,0.04353448275862069,0.0031637575372897493,0.003,0.041269165247018735,0.0032857142857142855,0.001660896931549961,0.007481389578163772,0.0028311688311688315,0.004598769230769231,0.00480377358490566,0.08464285714285716,0.004894763567121548,0.0046,0.08708933717579251,0.005999999999999998,0.0043430894308943094,0.009550868486352358,0.004566233766233767
1705705919,0.7840889037274253,1.865757934940165,0.3307509648006796,9.38194331090333,0.3276036125761216,8.361309697500431,0.5373820284460105,3.6807501278213537,3.05675972786823,0.308722001069489,0.3097154143100733,112295936,44646400,12107776,105037824,43974656,16535552,44609536,10579968,46047232,2949120,9068544,39071.852717430185,0,0,0,0,0,0,0,0,4,4,9,4,3,31,3,3,4,4,2,14.6,27.133,1.467,78.933,2,12.667,12.2,2.067,160.933,20.467,9.467,0,0,0,0.0029938461538461542,0.0031132075471698114,0.04353448275862069,0.0031637575372897493,0.003,0.041269165247018735,0.0032857142857142855,0.001660896931549961,0.007481389578163772,0.0028311688311688315,0.004598769230769231,0.00480377358490566,0.08464285714285716,0.004894763567121548,0.0046,0.08708933717579251,0.005999999999999998,0.0043430894308943094,0.009550868486352358,0.004566233766233767
1705705920,0.7840889037274253,1.865757934940165,0.32438822801809547,9.38194331090333,0.3276036125761216,8.361309697500431,0.5373820284460105,3.6807501278213537,3.05675972786823,0.308722001069489,0.3097154143100733,112295936,44646400,12107776,105037824,43974656,16535552,44609536,10579968,46047232,2949120,9068544,39071.852717430185,0,0,0,0,0,0,0,0,4,4,9,4,3,31,3,3,4,4,2,15.267,27.133,1.467,78.933,2,12.667,12.2,2.067,160.933,20.467,9.467,0,0,0,0.002991111111111111,0.0031132075471698114,0.04353448275862069,0.0031637575372897493,0.003,0.041269165247018735,0.0032857142857142855,0.001660896931549961,0.007481389578163772,0.0028311688311688315,0.004598222222222222,0.00480377358490566,0.08464285714285716,0.004894763567121548,0.0046,0.08708933717579251,0.005999999999999998,0.0043430894308943094,0.009550868486352358,0.004566233766233767
1705705921,0.7840889037274253,1.865757934940165,0.31802549123551127,9.38194331090333,0.3276036125761216,8.361309697500431,0.5373820284460105,3.6807501278213537,3.05675972786823,0.308722001069489,0.3097154143100733,112295936,44646400,12107776,105037824,43974656,16535552,44609536,10579968,46047232,2949120,9068544,39071.852717430185,0,0,0,0,0,0,0,0,4,4,9,4,3,31,3,3,4,4,2,15.6,29.133,2.067,81.8,2,12.667,14.867,2.067,173,22.4,10.267,0,0,0,0.002991279069767442,0.0030935779816513758,0.04375,0.003179151061173533,0.003,0.04189536878216123,0.0032857142857142855,0.0017125567322239035,0.007481927710843373,0.0028338658146964857,0.004598255813953488,0.004768440366972477,0.085,0.004922471910112359,0.0046,0.09019607843137256,0.005999999999999998,0.004353000504286435,0.009549397590361447,0.004566773162939297
1705705922,0.7840889037274253,1.865757934940165,0.31166275445292724,9.38194331090333,0.3276036125761216,8.361309697500431,0.5373820284460105,3.6807501278213537,3.05675972786823,0.308722001069489,0.3097154143100733,112295936,44646400,12107776,105037824,43974656,16535552,44609536,10579968,46047232,2949120,9068544,39071.852717430185,0,0,0,0,0,0,0,0,4,4,9,4,3,31,3,3,4,4,2,15.6,29.133,2.067,81.8,2,12.667,14.867,2.067,173,22.4,10.267,0,0,0,0.002991279069767442,0.0030935779816513758,0.04375,0.003179151061173533,0.003,0.04189536878216123,0.0032857142857142855,0.0017125567322239035,0.007481927710843373,0.0028338658146964857,0.004598255813953488,0.004768440366972477,0.085,0.004922471910112359,0.0046,0.09019607843137256,0.005999999999999998,0.004353000504286435,0.009549397590361447,0.004566773162939297
1705705923,0.7840889037274253,2.3221424350414406,0.3053000176703431,9.38194331090333,0.3276036125761216,8.361309697500431,0.5373820284460105,3.6807501278213537,3.05675972786823,0.308722001069489,0.24273464457295768,112295936,44777472,12107776,105037824,43974656,16535552,44609536,10579968,46047232,2949120,9068544,39071.852717430185,0,0,0,0,0,0,0,0,4,4,9,4,3,31,3,3,4,4,2,15.6,29.133,2.067,83.333,2,14.8,14.867,2.067,173,22.4,10.267,0,0,0,0.002991279069767442,0.0030935779816513758,0.04375,0.0031771998790444513,0.003,0.04230603448275862,0.0032857142857142855,0.0017125567322239035,0.007481927710843373,0.0028338658146964857,0.004598255813953488,0.004768440366972477,0.085,0.004918959782280012,0.0046,0.09259722222222225,0.005999999999999998,0.004353000504286435,0.009549397590361447,0.004566773162939297
1705705924,0.7840889037274253,2.3221424350414406,0.5231070450843859,5.967222499994023,0.3276036125761216,8.361309697500431,0.5373820284460105,3.6807501278213537,3.05675972786823,0.308722001069489,0.2480816054142725,112295936,44777472,12111872,105037824,43974656,16535552,44609536,10579968,46047232,2949120,9068544,39071.852717430185,0,0,0,0,0,0,0,0,4,4,9,4,3,31,3,3,4,4,2,15.6,29.133,2.067,83.333,2,14.8,14.867,2.067,173,22.4,10.267,0,0,0,0.002991279069767442,0.0030935779816513758,0.04375,0.0031771998790444513,0.003,0.04230603448275862,0.0032857142857142855,0.0017125567322239035,0.007481927710843373,0.0028338658146964857,0.004598255813953488,0.004768440366972477,0.085,0.004918959782280012,0.0046,0.09259722222222225,0.005999999999999998,0.004353000504286435,0.009549397590361447,0.004566773162939297
1705705925,0.7840889037274253,2.3221424350414406,0.5231070450843859,7.902437807232002,0.2789461437736694,8.361309697500431,0.5373820284460105,3.59885697956877,3.012045169385066,0.30861591800741894,0.2534285662555873,112295936,44777472,12111872,105975808,43974656,16535552,44609536,10579968,46047232,2949120,9068544,39071.852717430185,0,0,0,0,0,0,0,0,4,4,9,4,3,31,3,3,4,4,2,15.6,28.133,2.067,83.333,2,14.8,14.867,2.067,173,22.4,10.267,0,0,0,0.002991279069767442,0.0030837789661319077,0.04375,0.0031771998790444513,0.003,0.04230603448275862,0.0032857142857142855,0.0017125567322239035,0.007481927710843373,0.0028338658146964857,0.004598255813953488,0.004750802139037434,0.085,0.004918959782280012,0.0046,0.09259722222222225,0.005999999999999998,0.004353000504286435,0.009549397590361447,0.004566773162939297
1705705926,0.7840889037274253,2.3221424350414406,0.43935542305174663,8.0627127827871,0.2734696585542257,8.741283394897485,0.5373820284460105,3.59885697956877,3.012045169385066,0.30861591800741894,0.2587755270969021,112295936,44777472,12111872,105975808,43974656,17014784,44609536,10579968,46047232,2949120,9068544,39071.852717430185,0,0,0,0,0,0,0,0,4,4,9,4,3,31,3,3,4,4,2,15.6,28.133,2.067,83.333,2,14.8,14.867,2.067,173,22.4,9.867,0,0,0,0.002991279069767442,0.0030837789661319077,0.04375,0.0031771998790444513,0.003,0.04230603448275862,0.0032857142857142855,0.0017125567322239035,0.007481927710843373,0.0028686567164179105,0.004598255813953488,0.004750802139037434,0.085,0.004918959782280012,0.0046,0.09259722222222225,0.005999999999999998,0.004353000504286435,0.009549397590361447,0.004573731343283581
1705705927,0.7840889037274253,2.4325905139215274,0.44820117887388233,8.222987758342201,0.267993173334782,8.741283394897485,0.5373820284460105,3.59885697956877,3.012045169385066,0.30861591800741894,0.2641224879382169,112295936,44777472,12111872,105975808,43974656,17014784,44609536,10579968,46047232,2949120,9068544,39071.852717430185,0,0,0,0,0,0,0,0,4,4,9,4,3,31,3,3,4,4,2,15.6,28.133,2.067,83.333,1.667,14.8,14.867,2.067,173,22.4,9.867,0,0,0,0.002991279069767442,0.0030837789661319077,0.04375,0.0031771998790444513,0.003,0.04230603448275862,0.0032857142857142855,0.0017125567322239035,0.007481927710843373,0.0028686567164179105,0.004598255813953488,0.004750802139037434,0.085,0.004918959782280012,0.0046,0.09259722222222223,0.005999999999999998,0.004353000504286435,0.009549397590361447,0.004573731343283581
1705705928,0.7840889037274253,2.4325905139215274,0.4570469346960181,9.616498533306022,0.36299509619012016,7.1083252328777355,0.5373820284460105,3.59885697956877,3.034101154820178,0.30861591800741894,0.32081765047888805,112295936,44777472,12111872,105975808,43978752,17014784,44609536,10579968,46030848,2949120,9068544,39071.852717430185,0,0,0,0,0,0,0,0,4,4,9,4,3,31,3,3,4,4,2,15.6,27.467,1.733,82.533,1.333,14.8,14.867,1.733,172.533,22.4,9.2,0,0,0,0.002991279069767442,0.003084284460052678,0.04423076923076923,0.0031781109445277356,0.003,0.04230603448275862,0.0031923076923076926,0.0017201604814443335,0.007481927710843373,0.0028806818181818183,0.004598255813953488,0.00475171202809482,0.08571428571428573,0.0049205997001499245,0.0046,0.09259722222222223,0.004946153846153847,0.004355265797392176,0.009549397590361447,0.004585227272727274
1705705929,0.7840889037274253,2.4325905139215274,0.5307453493281415,9.616498533306022,0.36299509619012016,8.842575316905906,1.1349565622608078,3.59885697956877,3.034101154820178,0.30457851309969597,0.32081765047888805,112295936,44777472,12111872,105975808,43978752,17014784,44707840,10579968,46030848,2945024,9068544,39071.852717430185,0,0,0,0,0,0,0,0,4,4,9,4,3,31,3,3,4,4,2,15.6,27.467,1.733,82.533,1.333,14.8,14.867,1.733,172.533,22.4,9.2,0,0,0,0.002991279069767442,0.003084284460052678,0.04423076923076923,0.0031781109445277356,0.003,0.04230603448275862,0.0031923076923076926,0.0017201604814443335,0.007481927710843373,0.0028806818181818183,0.004598255813953488,0.00475171202809482,0.08571428571428573,0.0049205997001499245,0.0046,0.09259722222222223,0.004946153846153847,0.004355265797392176,0.009549397590361447,0.004585227272727274
1705705930,0.7840889037274253,2.4325905139215274,0.5307453493281415,9.616498533306022,0.36299509619012016,8.842575316905906,1.1349565622608078,3.59885697956877,3.034101154820178,0.30457851309969597,0.32081765047888805,112295936,44777472,12111872,105975808,43978752,17014784,44707840,10579968,46030848,2945024,9068544,39071.852717430185,0,0,0,0,0,0,0,0,4,4,9,4,3,31,3,3,4,4,2,15.6,27.467,1.733,82.533,1.333,14.8,14.867,1.333,172.533,22.4,9.2,0,0,0,0.002991279069767442,0.003084284460052678,0.04423076923076923,0.0031781109445277356,0.003,0.04230603448275862,0.003185185185185185,0.0017201604814443335,0.007481927710843373,0.0028806818181818183,0.004598255813953488,0.00475171202809482,0.08571428571428573,0.0049205997001499245,0.0046,0.09259722222222223,0.004933333333333334,0.004355265797392176,0.009549397590361447,0.004585227272727274
1705705931,0.7840889037274253,2.4325905139215274,0.5307453493281415,9.616498533306022,0.36299509619012016,8.842575316905906,1.1349565622608078,3.59885697956877,3.034101154820178,0.30457851309969597,0.32081765047888805,112295936,44777472,12111872,105975808,43978752,17014784,44707840,10579968,46030848,2945024,9068544,39071.852717430185,0,0,0,0,0,0,0,0,4,4,9,4,3,31,3,3,4,4,2,15.6,27.467,1.733,82.533,1.333,14.8,14.867,1.333,172.533,22.4,9.2,0,0,0,0.002991279069767442,0.003084284460052678,0.04423076923076923,0.0031781109445277356,0.003,0.04230603448275862,0.003185185185185185,0.0017201604814443335,0.007481927710843373,0.0028806818181818183,0.004598255813953488,0.00475171202809482,0.08571428571428573,0.0049205997001499245,0.0046,0.09259722222222223,0.004933333333333334,0.004355265797392176,0.009549397590361447,0.004585227272727274
1705705932,0.7840889037274253,2.4325905139215274,0.5307453493281415,9.616498533306022,0.36299509619012016,8.842575316905906,1.1349565622608078,3.632978546482886,3.034101154820178,0.30457851309969597,0.32826738478910467,112295936,44777472,12111872,105975808,43978752,17014784,44707840,10395648,46030848,2945024,9101312,39071.852717430185,0,0,0,0,0,0,0,0,4,4,9,4,3,31,3,3,4,4,2,15.6,27.467,1.733,82.533,1.333,14.8,14.867,1.333,172.533,22.4,9.2,0,0,0,0.002991279069767442,0.003084284460052678,0.04423076923076923,0.0031781109445277356,0.003,0.04230603448275862,0.003185185185185185,0.0017201604814443335,0.007481927710843373,0.0028806818181818183,0.004598255813953488,0.00475171202809482,0.08571428571428573,0.0049205997001499245,0.0046,0.09259722222222223,0.004933333333333334,0.004355265797392176,0.009549397590361447,0.004585227272727274
1705705933,0.4430366666665956,2.4325905139215274,0.5307453493281415,9.616498533306022,0.36299509619012016,8.842575316905906,1.1349565622608078,3.632978546482886,3.034101154820178,0.30457851309969597,0.32826738478910467,112295936,44777472,12111872,105975808,43978752,17014784,44707840,10395648,46030848,2945024,9101312,0,0,0,0,0,0,0,0,0,4,4,9,4,3,31,3,3,4,4,2,15.6,27.467,1.733,82.533,1.333,14.8,14.867,1.333,154.133,20.8,9.2,0,0,0,0.002991279069767442,0.003084284460052678,0.04423076923076923,0.0031781109445277356,0.003,0.04230603448275862,0.003185185185185185,0.0016291560102301794,0.007485047846889952,0.0028806818181818183,0.004598255813953488,0.00475171202809482,0.08571428571428573,0.0049205997001499245,0.0046,0.09259722222222223,0.004933333333333334,0.004336470588235295,0.00954964114832536,0.004585227272727274
1705705934,0.4430366666665956,2.4325905139215274,0.5307453493281415,9.616498533306022,0.36299509619012016,8.842575316905906,1.1349565622608078,3.632978546482886,3.034101154820178,0.30457851309969597,0.32826738478910467,112295936,44777472,12111872,105975808,43978752,17014784,44707840,10395648,46030848,2945024,9101312,0,0,0,0,0,0,0,0,0,4,4,9,4,3,31,3,3,4,4,2,15.6,27.467,1.733,82.533,1.333,14.8,14.867,1.333,154.133,20.8,9.2,0,0,0,0.002991279069767442,0.003084284460052678,0.04423076923076923,0.0031781109445277356,0.003,0.04230603448275862,0.003185185185185185,0.0016291560102301794,0.007485047846889952,0.0028806818181818183,0.004598255813953488,0.00475171202809482,0.08571428571428573,0.0049205997001499245,0.0046,0.09259722222222223,0.004933333333333334,0.004336470588235295,0.00954964114832536,0.004585227272727274
1705705935,0.4430366666665956,2.4325905139215274,0.5307453493281415,9.616498533306022,0.36299509619012016,8.842575316905906,1.1349565622608078,3.632978546482886,3.034101154820178,0.30457851309969597,0.32826738478910467,112295936,44777472,12111872,105975808,43978752,17014784,44707840,10395648,46030848,2945024,9101312,0,0,0,0,0,0,0,0,0,4,4,9,4,3,31,3,3,4,4,2,15.4,27.467,1.733,82.533,1.333,14.8,14.867,1.333,154.133,20.8,9.2,0,0,0,0.0029910846953937593,0.003084284460052678,0.04423076923076923,0.0031781109445277356,0.003,0.04230603448275862,0.003185185185185185,0.0016291560102301794,0.007485047846889952,0.0028806818181818183,0.004598216939078752,0.00475171202809482,0.08571428571428573,0.0049205997001499245,0.0046,0.09259722222222223,0.004933333333333334,0.004336470588235295,0.00954964114832536,0.004585227272727274
1705705936,0.4430366666665956,2.4325905139215274,0.5307453493281415,9.616498533306022,0.36299509619012016,8.842575316905906,1.1349565622608078,3.632978546482886,3.034101154820178,0.30457851309969597,0.32826738478910467,112295936,44777472,12111872,105975808,43978752,17014784,44707840,10395648,46030848,2945024,9101312,0,0,0,0,0,0,0,0,0,4,4,9,4,3,31,3,3,4,4,2,15.467,26.333,1.333,79.333,1.333,14.8,13.533,1.333,147.267,20,8.8,0,0,0,0.002991058122205663,0.0030936395759717317,0.04375,0.003229107981220657,0.003,0.04257745266781411,0.003185185185185185,0.0016486622917718323,0.007482394366197183,0.0028879551820728292,0.004598211624441133,0.004768551236749117,0.08675,0.005161237785016286,0.0046,0.09478571428571429,0.004933333333333334,0.004342655224634024,0.009543427230046949,0.004595518207282913
