time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts-db_diskio,catalogue_diskio,catalogue-db_diskio,orders-db_diskio,queue-master_diskio,rabbitmq_diskio,session-db_diskio,user-db_diskio,carts_socket,carts-db_socket,catalogue_socket,catalogue-db_socket,front-end_socket,orders_socket,orders-db_socket,payment_socket,queue-master_socket,rabbitmq_socket,rabbitmq-exporter_socket,session-db_socket,shipping_socket,user_socket,user-db_socket,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,shipping_workload,user_workload,catalogue_error,front-end_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,shipping_latency-90,user_latency-90
1705712408,0.1225145096856773,0.52567829894813,0.4580294821106066,0.040046583346332765,3.171991054208216,0.22385236683366383,0.41021854366223365,0.04848589422828084,0.17070021233518787,0.6885610687022904,0.00023884038873331356,0.28780642702908654,0.12823264859368058,0.06550767685150873,0.6319041268565406,207929344,73949184,8458240,432631808,247156736,331456512,40148992,4435968,253984768,92499968,4755456,2883584,297037824,7553024,39657472,295860.23204370006,,0,205695.1548405096,20226.161671028593,0,0,239449.02172125902,8,7,14,3,19,11,10,5,3,11,1,3,4,14,7,0,0,19.133,0,0,0,0,0,0,NaN,NaN,0.027234927234927233,NaN,NaN,NaN,NaN,NaN,NaN,0.04611226611226611,NaN,NaN,NaN,NaN
1705712409,0.1225145096856773,0.52567829894813,0.4580294821106066,0.041058819260300104,3.171991054208216,0.22385236683366383,0.41021854366223365,0.04848589422828084,0.16934796545612626,0.6885610687022904,0.00023884038873331356,0.28780642702908654,0.14799679887961498,0.06550767685150873,0.6319041268565406,207929344,73949184,8458240,432631808,247156736,331456512,40148992,4435968,253984768,92499968,4755456,2883584,297037824,7553024,39657472,295860.23204370006,,0,205695.1548405096,15446.694573292603,0,0,239449.02172125902,8,7,14,3,19,11,10,5,3,11,1,3,4,14,7,0,0,19.133,0,0,0,0,0,0,NaN,NaN,0.027234927234927233,NaN,NaN,NaN,NaN,NaN,NaN,0.04611226611226611,NaN,NaN,NaN,NaN
1705712410,0.1225145096856773,0.52567829894813,0.4580294821106066,0.042071055174267444,3.171991054208216,0.22385236683366383,0.41021854366223365,0.04848589422828084,0.16934796545612626,0.6885610687022904,0.00023884038873331356,0.28780642702908654,0.14799679887961498,0.06550767685150873,0.6319041268565406,207929344,73949184,8458240,432631808,247156736,331456512,40148992,4435968,253984768,92499968,4755456,2883584,297037824,7553024,39657472,295860.23204370006,,0,205695.1548405096,15446.694573292603,0,0,239449.02172125902,8,7,14,3,19,11,10,5,3,11,1,3,4,14,7,0,0,19.133,0,0,0,0,0,0,NaN,NaN,0.027234927234927233,NaN,NaN,NaN,NaN,NaN,NaN,0.04611226611226611,NaN,NaN,NaN,NaN
1705712411,0.1225145096856773,0.5319533115217947,0.4580294821106066,0.04154330809926728,3.171991054208216,0.22385236683366383,0.41021854366223365,0.04848589422828084,0.16934796545612626,0.6885610687022904,0.00018199694579837419,0.28780642702908654,0.14799679887961498,0.06550767685150873,0.6319041268565406,207929344,73953280,8458240,432631808,247156736,331456512,40148992,4435968,253984768,92499968,4755456,2883584,297037824,7553024,39657472,383920.7710672916,,0,205695.1548405096,15446.694573292603,0,0,239449.02172125902,8,7,14,3,19,11,10,5,3,11,1,3,4,14,7,0,0,19.133,0,0,0,0,0,0,NaN,NaN,0.027234927234927233,NaN,NaN,NaN,NaN,NaN,NaN,0.04611226611226611,NaN,NaN,NaN,NaN
1705712412,0.1225145096856773,0.5319533115217947,0.4580294821106066,0.042556973635779566,3.171991054208216,0.22385236683366383,0.41353339072684875,0.04848589422828084,0.16934796545612626,0.6885610687022904,0.00018199694579837419,0.28780642702908654,0.14799679887961498,0.06550767685150873,0.6319041268565407,207929344,73953280,8458240,432631808,247156736,331456512,40148992,4435968,253984768,92499968,4755456,2883584,297037824,7553024,39657472,383920.7710672916,,0,272025.5811093347,15446.694573292603,0,0,239449.02172125908,8,7,14,3,19,11,10,5,3,11,1,3,4,14,7,0,0,19.133,0,0,0,0,0,0,NaN,NaN,0.027234927234927233,NaN,NaN,NaN,NaN,NaN,NaN,0.04611226611226611,NaN,NaN,NaN,NaN
1705712413,0.1225145096856773,0.5319533115217947,0.4580294821106066,0.043570639172291856,3.171991054208216,0.25525458438053983,0.41353339072684875,0.0462584086295429,0.16934796545612626,0.4666391337446856,0.00018199694579837419,0.28780642702908654,0.14799679887961498,0.06550767685150873,0.6334573314938894,207929344,73953280,8458240,432631808,247156736,331456512,40148992,4435968,253984768,92499968,4755456,2883584,297037824,7553024,39657472,383920.7710672916,,0,272025.5811093347,15446.694573292603,0,0,221994.48167126524,8,7,14,3,19,11,10,5,3,11,1,3,4,14,7,0,0,19.4,0,0,0,0,0,0,NaN,NaN,0.027152489626556017,NaN,NaN,NaN,NaN,NaN,NaN,0.04613589211618258,NaN,NaN,NaN,NaN
1705712414,0.1225145096856773,0.5319533115217947,0.4580294821106066,0.044584304708804146,3.171991054208216,0.25525458438053983,0.41353339072684875,0.0462584086295429,0.16934796545612626,0.47840556802093614,0.00018199694579837419,0.28780642702908654,0.14799679887961498,0.06550767685150873,0.6334573314938894,207929344,73953280,8458240,432631808,247156736,331456512,40148992,4435968,253984768,92499968,4755456,2883584,297037824,7553024,39657472,383920.7710672916,,0,272025.5811093347,15446.694573292603,0,0,221994.48167126524,8,7,14,3,19,11,10,5,3,11,1,3,4,14,7,0,0,19.4,0,0,0,0,0,0,NaN,NaN,0.027152489626556017,NaN,NaN,NaN,NaN,NaN,NaN,0.04613589211618258,NaN,NaN,NaN,NaN
1705712415,0.1225145096856773,0.46195814024794624,0.4580294821106066,0.045597970245316435,3.056432958264221,0.25525458438053983,0.41353339072684875,0.0462584086295429,0.16934796545612626,0.4901720022971868,0.00018199694579837419,0.2271673647887086,0.14799679887961498,0.06550767685150873,0.6334573314938894,207929344,73953280,8458240,432631808,245268480,331456512,40148992,4435968,253984768,92499968,4755456,2883584,297037824,7553024,39657472,390568.01909307885,,0,272025.5811093347,15446.694573292603,0,0,221994.48167126524,8,7,14,3,19,11,10,5,3,11,1,3,4,14,7,0,0,19.4,0,0,0,0,0,0,NaN,NaN,0.027152489626556017,NaN,NaN,NaN,NaN,NaN,NaN,0.04613589211618258,NaN,NaN,NaN,NaN
1705712416,0.0654466666666546,0.5419923428798743,0.4580294821106066,0.046611635781828725,3.056432958264221,0.25525458438053983,0.41353339072684875,0.0462584086295429,0.16330140529960094,0.5019384365734374,0.00018199694579837419,0.23185928163130354,0.14799679887961498,0.06550767685150873,0.6334573314938894,207929344,73953280,8458240,432631808,245268480,331456512,40148992,4435968,253984768,92499968,4755456,2883584,297037824,7553024,39657472,458233.89021479717,,0,272025.5811093347,19091.565871961593,0,0,221994.48167126524,8,7,14,3,19,11,10,5,3,11,1,3,4,14,7,0,0,19.4,0,0,0,0,0,0,NaN,NaN,0.027152489626556017,NaN,NaN,NaN,NaN,NaN,NaN,0.04613589211618258,NaN,NaN,NaN,NaN
1705712417,0.0654466666666546,0.5419923428798743,0.4580294821106066,0.047625301318341015,3.056432958264221,0.25525458438053983,0.41353339072684875,0.0462584086295429,0.16330140529960094,0.5137048708496881,0.00018199694579837419,0.19668750000000124,0.14799679887961498,0.06550767685150873,0.6334573314938894,207929344,73953280,8458240,432631808,245268480,331456512,40148992,4435968,253984768,92499968,4755456,2883584,297037824,7553024,39657472,458233.89021479717,,0,272025.5811093347,19091.565871961593,0,0,221994.48167126524,8,7,14,3,19,11,10,5,3,11,1,3,4,14,7,0,1.133,21.2,0,0,0,0,0,0,NaN,0.003307692307692308,0.027587090163934427,NaN,NaN,NaN,NaN,NaN,0.006250000000000002,0.0465829918032787,NaN,NaN,NaN,NaN
1705712418,0.0654466666666546,0.5419923428798743,0.4580294821106066,0.048638966854853305,3.056432958264221,0.25525458438053983,0.41353339072684875,0.0462584086295429,0.16330140529960094,0.5254713051259386,0.00018199694579837419,0.19668750000000124,0.12660468380600481,0.06550767685150873,0.6334573314938894,207929344,73953280,8458240,432631808,245268480,331456512,40148992,4435968,253984768,92499968,4755456,2883584,297037824,7553024,39657472,458233.89021479717,,0,272025.5811093347,19091.565871961593,0,0,221994.48167126524,8,7,14,3,19,11,10,5,3,11,1,3,4,14,7,0,2.8,21.2,0,0,0,0,0,0,NaN,0.0033157894736842108,0.027587090163934427,NaN,NaN,NaN,NaN,NaN,0.006333333333333334,0.0465829918032787,NaN,NaN,NaN,NaN
1705712419,0.0654466666666546,0.5419923428798743,0.0018216056262249805,0.049652632391365595,3.056432958264221,0.22022860340107023,0.41353339072684875,0.0462584086295429,0.16330140529960094,0.4404999999999948,0.00018199694579837419,0.23226747839660933,0.14921402227235617,0.06550767685150873,0.6334573314938894,207929344,73953280,8458240,432631808,245268480,331456512,40148992,4435968,253984768,92499968,4755456,2883584,297037824,7553024,39657472,458233.89021479717,,0,272025.5811093347,19091.565871961593,0,0,221994.48167126524,8,7,14,3,19,11,10,5,3,11,1,3,4,14,7,0,2.8,21.2,0,0,0,0,0,0,NaN,0.0033157894736842108,0.027587090163934427,NaN,NaN,NaN,NaN,NaN,0.006333333333333334,0.0465829918032787,NaN,NaN,NaN,NaN
1705712420,0.0654466666666546,0.5419923428798743,0.07386646681508582,0.05066629792787789,3.056432958264221,0.22022860340107023,0.41353339072684875,0.0462584086295429,0.16330140529960094,0.4404999999999948,0.00018199694579837419,0.2275755615540144,0.14921402227235617,0.05931370859174517,0.6334573314938894,207929344,73953280,9400320,432631808,245268480,331456512,40148992,4435968,253984768,92499968,4755456,2883584,297037824,7561216,39657472,458233.89021479717,0,0,272025.5811093347,19091.565871961593,0,0,221994.48167126524,8,7,15,3,19,11,10,5,3,11,1,3,4,14,7,0,2.8,21.2,0,0,0,0,0,0,NaN,0.0033157894736842108,0.027587090163934427,NaN,NaN,NaN,NaN,NaN,0.006333333333333334,0.0465829918032787,NaN,NaN,NaN,NaN
1705712421,0.0654466666666546,0.5419923428798743,0.07386646681508582,0.060819932190737364,3.056432958264221,0.22022860340107023,0.41353339072684875,0.0462584086295429,0.16330140529960094,0.4404999999999948,0.00018199694579837419,0.22288364471141942,0.14921402227235617,0.060514249187661545,0.6334573314938894,207929344,73953280,9400320,432631808,245268480,331456512,40148992,4435968,253984768,92499968,4755456,2883584,297037824,7561216,39657472,458233.89021479717,0,0,272025.5811093347,19091.565871961593,0,0,221994.48167126524,8,7,15,3,19,11,10,5,3,11,1,3,4,14,7,0,2.8,21.2,0,0,0,0,0,0,NaN,0.0033157894736842108,0.027587090163934427,NaN,NaN,NaN,NaN,NaN,0.006333333333333334,0.0465829918032787,NaN,NaN,NaN,NaN
1705712422,0.0654466666666546,0.5419923428798743,0.07386646681508582,0.060819932190737364,3.056432958264221,0.22022860340107023,0.41353339072684864,0.0462584086295429,0.16330140529960094,0.590195422333638,0.00018199694579837419,0.21819172786882451,0.14921402227235617,0.061714789783577924,0.5473845569734587,207929344,73953280,9400320,432631808,245268480,331456512,40148992,4435968,253984768,92499968,4755456,2883584,297037824,7561216,39657472,458233.89021479717,0,0,272025.58110933466,19091.565871961593,0,0,191830.36482284416,8,7,15,3,19,11,10,5,3,11,1,3,4,14,7,0,2.8,21.2,0,0,0,0,0,0,NaN,0.0033157894736842108,0.027587090163934427,NaN,NaN,NaN,NaN,NaN,0.006333333333333334,0.0465829918032787,NaN,NaN,NaN,NaN
1705712423,0.08446474569460077,0.5419923428798743,0.07386646681508582,0.060819932190737364,3.056432958264221,0.22022860340107023,0.41353339072684864,0.04829604507412115,0.16330140529960094,0.6021427383974636,0.0002583825844198177,0.21349981102622953,0.1493000636305736,0.07203243575498257,0.6364358540188024,207929344,73953280,9400320,432631808,245268480,331456512,40148992,4435968,253984768,92499968,4755456,2883584,297037824,7561216,39772160,458233.89021479717,0,0,272025.58110933466,19091.565871961593,0,0,221349.56947796955,8,7,15,3,19,11,10,5,3,11,1,3,4,14,7,0,2.8,21.2,0,0,0,0,0,0,NaN,0.0033157894736842108,0.027587090163934427,NaN,NaN,NaN,NaN,NaN,0.006333333333333334,0.0465829918032787,NaN,NaN,NaN,NaN
1705712424,0.1537132234818682,0.5419923428798743,0.07386646681508582,0.060819932190737364,3.056432958264221,0.22022860340107023,0.41353339072684864,0.04829604507412115,0.1637556228299826,0.6140900544612892,0.0002583825844198177,0.2088078941836346,0.1493000636305736,0.07203243575498257,0.6364358540188024,207937536,73953280,9400320,432631808,245268480,331456512,40148992,4435968,253984768,92499968,4755456,2883584,297037824,7561216,39772160,458233.89021479717,0,0,272025.58110933466,28022.645252877697,0,0,221349.56947796955,10,7,15,3,19,11,10,5,3,11,1,3,4,14,7,0.267,2.8,21.2,0,0,0,0,0,0,0.0175,0.0033157894736842108,0.027587090163934427,NaN,NaN,NaN,NaN,0.0235,0.006333333333333334,0.0465829918032787,NaN,NaN,NaN,NaN
1705712425,0.1537132234818682,0.5419923428798743,0.07386646681508582,0.060819932190737364,3.056432958264221,0.22022860340107023,0.4210781769103003,0.04829604507412115,0.1637556228299826,0.7168389638295328,0.0002583825844198177,0.20411597734103967,0.1493000636305736,0.07203243575498257,0.6364358540188024,207937536,73953280,9400320,432631808,245268480,331456512,40017920,4435968,253984768,92499968,4755456,2883584,297037824,7561216,39772160,458233.89021479717,0,0,127574.75083056476,28022.645252877697,0,0,221349.56947796955,10,7,15,3,19,11,10,5,3,11,1,3,4,14,7,0.267,2.8,21.2,0,0,0,0,0,0,0.0175,0.0033157894736842108,0.027587090163934427,NaN,NaN,NaN,NaN,0.0235,0.006333333333333334,0.0465829918032787,NaN,NaN,NaN,NaN
1705712426,0.1537132234818682,0.6455035090582666,0.07386646681508582,0.060819932190737364,3.056432958264221,0.22022860340107023,0.4210781769103003,0.04829604507412115,0.16334275772074955,0.7168389638295328,0.0002583825844198177,0.19942406049844472,0.1493000636305736,0.07203243575498257,0.6364358540188024,207937536,73965568,9400320,432631808,245268480,331456512,40017920,4435968,253984768,92499968,4755456,2883584,297037824,7561216,39772160,527385.1622146056,0,0,127574.75083056476,35632.88386254894,0,0,221349.56947796955,10,7,15,3,19,11,10,5,3,11,1,3,4,14,7,0.267,2.8,21.2,0,0,0,0,0,0,0.0175,0.0033157894736842108,0.027587090163934427,NaN,NaN,NaN,NaN,0.0235,0.006333333333333334,0.0465829918032787,NaN,NaN,NaN,NaN
1705712427,0.1537132234818682,0.6455035090582666,0.07386646681508582,0.060819932190737364,3.056432958264221,0.22022860340107023,0.4210781769103003,0.04829604507412115,0.16334275772074955,0.7168389638295328,0.0002583825844198177,0.19473214365584976,0.1493000636305736,0.07203243575498257,0.6402967599576717,207937536,73965568,9400320,432631808,245268480,331456512,40017920,4435968,253984768,92499968,4755456,2883584,297037824,7561216,39772160,527385.1622146056,0,0,127574.75083056476,35632.88386254894,0,0,230563.12340981248,10,7,15,3,19,11,10,5,3,11,1,3,4,14,7,0.267,2.8,21.2,0,0,0,0,0,0,0.0175,0.0033157894736842108,0.027587090163934427,NaN,NaN,NaN,NaN,0.0235,0.006333333333333334,0.0465829918032787,NaN,NaN,NaN,NaN
1705712428,0.1537132234818682,0.6455035090582666,0.07386646681508582,0.14206428829407197,3.056432958264221,0.22022860340107023,0.4210781769103003,0.04829604507412115,0.16334275772074955,0.7168389638295328,0.0002583825844198177,0.19004022681325486,0.1493000636305736,0.07203243575498257,0.6402967599576717,207937536,73965568,9400320,432635904,245268480,331456512,40017920,4435968,253984768,92499968,4755456,2883584,297037824,7561216,39772160,527385.1622146056,0,0,127574.75083056476,35632.88386254894,0,0,230563.12340981248,10,7,15,3,19,11,10,5,3,11,1,3,4,14,7,0.267,2.8,25.8,0,0,0,0,0,0,0.0175,0.0033157894736842108,0.028611680327868854,NaN,NaN,NaN,NaN,0.0235,0.006333333333333334,0.04846823770491804,NaN,NaN,NaN,NaN
1705712429,0.1537132234818682,0.6455035090582666,0.07386646681508582,0.14206428829407197,3.056432958264221,0.2259761897549215,0.4210781769103003,0.04829604507412115,0.16334275772074955,0.7168389638295328,0.0002583825844198177,0.1853483099706599,0.1493000636305736,0.07203243575498257,0.6402967599576717,207937536,73965568,9400320,432635904,245268480,331456512,40017920,4435968,253984768,92499968,4755456,2883584,297037824,7561216,39772160,527385.1622146056,0,0,127574.75083056476,35632.88386254894,0,0,230563.12340981248,10,7,15,3,19,11,10,5,3,11,1,3,4,14,7,0.267,2.8,25.8,0,0,0,1.067,0,0,0.0175,0.0033157894736842108,0.028611680327868854,NaN,NaN,NaN,0.003,0.0235,0.006333333333333334,0.04846823770491804,NaN,NaN,NaN,0.0046
1705712430,0.1537132234818682,0.6455035090582666,0.07386646681508582,0.14206428829407197,1.9267174999999994,0.2259761897549215,0.4210781769103003,0.04623834700244746,0.16334275772074955,0.7168389638295328,0.0002108950951857604,0.18065639312806497,0.1493000636305736,0.07203243575498257,0.6402967599576717,207937536,73965568,9400320,432635904,245268480,331456512,40017920,4435968,253984768,92499968,4755456,2883584,297037824,7561216,39772160,527385.1622146056,0,0,127574.75083056476,35632.88386254894,0,0,230563.12340981248,10,7,15,3,19,11,10,5,3,11,1,3,4,14,7,0.267,2.8,25.8,0,0,0,1.067,0,0,0.0175,0.0033157894736842108,0.028611680327868854,NaN,NaN,NaN,0.003,0.0235,0.006333333333333334,0.04846823770491804,NaN,NaN,NaN,0.0046
1705712431,0.1537132234818682,0.5830567049504104,0.07386646681508582,0.14206428829407197,1.9267174999999994,0.2259761897549215,0.4210781769103003,0.04623834700244746,0.16334275772074955,0.7168389638295328,0.00020658871877876346,0.276563235012284,0.1493000636305736,0.07203243575498257,0.6402967599576717,207937536,73965568,9400320,432635904,245268480,331456512,40017920,4435968,253984768,92499968,4755456,2883584,297037824,7561216,39772160,488154.0023533367,0,0,127574.75083056476,35632.88386254894,0,0,230563.12340981248,10,7,15,3,19,11,10,5,3,11,1,3,4,14,7,0.267,2.8,25.8,0,0,0,1.067,0,0,0.0175,0.0033157894736842108,0.028611680327868854,NaN,NaN,NaN,0.003,0.0235,0.006333333333333334,0.04846823770491804,NaN,NaN,NaN,0.0046
1705712432,0.1537132234818682,0.6784594049420054,0.07386646681508582,0.14206428829407197,1.9267174999999994,0.2259761897549215,0.4210781769103003,0.04623834700244746,0.16334275772074955,0.7168389638295329,0.00020228234237176646,0.276563235012284,0.151384286290385,0.07203243575498257,0.6402967599576717,207937536,73965568,9400320,432635904,245268480,331456512,40017920,4435968,253984768,92499968,4755456,2883584,297037824,7561216,39772160,568028.2400403429,0,0,127574.75083056476,35632.88386254894,0,0,230563.12340981248,10,7,15,3,19,11,10,5,3,11,1,3,4,14,7,1.6,4.067,27.267,0,0,0,2.4,0,0,0.017159090909090905,0.0032641509433962265,0.0288659793814433,NaN,NaN,NaN,0.003476190476190477,0.023431818181818182,0.0057142857142857125,0.04944329896907217,NaN,NaN,NaN,0.007400000000000004
1705712433,0.1537132234818682,0.6784594049420054,0.07386646681508582,0.14206428829407197,1.9267174999999994,0.2070723262374975,0.42107817691030036,0.04623834700244746,0.16334275772074955,0.7168389638295329,0.00019797596596476955,0.276563235012284,0.151384286290385,0.07203243575498257,0.6402967599576717,207937536,73965568,9400320,432635904,245268480,331456512,40017920,4435968,253984768,92499968,4755456,2883584,297037824,7561216,39772160,568028.2400403429,0,0,127574.7508305648,35632.88386254894,0,0,230563.12340981248,10,7,15,3,19,11,10,5,3,11,1,3,4,14,7,1.6,4.4,27.267,0,0,0,2.4,0,0,0.017159090909090905,0.0031414141414141416,0.0288659793814433,NaN,NaN,NaN,0.003476190476190477,0.023431818181818182,0.004854545454545454,0.04944329896907217,NaN,NaN,NaN,0.007400000000000004
1705712434,0.1537132234818682,0.6784594049420054,0.12476963420517584,0.14206428829407197,2.284072178310674,0.2070723262374975,0.42107817691030036,0.04623834700244746,0.16334275772074955,0.7168389638295329,0.0001936695895577726,0.2743893629509231,0.151384286290385,0.07203243575498257,0.6402967599576717,207937536,73965568,9400320,432635904,245268480,331456512,40017920,4435968,253984768,92499968,4755456,2883584,297037824,7561216,39772160,568028.2400403429,0,0,127574.7508305648,35632.88386254894,0,0,230563.12340981248,10,7,15,3,19,11,10,5,3,11,1,3,4,14,7,1.6,4.4,27.267,0,0,0,2.4,0,0,0.017159090909090905,0.0031414141414141416,0.0288659793814433,NaN,NaN,NaN,0.003476190476190477,0.023431818181818182,0.004854545454545454,0.04944329896907217,NaN,NaN,NaN,0.007400000000000004
1705712435,1.8156230512453666,0.6784594049420054,0.12761578672593812,0.14206428829407197,2.235564688381167,0.2070723262374975,0.42107817691030036,0.04623834700244746,0.16334275772074955,0.7168389638295329,0.00018936321315077563,0.2743893629509231,0.1272048243602978,0.07203243575498257,0.6402967599576717,208297984,73965568,9400320,432635904,245268480,331456512,40017920,4435968,253984768,92499968,4755456,2883584,297037824,7561216,39772160,568028.2400403429,0,0,127574.7508305648,35632.88386254894,0,0,230563.12340981248,11,7,15,3,19,11,10,5,3,11,1,3,4,14,7,1.6,4.4,27.267,0,0,0,2.4,0,0,0.017159090909090905,0.0031414141414141416,0.0288659793814433,NaN,NaN,NaN,0.003476190476190477,0.023431818181818182,0.004854545454545454,0.04944329896907217,NaN,NaN,NaN,0.007400000000000004
1705712436,1.8156230512453666,0.6784594049420054,0.12772055492143072,0.14206428829407197,2.1870571984516607,0.2070723262374975,0.42107817691030036,0.03275594788519614,0.16334275772074955,0.7168389638295329,0.00018505683674377866,0.2743893629509231,0.12976178234617272,0.06121896651746446,0.6402967599576717,208297984,73965568,9814016,432635904,245268480,331456512,40017920,4435968,253984768,92499968,4755456,2883584,297037824,7561216,39772160,568028.2400403429,0,0,127574.7508305648,35632.88386254894,0,0,230563.12340981248,11,7,15,3,19,11,10,5,3,11,1,3,4,14,7,1.6,4.4,27.267,0,0,0,2.4,0,0,0.017159090909090905,0.0031414141414141416,0.0288659793814433,NaN,NaN,NaN,0.003476190476190477,0.023431818181818182,0.004854545454545454,0.04944329896907217,NaN,NaN,NaN,0.007400000000000004
