time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_diskio,cartservice_diskio,checkoutservice_diskio,emailservice_diskio,paymentservice_diskio,recommendationservice_diskio,redis_diskio,adservice_socket,cartservice_socket,checkoutservice_socket,currencyservice_socket,emailservice_socket,frontend_socket,paymentservice_socket,productcatalogservice_socket,recommendationservice_socket,redis_socket,shippingservice_socket,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,frontend_error,frontend-external_error,productcatalogservice_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1705547072,0.6788612582521849,2.6566272150655017,0.34191088483594617,32.665605658711335,0.35302079439712714,9.550840719120357,0.6632529262162714,3.838492026914866,3.0703653096487513,0.3038679880689189,0.30607310736032245,114368512,44634112,12169216,45383680,43618304,16109568,44720128,10579968,47570944,2981888,9089024,53440.49265454166,0,0,0,0,0,26274.094743256675,4,4,9,4,3,28,3,3,4,4,2,16.2,26.467,1.067,81,1,13,13.6,1.133,151.867,19.333,7.4,0,0,0,0.0029882525697503674,0.0032035480859010272,0.10326086956521738,0.0036696002933626695,0.003045454545454545,0.04938423645320197,0.0033333333333333335,0.0019370404411764705,0.007518072289156626,0.002907514450867052,0.004602349486049927,0.004966386554621849,0.2206521739130435,0.03659574468085109,0.004681818181818182,0.19879518072289165,0.0065000000000000014,0.004419761029411765,0.009643373493975904,0.004581502890173411
1705547073,0.6788612582521849,2.6566272150655017,0.3515950995540096,32.665605658711335,0.35302079439712714,9.550840719120357,0.650200149352999,3.838492026914866,3.0703653096487513,0.3038679880689189,0.30607310736032245,114368512,44634112,12169216,45383680,43618304,16109568,44720128,10579968,47570944,2981888,9089024,53440.49265454166,0,0,0,0,0,26274.094743256675,4,4,9,4,3,28,3,3,4,4,2,16.2,26.467,1.067,81,1,14.6,13.6,1.133,151.867,19.333,7.4,0,0,0,0.0029882525697503674,0.0032035480859010272,0.10326086956521738,0.0036696002933626695,0.003045454545454545,0.04933414043583535,0.0033333333333333335,0.0019370404411764705,0.007518072289156626,0.002907514450867052,0.004602349486049927,0.004966386554621849,0.2206521739130435,0.03659574468085109,0.004681818181818182,0.1972332015810277,0.0065000000000000014,0.004419761029411765,0.009643373493975904,0.004581502890173411
1705547074,0.6788612582521849,2.6566272150655017,0.36127931427207294,32.665605658711335,0.35302079439712714,9.436546791578868,0.8685199796609823,3.838492026914866,3.0703653096487513,0.3038679880689189,0.30607310736032245,114368512,44634112,12169216,45383680,43618304,16109568,45006848,10579968,47570944,2981888,9089024,53440.49265454166,0,0,0,0,0,26274.094743256675,4,4,9,4,3,28,3,3,4,4,2,16.2,27.133,1.4,81.8,1.333,14.6,13.6,1.467,153.533,20.533,8.067,0,0,0,0.0029882525697503674,0.0032016651248843665,0.09166666666666667,0.0036622807017543868,0.0030833333333333333,0.04933414043583535,0.003292682926829268,0.0019353874453897448,0.007509135200974421,0.0029101123595505615,0.004602349486049927,0.00496299722479186,0.2173913043478261,0.03631355932203395,0.00475,0.1972332015810277,0.006083333333333332,0.004417981145090826,0.009652862362971986,0.004582022471910113
1705547075,0.6788612582521849,2.6566272150655017,0.37096352899013635,32.665605658711335,0.3671276306651776,9.436546791578868,0.8685199796609823,3.7755175874704157,3.0703653096487513,0.3038679880689189,0.30607310736032245,114368512,44634112,12169216,45383680,43618304,16109568,45006848,10579968,47570944,2981888,9089024,53440.49265454166,0,0,0,0,0,26274.094743256675,4,4,9,4,3,28,3,3,4,4,2,16.2,27.133,1.4,81.8,1.333,14.6,13.6,1.467,153.533,20.533,8.067,0,0,0,0.0029882525697503674,0.0032016651248843665,0.09166666666666667,0.0036622807017543868,0.0030833333333333333,0.04933414043583535,0.003292682926829268,0.0019353874453897448,0.007509135200974421,0.0029101123595505615,0.004602349486049927,0.00496299722479186,0.2173913043478261,0.03631355932203395,0.00475,0.1972332015810277,0.006083333333333332,0.004417981145090826,0.009652862362971986,0.004582022471910113
1705547076,0.6788612582521849,2.6566272150655017,0.38064774370819976,32.665605658711335,0.3671276306651776,9.440183153074864,0.8685199796609823,3.7755175874704157,3.038301286997159,0.3038679880689189,0.30607310736032245,114368512,44634112,12169216,45383680,43618304,17031168,45006848,10579968,47570944,2981888,9089024,53440.49265454166,0,0,0,0,0,26274.094743256675,4,4,9,4,3,28,3,3,4,4,2,16.2,27.133,1.4,81.8,1.333,14.6,13.6,1.467,153.533,20.533,8.067,0,0,0,0.0029882525697503674,0.0032016651248843665,0.09166666666666667,0.0036622807017543868,0.0030833333333333333,0.04933414043583535,0.003292682926829268,0.0019353874453897448,0.007509135200974421,0.0029101123595505615,0.004602349486049927,0.00496299722479186,0.2173913043478261,0.03631355932203395,0.00475,0.1972332015810277,0.006083333333333332,0.004417981145090826,0.009652862362971986,0.004582022471910113
1705547077,0.7636846734588414,2.5915481171547206,0.39033195842626317,32.665605658711335,0.36202974828373047,9.440183153074864,0.9238441496921795,3.7755175874704157,3.038301286997159,0.3038679880689189,0.30607310736032245,114257920,44576768,12169216,45383680,43618304,17031168,45006848,10579968,47570944,2981888,9089024,67551.1251191087,0,0,0,0,0,26274.094743256675,4,4,9,4,3,28,3,3,4,4,2,16.2,27.133,1.4,84.267,1.333,14.6,13.6,1.333,153.533,20.533,8.067,0,0,0,0.0029882525697503674,0.0032016651248843665,0.09166666666666667,0.0036286738351254478,0.0030833333333333333,0.04933414043583535,0.0032499999999999994,0.0019353874453897448,0.007509135200974421,0.0029101123595505615,0.004602349486049927,0.00496299722479186,0.2173913043478261,0.034664502164502134,0.00475,0.1972332015810277,0.005499999999999995,0.004417981145090826,0.009652862362971986,0.004582022471910113
1705547078,0.7636846734588414,2.5915481171547206,0.40001617314432647,31.874846606058693,0.36202974828373047,9.440183153074864,0.9238441496921795,3.7755175874704157,3.038301286997159,0.3038679880689189,0.30607310736032245,114257920,44576768,12169216,45383680,43618304,17031168,45006848,10579968,47570944,2981888,9089024,67551.1251191087,0,0,0,0,0,26274.094743256675,4,4,9,4,3,28,3,3,4,4,2,16.2,27.133,1.4,84.267,1.333,14.6,13.6,1.333,153.533,20.533,8.067,0,0,0,0.0029882525697503674,0.0032016651248843665,0.09166666666666667,0.0036286738351254478,0.0030833333333333333,0.04933414043583535,0.0032499999999999994,0.0019353874453897448,0.007509135200974421,0.0029101123595505615,0.004602349486049927,0.00496299722479186,0.2173913043478261,0.034664502164502134,0.00475,0.1972332015810277,0.005499999999999995,0.004417981145090826,0.009652862362971986,0.004582022471910113
1705547079,0.7636846734588414,2.5915481171547206,0.40970038786238994,26.576848664549164,0.36202974828373047,9.440183153074864,0.9238441496921795,3.7755175874704157,3.038301286997159,0.3038679880689189,0.310582108982707,114257920,44576768,12169216,45383680,43618304,17031168,45006848,10579968,47570944,2981888,9089024,67551.1251191087,0,0,0,0,0,26274.094743256675,4,4,9,4,3,28,3,3,4,4,2,16.2,27.133,1.4,84.267,1.333,14.6,13.6,1.333,153.533,20.533,8.067,0,0,0,0.0029882525697503674,0.0032016651248843665,0.09166666666666667,0.0036286738351254478,0.0030833333333333333,0.04933414043583535,0.0032499999999999994,0.0019353874453897448,0.007509135200974421,0.0029101123595505615,0.004602349486049927,0.00496299722479186,0.2173913043478261,0.034664502164502134,0.00475,0.1972332015810277,0.005499999999999995,0.004417981145090826,0.009652862362971986,0.004582022471910113
1705547080,0.7636846734588414,2.483518262165771,0.4193846025804533,26.04560122111485,0.36202974828373047,9.440183153074864,0.9238441496921795,3.7755175874704157,3.038301286997159,0.3048096113186047,0.310582108982707,114257920,44576768,12169216,45383680,43618304,17031168,45006848,10579968,47570944,2981888,9089024,67551.1251191087,0,0,0,0,0,16187.483944908809,4,4,9,4,3,28,3,3,4,4,2,16.2,27.133,1.4,84.267,1.333,14.6,13.6,1.333,153.533,20.533,8.067,0,0,0,0.0029882525697503674,0.0032016651248843665,0.09166666666666667,0.0036286738351254478,0.0030833333333333333,0.04933414043583535,0.0032499999999999994,0.0019353874453897448,0.007509135200974421,0.0029101123595505615,0.004602349486049927,0.00496299722479186,0.2173913043478261,0.034664502164502134,0.00475,0.1972332015810277,0.005499999999999995,0.004417981145090826,0.009652862362971986,0.004582022471910113
1705547081,0.7636846734588414,2.483518262165771,0.379652664237408,25.514353777680537,0.36202974828373047,9.440183153074864,0.9238441496921795,3.7755175874704157,3.038301286997159,0.3048096113186047,0.310582108982707,114257920,44576768,11767808,45383680,43618304,17031168,45006848,10579968,47570944,2981888,9089024,67551.1251191087,0,0,0,0,0,16187.483944908809,4,4,9,4,3,28,3,3,4,4,2,16.2,27.133,1.4,84.267,1.333,14.6,13.6,1.333,153.533,20.533,8.067,0,0,0,0.0029882525697503674,0.0032016651248843665,0.09166666666666667,0.0036286738351254478,0.0030833333333333333,0.04933414043583535,0.0032499999999999994,0.0019353874453897448,0.007509135200974421,0.0029101123595505615,0.004602349486049927,0.00496299722479186,0.2173913043478261,0.034664502164502134,0.00475,0.1972332015810277,0.005499999999999995,0.004417981145090826,0.009652862362971986,0.004582022471910113
1705547082,0.8356467591282014,2.483518262165771,0.3882149706027081,24.983106334246234,0.36202974828373047,9.440183153074864,0.9238441496921795,3.7755175874704157,3.038301286997159,0.3048096113186047,0.29762573193230435,114257920,44576768,11767808,45383680,43618304,17031168,45006848,10579968,47570944,2981888,9093120,57967.7328049816,0,0,0,0,0,16187.483944908809,4,4,9,4,3,28,3,3,4,4,2,16.2,27.133,1.4,84.267,1.333,14.6,13.6,1.333,153.533,20.533,8.067,0,0,0,0.0029882525697503674,0.0032016651248843665,0.09166666666666667,0.0036286738351254478,0.0030833333333333333,0.04933414043583535,0.0032499999999999994,0.0019353874453897448,0.007509135200974421,0.0029101123595505615,0.004602349486049927,0.00496299722479186,0.2173913043478261,0.034664502164502134,0.00475,0.1972332015810277,0.005499999999999995,0.004417981145090826,0.009652862362971986,0.004582022471910113
1705547083,0.8356467591282014,2.483518262165771,0.39677727696800824,24.451858890811916,0.36202974828373047,9.440183153074864,0.9238441496921795,3.7755175874704143,3.038301286997159,0.3048096113186047,0.29762573193230435,114257920,44576768,11767808,45383680,43618304,17031168,45006848,10579968,47570944,2981888,9093120,57967.7328049816,0,0,0,0,0,16187.483944908809,4,4,9,4,3,28,3,3,4,4,2,15.933,27.133,1.4,84.267,1.2,14.6,13.6,1.333,153.533,20.533,8.067,0,0,0,0.002994177583697234,0.0032016651248843665,0.09166666666666667,0.0036286738351254478,0.003081632653061225,0.04933414043583535,0.0032499999999999994,0.0019353874453897448,0.007509135200974421,0.0029101123595505615,0.004603493449781659,0.00496299722479186,0.2173913043478261,0.034664502164502134,0.0047469387755102056,0.1972332015810277,0.005499999999999995,0.004417981145090826,0.009652862362971986,0.004582022471910113
1705547084,0.8356467591282014,2.483518262165771,0.40533958333330844,23.920611447377603,0.36202974828373047,9.440183153074864,0.9238441496921795,3.7755175874704143,2.524334645535502,0.3048096113186047,0.29762573193230435,114257920,44576768,11767808,45383680,43618304,17031168,45006848,10579968,47570944,2981888,9093120,57967.7328049816,0,0,0,0,0,16187.483944908809,4,4,9,4,3,28,3,3,4,4,2,15.4,26.533,1.267,86.8,1.2,14.6,13.667,1.333,138.4,19.4,7.733,0,0,0,0.0029942446043165465,0.00315622161671208,0.08541666666666667,0.003559450171821306,0.003081632653061225,0.0482638888888889,0.0032499999999999994,0.0018824940047961639,0.007493865030674847,0.00292463768115942,0.004603453237410072,0.004881198910081743,0.21522727272727274,0.03234090909090908,0.0047469387755102056,0.19435684647302912,0.005499999999999995,0.00439875299760192,0.00962638036809816,0.004584927536231884
1705547085,0.8356467591282014,2.483518262165771,0.41390188969860847,23.389364003943296,0.36202974828373047,9.440183153074864,0.9238441496921795,3.230490161072499,2.957599253774742,0.3048096113186047,0.29762573193230435,114257920,44576768,11767808,45383680,43618304,17031168,45006848,10579968,47386624,2981888,9093120,57967.7328049816,0,0,0,0,0,16187.483944908809,4,4,9,4,3,28,3,3,4,4,2,15.4,26.133,1.267,86.8,1.2,14.6,13.667,1.333,138.4,19.4,7.733,0,0,0,0.0029942446043165465,0.0031422142214221423,0.08541666666666667,0.003559450171821306,0.003081632653061225,0.0482638888888889,0.0032499999999999994,0.0018824940047961639,0.007493865030674847,0.00292463768115942,0.004603453237410072,0.004855985598559856,0.21522727272727274,0.03234090909090908,0.0047469387755102056,0.19435684647302912,0.005499999999999995,0.00439875299760192,0.00962638036809816,0.004584927536231884
1705547086,0.8356467591282014,2.483518262165771,0.42246419606390867,22.858116560508982,0.36202974828373047,9.539923120518665,0.8501526184172228,3.167564867947991,2.957599253774742,0.3048096113186047,0.29762573193230435,114257920,44576768,11767808,45383680,43618304,17031168,44982272,10579968,47386624,2981888,9093120,57967.7328049816,0,0,0,0,0,16187.483944908809,4,4,9,4,3,28,3,3,4,4,2,15.4,26.133,1.267,86.8,1.2,14.6,13.667,1.333,138.4,19.4,7.733,0,0,0,0.0029942446043165465,0.0031422142214221423,0.08541666666666667,0.003559450171821306,0.003081632653061225,0.0482638888888889,0.0032499999999999994,0.0018824940047961639,0.007493865030674847,0.00292463768115942,0.004603453237410072,0.004855985598559856,0.21522727272727274,0.03234090909090908,0.0047469387755102056,0.19435684647302912,0.005499999999999995,0.00439875299760192,0.00962638036809816,0.004584927536231884
1705547087,0.8356467591282014,2.483518262165771,0.4310265024292088,22.32686911707467,0.36202974828373047,9.539923120518665,0.8501526184172228,3.100305668956952,2.957599253774742,0.3048096113186047,0.29762573193230435,114257920,44576768,11767808,45383680,43618304,17031168,44982272,10579968,47386624,2981888,9093120,57967.7328049816,0,0,0,0,0,16187.483944908809,4,4,9,4,3,28,3,3,4,4,2,15.4,26.133,1.267,86.8,1.2,14.6,13.667,1.333,138.4,19.4,7.733,0,0,0,0.0029942446043165465,0.0031422142214221423,0.08541666666666667,0.003559450171821306,0.003081632653061225,0.0482638888888889,0.0032499999999999994,0.0018824940047961639,0.007493865030674847,0.00292463768115942,0.004603453237410072,0.004855985598559856,0.21522727272727274,0.03234090909090908,0.0047469387755102056,0.19435684647302912,0.005499999999999995,0.00439875299760192,0.00962638036809816,0.004584927536231884
1705547088,0.8356467591282014,2.483518262165771,0.4395888087945089,21.795621673640362,0.36202974828373047,9.539923120518665,0.8501526184172228,3.037824700215377,2.957599253774742,0.3048096113186047,0.29762573193230435,114257920,44576768,11767808,45383680,43618304,17031168,44982272,10579968,47386624,2981888,9093120,57967.7328049816,0,0,0,0,0,16187.483944908809,4,4,9,4,3,28,3,3,4,4,2,15.4,26.133,1.267,86.8,1.2,14,13.667,1.333,138.4,19.4,7.733,0,0,0,0.0029942446043165465,0.0031422142214221423,0.08541666666666667,0.003559450171821306,0.003081632653061225,0.0471765350877193,0.0032499999999999994,0.0018824940047961639,0.007493865030674847,0.00292463768115942,0.004603453237410072,0.004855985598559856,0.21522727272727274,0.03234090909090908,0.0047469387755102056,0.19339743589743602,0.005499999999999995,0.00439875299760192,0.00962638036809816,0.004584927536231884
1705547089,0.8356467591282014,2.483518262165771,0.44815111515980915,21.264374230206048,0.36202974828373047,9.539923120518665,0.8501526184172228,2.9753437314738025,2.957599253774742,0.19685194015509605,0.29762573193230435,114257920,44576768,11767808,45383680,43618304,17031168,44982272,10579968,47386624,2981888,9093120,57967.7328049816,0,0,0,0,0,0,4,4,9,4,3,28,3,3,4,4,2,15.4,25.6,1,86.4,0.933,14,13.667,1.067,136.8,17.933,7.2,0,0,0,0.0029942446043165465,0.0031424706943192064,0.07916666666666666,0.0035563186813186813,0.0030833333333333333,0.0471765350877193,0.0031632653061224487,0.0018786349435231916,0.0074845105328376705,0.0029241982507288633,0.004603453237410072,0.0048564472497745715,0.2125,0.03207207207207211,0.00475,0.19339743589743602,0.004893877551020408,0.004395722182167748,0.00961090458488228,0.0045848396501457726
1705547090,0.8356467591282014,1.9383688796286391,0.5137383819180082,20.733126786771734,0.36202974828373047,9.427990408387416,0.8501526184172228,3.6836468097973816,2.957599253774742,0.2019572863907695,0.29762573193230435,114257920,44576768,11767808,45383680,43618304,17166336,44982272,10321920,47386624,2981888,9093120,57967.7328049816,0,0,0,0,0,0,4,4,9,4,3,28,3,3,4,4,2,15.4,25.6,1,86.4,0.933,14,13.667,1.067,136.8,17.933,7.2,0,0,0,0.0029942446043165465,0.0031424706943192064,0.07916666666666666,0.0035563186813186813,0.0030833333333333333,0.0471765350877193,0.0031632653061224487,0.0018786349435231916,0.0074845105328376705,0.0029241982507288633,0.004603453237410072,0.0048564472497745715,0.2125,0.03207207207207211,0.00475,0.19339743589743602,0.004893877551020408,0.004395722182167748,0.00961090458488228,0.0045848396501457726
1705547091,0.7749658250242007,2.2869472916043896,0.5137383819180082,21.342543017606495,0.36202974828373047,9.427990408387416,0.8501526184172228,3.6836468097973816,2.957599253774742,0.20706263262644295,0.29762573193230435,114257920,44576768,11767808,45383680,43618304,17166336,44982272,10321920,47386624,2981888,9093120,41170.79446767449,0,0,0,0,0,0,4,4,9,4,3,28,3,3,4,4,2,15.4,25.6,1,86.4,0.933,14,13.667,1.067,136.8,17.933,7.2,0,0,0,0.0029942446043165465,0.0031424706943192064,0.07916666666666666,0.0035563186813186813,0.0030833333333333333,0.0471765350877193,0.0031632653061224487,0.0018786349435231916,0.0074845105328376705,0.0029241982507288633,0.004603453237410072,0.0048564472497745715,0.2125,0.03207207207207211,0.00475,0.19339743589743602,0.004893877551020408,0.004395722182167748,0.00961090458488228,0.0045848396501457726
1705547092,0.7749658250242007,2.2869472916043896,0.5137383819180082,20.810177265109452,0.36202974828373047,9.427990408387416,0.8194123302190921,3.6836468097973816,2.9575992537747413,0.21216797886211636,0.2261804267432614,114257920,44576768,11767808,45383680,43618304,17166336,44982272,10321920,47386624,2981888,9093120,41170.79446767449,0,0,0,0,0,0,4,4,9,4,3,28,3,3,4,4,2,15.4,25.6,1,83.333,0.933,14,13.667,1.133,136.8,17.933,7.2,0,0,0,0.0029942446043165465,0.0031424706943192064,0.07916666666666666,0.003524623115577889,0.0030833333333333333,0.0471765350877193,0.0031250000000000006,0.0018786349435231916,0.0074845105328376705,0.0029241982507288633,0.004603453237410072,0.0048564472497745715,0.2125,0.02961352657004833,0.00475,0.19339743589743602,0.004825000000000001,0.004395722182167748,0.00961090458488228,0.0045848396501457726
