time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_diskio,checkoutservice_diskio,currencyservice_diskio,emailservice_diskio,productcatalogservice_diskio,recommendationservice_diskio,redis_diskio,adservice_socket,cartservice_socket,checkoutservice_socket,currencyservice_socket,emailservice_socket,frontend_socket,paymentservice_socket,productcatalogservice_socket,recommendationservice_socket,redis_socket,shippingservice_socket,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,frontend_error,frontend-external_error,productcatalogservice_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1705592309,0.6877691448882159,2.0506779910442225,0.4825583431849114,31.285585359166824,0.3399207811738784,7.86496682545094,0.6917024603630012,4.14819263998608,2.8518010871543895,0.2986136469788976,0.23541540762812677,108408832,43446272,11853824,45711360,43790336,15986688,38850560,24330240,45268992,3010560,8810496,46663.1730046253,0,0,0,0,0,0,4,5,9,4,3,25,3,4,4,4,2,16,24.6,0.733,80.4,0.8,13,12.6,0.733,137.8,18.067,5.933,0,0,0,0.002988321167883211,0.0031318879855465223,0.09305555555555557,0.0036565547128927407,0.003,0.04747159090909091,0.004071428571428571,0.0021821262177043623,0.007506195786864932,0.0028548895899053626,0.004611678832116788,0.00483739837398374,0.21625,0.03497737556561083,0.0046,0.19214285714285714,0.008821428571428574,0.004441846675137654,0.009644981412639407,0.004570977917981073
1705592310,0.6877691448882159,2.0506779910442225,0.4825583431849114,31.285585359166824,0.3399207811738784,7.86496682545094,0.6917024603630012,4.14819263998608,2.8518010871543895,0.2986136469788976,0.23032245416528288,108408832,43446272,11853824,45711360,43790336,15986688,38850560,24330240,45268992,3010560,8810496,46663.1730046253,0,0,0,0,0,0,4,5,9,4,3,25,3,4,4,4,2,16,24.6,0.733,80.4,0.8,13,12.6,0.733,137.8,18.067,5.933,0,0,0,0.002988321167883211,0.0031318879855465223,0.09305555555555557,0.0036565547128927407,0.003,0.04747159090909091,0.004071428571428571,0.0021821262177043623,0.007506195786864932,0.0028548895899053626,0.004611678832116788,0.00483739837398374,0.21625,0.03497737556561083,0.0046,0.19214285714285714,0.008821428571428574,0.004441846675137654,0.009644981412639407,0.004570977917981073
1705592311,0.6877691448882159,2.0506779910442225,0.4825583431849114,31.285585359166824,0.3399207811738784,7.86496682545094,0.6917024603630012,4.14819263998608,2.8518010871543895,0.2986136469788976,0.2252295007024391,108408832,43446272,11853824,45711360,43790336,15986688,38850560,24330240,45268992,3010560,8810496,46663.1730046253,0,0,0,0,0,0,4,5,9,4,3,25,3,4,4,4,2,16,24.6,0.733,80.4,0.8,13,12.6,0.733,137.8,18.067,5.933,0,0,0,0.002988321167883211,0.0031318879855465223,0.09305555555555557,0.0036565547128927407,0.003,0.04747159090909091,0.004071428571428571,0.0021821262177043623,0.007506195786864932,0.0028548895899053626,0.004611678832116788,0.00483739837398374,0.21625,0.03497737556561083,0.0046,0.19214285714285714,0.008821428571428574,0.004441846675137654,0.009644981412639407,0.004570977917981073
1705592312,0.6877691448882159,1.9739059201613094,0.4825583431849114,26.64367353590422,0.3399207811738784,7.8346081160017516,0.6917024603630012,4.14819263998608,2.8518010871543895,0.2986136469788976,0.2201365472395953,108408832,43446272,11853824,45711360,43790336,15855616,38850560,24330240,45268992,3010560,8810496,46663.1730046253,0,0,0,0,0,0,4,5,9,4,3,25,3,4,4,4,2,16,24.6,0.733,80.4,0.8,13,12.6,0.933,137.8,18.067,6.667,0,0,0,0.002988321167883211,0.0031318879855465223,0.09305555555555557,0.0036565547128927407,0.003,0.04747159090909091,0.004071428571428571,0.0021821262177043623,0.007506195786864932,0.0028937499999999996,0.004611678832116788,0.00483739837398374,0.21625,0.03497737556561083,0.0046,0.19214285714285714,0.008821428571428574,0.004441846675137654,0.009644981412639407,0.0045787499999999995
1705592313,0.6877691448882159,1.9739059201613094,0.4825583431849114,25.36144298283048,0.3399207811738784,7.8346081160017516,0.6917024603630012,4.14819263998608,2.8518010871543895,0.2986136469788976,0.21504359377675147,108408832,43446272,11853824,45711360,43790336,15855616,38850560,24330240,45268992,3010560,8810496,46663.1730046253,0,0,0,0,0,0,4,5,9,4,3,25,3,4,4,4,2,16,24.6,0.733,80.4,0.8,13.067,12.6,0.933,137.8,18.067,6.667,0,0,0,0.002988321167883211,0.0031318879855465223,0.09305555555555557,0.0036565547128927407,0.003,0.04702247191011236,0.004071428571428571,0.0021821262177043623,0.007506195786864932,0.0028937499999999996,0.004611678832116788,0.00483739837398374,0.21625,0.03497737556561083,0.0046,0.1945064377682404,0.008821428571428574,0.004441846675137654,0.009644981412639407,0.0045787499999999995
1705592314,0.6852438839338381,2.003541684740213,0.4825583431849114,24.858564026149164,0.3399207811738784,6.100171841962218,0.6917024603630012,4.14819263998608,2.8518010871543895,0.2986136469788976,0.25151192451521126,108412928,43339776,11853824,45711360,43790336,15855616,38850560,24330240,45268992,3010560,8810496,62153.73202272765,0,0,0,0,0,0,4,5,9,4,3,25,3,4,4,4,2,15.933,25.467,0.933,79.4,0.8,13.067,13.2,0.933,143.667,19,7.133,0,0,0,0.002988059701492537,0.0031161290322580647,0.0921875,0.0035807844548398707,0.003,0.04586980306345733,0.004071428571428571,0.002154603105182594,0.007484217171717172,0.0028906752411575563,0.004611940298507463,0.0048090322580645155,0.21625,0.03434883720930236,0.0046,0.19346153846153852,0.008821428571428574,0.004435119177782638,0.009607954545454546,0.004578135048231512
1705592315,0.584063890532166,2.003541684740213,0.4825583431849114,24.355685069467846,0.3399207811738784,6.226744115986145,0.6917024603630012,4.14819263998608,2.8518010871543895,0.2986136469788976,0.25151192451521126,108412928,43339776,11853824,45711360,43790336,15855616,38850560,24330240,45268992,3010560,8810496,65154.03060133235,0,0,0,0,0,0,4,5,9,4,3,25,3,4,4,4,2,15.933,25.467,0.933,79.4,0.8,13.067,13.2,0.933,143.667,19,7.133,0,0,0,0.002988059701492537,0.0031161290322580647,0.0921875,0.0035807844548398707,0.003,0.04586980306345733,0.004071428571428571,0.002154603105182594,0.007484217171717172,0.0028906752411575563,0.004611940298507463,0.0048090322580645155,0.21625,0.03434883720930236,0.0046,0.19346153846153852,0.008821428571428574,0.004435119177782638,0.009607954545454546,0.004578135048231512
1705592316,0.6895722803887596,2.003541684740213,0.4825583431849114,23.852806112786528,0.3350078274482549,6.353316390010074,0.6917024603630012,4.14819263998608,2.8518010871543895,0.2986136469788976,0.25151192451521126,108412928,43339776,11853824,45711360,43794432,15855616,38850560,24330240,45268992,3010560,8810496,76923.79923940092,0,0,0,0,0,0,4,5,9,4,3,25,3,4,4,4,2,15.933,25.467,0.933,79.4,0.8,13.067,13.2,0.933,143.667,19,7.133,0,0,0,0.002988059701492537,0.0031161290322580647,0.0921875,0.0035807844548398707,0.003,0.04586980306345733,0.004071428571428571,0.002154603105182594,0.007484217171717172,0.0028906752411575563,0.004611940298507463,0.0048090322580645155,0.21625,0.03434883720930236,0.0046,0.19346153846153852,0.008821428571428574,0.004435119177782638,0.009607954545454546,0.004578135048231512
1705592317,0.6895722803887596,2.003541684740213,0.4825583431849114,23.349927156105213,0.3350078274482549,6.479888664034002,0.6917024603630012,4.14819263998608,2.8518010871543895,0.2986136469788976,0.25151192451521126,108412928,43339776,11853824,45711360,43794432,15855616,38850560,24330240,45268992,3010560,8810496,76923.79923940092,0,0,0,0,0,0,4,5,9,4,3,25,3,4,4,4,2,15.933,25.467,0.933,79.4,0.8,13.067,13.2,0.933,138.933,19,7.133,0,0,0,0.002988059701492537,0.0031161290322580647,0.0921875,0.0035807844548398707,0.003,0.04586980306345733,0.004071428571428571,0.0021384545660548386,0.007484217171717172,0.0028906752411575563,0.004611940298507463,0.0048090322580645155,0.21625,0.03434883720930236,0.0046,0.19346153846153852,0.008821428571428574,0.0044313165646952205,0.009607954545454546,0.004578135048231512
1705592318,0.6895722803887596,2.003541684740213,0.4825583431849114,30.487849749390545,0.27240774467875806,7.594336441435684,0.4736229491520911,3.320799394249781,2.8518010871543895,0.2986136469788976,0.25151192451521126,108412928,43339776,11853824,46338048,43794432,15855616,38850560,24330240,45268992,3010560,8810496,76923.79923940092,0,0,0,0,0,0,4,5,9,4,3,25,3,4,4,4,2,15.933,25.6,1,79.067,0.867,13.067,13.2,1,138.133,18.6,7.267,0,0,0,0.002988059701492537,0.0031148148148148146,0.09615384615384615,0.003577825929938606,0.003,0.04586980306345733,0.003962962962962962,0.002132161606939055,0.007496778350515465,0.0028885245901639346,0.004611940298507463,0.0048066666666666666,0.21850000000000003,0.03431395348837211,0.0046,0.19346153846153852,0.00875,0.004430084455603744,0.009617912371134022,0.004577704918032786
1705592319,0.6895722803887596,2.003541684740213,0.4825583431849114,30.487849749390545,0.277853721181732,7.594336441435684,0.483324013721716,2.8186374999999946,2.8518010871543895,0.2900422826981497,0.25151192451521126,108412928,43339776,11853824,46338048,43794432,15855616,38850560,24330240,45268992,3010560,8810496,76923.79923940092,0,0,0,0,0,0,4,5,9,4,3,25,3,4,4,4,2,15.933,25.6,1,79.067,0.867,13.067,13.2,1,138.133,18.6,7.267,0,0,0,0.002988059701492537,0.0031148148148148146,0.09615384615384615,0.003577825929938606,0.003,0.04586980306345733,0.003962962962962962,0.002132161606939055,0.007496778350515465,0.0028885245901639346,0.004611940298507463,0.0048066666666666666,0.21850000000000003,0.03431395348837211,0.0046,0.19346153846153852,0.00875,0.004430084455603744,0.009617912371134022,0.004577704918032786
1705592320,0.6895722803887596,2.003541684740213,0.4825583431849114,30.487849749390545,0.3267585901784384,7.594336441435684,0.5820638741775022,4.043749575763063,2.8518010871543895,0.2900422826981497,0.25151192451521126,108412928,43339776,11853824,46338048,43794432,15855616,38850560,24518656,45268992,3010560,8810496,76923.79923940092,0,0,0,0,0,0,4,5,9,4,3,25,3,4,4,4,2,15.933,25.133,1,77.733,0.867,13.067,13.2,1,138.133,18.6,7.267,0,0,0,0.002988059701492537,0.0031106870229007633,0.09615384615384615,0.0035373027259684364,0.003,0.04586980306345733,0.003962962962962962,0.002132161606939055,0.007496778350515465,0.0028885245901639346,0.004611940298507463,0.004799236641221374,0.21850000000000003,0.03332938388625594,0.0046,0.19346153846153852,0.00875,0.004430084455603744,0.009617912371134022,0.004577704918032786
1705592321,0.6895722803887596,2.003541684740213,0.4561742312845179,30.487849749390545,0.3267585901784384,7.594336441435684,0.5820638741775022,4.043749575763063,2.8518010871543895,0.2900422826981497,0.25151192451521126,108412928,43339776,11853824,46338048,43794432,15855616,38850560,24518656,45268992,3010560,8810496,76923.79923940092,0,0,0,0,0,0,4,5,9,4,3,25,3,4,4,4,2,15.933,25.133,1,77.733,0.867,13.067,13.2,1,138.133,18.6,7.267,0,0,0,0.002988059701492537,0.0031106870229007633,0.09615384615384615,0.0035373027259684364,0.003,0.04586980306345733,0.003962962962962962,0.002132161606939055,0.007496778350515465,0.0028885245901639346,0.004611940298507463,0.004799236641221374,0.21850000000000003,0.03332938388625594,0.0046,0.19346153846153852,0.00875,0.004430084455603744,0.009617912371134022,0.004577704918032786
1705592322,0.6895722803887596,2.003541684740213,0.4561742312845179,30.487849749390545,0.3267585901784384,7.594336441435684,0.5820638741775022,4.043749575763063,2.1557955510062476,0.2900422826981497,0.25151192451521126,108412928,43339776,11853824,46338048,43794432,15855616,38850560,24518656,45268992,3010560,8810496,76923.79923940092,0,0,0,0,0,0,4,5,9,4,3,25,3,4,4,4,2,15.933,25.133,1,77.733,0.867,13.067,13.2,1,138.133,18.6,7.267,0,0,0,0.002988059701492537,0.0031106870229007633,0.09615384615384615,0.0035373027259684364,0.003,0.04586980306345733,0.003962962962962962,0.002132161606939055,0.007496778350515465,0.0028885245901639346,0.004611940298507463,0.004799236641221374,0.21850000000000003,0.03332938388625594,0.0046,0.19346153846153852,0.00875,0.004430084455603744,0.009617912371134022,0.004577704918032786
1705592323,0.6895722803887596,2.003541684740213,0.4561742312845179,30.487849749390545,0.3267585901784384,7.696998573579496,0.5820638741775022,4.043749575763063,2.110332855651933,0.2900422826981497,0.25151192451521126,108412928,43339776,11853824,46338048,43794432,15941632,38850560,24518656,45268992,3010560,8810496,76923.79923940092,0,0,0,0,0,0,4,5,9,4,3,25,3,4,4,4,2,15.067,25.133,1,77.733,0.867,13.067,13.2,1,138.133,18.6,7.267,0,0,0,0.003,0.0031106870229007633,0.09615384615384615,0.0035373027259684364,0.003,0.04586980306345733,0.003962962962962962,0.002132161606939055,0.007496778350515465,0.0028885245901639346,0.0046142644873699845,0.004799236641221374,0.21850000000000003,0.03332938388625594,0.0046,0.19346153846153852,0.00875,0.004430084455603744,0.009617912371134022,0.004577704918032786
1705592324,0.6895722803887596,2.003541684740213,0.4561742312845179,30.487849749390538,0.3267585901784384,7.696998573579496,0.5895223025274999,4.043749575763063,2.0648701602976183,0.2900422826981497,0.25151192451521126,108412928,43339776,11853824,46338048,43794432,15941632,38961152,24518656,45268992,3010560,8810496,76923.79923940092,0,0,0,0,0,0,4,5,9,4,3,25,3,4,4,4,2,15.067,25.133,1,77.733,0.867,13.067,13.2,1,138.133,18.6,7.267,0,0,0,0.003,0.0031106870229007633,0.09615384615384615,0.0035373027259684364,0.003,0.04586980306345733,0.003962962962962962,0.002132161606939055,0.007496778350515465,0.0028885245901639346,0.0046142644873699845,0.004799236641221374,0.21850000000000003,0.03332938388625594,0.0046,0.19346153846153852,0.00875,0.004430084455603744,0.009617912371134022,0.004577704918032786
1705592325,0.6895722803887596,2.003541684740213,0.4058163429768705,30.487849749390538,0.3267585901784384,7.696998573579496,0.5895223025274999,4.043749575763063,2.0194074649433036,0.2380364929008602,0.25151192451521126,108412928,43339776,11857920,46338048,43794432,15941632,38961152,24518656,45268992,3010560,8810496,76923.79923940092,0,0,0,0,0,0,4,5,9,4,3,25,3,4,4,4,2,15.067,25.133,1,77.733,0.867,13.067,13.2,1,138.133,18.6,7.267,0,0,0,0.003,0.0031106870229007633,0.09615384615384615,0.0035373027259684364,0.003,0.04586980306345733,0.003962962962962962,0.002132161606939055,0.007496778350515465,0.0028885245901639346,0.0046142644873699845,0.004799236641221374,0.21850000000000003,0.03332938388625594,0.0046,0.19346153846153852,0.00875,0.004430084455603744,0.009617912371134022,0.004577704918032786
1705592326,0.6895722803887596,2.0035416847402137,0.4058163429768705,24.62972753742769,0.3267585901784384,7.696998573579496,0.5895223025274999,4.043749575763063,1.9739447695889891,0.23320245485589103,0.25151192451521126,108412928,43339776,11857920,46338048,43794432,15941632,38961152,24518656,45268992,3010560,8810496,76923.79923940092,0,0,0,0,0,0,4,5,9,4,3,25,3,4,4,4,2,15.067,25.133,1,77.733,0.867,13.067,13.2,1,138.133,18.6,7.267,0,0,0,0.003,0.0031106870229007633,0.09615384615384615,0.0035373027259684364,0.003,0.04586980306345733,0.003962962962962962,0.002132161606939055,0.007496778350515465,0.0028885245901639346,0.0046142644873699845,0.004799236641221374,0.21850000000000003,0.03332938388625594,0.0046,0.19346153846153852,0.00875,0.004430084455603744,0.009617912371134022,0.004577704918032786
1705592327,0.6895722803887596,2.0035416847402137,0.4058163429768705,25.13354976655229,0.3267585901784384,7.696998573579496,0.5895223025274999,4.043749575763063,1.928482074234674,0.2283684168109219,0.25151192451521126,108412928,43339776,11857920,46338048,43794432,15941632,38961152,24518656,45268992,3010560,8810496,76923.79923940092,0,0,0,0,0,0,4,5,9,4,3,25,3,4,4,4,2,15.067,25.133,1,77.733,0.867,13.067,13.2,0.933,138.133,18.6,7.533,0,0,0,0.003,0.0031106870229007633,0.09615384615384615,0.0035373027259684364,0.003,0.04586980306345733,0.0038888888888888888,0.002132161606939055,0.007496778350515465,0.0028048780487804877,0.0046142644873699845,0.004799236641221374,0.21850000000000003,0.03332938388625594,0.0046,0.19346153846153852,0.008681818181818181,0.004430084455603744,0.009617912371134022,0.004560975609756097
1705592328,0.6895722803887596,1.7818388929264022,0.4058163429768705,30.229333747475724,0.3267585901784384,7.696998573579496,0.5895223025274999,4.043749575763063,1.8830193788803598,0.2235343787659527,0.25151192451521126,108412928,43339776,11857920,46338048,43794432,15941632,38961152,24518656,45268992,3010560,8810496,76923.79923940092,0,0,0,0,0,0,4,5,9,4,3,25,3,4,4,4,2,15.067,25.133,1,77.733,0.867,13.6,13.2,0.933,138.133,18.6,7.533,0,0,0,0.003,0.0031106870229007633,0.09615384615384615,0.0035373027259684364,0.003,0.045,0.0038888888888888888,0.002132161606939055,0.007496778350515465,0.0028048780487804877,0.0046142644873699845,0.004799236641221374,0.21850000000000003,0.03332938388625594,0.0046,0.18797101449275352,0.008681818181818181,0.004430084455603744,0.009617912371134022,0.004560975609756097
1705592329,0.7056830122591988,2.115067829457418,0.4058163429768705,30.229333747475724,0.3267585901784384,7.696998573579496,0.5895223025274999,4.043749575763063,1.837556683526045,0.21870034072098357,0.25151192451521126,108412928,43339776,11857920,46338048,43794432,15941632,38961152,24518656,45268992,3010560,8810496,71733.8003502627,0,0,0,0,0,0,4,5,9,4,3,25,3,4,4,4,2,14.733,25.2,0.733,77.867,0.867,13.6,13.267,0.933,138,18.533,8,0,0,0,0.0029941690962099125,0.003062730627306273,0.11125,0.0034916083916083918,0.003,0.0437624254473161,0.0038888888888888888,0.0021365598727561916,0.00747148288973384,0.0028048780487804877,0.004603498542274052,0.004712915129151291,0.22225,0.03149014778325125,0.0046,0.16992063492063494,0.008681818181818181,0.00443167461940468,0.009565272496831433,0.004560975609756097
1705592330,0.7056830122591988,1.790651675549141,0.4058163429768705,30.229333747475724,0.3267585901784384,7.696998573579496,0.5895223025274999,4.043749575763063,1.79209398817173,0.2138663026760144,0.25151192451521126,108412928,43339776,11857920,46338048,43794432,15941632,38961152,24518656,45268992,3010560,8810496,71733.8003502627,0,0,0,0,0,0,4,5,9,4,3,25,3,4,4,4,2,14.733,25.2,0.733,77.867,0.867,13.6,13.267,0.933,138,18.533,8,0,0,0,0.0029941690962099125,0.003062730627306273,0.11125,0.0034916083916083918,0.003,0.0437624254473161,0.0038888888888888888,0.0021365598727561916,0.00747148288973384,0.0028048780487804877,0.004603498542274052,0.004712915129151291,0.22225,0.03149014778325125,0.0046,0.16992063492063494,0.008681818181818181,0.00443167461940468,0.009565272496831433,0.004560975609756097
1705592331,0.7056830122591988,1.755400545058184,0.4058163429768705,30.229333747475724,0.2789864842943507,7.696998573579496,0.5895223025274999,4.018908357494015,1.7466312928174157,0.28809680877380917,0.25151192451521126,108412928,43339776,11857920,46338048,43794432,15941632,38961152,24457216,45268992,3010560,8810496,71733.8003502627,0,0,0,0,0,0,4,5,9,4,3,25,3,4,4,4,2,14.733,25.2,0.733,77.867,0.867,13.6,13.267,0.933,138,18.533,8,0,0,0,0.0029941690962099125,0.003062730627306273,0.11125,0.0034916083916083918,0.003,0.0437624254473161,0.0038888888888888888,0.0021365598727561916,0.00747148288973384,0.0028048780487804877,0.004603498542274052,0.004712915129151291,0.22225,0.03149014778325125,0.0046,0.16992063492063494,0.008681818181818181,0.00443167461940468,0.009565272496831433,0.004560975609756097
