time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts-db_diskio,catalogue-db_diskio,orders_diskio,orders-db_diskio,queue-master_diskio,rabbitmq_diskio,session-db_diskio,user-db_diskio,carts_socket,carts-db_socket,catalogue_socket,catalogue-db_socket,front-end_socket,orders_socket,orders-db_socket,payment_socket,queue-master_socket,rabbitmq_socket,rabbitmq-exporter_socket,session-db_socket,shipping_socket,user_socket,user-db_socket,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,shipping_workload,user_workload,front-end_error,orders_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,shipping_latency-90,user_latency-90
1705739546,2.042730597133556,3.9774859990298603,0.1724877303958989,0.20553752871793887,4.883654662301466,12.621007960911493,0.450826545280305,0.0729792309219552,0.49367730843137786,0.8178910071870107,0.00024807567467308725,0.3153596577663498,0.4722134646962172,1.0396659145950247,1.1653810921902543,213528576,82358272,6078464,430489600,110567424,640897024,41381888,4517888,274255872,95776768,4730880,2838528,294035456,8228864,47718400,2194576.002116682,0,0,873368.4714901774,41425.3447055254,0,0,1539307.105108632,10,7,7,4,12,35,9,7,3,11,1,3,9,23,11,8.4,4.067,22.733,2.333,2.067,2.133,20.467,0,0,0.01811893203883495,0.0030457142857142857,0.030640243902439027,0.04110169491525424,0.002855072463768116,0.0032894736842105266,0.005055693069306932,0.039766666666666665,0.004682285714285714,0.08699186991869923,0.20500000000000002,0.00484927536231884,0.006642857142857144,0.009030940594059407
1705739547,2.042730597133556,3.9774859990298603,0.1724877303958989,0.20553752871793887,4.883654662301466,12.621007960911493,0.450826545280305,0.07450560988376302,0.5275725506589508,0.8178910071870107,0.00024807567467308725,0.3153596577663498,0.4722134646962172,1.0396659145950247,1.1653810921902543,213528576,82358272,6078464,430489600,110567424,640897024,41381888,4517888,274255872,95776768,4730880,2838528,294035456,8228864,47718400,2194576.002116682,0,0,873368.4714901774,27035.70878528525,0,0,1539307.105108632,10,7,7,4,12,35,9,7,3,11,1,3,9,23,11,8.4,4.067,24.733,2.333,2.067,2.133,20.467,0,0,0.01811893203883495,0.0030457142857142857,0.029825227963525835,0.04110169491525424,0.002855072463768116,0.0032894736842105266,0.005055693069306932,0.039766666666666665,0.004682285714285714,0.08460416666666669,0.20500000000000002,0.00484927536231884,0.006642857142857144,0.009030940594059407
1705739548,1.8437544610992143,3.9774859990298603,0.1724877303958989,0.20553752871793887,4.883654662301466,12.621007960911493,0.450826545280305,0.07603198884557083,0.5275725506589508,0.8178910071870107,0.00024807567467308725,0.3153596577663498,0.39930764085932713,1.0396659145950247,1.1653810921902543,213516288,82358272,6078464,430489600,110567424,640897024,41381888,4517888,274255872,95776768,4730880,2838528,294035456,8228864,47718400,2194576.002116682,0,0,873368.4714901774,27035.70878528525,0,0,1539307.105108632,11,7,7,4,12,35,9,7,3,11,1,3,9,23,11,8.2,4.067,24.733,2.133,1.867,1.933,19.867,0,0,0.01780456852791878,0.0030457142857142857,0.029825227963525835,0.040942028985507244,0.0027066666666666667,0.003096385542168675,0.005080049261083745,0.039766666666666665,0.004682285714285714,0.08460416666666669,0.10333333333333318,0.004541333333333334,0.004773493975903614,0.009035714285714286
1705739549,1.8437544610992143,3.9774859990298603,0.1724877303958989,0.20553752871793887,4.883654662301466,12.621007960911493,0.450826545280305,0.07755836780737864,0.5275725506589508,0.8178910071870107,0.00024807567467308725,0.3153596577663498,0.43540569462221035,1.0396659145950247,1.1653810921902543,213516288,82358272,6078464,430489600,110567424,640897024,41381888,4517888,274255872,95776768,4730880,2838528,294035456,8228864,47718400,2194576.002116682,0,0,873368.4714901774,27035.70878528525,0,0,1539307.105108632,11,7,7,4,12,35,9,7,3,11,1,3,8,23,11,8.2,4.067,24.733,2.133,1.867,2.067,19.867,0,0,0.01780456852791878,0.0030457142857142857,0.029825227963525835,0.040942028985507244,0.0027066666666666667,0.0030941176470588236,0.005080049261083745,0.039766666666666665,0.004682285714285714,0.08460416666666669,0.10333333333333318,0.004541333333333334,0.004769411764705882,0.009035714285714286
1705739550,2.000341143729273,3.9774859990298603,0.1724877303958989,0.20553752871793887,4.883654662301466,5.461053592919755,0.450826545280305,0.07908474676918646,0.5275725506589508,0.7752549205596504,0.00024807567467308725,0.3153596577663498,0.43540569462221035,1.0396659145950247,1.1653810921902543,213516288,82358272,6078464,430489600,110567424,640897024,41381888,4517888,274255872,95776768,4730880,2838528,294035456,8228864,47718400,2194576.002116682,0,0,873368.4714901774,27035.70878528525,0,0,1539307.105108632,11,7,7,4,12,35,9,7,3,11,1,3,8,23,11,8.2,4.067,24.733,2.133,1.867,2.067,19.867,0,0,0.01780456852791878,0.0030457142857142857,0.029825227963525835,0.040942028985507244,0.0027066666666666667,0.0030941176470588236,0.005080049261083745,0.039766666666666665,0.004682285714285714,0.08460416666666669,0.10333333333333318,0.004541333333333334,0.004769411764705882,0.009035714285714286
1705739551,2.000341143729273,3.9774859990298603,0.1724877303958989,0.20553752871793887,4.883654662301466,5.573323350032547,0.450826545280305,0.09158273770846884,0.5275725506589508,0.7752549205596504,0.00024807567467308725,0.3153596577663498,0.43540569462221035,1.0396659145950247,1.1653810921902543,213516288,82358272,6078464,430489600,110567424,640897024,41381888,4517888,274255872,95776768,4730880,2838528,294035456,8228864,47718400,2194576.002116682,0,0,873368.4714901774,27035.70878528525,0,0,1539307.105108632,11,7,7,4,12,35,9,7,3,11,1,3,8,23,11,8.2,4.067,24.733,2.133,1.867,2.067,19.867,0,0,0.01780456852791878,0.0030457142857142857,0.029825227963525835,0.040942028985507244,0.0027066666666666667,0.0030941176470588236,0.005080049261083745,0.039766666666666665,0.004682285714285714,0.08460416666666669,0.10333333333333318,0.004541333333333334,0.004769411764705882,0.009035714285714286
1705739552,2.000341143729273,3.9774859990298603,0.1724877303958989,0.20553752871793882,4.883654662301466,5.6855931071453405,0.450826545280305,0.09158273770846884,0.5275725506589508,0.7752549205596504,0.00024807567467308725,0.3153596577663498,0.43540569462221035,1.0396659145950247,1.1653810921902543,213516288,82358272,6078464,430489600,110567424,640897024,41381888,4517888,274255872,95776768,4730880,2838528,294035456,8228864,47718400,2194576.002116682,0,0,873368.4714901774,27035.70878528525,0,0,1539307.105108632,11,7,7,4,12,35,9,7,3,11,1,3,8,23,11,8.2,4.067,24.733,2.133,1.867,2.067,19.867,0,0,0.01780456852791878,0.0030457142857142857,0.029825227963525835,0.040942028985507244,0.0027066666666666667,0.0030941176470588236,0.005080049261083745,0.039766666666666665,0.004682285714285714,0.08460416666666669,0.10333333333333318,0.004541333333333334,0.004769411764705882,0.009035714285714286
1705739553,2.000341143729273,3.9774859990298603,0.1724877303958989,0.20553752871793882,4.883654662301466,5.76631506250944,0.450826545280305,0.09158273770846884,0.5275725506589508,0.7752549205596504,0.00024807567467308725,0.3153596577663498,0.43540569462221035,1.0396659145950247,1.1653810921902543,213516288,82358272,6078464,430489600,110567424,640897024,41381888,4517888,274255872,95776768,4730880,2838528,294035456,8228864,47718400,2194576.002116682,0,0,873368.4714901774,27035.70878528525,0,0,1539307.105108632,11,7,7,4,12,35,9,7,3,11,1,3,8,23,11,8.2,4.067,24.733,2.133,1.867,2.067,19.867,0,0,0.01780456852791878,0.0030457142857142857,0.029825227963525835,0.040942028985507244,0.0027066666666666667,0.0030941176470588236,0.005080049261083745,0.039766666666666665,0.004682285714285714,0.08460416666666669,0.10333333333333318,0.004541333333333334,0.004769411764705882,0.009035714285714286
1705739554,2.000341143729273,3.9774859990298603,0.1724877303958989,0.20553752871793882,4.883654662301466,5.654045305396647,0.450826545280305,0.09158273770846884,0.5275725506589508,0.7752549205596504,0.00024807567467308725,0.3153596577663498,0.43540569462221035,0.7786472044097213,1.1653810921902543,213516288,82358272,6078464,430489600,110567424,640897024,41381888,4517888,274255872,95776768,4730880,2838528,294035456,8228864,47718400,2194576.002116682,0,0,873368.4714901774,27035.70878528525,0,0,1539307.105108632,11,7,7,4,12,35,9,7,3,11,1,3,8,23,11,8.2,4.067,24.733,2.133,1.867,2.067,18.933,0,0,0.01780456852791878,0.0030457142857142857,0.029825227963525835,0.040942028985507244,0.0027066666666666667,0.0030941176470588236,0.004930174563591022,0.039766666666666665,0.004682285714285714,0.08460416666666669,0.10333333333333318,0.004541333333333334,0.004769411764705882,0.009002597402597403
1705739555,2.000341143729273,3.9774859990298603,0.1724877303958989,0.20553752871793882,4.883654662301466,8.60348768602086,0.450826545280305,0.08003720724135453,0.5275725506589508,0.7752549205596504,0.00024807567467308725,0.3153596577663498,0.43540569462221035,0.7944933358031383,1.1653810921902543,213516288,82358272,6078464,430489600,110567424,642273280,41381888,4517888,274255872,95776768,4730880,2838528,294035456,8228864,47718400,2194576.002116682,0,0,873368.4714901774,27035.70878528525,0,0,1539307.105108632,11,7,7,4,12,31,9,7,3,11,1,3,8,23,11,7.267,4.267,25.333,2,1.867,2.067,18.267,0,0,0.017572115384615384,0.0030344827586206895,0.03003787878787879,0.040316901408450706,0.0027066666666666667,0.0030941176470588236,0.004905940594059405,0.038958333333333345,0.004662068965517241,0.08407630522088357,0.0865,0.004541333333333334,0.004769411764705882,0.008996083550913837
1705739556,2.000341143729273,3.9774859990298603,0.1724877303958989,0.20553752871793882,4.883654662301466,8.60348768602086,0.450826545280305,0.07851082827954672,0.5275725506589508,0.7752549205596504,0.00024807567467308725,0.26730848191230094,0.43540569462221035,0.9507678836050162,1.1653810921902543,213516288,82358272,6078464,430489600,110567424,642273280,41381888,4517888,274255872,95776768,4730880,2838528,294035456,8228864,47718400,2194576.002116682,0,0,873368.4714901774,27035.70878528525,0,0,1539307.105108632,11,7,7,4,12,31,9,7,3,11,1,3,8,23,11,7.267,4.267,25.333,2,1.867,2.067,18.267,0,0,0.017572115384615384,0.0030344827586206895,0.03003787878787879,0.040316901408450706,0.0027066666666666667,0.0030941176470588236,0.004905940594059405,0.038958333333333345,0.004662068965517241,0.08407630522088357,0.0865,0.004541333333333334,0.004769411764705882,0.008996083550913837
1705739557,2.000341143729273,3.9774859990298603,0.1724877303958989,0.20553752871793882,4.883654662301466,8.60348768602086,0.38141929404248387,0.07698444931773891,0.5275725506589508,0.7752549205596504,0.00024807567467308725,0.2620524876161951,0.43540569462221035,0.9507678836050162,1.1653810921902543,213516288,82358272,6078464,430489600,110567424,642273280,41381888,4517888,274255872,95776768,4730880,2838528,294035456,8228864,47718400,2194576.002116682,0,0,738908.5432572007,27035.70878528525,0,0,1539307.105108632,11,7,7,4,12,31,9,7,3,11,1,3,8,23,11,7.267,4.267,25.333,2,1.867,2.067,18.267,0,0,0.017572115384615384,0.0030344827586206895,0.03003787878787879,0.040316901408450706,0.0027066666666666667,0.0030941176470588236,0.004905940594059405,0.038958333333333345,0.004662068965517241,0.08407630522088357,0.0865,0.004541333333333334,0.004769411764705882,0.008996083550913837
1705739558,2.000341143729273,3.9774859990298603,0.1724877303958989,0.17489473787399304,4.883654662301466,8.60348768602086,0.37390551828781216,0.0929641644945336,0.5275725506589508,0.7752549205596504,0.00024807567467308725,0.25679649332008925,0.43540569462221035,1.0439859273354948,0.9828597529653568,213516288,82358272,6078464,430489600,110567424,642273280,41381888,4521984,274255872,95776768,4730880,2838528,294035456,8216576,47718400,2194576.002116682,0,0,724352.4020656978,27035.70878528525,0,0,1298221.6814771318,11,7,7,4,12,31,9,7,3,11,1,3,8,23,11,7.267,4.267,25.333,2,1.867,2.067,18.267,0,0,0.017572115384615384,0.0030344827586206895,0.03003787878787879,0.040316901408450706,0.0027066666666666667,0.0030941176470588236,0.004905940594059405,0.038958333333333345,0.004662068965517241,0.08407630522088357,0.0865,0.004541333333333334,0.004769411764705882,0.008996083550913837
1705739559,2.000341143729273,3.265000571667217,0.1724877303958989,0.17146911239536072,4.883654662301466,8.60348768602086,0.3663917425331404,0.0929641644945336,0.5275725506589508,0.7893733487921326,0.00021078852257152962,0.33011097713012616,0.43540569462221035,1.0439859273354948,0.6734950000000063,213516288,82358272,6078464,430489600,110567424,642273280,41381888,4521984,274255872,95776768,4730880,2846720,294035456,8216576,47718400,1101354.2708888652,0,0,709796.2608741948,27035.70878528525,0,0,624640,11,7,7,4,12,31,9,7,3,11,1,3,8,23,11,7.267,4.267,25.333,2,1.867,2.067,18.267,0,0,0.017572115384615384,0.0030344827586206895,0.03003787878787879,0.040316901408450706,0.0027066666666666667,0.0030941176470588236,0.004905940594059405,0.038958333333333345,0.004662068965517241,0.08407630522088357,0.0865,0.004541333333333334,0.004769411764705882,0.008996083550913837
1705739560,2.000341143729273,2.7624700000000146,0.1763053215147041,0.2185693267298013,4.883654662301466,8.60348768602086,0.4253560152071667,0.0929641644945336,0.5275725506589508,0.7893733487921326,0.00012175704785987753,0.33011097713012616,0.43540569462221035,1.0439859273354948,0.6734950000000063,213516288,82358272,6078464,430489600,110567424,642273280,41414656,4521984,274255872,95776768,4730880,2846720,294035456,8216576,47718400,931840,0,0,554262.5169147498,27035.70878528525,0,0,624640,11,7,7,4,12,31,9,7,3,11,1,3,8,23,11,7.267,4.267,25.333,2,1.867,2.067,18.267,0,0,0.017572115384615384,0.0030344827586206895,0.03003787878787879,0.040316901408450706,0.0027066666666666667,0.0030941176470588236,0.004905940594059405,0.038958333333333345,0.004662068965517241,0.08407630522088357,0.0865,0.004541333333333334,0.004769411764705882,0.008996083550913837
1705739561,2.000341143729273,3.293734370105809,0.1763053215147041,0.2185693267298013,4.883654662301466,8.60348768602086,0.4253560152071667,0.0929641644945336,0.40406499999999573,0.7893733487921326,0.0001010598716867966,0.33011097713012616,0.4101343126967561,1.0439859273354948,0.6734950000000063,213516288,82358272,6078464,430489600,110567424,642273280,41414656,4521984,274255872,95776768,4730880,2846720,294019072,8216576,47718400,1111046.7934273968,0,0,554262.5169147498,30720.000000000004,0,0,624640,11,7,7,4,12,31,9,7,3,11,1,3,5,23,11,7.267,4,25.333,2,1.8,2.067,18.267,0,0,0.017572115384615384,0.0030337078651685397,0.03003787878787879,0.040316901408450706,0.0027027027027027024,0.0030941176470588236,0.004905940594059405,0.038958333333333345,0.004660674157303372,0.08407630522088357,0.0865,0.00454054054054054,0.004769411764705882,0.008996083550913837
1705739562,2.000341143729273,3.228281526282136,0.18310979252941045,0.2185693267298013,4.78770442610649,8.60348768602086,0.4253560152071667,0.0929641644945336,0.41980793235146,0.7893733487921326,0.00009903058755579862,0.33011097713012616,0.4101343126967561,1.0439859273354948,1.0072319036058737,213516288,82358272,6074368,430489600,110567424,642273280,41414656,4521984,274255872,95776768,4730880,2846720,294019072,8216576,47783936,1088968.1543874613,0,0,554262.5169147498,55951.23407992974,0,0,1039004.7013522947,11,7,7,4,12,31,9,7,3,11,1,3,5,23,11,7.267,4,24.467,2,1.8,2.067,18.267,0,0,0.017572115384615384,0.0030337078651685397,0.030319940476190476,0.040316901408450706,0.0027027027027027024,0.0030941176470588236,0.004905940594059405,0.038958333333333345,0.004660674157303372,0.0837689393939394,0.0865,0.00454054054054054,0.004769411764705882,0.008996083550913837
1705739563,2.0003411437292735,3.1628286824584637,0.18310979252941045,0.2185693267298013,4.78770442610649,8.60348768602086,0.4253560152071667,0.0929641644945336,0.4282435697816626,0.7893733487921326,0.0000970013034248007,0.33011097713012616,0.4101343126967561,1.0439859273354948,1.1786961824332223,213516288,82358272,6074368,430489600,110567424,642273280,41414656,4521984,274255872,95776768,4730880,2846720,294019072,8216576,47783936,1066889.5153475255,0,0,554262.5169147498,57075.52042160738,0,0,1215877.7642267067,11,7,7,4,12,31,9,7,3,11,1,3,5,23,11,7.267,4,24.467,2,1.8,2.067,18.267,0,0,0.0175,0.0030337078651685397,0.030319940476190476,0.04057971014492753,0.0026986301369863017,0.0031463414634146343,0.004871921182266009,0.038645833333333345,0.004660674157303372,0.0837689393939394,0.08500000000000003,0.004539726027397261,0.004863414634146341,0.008976253298153035
1705739564,1.2652137775991161,3.097375838634791,0.18310979252941045,0.2185693267298013,4.78770442610649,8.60348768602086,0.4253560152071667,0.0929641644945336,0.5061382458121528,0.7893733487921326,0.00009497201929380272,0.33011097713012616,0.4101343126967561,1.0439859273354948,1.1786961824332223,213516288,82358272,6074368,430489600,110567424,642273280,41414656,4521984,274255872,95776768,4730880,2846720,294019072,8216576,47783936,1044810.8763075902,0,0,554262.5169147498,67457.18050065875,0,0,1215877.7642267067,11,7,7,4,12,31,9,7,3,11,1,3,5,23,11,7.267,4,24.467,2,1.8,1.533,18.267,0,0,0.0175,0.0030337078651685397,0.030319940476190476,0.04057971014492753,0.0026986301369863017,0.003177215189873418,0.004871921182266009,0.038645833333333345,0.004660674157303372,0.0837689393939394,0.08500000000000003,0.004539726027397261,0.004918987341772151,0.008976253298153035
1705739565,1.2404966572412353,4.263487727054714,0.18310979252941045,0.2185693267298013,4.78770442610649,8.60348768602086,0.4253560152071667,0.08896177279874158,0.5061382458121528,0.7893733487921326,0.00009294273516280477,0.33011097713012616,0.4101343126967561,1.0439859273354948,1.1786961824332223,213516288,82415616,6074368,430489600,110567424,642273280,41414656,4521984,274255872,95776768,4730880,2846720,294019072,8216576,47783936,1486317.2822256056,0,0,554262.5169147498,67457.18050065875,0,0,1215877.7642267067,11,7,7,4,12,31,9,7,3,11,1,3,5,23,11,7.267,4,24.467,2,1.8,1.533,18.267,0,0,0.0175,0.0030337078651685397,0.030319940476190476,0.04057971014492753,0.0026986301369863017,0.003177215189873418,0.004871921182266009,0.038645833333333345,0.004660674157303372,0.0837689393939394,0.08500000000000003,0.004539726027397261,0.004918987341772151,0.008976253298153035
1705739566,1.2157795368833542,4.263487727054714,0.18310979252941045,0.2185693267298013,4.78770442610649,8.60348768602086,0.4253560152071667,0.08896177279874158,0.5061382458121528,0.6925381659548552,0.0000909134510318068,0.33011097713012616,0.4101343126967561,1.0439859273354948,1.1786961824332223,213516288,82415616,6074368,430489600,110567424,642273280,41414656,4521984,274255872,95776768,4730880,2846720,294019072,8216576,47783936,1486317.2822256056,0,0,554262.5169147498,67457.18050065875,0,0,1215877.7642267067,11,7,7,4,12,31,9,7,3,11,1,3,5,23,11,7.267,4,24.467,2,1.8,1.533,18.267,0,0,0.0175,0.0030337078651685397,0.030319940476190476,0.04057971014492753,0.0026986301369863017,0.003177215189873418,0.004871921182266009,0.038645833333333345,0.004660674157303372,0.0837689393939394,0.08500000000000003,0.004539726027397261,0.004918987341772151,0.008976253298153035
