time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts-db_diskio,catalogue_diskio,catalogue-db_diskio,orders-db_diskio,queue-master_diskio,rabbitmq_diskio,session-db_diskio,user-db_diskio,carts_socket,carts-db_socket,catalogue_socket,catalogue-db_socket,front-end_socket,orders_socket,orders-db_socket,payment_socket,queue-master_socket,rabbitmq_socket,rabbitmq-exporter_socket,session-db_socket,shipping_socket,user_socket,user-db_socket,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,shipping_workload,user_workload,front-end_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,shipping_latency-90,user_latency-90
1705698650,1.1123193455656406,2.7806518844439196,0.570369842175274,0.1936374698372776,4.184685493884239,1.1683185064528823,0.476617624487469,0.09464362030485846,0.384097228974233,0.8196277541345778,0,0.2872556085086615,0.6033879100334318,0.8237325415154557,0.9804640156980478,210087936,76943360,6373376,430678016,99430400,329760768,39038976,4440064,255586304,92696576,4042752,2842624,299163648,7839744,42635264,2217194.4653505473,107092.60315649363,0,871164.5142193085,31859.990277102577,0,0,1099232.4118427886,10,6,6,4,7,14,5,4,3,11,1,3,6,16,8,8.667,4.133,23.267,1.333,1.533,1.533,14.6,0,0.013353365384615384,0.003023391812865497,0.0291087962962963,0.032758620689655175,0.0027435897435897434,0.0031,0.003287373004354136,0.02313221153846154,0.0046421052631578945,0.06666666666666671,0.047241379310344826,0.004548717948717949,0.004780000000000001,0.006020202020202019
1705698651,1.0910626017887666,2.7806518844439196,0.570369842175274,0.1936374698372776,4.184685493884239,1.1683185064528823,0.476617624487469,0.09464362030485846,0.384097228974233,0.8196277541345778,0,0.2872556085086615,0.6033879100334318,0.8237325415154557,0.9804640156980478,210087936,76943360,6373376,430678016,99430400,329760768,39038976,4440064,255586304,92696576,4042752,2842624,299163648,7839744,42635264,2217194.4653505473,107092.60315649363,0,871164.5142193085,31859.990277102577,0,0,1099232.4118427886,10,6,6,4,7,14,5,4,3,11,1,3,6,16,8,8.667,4.133,23.267,1.333,1.533,1.533,17.467,0,0.013353365384615384,0.003023391812865497,0.0291087962962963,0.032758620689655175,0.0027435897435897434,0.0031,0.003292101341281669,0.02313221153846154,0.0046421052631578945,0.06666666666666671,0.047241379310344826,0.004548717948717949,0.004780000000000001,0.0060765306122449025
1705698652,1.0698058580118928,2.7806518844439196,0.570369842175274,0.1936374698372776,4.184685493884239,1.0478894009217004,0.476617624487469,0.09464362030485846,0.3756636654080851,0.8011886285346647,0,0.2872556085086615,0.6033879100334318,0.8237325415154557,0.9804640156980478,210087936,76943360,6373376,430678016,99430400,329760768,39038976,4440064,255586304,92794880,4042752,2842624,299163648,7839744,42635264,2217194.4653505473,107092.60315649363,0,871164.5142193085,23793.20360151031,0,0,1099232.4118427886,10,6,6,4,7,14,5,4,3,11,1,3,6,16,8,8.667,4.133,23.267,1.333,1.533,1.533,17.467,0,0.013353365384615384,0.003023391812865497,0.0291087962962963,0.032758620689655175,0.0027435897435897434,0.0031,0.003292101341281669,0.02313221153846154,0.0046421052631578945,0.06666666666666671,0.047241379310344826,0.004548717948717949,0.004780000000000001,0.0060765306122449025
1705698653,1.0485491142350185,2.7806518844439196,0.570369842175274,0.1936374698372776,4.184685493884239,1.0478894009217004,0.476617624487469,0.09464362030485846,0.3756636654080851,0.8011886285346647,0,0.2872556085086615,0.6033879100334318,0.7987531172069878,0.9804640156980478,210087936,76943360,6373376,430678016,99430400,329760768,39038976,4440064,255586304,92794880,4042752,2842624,299163648,7839744,42635264,2217194.4653505473,107092.60315649363,0,871164.5142193085,23793.20360151031,0,0,1099232.4118427886,10,6,6,4,7,14,5,4,3,11,1,3,6,16,8,8.667,4.133,25,1.333,1.533,1.533,17.467,0,0.013353365384615384,0.003023391812865497,0.029081632653061223,0.032758620689655175,0.0027435897435897434,0.0031,0.003292101341281669,0.02313221153846154,0.0046421052631578945,0.06475524475524483,0.047241379310344826,0.004548717948717949,0.004780000000000001,0.0060765306122449025
1705698654,1.0272923704581443,2.8505363162733706,0.570369842175274,0.1936374698372776,4.184685493884239,1.0478894009217004,0.29075249999999997,0.08134724324780701,0.3756636654080851,0.8011886285346647,0,0.2872556085086615,0.6033879100334318,0.7987531172069878,1.0021652502744676,210087936,76976128,6373376,430678016,99430400,329760768,39038976,4440064,255586304,92794880,4042752,2842624,299163648,7839744,42807296,1949878.4349780367,107092.60315649363,0,296960.00000000006,23793.20360151031,0,0,1149205.0583499372,10,6,6,4,7,14,5,4,3,11,1,3,6,16,8,8.667,4.133,25,1.333,1.533,1.533,17.467,0,0.013353365384615384,0.003023391812865497,0.029081632653061223,0.032758620689655175,0.0027435897435897434,0.0031,0.003292101341281669,0.02313221153846154,0.0046421052631578945,0.06475524475524483,0.047241379310344826,0.004548717948717949,0.004780000000000001,0.0060765306122449025
1705698655,1.00603562668127,2.8505363162733706,0.570369842175274,0.1936374698372776,3.611232467579264,1.0478894009217004,0.29075249999999997,0.09616284269546976,0.3756636654080851,0.8011886285346647,0,0.2872556085086615,0.6968678880291264,0.7987531172069878,1.0021652502744676,210087936,76976128,6373376,430678016,99430400,329760768,39038976,4452352,255586304,92794880,4042752,2842624,299163648,7839744,42807296,1949878.4349780367,107092.60315649363,0,296960.00000000006,23793.20360151031,0,0,1149205.0583499372,10,6,6,4,7,14,5,4,3,11,1,3,6,16,8,8.667,4.133,25,1.333,1.533,1.533,17.467,0,0.013353365384615384,0.003023391812865497,0.029081632653061223,0.032758620689655175,0.0027435897435897434,0.0031,0.003292101341281669,0.02313221153846154,0.0046421052631578945,0.06475524475524483,0.047241379310344826,0.004548717948717949,0.004780000000000001,0.0060765306122449025
1705698656,1.490785397451252,2.8505363162733706,0.570369842175274,0.1936374698372776,3.5414877093478596,1.0478894009217004,0.29075249999999997,0.09616284269546976,0.3756636654080851,0.8011886285346647,0,0.2432919355586568,0.6968678880291264,0.7987531172069878,1.0021652502744676,210108416,76976128,6373376,430678016,99430400,329760768,39038976,4452352,255586304,92794880,4042752,2842624,299163648,7839744,42807296,1949878.4349780367,107092.60315649363,0,296960.00000000006,23793.20360151031,0,0,1149205.0583499372,10,6,6,4,7,14,5,4,3,11,1,3,6,16,8,8.667,4.133,25,1.333,1.533,1.533,17.467,0,0.013353365384615384,0.003023391812865497,0.029081632653061223,0.032758620689655175,0.0027435897435897434,0.0031,0.003292101341281669,0.02313221153846154,0.0046421052631578945,0.06475524475524483,0.047241379310344826,0.004548717948717949,0.004780000000000001,0.0060765306122449025
1705698657,1.490785397451252,2.8505363162733706,0.570369842175274,0.1936374698372776,4.200074823696673,1.0478894009217004,0.29075249999999997,0.09547336345486976,0.3756636654080851,0.8011886285346647,0,0.2522198609684867,0.6968678880291264,0.7987531172069878,1.0021652502744676,210108416,76976128,6373376,430678016,103534592,329760768,39038976,4452352,255586304,92794880,4042752,2846720,299163648,7839744,42807296,1949878.4349780367,107092.60315649363,0,296960.00000000006,23793.20360151031,0,0,1149205.0583499372,10,6,6,4,8,14,5,4,3,11,1,3,6,16,8,9.6,4.133,25,2.267,2.467,2.467,20.267,0,0.013333333333333332,0.003023391812865497,0.029081632653061223,0.032045454545454544,0.0027402597402597408,0.003155844155844156,0.003283159463487332,0.023130434782608695,0.0046421052631578945,0.06475524475524483,0.04713636363636364,0.004548051948051948,0.004880519480519482,0.005968421052631576
1705698658,1.490785397451252,2.8505363162733706,0.48782781984847545,0.15050704115240995,4.200074823696673,0.862858329953951,0.29075249999999997,0.09547336345486976,0.3756636654080851,0.8011886285346647,0,0.29583304808197136,0.6968678880291264,0.7987531172069878,1.0021652502744676,210108416,76976128,6373376,430678016,103534592,329760768,39038976,4452352,255586304,92794880,4042752,2846720,299163648,7839744,42807296,1949878.4349780367,91594.51860302972,0,296960.00000000006,23793.20360151031,0,0,1149205.0583499372,10,6,6,4,8,14,5,4,3,11,1,3,6,16,8,9.6,4.133,25,2.267,2.467,2.467,20.267,0,0.013333333333333332,0.003023391812865497,0.029081632653061223,0.032045454545454544,0.0027402597402597408,0.003155844155844156,0.003283159463487332,0.023130434782608695,0.0046421052631578945,0.06475524475524483,0.04713636363636364,0.004548051948051948,0.004880519480519482,0.005968421052631576
1705698659,1.490785397451252,2.8505363162733706,0.47832165581222097,0.15355710734187827,4.200074823696673,0.845393506605256,0.29075249999999997,0.09547336345486976,0.3756636654080851,0.7948874323169153,0,0.29583304808197136,0.6968678880291264,0.7987531172069878,1.0021652502744676,210108416,76976128,6373376,430678016,103534592,329760768,39038976,4452352,255586304,92794880,4042752,2846720,299163648,7839744,42807296,1949878.4349780367,89809.64188375483,0,296960.00000000006,23793.20360151031,0,0,1149205.0583499372,10,6,6,4,8,14,5,4,3,11,1,3,6,16,8,9.6,4.133,25,2.267,2.467,2.467,20.267,0,0.013333333333333332,0.003023391812865497,0.029081632653061223,0.032045454545454544,0.0027402597402597408,0.003155844155844156,0.003283159463487332,0.023130434782608695,0.0046421052631578945,0.06475524475524483,0.04713636363636364,0.004548051948051948,0.004880519480519482,0.005968421052631576
1705698660,1.5614440500220572,2.8505363162733706,0.46881549177596643,0.1566071735313466,4.200074823696673,0.8279286832565611,0.34296716570102065,0.09547336345486976,0.6042209966515731,0.7948874323169153,0,0.29583304808197136,0.6968678880291264,0.8091800408520589,1.0021652502744676,210108416,76976128,6373376,430678016,103534592,329760768,39038976,4452352,255647744,92794880,4042752,2846720,299163648,7815168,42807296,1949878.4349780367,88024.76516447993,0,350289.4369836032,48406.53929485917,0,0,1149205.0583499372,10,6,6,4,8,14,5,4,3,11,1,3,6,16,8,8.467,3.733,24.133,2.933,2.467,2.467,21.133,0,0.013577981651376145,0.003023121387283237,0.02893258426966292,0.03229166666666667,0.0027402597402597408,0.003155844155844156,0.0032960812772133527,0.023100917431192663,0.0046416184971098265,0.06433566433566437,0.047125,0.004548051948051948,0.004880519480519482,0.006122549019607843
1705698661,1.5614440500220572,2.8505363162733706,0.521374999999864,0.18300397136810034,4.200074823696673,1.2229774897051173,0.46673296235956224,0.09547336345486976,0.6042209966515731,0.7948874323169153,0,0.29583304808197136,0.6968678880291264,0.8091800408520589,1.0021652502744676,210108416,76976128,6373376,430678016,103534592,329830400,39219200,4452352,255647744,92794880,4042752,2846720,299163648,7815168,42807296,1949878.4349780367,112640.00000000001,0,866639.866280177,48406.53929485917,0,0,1149205.0583499372,10,6,6,4,8,13,5,4,3,11,1,3,6,16,8,8.467,3.733,24.133,2.933,2.467,2.467,21.133,0,0.013577981651376145,0.003023121387283237,0.02893258426966292,0.03229166666666667,0.0027402597402597408,0.003155844155844156,0.0032960812772133527,0.023100917431192663,0.0046416184971098265,0.06433566433566437,0.047125,0.004548051948051948,0.004880519480519482,0.006122549019607843
1705698662,1.5614440500220572,2.8505363162733706,0.5562964482742102,0.18300397136810034,4.200074823696673,1.2229774897051173,0.46673296235956224,0.09547336345486976,0.6042209966515731,0.7948874323169153,0,0.29583304808197136,0.6161261768729356,0.8091800408520589,1.0021652502744676,210108416,76976128,6361088,430678016,103534592,329830400,39219200,4452352,255647744,92794880,4042752,2846720,299159552,7815168,42807296,1949878.4349780367,102712.80718551954,0,866639.866280177,48406.53929485917,0,0,1149205.0583499372,10,6,6,4,8,13,5,4,3,11,1,3,6,16,8,8.133,3.733,24.133,2.933,2.467,2.467,21.133,0,0.01359865470852018,0.003023121387283237,0.02893258426966292,0.03229166666666667,0.0027402597402597408,0.003155844155844156,0.0032960812772133527,0.023150224215246637,0.0046416184971098265,0.06433566433566437,0.047125,0.004548051948051948,0.004880519480519482,0.006122549019607843
1705698663,1.5614440500220572,2.8505363162733706,0.5562964482742102,0.18300397136810034,4.184152790928629,1.2229774897051173,0.46673296235956224,0.09547336345486976,0.6042209966515731,0.7948874323169153,0,0.29583304808197136,0.6161261768729356,0.8091800408520589,1.0021652502744676,210108416,76976128,6361088,430678016,103534592,329830400,39219200,4452352,255647744,92794880,4042752,2846720,299159552,7815168,42807296,1949878.4349780367,102712.80718551954,0,866639.866280177,48406.53929485917,0,0,1149205.0583499372,10,6,6,4,8,13,5,4,3,11,1,3,6,16,8,8.133,3.733,24.133,2.933,2.467,2.467,21.133,0,0.01359865470852018,0.003023121387283237,0.02893258426966292,0.03229166666666667,0.0027402597402597408,0.003155844155844156,0.0032960812772133527,0.023150224215246637,0.0046416184971098265,0.06433566433566437,0.047125,0.004548051948051948,0.004880519480519482,0.006122549019607843
1705698664,1.5614440500220572,2.8505363162733706,0.5562964482742102,0.18300397136810034,4.184152790928629,1.2229774897051173,0.46673296235956224,0.09547336345486976,0.6042209966515731,0.7948874323169153,0,0.29583304808197136,0.6161261768729356,0.8091800408520589,0.9794921267193628,210108416,76976128,6361088,430678016,103534592,329830400,39219200,4452352,255647744,92794880,4042752,2846720,299159552,7815168,42807296,1949878.4349780367,102712.80718551954,0,866639.866280177,48406.53929485917,0,0,1198182.610319288,10,6,6,4,8,13,5,4,3,11,1,3,6,16,8,8.133,3.667,24.133,2.933,2.467,2.6,21.133,0,0.01359865470852018,0.0030235294117647057,0.02893258426966292,0.03229166666666667,0.0027402597402597408,0.0031463414634146343,0.0032960812772133527,0.023150224215246637,0.004642352941176471,0.06433566433566437,0.047125,0.004548051948051948,0.004863414634146342,0.006122549019607843
1705698665,1.5614440500220572,2.975937343284473,0.5562964482742102,0.18300397136810034,4.184152790928629,1.2229774897051173,0.46673296235956224,0.09547336345486976,0.6042209966515731,0.7948874323169153,0,0.29583304808197136,0.6161261768729356,0.8091800408520589,0.9794921267193628,210108416,76976128,6361088,430678016,103534592,329830400,39219200,4452352,255647744,92794880,4042752,2846720,299159552,7815168,42807296,2223263.2231039265,102712.80718551954,0,866639.866280177,48406.53929485917,0,0,1198182.610319288,10,6,6,4,8,13,5,4,3,11,1,3,6,16,8,8.133,3.667,24.133,2.933,2.733,2.6,21.133,0,0.01359865470852018,0.0030235294117647057,0.02893258426966292,0.03229166666666667,0.0026486486486486482,0.0031463414634146343,0.0032960812772133527,0.023150224215246637,0.004642352941176471,0.06433566433566437,0.047125,0.0045297297297297295,0.004863414634146342,0.006122549019607843
1705698666,1.5614440500220572,2.975937343284473,0.5562964482742102,0.18300397136810034,4.184152790928629,1.2229774897051173,0.46673296235956224,0.09547336345486976,0.6042209966515731,0.7948874323169153,0,0.29583304808197136,0.6161261768729356,0.8091800408520589,1.004432082852812,210108416,76976128,6361088,430678016,103534592,329830400,39219200,4452352,255647744,92794880,4042752,2846720,299159552,7815168,42741760,2223263.2231039265,102712.80718551954,0,866639.866280177,48406.53929485917,0,0,1546778.825498044,10,6,6,4,8,13,5,4,3,11,1,3,6,16,8,8.133,3.667,24.133,2.933,2.733,2.6,21.533,0,0.01359865470852018,0.0030235294117647057,0.02893258426966292,0.03229166666666667,0.0026486486486486482,0.0031463414634146343,0.003284074605451937,0.023150224215246637,0.004642352941176471,0.06433566433566437,0.047125,0.0045297297297297295,0.004863414634146342,0.00597979797979798
1705698667,1.5614440500220572,2.975937343284473,0.5562964482742102,0.18300397136810034,4.184152790928629,1.159449052898199,0.46673296235956224,0.07617455762250464,0.6042209966515731,0.8429507541704163,0,0.29583304808197136,0.6161261768729356,0.8091800408520589,1.004432082852812,210108416,76976128,6361088,430678016,103534592,329830400,39219200,4452352,255647744,92954624,4042752,2846720,299159552,7815168,42741760,2223263.2231039265,102712.80718551954,0,866639.866280177,48406.53929485917,0,0,1546778.825498044,10,6,6,4,8,13,5,4,3,11,1,3,6,16,8,8.133,3.667,24.133,2.933,2.733,2.6,21.533,0,0.01359865470852018,0.0030235294117647057,0.02893258426966292,0.03229166666666667,0.0026486486486486482,0.0031463414634146343,0.003284074605451937,0.023150224215246637,0.004642352941176471,0.06433566433566437,0.047125,0.0045297297297297295,0.004863414634146342,0.00597979797979798
1705698668,1.5614440500220572,2.975937343284473,0.5562964482742102,0.18300397136810034,4.184152790928629,1.159449052898199,0.46673296235956224,0.09085299455535399,0.6042209966515731,0.8429507541704163,0,0.29583304808197136,0.6161261768729356,0.8091800408520589,1.004432082852812,210108416,76976128,6361088,430678016,103534592,329830400,39219200,4452352,255647744,92954624,4042752,2846720,299159552,7815168,42741760,2223263.2231039265,102712.80718551954,0,866639.866280177,48406.53929485917,0,0,1546778.825498044,10,6,6,4,8,13,5,4,3,11,1,3,6,16,8,8.133,3.667,23.6,2.933,2.733,2.6,21.533,0,0.01359865470852018,0.0030235294117647057,0.028914988814317675,0.03229166666666667,0.0026486486486486482,0.0031463414634146343,0.003284074605451937,0.023150224215246637,0.004642352941176471,0.06364285714285721,0.047125,0.0045297297297297295,0.004863414634146342,0.00597979797979798
1705698669,1.5614440500220572,2.975937343284473,0.5562964482742102,0.18300397136810034,4.184152790928629,1.159449052898199,0.46673296235956224,0.09085299455535399,0.6774691967180859,0.8429507541704163,0.004876683937823822,0.3013771109661511,0.6161261768729356,0.6785786378461496,1.004432082852812,210108416,76976128,6361088,430678016,103534592,329830400,39219200,4452352,255647744,92954624,4075520,2846720,299159552,7815168,42741760,2223263.2231039265,102712.80718551954,0,866639.866280177,69292.58183663688,0,0,1546778.825498044,10,6,6,4,8,13,5,4,3,11,1,3,6,16,8,8.133,3.667,23.6,2.933,2.733,2.6,21.533,0,0.01359865470852018,0.0030235294117647057,0.028914988814317675,0.03229166666666667,0.0026486486486486482,0.0031463414634146343,0.003284074605451937,0.023150224215246637,0.004642352941176471,0.06364285714285721,0.047125,0.0045297297297297295,0.004863414634146342,0.00597979797979798
1705698670,1.5614440500220572,2.975937343284473,0.5562964482742102,0.18300397136810034,4.184152790928629,1.159449052898199,0.46673296235956224,0.09085299455535399,0.6774691967180859,0.8429507541704163,0.004876683937823822,0.3013771109661511,0.6161261768729356,0.8154523076923026,1.004432082852812,210108416,76976128,6361088,430678016,103534592,329830400,39219200,4452352,255647744,92954624,4075520,2846720,299159552,7815168,42741760,2223263.2231039265,102712.80718551954,0,866639.866280177,69292.58183663688,0,0,1546778.825498044,10,6,6,4,8,13,5,4,3,11,1,3,6,16,8,8.133,3.667,23.6,2.933,2.733,2.6,21.533,0,0.01359865470852018,0.0030235294117647057,0.028914988814317675,0.03229166666666667,0.0026486486486486482,0.0031463414634146343,0.003284074605451937,0.023150224215246637,0.004642352941176471,0.06364285714285721,0.047125,0.0045297297297297295,0.004863414634146342,0.00597979797979798
