time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_diskio,cartservice_diskio,checkoutservice_diskio,emailservice_diskio,paymentservice_diskio,recommendationservice_diskio,redis_diskio,adservice_socket,cartservice_socket,checkoutservice_socket,currencyservice_socket,emailservice_socket,frontend_socket,paymentservice_socket,productcatalogservice_socket,recommendationservice_socket,redis_socket,shippingservice_socket,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,frontend_error,frontend-external_error,productcatalogservice_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1705542154,0.9763349014676964,2.0497051319587523,0.48710634754576404,33.00628925636684,0.3350058243600421,9.431433481976907,0.7361243203113789,3.0129721458726206,3.0327318111137385,0.31572783655599,0.29322919162394184,113971200,44482560,11907072,44896256,43606016,16449536,44924928,10485760,47480832,2990080,9043968,79918.48591930972,0,0,0,0,0,0,4,4,9,4,3,25,3,3,4,4,2,15.667,26.4,0.933,77,0.933,14.733,13.333,0.867,149.2,20.6,7.267,0,0,0,0.0030086206896551724,0.0031232142857142856,0.08157894736842106,0.003666666666666667,0.003,0.04695054945054945,0.0033589743589743596,0.0019827898550724633,0.00747285886610374,0.0029603399433427765,0.004620114942528735,0.004821785714285714,0.206,0.029166666666666678,0.0046,0.17015086206896557,0.006714285714285717,0.004419021739130434,0.009605548854041015,0.004601133144475921
1705542155,0.9763349014676964,2.0497051319587523,0.48710634754576404,33.00628925636684,0.3350058243600421,9.431433481976907,0.7361243203113789,3.9436633939888055,3.0327318111137385,0.31572783655599,0.29322919162394184,113971200,44482560,11907072,44896256,43606016,16449536,44924928,10493952,47480832,2990080,9043968,79918.48591930972,0,0,0,0,0,0,4,4,9,4,3,25,3,3,4,4,2,15.667,26.4,0.933,77,0.933,14.733,13.333,0.867,149.2,20.6,7.267,0,0,0,0.0030086206896551724,0.0031232142857142856,0.08157894736842106,0.003666666666666667,0.003,0.04695054945054945,0.0033589743589743596,0.0019827898550724633,0.00747285886610374,0.0029603399433427765,0.004620114942528735,0.004821785714285714,0.206,0.029166666666666678,0.0046,0.17015086206896557,0.006714285714285717,0.004419021739130434,0.009605548854041015,0.004601133144475921
1705542156,0.9763349014676964,2.0497051319587523,0.48710634754576404,33.00628925636684,0.3350058243600421,9.431433481976907,0.7361243203113789,3.9436633939888055,3.0327318111137385,0.31572783655599,0.29322919162394184,113971200,44482560,11907072,44896256,43606016,16449536,44924928,10493952,47480832,2990080,9043968,79918.48591930972,0,0,0,0,0,0,4,4,9,4,3,25,3,3,4,4,2,15.667,26.4,0.933,77,0.933,14.733,13.333,0.867,149.2,20.6,7.267,0,0,0,0.0030086206896551724,0.0031232142857142856,0.08157894736842106,0.003666666666666667,0.003,0.04695054945054945,0.0033589743589743596,0.0019827898550724633,0.00747285886610374,0.0029603399433427765,0.004620114942528735,0.004821785714285714,0.206,0.029166666666666678,0.0046,0.17015086206896557,0.006714285714285717,0.004419021739130434,0.009605548854041015,0.004601133144475921
1705542157,0.9763349014676964,2.0497051319587523,0.48710634754576404,33.00628925636684,0.33500582436004206,9.431433481976907,0.7361243203113789,3.9436633939888055,3.0327318111137385,0.22604534458226105,0.29322919162394184,113971200,44482560,11907072,44896256,43606016,16449536,44924928,10493952,47480832,2990080,9043968,79918.48591930972,0,0,0,0,0,0,4,4,9,4,3,25,3,3,4,4,2,15.667,26.4,0.933,80.133,0.933,14.733,13.333,1,149.2,20.6,7.267,0,0,0,0.0030086206896551724,0.0031232142857142856,0.08157894736842106,0.0036400580551523946,0.003,0.04695054945054945,0.0033499999999999997,0.0019827898550724633,0.00747285886610374,0.0029603399433427765,0.004620114942528735,0.004821785714285714,0.206,0.02661375661375661,0.0046,0.17015086206896557,0.0066428571428571405,0.004419021739130434,0.009605548854041015,0.004601133144475921
1705542158,0.9763349014676964,2.0497051319587523,0.48710634754576404,33.00628925636684,0.33500582436004206,9.431433481976907,0.7361243203113789,3.9436633939888055,3.0327318111137385,0.30569133481456207,0.29052336380521865,113971200,44482560,11907072,44896256,43606016,16449536,44924928,10493952,47480832,2985984,9052160,79918.48591930972,0,0,0,0,0,0,4,4,9,4,3,25,3,3,4,4,2,15.667,26.4,0.933,80.133,0.933,14.733,13.333,1,149.2,20.6,7.267,0,0,0,0.0030086206896551724,0.0031232142857142856,0.08157894736842106,0.0036400580551523946,0.003,0.04695054945054945,0.0033499999999999997,0.0019827898550724633,0.00747285886610374,0.0029603399433427765,0.004620114942528735,0.004821785714285714,0.206,0.02661375661375661,0.0046,0.17015086206896557,0.0066428571428571405,0.004419021739130434,0.009605548854041015,0.004601133144475921
1705542159,0.9660733646549392,2.0497051319587523,0.48710634754576404,33.00628925636684,0.33500582436004206,9.431433481976907,0.7361243203113789,3.9436633939888055,3.0327318111137385,0.29684565916399797,0.29052336380521865,113971200,44482560,11907072,44896256,43606016,16449536,44924928,10493952,47480832,2985984,9052160,61679.31574509096,0,0,0,0,0,0,4,4,9,4,3,25,3,3,4,4,2,15.667,26.4,0.933,80.133,0.933,14.733,13.333,1,149.2,20.6,7.267,0,0,0,0.0030086206896551724,0.0031232142857142856,0.08157894736842106,0.0036400580551523946,0.003,0.04695054945054945,0.0033499999999999997,0.0019827898550724633,0.00747285886610374,0.0029603399433427765,0.004620114942528735,0.004821785714285714,0.206,0.02661375661375661,0.0046,0.17015086206896557,0.0066428571428571405,0.004419021739130434,0.009605548854041015,0.004601133144475921
1705542160,0.8563712287295572,2.0497051319587523,0.48710634754576404,33.00628925636684,0.33500582436004206,9.431433481976907,0.748316942106827,3.9436633939888055,3.0327318111137385,0.29684565916399797,0.29052336380521865,113856512,44482560,11907072,44896256,43606016,16449536,44924928,10493952,47480832,2985984,9052160,42760.204614260365,0,0,0,0,0,0,4,4,9,4,3,25,3,3,4,4,2,15.667,26.4,0.933,80.133,0.933,14.733,13.333,1,149.2,20.6,7.267,0,0,0,0.0030086206896551724,0.0031232142857142856,0.08157894736842106,0.0036400580551523946,0.003,0.04695054945054945,0.0033499999999999997,0.0019827898550724633,0.00747285886610374,0.0029603399433427765,0.004620114942528735,0.004821785714285714,0.206,0.02661375661375661,0.0046,0.17015086206896557,0.0066428571428571405,0.004419021739130434,0.009605548854041015,0.004601133144475921
1705542161,0.8563712287295572,2.0497051319587523,0.48710634754576404,32.45601855733507,0.33500582436004206,9.431433481976907,0.748316942106827,3.9436633939888055,3.0327318111137385,0.29684565916399797,0.29052336380521865,113856512,44482560,11907072,44896256,43606016,16449536,44924928,10493952,47480832,2985984,9052160,42760.204614260365,0,0,0,0,0,0,4,4,9,4,3,25,3,3,4,4,2,15.667,26.4,0.933,80.133,0.933,14.733,13.333,1,149.2,20.6,7.267,0,0,0,0.0030086206896551724,0.0031232142857142856,0.08157894736842106,0.0036400580551523946,0.003,0.04695054945054945,0.0033499999999999997,0.0019827898550724633,0.00747285886610374,0.0029603399433427765,0.004620114942528735,0.004821785714285714,0.206,0.02661375661375661,0.0046,0.17015086206896557,0.0066428571428571405,0.004419021739130434,0.009605548854041015,0.004601133144475921
1705542162,0.8563712287295572,1.7985492831674383,0.48710634754576404,32.45601855733507,0.33294640652012664,9.431433481976907,0.748316942106827,3.9436633939888055,3.0327318111137385,0.29684565916399797,0.29052336380521865,113856512,44482560,11907072,44896256,43606016,16449536,44924928,10493952,47480832,2985984,9052160,42760.204614260365,0,0,0,0,0,0,4,4,9,4,3,25,3,3,4,4,2,15.667,26.4,0.933,80.133,0.933,14.733,13.333,1,149.2,20.6,7.267,0,0,0,0.0030086206896551724,0.0031232142857142856,0.08157894736842106,0.0036400580551523946,0.003,0.04695054945054945,0.0033499999999999997,0.0019827898550724633,0.00747285886610374,0.0029603399433427765,0.004620114942528735,0.004821785714285714,0.206,0.02661375661375661,0.0046,0.17015086206896557,0.0066428571428571405,0.004419021739130434,0.009605548854041015,0.004601133144475921
1705542163,0.8563712287295572,1.8345393435627966,0.48710634754576404,32.45601855733507,0.33294640652012664,9.431433481976907,0.748316942106827,3.9436633939888055,3.0327318111137385,0.29684565916399797,0.28887328339575,113856512,44482560,11907072,44896256,43606016,16449536,44924928,10493952,47480832,2985984,9052160,42760.204614260365,0,0,0,0,0,0,4,4,9,4,3,25,3,3,4,4,2,14.933,26.4,0.933,80.133,1.067,14.733,13.333,1,149.2,20.6,7.267,0,0,0,0.0030086580086580088,0.0031232142857142856,0.08157894736842106,0.0036400580551523946,0.003,0.04695054945054945,0.0033499999999999997,0.0019827898550724633,0.00747285886610374,0.0029603399433427765,0.00462020202020202,0.004821785714285714,0.206,0.02661375661375661,0.0046,0.17015086206896557,0.0066428571428571405,0.004419021739130434,0.009605548854041015,0.004601133144475921
1705542164,0.8563712287295572,2.159403623721498,0.48710634754576404,32.45601855733507,0.33294640652012664,9.431433481976907,0.6495931508612112,3.9436633939888055,1.992861203346705,0.29684565916399797,0.28887328339575,113856512,44482560,11907072,44896256,43606016,16449536,44924928,10493952,47472640,2985984,9052160,42760.204614260365,0,0,0,0,0,0,4,4,9,4,3,25,3,3,4,4,2,14.533,26,1.067,81.933,1.067,14.733,13.267,1,142.533,19.933,7.4,0,0,0,0.0029971305595408895,0.003112399643175736,0.0875,0.003563311118905647,0.003,0.04645562770562771,0.0033499999999999997,0.0018596861091590535,0.007466626213592234,0.002959885386819484,0.004599426111908178,0.004802319357716325,0.21205882352941177,0.02813775510204082,0.0046,0.16852422907488993,0.0066428571428571405,0.004382431482782853,0.009600121359223302,0.004591977077363896
1705542165,0.8563712287295572,2.159403623721498,0.4802219933630925,32.45601855733507,0.33294640652012664,9.431433481976907,0.6371212018260974,3.9436633939888055,2.0398772469297373,0.29684565916399797,0.28887328339575,113856512,44482560,11960320,44896256,43606016,16449536,44924928,10493952,47472640,2985984,9052160,42760.204614260365,0,0,0,0,0,0,4,4,9,4,3,25,3,3,4,4,2,14.533,24.4,1.067,81.933,1.067,14.733,13.267,1,142.533,19.933,7.4,0,0,0,0.0029971305595408895,0.0030950704225352114,0.0875,0.003563311118905647,0.003,0.04645562770562771,0.0033499999999999997,0.0018596861091590535,0.007466626213592234,0.002959885386819484,0.004599426111908178,0.004771126760563381,0.21205882352941177,0.02813775510204082,0.0046,0.16852422907488993,0.0066428571428571405,0.004382431482782853,0.009600121359223302,0.004591977077363896
1705542166,0.8563712287295572,1.8318040989727495,0.4802219933630925,32.42751878838722,0.33294640652012664,9.431433481976907,0.6246492527909837,3.8187956845654814,2.086893290512769,0.29684565916399797,0.28887328339574997,113856512,44482560,11960320,44908544,43606016,16449536,44924928,10493952,47472640,2985984,9052160,42760.204614260365,0,0,0,0,0,0,4,4,9,4,3,25,3,3,4,4,2,14.533,24.4,1.067,81.933,1.067,14.733,13.267,1,142.533,19.933,7.4,0,0,0,0.0029971305595408895,0.0030950704225352114,0.0875,0.003563311118905647,0.003,0.04645562770562771,0.0033499999999999997,0.0018596861091590535,0.007466626213592234,0.002959885386819484,0.004599426111908178,0.004771126760563381,0.21205882352941177,0.02813775510204082,0.0046,0.16852422907488993,0.0066428571428571405,0.004382431482782853,0.009600121359223302,0.004591977077363896
1705542167,0.8563712287295572,1.7958140385773913,0.4802219933630925,32.42751878838722,0.33294640652012664,3.9230133333330737,0.6121773037558699,3.8187956845654814,2.133909334095801,0.29684565916399797,0.28887328339574997,113856512,44482560,11960320,44908544,43606016,16449536,44924928,10493952,47472640,2985984,9052160,42760.204614260365,0,0,0,0,0,0,4,4,9,4,3,25,3,3,4,4,2,14.533,24.4,1.067,81.933,1.067,14.733,13.267,1,142.533,19.933,7.4,0,0,0,0.0029971305595408895,0.0030950704225352114,0.0875,0.003563311118905647,0.003,0.04645562770562771,0.0033499999999999997,0.0018596861091590535,0.007466626213592234,0.002959885386819484,0.004599426111908178,0.004771126760563381,0.21205882352941177,0.02813775510204082,0.0046,0.16852422907488993,0.0066428571428571405,0.004382431482782853,0.009600121359223302,0.004591977077363896
1705542168,0.8563712287295572,1.7598239781820333,0.4802219933630925,32.42751878838722,0.33294640652012664,5.935236526844143,0.5997053547207561,3.8187956845654814,2.180925377678832,0.29684565916399797,0.28887328339574997,113856512,44482560,11960320,44908544,43606016,16367616,44924928,10493952,47472640,2985984,9052160,42760.204614260365,0,0,0,0,0,0,4,4,9,4,3,25,3,3,4,4,2,14.533,24.4,1.067,81.933,1.067,12.533,13.267,1,142.533,19.933,7.4,0,0,0,0.0029971305595408895,0.0030950704225352114,0.0875,0.003563311118905647,0.003,0.04570815450643777,0.0033499999999999997,0.0018596861091590535,0.007466626213592234,0.002959885386819484,0.004599426111908178,0.004771126760563381,0.21205882352941177,0.02813775510204082,0.0046,0.1650943396226416,0.0066428571428571405,0.004382431482782853,0.009600121359223302,0.004591977077363896
1705542169,0.8563712287295572,1.7238339177866748,0.4802219933630925,32.42751878838722,0.33294640652012664,6.08685254684195,0.5872334056856423,3.605618480665855,2.227941421261864,0.29812622332554606,0.28887328339574997,113856512,44482560,11960320,44908544,43606016,16367616,44924928,10493952,47472640,2981888,9052160,42760.204614260365,0,0,0,0,0,0,4,4,9,4,3,25,3,3,4,4,2,14.533,23.867,0.8,80.8,0.8,12.533,13.267,0.733,139,17.267,6.867,0,0,0,0.0029971305595408895,0.003091872791519435,0.08684210526315789,0.0035624999999999997,0.003,0.04570815450643777,0.0031999999999999997,0.0018567402536402064,0.007450372208436725,0.002959183673469388,0.004599426111908178,0.004765371024734983,0.21,0.028042929292929317,0.0046,0.1650943396226416,0.004959999999999999,0.004381869422263972,0.009609181141439205,0.004591836734693878
1705542170,0.8563712287295572,1.6878438573913166,0.4802219933630925,32.42751878838722,0.33294640652012664,6.238468566839757,0.5747614566505286,3.605618480665855,2.2749574648448965,0.29812622332554606,0.27702251504276443,113856512,44482560,11960320,44908544,43606016,16367616,44924928,10493952,47472640,2981888,9117696,42760.204614260365,0,0,0,0,0,0,4,4,9,4,3,25,3,3,4,4,2,14.533,23.867,0.8,80.8,0.8,12.533,13.267,0.733,139,17.267,6.867,0,0,0,0.0029971305595408895,0.003091872791519435,0.08684210526315789,0.0035624999999999997,0.003,0.04570815450643777,0.0031999999999999997,0.0018567402536402064,0.007450372208436725,0.002959183673469388,0.004599426111908178,0.004765371024734983,0.21,0.028042929292929317,0.0046,0.1650943396226416,0.004959999999999999,0.004381869422263972,0.009609181141439205,0.004591836734693878
1705542171,0.8563712287295572,1.6518537969959581,0.4802219933630925,32.42751878838722,0.33294640652012664,6.390084586837563,0.5753599084298819,3.605618480665855,2.321973508427928,0.29812622332554606,0.27702251504276443,113856512,44482560,11960320,44908544,43606016,16367616,44924928,10493952,47472640,2981888,9117696,42760.204614260365,0,0,0,0,0,0,4,4,9,4,3,25,3,3,4,4,2,14.533,23.867,0.8,80.8,0.8,12.533,13.267,0.733,139,17.267,6.867,0,0,0,0.0029971305595408895,0.003091872791519435,0.08684210526315789,0.0035624999999999997,0.003,0.04570815450643777,0.0031999999999999997,0.0018567402536402064,0.007450372208436725,0.002959183673469388,0.004599426111908178,0.004765371024734983,0.21,0.028042929292929317,0.0046,0.1650943396226416,0.004959999999999999,0.004381869422263972,0.009609181141439205,0.004591836734693878
1705542172,0.6895391763733354,1.6158637366006,0.4802219933630925,32.42751878838722,0.33294640652012664,6.54170060683537,0.562809522154036,3.605618480665855,2.3689895520109596,0.29812622332554606,0.27702251504276443,113856512,44482560,11960320,44908544,43606016,16367616,44924928,10493952,47472640,2981888,9117696,52141.81146967092,0,0,0,0,0,0,4,4,9,4,3,25,3,3,4,4,2,14.533,23.867,0.8,77.933,0.8,12.533,13.267,0.667,139,17.267,6.867,0,0,0,0.0029971305595408895,0.003091872791519435,0.08684210526315789,0.0035295557887373204,0.003,0.04570815450643777,0.003166666666666667,0.0018567402536402064,0.007450372208436725,0.002959183673469388,0.004599426111908178,0.004765371024734983,0.21,0.0284134615384616,0.0046,0.1650943396226416,0.004900000000000001,0.004381869422263972,0.009609181141439205,0.004591836734693878
1705542173,0.7074345690641833,1.5798736762052414,0.4802219933630925,32.42751878838722,0.32622201492536157,6.693316626833178,0.55025913587819,3.605618480665855,2.416005595593991,0.29812622332554606,0.27702251504276443,113856512,44482560,11960320,44908544,43606016,16367616,44924928,10493952,47472640,2981888,9117696,91861.22137746977,0,0,0,0,0,0,4,4,9,4,3,25,3,3,4,4,2,14.533,23.867,0.8,77.933,0.8,12.533,13.267,0.667,139,17.267,6.867,0,0,0,0.0029971305595408895,0.003091872791519435,0.08684210526315789,0.0035295557887373204,0.003,0.04570815450643777,0.003166666666666667,0.0018567402536402064,0.007450372208436725,0.002959183673469388,0.004599426111908178,0.004765371024734983,0.21,0.0284134615384616,0.0046,0.1650943396226416,0.004900000000000001,0.004381869422263972,0.009609181141439205,0.004591836734693878
1705542174,0.7074345690641833,2.053765424129092,0.4802219933630925,31.892714918755686,0.32622201492536157,6.844932646830984,0.699087792908383,3.605618480665855,2.463021639177023,0.29812622332554606,0.22271442102536695,113856512,44498944,11960320,44908544,43606016,16367616,45068288,10493952,47472640,2981888,9117696,91861.22137746977,0,0,0,0,0,0,4,4,9,4,3,25,3,3,4,4,2,14.533,23.867,0.8,77.933,0.8,12.533,13.267,0.667,139,17.267,6.867,0,0,0,0.0029971305595408895,0.003091872791519435,0.08684210526315789,0.0035295557887373204,0.003,0.04570815450643777,0.003166666666666667,0.0018567402536402064,0.007450372208436725,0.002959183673469388,0.004599426111908178,0.004765371024734983,0.21,0.0284134615384616,0.0046,0.1650943396226416,0.004900000000000001,0.004381869422263972,0.009609181141439205,0.004591836734693878
1705542175,0.7074345690641833,2.053765424129092,0.4802219933630925,31.892714918755686,0.32622201492536157,6.99654866682879,0.699087792908383,3.605618480665855,2.8209626149819087,0.29812622332554606,0.22710794698189546,113856512,44498944,11960320,44908544,43606016,16367616,45068288,10493952,47472640,2981888,9117696,91861.22137746977,0,0,0,0,0,0,4,4,9,4,3,25,3,3,4,4,2,14.533,23.867,0.8,77.933,0.8,12.533,13.267,0.667,139,17.267,6.867,0,0,0,0.0029971305595408895,0.003091872791519435,0.08684210526315789,0.0035295557887373204,0.003,0.04570815450643777,0.003166666666666667,0.0018567402536402064,0.007450372208436725,0.002959183673469388,0.004599426111908178,0.004765371024734983,0.21,0.0284134615384616,0.0046,0.1650943396226416,0.004900000000000001,0.004381869422263972,0.009609181141439205,0.004591836734693878
1705542176,0.7074345690641833,2.053765424129092,0.4802219933630925,31.892714918755686,0.32622201492536157,7.148164686826597,0.699087792908383,3.605618480665855,2.8209626149819087,0.29812622332554606,0.26361155739171294,113856512,44498944,11960320,44908544,43606016,16367616,45068288,10493952,47472640,2981888,9117696,91861.22137746977,0,0,0,0,0,0,4,4,9,4,3,25,3,3,4,4,2,14.533,23.867,0.8,77.933,0.8,12.533,13.267,0.667,139,17.267,6.867,0,0,0,0.0029971305595408895,0.003091872791519435,0.08684210526315789,0.0035295557887373204,0.003,0.04570815450643777,0.003166666666666667,0.0018567402536402064,0.007450372208436725,0.002959183673469388,0.004599426111908178,0.004765371024734983,0.21,0.0284134615384616,0.0046,0.1650943396226416,0.004900000000000001,0.004381869422263972,0.009609181141439205,0.004591836734693878
