time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_diskio,cartservice_diskio,currencyservice_diskio,emailservice_diskio,frontend_diskio,paymentservice_diskio,productcatalogservice_diskio,recommendationservice_diskio,redis_diskio,adservice_socket,cartservice_socket,checkoutservice_socket,currencyservice_socket,emailservice_socket,frontend_socket,paymentservice_socket,productcatalogservice_socket,recommendationservice_socket,redis_socket,shippingservice_socket,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,adservice_error,frontend_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1705708180,0.7920353383204253,2.1828772811485635,0.37705833100751945,10.058632327628418,0.3299690331459715,8.580024621556833,0.5980821023423124,3.008206826639807,2.810143945133732,0.18479749999997355,0.20496130261661852,112365568,44642304,12255232,147066880,43974656,16408576,45420544,10645504,46010368,2949120,8892416,166374.43726094172,0,0,0,0,0,0,0,0,4,4,9,4,3,31,3,3,4,4,2,15.333,24.867,0.8,72.867,0.667,13.2,13.267,0.667,145.069,19.469,6.6,0,0,0,0.00299388379204893,0.0031494591937069817,0.04181034482758621,0.0032367642222952977,0.003054054054054054,0.041762877442273534,0.00332258064516129,0.002024568231573826,0.007490613266583228,0.0029024390243902443,0.004603669724770641,0.004869026548672567,0.0805,0.005308049535603719,0.004697297297297297,0.08903458213256485,0.006399999999999997,0.00442982242763318,0.00955819774718398,0.004636236933797911
1705708181,0.7920353383204253,2.1828772811485635,0.37705833100751945,10.058632327628418,0.3299690331459715,8.580024621556833,0.5980821023423124,2.525210000000015,2.810143945133732,0.21743457505777128,0.20005578040616498,112365568,44642304,12255232,147066880,43974656,16408576,45420544,10645504,46010368,2949120,8892416,166374.43726094172,0,0,0,0,0,0,0,0,4,4,9,4,3,31,3,3,4,4,2,15.333,24.867,0.8,72.867,0.667,13.2,13.267,0.667,145.069,19.469,6.6,0,0,0,0.00299388379204893,0.0031494591937069817,0.04181034482758621,0.0032367642222952977,0.003054054054054054,0.041762877442273534,0.00332258064516129,0.002024568231573826,0.007490613266583228,0.0029024390243902443,0.004603669724770641,0.004869026548672567,0.0805,0.005308049535603719,0.004697297297297297,0.08903458213256485,0.006399999999999997,0.00442982242763318,0.00955819774718398,0.004636236933797911
1705708182,0.7920353383204253,2.1828772811485635,0.37705833100751945,10.058632327628418,0.3299690331459715,8.580024621556833,0.5980821023423124,2.525210000000015,2.810143945133732,0.21276496457627497,0.2798179767414803,112365568,44642304,12255232,147066880,43974656,16408576,45420544,10645504,46010368,2949120,8974336,166374.43726094172,0,0,0,0,0,0,0,0,4,4,9,4,3,31,3,3,4,4,2,15.333,24.867,0.8,72.867,0.667,13.2,13.267,0.667,145.069,19.469,6.6,0,0,0,0.00299388379204893,0.0031494591937069817,0.04181034482758621,0.0032367642222952977,0.003054054054054054,0.041762877442273534,0.00332258064516129,0.002024568231573826,0.007490613266583228,0.0029024390243902443,0.004603669724770641,0.004869026548672567,0.0805,0.005308049535603719,0.004697297297297297,0.08903458213256485,0.006399999999999997,0.00442982242763318,0.00955819774718398,0.004636236933797911
1705708183,0.792035338320425,2.1828772811485635,0.37705833100751945,10.058632327628418,0.3299690331459715,8.580024621556833,0.5980821023423124,2.525210000000015,2.810143945133732,0.20809535409477875,0.2798179767414803,112365568,44642304,12255232,147066880,43974656,16408576,45420544,10645504,46010368,2949120,8974336,166374.4372609417,0,0,0,0,0,0,0,0,4,4,9,4,3,31,3,3,4,4,2,15.333,24.867,0.8,72.867,0.667,13.2,13.267,0.667,136,18.267,6.6,0,0,0,0.00299388379204893,0.0031494591937069817,0.04181034482758621,0.0032367642222952977,0.003054054054054054,0.041762877442273534,0.00332258064516129,0.0019705363888189373,0.0075,0.0029024390243902443,0.004603669724770641,0.004869026548672567,0.0805,0.005308049535603719,0.004697297297297297,0.08903458213256485,0.006399999999999997,0.004414253336691009,0.009550568900126422,0.004636236933797911
1705708184,0.792035338320425,2.1828772811485635,0.37705833100751945,10.261854507374384,0.3299690331459715,8.580024621556833,0.5075611996447636,2.525210000000015,2.810143945133732,0.2034257436132825,0.27981797674148035,112365568,44642304,12255232,147066880,43974656,16408576,45420544,10645504,46010368,2949120,8974336,166374.4372609417,0,0,0,0,0,0,0,0,4,4,9,4,3,31,3,3,4,4,2,15.333,24.867,0.8,72.867,0.667,13.2,13.267,0.667,136,18.267,6.6,0,0,0,0.00299388379204893,0.0031494591937069817,0.04181034482758621,0.0032367642222952977,0.003054054054054054,0.041762877442273534,0.00332258064516129,0.0019705363888189373,0.0075,0.0029024390243902443,0.004603669724770641,0.004869026548672567,0.0805,0.005308049535603719,0.004697297297297297,0.08903458213256485,0.006399999999999997,0.004414253336691009,0.009550568900126422,0.004636236933797911
1705708185,0.792035338320425,2.1828772811485635,0.37705833100751945,10.261854507374384,0.3299690331459715,8.580024621556833,0.5179014959557044,2.525210000000015,2.8397677224738676,0.19875613313178625,0.27981797674148035,112365568,44642304,12255232,147066880,43974656,16408576,45420544,10645504,46010368,2949120,8974336,166374.4372609417,0,0,0,0,0,0,0,0,4,4,9,4,3,31,3,3,4,4,2,15.733,24.867,0.8,72.867,0.667,13.2,13.267,0.667,136,18.267,6.6,0,0,0,0.002996992481203008,0.0031494591937069817,0.04181034482758621,0.0032367642222952977,0.003054054054054054,0.041762877442273534,0.00332258064516129,0.0019705363888189373,0.0075,0.0029024390243902443,0.00460421052631579,0.004869026548672567,0.0805,0.005308049535603719,0.004697297297297297,0.08903458213256485,0.006399999999999997,0.004414253336691009,0.009550568900126422,0.004636236933797911
1705708186,0.792035338320425,1.6780115329646388,0.37705833100751945,11.772061661511088,0.3299690331459715,8.580024621556833,0.6204177786564495,3.8077512090276557,2.8397677224738676,0.19408652265028997,0.27981797674148035,112365568,44642304,12255232,146268160,43974656,16408576,45420544,10723328,46010368,2949120,8974336,166374.4372609417,0,0,0,0,0,0,0,0,4,4,9,4,3,31,3,3,4,4,2,15.8,25,0.533,77.667,0.667,13.2,13.4,0.667,132.4,17.467,6.533,0,0,0,0.0029970544918998527,0.0030949667616334284,0.042129629629629635,0.003267804397768297,0.003054054054054054,0.041381578947368415,0.00332258064516129,0.0019660035255603123,0.007487341772151899,0.0029205776173285196,0.004604123711340205,0.004770940170940171,0.08150000000000002,0.005949848024316117,0.004697297297297297,0.09135514018691586,0.006399999999999997,0.004406094182825484,0.009527848101265822,0.00467653429602888
1705708187,0.792035338320425,1.7122414723887651,0.37705833100751945,11.772061661511088,0.3299690331459715,8.677226393937142,0.6204177786564495,3.8077512090276557,2.8397677224738676,0.18941691216879372,0.27981797674148035,112365568,44642304,12255232,146268160,43974656,16584704,45420544,10723328,46010368,2949120,8974336,166374.4372609417,0,0,0,0,0,0,0,0,4,4,9,4,3,31,3,3,4,4,2,15.8,25,0.533,77.667,0.667,13.2,13.4,0.667,132.4,17.467,6.533,0,0,0,0.0029970544918998527,0.0030949667616334284,0.042129629629629635,0.003267804397768297,0.003054054054054054,0.041381578947368415,0.00332258064516129,0.0019660035255603123,0.007487341772151899,0.0029205776173285196,0.004604123711340205,0.004770940170940171,0.08150000000000002,0.005949848024316117,0.004697297297297297,0.09135514018691586,0.006399999999999997,0.004406094182825484,0.009527848101265822,0.00467653429602888
1705708188,0.792035338320425,1.4437675000004904,0.37705833100751945,11.772061661511088,0.2800877977214245,8.728804241965141,0.6204177786564495,3.8077512090276557,2.8397677224738676,0.18474730168729744,0.27981797674148035,112365568,44642304,12255232,146268160,43974656,16584704,45420544,10723328,46010368,2949120,8974336,166374.4372609417,0,0,0,0,0,0,0,0,4,4,9,4,3,31,3,3,4,4,2,15.8,25,0.533,82.6,0.667,13,13.4,0.667,132.4,17.467,6.533,0,0,0,0.0029970544918998527,0.0030949667616334284,0.042129629629629635,0.0032945026178010472,0.003054054054054054,0.04104991394148021,0.00332258064516129,0.0019660035255603123,0.007487341772151899,0.0029205776173285196,0.004604123711340205,0.004770940170940171,0.08150000000000002,0.006510638297872346,0.004697297297297297,0.09363636363636361,0.006399999999999997,0.004406094182825484,0.009527848101265822,0.00467653429602888
1705708189,0.792035338320425,1.7168625142110217,0.37705833100751945,11.772061661511088,0.22331499999999954,8.728804241965141,0.6204177786564495,3.8077512090276557,2.8397677224738676,0.1800776912058012,0.27981797674148035,112365568,44642304,12255232,146268160,43974656,16584704,45420544,10723328,46010368,2949120,8974336,166374.4372609417,0,0,0,0,0,0,0,0,4,4,9,4,3,31,3,3,4,4,2,15.8,25,0.533,82.6,0.667,13,13.4,0.667,132.4,17.467,6.533,0,0,0,0.0029970544918998527,0.0030949667616334284,0.042129629629629635,0.0032945026178010472,0.003054054054054054,0.04104991394148021,0.00332258064516129,0.0019660035255603123,0.007487341772151899,0.0029205776173285196,0.004604123711340205,0.004770940170940171,0.08150000000000002,0.006510638297872346,0.004697297297297297,0.09363636363636361,0.006399999999999997,0.004406094182825484,0.009527848101265822,0.00467653429602888
1705708190,0.792035338320425,1.6826325747868958,0.3054078216578156,11.772061661511088,0.26418676299291294,8.728804241965141,0.5215723011460884,3.8077512090276557,2.8397677224738676,0.17540808072430494,0.2897320576770825,112365568,44642304,12255232,146268160,43974656,16584704,45420544,10723328,46010368,2949120,8974336,166374.4372609417,0,0,0,0,0,0,0,0,4,4,9,4,3,31,3,3,4,4,2,15.8,26.267,0.533,82.6,0.667,13,13.4,0.667,132.4,17.467,6.533,0,0,0,0.0029970544918998527,0.0030728971962616825,0.042129629629629635,0.0032945026178010472,0.003054054054054054,0.04104991394148021,0.00332258064516129,0.0019660035255603123,0.007487341772151899,0.0029205776173285196,0.004604123711340205,0.004731214953271029,0.08150000000000002,0.006510638297872346,0.004697297297297297,0.09363636363636361,0.006399999999999997,0.004406094182825484,0.009527848101265822,0.00467653429602888
1705708191,0.788587009209933,1.9679492682093527,0.2991235161410236,11.772061661511088,0.2587391920365418,8.728804241965141,0.5112320048351476,3.8077512090276557,2.8397677224738676,0.17073847024280867,0.2897320576770825,112361472,44634112,12255232,146268160,43974656,16584704,45420544,10723328,46010368,2949120,8974336,178691.22636936503,0,0,0,0,0,0,0,0,4,4,9,4,3,31,3,3,4,4,2,15.8,26.267,0.533,82.6,0.667,13,13.4,0.667,132.4,17.467,7.533,0,0,0,0.0029970544918998527,0.0030728971962616825,0.042129629629629635,0.0032945026178010472,0.003054054054054054,0.04104991394148021,0.00332258064516129,0.0019660035255603123,0.007487341772151899,0.002931034482758621,0.004604123711340205,0.004731214953271029,0.08150000000000002,0.006510638297872346,0.004697297297297297,0.09363636363636361,0.006399999999999997,0.004406094182825484,0.009527848101265822,0.004674482758620691
1705708192,0.788587009209933,1.9679492682093527,0.29283921062423157,11.772061661511088,0.25329162108017067,8.728804241965141,0.6180791302942421,3.8077512090276557,2.923686679174554,0.16606885976131244,0.2897320576770825,112361472,44634112,12255232,146268160,43974656,16584704,45068288,10723328,46006272,2949120,8974336,178691.22636936503,0,0,0,0,0,0,0,0,4,4,9,4,3,31,3,3,4,4,2,15.8,26.267,0.533,82.6,0.867,13,13.4,0.667,132.4,17.467,7.533,0,0,0,0.0029970544918998527,0.0030728971962616825,0.042129629629629635,0.0032945026178010472,0.003057142857142857,0.0410499139414802,0.00332258064516129,0.0019660035255603123,0.007487341772151899,0.002931034482758621,0.004604123711340205,0.004731214953271029,0.08150000000000002,0.006510638297872346,0.004702857142857143,0.09363636363636363,0.006399999999999997,0.004406094182825484,0.009527848101265822,0.004674482758620691
1705708193,0.788587009209933,1.9679492682093527,0.28655490510743964,11.772061661511088,0.24784405012379956,8.728804241965141,0.6180791302942421,3.8077512090276557,2.923686679174554,0.16139924927981614,0.2897320576770825,112361472,44634112,12255232,146268160,43974656,16584704,45068288,10723328,46006272,2949120,8974336,178691.22636936503,0,0,0,0,0,0,0,0,4,4,9,4,3,31,3,3,4,4,2,15.8,26.667,0.733,83.333,1.067,13,13.4,0.867,132.933,17.467,7.933,0,0,0,0.0029970544918998527,0.003071227741330834,0.04120370370370371,0.0032946194225721786,0.003,0.0410499139414802,0.0034285714285714284,0.001963934426229508,0.007487341772151899,0.00293006993006993,0.004604123711340205,0.004728209934395501,0.07812500000000003,0.006513719512195122,0.0046,0.09363636363636363,0.007166666666666668,0.004404892812105926,0.009527848101265822,0.004675524475524476
1705708194,0.7885870092099327,1.9679492682093527,0.25794613422512386,11.772061661511088,0.24239647916742846,8.728804241965141,0.6180791302942421,3.8077512090276557,2.923686679174554,0.15672963879831991,0.2897320576770825,112361472,44634112,12255232,146268160,43974656,16584704,45068288,10723328,46006272,2949120,8974336,178691.226369365,0,0,0,0,0,0,0,0,4,4,9,4,3,31,3,3,4,4,2,15.8,26.667,0.733,83.333,1.067,13,13.4,0.867,132.933,17.467,7.933,0,0,0,0.0029970544918998527,0.003071227741330834,0.04120370370370371,0.0032946194225721786,0.003,0.0410499139414802,0.0034285714285714284,0.001963934426229508,0.007487341772151899,0.00293006993006993,0.004604123711340205,0.004728209934395501,0.07812500000000003,0.006513719512195122,0.0046,0.09363636363636363,0.007166666666666668,0.004404892812105926,0.009527848101265822,0.004675524475524476
1705708195,0.7885870092099327,1.9679492682093527,0.32664429050920857,11.772061661511088,0.2369489082110573,8.728804241965141,0.6180791302942421,3.8077512090276557,2.923686679174554,0.2989327105659714,0.2897320576770825,112361472,44634112,12259328,146268160,43974656,16584704,45068288,10723328,46006272,2953216,8974336,178691.226369365,0,0,0,0,0,0,0,17879.826265360018,4,4,9,4,3,31,3,3,4,4,2,15.8,26.667,0.733,83.333,1.067,13,13.4,1.067,132.933,17.467,7.933,0,0,0,0.0029970544918998527,0.003071227741330834,0.04120370370370371,0.003294619422572179,0.003,0.0410499139414802,0.0034137931034482756,0.001963934426229508,0.007487341772151899,0.00293006993006993,0.004604123711340205,0.004728209934395501,0.07812500000000003,0.006513719512195129,0.0046,0.09363636363636363,0.007083333333333335,0.004404892812105926,0.009527848101265822,0.004675524475524476
1705708196,0.7885870092099327,1.9679492682093527,0.3266442905092086,11.772061661511088,0.3272388132201722,8.728804241965141,0.6180791302942421,3.8077512090276557,2.923686679174554,0.2989327105659714,0.2897320576770825,112361472,44634112,12259328,146268160,43974656,16584704,45068288,10723328,46006272,2953216,8974336,178691.226369365,0,0,0,0,0,0,0,17879.826265360018,4,4,9,4,3,31,3,3,4,4,2,15.8,26.667,0.733,83.333,1.067,13,13.4,1.067,132.933,17.467,7.933,0,0,0,0.0029970544918998527,0.003071227741330834,0.04120370370370371,0.003294619422572179,0.003,0.0410499139414802,0.0034137931034482756,0.001963934426229508,0.007487341772151899,0.00293006993006993,0.004604123711340205,0.004728209934395501,0.07812500000000003,0.006513719512195129,0.0046,0.09363636363636363,0.007083333333333335,0.004404892812105926,0.009527848101265822,0.004675524475524476
1705708197,0.7885870092099327,1.9679492682093531,0.3266442905092086,11.772061661511088,0.3272388132201722,8.728804241965141,0.6180791302942421,3.8077512090276557,2.923686679174554,0.2989327105659714,0.30452895419184384,112361472,44634112,12259328,146268160,43974656,16584704,45068288,10723328,46006272,2953216,9023488,178691.226369365,0,0,0,0,0,0,0,17879.826265360018,4,4,9,4,3,31,3,3,4,4,2,15.8,26.667,0.733,83.333,1.067,13,13.4,1.067,132.933,17.467,7.933,0,0,0,0.0029970544918998527,0.003071227741330834,0.04120370370370371,0.003294619422572179,0.003,0.0410499139414802,0.0034137931034482756,0.001963934426229508,0.007487341772151899,0.00293006993006993,0.004604123711340205,0.004728209934395501,0.07812500000000003,0.006513719512195129,0.0046,0.09363636363636363,0.007083333333333335,0.004404892812105926,0.009527848101265822,0.004675524475524476
1705708198,0.7885870092099327,1.9679492682093531,0.3266442905092086,11.772061661511088,0.3272388132201722,8.728804241965141,0.6180791302942421,3.8077512090276557,2.923686679174554,0.2989327105659714,0.3045289541918439,112361472,44634112,12259328,146268160,43974656,16584704,45068288,10723328,46006272,2953216,9023488,178691.226369365,0,0,0,0,0,0,0,17879.826265360018,4,4,9,4,3,31,3,3,4,4,2,15.8,26.667,0.733,83.333,1.067,13,13.4,1.067,150.467,19.133,7.933,0,0,0,0.0029970544918998527,0.003071227741330834,0.04120370370370371,0.003294619422572179,0.003,0.0410499139414802,0.0034137931034482756,0.0018301031816334956,0.007484509022510592,0.00293006993006993,0.004604123711340205,0.004728209934395501,0.07812500000000003,0.006513719512195129,0.0046,0.09363636363636363,0.007083333333333335,0.0043750277890843865,0.009511771027969955,0.004675524475524476
1705708199,0.788587009209933,1.9679492682093531,0.3266442905092086,11.772061661511088,0.3272388132201722,8.728804241965141,0.6180791302942421,3.8691962203528725,2.923686679174554,0.2989327105659714,0.3045289541918439,112361472,44634112,12259328,146268160,43974656,16584704,45068288,10584064,46006272,2953216,9023488,178691.22636936503,0,0,0,0,0,0,0,17879.826265360018,4,4,9,4,3,31,3,3,4,4,2,15.8,26.667,0.733,83.333,1.067,13,13.4,1.067,150.467,19.133,7.933,0,0,0,0.0029970544918998527,0.003071227741330834,0.04120370370370371,0.003294619422572179,0.003,0.0410499139414802,0.0034137931034482756,0.0018301031816334956,0.007484509022510592,0.00293006993006993,0.004604123711340205,0.004728209934395501,0.07812500000000003,0.006513719512195129,0.0046,0.09363636363636363,0.007083333333333335,0.0043750277890843865,0.009511771027969955,0.004675524475524476
1705708200,0.788587009209933,1.9679492682093531,0.3266442905092086,11.772061661511088,0.3272388132201722,8.936653422028165,0.6180791302942421,3.8691962203528725,2.923686679174554,0.2989327105659714,0.3045289541918439,112361472,44634112,12259328,146268160,43974656,16662528,45068288,10584064,46006272,2953216,9023488,178691.22636936503,0,0,0,0,0,0,0,17879.826265360018,4,4,9,4,3,31,3,3,4,4,2,15.4,26.667,0.733,83.333,1.067,13,13.4,1.067,150.467,19.133,7.933,0,0,0,0.0030029154518950436,0.003071227741330834,0.04120370370370371,0.003294619422572179,0.003,0.0410499139414802,0.0034137931034482756,0.0018301031816334956,0.007484509022510592,0.00293006993006993,0.004609912536443149,0.004728209934395501,0.07812500000000003,0.006513719512195129,0.0046,0.09363636363636363,0.007083333333333335,0.0043750277890843865,0.009511771027969955,0.004675524475524476
1705708201,0.788587009209933,1.9679492682093531,0.3266442905092086,11.772061661511088,0.3272388132201722,8.936653422028165,0.6180791302942421,3.9280626780626617,2.923686679174554,0.2989327105659714,0.3045289541918439,112361472,44634112,12259328,146268160,43974656,16662528,45068288,10584064,46006272,2953216,9023488,178691.22636936503,0,0,0,0,0,0,0,17879.826265360018,4,4,9,4,3,31,3,3,4,4,2,15.333,27.267,1.2,81.2,1.067,13,14,1.067,158.867,20.533,8.333,0,0,0,0.0030028901734104043,0.003069216757741348,0.04041666666666667,0.0032690955576861616,0.003,0.04107744107744108,0.0034137931034482756,0.0018802642687516125,0.007479065762708981,0.002920792079207921,0.004609826589595375,0.004724590163934426,0.0735714285714286,0.0060410094637224,0.0046,0.09268370607028754,0.007083333333333335,0.004380744963179637,0.009500597634979591,0.004647524752475247
