time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts-db_diskio,catalogue_diskio,catalogue-db_diskio,orders-db_diskio,queue-master_diskio,rabbitmq_diskio,session-db_diskio,user-db_diskio,carts_socket,carts-db_socket,catalogue_socket,catalogue-db_socket,front-end_socket,orders_socket,orders-db_socket,payment_socket,queue-master_socket,rabbitmq_socket,rabbitmq-exporter_socket,session-db_socket,shipping_socket,user_socket,user-db_socket,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,shipping_workload,user_workload,front-end_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,shipping_latency-90,user_latency-90
1705697190,0.1314381477216805,0.5152730982774164,0.41673982624599976,0.06319203499773517,,0.15825014785210986,0.3830414463746225,0.05738793716148293,0.15619937337612752,0.7344936573698316,0.0003255132692788653,0.17126800594276662,0.14083163648054628,0.05689367418383155,0.6038922386144967,203837440,71507968,4485120,430678016,73437184,326434816,38252544,3518464,255406080,90415104,4038656,3006464,295976960,6529024,38121472,417899.6820576093,103008.68770004575,0,145015.10574018126,39125.78327984105,0,0,168148.8133418858,7,6,6,4,5,6,5,4,3,11,1,2,4,15,8,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1705697191,0.1314381477216805,0.5152730982774164,0.41673982624599976,0.06319203499773517,,0.15825014785210986,0.3830414463746225,0.05738793716148293,0.15619937337612752,0.7344936573698316,0.0003324187710588182,0.17126800594276662,0.14083163648054628,0.0531216738921613,0.6038922386144967,203837440,71507968,4485120,430678016,73437184,326434816,38252544,3518464,255406080,90415104,4038656,3006464,295976960,6529024,38121472,417899.6820576093,103008.68770004575,0,145015.10574018126,39125.78327984105,0,0,168148.8133418858,7,6,6,4,5,6,5,4,3,11,1,2,4,15,8,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1705697192,0.1314381477216805,0.5152730982774164,0.41673982624599976,0.06319203499773517,,0.14919936611556414,0.3830414463746225,0.05738793716148293,0.15619937337612752,0.7460591133004926,0.00033932427283877117,0.17126800594276662,0.14156861879425736,0.0531216738921613,0.6038922386144967,203837440,71507968,4485120,430678016,73437184,326434816,38252544,3518464,255406080,90415104,4038656,3006464,295976960,6529024,38121472,417899.6820576093,103008.68770004575,0,145015.10574018126,39125.78327984105,0,0,168148.8133418858,7,6,6,4,5,6,5,4,3,11,1,2,4,15,8,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1705697193,0.1314381477216805,0.5152730982774164,0.41673982624599976,0.06319203499773517,,0.14919936611556414,0.3830414463746225,0.05738793716148293,0.15619937337612752,0.7551173729367218,0.000346229774618724,0.17126800594276662,0.14156861879425736,0.0531216738921613,0.6038922386144967,203837440,71507968,4485120,430678016,73437184,326434816,38252544,3518464,255406080,90406912,4038656,3006464,295976960,6529024,38121472,417899.6820576093,103008.68770004575,0,145015.10574018126,39125.78327984105,0,0,168148.8133418858,7,6,6,4,5,6,5,4,3,11,1,2,4,15,8,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1705697194,0.10844773826542586,0.5152730982774164,0.41673982624599976,0.05214317097852701,,0.14919936611556414,0.3830414463746225,0.05738793716148293,0.15619937337612752,0.7551173729367218,0.0002900000000000125,0.17126800594276662,0.14156861879425736,0.046199181982986406,0.6038922386144967,203837440,71507968,4485120,430678016,73437184,326434816,38252544,3518464,255406080,90406912,4038656,3006464,295976960,6529024,38121472,417899.6820576093,103008.68770004575,0,145015.10574018126,39125.78327984105,0,0,168148.8133418858,7,6,6,4,5,6,5,4,3,11,1,2,4,15,8,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1705697195,0.110654539674907,0.5152730982774164,0.41673982624599976,0.05108997039523143,,0.14919936611556414,0.3830414463746225,0.048786920079405674,0.15619937337612752,0.7551173729367218,0.0003442893286185573,0.14330136780569572,0.14156861879425736,0.045313820751450386,0.6038922386144967,203837440,71507968,4485120,430678016,73437184,326434816,38252544,3518464,255406080,90406912,4038656,3006464,295976960,6529024,38121472,417899.6820576093,103008.68770004575,0,145015.10574018126,39125.78327984105,0,0,168148.8133418858,7,6,6,4,5,6,5,4,3,11,1,2,4,15,8,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1705697196,0.13240808456886713,0.5152730982774164,0.41673982624599976,0.05003676981193584,,0.14919936611556414,0.3830414463746225,0.05108699469673005,0.1555745483481171,0.7551173729367218,0.0003373838268386044,0.17131472483685334,0.14156861879425736,0.04442845951991436,0.5993543392973377,203837440,71507968,4485120,430678016,73437184,326434816,38252544,3518464,255406080,90406912,4038656,3006464,295976960,6529024,38121472,417899.6820576093,103008.68770004575,0,145015.10574018126,60357.78491644809,0,0,172945.5850530427,7,6,6,4,5,6,5,4,3,11,1,2,4,15,8,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1705697197,0.13240808456886713,0.5152730982774164,0.41673982624599976,0.06285401838671374,,0.14919936611556414,0.3830414463746225,0.05108699469673005,0.1555745483481171,0.7551173729367218,0.0003304783250586515,0.17131472483685334,0.14156861879425736,0.057893123162659474,0.5993543392973377,203837440,71507968,4485120,430678016,73437184,326434816,38252544,3518464,255406080,90406912,4038656,3006464,295976960,6533120,38121472,417899.6820576093,103008.68770004575,0,145015.10574018126,60357.78491644809,0,0,172945.5850530427,7,6,6,4,5,6,5,4,3,11,1,2,4,15,8,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1705697198,0.13151508453973698,0.5152730982774164,0.41673982624599976,0.06285401838671374,,0.14919936611556414,0.3830414463746225,0.05108699469673005,0.1555745483481171,0.7551173729367218,0.00032357282327869863,0.17131472483685334,0.14156861879425736,0.057893123162659474,0.5993543392973377,203837440,71507968,4485120,430678016,73437184,326434816,38252544,3518464,255406080,90406912,4038656,3006464,295976960,6533120,38121472,417899.6820576093,103008.68770004575,0,145015.10574018126,60357.78491644809,0,0,172945.5850530427,7,6,6,4,5,6,5,4,3,11,1,2,4,15,8,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1705697199,0.13151508453973698,0.5152730982774164,0.3425919420150514,0.06285401838671374,,0.1500718645586441,0.3830414463746225,0.05523243907433952,0.1555745483481171,0.7551173729367218,0.00031666732149874567,0.17131472483685334,0.14156861879425736,0.057893123162659474,0.5913565512138041,203837440,71507968,4485120,430678016,73437184,326434816,38252544,3518464,255406080,90406912,4038656,3006464,295976960,6533120,38121472,417899.6820576093,83308.98803690623,0,145015.10574018126,60357.78491644809,0,0,156436.63619220394,7,6,6,4,5,6,5,4,3,11,1,2,4,15,8,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1705697200,0.13151508453973698,0.43853462080229016,0.3425919420150514,0.06285401838671374,,0.1500718645586441,0.32673009774148215,0.05523243907433952,0.1555745483481171,0.7551173729367218,0.00023558082859464864,0.17131472483685334,0.14156861879425736,0.057893123162659474,0.5913565512138041,203837440,71507968,4485120,430678016,73437184,326434816,38252544,3518464,255406080,90406912,4038656,3006464,295976960,6533120,38121472,355662.8110747296,83308.98803690623,0,123696.27391742195,60357.78491644809,0,0,156436.63619220394,7,6,6,4,5,6,5,4,3,11,1,2,4,15,8,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1705697201,0.13151508453973698,0.4299467358309999,0.3425919420150514,0.06285401838671374,,0.1500718645586441,0.3203460736352384,0.05523243907433952,0.1555745483481171,0.7551173729367218,0.00023558082859464864,0.17131472483685334,0.14203706911484268,0.057893123162659474,0.5913565512138041,203837440,71507968,4485120,430678016,73437184,326434816,38252544,3518464,255406080,90406912,4038656,3006464,295976960,6533120,38121472,348697.8163737694,83308.98803690623,0,121279.35548841892,60357.78491644809,0,0,156436.63619220394,7,6,6,4,5,6,5,4,3,11,1,2,4,15,8,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1705697202,0.13151508453973698,0.4302589170378606,0.3425919420150514,0.06285401838671374,,0.1500718645586441,0.3910864009326117,0.05523243907433952,0.1555745483481171,0.7551173729367218,0.00023558082859464864,0.17131472483685334,0.14203706911484268,0.06127096654619616,0.5913565512138041,203837440,71507968,4485120,430678016,73437184,326434816,38248448,3518464,255406080,90406912,4038656,3006464,295976960,6533120,38121472,420980.31180400884,83308.98803690623,0,137739.31758059454,60357.78491644809,0,0,156436.63619220394,7,6,6,4,5,6,5,4,3,11,1,2,4,15,8,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1705697203,0.13151508453973698,0.42151808092056303,0.3425919420150514,0.06305299507844671,,0.1500718645586441,0.3910864009326117,0.05523243907433952,0.1555745483481171,0.7551173729367218,0.00023558082859464864,0.17131472483685334,0.11306714532635044,0.06127096654619616,0.5913565512138041,203837440,71507968,4485120,430678016,73437184,326434816,38248448,3518464,255406080,90406912,4038656,3006464,295976960,6533120,38121472,412427.9732739421,83308.98803690623,0,137739.31758059454,60357.78491644809,0,0,156436.63619220394,7,6,6,4,5,6,5,4,3,11,1,2,4,15,8,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1705697204,0.13151508453973698,0.5203974259542571,0.3425919420150514,0.06305299507844671,,0.1500718645586441,0.3910864009326117,0.05523243907433952,0.1555745483481171,0.7551173729367218,0.00023558082859464864,0.17131472483685334,0.11544531169197833,0.06127096654619616,0.5913565512138041,203837440,71507968,4485120,430678016,73437184,326434816,38248448,3518464,255406080,90406912,4038656,3006464,295976960,6533120,38121472,446458.59098245535,83308.98803690623,0,137739.31758059454,60357.78491644809,0,0,156436.63619220394,7,6,6,4,5,6,5,4,3,11,1,2,4,15,8,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1705697205,0.13151508453973698,0.5203974259542571,0.03144027019524361,0.06305299507844671,,0.1500718645586441,0.3910864009326117,0.05523243907433952,0.1555745483481171,0.7551173729367218,0.00023558082859464864,0.17131472483685334,0.11782347805760619,0.06127096654619616,0.5913565512138041,203837440,71507968,4485120,430678016,73437184,326434816,38248448,3518464,255406080,90406912,4038656,3006464,295976960,6533120,38121472,446458.59098245535,0,0,137739.31758059454,60357.78491644809,0,0,156436.63619220394,7,6,6,4,5,6,5,4,3,11,1,2,4,15,8,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1705697206,0.13151508453973698,0.5203974259542571,0.03144027019524361,0.06305299507844671,,0.12144989949107864,0.3910864009326117,0.05523243907433952,0.1571980900461995,0.7551173729367218,0.00023558082859464864,0.17131472483685334,0.12020164442323406,0.06127096654619616,0.5913565512138041,203837440,71507968,4485120,430678016,73437184,326434816,38248448,3518464,255406080,90406912,4038656,3006464,295976960,6533120,38121472,446458.59098245535,0,0,137739.31758059454,39590.9451178256,0,0,156436.63619220394,7,6,6,4,5,6,5,4,3,11,1,2,4,15,8,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1705697207,0.13151508453973698,0.5203974259542571,0.03144027019524361,0.06305299507844671,,0.12396361817977146,0.3910864009326117,0.05523243907433952,0.1571980900461995,0.7551173729367218,0.00023558082859464864,0.17131174001936872,0.12257981078886192,0.06127096654619616,0.5913565512138041,203837440,71507968,4485120,430678016,73437184,326434816,38248448,3518464,255406080,90406912,4038656,3006464,295976960,6533120,38121472,446458.59098245535,0,0,137739.31758059454,39590.9451178256,0,0,156436.63619220394,7,6,6,4,5,6,5,4,3,11,1,2,4,15,8,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1705697208,0.13151508453973698,0.5203974259542571,0.03144027019524361,0.06305299507844671,,0.12647733686846427,0.3910864009326117,0.05523243907433952,0.1571980900461995,0.7639805987623332,0.00023558082859464864,0.17131174001936872,0.14268998193767213,0.06127096654619616,0.5913565512138041,203837440,71507968,4485120,430678016,73437184,326434816,38248448,3518464,255406080,90406912,4038656,3006464,295976960,6533120,38121472,446458.59098245535,0,0,137739.31758059454,39590.9451178256,0,0,156436.63619220394,7,6,6,4,5,6,5,4,3,11,1,2,4,15,8,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1705697209,0.13151508453973698,0.5203974259542571,0.03144027019524361,0.06305299507844671,,0.12899105555715706,0.3910864009326117,0.05523243907433952,0.1571980900461995,0.7639805987623332,0.00023558082859464864,0.17131174001936872,0.14268998193767213,0.06127096654619616,0.5913565512138041,203837440,71507968,4485120,430678016,73437184,326434816,38248448,3518464,255406080,90406912,4038656,3006464,295976960,6533120,38121472,446458.59098245535,0,0,137739.31758059454,39590.9451178256,0,0,156436.63619220394,7,6,6,4,5,6,5,4,3,11,1,2,4,15,8,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1705697210,0.1307145718316343,0.5203974259542571,0.03144027019524361,0.06305299507844671,,0.1315047742458499,0.3910864009326117,0.05523243907433952,0.1571980900461995,0.642351704186875,0,0.17131174001936872,0.14268998193767213,0.06127096654619617,0.5913565512138041,203837440,71507968,4485120,430678016,73437184,326434816,38248448,3518464,255406080,90406912,4038656,3006464,295976960,6533120,38121472,446458.59098245535,0,0,137739.31758059454,39590.9451178256,0,0,156436.63619220394,7,6,6,4,5,6,5,4,3,11,1,2,4,15,8,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1705697211,0.1307145718316343,0.5203974259542571,0.03144027019524361,0.06305299507844671,,0.150823121321569,0.3910864009326117,0.05523243907433952,0.1571980900461995,0.7350612529885926,0,0.17131174001936872,0.14268998193767213,0.06127096654619617,0.5913565512138041,203837440,71507968,4485120,430678016,73437184,326434816,38248448,3518464,255406080,90406912,4038656,3006464,295976960,6533120,38121472,446458.59098245535,0,0,137739.31758059454,39590.9451178256,0,0,156436.63619220394,7,6,6,4,5,6,5,4,3,11,1,2,4,15,8,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1705697212,0.1307145718316343,0.5203974259542571,0.03144027019524361,0.06372232516380576,,0.13217090969835352,0.3910864009326117,0.05221209430228552,0.1571980900461995,0.7350612529885926,0,0.17131174001936872,0.14268998193767213,0.06089789635710574,0.5913565512138041,203837440,71507968,4485120,430678016,73437184,326434816,38248448,3518464,255406080,90406912,4038656,3006464,295976960,6533120,38121472,446458.59098245535,0,0,137739.31758059454,39590.9451178256,0,0,156436.63619220394,7,6,6,4,5,6,5,4,3,11,1,2,4,15,8,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1705697213,0.12796481443696084,0.5203974259542571,0.03144027019524361,0.06372232516380576,,0.12965719100966072,0.3910864009326117,0.05118458539873415,0.1571980900461995,0.7350612529885926,0,0.17131174001936872,0.14268998193767213,0.06089789635710574,0.5913565512138041,203837440,71507968,4485120,430678016,73437184,326434816,38248448,3518464,255406080,90406912,4038656,3006464,295976960,6533120,38121472,446458.59098245535,0,0,137739.31758059454,39590.9451178256,0,0,156436.63619220394,7,6,6,4,5,6,5,4,3,11,1,2,4,15,8,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1705697214,0.12796481443696084,0.5203974259542571,0.03144027019524361,0.06372232516380576,,0.14787289183048613,0.3910864009326117,0.05015707649518276,0.1571980900461995,0.7350612529885926,0,0.17087701963367502,0.14268998193767213,0.06278220871840265,0.4423269047352497,203837440,71507968,4485120,430678016,73437184,326434816,38248448,3518464,255406080,90406912,4038656,2875392,295976960,6533120,38121472,446458.59098245535,0,0,137739.31758059454,39590.9451178256,0,0,137630.7354752043,7,6,6,4,5,6,5,4,3,11,1,2,4,15,8,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1705697215,0.12796481443696084,0.5203974259542571,0.0330062292004432,0.06372232516380576,,0.14787289183048613,0.3910864009326117,0.04912956759163138,0.15774473706398984,0.7350612529885926,0,0.17087701963367502,0.12221595133492089,0.06278220871840265,0.45215115190865174,203837440,71507968,4485120,430678016,73437184,326434816,38248448,3518464,255406080,90406912,4038656,2875392,295976960,6533120,38121472,446458.59098245535,0,0,137739.31758059454,23024.81801062424,0,0,140687.5659539535,7,6,6,4,5,6,5,4,3,11,1,2,4,15,8,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1705697216,0.12796481443696084,0.5104877505567949,0.025049945298419907,0.06372232516380576,,0.1478728918304861,0.3910864009326117,0.05231789410228107,0.15774473706398984,0.7350612529885926,0,0.17087701963367502,0.119837784969293,0.06278220871840265,0.3510399999999988,203837440,71376896,4485120,430678016,73437184,326434816,38248448,3518464,255406080,90406912,4038656,2875392,295976960,6533120,38121472,410512.2494432071,0,0,137739.31758059454,23024.81801062424,0,0,109226.66666666667,7,6,6,4,5,6,5,4,3,11,1,2,4,15,8,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1705697217,0.12796481443696084,0.5104877505567949,0.02558045279998361,0.06372232516380576,,0.1478728918304861,0.3910864009326117,0.05231789410228107,0.15774473706398984,0.7350612529885926,0,0.17087701963367502,0.11745961860366513,0.06278220871840265,0.3510399999999988,203837440,71376896,4485120,430678016,73437184,326434816,38248448,3518464,255406080,90406912,4038656,2875392,295976960,6533120,38121472,410512.2494432071,0,0,137739.31758059454,23024.81801062424,0,0,109226.66666666667,7,6,6,4,5,6,5,4,3,11,1,2,4,15,8,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1705697218,0.12796481443696084,0.5104877505567949,0.026110960301547324,0.06372232516380576,,0.14787289183048613,0.4042394326595655,0.05231789410228107,0.15774473706398984,0.7350612529885926,0,0.17087701963367502,0.14146648220350785,0.06278220871840265,0.3510399999999988,203837440,71376896,4485120,430678016,73437184,326434816,38248448,3518464,255406080,90406912,4038656,2875392,295976960,6533120,38121472,410512.2494432071,0,0,153556.8121465838,23024.81801062424,0,0,109226.66666666667,7,6,6,4,5,6,5,4,3,11,1,2,4,15,8,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1705697219,0.12796481443696084,0.5104877505567949,0.026641467803111028,0.06372232516380576,,0.14787289183048613,0.4042394326595655,0.05231789410228107,0.15802795775087417,0.7350612529885926,0,0.17068839970873353,0.14146648220350785,0.06278220871840265,0.4490466898018567,203837440,71376896,4485120,430678016,73437184,326434816,38248448,3518464,255406080,90406912,4038656,2875392,295976960,6533120,38121472,410512.2494432071,0,0,153556.8121465838,25599.466677777542,0,0,139721.60752266875,7,6,6,4,5,6,5,4,3,11,1,2,4,15,8,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1705697220,0.12796481443696084,0.5104877505567949,0.02717197530467474,0.06359438137387173,,0.14787289183048613,0.3986442440360738,0.05231789410228107,0.15802795775087417,0.7350612529885926,0,0.17068839970873353,0.14146648220350785,0.06278220871840265,0.4392224426284548,203837440,71376896,4485120,430678016,73437184,326434816,38248448,3518464,255406080,90406912,4038656,2875392,295976960,6533120,38121472,410512.2494432071,0,0,122857.88558059548,25599.466677777542,0,0,136664.77704391954,7,6,6,4,5,6,5,4,3,11,1,2,4,15,8,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1705697221,0.12796481443696084,0.5104877505567949,0.02770248280623846,0.06359438137387173,,0.14787289183048613,0.3986442440360738,0.05231789410228107,0.15802795775087417,0.7350612529885926,0,0.17068839970873353,0.14146648220350785,0.06278220871840265,0.42939819545505276,203837440,71376896,4485120,430678016,73437184,326434816,38248448,3518464,255406080,90406912,4038656,2875392,295976960,6533120,38121472,410512.2494432071,0,0,122857.88558059548,25599.466677777542,0,0,133607.94656517034,7,6,6,4,5,6,5,4,3,11,1,2,4,15,8,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1705697222,0.12796481443696084,0.5104877505567949,0.03183045009382262,0.06359438137387173,,0.14787289183048613,0.3986442440360738,0.05231789410228107,0.15802795775087417,0.7350612529885926,0,0.17068839970873353,0.140092410765875,0.06278220871840265,0.4195739482816508,203837440,71376896,4485120,430678016,73437184,326434816,38248448,3518464,255406080,90406912,4038656,2875392,295976960,6533120,38121472,410512.2494432071,0,0,122857.88558059548,25599.466677777542,0,0,130551.11608642113,7,6,6,4,5,6,5,4,3,11,1,2,4,15,8,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1705697223,0.12796481443696084,0.5104877505567949,0.03183045009382262,0.06359438137387173,,0.14787289183048613,0.3986442440360738,0.05231789410228107,0.15802795775087417,0.7478898402211281,0,0.17068839970873353,0.140092410765875,0.06278220871840265,0.4097497011082489,203837440,71376896,4485120,430678016,73437184,326434816,38248448,3518464,255406080,90411008,4038656,2875392,295976960,6533120,38121472,410512.2494432071,0,0,122857.88558059548,25599.466677777542,0,0,127494.28560767192,7,6,6,4,5,6,5,4,3,11,1,2,4,15,8,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1705697224,0.12796481443696084,0.5104877505567949,0.03183045009382262,0.06359438137387173,,0.1474862293440347,0.3986442440360738,0.05231789410228107,0.15802795775087417,0.7458034835549693,0,0.17068839970873353,0.140092410765875,0.06278220871840265,0.5892954826186696,203837440,71376896,4485120,430678016,73437184,326434816,38248448,3518464,255406080,90411008,4038656,2875392,295976960,6533120,38129664,410512.2494432071,0,0,122857.88558059548,25599.466677777542,0,0,180695.2532203988,7,6,6,4,5,6,5,4,3,11,1,2,4,15,8,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
