time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts-db_diskio,catalogue_diskio,catalogue-db_diskio,orders-db_diskio,queue-master_diskio,rabbitmq_diskio,session-db_diskio,user-db_diskio,carts_socket,carts-db_socket,catalogue_socket,catalogue-db_socket,front-end_socket,orders_socket,orders-db_socket,payment_socket,queue-master_socket,rabbitmq_socket,rabbitmq-exporter_socket,session-db_socket,shipping_socket,user_socket,user-db_socket,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,shipping_workload,user_workload,front-end_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,shipping_latency-90,user_latency-90
1705709193,1.2585270222536342,5.818711705259798,0.5290753944913257,0.23153580226468615,4.699562074605548,1.1523558144473875,0.3614427504994899,0.08813089295618383,0.32629528467678487,0.6180639718449386,0.0001811745686651493,0.31486168866389885,0.3076002620780121,0.85261703044227,1.0412328577365288,207794176,92381184,6635520,430960640,106872832,324669440,46419968,4616192,279977984,92921856,4669440,2891776,299843584,8278016,58056704,2216344.394047903,105177.32928980597,0,855597.865177765,17345.275148743356,0,0,1895087.9623216512,11,7,7,4,7,16,5,6,3,11,1,3,6,17,8,7.2,4.333,25.2,2.4,2.2,2.333,17.2,0,0.01903658536585366,0.003,0.030744219653179194,0.03721590909090909,0.0023043478260869566,0.003,0.0035125,0.04084183673469389,0.0046,0.08038461538461539,0.047443181818181815,0.004460869565217392,0.0046,0.007596273291925467
1705709194,1.2585270222536342,5.818711705259798,0.5178443980789729,0.22600657078682146,4.090237742954746,1.1523558144473875,0.3685465083340137,0.08813089295618383,0.3262952846767849,0.6045600588062732,0.0001811745686651493,0.31486168866389885,0.3076002620780121,0.85261703044227,1.0412328577365288,207794176,92381184,6635520,430952448,106872832,324669440,46419968,4616192,279977984,92921856,4669440,2891776,299843584,8278016,58056704,2216344.394047903,102944.66789558186,0,872413.695705723,17345.275148743356,0,0,1895087.9623216512,11,7,7,4,7,16,5,6,3,11,1,3,6,17,8,7.2,4.333,25.2,2.4,2.2,2.333,17.2,0,0.01903658536585366,0.003,0.030744219653179194,0.03721590909090909,0.0023043478260869566,0.003,0.0035125,0.04084183673469389,0.0046,0.08038461538461539,0.047443181818181815,0.004460869565217392,0.0046,0.007596273291925467
1705709195,1.2585270222536342,5.818711705259798,0.5066134016666198,0.18881395595087036,4.011911708377987,1.1523558144473875,0.42622547007143,0.08813089295618383,0.3262952846767849,0.5910561457676077,0.0001811745686651493,0.31486168866389885,0.29735952411521704,0.8131863011570937,0.9012709154622832,207794176,92381184,6635520,430952448,106872832,324669440,46419968,4616192,279977984,92921856,4669440,2891776,299843584,8278016,58056704,2216344.394047903,100712.00650135777,0,1008949.8316774776,17345.275148743356,0,0,1640351.2912530205,11,7,7,4,7,16,5,6,3,11,1,3,6,17,8,7.2,4.333,25.2,2.4,2.2,2.267,17.2,0,0.01903658536585366,0.003,0.030744219653179194,0.03721590909090909,0.0023043478260869566,0.003,0.0035125,0.04084183673469389,0.0046,0.08038461538461539,0.047443181818181815,0.004460869565217392,0.0046,0.007596273291925467
1705709196,1.2585270222536342,5.855955083024771,0.49538240525426697,0.22384582803896902,3.933585673801228,1.1523558144473875,0.42622547007143,0.08813089295618383,0.3262952846767849,0.5775522327289422,0.0001811745686651493,0.31486168866389885,0.29735952411521704,0.8131863011570937,1.0440977711033794,207794176,92381184,6635520,430952448,106872832,324669440,46419968,4616192,279977984,92921856,4669440,2891776,299843584,8278016,58232832,2532170.588938,98479.34510713366,0,1008949.8316774776,17345.275148743356,0,0,1667277.900727158,11,7,7,4,7,16,5,6,3,11,1,3,6,17,8,7.2,4.333,25.2,2.4,2.2,2.267,17.2,0,0.01903658536585366,0.003,0.030744219653179194,0.03721590909090909,0.0023043478260869566,0.003,0.0035125,0.04084183673469389,0.0046,0.08038461538461539,0.047443181818181815,0.004460869565217392,0.0046,0.007596273291925467
1705709197,0.6882354212483334,5.855955083024771,0.4841514088419141,0.22384582803896902,3.855259639224469,1.1523558144473875,0.42622547007143,0.08813089295618383,0.3262952846767849,0.5640483196902768,0.0001811745686651493,0.2696519232507722,0.29735952411521704,0.8131863011570937,1.0440977711033794,207794176,92381184,6635520,430952448,106872832,324669440,46419968,4616192,279977984,92921856,4669440,2891776,299843584,8278016,58232832,2532170.588938,96246.68371290957,0,1008949.8316774776,17345.275148743356,0,0,1667277.900727158,11,7,7,4,7,16,5,6,3,11,1,3,6,17,8,7.2,4.333,25.2,2.4,2.2,2.267,17.2,0,0.01903658536585366,0.003,0.030744219653179194,0.03721590909090909,0.0023043478260869566,0.003,0.0035125,0.04084183673469389,0.0046,0.08038461538461539,0.047443181818181815,0.004460869565217392,0.0046,0.007596273291925467
1705709198,0.7073477628547852,5.855955083024771,0.4729204124295612,0.22384582803896902,4.793550416015218,1.1523558144473875,0.42622547007143,0.08813089295618383,0.3262952846767849,0.5505444066516114,0.0001811745686651493,0.26440422843970723,0.29735952411521704,0.8131863011570937,1.0440977711033794,207794176,92381184,6635520,430952448,107008000,324669440,46419968,4616192,279977984,92921856,4669440,2891776,299843584,8278016,58232832,2532170.588938,94014.02231868547,0,1008949.8316774776,17345.275148743356,0,0,1667277.900727158,11,7,7,4,7,16,5,6,3,11,1,3,6,17,8,7.2,4.267,25.2,2.4,2.2,2.267,17.2,0,0.01903658536585366,0.003,0.030744219653179194,0.03721590909090909,0.0023043478260869566,0.003,0.0035125,0.04084183673469389,0.0046,0.08038461538461539,0.047443181818181815,0.004460869565217392,0.0046,0.007596273291925467
1705709199,0.7264601044612371,5.855955083024771,0.8418603445849693,0.22384582803896902,4.793550416015218,1.1523558144473875,0.36822683923146016,0.08813089295618383,0.3262952846767849,0.7991490030929481,0.0001811745686651493,0.31687717966787876,0.29735952411521704,0.8131863011570937,1.0440977711033794,207794176,92381184,6635520,430952448,107008000,324669440,46419968,4616192,279977984,92942336,4669440,2891776,299843584,8278016,58232832,2532170.588938,194531.1954992968,0,871656.9833319648,17345.275148743356,0,0,1667277.900727158,11,7,7,4,7,16,5,6,3,11,1,3,6,17,8,7.2,4.267,25.2,2.4,2.2,2.267,17.2,0,0.01903658536585366,0.003,0.030744219653179194,0.03721590909090909,0.0023043478260869566,0.003,0.0035125,0.04084183673469389,0.0046,0.08038461538461539,0.047443181818181815,0.004460869565217392,0.0046,0.007596273291925467
1705709200,0.745572446067689,5.855955083024771,0.5721312617573802,0.22384582803896902,4.793550416015218,1.1523558144473875,0.43231520006221336,0.08156482766424604,0.32763764020893693,0.7991490030929481,0.0001811745686651493,0.31687717966787876,0.29735952411521704,0.8131863011570937,1.0440977711033794,207794176,92381184,6721536,430952448,107008000,324669440,46444544,4616192,279977984,92942336,4669440,2891776,299843584,8278016,58232832,2532170.588938,104637.82252258531,0,939705.2533343703,28057.196677797758,0,0,1667277.900727158,11,7,7,4,7,16,5,6,3,11,1,3,6,17,8,7.467,3.867,24.8,2.067,2.2,2.267,16.467,0,0.019044117647058822,0.0030112994350282485,0.0305921052631579,0.03722222222222222,0.0023043478260869566,0.003,0.0035163297045101086,0.041030927835051544,0.004620338983050848,0.08070397111913362,0.04744444444444444,0.004460869565217392,0.0046,0.0076104294478527585
1705709201,0.7646847876741408,5.855955083024771,0.5721312617573802,0.22384582803896902,4.793550416015218,1.1523558144473875,0.43231520006221336,0.09754905288885979,0.32763764020893693,0.7991490030929481,0.0001811745686651493,0.31687717966787876,0.29735952411521704,0.8131863011570937,1.0440977711033794,207794176,92381184,6721536,430952448,107008000,324669440,46444544,4616192,279977984,92942336,4669440,2891776,299843584,8278016,58232832,2532170.588938,104637.82252258531,0,939705.2533343703,28057.196677797758,0,0,1667277.900727158,11,7,7,4,7,16,5,6,3,11,1,3,6,17,8,7.467,3.867,24.8,2.067,2.2,2.267,16.467,0,0.019044117647058822,0.0030112994350282485,0.0305921052631579,0.03722222222222222,0.0023043478260869566,0.003,0.0035163297045101086,0.041030927835051544,0.004620338983050848,0.08070397111913362,0.04744444444444444,0.004460869565217392,0.0046,0.0076104294478527585
1705709202,0.7837971292805928,5.8426543763765375,0.5721312617573802,0.22384582803896902,4.84887121835306,0.9546163581707762,0.43231520006221336,0.09754905288885979,0.33500718296982873,0.8066076430572184,0.0001811745686651493,0.3168771796678788,0.29735952411521704,0.8131863011570937,1.0440977711033794,207794176,92471296,6721536,430952448,107008000,324669440,46444544,4616192,279977984,92942336,4669440,2891776,299843584,8278016,58232832,2213557.3864099844,104637.82252258531,0,939705.2533343703,35662.356884767745,0,0,1667277.900727158,11,7,7,4,7,16,5,6,3,11,1,3,6,17,8,7.2,3.867,24.8,1.8,1.8,2,15.667,0,0.01902912621359223,0.0030112994350282485,0.0305921052631579,0.03722826086956522,0.002217391304347826,0.0030222222222222226,0.003515432098765432,0.04097938144329897,0.004620338983050848,0.08070397111913362,0.04744565217391305,0.004443478260869566,0.004640000000000001,0.0076067073170731705
1705709203,0.8029094708870449,5.8426543763765375,0.5721312617573802,0.22384582803896902,4.84887121835306,1.0528844861679183,0.43231520006221336,0.09310420652197902,0.33500718296982873,0.8066076430572184,0.0001811745686651493,0.3168771796678788,0.29735952411521704,0.8131863011570937,1.0440977711033794,207794176,92471296,6721536,430952448,107008000,324743168,46444544,4616192,279977984,92942336,4669440,2891776,299843584,8278016,58232832,2213557.3864099844,104637.82252258531,0,939705.2533343703,35662.356884767745,0,0,1667277.900727158,11,7,7,4,7,15,5,6,3,11,1,3,6,17,8,7.2,3.867,24.8,1.8,1.8,2,15.667,0,0.01902912621359223,0.0030112994350282485,0.0305921052631579,0.03722826086956522,0.002217391304347826,0.0030222222222222226,0.003515432098765432,0.04097938144329897,0.004620338983050848,0.08070397111913362,0.04744565217391305,0.004443478260869566,0.004640000000000001,0.0076067073170731705
1705709204,0.9268774034498275,5.8426543763765375,0.5721312617573802,0.22384582803896902,4.84887121835306,1.0528844861679183,0.43231520006221336,0.09310420652197902,0.33500718296982873,0.8066076430572184,0.0001478633595339533,0.3148925410872346,0.29864479193368887,0.8131863011570937,1.0440977711033794,207794176,92471296,6721536,430952448,107008000,324743168,46444544,4616192,279977984,92942336,4669440,2891776,299835392,8278016,58232832,2213557.3864099844,104637.82252258531,0,939705.2533343703,35662.356884767745,0,0,1667277.900727158,11,7,7,4,7,15,5,6,3,11,1,3,6,17,8,7.2,3.867,24.267,1.8,1.8,2,15.667,0,0.01902912621359223,0.0030112994350282485,0.030583573487031696,0.03722826086956522,0.002217391304347826,0.0030222222222222226,0.003515432098765432,0.04097938144329897,0.004620338983050848,0.0801691729323308,0.04744565217391305,0.004443478260869566,0.004640000000000001,0.0076067073170731705
1705709205,0.9486021109388463,5.8426543763765375,0.5721312617573802,0.22384582803896902,4.84887121835306,1.0528844861679183,0.43231520006221336,0.09310420652197902,0.33500718296982873,0.8066076430572184,0.00014484378338953415,0.3148925410872346,0.29864479193368887,0.8131863011570937,1.0663548200073683,207794176,92471296,6721536,430952448,107008000,324743168,46444544,4616192,279977984,92942336,4669440,2891776,299835392,8278016,58232832,2213557.3864099844,104637.82252258531,0,939705.2533343703,35662.356884767745,0,0,1759468.7187055289,11,7,7,4,7,15,5,6,3,11,1,3,6,17,8,7.2,3.867,24.267,1.8,1.8,2,15.667,0,0.01902912621359223,0.0030112994350282485,0.030583573487031696,0.03722826086956522,0.002217391304347826,0.0030222222222222226,0.003515432098765432,0.04097938144329897,0.004620338983050848,0.0801691729323308,0.04744565217391305,0.004443478260869566,0.004640000000000001,0.0076067073170731705
1705709206,0.9703268184278653,5.8426543763765375,0.5721312617573802,0.22384582803896902,4.84887121835306,1.0528844861679183,0.43231520006221336,0.09310420652197902,0.33500718296982873,0.8066076430572184,0.00014182420724511495,0.3148925410872346,0.3134652822842255,0.8121041794201013,1.0663548200073683,207794176,92471296,6721536,430952448,107008000,324743168,46444544,4616192,279977984,92942336,4669440,2891776,299835392,8282112,58232832,2213557.3864099844,104637.82252258531,0,939705.2533343703,35662.356884767745,0,0,1759468.7187055289,11,7,7,4,7,15,5,6,3,11,1,3,6,17,8,8.8,3.867,24.267,1.8,1.8,2,15.667,0,0.018793103448275866,0.0030112994350282485,0.030583573487031696,0.03722826086956522,0.002217391304347826,0.0030222222222222226,0.003515432098765432,0.041086956521739125,0.004620338983050848,0.0801691729323308,0.04744565217391305,0.004443478260869566,0.004640000000000001,0.0076067073170731705
1705709207,0.9920515259168842,5.8426543763765375,0.5721312617573802,0.22384582803896902,4.84887121835306,1.0528844861679183,0.43231520006221336,0.09310420652197902,0.33500718296982873,0.8066076430572184,0.0001388046311006958,0.3148925410872346,0.3134652822842255,0.8121041794201013,1.0663548200073683,207794176,92471296,6721536,430952448,107008000,324743168,46444544,4616192,279977984,92942336,4669440,2891776,299835392,8282112,58232832,2213557.3864099844,104637.82252258531,0,939705.2533343703,35662.356884767745,0,0,1759468.7187055289,11,7,7,4,7,15,5,6,3,11,1,3,6,17,8,8.8,3.867,24.267,1.8,1.8,2,17.933,0,0.018793103448275866,0.0030112994350282485,0.030583573487031696,0.03722826086956522,0.002217391304347826,0.0030222222222222226,0.0034893617021276593,0.041086956521739125,0.004620338983050848,0.0801691729323308,0.04744565217391305,0.004443478260869566,0.004640000000000001,0.007487421383647798
1705709208,1.013776233405903,5.8426543763765375,0.5721312617573802,0.22384582803896902,4.84887121835306,1.0528844861679183,0.43231520006221336,0.09310420652197902,0.33500718296982873,0.8066076430572184,0.00013578505495627667,0.3148925410872346,0.3134652822842255,0.8121041794201013,1.0663548200073683,207794176,92471296,6721536,430952448,107008000,324743168,46444544,4616192,279977984,92942336,4669440,2891776,299835392,8282112,58232832,2213557.3864099844,104637.82252258531,0,939705.2533343703,35662.356884767745,0,0,1759468.7187055289,11,7,7,4,7,15,5,6,3,11,1,3,6,17,8,8.8,3.867,24.267,1.8,1.8,2,17.933,0,0.018793103448275866,0.0030112994350282485,0.030583573487031696,0.03722826086956522,0.002217391304347826,0.0030222222222222226,0.0034893617021276593,0.041086956521739125,0.004620338983050848,0.0801691729323308,0.04744565217391305,0.004443478260869566,0.004640000000000001,0.007487421383647798
1705709209,1.0355009408949214,5.8426543763765375,0.5721312617573802,0.22384582803896902,4.84887121835306,1.0528844861679183,0.4412603837025352,0.09310420652197902,0.33500718296982873,0.8066076430572184,0,0.3148925410872346,0.3134652822842255,0.8121041794201013,1.0663548200073683,207794176,92471296,6721536,430952448,107008000,324743168,46444544,4616192,279977984,92942336,4669440,2891776,299835392,8282112,58232832,2213557.3864099844,104637.82252258531,0,1053164.5569620254,35662.356884767745,0,0,1759468.7187055289,11,7,7,4,7,15,5,6,3,11,1,3,6,17,8,8.8,3.867,24.267,1.8,1.8,2,17.933,0,0.018793103448275866,0.0030112994350282485,0.030583573487031696,0.03722826086956522,0.002217391304347826,0.0030222222222222226,0.0034893617021276593,0.041086956521739125,0.004620338983050848,0.0801691729323308,0.04744565217391305,0.004443478260869566,0.004640000000000001,0.007487421383647798
1705709210,1.0572256483839404,5.8426543763765375,0.5721312617573802,0.19047041507835868,4.84887121835306,1.0528844861679183,0.4412603837025352,0.09310420652197902,0.33500718296982873,0.8066076430572184,0,0.3148925410872346,0.3134652822842255,0.8121041794201013,1.0529082473831453,207794176,92471296,6721536,430952448,107008000,324743168,46444544,4616192,279977984,92942336,4669440,2891776,299835392,8282112,58126336,2213557.3864099844,104637.82252258531,0,1053164.5569620254,35662.356884767745,0,0,1625459.1465051186,11,7,7,4,7,15,5,6,3,11,1,3,6,17,8,8.8,3.867,24.267,1.8,1.8,1.667,17.933,0,0.018793103448275866,0.0030112994350282485,0.030583573487031696,0.03722826086956522,0.002217391304347826,0.0030217391304347826,0.0034893617021276593,0.041086956521739125,0.004620338983050848,0.0801691729323308,0.04744565217391305,0.004443478260869566,0.004639130434782609,0.007487421383647798
1705709211,1.0789503558729594,5.8426543763765375,0.5721312617573802,0.18673965127770925,4.84887121835306,1.1684811529933872,0.4412603837025352,0.09310420652197902,0.33500718296982873,0.8066076430572184,0,0.3148925410872346,0.3134652822842255,0.8121041794201013,1.0529082473831453,207794176,92471296,6721536,430952448,107008000,324743168,46444544,4616192,279977984,92942336,4669440,2891776,299835392,8282112,58126336,2213557.3864099844,104637.82252258531,0,1053164.5569620254,35662.356884767745,0,0,1625459.1465051186,11,7,7,4,7,15,5,6,3,11,1,3,6,17,8,8.8,3.867,24.267,1.8,1.8,1.667,17.933,0,0.018793103448275866,0.0030112994350282485,0.030583573487031696,0.03722826086956522,0.002217391304347826,0.0030217391304347826,0.0034893617021276593,0.041086956521739125,0.004620338983050848,0.0801691729323308,0.04744565217391305,0.004443478260869566,0.004639130434782609,0.007487421383647798
1705709212,1.1006750633619784,5.8426543763765375,0.5721312617573802,0.22881653833277169,4.84887121835306,1.1684811529933872,0.4412603837025352,0.09310420652197902,0.33500718296982873,0.8066076430572184,0,0.3148925410872346,0.3134652822842255,0.8487798558439681,1.0529082473831453,207794176,92471296,6721536,430952448,107008000,324743168,46444544,4616192,279977984,92942336,4669440,2891776,299835392,8282112,58126336,2213557.3864099844,104637.82252258531,0,1053164.5569620254,35662.356884767745,0,0,1625459.1465051186,11,7,7,4,7,15,5,6,3,11,1,3,6,17,8,8.8,3.867,24.267,1.8,1.8,1.667,17.933,0,0.018793103448275866,0.0030112994350282485,0.030583573487031696,0.03722826086956522,0.002217391304347826,0.0030217391304347826,0.0034893617021276593,0.041086956521739125,0.004620338983050848,0.0801691729323308,0.04744565217391305,0.004443478260869566,0.004639130434782609,0.007487421383647798
1705709213,1.1223997708509972,4.532679825714454,0.47822630619155604,0.22881653833277169,4.84887121835306,1.1770504236278587,0.4412603837025352,0.09310420652197902,0.33500718296982873,0.8066076430572184,0,0.3151581852802987,0.3134652822842255,0.8487798558439681,1.0529082473831453,207794176,92471296,6598656,430952448,107008000,324616192,46444544,4616192,279977984,92942336,4669440,2891776,299835392,8282112,58126336,1254808.7648889364,79771.95871177918,0,1053164.5569620254,35662.356884767745,0,0,1625459.1465051186,11,7,7,4,7,15,5,6,3,11,1,3,6,17,8,8.8,4,24.267,1.8,1.8,1.667,17.933,0,0.018793103448275866,0.003011049723756906,0.030583573487031696,0.03722826086956522,0.002217391304347826,0.0030217391304347826,0.0034893617021276593,0.041086956521739125,0.004619889502762432,0.0801691729323308,0.04744565217391305,0.004443478260869566,0.004639130434782609,0.007487421383647798
