time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts-db_diskio,catalogue-db_diskio,orders-db_diskio,payment_diskio,queue-master_diskio,rabbitmq_diskio,session-db_diskio,user-db_diskio,carts_socket,carts-db_socket,catalogue_socket,catalogue-db_socket,front-end_socket,orders_socket,orders-db_socket,payment_socket,queue-master_socket,rabbitmq_socket,rabbitmq-exporter_socket,session-db_socket,shipping_socket,user_socket,user-db_socket,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,shipping_workload,user_workload,front-end_error,user_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,shipping_latency-90,user_latency-90
1705761411,2.2810903646292195,2.1865924367791636,0.1603259569928069,0.19440774277002726,4.443774516006595,1.3833759376440782,0.44702313769751645,0.3175447863022006,0.9487474885649501,0.7699931811061329,0.00010792548391825015,0.31401415117843556,0.965769712706824,1.0034827985171533,1.0888696684911723,212209664,75309056,5955584,430534656,107044864,326111232,38174720,4595712,256708608,93519872,4661248,2842624,295899136,7983104,41172992,1046356.3227798239,0,606772.0090293454,198318.5879660196,35019.02278459368,0,0,1110399.6695239078,11,7,6,4,7,14,5,5,3,11,1,3,6,17,8,8.133,3.733,23.467,1.6,1.533,1.6,16.133,0,0,0.013698630136986302,0.003035928143712575,0.030044510385756677,0.03689024390243902,0.002393939393939394,0.0035671641791044776,0.005101265822784809,0.023068493150684932,0.004664670658682635,0.08015564202334632,0.047378048780487805,0.004478787878787879,0.007736842105263157,0.009070886075949365
1705761412,2.2810903646292195,2.2298406265920065,0.1592327652710562,0.19440774277002726,4.443774516006595,1.3833759376440782,0.44702313769751645,0.3175447863022006,0.9487474885649501,0.7699931811061329,0.00013466347871492687,0.31401415117843556,0.9461904884052232,1.0034827985171533,1.0888696684911723,212209664,75309056,5955584,430534656,107044864,326111232,38174720,4595712,256708608,93519872,4661248,2842624,295899136,7983104,41172992,1067052.0025499908,0,606772.0090293454,198318.5879660196,35019.02278459368,0,0,1110399.6695239078,11,7,6,4,7,14,5,5,3,11,1,3,6,17,8,8.133,3.733,23.467,1.6,1.533,1.6,16.133,0,0,0.013698630136986302,0.003035928143712575,0.030044510385756677,0.03689024390243902,0.002393939393939394,0.0035671641791044776,0.005101265822784809,0.023068493150684932,0.004664670658682635,0.08015564202334632,0.047378048780487805,0.004478787878787879,0.007736842105263157,0.009070886075949365
1705761413,2.2810903646292195,2.5948913887705793,0.1592327652710562,0.19440774277002726,4.443774516006595,1.37016432287641,0.44702313769751645,0.3175447863022006,0.9487474885649501,0.7841041128144771,0.00013466347871492687,0.31401415117843556,0.9285522761775318,1.0034827985171533,1.0888696684911723,212209664,75309056,5955584,430534656,107044864,326111232,38174720,4595712,256708608,93519872,4661248,2842624,295923712,7983104,41172992,1241740.786210007,0,606772.0090293454,198318.5879660196,35019.02278459368,0,0,1110399.6695239078,11,7,6,4,7,14,5,5,3,11,1,3,6,17,8,8.133,3.733,23.467,1.6,1.533,1.6,16.133,0,0,0.013698630136986302,0.003035928143712575,0.030044510385756677,0.03689024390243902,0.002393939393939394,0.0035671641791044776,0.005101265822784809,0.023068493150684932,0.004664670658682635,0.08015564202334632,0.047378048780487805,0.004478787878787879,0.007736842105263157,0.009070886075949365
1705761414,1.2780357666052846,2.5948913887705793,0.1592327652710562,0.19440774277002726,4.443774516006595,1.3145485280234894,0.44702313769751645,0.3175447863022006,0.9487474885649501,0.7841041128144771,0.00013466347871492687,0.31401415117843556,0.9285522761775318,1.0034827985171533,1.0888696684911723,212209664,75309056,5955584,430534656,107044864,326111232,38174720,4595712,256708608,93519872,4661248,2842624,295923712,7983104,41172992,1241740.786210007,0,606772.0090293454,198318.5879660196,35019.02278459368,0,0,1110399.6695239078,11,7,6,4,7,14,5,5,3,11,1,3,6,17,8,8.133,3.733,23.467,1.6,1.533,1.6,16.133,0,0,0.013698630136986302,0.003035928143712575,0.030044510385756677,0.03689024390243902,0.002393939393939394,0.0035671641791044776,0.005101265822784809,0.023068493150684932,0.004664670658682635,0.08015564202334632,0.047378048780487805,0.004478787878787879,0.007736842105263157,0.009070886075949365
1705761415,1.3062629641538122,2.5948913887705793,0.1592327652710562,0.19440774277002726,4.443774516006595,1.3145485280234894,0.44702313769751645,0.3175447863022006,0.9487474885649501,0.7841041128144771,0.00013466347871492687,0.31401415117843556,0.9285522761775318,1.0034827985171533,1.0888696684911723,212209664,75309056,5955584,430534656,107044864,326111232,38174720,4595712,256708608,93519872,4661248,2842624,295923712,7983104,41172992,1241740.786210007,0,606772.0090293454,198318.5879660196,35019.02278459368,0,0,1110399.6695239078,11,7,6,4,7,14,5,5,3,11,1,3,6,17,8,8.133,3.733,23.467,1.6,2.133,1.6,16.133,0,0,0.013698630136986302,0.003035928143712575,0.030044510385756677,0.03689024390243902,0.002301587301587302,0.0035671641791044776,0.005101265822784809,0.023068493150684932,0.004664670658682635,0.08015564202334632,0.047378048780487805,0.0044603174603174605,0.007736842105263157,0.009070886075949365
1705761416,1.3344901617023395,2.5948913887705793,0.1592327652710562,0.19539926926362886,4.443774516006595,1.3145485280234894,0.44702313769751645,0.38890630897423617,0.9487474885649501,0.7841041128144771,0.00013466347871492687,0.31401415117843556,0.9285522761775318,1.0034827985171533,1.0888696684911723,212209664,75309056,5955584,430665728,107044864,326111232,38174720,4595712,256708608,93519872,4661248,2842624,295923712,7983104,41172992,1241740.786210007,0,606772.0090293454,261626.4553029643,35019.02278459368,0,0,1110399.6695239078,11,7,6,4,7,14,5,5,3,11,1,3,6,17,8,8.133,3.733,23.467,1.6,2.133,1.6,16.133,0,0,0.013698630136986302,0.003035928143712575,0.030044510385756677,0.03689024390243902,0.002301587301587302,0.0035671641791044776,0.005101265822784809,0.023068493150684932,0.004664670658682635,0.08015564202334632,0.047378048780487805,0.0044603174603174605,0.007736842105263157,0.009070886075949365
1705761417,1.3627173592508666,2.5948913887705793,0.1592327652710562,0.19539926926362886,4.443774516006595,1.3145485280234894,0.44702313769751645,0.38890630897423617,0.9487474885649501,0.7841041128144771,0.00013466347871492687,0.31401415117843556,0.9285522761775318,1.0034827985171533,1.0888696684911723,212209664,75309056,5955584,430665728,107044864,326111232,38174720,4595712,256708608,93519872,4661248,2842624,295923712,7983104,41172992,1241740.786210007,0,606772.0090293454,261626.4553029643,35019.02278459368,0,0,1110399.6695239078,11,7,6,4,7,14,5,5,3,11,1,3,6,17,8,8.133,3.733,23.467,1.6,2.133,2.133,16.133,0,0,0.013698630136986302,0.003035928143712575,0.030044510385756677,0.03689024390243902,0.002301587301587302,0.003625,0.005101265822784809,0.023068493150684932,0.004664670658682635,0.08015564202334632,0.047378048780487805,0.0044603174603174605,0.0079,0.009070886075949365
1705761418,1.3909445567993939,2.5948913887705793,0.16922078871386229,0.19539926926362886,4.443774516006595,1.3145485280234894,0.44702313769751645,0.29870096790629225,0.9487474885649501,0.7841041128144771,0.00013466347871492687,0.31401415117843556,0.9285522761775318,1.0034827985171533,1.0888696684911723,212209664,75309056,5967872,430665728,107044864,326111232,38174720,4595712,256708608,93519872,4661248,2842624,295923712,7983104,41172992,1241740.786210007,0,606772.0090293454,176558.6425800384,35019.02278459368,0,0,1110399.6695239078,11,7,6,4,7,14,5,5,3,11,1,3,6,17,8,8.133,3.733,23.467,1.6,2.133,2.133,16.133,0,0,0.013698630136986302,0.003035928143712575,0.030044510385756677,0.03689024390243902,0.002301587301587302,0.003625,0.005101265822784809,0.023068493150684932,0.004664670658682635,0.08015564202334632,0.047378048780487805,0.0044603174603174605,0.0079,0.009070886075949365
1705761419,1.6936318529116399,2.5948913887705793,0.16922078871386229,0.19539926926362886,4.343565948324519,1.3145485280234894,0.44702313769751645,0.29870096790629225,0.9487474885649501,0.7841041128144771,0.00013466347871492687,0.31401415117843556,0.9285522761775318,1.0034827985171533,1.0888696684911723,212209664,75309056,5967872,430665728,107044864,326111232,38174720,4595712,256708608,93519872,4661248,2842624,295923712,7983104,41172992,1241740.786210007,0,606772.0090293454,176558.6425800384,35019.02278459368,0,0,1110399.6695239078,11,7,6,4,7,14,5,5,3,11,1,3,6,17,8,7.6,3.733,22.6,2.133,2.133,2.133,19.933,0,0,0.013597285067873305,0.0030352941176470588,0.029832848837209307,0.03704268292682927,0.002301587301587302,0.003625,0.00490379746835443,0.02288235294117647,0.004663529411764706,0.07958823529411765,0.047408536585365854,0.0044603174603174605,0.0079,0.009039189189189192
1705761420,1.6936318529116399,2.5948913887705793,0.16922078871386229,0.19539926926362886,4.343565948324519,1.3145485280234894,0.4581500746768296,0.29870096790629225,0.9487474885649501,0.7789819344401213,0.00013466347871492687,0.31401415117843556,0.9285522761775318,1.0034827985171533,1.1675052921451432,212209664,75309056,5967872,430665728,107044864,326111232,38195200,4595712,256708608,93609984,4661248,2842624,295923712,7983104,41283584,1241740.786210007,0,850828.3119603096,176558.6425800384,35019.02278459368,0,0,1411858.1517768495,11,7,6,4,7,14,5,5,3,11,1,3,6,17,8,7.6,3.733,22.6,2.133,2.133,2.133,19.933,0,0,0.013597285067873305,0.0030352941176470588,0.029832848837209307,0.03704268292682927,0.002301587301587302,0.003625,0.00490379746835443,0.02288235294117647,0.004663529411764706,0.07958823529411765,0.047408536585365854,0.0044603174603174605,0.0079,0.009039189189189192
1705761421,1.6936318529116399,2.5948913887705793,0.16922078871386229,0.10848386581045212,4.343565948324519,1.3145485280234894,0.4581500746768296,0.29870096790629225,0.4204395840034329,0.7789819344401213,0.00013466347871492687,0.31401415117843556,0.9285522761775318,1.0034827985171533,1.1675052921451432,212209664,75309056,5967872,430665728,107044864,326111232,38195200,4595712,256876544,93609984,4661248,2842624,295923712,7983104,41283584,1241740.786210007,0,850828.3119603096,176558.6425800384,114180.33665701728,0,0,1411858.1517768495,11,7,6,4,7,14,5,5,3,11,1,3,6,17,8,7.6,3.733,22.6,2.133,2.133,2.133,19.933,0,0,0.013597285067873305,0.0030352941176470588,0.029832848837209307,0.03704268292682927,0.002301587301587302,0.003625,0.00490379746835443,0.02288235294117647,0.004663529411764706,0.07958823529411765,0.047408536585365854,0.0044603174603174605,0.0079,0.009039189189189192
1705761422,1.6936318529116399,2.2341221973834777,0.16922078871386229,0.1117290680543258,4.343565948324519,1.3145485280234894,0.4528247631935045,0.29870096790629225,0.4204395840034329,0.7789819344401213,0.00013466347871492687,0.31401415117843556,0.42575182493686237,1.0034827985171533,1.1675052921451432,212209664,75309056,5967872,430665728,107044864,326111232,38195200,4595712,256876544,93609984,4661248,2842624,295923712,7983104,41283584,1069100.8748472373,0,840054.1271989173,176558.6425800384,114180.33665701728,0,0,1411858.1517768495,11,7,6,4,7,14,5,5,3,11,1,3,6,17,8,7.933,3.733,22.6,2.533,2.533,2.533,21.133,0,0,0.013229166666666669,0.0030352941176470588,0.029832848837209307,0.03689024390243902,0.0023125,0.003361111111111111,0.004812807881773399,0.0228125,0.004663529411764706,0.07958823529411765,0.047378048780487805,0.0044625,0.006730769230769229,0.008991758241758241
1705761423,1.6936318529116399,2.190874007570635,0.17845344482988315,0.11497427029819945,4.484509906455184,1.3145485280234894,0.4528247631935045,0.29870096790629225,0.4204395840034329,0.7789819344401213,0.00013466347871492687,0.31401415117843556,0.4345100781266809,1.0034827985171533,1.1675052921451432,212209664,75309056,5967872,430665728,98635776,326111232,38195200,4595712,256876544,93609984,4661248,2842624,295923712,7983104,41283584,1048405.1950770703,0,840054.1271989173,176558.6425800384,114180.33665701728,0,0,1411858.1517768495,11,7,6,4,8,14,5,5,3,11,1,3,6,17,8,7.933,4.133,22.6,2.533,2.533,2.533,21.133,0,0,0.013229166666666669,0.003033898305084746,0.029832848837209307,0.03689024390243902,0.0023125,0.003361111111111111,0.004812807881773399,0.0228125,0.0046610169491525435,0.07958823529411765,0.047378048780487805,0.0044625,0.006730769230769229,0.008991758241758241
1705761424,1.6936318529116399,2.1476258177577923,0.17845344482988315,0.11821947254207311,4.484509906455184,1.3145485280234894,0.4528247631935045,0.29870096790629225,0.4204395840034329,0.7789819344401213,0.00013466347871492687,0.31401415117843556,0.5254951913891106,1.0034827985171533,1.1675052921451432,212209664,75309056,5967872,430665728,98635776,326111232,38195200,4595712,256876544,93609984,4661248,2842624,295923712,7983104,41283584,1027709.5153069039,0,840054.1271989173,176558.6425800384,114180.33665701728,0,0,1411858.1517768495,11,7,6,4,8,14,5,5,3,11,1,3,6,17,8,7.933,4.133,22.6,2.533,2.533,2.533,21.133,0,0,0.013229166666666669,0.003033898305084746,0.029832848837209307,0.03689024390243902,0.0023125,0.003361111111111111,0.004812807881773399,0.0228125,0.0046610169491525435,0.07958823529411765,0.047378048780487805,0.0044625,0.006730769230769229,0.008991758241758241
1705761425,1.6936318529116399,2.1043776279449493,0.17845344482988315,0.12146467478594677,4.484509906455184,1.3145485280234894,0.4528247631935045,0.29870096790629225,0.4204395840034329,0.7789819344401213,0.00009400659964699645,0.31401415117843556,0.49665067382183725,1.0034827985171533,1.1675052921451432,212209664,75309056,5967872,430665728,98635776,326111232,38195200,4595712,256876544,93609984,4661248,2842624,295936000,7983104,41283584,1007013.835536737,0,840054.1271989173,176558.6425800384,114180.33665701728,0,0,1411858.1517768495,11,7,6,4,8,14,5,5,3,11,1,3,6,17,8,7.933,4.133,23.6,2.533,2.533,2.533,21.133,0,0,0.013229166666666669,0.003033898305084746,0.029441260744985678,0.03689024390243902,0.0023125,0.003361111111111111,0.004812807881773399,0.0228125,0.0046610169491525435,0.07900383141762453,0.047378048780487805,0.0044625,0.006730769230769229,0.008991758241758241
1705761426,1.6936318529116399,2.061129438132106,0.17845344482988315,0.12470987702982039,4.484509906455184,1.3145485280234894,0.4528247631935045,0.29870096790629225,0.4204395840034329,0.7789819344401213,0.00009400659964699645,0.31401415117843556,0.5846063183194362,1.0034827985171533,1.1675052921451432,212209664,75309056,5967872,430665728,98635776,326111232,38195200,4595712,256876544,93609984,4661248,2842624,295936000,7983104,41283584,986318.1557665701,0,840054.1271989173,176558.6425800384,114180.33665701728,0,0,1411858.1517768495,11,7,6,4,8,14,5,5,3,11,1,3,6,17,8,7.933,4.133,23.6,2.533,2.533,2.533,21.133,0,0,0.013229166666666669,0.003033898305084746,0.029441260744985678,0.03689024390243902,0.0023125,0.003361111111111111,0.004812807881773399,0.0228125,0.0046610169491525435,0.07900383141762453,0.047378048780487805,0.0044625,0.006730769230769229,0.008991758241758241
1705761427,1.6936318529116399,2.017881248319263,0.17845344482988315,0.12795507927369404,4.484509906455184,1.0472196681177106,0.4528247631935045,0.38582064766123014,0.4204395840034329,0.7789819344401213,0.00009400659964699645,0.3189357931201156,0.5846063183194362,1.0034827985171533,0.8268722755808691,212209664,75309056,5967872,430665728,98635776,326111232,38195200,4595712,256876544,93609984,4661248,2842624,295936000,7983104,41283584,965622.4759964033,0,840054.1271989173,249410.46221976198,114180.33665701728,0,0,1094161.9308584514,11,7,6,4,8,14,5,5,3,11,1,3,6,17,8,7.933,4.133,23.6,2.533,2.533,2.533,21.133,0,0,0.013229166666666669,0.003033898305084746,0.029441260744985678,0.03689024390243902,0.0023125,0.003361111111111111,0.004812807881773399,0.0228125,0.0046610169491525435,0.07900383141762453,0.047378048780487805,0.0044625,0.006730769230769229,0.008991758241758241
1705761428,1.703108828835978,2.0902521380176893,0.17845344482988315,0.1312002815175677,4.484509906455184,1.1564216096076945,0.4528247631935045,0.38582064766123014,0.4204395840034329,0.7837621192457395,0.00009400659964699645,0.3189357931201156,0.5846063183194362,1.0106925698249365,0.8472054087215168,212246528,75309056,5967872,430665728,98635776,325857280,38195200,4595712,256876544,93609984,4661248,2842624,295936000,7991296,41283584,1077420.34369812,0,840054.1271989173,249410.46221976198,114180.33665701728,0,0,1121067.8277842423,10,7,6,4,8,14,5,5,3,11,1,3,6,17,8,7.933,4.133,23.6,2.533,2.533,2.533,21.133,0,0,0.013229166666666669,0.003033898305084746,0.029441260744985678,0.03689024390243902,0.0023125,0.003361111111111111,0.004812807881773399,0.0228125,0.0046610169491525435,0.07900383141762453,0.047378048780487805,0.0044625,0.006730769230769229,0.008991758241758241
1705761429,1.703108828835978,2.0452375555256532,0.17845344482988315,0.10991500000000043,4.484509906455184,1.1794345170047156,0.4528247631935045,0.38582064766123014,0.4204395840034329,0.7837621192457395,0.00009400659964699645,0.3189357931201156,0.5846063183194362,0.8248349907064405,0.8675385418621647,212246528,75309056,5967872,430665728,98635776,325857280,38195200,4595712,256876544,93609984,4661248,2842624,295936000,7991296,41283584,1054217.579755014,0,840054.1271989173,249410.46221976198,114180.33665701728,0,0,1147973.7247100333,10,7,6,4,8,14,5,5,3,11,1,3,6,17,8,7.933,4.133,23.6,2.533,2.533,2.533,21.133,0,0,0.013229166666666669,0.003033898305084746,0.029441260744985678,0.03689024390243902,0.0023125,0.003361111111111111,0.004812807881773399,0.0228125,0.0046610169491525435,0.07900383141762453,0.047378048780487805,0.0044625,0.006730769230769229,0.008991758241758241
1705761430,1.703108828835978,2.0002229730336176,0.17845344482988315,0.10991500000000043,4.484509906455184,1.3807744438212508,0.4528247631935045,0.38582064766123014,0.4204395840034329,0.7837621192457395,0.00009400659964699645,0.3189357931201156,0.5846063183194362,0.8423862584424898,0.8878716750028125,212246528,75309056,5967872,430665728,98635776,325857280,38195200,4595712,256876544,93609984,4661248,2842624,295936000,7991296,41283584,1031014.8158119083,0,840054.1271989173,249410.46221976198,114180.33665701728,0,0,1174879.6216358244,10,7,6,4,8,14,5,5,3,11,1,3,6,17,8,7.933,4.133,23.6,2.533,1.933,2.533,21.133,0,0,0.013229166666666669,0.003033898305084746,0.029441260744985678,0.03689024390243902,0.002193548387096774,0.003361111111111111,0.004812807881773399,0.0228125,0.0046610169491525435,0.07900383141762453,0.047378048780487805,0.004438709677419355,0.006730769230769229,0.008991758241758241
