time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts-db_diskio,catalogue_diskio,catalogue-db_diskio,orders-db_diskio,queue-master_diskio,rabbitmq_diskio,session-db_diskio,user-db_diskio,carts_socket,carts-db_socket,catalogue_socket,catalogue-db_socket,front-end_socket,orders_socket,orders-db_socket,payment_socket,queue-master_socket,rabbitmq_socket,rabbitmq-exporter_socket,session-db_socket,shipping_socket,user_socket,user-db_socket,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,shipping_workload,user_workload,front-end_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,shipping_latency-90,user_latency-90
1705700121,1.4506675727534326,3.830056541325736,0.6428668825635828,0.18896778358077485,3.6794470964947834,2.685408050329135,0.49474065800560335,0.08480129984428973,0.25031769982513447,0.7006713677427997,0.004149107910350715,0.29695543205840635,0.4380674196200639,0.8566945932131846,1.0178147054181421,206860288,83329024,6361088,430678016,99086336,330579968,41771008,4521984,257138688,94720000,4026368,2977792,299061248,8069120,48504832,1600441.298152064,127992.72768592693,0,987220.0340955855,49255.44285567329,0,0,1616198.0564136095,10,6,6,4,8,14,5,4,3,11,1,3,6,17,8,9.133,3.733,25.133,1.667,1.867,2,19,0,0.016544811320754717,0.003032967032967033,0.030442708333333332,0.03493589743589744,0.002584415584415584,0.0030666666666666668,0.0033549783549783547,0.034872881355932195,0.004659340659340659,0.0689044943820225,0.04698717948717949,0.004516883116883116,0.00472,0.006739495798319326
1705700122,1.4506675727534326,3.830056541325736,0.6428668825635828,0.18896778358077485,4.45740396374665,2.685408050329135,0.49474065800560335,0.08480129984428973,0.2556710585330866,0.7006713677427997,0.004149107910350715,0.29695543205840635,0.45080366744015893,0.8566945932131846,1.0178147054181421,206860288,83329024,6361088,430678016,106373120,330579968,41771008,4521984,257138688,94720000,4026368,2977792,299061248,8069120,48504832,1600441.298152064,127992.72768592693,0,987220.0340955855,50308.83242464767,0,0,1616198.0564136095,10,6,6,4,7,14,5,4,3,11,1,3,6,17,8,9.133,3.733,25.133,1.667,1.867,2,19,0,0.016544811320754717,0.003032967032967033,0.030442708333333332,0.03493589743589744,0.002584415584415584,0.0030666666666666668,0.0033549783549783547,0.034872881355932195,0.004659340659340659,0.0689044943820225,0.04698717948717949,0.004516883116883116,0.00472,0.006739495798319326
1705700123,1.4506675727534326,3.830056541325736,0.6428668825635828,0.18896778358077485,3.5798891963045714,2.21306715267666,0.49474065800560335,0.08480129984428973,0.32120152247712885,0.7006713677427997,0.004149107910350715,0.22581602634528744,0.4134898060666576,0.8566945932131846,1.0178147054181421,206860288,83329024,6361088,430678016,106373120,330579968,41771008,4521984,257138688,94720000,4026368,2977792,299065344,8069120,48504832,1600441.298152064,127992.72768592693,0,987220.0340955855,63203.37413846312,0,0,1616198.0564136095,10,6,6,4,7,14,5,4,3,11,1,3,6,17,8,9.133,3.733,24.8,1.667,1.867,2,19,0,0.016544811320754717,0.003032967032967033,0.030126849894291756,0.03493589743589744,0.002584415584415584,0.0030666666666666668,0.0033549783549783547,0.034872881355932195,0.004659340659340659,0.06788235294117652,0.04698717948717949,0.004516883116883116,0.00472,0.006739495798319326
1705700124,1.450667572753433,3.830056541325736,0.5418700697067075,0.18896778358077485,3.650933309773031,2.1683103518378406,0.49474065800560335,0.08480129984428973,0.32120152247712885,0.7006713677427997,0.004149107910350715,0.18944249999999663,0.4134898060666576,0.8566945932131846,1.0178147054181421,206860288,83329024,6365184,430678016,106373120,330579968,41771008,4521984,257138688,94720000,4026368,2977792,299065344,8069120,48504832,1600441.298152064,98455.08380132422,0,987220.0340955855,63203.37413846312,0,0,1616198.0564136095,10,6,6,4,7,14,5,4,3,11,1,3,6,17,8,9.133,3.733,24.8,1.667,1.867,2,19,0,0.016544811320754717,0.003032967032967033,0.030126849894291756,0.03493589743589744,0.002584415584415584,0.0030666666666666668,0.0033549783549783547,0.034872881355932195,0.004659340659340659,0.06788235294117652,0.04698717948717949,0.004516883116883116,0.00472,0.006739495798319326
1705700125,1.450667572753433,3.830056541325736,0.5418700697067075,0.18896778358077485,4.2626468081076325,2.1235535509990218,0.49706045200583904,0.08480129984428973,0.25763038782019704,0.7006713677427997,0.004149107910350715,0.18944249999999663,0.4134898060666576,0.8566945932131846,1.0178147054181421,206860288,83329024,6365184,430678016,106373120,330579968,41771008,4521984,257138688,94720000,4026368,2977792,299065344,8069120,48504832,1600441.298152064,98455.08380132422,0,1010238.0832536368,50694.37300689229,0,0,1616198.0564136095,10,6,6,4,7,14,5,4,3,11,1,3,6,17,8,9.133,3.733,24.8,1.667,1.867,2,19,0,0.016544811320754717,0.003032967032967033,0.030126849894291756,0.03493589743589744,0.002584415584415584,0.0030666666666666668,0.0033549783549783547,0.034872881355932195,0.004659340659340659,0.06788235294117652,0.04698717948717949,0.004516883116883116,0.00472,0.006739495798319326
1705700126,1.450667572753433,4.1735827265879895,0.5418700697067075,0.18896778358077485,4.2626468081076325,2.078796750160203,0.48890883702374055,0.08480129984428973,0.252277029112245,0.7006713677427997,0.004149107910350715,0.30007488087133877,0.4134898060666576,0.8566945932131846,1.0178147054181421,206860288,83492864,6365184,430678016,106373120,330579968,41779200,4521984,257138688,94720000,4026368,2850816,299065344,8069120,48504832,2241847.853376852,98455.08380132422,0,972319.9680829842,49640.983437917916,0,0,1616198.0564136095,10,6,6,4,7,14,5,4,3,11,1,3,6,17,8,9.133,3.733,24.8,1.667,1.867,2,19,0,0.016544811320754717,0.003032967032967033,0.030126849894291756,0.03493589743589744,0.002584415584415584,0.0030666666666666668,0.0033549783549783547,0.034872881355932195,0.004659340659340659,0.06788235294117652,0.04698717948717949,0.004516883116883116,0.00472,0.006739495798319326
1705700127,1.450667572753433,4.119144327105328,0.5418700697067075,0.18896778358077485,4.2626468081076325,2.034039949321384,0.48890883702374055,0.08480129984428973,0.24692367040429278,0.7006713677427997,0.004149107910350715,0.30007488087133877,0.4134898060666576,0.7382603301512974,1.0302613552534465,206860288,83492864,6365184,430678016,106373120,330579968,41779200,4521984,257138688,94720000,4026368,2850816,299065344,8069120,48599040,2405948.88458414,98455.08380132422,0,972319.9680829842,48587.59386894352,0,0,1568356.3424315874,10,6,6,4,7,14,5,4,3,11,1,3,6,17,8,9.133,3.733,24.8,1.6,1.867,1.933,19,0,0.01675707547169811,0.003032967032967033,0.030126849894291756,0.034722222222222224,0.0025492957746478875,0.0030714285714285717,0.003340175953079179,0.03512711864406779,0.004659340659340659,0.06788235294117652,0.04694444444444444,0.004509859154929578,0.004728571428571429,0.006616071428571428
1705700128,1.450667572753433,4.119144327105328,0.5418700697067075,0.18896778358077485,4.2626468081076325,1.9892831484825648,0.48890883702374055,0.08480129984428973,0.2415703116963407,0.7006713677427997,0.004149107910350715,0.30007488087133877,0.4134898060666576,0.622344230063417,1.0302613552534465,206860288,83492864,6365184,430678016,106373120,330579968,41779200,4521984,257138688,94720000,4026368,2850816,299065344,8069120,48599040,2405948.88458414,98455.08380132422,0,972319.9680829842,47534.20429996915,0,0,1568356.3424315874,10,6,6,4,7,14,5,4,3,11,1,3,6,17,8,9.133,3.733,24.8,1.6,1.867,1.933,19,0,0.01675707547169811,0.003032967032967033,0.030126849894291756,0.034722222222222224,0.0025492957746478875,0.0030714285714285717,0.003340175953079179,0.03512711864406779,0.004659340659340659,0.06788235294117652,0.04694444444444444,0.004509859154929578,0.004728571428571429,0.006616071428571428
1705700129,1.450667572753433,4.119144327105328,0.5418700697067075,0.18501675568122458,4.2626468081076325,1.9445263476437464,0.48890883702374055,0.08480129984428973,0.2362169529883885,0.7006713677427997,0.005515890295004975,0.30007488087133877,0.4134898060666576,0.802391346422658,1.0302613552534465,206860288,83492864,6365184,430678016,106373120,330579968,41779200,4521984,257138688,94720000,4026368,2850816,299065344,8069120,48599040,2405948.88458414,98455.08380132422,0,972319.9680829842,46480.81473099475,0,0,1568356.3424315874,10,6,6,4,7,14,5,4,3,11,1,3,6,17,8,9.133,3.733,24.8,1.6,1.867,1.933,19,0,0.01675707547169811,0.003032967032967033,0.030126849894291756,0.034722222222222224,0.0025492957746478875,0.0030714285714285717,0.003340175953079179,0.03512711864406779,0.004659340659340659,0.06788235294117652,0.04694444444444444,0.004509859154929578,0.004728571428571429,0.006616071428571428
1705700130,1.4327547055558385,4.119144327105328,0.5418700697067075,0.18501675568122458,4.2626468081076325,0.5196600000000255,0.48890883702374055,0.08480129984428973,0.3555643721483818,0.7006713677427997,0.005626461308526037,0.30007488087133877,0.4134898060666576,0.802391346422658,0.882207498245381,206860288,83492864,6365184,430678016,106373120,330579968,41779200,4521984,257138688,94720000,4026368,2850816,299065344,8069120,48599040,2405948.88458414,98455.08380132422,0,972319.9680829842,45140.95527783288,0,0,1549919.585910427,10,6,6,4,7,14,5,4,3,11,1,3,6,17,8,9.333,4.133,25.867,2.133,1.867,1.933,20.667,0,0.017024886877828053,0.0030216216216216213,0.029684265010351967,0.03419117647058823,0.0025492957746478875,0.0030714285714285717,0.0033218390804597695,0.03609848484848486,0.004638918918918919,0.06531446540880506,0.04683823529411765,0.004509859154929578,0.004728571428571429,0.006444444444444441
1705700131,1.4327547055558385,4.119144327105328,0.5418700697067075,0.18501675568122458,4.2626468081076325,0.5196600000000255,0.48890883702374055,0.08480129984428973,0.3555643721483818,0.7006713677427997,0.006634260811263766,0.30007488087133877,0.41348980606665764,0.802391346422658,0.8995612618984931,206860288,83492864,6365184,430678016,106373120,330579968,41779200,4521984,257138688,94720000,4026368,2850816,299065344,8069120,48599040,2405948.88458414,98455.08380132422,0,972319.9680829842,45140.95527783288,0,0,1580407.808044918,10,6,6,4,7,14,5,4,3,11,1,3,6,17,8,9.333,4.133,25.867,2.133,1.867,1.933,20.667,0,0.017024886877828053,0.0030216216216216213,0.029684265010351967,0.03419117647058823,0.0025492957746478875,0.0030714285714285717,0.0033218390804597695,0.03609848484848486,0.004638918918918919,0.06531446540880506,0.04683823529411765,0.004509859154929578,0.004728571428571429,0.006444444444444441
1705700132,1.4327547055558385,4.119144327105328,0.5418700697067075,0.18501675568122458,4.2626468081076325,1.1342989894296651,0.48890883702374055,0.08480129984428973,0.3555643721483818,0.7006713677427997,0.006634260811263766,0.30007488087133877,0.41348980606665764,0.802391346422658,1.0412258191867323,206860288,83492864,6365184,430678016,106373120,330575872,41779200,4521984,257138688,94720000,4026368,2850816,299065344,8069120,48599040,2405948.88458414,98455.08380132422,0,972319.9680829842,45140.95527783288,0,0,1829293.3280694827,10,6,6,4,7,14,5,4,3,11,1,3,6,17,8,8.867,4.133,25.867,2.133,1.867,1.933,20.667,0,0.01720132743362832,0.0030216216216216213,0.029684265010351967,0.03419117647058823,0.0025492957746478875,0.0030714285714285717,0.0033218390804597695,0.036952054794520545,0.004638918918918919,0.06531446540880506,0.04683823529411765,0.004509859154929578,0.004728571428571429,0.006444444444444441
1705700133,1.4327547055558385,4.119144327105328,0.5418700697067075,0.18501675568122458,4.2626468081076325,1.1342989894296651,0.48890883702374055,0.08480129984428973,0.3555643721483818,0.7006713677427997,0.00562358646217449,0.30007488087133877,0.30561547626515295,0.802391346422658,1.0412258191867323,206860288,83492864,6365184,430678016,106373120,330575872,41779200,4521984,257138688,94720000,4026368,2850816,299065344,8069120,48599040,2405948.88458414,98455.08380132422,0,972319.9680829842,45140.95527783288,0,0,1829293.3280694827,10,6,6,4,7,14,5,4,3,11,1,3,6,17,8,8.867,4.133,25.867,2.133,1.867,1.933,20.667,0,0.01720132743362832,0.0030216216216216213,0.029684265010351967,0.03419117647058823,0.0025492957746478875,0.0030714285714285717,0.0033218390804597695,0.036952054794520545,0.004638918918918919,0.06531446540880506,0.04683823529411765,0.004509859154929578,0.004728571428571429,0.006444444444444441
1705700134,1.2388233964104918,4.119144327105328,0.5418700697067075,0.18501675568122458,4.2626468081076325,1.1342989894296651,0.48890883702374055,0.08480129984428973,0.3555643721483818,0.7006713677427997,0.005513015448653427,0.30007488087133877,0.30561547626515295,0.802391346422658,1.0412258191867323,206860288,83492864,6365184,430678016,106373120,330575872,41779200,4521984,257138688,94720000,4026368,2850816,299065344,8069120,48599040,2405948.88458414,98455.08380132422,0,972319.9680829842,45140.95527783288,0,0,1829293.3280694827,10,6,6,4,7,14,5,4,3,11,1,3,6,17,8,8.867,4.467,25.867,2.133,1.867,1.933,20.667,0,0.01720132743362832,0.003021857923497268,0.029684265010351967,0.03419117647058823,0.0025492957746478875,0.0030697674418604646,0.0033218390804597695,0.036952054794520545,0.004639344262295082,0.06531446540880506,0.04683823529411765,0.004509859154929578,0.004725581395348837,0.006444444444444441
1705700135,1.2149441513178942,4.119144327105328,0.5418700697067075,0.18501675568122458,4.2626468081076325,1.1342989894296651,0.48890883702374055,0.09144625773776002,0.3555643721483818,0.45158499999999446,0.005402444435132364,0.30007488087133877,0.30561547626515295,0.802391346422658,1.0412258191867323,206860288,83492864,6365184,430678016,106373120,330575872,41779200,4526080,257138688,94720000,4026368,2850816,299065344,8069120,48599040,2405948.88458414,98455.08380132422,0,972319.9680829842,45140.95527783288,0,0,1829293.3280694827,10,6,6,4,7,14,5,4,3,11,1,3,6,17,8,8.867,4.467,25.867,2.133,2.067,1.933,20.667,0,0.01720132743362832,0.003021857923497268,0.029684265010351967,0.03419117647058823,0.002436619718309859,0.0030697674418604646,0.0033218390804597695,0.036952054794520545,0.004639344262295082,0.06531446540880506,0.04683823529411765,0.004487323943661972,0.004725581395348837,0.006444444444444441
1705700136,1.4214337745403167,4.119144327105328,0.5418700697067075,0.18501675568122458,4.2626468081076325,1.1342989894296651,0.4928321633695029,0.09144625773776002,0.3555643721483818,0.45158499999999446,0.005291873421611302,0.30007488087133877,0.30561547626515295,0.802391346422658,1.0412258191867323,206848000,83492864,6365184,430678016,106373120,330575872,41779200,4526080,257138688,94720000,4026368,2850816,299065344,8069120,48599040,2405948.88458414,98455.08380132422,0,1056020.4211869815,45140.95527783288,0,0,1829293.3280694827,10,6,6,4,7,14,5,4,3,11,1,3,6,17,8,8.867,4.467,25.867,2.133,2.067,1.933,19.533,0,0.01720132743362832,0.003021857923497268,0.029684265010351967,0.03419117647058823,0.002436619718309859,0.0030697674418604646,0.003318559556786704,0.036952054794520545,0.004639344262295082,0.06531446540880506,0.04683823529411765,0.004487323943661972,0.004725581395348837,0.006409909909909913
1705700137,1.4214337745403167,4.119144327105328,0.5418700697067075,0.18501675568122458,4.2626468081076325,1.1342989894296651,0.4928321633695029,0.09144625773776002,0.3555643721483818,0.45158499999999446,0.005181302408090239,0.30007488087133877,0.30561547626515295,0.802391346422658,1.044937622333385,206848000,83492864,6365184,430678016,106373120,330575872,41779200,4526080,257138688,94720000,4026368,2850816,299065344,8069120,48619520,2405948.88458414,98455.08380132422,0,1056020.4211869815,45140.95527783288,0,0,1619644.5164989422,10,6,6,4,7,14,5,4,3,11,1,3,6,17,8,8.867,4.467,25.867,2.133,2.067,1.933,19.533,0,0.01720132743362832,0.003021857923497268,0.029684265010351967,0.03419117647058823,0.002436619718309859,0.0030697674418604646,0.003318559556786704,0.036952054794520545,0.004639344262295082,0.06531446540880506,0.04683823529411765,0.004487323943661972,0.004725581395348837,0.006409909909909913
1705700138,1.4214337745403167,4.6635369273916965,0.16865709379965968,0.18501675568122458,3.6175425764428546,1.1342989894296651,0.4928321633695029,0.09144625773776002,0.3555643721483818,0.45158499999999446,0.005070731394569176,0.30007488087133877,0.3635341058618766,0.802391346422658,1.044937622333385,206848000,83492864,6365184,430678016,106373120,330575872,41779200,4526080,257138688,94720000,4026368,2850816,299061248,8069120,48619520,2922979.1212215642,0,0,1056020.4211869815,45140.95527783288,0,0,1619644.5164989422,10,6,6,4,7,14,5,4,3,11,1,3,6,17,8,8.867,4.467,25.533,2.133,2.067,1.933,19.533,0,0.01720132743362832,0.003021857923497268,0.029515306122448983,0.03419117647058823,0.002436619718309859,0.0030697674418604646,0.003318559556786704,0.036952054794520545,0.004639344262295082,0.06211805555555565,0.04683823529411765,0.004487323943661972,0.004725581395348837,0.006409909909909913
1705700139,1.4214337745403167,4.6635369273916965,0.17203023567565284,0.18501675568122458,3.546498462974394,1.1342989894296651,0.4904859737716245,0.09144625773776002,0.3555643721483818,0.7618252130314502,0.004960160381048113,0.30007488087133877,0.3635341058618766,0.802391346422658,1.044937622333385,206848000,83492864,6365184,430678016,106373120,330575872,41791488,4526080,257138688,94748672,4026368,2850816,299061248,8069120,48619520,2922979.1212215642,0,0,943760.6804784855,45140.95527783288,0,0,1619644.5164989422,10,6,6,4,7,14,5,4,3,11,1,3,6,17,8,8.867,4.467,25.533,2.133,2.067,1.933,19.533,0,0.01720132743362832,0.003021857923497268,0.029515306122448983,0.03419117647058823,0.002436619718309859,0.0030697674418604646,0.003318559556786704,0.036952054794520545,0.004639344262295082,0.06211805555555565,0.04683823529411765,0.004487323943661972,0.004725581395348837,0.006409909909909913
1705700140,1.323966874740318,4.243397268749711,0.17039763500767213,0.18359323674838413,4.392630855473693,1.1342989894296651,0.4904859737716245,0.09144625773776002,0.3555643721483818,0.7618252130314502,0.004849589367527051,0.30007488087133877,0.3635341058618766,0.802391346422658,1.044937622333385,206848000,83394560,6365184,430678016,106856448,330575872,41791488,4526080,257138688,94748672,4026368,2850816,299061248,8069120,48619520,2480010.6067971895,0,0,943760.6804784855,45140.95527783288,0,0,1619644.5164989422,10,6,6,4,7,14,5,4,3,11,1,3,6,17,8,8.867,4.467,25.533,2.133,2.067,1.933,19.533,0,0.01720132743362832,0.003021857923497268,0.029515306122448983,0.03419117647058823,0.002436619718309859,0.0030697674418604646,0.003318559556786704,0.036952054794520545,0.004639344262295082,0.06211805555555565,0.04683823529411765,0.004487323943661972,0.004725581395348837,0.006409909909909913
