time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts-db_diskio,catalogue-db_diskio,orders-db_diskio,payment_diskio,queue-master_diskio,rabbitmq_diskio,session-db_diskio,user-db_diskio,carts_socket,carts-db_socket,catalogue_socket,catalogue-db_socket,front-end_socket,orders_socket,orders-db_socket,payment_socket,queue-master_socket,rabbitmq_socket,rabbitmq-exporter_socket,session-db_socket,shipping_socket,user_socket,user-db_socket,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,shipping_workload,user_workload,front-end_error,user_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,shipping_latency-90,user_latency-90
1705759823,8.45459988711934,1.405440118886501,0.16807988440908098,0.2057238602883293,4.754528488072766,8.725136640739988,0.444314221782033,0.4135409031517894,1.3195542025480165,0.8362175764614785,0.00017925323445719144,0.30737050056651466,4.822784167794325,1.04110371804951,1.189211062377273,195735552,69627904,5013504,430534656,103710720,313917440,36225024,2973696,252973056,89149440,4661248,2854912,293249024,5672960,35135488,1608704.190218401,0,833894.5746671068,,34162.51381388269,0,,1232761.3734378156,11,6,5,4,7,14,5,3,3,11,1,3,5,12,7,10.267,3.933,25.4,2,1.733,1.933,19.533,0,0,0.015092818689864295,0.0030465116279069764,0.028805865921787705,0.045454545454545456,0.0027142857142857142,0.007904034361771797,0.004754807692307693,0.02386965045454827,0.004683720930232557,0.08123831775700935,0.1461538461538462,0.004584415584415584,0.02171543012137797,0.009086894586894587
1705759824,8.142463997026852,1.5791709653647754,0.16807988440908098,0.13728249999999997,4.545004297697031,8.725136640739988,0.444314221782033,0.4135409031517894,1.3195542025480165,0.8362175764614785,0.00017561958791376193,0.253366784327397,4.822784167794325,1.04110371804951,1.189211062377273,196325376,69672960,5013504,430534656,103710720,313917440,36225024,2973696,252973056,89149440,4661248,2854912,293249024,5672960,35135488,1675224.7605011056,0,833894.5746671068,,34162.51381388269,0,,1232761.3734378156,9,6,5,4,7,14,5,3,3,11,1,3,5,12,7,10.267,3.933,25.4,2,1.733,1.933,19.533,0,0,0.015072282078077908,0.0030465116279069764,0.028805865921787705,0.045454545454545456,0.0027142857142857142,0.007898255016872191,0.004754807692307693,0.02386730735119009,0.004683720930232557,0.08123831775700935,0.1461538461538462,0.004584415584415584,0.021468812584557323,0.009086894586894587
1705759825,8.142463997026852,1.5791709653647754,0.16807988440908098,0.13728249999999997,4.545004297697031,8.725136640739988,0.444314221782033,0.3481445785796233,1.3195542025480165,0.8362175764614785,0.00017198594137033248,0.24824394265128844,4.822784167794325,1.04110371804951,1.189211062377273,196325376,69672960,5013504,430534656,103710720,313917440,36225024,2973696,252973056,89149440,4661248,2854912,293249024,5672960,35135488,1675224.7605011056,0,833894.5746671068,,34162.51381388269,0,,1232761.3734378156,9,6,5,4,7,14,5,3,3,11,1,3,5,12,7,10.267,3.933,25.4,2,2.467,1.933,19.533,0,0,0.015051660148686506,0.0030465116279069764,0.028805865921787705,0.045454545454545456,0.0026799999999999997,0.00789248411738703,0.004754807692307693,0.023864954513608524,0.004683720930232557,0.08123831775700935,0.1461538461538462,0.004578666666666667,0.021223388044755966,0.009086894586894587
1705759826,8.142463997026852,1.5791709653647754,0.16807988440908098,0.13728249999999997,4.545004297697031,8.725136640739988,0.444314221782033,0.3412522301937601,1.3195542025480165,0.8362175764614785,0.000168352294826903,0.24312110097517986,4.822784167794325,1.04110371804951,1.189211062377273,196325376,69672960,5013504,430534656,103710720,313917440,36225024,2973696,252973056,89149440,4661248,2854912,293249024,5672960,35135488,1675224.7605011056,0,833894.5746671068,,34162.51381388269,0,,1232761.3734378156,9,6,5,4,7,14,5,3,3,11,1,3,5,12,7,10.267,3.933,25.4,2,2.467,1.933,19.533,0,0,0.015030952368916316,0.0030465116279069764,0.028805865921787705,0.045454545454545456,0.0026799999999999997,0.00788672164481778,0.004754807692307693,0.023862591881017296,0.004683720930232557,0.08123831775700935,0.1461538461538462,0.004578666666666667,0.020979147866287677,0.009086894586894587
1705759827,8.142463997026852,1.5791709653647754,0.16807988440908098,0.13728249999999997,4.545004297697031,8.725136640739988,0.444314221782033,0.28867767448314136,1.3195542025480165,0.8362175764614785,0.0001305387019672636,0.2379982592990713,1.1761595076454654,1.04110371804951,1.189211062377273,196325376,69672960,5013504,430534656,103710720,313917440,36225024,3178496,252973056,89149440,4661248,2854912,293249024,5672960,35135488,1675224.7605011056,0,833894.5746671068,0,34162.51381388269,0,,1232761.3734378156,9,6,5,4,7,14,5,3,3,11,1,3,5,12,7,10.267,3.933,25.4,2,2.467,2.333,19.533,0,0,0.015025799040602361,0.0030465116279069764,0.028805865921787705,0.045454545454545456,0.0026799999999999997,0.007786842516994632,0.004754807692307693,0.02386200391738416,0.004683720930232557,0.08123831775700935,0.1461538461538462,0.004578666666666667,0.018434719692412522,0.009086894586894587
1705759828,8.142463997026852,1.5791709653647754,0.16807988440908098,0.16201203434194197,4.545004297697031,8.725136640739988,0.3496061799907486,0.28867767448314136,1.3195542025480165,0.8362175764614785,0.0001305387019672636,0.23287541762296274,1.1761595076454654,0.9891184638958054,1.189211062377273,196325376,69672960,5013504,430534656,103710720,313917440,36225024,3178496,252973056,89149440,4661248,2854912,293249024,5672960,35135488,1675224.7605011056,0,468281.6472296509,0,34162.51381388269,0,,1232761.3734378156,9,6,5,4,7,14,5,3,3,11,1,3,5,12,7,10.267,3.933,25.4,2,2.467,2.333,19.533,0,0,0.015023572935716543,0.0030465116279069764,0.028805865921787705,0.045454545454545456,0.0026799999999999997,0.007779307115075432,0.004754807692307693,0.02386174993226296,0.004683720930232557,0.08123831775700935,0.1461538461538462,0.004578666666666667,0.018228115909176758,0.009086894586894587
1705759829,8.142463997026852,1.5791709653647754,0.17210919462175747,0.1584999399919413,3.7193853295024586,8.725136640739988,0.35677241931877013,0.28867767448314136,1.3195542025480165,0.8496225492858291,0.0001305387019672636,0.22775257594685416,1.1761595076454654,0.9891184638958054,1.1766407170412807,196325376,69672960,5013504,430534656,103710720,313917440,36225024,3178496,252973056,89157632,4661248,2854912,293249024,5672960,35135488,1675224.7605011056,0,477880.50030786765,0,34162.51381388269,0,,1381450.2529510963,9,6,5,4,7,14,5,3,3,11,1,3,5,12,7,8.867,4.133,25.267,2.467,2.467,2.333,21.533,0,0,0.015234999183290838,0.003045454545454545,0.028676470588235293,0.0440677966101695,0.0026799999999999997,0.007771768186922089,0.004684931506849315,0.023757181714237012,0.004681818181818182,0.0809188034188034,0.1272727272727272,0.004578666666666667,0.01802237758722524,0.009072033898305083
1705759830,7.878577589393535,1.4499194322244777,0.17210919462175747,0.15498784564194068,3.643635257874174,8.725136640739988,0.36393865864679154,0.28867767448314136,1.3195542025480165,0.8496225492858291,0.0001305387019672636,0.22262973427074562,1.1761595076454654,0.9891184638958054,1.1766407170412807,196325376,69672960,5013504,430534656,103710720,313917440,36225024,3178496,252973056,89157632,4661248,2854912,293249024,5672960,35135488,1352917.5374208824,0,487479.35338608443,0,34162.51381388269,0,,1381450.2529510963,9,6,5,4,7,14,5,3,3,11,1,3,5,12,7,8.867,4.133,25.267,2.467,2.467,2.333,21.533,0,0,0.015231144925602767,0.003045454545454545,0.028676470588235293,0.0440677966101695,0.0026799999999999997,0.007764225730058843,0.004684931506849315,0.023756691172349437,0.004681818181818182,0.0809188034188034,0.1272727272727272,0.004578666666666667,0.01781749929981062,0.009072033898305083
1705759831,7.878577589393535,1.7688505580518925,0.17210919462175747,0.15147575129194005,3.5678851862458916,9.349604203394533,0.371104897974813,0.28867767448314136,1.0542901371074727,0.8496225492858291,0.0001305387019672636,0.3348422154643801,1.3551539270470518,0.9891184638958054,1.1766407170412807,196325376,69672960,5013504,430534656,103710720,313180160,36225024,3178496,252973056,89157632,4661248,2990080,292540416,5672960,35135488,1650511.6683577332,0,497078.2064643012,0,45289.69482529854,0,,1381450.2529510963,9,6,5,4,7,13,5,3,3,11,1,3,6,12,7,8.867,4.133,25.267,2.467,2.467,2.333,21.533,0,0,0.015227287624152933,0.003045454545454545,0.028676470588235293,0.0440677966101695,0.0026799999999999997,0.007756679742007613,0.004684931506849315,0.023756200243074004,0.004681818181818182,0.0809188034188034,0.1272727272727272,0.004578666666666667,0.017613475665461082,0.009072033898305083
1705759832,7.878577589393535,1.7688505580518925,0.17210919462175747,0.21987171849557102,3.4921351146176067,9.349604203394533,0.42997435968128805,0.28867767448314136,1.0542901371074727,0.8496225492858291,0,0.3348422154643801,1.3551539270470518,0.9891184638958054,1.1766407170412807,196325376,69672960,5013504,430534656,103710720,313180160,36225024,3178496,252973056,89157632,4661248,2990080,292540416,5672960,35135488,1650511.6683577332,0,575931.1846930054,0,45289.69482529854,0,,1381450.2529510963,9,6,5,4,7,13,5,3,3,11,1,3,6,12,7,7.467,4.133,25.267,2.6,2.6,2.467,21.933,0,0,0.014761982435850581,0.003045454545454545,0.028676470588235293,0.04141791044776119,0.0026486486486486482,0.007537851102987252,0.0047083333333333335,0.023611395318885477,0.004681818181818182,0.0809188034188034,0.09357142857142857,0.0045297297297297295,0.00988021978338857,0.00900138504155125
1705759833,7.878577589393535,1.7688505580518925,0.17210919462175747,0.21987171849557102,3.4163850429893237,9.098505684614016,0.42997435968128805,0.28867767448314136,1.0542901371074727,0.8496225492858291,0,0.3348422154643801,1.3551539270470518,0.9891184638958054,1.1766407170412807,196325376,69672960,5013504,430534656,103710720,313180160,36225024,3178496,252973056,89157632,4661248,2990080,292540416,5672960,35135488,1650511.6683577332,0,575931.1846930054,0,45289.69482529854,0,,1381450.2529510963,9,6,5,4,7,13,5,3,3,11,1,3,6,12,7,7.467,4.467,25.267,2.6,2.6,2.467,21.933,0,0,0.01473379319296732,0.003043478260869565,0.028676470588235293,0.04141791044776119,0.0026486486486486482,0.00753402216314243,0.0047083333333333335,0.023607571950310508,0.004678260869565217,0.0809188034188034,0.09357142857142857,0.0045297297297297295,0.00988003351063936,0.00900138504155125
1705759834,7.878577589393535,1.7688505580518925,0.17210919462175747,0.21987171849557102,3.340634971361039,9.098505684614016,0.42997435968128805,0.28867767448314136,1.0542901371074727,0.8467016821305434,0,0.3348422154643801,1.3551539270470518,0.9891184638958054,1.1766407170412807,196325376,69672960,5013504,430534656,103710720,313180160,36225024,3178496,252973056,89157632,4661248,2990080,292540416,5672960,35135488,1650511.6683577332,0,575931.1846930054,0,45289.69482529854,0,,1381450.2529510963,9,6,5,4,7,13,5,3,3,11,1,3,6,12,7,7.467,4.467,25.267,2.6,2.6,2.467,21.933,0,0,0.014705448289599018,0.003043478260869565,0.028676470588235293,0.04141791044776119,0.0026486486486486482,0.007530181295818197,0.0047083333333333335,0.023603727469164004,0.004678260869565217,0.0809188034188034,0.09357142857142857,0.0045297297297297295,0.0098798466576344,0.00900138504155125
1705759835,7.878577589393535,1.6251097670250902,0.17210919462175747,0.21987171849557102,3.2648848997327553,9.098505684614016,0.37677339328327797,0.28867767448314136,1.0542901371074727,0.8467016821305434,0,0.3348422154643801,1.3551539270470518,0.9891184638958054,1.1766407170412807,196325376,69894144,5013504,430534656,103710720,313180160,36225024,3178496,252973056,89157632,4661248,2990080,292540416,5672960,35135488,1504802.8673835127,0,504670.8992491706,0,45289.69482529854,0,,1381450.2529510963,9,6,5,4,7,13,5,3,3,11,1,3,6,12,7,7.467,4.467,23.733,2.6,2.6,2.467,21.933,0,0,0.014685785286502672,0.003043478260869565,0.02872492836676217,0.04141791044776119,0.0026486486486486482,0.007526328445194915,0.0047083333333333335,0.023601060533111857,0.004678260869565217,0.08082987551867217,0.09357142857142857,0.0045297297297297295,0.00987965922165813,0.00900138504155125
1705759836,7.878577589393535,1.6251097670250902,0.17210919462175747,0.21987171849557102,3.472892664598417,9.098505684614016,0.36960715395525656,0.28867767448314136,1.0542901371074727,0.8467016821305434,0,0.3348422154643801,1.3551539270470518,0.8374920984831558,1.1766407170412807,196325376,69894144,5013504,430534656,103710720,313180160,36225024,3178496,252973056,89157632,4661248,2990080,292540416,5672960,35135488,1504802.8673835127,0,495072.04617095384,0,45289.69482529854,0,,1381450.2529510963,9,6,5,4,7,13,5,3,3,11,1,3,6,12,7,7.467,4.467,23.733,2.6,2.6,2.467,21.933,0,0,0.014681027785447085,0.003043478260869565,0.02872492836676217,0.04141791044776119,0.0026486486486486482,0.007522463555104094,0.0047083333333333335,0.02360041526285374,0.004678260869565217,0.08082987551867217,0.09357142857142857,0.0045297297297297295,0.009879471199978038,0.00900138504155125
1705759837,7.878577589393535,1.6251097670250902,0.1673207350837096,0.21987171849557102,3.3927539193381615,9.098505684614016,0.36244091462723504,0.36924687921959826,1.0542901371074727,0.8467016821305434,0,0.3348422154643801,1.3551539270470518,1.0227258647392876,1.1766407170412807,196325376,69894144,5058560,430534656,103710720,313180160,36225024,3178496,252973056,89157632,4661248,2990080,292540416,5689344,35135488,1504802.8673835127,0,485473.19309273706,0,45289.69482529854,0,,1381450.2529510963,9,6,5,4,7,13,5,3,3,11,1,3,6,12,7,7.467,4.467,23.733,2.6,2.6,2.467,21.933,0,0,0.014676265893507321,0.003043478260869565,0.02872492836676217,0.04141791044776119,0.0026486486486486482,0.007518586569025656,0.0047083333333333335,0.023599769397050416,0.004678260869565217,0.08082987551867217,0.09357142857142857,0.0045297297297297295,0.009879282589844492,0.00900138504155125
1705759838,6.811577449474418,1.6251097670250902,0.1673207350837096,0.21987171849557102,3.3126151740779064,9.098505684614016,0.3552746752992136,0.36924687921959826,1.2441598473450506,0.8467016821305434,0,0.3348422154643801,1.3551539270470518,1.0227258647392876,1.1502031320531962,196325376,69894144,5058560,430534656,103710720,313180160,36225024,3178496,252452864,89157632,4661248,2990080,292540416,5689344,35147776,1504802.8673835127,0,475874.3400145203,0,60122.564309566624,0,,1244487.6558213825,9,6,5,4,7,13,5,3,3,11,1,3,6,12,7,7.467,4.467,23.733,2.6,2.6,2.467,21.933,0,0,0.014671499604601788,0.003043478260869565,0.02872492836676217,0.04141791044776119,0.0026486486486486482,0.007514697430085192,0.0047083333333333335,0.02359912293487702,0.004678260869565217,0.08082987551867217,0.09357142857142857,0.0045297297297297295,0.00987909338849063,0.00900138504155125
1705759839,6.680267822984527,1.6251097670250902,0.1673207350837096,0.21987171849557102,5.074909113571681,9.098505684614018,0.3481084359711921,0.29717914300464643,1.2441598473450506,0.8467016821305434,0,0.3348422154643801,1.3551539270470518,1.0688367153773344,1.1502031320531962,196325376,69894144,5058560,430534656,95641600,313180160,36225024,3305472,252452864,89157632,4661248,2990080,292540416,5689344,35147776,1504802.8673835127,0,466275.4869363035,0,60122.564309566624,0,,1244487.6558213825,9,6,5,4,8,13,5,3,3,11,1,3,6,12,7,7.467,4.467,23.733,2.6,2.6,2.467,21.933,0,0,0.014666728912637669,0.003043478260869565,0.02872492836676217,0.04141791044776119,0.0026486486486486482,0.007510796081051171,0.0047083333333333335,0.023598475875507178,0.004678260869565217,0.08082987551867217,0.09357142857142857,0.0045297297297297295,0.009878903593132218,0.00900138504155125
1705759840,6.548958196494634,1.6251097670250902,0.1673207350837096,0.21987171849557102,5.074909113571681,9.098505684614018,0.3409421966431706,0.29717914300464643,1.2441598473450506,0.8467016821305434,0,0.3348422154643801,1.3551539270470518,1.0688367153773344,1.17103381815737,196325376,69894144,5058560,430534656,95641600,313180160,36225024,3305472,252452864,89157632,4661248,2990080,292540416,5689344,35147776,1504802.8673835127,0,456676.6338580867,0,60122.564309566624,0,,1239237.1304990922,9,6,5,4,8,13,5,3,3,11,1,3,6,12,7,7.467,4.467,23.733,2.6,2.2,2.467,21.933,0,0,0.014661953811510878,0.003043478260869565,0.02872492836676217,0.04141791044776119,0.002688311688311688,0.007506882464332136,0.0047083333333333335,0.023597828218112966,0.004678260869565217,0.08082987551867217,0.09357142857142857,0.004537662337662338,0.00987871320096751,0.00900138504155125
1705759841,6.417648570004742,1.6251097670250902,0.1673207350837096,0.21987171849557102,5.074909113571681,9.098505684614018,0.43514583295332226,0.29717914300464643,1.2441598473450506,0.8467016821305434,0,0.3348422154643801,1.3551539270470518,1.0688367153773344,1.17103381815737,196325376,69894144,5058560,430534656,95641600,313180160,36352000,3305472,252452864,89157632,4661248,2990080,292540416,5689344,35147776,1504802.8673835127,0,582762.7090819546,0,60122.564309566624,0,,1239237.1304990922,9,6,5,4,8,13,5,3,3,11,1,3,6,12,7,7.467,4.467,23.733,2.6,2.2,2.467,21.933,0,0,0.014657174295106046,0.003043478260869565,0.02872492836676217,0.04141791044776119,0.002688311688311688,0.00750295652197387,0.0047083333333333335,0.02359717996186496,0.004678260869565217,0.08082987551867217,0.09357142857142857,0.004537662337662338,0.009878522209177109,0.00900138504155125
1705759842,6.477664658566962,1.6251097670250902,0.1673207350837096,0.2084902632142086,5.074909113571681,9.098505684614018,0.43514583295332226,0.29717914300464643,1.2441598473450506,0.8467016821305434,0,0.3348422154643801,1.4410231796493411,1.0688367153773344,1.17103381815737,196534272,69894144,5058560,430534656,95641600,313180160,36352000,3305472,252452864,89157632,4661248,2990080,292540416,5689344,35147776,1504802.8673835127,0,582762.7090819546,0,60122.564309566624,0,,1239237.1304990922,11,6,5,4,8,13,5,3,3,11,1,3,6,12,7,7.467,4.467,23.733,2.6,2.2,2.267,21.933,0,0,0.014652390357296487,0.003043478260869565,0.02872492836676217,0.04141791044776119,0.002688311688311688,0.007392727011999974,0.0047083333333333335,0.023596531105932166,0.004678260869565217,0.08082987551867217,0.09357142857142857,0.004537662337662338,0.009739272701199998,0.00900138504155125
