time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts-db_diskio,catalogue-db_diskio,orders-db_diskio,payment_diskio,queue-master_diskio,rabbitmq_diskio,session-db_diskio,user-db_diskio,carts_socket,carts-db_socket,catalogue_socket,catalogue-db_socket,front-end_socket,orders_socket,orders-db_socket,payment_socket,queue-master_socket,rabbitmq_socket,rabbitmq-exporter_socket,session-db_socket,shipping_socket,user_socket,user-db_socket,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,shipping_workload,user_workload,front-end_error,user_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,shipping_latency-90,user_latency-90
1705766183,1.5916689177021048,6.452746425884066,0.18438400290361331,0.20688355536943406,4.882842201197901,5.691342597579845,0.2579274999999992,0.365529675577226,0.31349768652399773,0.7846971375021321,0.00018500000000001154,0.33895494891977246,0.47741040385129946,0.9880210654243465,0.8859724505274776,213757952,93863936,6279168,430641152,103485440,328241152,46497792,4739072,257761280,94748672,4661248,2838528,298414080,8495104,59760640,2736457.1220101696,0,645120.0000000001,125924.63366237158,29612.492770387507,0,29399.239179845445,1425555.849134662,11,7,6,4,7,13,5,5,3,11,1,3,6,17,8,8.4,4.333,25.267,2.333,2.2,2.067,19.2,0,0,0.02011467889908257,0.003035087719298245,0.033535598705501615,0.038301282051282054,0.0024492753623188406,0.0030465116279069764,0.004449664429530201,0.042912621359223316,0.004663157894736842,0.08475535168195719,0.049198717948717954,0.0044898550724637686,0.004683720930232557,0.008810185185185185
1705766184,1.5916689177021048,6.452746425884066,0.18438400290361331,0.20688355536943406,4.882842201197901,5.691342597579845,0.3547280730680151,0.3737422568948895,0.31349768652399773,0.7846971375021321,0.00018500000000001154,0.33895494891977246,0.47741040385129946,0.9880210654243465,0.9067428658438492,213757952,93863936,6279168,430641152,103485440,328241152,46542848,4739072,257761280,94748672,4661248,2838528,298414080,8495104,59760640,2736457.1220101696,0,760371.657846706,128753.86029688793,29612.492770387507,0,29399.239179845445,1458976.0610448415,11,7,6,4,7,13,5,5,3,11,1,3,6,17,8,8.4,4.333,25.267,2.333,2.2,2.067,19.2,0,0,0.02011467889908257,0.003035087719298245,0.033535598705501615,0.038301282051282054,0.0024492753623188406,0.0030465116279069764,0.004449664429530201,0.042912621359223316,0.004663157894736842,0.08475535168195719,0.049198717948717954,0.0044898550724637686,0.004683720930232557,0.008810185185185185
1705766185,1.5916689177021048,6.452746425884066,0.18438400290361331,0.20688355536943406,4.882842201197901,6.502103363929397,0.41647242360281994,0.381954838212553,0.31349768652399773,0.7846971375021321,0.00018500000000001154,0.33895494891977246,0.47741040385129946,0.9880210654243465,0.9275132811602204,213757952,93863936,6279168,430641152,103485440,328241152,46542848,4739072,257761280,94748672,4661248,2838528,298414080,8495104,59760640,2736457.1220101696,0,892722.7677342389,131583.0869314043,29612.492770387507,0,29399.239179845445,1492396.272955021,11,7,6,4,7,13,5,5,3,11,1,3,6,17,8,8.4,4.333,25.267,2.333,2.267,2.067,19.2,0,0,0.02011467889908257,0.003035087719298245,0.033535598705501615,0.038301282051282054,0.002411764705882353,0.0030465116279069764,0.004449664429530201,0.042912621359223316,0.004663157894736842,0.08475535168195719,0.049198717948717954,0.00448235294117647,0.004683720930232557,0.008810185185185185
1705766186,1.5916689177021048,6.3466802335869374,0.18438400290361331,0.20688355536943406,4.882842201197901,6.635962651903375,0.41647242360281994,0.3901674195302165,0.31349768652399773,0.7846971375021321,0.00014561948382642634,0.33895494891977246,0.40322878393287165,1.0197641285420258,0.9482836964765918,213757952,93908992,6279168,430641152,103485440,328241152,46542848,4739072,257761280,94748672,4661248,2838528,298414080,8495104,59760640,2355689.2585383123,0,892722.7677342389,134412.31356592066,29612.492770387507,0,29399.239179845445,1525816.4848652007,11,7,6,4,7,13,5,5,3,11,1,3,6,17,8,8.4,4.333,25.267,2.333,2.267,2.067,19.2,0,0,0.02011467889908257,0.003035087719298245,0.033535598705501615,0.038301282051282054,0.002411764705882353,0.0030465116279069764,0.004449664429530201,0.042912621359223316,0.004663157894736842,0.08475535168195719,0.049198717948717954,0.00448235294117647,0.004683720930232557,0.008810185185185185
1705766187,1.5916689177021048,6.3466802335869374,0.18438400290361331,0.2035528349467157,4.882842201197901,6.769821939877355,0.41647242360281994,0.3269675000001371,0.31349768652399773,0.7846971375021321,0.0001486135927148838,0.33895494891977246,0.39527194386868336,1.0197641285420258,0.969054111792963,213757952,93908992,6279168,430641152,103485440,328241152,46542848,4739072,257761280,94748672,4661248,2838528,298414080,8495104,59760640,2355689.2585383123,0,892722.7677342389,112640.00000000001,29612.492770387507,0,29399.239179845445,1559236.6967753798,11,7,6,4,7,13,5,5,3,11,1,3,6,17,8,8.4,4.333,25.267,2.333,2.267,2.333,19.2,0,0,0.02011467889908257,0.003035087719298245,0.033535598705501615,0.038301282051282054,0.002411764705882353,0.0030459770114942527,0.004449664429530201,0.042912621359223316,0.004663157894736842,0.08475535168195719,0.049198717948717954,0.00448235294117647,0.004682758620689655,0.008810185185185185
1705766188,1.5916689177021048,6.3466802335869374,0.18438400290361331,0.2035528349467157,4.882842201197901,6.903681227851334,0.41647242360281994,0.3269675000001371,0.31349768652399773,0.7846971375021321,0.0001516077016033413,0.33895494891977246,0.4234832024068258,1.0197641285420258,0.9898245271093344,213757952,93908992,6279168,430641152,103485440,328241152,46542848,4739072,257761280,94748672,4661248,2838528,298414080,8495104,59760640,2355689.2585383123,0,892722.7677342389,112640.00000000001,29612.492770387507,0,29399.239179845445,1592656.9086855594,11,7,6,4,7,13,5,5,3,11,1,3,6,17,8,8.4,4.333,25.267,2.333,2.267,2.333,19.2,0,0,0.02011467889908257,0.003035087719298245,0.033535598705501615,0.038301282051282054,0.002411764705882353,0.0030459770114942527,0.004449664429530201,0.042912621359223316,0.004663157894736842,0.08475535168195719,0.049198717948717954,0.00448235294117647,0.004682758620689655,0.008810185185185185
1705766189,1.5916689177021048,6.33925670282192,0.18438400290361331,0.2035528349467157,4.882842201197901,8.031557278438752,0.41647242360281994,0.3269675000001371,0.31349768652399773,0.7846971375021321,0.00015460181049179876,0.33895494891977246,0.4234832024068258,0.9976337071278387,1.0105949424257057,213757952,93908992,6279168,430641152,103485440,328241152,46542848,4739072,257761280,94748672,4661248,2838528,298414080,8499200,59760640,2509874.6302296096,0,892722.7677342389,112640.00000000001,29612.492770387507,0,29399.239179845445,1626077.120595739,11,7,6,4,7,13,5,5,3,11,1,3,6,17,8,7.867,4.267,25,2.2,2.267,2.333,17.533,0,0,0.02006849315068493,0.0030337078651685397,0.03381901840490798,0.038235294117647055,0.002411764705882353,0.0030459770114942527,0.004632385120350109,0.04266990291262137,0.004660674157303371,0.08447129909365562,0.049058823529411766,0.00448235294117647,0.004682758620689655,0.00889784946236559
1705766190,1.5916689177021048,6.33925670282192,0.18438400290361331,0.2035528349467157,4.882842201197901,8.031557278438752,0.41647242360281994,0.3269675000001371,0.31349768652399773,0.7773233341042128,0.00017964653330744955,0.33895494891977246,0.42348320240682585,0.9976337071278387,1.0313653577420772,213757952,93908992,6279168,430641152,103485440,328241152,46542848,4739072,257761280,94748672,4661248,2838528,298414080,8499200,59760640,2509874.6302296096,0,892722.7677342389,112640.00000000001,29612.492770387507,0,29399.239179845445,1659497.3325059186,11,7,6,4,7,13,5,5,3,11,1,3,6,17,8,7.867,4.267,25,2.2,2.267,2.333,17.533,0,0,0.02006849315068493,0.0030337078651685397,0.03381901840490798,0.038235294117647055,0.002411764705882353,0.0030459770114942527,0.004632385120350109,0.04266990291262137,0.004660674157303371,0.08447129909365562,0.049058823529411766,0.00448235294117647,0.004682758620689655,0.00889784946236559
1705766191,1.5916689177021048,6.33925670282192,0.18438400290361331,0.2035528349467157,4.882842201197901,8.031557278438752,0.41647242360281994,0.32648679377317086,0.26963413521784846,0.7954926719278615,0.00017964653330744955,0.33895494891977246,0.42348320240682585,0.9976337071278387,1.0521357730584484,213757952,93908992,6279168,430641152,103485440,328241152,46542848,4743168,257761280,94748672,4661248,2838528,298414080,8499200,59760640,2509874.6302296096,0,892722.7677342389,98513.20622704216,25469.211490264122,0,29399.239179845445,1692917.5444160977,11,7,6,4,7,13,5,5,3,11,1,3,6,17,8,7.867,4.267,25,2.2,2.267,2.333,17.533,0,0,0.02006849315068493,0.0030337078651685397,0.03381901840490798,0.038235294117647055,0.002411764705882353,0.0030459770114942527,0.004632385120350109,0.04266990291262137,0.004660674157303371,0.08447129909365562,0.049058823529411766,0.00448235294117647,0.004682758620689655,0.00889784946236559
1705766192,1.4756108283593503,6.33925670282192,0.18438400290361331,0.2035528349467157,4.882842201197901,8.031557278438752,0.41647242360281994,0.32648679377317086,0.26440917377578177,0.7954926719278615,0.00017964653330744955,0.33895494891977246,0.42348320240682585,0.9976337071278387,1.1643095366864853,213757952,93908992,6279168,430641152,103485440,328241152,46542848,4743168,257761280,94748672,4661248,2838528,298414080,8499200,59801600,2509874.6302296096,0,892722.7677342389,98513.20622704216,24975.669944090994,0,29399.239179845445,1698359.4735893272,10,7,6,4,7,13,5,5,3,11,1,3,6,17,8,6.467,4.267,25,1.933,2,2.067,16.733,0,0,0.019591346153846154,0.0030337078651685397,0.03381901840490798,0.03793103448275862,0.002444444444444445,0.0030439560439560437,0.004637149028077755,0.0425,0.004660674157303371,0.08447129909365562,0.04896551724137931,0.004488888888888889,0.004679120879120879,0.0088994708994709
1705766193,1.4424556313606758,6.33925670282192,0.138250000000002,0.2035528349467157,4.882842201197901,8.031557278438752,0.41647242360281994,0.32648679377317086,0.2591842123337152,0.7954926719278615,0.00017964653330744955,0.16614666666666741,0.42348320240682585,0.9976337071278387,1.1643095366864853,213757952,93908992,6279168,430641152,103485440,328241152,46542848,4743168,257761280,94748672,4661248,2838528,298414080,8499200,59801600,2509874.6302296096,0,892722.7677342389,98513.20622704216,24482.128397917873,0,40960,1698359.4735893272,10,7,6,4,7,13,5,5,3,11,1,3,6,17,8,6.467,3.733,25,1.933,2,2.067,16.733,0,0,0.019591346153846154,0.003034090909090909,0.03381901840490798,0.03793103448275862,0.002444444444444445,0.0030439560439560437,0.004637149028077755,0.0425,0.004661363636363637,0.08447129909365562,0.04896551724137931,0.004488888888888889,0.004679120879120879,0.0088994708994709
1705766194,1.4424556313606758,6.33925670282192,0.138250000000002,0.2035528349467157,4.679442040616952,7.000729211632467,0.41647242360281994,0.32648679377317086,0.2539592508916486,0.7954926719278615,0.00017964653330744955,0.22905527422340458,0.42348320240682585,0.9976337071278387,1.1643095366864853,213757952,93908992,6279168,430641152,106573824,328241152,46542848,4743168,257761280,94748672,4661248,2838528,298414080,8499200,59801600,2509874.6302296096,0,892722.7677342389,98513.20622704216,23988.58685174475,0,26091.356832448095,1698359.4735893272,10,7,6,4,7,13,5,5,3,11,1,3,6,17,8,6.467,3.733,25,1.933,2,2.067,16.733,0,0,0.019591346153846154,0.003034090909090909,0.03381901840490798,0.03793103448275862,0.002444444444444445,0.0030439560439560437,0.004637149028077755,0.0425,0.004661363636363637,0.08447129909365562,0.04896551724137931,0.004488888888888889,0.004679120879120879,0.0088994708994709
1705766195,1.4424556313606758,6.33925670282192,0.138250000000002,0.2035528349467157,4.679442040616952,6.866869923658488,0.41647242360281994,0.32648679377317086,0.3303536602529414,0.7954926719278615,0.00017964653330744955,0.23448119567841832,0.42348320240682585,0.9976337071278387,1.1643095366864853,213757952,93908992,6279168,430641152,106573824,328241152,46542848,4743168,257757184,94748672,4661248,2838528,298414080,8499200,59801600,2509874.6302296096,0,892722.7677342389,98513.20622704216,41176.58885738987,0,26709.415741187833,1698359.4735893272,10,7,6,4,7,13,5,5,3,11,1,3,6,17,8,6.467,3.733,22.933,1.933,2,2.067,16.733,0,0,0.019591346153846154,0.003034090909090909,0.03343195266272189,0.03793103448275862,0.002444444444444445,0.0030439560439560437,0.004637149028077755,0.0425,0.004661363636363637,0.08365079365079364,0.04896551724137931,0.004488888888888889,0.004679120879120879,0.0088994708994709
1705766196,1.4424556313606758,6.33925670282192,0.138250000000002,0.2035528349467157,4.679442040616952,6.022990491012989,0.41647242360281994,0.32648679377317086,0.3303536602529414,0.7954926719278615,0.00017964653330744955,0.2399071171334321,0.42348320240682585,0.9976337071278387,1.1643095366864853,213757952,93908992,6279168,430641152,106573824,328237056,46542848,4743168,257757184,94748672,4661248,2838528,298414080,8499200,59801600,2509874.6302296096,0,892722.7677342389,98513.20622704216,41176.58885738987,0,27327.474649927568,1698359.4735893272,10,7,6,4,7,13,5,5,3,11,1,3,6,17,8,6.467,3.733,22.933,1.933,2,2.067,16.733,0,0,0.019591346153846154,0.003034090909090909,0.03343195266272189,0.03793103448275862,0.002444444444444445,0.0030439560439560437,0.004637149028077755,0.0425,0.004661363636363637,0.08365079365079364,0.04896551724137931,0.004488888888888889,0.004679120879120879,0.0088994708994709
1705766197,1.4424556313606758,6.029392917369238,0.16290819695936798,0.2035528349467157,4.555200590813739,6.022990491012989,0.41647242360281994,0.32648679377317086,0.3303536602529414,0.7954926719278615,0.00017964653330744955,0.24533303858844582,0.42348320240682585,0.7082044963117768,1.1643095366864853,213757952,94056448,6279168,430641152,106573824,328237056,46542848,4743168,257757184,94748672,4661248,2838528,298414080,8499200,59801600,2264043.4701142963,0,892722.7677342389,98513.20622704216,41176.58885738987,0,27945.533558667314,1698359.4735893272,10,7,6,4,7,13,5,5,3,11,1,3,6,17,8,6.467,3.733,22.933,1.933,2,2.067,16.733,0,0,0.019591346153846154,0.003034090909090909,0.03343195266272189,0.03793103448275862,0.002444444444444445,0.0030439560439560437,0.004637149028077755,0.0425,0.004661363636363637,0.08365079365079364,0.04896551724137931,0.004488888888888889,0.004679120879120879,0.0088994708994709
1705766198,1.4424556313606758,6.029392917369238,0.1880965725371853,0.16601060445629842,4.555200590813739,6.022990491012989,0.41647242360281994,0.32648679377317086,0.3303536602529414,0.7954926719278615,0.00017964653330744955,0.2507589600434595,0.42348320240682585,0.7259375382606409,1.1643095366864853,213757952,94056448,6283264,430641152,106573824,328237056,46542848,4743168,257757184,94748672,4661248,2838528,298414080,8499200,59801600,2264043.4701142963,0,892722.7677342389,98513.20622704216,41176.58885738987,0,28563.592467407052,1698359.4735893272,10,7,6,4,7,13,5,5,3,11,1,3,6,17,8,6.467,3.733,22.933,1.933,2,2.067,16.733,0,0,0.019591346153846154,0.003034090909090909,0.03343195266272189,0.03793103448275862,0.002444444444444445,0.0030439560439560437,0.004637149028077755,0.0425,0.004661363636363637,0.08365079365079364,0.04896551724137931,0.004488888888888889,0.004679120879120879,0.0088994708994709
1705766199,1.4424556313606758,6.029392917369238,0.1880965725371853,0.16779694502485765,4.555200590813739,6.022990491012989,0.4164724236028199,0.32648679377317086,0.3303536602529414,0.7954926719278615,0.00017964653330744955,0.25618488149847324,0.42348320240682585,0.7436705802095048,1.1643095366864853,213757952,94056448,6283264,430645248,106573824,328237056,46542848,4743168,257757184,94748672,4661248,2838528,298414080,8499200,59801600,2264043.4701142963,0,892722.7677342388,98513.20622704216,41176.58885738987,0,29181.651376146783,1698359.4735893272,10,7,6,4,7,13,5,5,3,11,1,3,6,17,8,6.467,3.733,22.933,1.933,2,2.067,16.733,0,0,0.019591346153846154,0.003034090909090909,0.03343195266272189,0.03793103448275862,0.002444444444444445,0.0030439560439560437,0.004637149028077755,0.0425,0.004661363636363637,0.08365079365079364,0.04896551724137931,0.004488888888888889,0.004679120879120879,0.0088994708994709
1705766200,1.4424556313606758,6.029392917369238,0.1880965725371853,0.17122658692989404,4.555200590813739,6.022990491012989,0.3540894820184908,0.32648679377317086,0.3303536602529414,0.7954926719278615,0.00017964653330744955,0.26161080295348693,0.4669552753970839,0.7614036221583687,1.1643095366864853,213757952,94056448,6283264,430645248,106573824,328237056,46542848,4743168,257757184,94748672,4661248,2838528,298414080,8499200,59801600,2264043.4701142963,0,759002.8162695133,98513.20622704216,41176.58885738987,0,29799.710284886525,1698359.4735893272,10,7,6,4,7,13,5,5,3,11,1,3,6,17,8,6.467,3.733,22.933,1.933,1.933,2.067,16.733,0,0,0.019591346153846154,0.003034090909090909,0.03343195266272189,0.03793103448275862,0.002314285714285714,0.0030439560439560437,0.004637149028077755,0.0425,0.004661363636363637,0.08365079365079364,0.04896551724137931,0.0044628571428571425,0.004679120879120879,0.0088994708994709
1705766201,1.4424556313606758,6.029392917369238,0.1880965725371853,0.17465622883493043,4.555200590813739,6.022990491012989,0.3388913326349265,0.32648679377317086,0.3303536602529414,0.7790581859460355,0.00015355986059861554,0.26703672440850074,0.4669552753970839,0.7791366641072326,1.1643095366864853,213757952,94056448,6283264,430645248,106573824,328237056,46542848,4743168,257757184,94748672,4661248,2838528,298414080,8499200,59801600,2264043.4701142963,0,528523.8288076881,98513.20622704216,41176.58885738987,0,30417.76919362627,1698359.4735893272,10,7,6,4,7,13,5,5,3,11,1,3,6,17,8,6.467,3.733,22.933,1.933,1.933,2.067,16.733,0,0,0.019591346153846154,0.003034090909090909,0.03343195266272189,0.03793103448275862,0.002314285714285714,0.0030439560439560437,0.004637149028077755,0.0425,0.004661363636363637,0.08365079365079364,0.04896551724137931,0.0044628571428571425,0.004679120879120879,0.0088994708994709
1705766202,1.410043120922865,6.029392917369238,0.1880965725371853,0.20577851430218308,4.555200590813739,6.022990491012989,0.40893088598068317,0.32648679377317086,0.3303536602529414,0.7790581859460355,0.00015056575171015806,0.3255552873008238,0.4669552753970839,0.7968697060560964,1.1643095366864853,213753856,94056448,6283264,430645248,106573824,328237056,46579712,4743168,257757184,94748672,4661248,2838528,298414080,8499200,59801600,2264043.4701142963,0,650783.9611991469,98513.20622704216,41176.58885738987,0,37083.534524384355,1698359.4735893272,11,7,6,4,7,13,5,5,3,11,1,3,6,17,8,6.467,3.733,22.933,1.933,1.933,2,16.733,0,0,0.019591346153846154,0.003034090909090909,0.03343195266272189,0.03793103448275862,0.002314285714285714,0.003043010752688172,0.004637149028077755,0.0425,0.004661363636363637,0.08365079365079364,0.04896551724137931,0.0044628571428571425,0.00467741935483871,0.0088994708994709
