time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_diskio,cartservice_diskio,currencyservice_diskio,emailservice_diskio,frontend_diskio,productcatalogservice_diskio,recommendationservice_diskio,redis_diskio,adservice_socket,cartservice_socket,checkoutservice_socket,currencyservice_socket,emailservice_socket,frontend_socket,paymentservice_socket,productcatalogservice_socket,recommendationservice_socket,redis_socket,shippingservice_socket,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,frontend_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1705742083,0.5912472008934624,1.9436429103551562,0.5790592311279941,31.824386187711884,0.33950058128269683,7.825756353368349,0.9531023784901862,3.8964990640084567,2.8678820073972386,0.30203195067264726,0.2967297041247513,110944256,44560384,11866112,45375488,43196416,15826944,39829504,11366400,45834240,3096576,8962048,50679.392039308426,0,0,0,0,0,0,0,4,4,9,3,3,26,3,3,4,4,3,15.267,26.2,1.2,75.8,1.2,13.333,13.4,1.267,145.867,19.733,7.267,0,0,0.0030117994100294985,0.003167450611476952,0.12045454545454547,0.003821314102564103,0.0030384615384615385,0.04692482915717539,0.0032083333333333334,0.002259405940594059,0.00761703511053316,0.0029270516717325224,0.004640117994100295,0.004901411100658513,0.2240909090909091,0.04549157303370792,0.004669230769230768,0.20317073170731711,0.004974999999999999,0.004506094609460946,0.00984590377113134,0.004595136778115501
1705742084,0.6043888506010321,2.175634585761192,0.5790592311279941,31.824386187711884,0.33950058128269683,7.825756353368349,0.9531023784901862,3.8966420607625696,2.8678820073972386,0.30203195067264726,0.2967297041247513,110944256,44625920,11866112,45375488,43196416,15826944,39829504,10985472,45834240,3096576,8962048,51805.842729589494,0,0,0,0,0,0,0,4,4,9,3,3,26,3,3,4,4,3,15.267,26.2,1.2,75.8,1.2,13.333,13.4,1.267,145.867,19.733,7.267,0,0,0.0030117994100294985,0.003167450611476952,0.12045454545454547,0.003821314102564103,0.0030384615384615385,0.04692482915717539,0.0032083333333333334,0.002259405940594059,0.00761703511053316,0.0029270516717325224,0.004640117994100295,0.004901411100658513,0.2240909090909091,0.04549157303370792,0.004669230769230768,0.20317073170731711,0.004974999999999999,0.004506094609460946,0.00984590377113134,0.004595136778115501
1705742085,0.6175305003086018,2.175634585761192,0.5790592311279941,31.824386187711884,0.33950058128269683,7.825756353368349,0.9531023784901862,3.8966420607625696,2.8678820073972386,0.30203195067264726,0.2967297041247513,110944256,44625920,11866112,45375488,43196416,15826944,39829504,10985472,45834240,3096576,8962048,52932.29341987056,0,0,0,0,0,0,0,4,4,9,3,3,26,3,3,4,4,3,15.267,26.2,1.2,75.8,1.2,13.333,13.4,1.267,145.867,19.733,7.267,0,0,0.0030117994100294985,0.003167450611476952,0.12045454545454547,0.003821314102564103,0.0030384615384615385,0.04692482915717539,0.0032083333333333334,0.002259405940594059,0.00761703511053316,0.0029270516717325224,0.004640117994100295,0.004901411100658513,0.2240909090909091,0.04549157303370792,0.004669230769230768,0.20317073170731711,0.004974999999999999,0.004506094609460946,0.00984590377113134,0.004595136778115501
1705742086,0.6306721500161715,2.175634585761192,0.5790592311279941,31.824386187711884,0.2925778287207472,7.825756353368349,0.8930349704543405,3.8966420607625696,2.8678820073972386,0.30203195067264726,0.2967297041247513,110944256,44625920,11866112,45375488,43196416,15826944,39276544,10985472,45834240,3096576,8962048,54058.74411015162,0,0,0,0,0,0,0,4,4,9,3,3,26,3,3,4,4,3,15.267,26.2,1.2,75.8,1.2,13.333,13.4,1.133,145.867,19.733,7.267,0,0,0.0030117994100294985,0.003167450611476952,0.12045454545454547,0.003821314102564103,0.0030384615384615385,0.04692482915717539,0.0031999999999999997,0.002259405940594059,0.00761703511053316,0.0029270516717325224,0.004640117994100295,0.004901411100658513,0.2240909090909091,0.04549157303370792,0.004669230769230768,0.20317073170731711,0.004959999999999999,0.004506094609460946,0.00984590377113134,0.004595136778115501
1705742087,0.6438137997237412,2.175634585761192,0.5790592311279941,31.824386187711884,0.28691948569936887,7.825756353368349,0.8930349704543405,3.8966420607625696,2.3670076645029288,0.30203195067264726,0.2967297041247513,110944256,44625920,11866112,45375488,43196416,15826944,39276544,10985472,45834240,3096576,8962048,55185.19480043269,0,0,0,0,0,0,0,4,4,9,3,3,26,3,3,4,4,3,15.267,26.2,1.2,75.8,1.2,13.133,13.4,1.133,145.867,19.733,7.267,0,0,0.0030117994100294985,0.003167450611476952,0.12045454545454547,0.003821314102564103,0.0030384615384615385,0.04649122807017544,0.0031999999999999997,0.002259405940594059,0.00761703511053316,0.0029270516717325224,0.004640117994100295,0.004901411100658513,0.2240909090909091,0.04549157303370792,0.004669230769230768,0.20928571428571427,0.004959999999999999,0.004506094609460946,0.00984590377113134,0.004595136778115501
1705742088,0.6569554494313109,2.175634585761192,0.5790592311279941,32.03812479974413,0.2812611426779907,7.825756353368349,0.8930349704543405,3.8966420607625696,2.413574497912827,0.30203195067264726,0.2820379869679568,110944256,44625920,11866112,44748800,43196416,15826944,39276544,10985472,45834240,3096576,8962048,56311.64549071375,0,0,0,0,0,0,0,4,4,9,3,3,26,3,3,4,4,3,15.267,26.2,1.2,75.8,1.2,13.133,13.4,1.133,145.867,19.733,7.267,0,0,0.0030117994100294985,0.003167450611476952,0.12045454545454547,0.003821314102564103,0.0030384615384615385,0.04649122807017544,0.0031999999999999997,0.002259405940594059,0.00761703511053316,0.0029270516717325224,0.004640117994100295,0.004901411100658513,0.2240909090909091,0.04549157303370792,0.004669230769230768,0.20928571428571427,0.004959999999999999,0.004506094609460946,0.00984590377113134,0.004595136778115501
1705742089,0.6700970991388806,2.175634585761192,0.3923849999999974,32.03812479974413,0.3389309757208664,7.825756353368349,0.8930349704543405,3.8966420607625696,2.7940100045938925,0.30203195067264726,0.2820379869679568,110944256,44625920,11866112,44748800,43196416,15826944,39276544,10985472,45834240,3096576,8962048,57438.096180994806,0,0,0,0,0,0,0,4,4,9,3,3,26,3,3,4,4,3,15.267,26.2,1.2,73.4,1.267,13.133,13.4,1.133,145.867,19.733,7.267,0,0,0.0030117994100294985,0.003167450611476952,0.12045454545454547,0.003820524539323714,0.003037037037037037,0.04649122807017544,0.0031999999999999997,0.002259405940594059,0.00761703511053316,0.0029270516717325224,0.004640117994100295,0.004901411100658513,0.2240909090909091,0.0444937684924705,0.004666666666666666,0.20928571428571427,0.004959999999999999,0.004506094609460946,0.00984590377113134,0.004595136778115501
1705742090,0.6832387488464502,2.175634585761192,0.3923849999999974,32.03812479974413,0.34099785580891356,7.825756353368349,0.8930349704543405,3.8966420607625696,2.7940100045938925,0.30203195067264726,0.2820379869679568,110944256,44625920,11866112,44748800,43196416,15826944,39276544,10985472,45834240,3096576,8962048,58564.54687127587,0,0,0,0,0,0,0,4,4,9,3,3,26,3,3,4,4,3,15.267,26.267,1.2,73.4,1.267,13.133,13.4,1.133,145.867,19.733,7.267,0,0,0.0030117994100294985,0.003157116451016636,0.12045454545454547,0.003820524539323714,0.003037037037037037,0.04649122807017544,0.0031999999999999997,0.002259405940594059,0.00761703511053316,0.0029270516717325224,0.004640117994100295,0.0048828096118299445,0.2240909090909091,0.0444937684924705,0.004666666666666666,0.20928571428571427,0.004959999999999999,0.004506094609460946,0.00984590377113134,0.004595136778115501
1705742091,0.7884989824541808,2.175634585761192,0.542203936394979,32.03812479974413,0.34099785580891356,7.825756353368349,0.8930349704543405,3.8966420607625696,2.7940100045938925,0.3065381818181834,0.2820379869679568,110944256,44625920,11935744,44748800,43196416,15826944,39276544,10985472,45834240,2961408,8962048,67587.04141686377,0,0,0,0,0,0,0,4,4,9,3,3,26,3,3,4,4,3,15.267,26.267,1.2,73.4,1.267,13.133,13.4,1.133,149.8,19.733,7.267,0,0,0.0030117994100294985,0.003157116451016636,0.12045454545454547,0.003820524539323714,0.003037037037037037,0.04649122807017544,0.0031999999999999997,0.0022024811696942843,0.00761703511053316,0.0029270516717325224,0.004640117994100295,0.0048828096118299445,0.2240909090909091,0.0444937684924705,0.004666666666666666,0.20928571428571427,0.004959999999999999,0.004493664155959237,0.00984590377113134,0.004595136778115501
1705742092,0.7884989824541808,2.175634585761192,0.542203936394979,32.03812479974413,0.34099785580891356,6.748758373448123,0.8930349704543405,3.8966420607625696,2.7940100045938925,0.3065381818181834,0.2820379869679568,110944256,44625920,11935744,44748800,43196416,15826944,39276544,10985472,45834240,2961408,8962048,67587.04141686377,0,0,0,0,0,0,0,4,4,9,3,3,26,3,3,4,4,3,15.267,26.267,1.2,73.4,1.267,13.133,13.4,1.133,149.8,19.733,7.267,0,0,0.0030117994100294985,0.003157116451016636,0.12045454545454547,0.003820524539323714,0.003037037037037037,0.04649122807017544,0.0031999999999999997,0.0022024811696942843,0.00761703511053316,0.0029270516717325224,0.004640117994100295,0.0048828096118299445,0.2240909090909091,0.0444937684924705,0.004666666666666666,0.20928571428571427,0.004959999999999999,0.004493664155959237,0.00984590377113134,0.004595136778115501
1705742093,0.7884989824541808,2.175634585761192,0.542203936394979,32.03812479974413,0.34099785580891356,6.618329100891984,0.8930349704543405,3.8966420607625696,2.7940100045938925,0.3065381818181834,0.2820379869679568,110944256,44625920,11935744,44748800,43196416,15826944,39276544,10985472,45834240,2961408,8962048,67587.04141686377,0,0,0,0,0,0,0,4,4,9,3,3,26,3,3,4,4,3,15.267,26.267,1.2,73.4,1.267,13.133,13.4,1.133,149.8,19.733,8.667,0,0,0.0030117994100294985,0.003157116451016636,0.12045454545454547,0.003820524539323714,0.003037037037037037,0.04649122807017544,0.0031999999999999997,0.0022024811696942843,0.00761703511053316,0.0029096385542168673,0.004640117994100295,0.0048828096118299445,0.2240909090909091,0.0444937684924705,0.004666666666666666,0.20928571428571427,0.004959999999999999,0.004493664155959237,0.00984590377113134,0.00459156626506024
1705742094,0.6898358569996502,2.175634585761192,0.542203936394979,32.03812479974413,0.34099785580891356,7.987965111051276,0.8930349704543405,3.8966420607625696,2.7940100045938925,0.3065381818181834,0.2820379869679568,110944256,44625920,11935744,44748800,43196416,15982592,39276544,10985472,45834240,2961408,8962048,59130.02511779697,0,0,0,0,0,0,0,4,4,9,3,3,26,3,3,4,4,3,15.267,26.267,1.2,73.4,1.267,13.133,13.4,1.133,149.8,19.733,8.667,0,0,0.0030117994100294985,0.003157116451016636,0.12045454545454547,0.003820524539323714,0.003037037037037037,0.04649122807017544,0.0031999999999999997,0.0022024811696942843,0.00761703511053316,0.0029096385542168673,0.004640117994100295,0.0048828096118299445,0.2240909090909091,0.0444937684924705,0.004666666666666666,0.20928571428571427,0.004959999999999999,0.004493664155959237,0.00984590377113134,0.00459156626506024
1705742095,0.6766942072920806,2.175634585761192,0.542203936394979,32.03812479974413,0.34099785580891356,7.987965111051276,0.8197251952559923,3.8966420607625696,2.7940100045938925,0.3065381818181834,0.2820379869679568,110944256,44625920,11935744,44748800,43196416,15982592,39276544,10985472,45834240,2961408,8962048,58003.57442751591,0,0,0,0,0,0,0,4,4,9,3,3,26,3,3,4,4,3,15.267,26.267,1.2,73.467,1.267,13.133,13.4,1.133,149.867,19.733,8.667,0,0,0.0030117994100294985,0.0031611111111111115,0.10258620689655175,0.0038111293584632915,0.0030754716981132076,0.04649122807017544,0.0030754716981132076,0.0022011532490574404,0.00761703511053316,0.0029096385542168673,0.004640117994100295,0.00489,0.22051724137931034,0.04389386269087539,0.004735849056603774,0.20928571428571427,0.004735849056603774,0.0044927478376580185,0.00984590377113134,0.00459156626506024
1705742096,0.6635525575845109,2.175634585761192,0.542203936394979,32.03812479974413,0.34099785580891356,7.987965111051276,0.8197251952559923,3.8966420607625696,2.7940100045938925,0.3100573244792669,0.2820379869679568,110944256,44625920,11935744,44748800,43196416,15982592,39276544,10985472,45834240,2961408,8962048,56877.12373723484,0,0,0,0,0,0,0,4,4,9,3,3,26,3,3,4,4,3,15.267,26.267,1.2,73.467,1.267,13.133,13.4,1.133,149.867,19.733,8.667,0,0,0.0030117994100294985,0.0031611111111111115,0.10258620689655175,0.0038111293584632915,0.0030754716981132076,0.04649122807017544,0.0030754716981132076,0.0022011532490574404,0.00761703511053316,0.0029096385542168673,0.004640117994100295,0.00489,0.22051724137931034,0.04389386269087539,0.004735849056603774,0.20928571428571427,0.004735849056603774,0.0044927478376580185,0.00984590377113134,0.00459156626506024
1705742097,0.6504109078769411,2.175634585761192,0.542203936394979,32.03812479974413,0.34099785580891356,7.987965111051276,0.8197251952559923,3.8966420607625696,2.39410956154749,0.3100573244792669,0.2820379869679568,110944256,44625920,11935744,44748800,43196416,15982592,39276544,10985472,45834240,2961408,8962048,55750.67304695377,0,0,0,0,0,0,0,4,4,9,3,3,26,3,3,4,4,3,15.065,25.733,1.267,71.333,1.267,13.133,12.933,1.133,146.333,19.133,8.333,0,0,0.0030000011799017887,0.0031452205882352945,0.08571428571428572,0.003754954869423321,0.0030754716981132076,0.045535714285714284,0.0030754716981132076,0.0022050375607600534,0.007555051813471502,0.002909365558912387,0.004628319766757014,0.004861397058823529,0.21500000000000002,0.038510376582641156,0.004735849056603774,0.20299107142857145,0.004735849056603774,0.004494741493592577,0.00979598445595855,0.00459154078549849
1705742098,0.6372692581693715,2.175634585761192,0.542203936394979,25.93005160338325,0.34099785580891356,7.962914406979483,0.8197251952559923,3.9651414588359883,2.347542728137592,0.3100573244792669,0.2820379869679568,110944256,44625920,11935744,44736512,43196416,15982592,39276544,10985472,45834240,2961408,8962048,54624.22235667271,0,0,0,0,0,0,0,4,4,9,3,3,26,3,3,4,4,3,15.065,25.733,1.267,71.333,1.267,13.133,12.933,1.133,146.333,19.133,8.333,0,0,0.0030000011799017887,0.0031452205882352945,0.08571428571428572,0.003754954869423321,0.0030754716981132076,0.045535714285714284,0.0030754716981132076,0.0022050375607600534,0.007555051813471502,0.002909365558912387,0.004628319766757014,0.004861397058823529,0.21500000000000002,0.038510376582641156,0.004735849056603774,0.20299107142857145,0.004735849056603774,0.004494741493592577,0.00979598445595855,0.00459154078549849
1705742099,0.6241276084618018,2.2051557267247843,0.542203936394979,26.460342003504255,0.34099785580891356,7.962914406979483,0.8197251952559923,3.9651414588359883,2.300975894727693,0.3100573244792669,0.2820379869679568,110944256,44589056,11935744,44736512,43196416,15982592,39276544,10985472,45834240,2961408,8962048,53497.77166639164,0,0,0,0,0,0,0,4,4,9,3,3,26,3,3,4,4,3,15.065,25.733,1.267,71.333,1.267,13.133,12.933,1.133,146.333,19.133,8.333,0,0,0.0030000011799017887,0.0031452205882352945,0.08571428571428572,0.003754954869423321,0.0030754716981132076,0.045535714285714284,0.0030754716981132076,0.0022050375607600534,0.007555051813471502,0.002909365558912387,0.004628319766757014,0.004861397058823529,0.21500000000000002,0.038510376582641156,0.004735849056603774,0.20299107142857145,0.004735849056603774,0.004494741493592577,0.00979598445595855,0.00459154078549849
1705742100,0.6109859587542321,1.8762731116944074,0.542203936394979,26.99063240362525,0.34099785580891356,7.962914406979483,0.9051354944268317,3.3392438795587274,2.811661057565169,0.3100573244792669,0.28296167637830055,110944256,44589056,11935744,44736512,43196416,15982592,39284736,10985472,45838336,2961408,8957952,52371.32097611059,0,0,0,0,0,0,0,4,4,9,3,3,26,3,3,4,4,3,15.065,25.733,1.267,71.333,1.267,13.133,12.933,1.133,146.333,19.133,8.333,0,0,0.0030000011799017887,0.0031452205882352945,0.08571428571428572,0.003754954869423321,0.0030754716981132076,0.045535714285714284,0.0030754716981132076,0.0022050375607600534,0.007555051813471502,0.002909365558912387,0.004628319766757014,0.004861397058823529,0.21500000000000002,0.038510376582641156,0.004735849056603774,0.20299107142857145,0.004735849056603774,0.004494741493592577,0.00979598445595855,0.00459154078549849
1705742101,0.5978443090466624,1.9144087440459197,0.542203936394979,31.817424007259937,0.34099785580891356,7.962914406979483,0.9051354944268317,3.273158188578127,2.811661057565169,0.3100573244792669,0.28296167637830055,110944256,44589056,11935744,44736512,43196416,15982592,39284736,10985472,45838336,2961408,8957952,51244.87028582953,0,0,0,0,0,0,0,4,4,9,3,3,26,3,3,4,4,3,15.065,25.733,1.267,71.333,1.267,13.133,12.933,1.533,146.333,19.133,8.333,0,0,0.0030000011799017887,0.0031452205882352945,0.08571428571428572,0.003754954869423321,0.0030754716981132076,0.045535714285714284,0.003111111111111112,0.0022050375607600534,0.007555051813471502,0.002909365558912387,0.004628319766757014,0.004861397058823529,0.21500000000000002,0.038510376582641156,0.004735849056603774,0.20299107142857145,0.0048000000000000004,0.004494741493592577,0.00979598445595855,0.00459154078549849
1705742102,0.5847026593390928,1.9525443763974315,0.542203936394979,31.817424007259937,0.34099785580891356,7.962914406979483,0.9051354944268317,4.113968364975224,2.811661057565169,0.3100573244792669,0.28296167637830055,110944256,44589056,11935744,44736512,43196416,15982592,39284736,11194368,45838336,2961408,8957952,50118.41959554847,0,0,0,0,0,0,0,4,4,9,3,3,26,3,3,4,4,3,15.065,25.733,1.267,71.333,1.267,14.267,12.933,1.533,146.333,19.133,8.333,0,0,0.0030000011799017887,0.0031452205882352945,0.08571428571428572,0.003754954869423321,0.0030754716981132076,0.04544513457556937,0.003111111111111112,0.0022050375607600534,0.007555051813471502,0.002909365558912387,0.004628319766757014,0.004861397058823529,0.21500000000000002,0.038510376582641156,0.004735849056603774,0.19847222222222236,0.0048000000000000004,0.004494741493592577,0.00979598445595855,0.00459154078549849
1705742103,0.5715610096315231,2.2881379410907408,0.542203936394979,31.817424007259937,0.34099785580891356,7.962914406979483,0.9051354944268317,4.113968364975224,2.8930778710441767,0.3100573244792669,0.28296167637830055,110944256,44589056,11935744,44736512,43196416,15982592,39284736,11194368,45838336,2961408,8957952,48991.9689052674,0,0,0,0,0,0,0,4,4,9,3,3,26,3,3,4,4,3,15.065,25.733,1.267,71.333,1.267,14.267,12.933,1.533,146.333,19.133,8.333,0,0,0.0030000011799017887,0.0031452205882352945,0.08571428571428572,0.003754954869423321,0.0030754716981132076,0.04544513457556937,0.003111111111111112,0.0022050375607600534,0.007555051813471502,0.002909365558912387,0.004628319766757014,0.004861397058823529,0.21500000000000002,0.038510376582641156,0.004735849056603774,0.19847222222222236,0.0048000000000000004,0.004494741493592577,0.00979598445595855,0.00459154078549849
1705742104,0.5584193599239534,2.2881379410907408,0.542203936394979,31.817424007259937,0.3502566664369874,7.962914406979483,0.9051354944268317,4.113968364975224,2.8930778710441767,0.3100573244792669,0.28296167637830055,110944256,44589056,11935744,44736512,43204608,15982592,39284736,11194368,45838336,2961408,8957952,47865.51821498635,0,0,0,0,0,0,0,4,4,9,3,3,26,3,3,4,4,3,15.065,25.733,1.267,73.867,1.467,14.267,12.933,1.533,146.333,19.133,8.333,0,0,0.0030000011799017887,0.0031452205882352945,0.08571428571428572,0.003748154224774405,0.0030727272727272725,0.04544513457556937,0.003111111111111112,0.0022050375607600534,0.007555051813471502,0.002909365558912387,0.004628319766757014,0.004861397058823529,0.21500000000000002,0.033865248226950355,0.00473090909090909,0.19847222222222236,0.0048000000000000004,0.004494741493592577,0.00979598445595855,0.00459154078549849
