time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_diskio,cartservice_diskio,checkoutservice_diskio,emailservice_diskio,paymentservice_diskio,recommendationservice_diskio,redis_diskio,adservice_socket,cartservice_socket,checkoutservice_socket,currencyservice_socket,emailservice_socket,frontend_socket,paymentservice_socket,productcatalogservice_socket,recommendationservice_socket,redis_socket,shippingservice_socket,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,frontend_error,frontend-external_error,productcatalogservice_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1705532383,0.7607003891050116,2.1757065857413753,0.41908484581254857,25.148378243837044,0.35074542240598955,8.924319954731239,0.7942636195752075,3.574046414655808,2.8987450478605723,0.30520238885202594,0.29827742178665206,112873472,44519424,11886592,45191168,43589632,16527360,44445696,10665984,46223360,2985984,8892416,41396.73556015968,0,0,0,0,0,0,4,4,9,4,3,33,3,3,4,4,2,15.667,28,1,90.867,0.933,15.667,14.6,1.133,156.467,20.6,8.733,0,0,0,0.002988252569750367,0.00319047619047619,0.06562499999999998,0.003759401241328952,0.003,0.04964561855670102,0.0032222222222222222,0.0019721815519765746,0.007480443285528032,0.0029583333333333336,0.004602349486049926,0.004942857142857143,0.22499999999999995,0.03992647058823523,0.0046,0.20364197530864192,0.005,0.0044123962908735985,0.009662972620599739,0.004591666666666667
1705532384,0.7607003891050116,2.1757065857413753,0.5192262895174881,25.716068132974325,0.35074542240598955,8.924319954731239,0.7942636195752075,3.0258974407394765,2.8987450478605723,0.30520238885202594,0.29827742178665206,112873472,44519424,11886592,45191168,43589632,16527360,44445696,10665984,46223360,2985984,8892416,41396.73556015968,0,0,0,0,0,0,4,4,9,4,3,33,3,3,4,4,2,15.6,26.067,0.867,85.467,0.933,15.667,12.067,1.133,133.267,19.4,6.6,0,0,0,0.002985611510791367,0.0031364877161055506,0.06250000000000001,0.0037446043165467627,0.003,0.04919154228855722,0.0032222222222222222,0.0019038370440549505,0.007443679599499374,0.0029719101123595504,0.004597122302158274,0.0048456778889899915,0.22093750000000006,0.040426587301587345,0.0046,0.19566037735849057,0.005,0.004385315016579821,0.009598873591989989,0.00459438202247191
1705532385,0.7607003891050116,2.1757065857413753,0.5192262895174881,26.28375802211161,0.35074542240598955,8.92431995473124,0.7942636195752075,3.0876357501366836,2.8987450478605723,0.30520238885202594,0.29827742178665206,112873472,44519424,11886592,45191168,43589632,16527360,44445696,10665984,46223360,2985984,8892416,41396.73556015968,0,0,0,0,0,0,4,4,9,4,3,33,3,3,4,4,2,15.6,23.867,0.867,85.467,0.933,15.667,12.067,1.133,133.267,19.4,6.6,0,0,0,0.002985611510791367,0.003097816593886463,0.06250000000000001,0.0037446043165467627,0.003,0.04919154228855722,0.0032222222222222222,0.0019038370440549505,0.007443679599499374,0.0029719101123595504,0.004597122302158274,0.004776069868995633,0.22093750000000006,0.040426587301587345,0.0046,0.19566037735849057,0.005,0.004385315016579821,0.009598873591989989,0.00459438202247191
1705532386,0.7607003891050116,2.1757065857413753,0.5192262895174881,26.851447911248886,0.33624721726288875,8.92431995473124,0.7942636195752075,3.1493740595338915,2.8987450478605723,0.3000912210590491,0.30625418220057266,112873472,44519424,11886592,45191168,43589632,16527360,44445696,10665984,46223360,2985984,8892416,41396.73556015968,0,0,0,0,0,0,4,4,9,4,3,33,3,3,4,4,2,15.6,23.867,0.867,85.467,0.933,15.667,12.067,1.133,133.267,19.4,6.6,0,0,0,0.002985611510791367,0.003097816593886463,0.06250000000000001,0.0037446043165467627,0.003,0.04919154228855722,0.0032222222222222222,0.0019038370440549505,0.007443679599499374,0.0029719101123595504,0.004597122302158274,0.004776069868995633,0.22093750000000006,0.040426587301587345,0.0046,0.19566037735849057,0.005,0.004385315016579821,0.009598873591989989,0.00459438202247191
1705532387,0.7607003891050116,2.1757065857413753,0.5192262895174881,27.419137800386174,0.33624721726288875,8.92431995473124,0.7942636195752075,3.7042985638324595,2.8987450478605723,0.3000912210590491,0.30625418220057266,112873472,44519424,11886592,45191168,43589632,16527360,44445696,10665984,46223360,2985984,8892416,41396.73556015968,0,0,0,0,0,0,4,4,9,4,3,33,3,3,4,4,2,15.6,23.867,0.867,85.467,0.933,15.667,12.067,1.133,133.267,19.4,6.6,0,0,0,0.002985611510791367,0.003097816593886463,0.06250000000000001,0.0037446043165467627,0.003,0.04919154228855722,0.0032222222222222222,0.0019038370440549505,0.007443679599499374,0.0029719101123595504,0.004597122302158274,0.004776069868995633,0.22093750000000006,0.040426587301587345,0.0046,0.19566037735849057,0.005,0.004385315016579821,0.009598873591989989,0.00459438202247191
1705532388,0.7364608786288905,1.5979316606355358,0.5192262895174881,27.98682768952345,0.33624721726288875,8.92431995473124,0.8311572090839835,3.7042985638324595,2.8987450478605723,0.3000912210590491,0.30625418220057266,112746496,44523520,11886592,45191168,43589632,16527360,44445696,10665984,46223360,2985984,8892416,55991.6613980828,0,0,0,0,0,0,4,4,9,4,3,33,3,3,4,4,2,15.6,23.867,0.867,85.467,0.933,11.933,12.067,1.133,133.267,19.4,6.6,0,0,0,0.002985611510791367,0.003097816593886463,0.06250000000000001,0.0037446043165467627,0.003,0.04802941176470588,0.0032222222222222222,0.0019038370440549505,0.007443679599499374,0.0029719101123595504,0.004597122302158274,0.004776069868995633,0.22093750000000006,0.040426587301587345,0.0046,0.18650763358778624,0.005,0.004385315016579821,0.009598873591989989,0.00459438202247191
1705532389,0.5820072287566024,1.6298505016930616,0.5192262895174881,28.554517578660736,0.33624721726288875,6.290627148782181,0.8311572090839835,3.7042985638324595,2.8987450478605723,0.3000912210590491,0.30625418220057266,112746496,44523520,11886592,45191168,43589632,16527360,44445696,10665984,46223360,2985984,8892416,35757.406715846824,0,0,0,0,0,0,4,4,9,4,3,33,3,3,4,4,2,15.6,23.6,0.733,84.867,0.8,11.933,12.067,1,131.267,17.867,6.333,0,0,0,0.002985611510791367,0.003096237970253718,0.06363636363636366,0.0037416457060725837,0.003,0.04802941176470588,0.003177777777777778,0.0019049195837275302,0.0074033665835411475,0.0029716713881019832,0.004597122302158274,0.004773228346456692,0.22000000000000008,0.04036561264822139,0.0046,0.18650763358778624,0.00492,0.0043847682119205296,0.009560473815461346,0.004594334277620396
1705532390,0.5956121243252859,1.9151304634515396,0.5192262895174881,34.06139334823695,0.33624721726288875,6.446220202177733,0.8311572090839835,3.7042985638324595,2.8987450478605723,0.3000912210590491,0.30625418220057266,112746496,44523520,11886592,45191168,43589632,16527360,44445696,10665984,46223360,2985984,8892416,36593.26537900354,0,0,0,0,0,0,4,4,9,4,3,33,3,3,4,4,2,15.6,23.6,0.733,84.867,0.8,11.933,12.067,1,131.267,17.867,6.333,0,0,0,0.002985611510791367,0.003096237970253718,0.06363636363636366,0.0037416457060725837,0.003,0.04802941176470588,0.003177777777777778,0.0019049195837275302,0.0074033665835411475,0.0029716713881019832,0.004597122302158274,0.004773228346456692,0.22000000000000008,0.04036561264822139,0.0046,0.18650763358778624,0.00492,0.0043847682119205296,0.009560473815461346,0.004594334277620396
1705532391,0.6092170198939693,1.9151304634515396,0.5192262895174881,32.83000181512974,0.33624721726288875,6.601813255573285,0.8311572090839835,3.7042985638324595,2.8987450478605723,0.3000912210590491,0.30625418220057266,112746496,44523520,11886592,44220416,43589632,16527360,44445696,10665984,46223360,2985984,8892416,37429.12404216025,0,0,0,0,0,0,4,4,9,4,3,33,3,3,4,4,2,15.6,23.6,0.733,84.867,0.8,11.933,12.067,1,131.267,17.867,6.333,0,0,0,0.002985611510791367,0.003096237970253718,0.06363636363636366,0.0037416457060725837,0.003,0.04802941176470588,0.003177777777777778,0.0019049195837275302,0.0074033665835411475,0.0029716713881019832,0.004597122302158274,0.004773228346456692,0.22000000000000008,0.04036561264822139,0.0046,0.18650763358778624,0.00492,0.0043847682119205296,0.009560473815461346,0.004594334277620396
1705532392,0.6228219154626526,1.9151304634515396,0.4881257714273711,32.83000181512974,0.33624721726288875,6.757406308968837,0.8311572090839835,3.7042985638324595,2.8571469818947675,0.3000912210590491,0.2868712119849647,112746496,44523520,11919360,44220416,43589632,16527360,44445696,10665984,46333952,2985984,8896512,38264.98270531696,0,0,0,0,0,0,4,4,9,4,3,33,3,3,4,4,2,15.6,23.6,0.733,74.067,0.8,11.933,12.067,0.733,131.267,17.867,6.333,0,0,0,0.002985611510791367,0.003096237970253718,0.06363636363636366,0.0036924187725631773,0.003,0.04802941176470588,0.0032439024390243905,0.0019049195837275302,0.0074033665835411475,0.0029716713881019832,0.004597122302158274,0.004773228346456692,0.22000000000000008,0.038618143459915655,0.0046,0.18650763358778624,0.005400000000000002,0.0043847682119205296,0.009560473815461346,0.004594334277620396
1705532393,0.6364268110313364,1.9151304634515396,0.4881257714273711,32.83000181512974,0.33624721726288875,6.912999362364388,0.8311572090839835,3.7042985638324595,1.8427316338409907,0.3000912210590491,0.2868712119849647,112746496,44523520,11919360,44220416,43589632,16527360,44445696,10665984,46333952,2985984,8896512,39100.84136847368,0,0,0,0,0,0,4,4,9,4,3,33,3,3,4,4,2,15.6,23.6,0.733,74.067,0.8,11.933,12.067,0.733,131.267,17.867,6.333,0,0,0,0.002985611510791367,0.003096237970253718,0.06363636363636366,0.0036924187725631773,0.003,0.04802941176470588,0.0032439024390243905,0.0019049195837275302,0.0074033665835411475,0.0029716713881019832,0.004597122302158274,0.004773228346456692,0.22000000000000008,0.038618143459915655,0.0046,0.18650763358778624,0.005400000000000002,0.0043847682119205296,0.009560473815461346,0.004594334277620396
1705532394,0.6500317066000197,1.9151304634515396,0.4881257714273711,32.83000181512974,0.33624721726288875,7.068592415759942,0.8311572090839835,3.7042985638324595,1.8911541677578876,0.30009122105904906,0.2868712119849647,112746496,44523520,11919360,44220416,43589632,16527360,44445696,10665984,46333952,2985984,8896512,39936.70003163039,0,0,0,0,0,0,4,4,9,4,3,33,3,3,4,4,2,15.6,23.6,0.733,74.067,0.8,11.933,12.067,0.733,131.267,17.867,6.333,0,0,0,0.002985611510791367,0.003096237970253718,0.06363636363636366,0.0036924187725631773,0.003,0.04802941176470588,0.0032439024390243905,0.0019049195837275302,0.0074033665835411475,0.0029716713881019832,0.004597122302158274,0.004773228346456692,0.22000000000000008,0.038618143459915655,0.0046,0.18650763358778624,0.005400000000000002,0.0043847682119205296,0.009560473815461346,0.004594334277620396
1705532395,0.6636366021687032,1.9151304634515396,0.4881257714273711,32.83000181512974,0.33624721726288875,7.224185469155494,0.8311572090839835,3.7042985638324595,1.9395767016747845,0.30009122105904906,0.2868712119849647,112746496,44523520,11919360,44220416,43589632,16527360,44445696,10665984,46333952,2985984,8896512,40772.558694787105,0,0,0,0,0,0,4,4,9,4,3,33,3,3,4,4,2,15.6,23.6,0.733,74.067,0.8,11.933,12.067,0.733,131.267,17.867,6.333,0,0,0,0.002985611510791367,0.003096237970253718,0.06363636363636366,0.0036924187725631773,0.003,0.04802941176470588,0.0032439024390243905,0.0019049195837275302,0.0074033665835411475,0.0029716713881019832,0.004597122302158274,0.004773228346456692,0.22000000000000008,0.038618143459915655,0.0046,0.18650763358778624,0.005400000000000002,0.0043847682119205296,0.009560473815461346,0.004594334277620396
1705532396,0.6772414977373867,1.9151304634515396,0.4881257714273711,32.83000181512974,0.33624721726288875,7.379778522551046,0.7478211443728746,3.7042985638324595,1.9879992355916816,0.30009122105904906,0.2868712119849647,112746496,44523520,11919360,44220416,43589632,16527360,44744704,10665984,46333952,2985984,8896512,41608.41735794382,0,0,0,0,0,0,4,4,9,4,3,33,3,3,4,4,2,15.6,23.6,0.733,74.067,0.8,11.933,12.067,0.733,131.267,17.867,6.333,0,0,0,0.002985611510791367,0.003096237970253718,0.06363636363636366,0.0036924187725631773,0.003,0.04802941176470588,0.0032439024390243905,0.0019049195837275302,0.0074033665835411475,0.0029716713881019832,0.004597122302158274,0.004773228346456692,0.22000000000000008,0.038618143459915655,0.0046,0.18650763358778624,0.005400000000000002,0.0043847682119205296,0.009560473815461346,0.004594334277620396
1705532397,0.8162937341210085,1.9151304634515396,0.4881257714273711,32.83000181512974,0.33624721726288875,9.33558320373314,0.7478211443728746,3.6076436971095895,2.0364217695085784,0.30107858515006214,0.2908499868051692,112746496,44523520,11919360,44220416,43589632,16527360,44744704,10727424,46333952,2990080,8896512,50151.51978940281,0,0,0,0,0,0,4,4,9,4,3,33,3,3,4,4,2,15.6,23.6,0.733,74.067,0.8,11.933,12.067,0.733,131.267,17.867,6.333,0,0,0,0.002985611510791367,0.003096237970253718,0.06363636363636366,0.0036924187725631773,0.003,0.04802941176470588,0.0032439024390243905,0.0019049195837275302,0.0074033665835411475,0.0029716713881019832,0.004597122302158274,0.004773228346456692,0.22000000000000008,0.038618143459915655,0.0046,0.18650763358778624,0.005400000000000002,0.0043847682119205296,0.009560473815461346,0.004594334277620396
1705532398,0.8162937341210085,1.9151304634515396,0.4881257714273711,32.83000181512974,0.33624721726288875,9.33558320373314,0.7478211443728746,3.6076436971095895,2.0848443034254753,0.30107858515006214,0.2908499868051692,112746496,44523520,11919360,44220416,43589632,16527360,44744704,10727424,46333952,2990080,8896512,50151.51978940281,0,0,0,0,0,0,4,4,9,4,3,33,3,3,4,4,2,14.733,23.6,0.733,74.067,0.867,11.933,12.067,0.733,131.267,17.867,6.333,0,0,0,0.0029883551673944688,0.003096237970253718,0.06363636363636366,0.0036924187725631773,0.003,0.04802941176470588,0.0032439024390243905,0.0019049195837275302,0.0074033665835411475,0.0029716713881019832,0.0045976710334788935,0.004773228346456692,0.22000000000000008,0.038618143459915655,0.0046,0.18650763358778624,0.005400000000000002,0.0043847682119205296,0.009560473815461346,0.004594334277620396
1705532399,0.8162937341210084,1.9151304634515396,0.4881257714273711,32.83000181512974,0.33624721726288875,7.491805520995842,0.7478211443728746,3.6076436971095895,2.133266837342372,0.30107858515006214,0.2908499868051692,112746496,44523520,11919360,44220416,43589632,16527360,44744704,10727424,46333952,2990080,8896512,50151.519789402795,0,0,0,0,0,0,4,4,9,4,3,33,3,3,4,4,2,14.067,23.2,0.867,74.533,0.867,11.933,12.133,0.733,130.2,17.6,6.6,0,0,0,0.0029882697947214076,0.003071741032370954,0.06590909090909089,0.003636859323882225,0.003,0.04724431818181818,0.0032439024390243905,0.0018666347992351813,0.007400249376558602,0.0029705882352941177,0.004597653958944282,0.004729133858267716,0.22107142857142856,0.038196902654867255,0.0046,0.1844512195121951,0.005400000000000002,0.0043763862332695976,0.009554862842892767,0.004594117647058823
1705532400,0.8162937341210084,1.9151304634515396,0.4881257714273711,32.83000181512974,0.33624721726288875,8.935463258785921,0.7478211443728746,3.6076436971095895,2.181689371259269,0.3056966428944211,0.2908499868051692,112746496,44523520,11919360,44220416,43589632,16752640,44744704,10727424,46333952,2990080,8896512,50151.519789402795,0,0,0,0,0,0,4,4,9,4,3,33,3,3,4,4,2,14.067,23.4,0.867,74.533,0.867,11.933,12.133,0.733,130.2,17.6,6.6,0,0,0,0.0029882697947214076,0.003065486725663717,0.06590909090909089,0.003636859323882225,0.003,0.04724431818181818,0.0032439024390243905,0.0018666347992351813,0.007400249376558602,0.0029705882352941177,0.004597653958944282,0.00471787610619469,0.22107142857142856,0.038196902654867255,0.0046,0.1844512195121951,0.005400000000000002,0.0043763862332695976,0.009554862842892767,0.004594117647058823
1705532401,0.8162937341210084,1.9151304634515396,0.4881257714273711,32.83000181512974,0.19556610165090177,8.935463258785921,0.7478211443728746,3.6076436971095895,2.230111905176166,0.3056966428944211,0.2908499868051692,112746496,44523520,11919360,44220416,43589632,16752640,44744704,10727424,46333952,2990080,8896512,50151.519789402795,0,0,0,0,0,0,4,4,9,4,3,33,3,3,4,4,2,14.067,23.4,0.867,74.533,0.867,11.933,12.133,0.733,130.2,17.6,6.6,0,0,0,0.0029882697947214076,0.003065486725663717,0.06590909090909089,0.003636859323882225,0.003,0.04724431818181818,0.0032439024390243905,0.0018666347992351813,0.007400249376558602,0.0029705882352941177,0.004597653958944282,0.00471787610619469,0.22107142857142856,0.038196902654867255,0.0046,0.1844512195121951,0.005400000000000002,0.0043763862332695976,0.009554862842892767,0.004594117647058823
1705532402,0.8162937341210084,1.9151304634515396,0.4881257714273711,32.83000181512974,0.20069933965948233,8.935463258785921,0.7478211443728746,3.6761855670102395,2.278534439093063,0.3056966428944211,0.2908499868051692,112746496,44523520,11919360,44220416,43589632,16752640,44744704,10727424,46333952,2990080,8896512,50151.519789402795,0,0,0,0,0,0,4,4,9,4,3,33,3,3,4,4,2,14.067,23.4,0.867,74.533,0.867,11.933,12.133,0.733,130.2,17.6,6.6,0,0,0,0.0029882697947214076,0.003065486725663717,0.06590909090909089,0.003636859323882225,0.003,0.04724431818181818,0.0032439024390243905,0.0018666347992351813,0.007400249376558602,0.0029705882352941177,0.004597653958944282,0.00471787610619469,0.22107142857142856,0.038196902654867255,0.0046,0.1844512195121951,0.005400000000000002,0.0043763862332695976,0.009554862842892767,0.004594117647058823
1705532403,0.8162937341210084,1.9095984921843359,0.4881257714273711,32.83000181512974,0.22484044382086807,8.935463258785921,0.7478211443728746,3.6761855670102395,2.3269569730099597,0.3056966428944211,0.2908499868051692,112746496,44556288,11919360,44220416,43589632,16752640,44744704,10727424,46333952,2990080,8896512,50151.519789402795,0,0,0,0,0,0,4,4,9,4,3,33,3,3,4,4,2,14.067,23.4,0.867,74.533,0.867,12.333,12.133,0.733,130.2,17.6,6.6,0,0,0,0.0029882697947214076,0.003065486725663717,0.06590909090909089,0.003636859323882225,0.003,0.04676238738738739,0.0032439024390243905,0.0018666347992351813,0.007400249376558602,0.0029705882352941177,0.004597653958944282,0.00471787610619469,0.22107142857142856,0.038196902654867255,0.0046,0.18138297872340434,0.005400000000000002,0.0043763862332695976,0.009554862842892767,0.004594117647058823
1705532404,0.8162937341210085,1.9095984921843359,0.4747928285597119,32.91616017285973,0.23039954047737787,8.935463258785921,0.7478211443728746,3.6761855670102395,2.3753795069268566,0.3056966428944211,0.2908499868051692,112746496,44556288,11919360,44310528,43589632,16752640,44744704,10727424,46333952,2990080,8896512,50151.51978940281,0,0,0,0,0,0,4,4,9,4,3,33,3,3,4,4,2,14.067,23.533,0.933,74.733,0.933,12.333,12.133,0.8,129.4,16.667,6.733,0,0,0,0.0029882697947214076,0.0030656610470275064,0.07708333333333332,0.0036366279069767436,0.003,0.04676238738738739,0.0031463414634146343,0.0018636472561706203,0.007405063291139241,0.0029703264094955487,0.004597653958944282,0.004718189884649512,0.22499999999999995,0.038133333333333325,0.0046,0.18138297872340434,0.004863414634146341,0.0043757967888809,0.009556962025316456,0.0045940652818991096
1705532405,0.7838491604514757,1.9095984921843359,0.4747928285597119,32.91616017285973,0.23595863713388765,8.935463258785921,0.6959573442583566,3.6761855670102395,2.4238020408437535,0.3056966428944211,0.2908499868051692,112750592,44556288,11919360,44310528,43589632,16752640,44744704,10727424,46333952,2990080,8896512,40840.74502452837,0,0,0,0,0,0,4,4,9,4,3,33,3,3,4,4,2,14.067,23.533,0.933,74.733,0.933,12.333,12.133,0.8,129.4,16.667,6.733,0,0,0,0.0029882697947214076,0.0030656610470275064,0.07708333333333332,0.0036366279069767436,0.003,0.04676238738738739,0.0031463414634146343,0.0018636472561706203,0.007405063291139241,0.0029703264094955487,0.004597653958944282,0.004718189884649512,0.22499999999999995,0.038133333333333325,0.0046,0.18138297872340434,0.004863414634146341,0.0043757967888809,0.009556962025316456,0.0045940652818991096
