time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts-db_diskio,catalogue-db_diskio,orders-db_diskio,queue-master_diskio,rabbitmq_diskio,session-db_diskio,user_diskio,user-db_diskio,carts_socket,carts-db_socket,catalogue_socket,catalogue-db_socket,front-end_socket,orders_socket,orders-db_socket,payment_socket,queue-master_socket,rabbitmq_socket,rabbitmq-exporter_socket,session-db_socket,shipping_socket,user_socket,user-db_socket,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,shipping_workload,user_workload,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,shipping_latency-90,user_latency-90
1705786346,1.6731445037952863,5.092018280369897,0.1853245453028555,0.2223502178649244,4.816390660122032,1.0707064963547834,0.46998172506373065,0.042156666666667654,0.4288765547434528,0.8715335317619918,0,0.30501570817698126,0.2227800000000002,1.0796099268999022,1.2880513613125733,206692352,90148864,6148096,422551552,107532288,334901248,44396544,4616192,280776704,92758016,4718592,2887680,301506560,9494528,55099392,2786098.4164098203,0,831712.6548293212,22509.204813980323,0,0,177340.5064927434,2035581.9759838309,14,9,9,4,8,16,6,6,3,11,1,3,6,34,18,8,3.8,24.267,2.133,2.133,2.133,19.267,0.018656542056074765,0.003022099447513812,0.030640243902439024,0.036585365853658534,0.0024571428571428574,0.0030224719101123597,0.005802469135802469,0.040475,0.004639779005524861,0.08196013289036544,0.0473170731707317,0.0044914285714285716,0.0046404494382022475,0.009209876543209877
1705786347,1.6731445037952863,5.092018280369897,0.1853245453028555,0.2223502178649244,4.816390660122032,1.0707064963547834,0.46998172506373065,0.054344198807466805,0.4288765547434528,0.902373736386208,0,0.30501570817698126,0.2227800000000002,1.2906219800555556,1.2880513613125733,206692352,90148864,6148096,422551552,107532288,334901248,44396544,4616192,280776704,92758016,4718592,2887680,301506560,9498624,55099392,2786098.4164098203,0,831712.6548293212,22509.204813980323,0,0,185282.2041739488,2035581.9759838309,14,9,9,4,8,16,6,6,3,11,1,3,6,34,18,8,3.8,24.267,2.133,2.133,2.133,19.267,0.018656542056074765,0.003022099447513812,0.030640243902439024,0.036585365853658534,0.0024571428571428574,0.0030224719101123597,0.005802469135802469,0.040475,0.004639779005524861,0.08196013289036544,0.0473170731707317,0.0044914285714285716,0.0046404494382022475,0.009209876543209877
1705786348,1.5986811510630603,5.092018280369897,0.1853245453028555,0.2223502178649244,4.816390660122032,1.0707064963547834,0.46998172506373065,0.05294252748592579,0.4664081117704973,0.902373736386208,0,0.30501570817698126,0.2227800000000002,1.2906219800555556,1.2880513613125733,206688256,90148864,6148096,422551552,107532288,334901248,44396544,4616192,280776704,92758016,4718592,2887680,301506560,9498624,55099392,2786098.4164098203,0,831712.6548293212,28708.938834633896,0,0,185282.2041739488,2035581.9759838309,12,9,9,4,8,16,6,6,3,11,1,3,6,34,18,8,3.8,24.267,2.133,2.133,2.133,19.267,0.018656542056074765,0.003022099447513812,0.030640243902439024,0.036585365853658534,0.0024571428571428574,0.0030224719101123597,0.005802469135802469,0.040475,0.004639779005524861,0.08196013289036544,0.0473170731707317,0.0044914285714285716,0.0046404494382022475,0.009209876543209877
1705786349,1.5986811510630603,4.89434224227703,0.1853245453028555,0.2223502178649244,4.816390660122032,1.0707064963547834,0.46998172506373065,0.05154085616438478,0.4664081117704973,0.902373736386208,0,0.30501570817698126,0.36386409966024885,1.2906219800555556,1.2880513613125733,206688256,90210304,6148096,422551552,107532288,334901248,44396544,4616192,280776704,92758016,4718592,2887680,301506560,9498624,55099392,2772370.7046164526,0,831712.6548293212,28708.938834633896,0,0,185282.2041739488,2035581.9759838309,12,9,9,4,8,16,6,6,3,11,1,3,6,34,18,8,3.8,24.267,2.133,2.133,2.133,19.267,0.018656542056074765,0.003022099447513812,0.030640243902439024,0.036585365853658534,0.0024571428571428574,0.0030224719101123597,0.005802469135802469,0.040475,0.004639779005524861,0.08196013289036544,0.0473170731707317,0.0044914285714285716,0.0046404494382022475,0.009209876543209877
1705786350,1.5986811510630603,4.89434224227703,0.1853245453028555,0.2223502178649244,4.816390660122032,1.0707064963547834,0.46998172506373065,0.08728348855426865,0.4664081117704973,0.902373736386208,0,0.30501570817698126,0.36386409966024885,1.2906219800555556,1.2880513613125733,206688256,90210304,6148096,422551552,107532288,334901248,44396544,4620288,280776704,92758016,4718592,2887680,301506560,9498624,55099392,2772370.7046164526,0,831712.6548293212,28708.938834633896,0,0,185282.2041739488,2035581.9759838309,12,9,9,4,8,16,6,6,3,11,1,3,6,34,18,8,3.8,24.267,2.133,2.133,2.133,19.267,0.018656542056074765,0.003022099447513812,0.030640243902439024,0.036585365853658534,0.0024571428571428574,0.0030224719101123597,0.005802469135802469,0.040475,0.004639779005524861,0.08196013289036544,0.0473170731707317,0.0044914285714285716,0.0046404494382022475,0.009209876543209877
1705786351,1.5986811510630603,4.89434224227703,0.1791286727456932,0.22609719466745704,4.816390660122032,1.0707064963547834,0.46998172506373065,0.08728348855426865,0.4664081117704973,0.902373736386208,0,0.30501570817698126,0.36386409966024885,1.2906219800555556,1.2880513613125733,206688256,90210304,6148096,422551552,107532288,334901248,44396544,4620288,280776704,92758016,4718592,2887680,301506560,9498624,55099392,2772370.7046164526,0,831712.6548293212,28708.938834633896,0,0,185282.2041739488,2035581.9759838309,12,9,9,4,8,16,6,6,3,11,1,3,6,34,18,8,3.867,24.267,2.133,2.133,2.133,19.267,0.018656542056074765,0.003010928961748634,0.030640243902439024,0.036585365853658534,0.0024571428571428574,0.0030224719101123597,0.005802469135802469,0.040475,0.004619672131147541,0.08196013289036544,0.0473170731707317,0.0044914285714285716,0.0046404494382022475,0.009209876543209877
1705786352,1.5986811510630603,4.89434224227703,0.1791286727456932,0.22609719466745704,4.816390660122032,1.0707064963547834,0.46998172506373065,0.08728348855426865,0.4664081117704973,0.902373736386208,0,0.30501570817698126,0.36386409966024885,1.2906219800555556,1.2880513613125733,206688256,90210304,6148096,422551552,107532288,334901248,44396544,4620288,280776704,92758016,4718592,2887680,301506560,9498624,55099392,2772370.7046164526,0,831712.6548293212,28708.938834633896,0,0,185282.2041739488,2035581.9759838309,12,9,9,4,8,16,6,6,3,11,1,3,6,34,18,8,3.867,24.267,2.133,2.133,2.133,17.2,0.018656542056074765,0.003010928961748634,0.030640243902439024,0.036585365853658534,0.0024571428571428574,0.0030224719101123597,0.005734375,0.040475,0.004619672131147541,0.08196013289036544,0.0473170731707317,0.0044914285714285716,0.0046404494382022475,0.009188541666666666
1705786353,1.5986811510630603,4.89434224227703,0.1791286727456932,0.22609719466745704,4.816390660122032,1.1102699320700469,0.46998172506373065,0.08728348855426865,0.4664081117704973,0.902373736386208,0,0.30501570817698126,0.36386409966024885,1.2906219800555556,1.0995700900276149,206688256,90210304,6148096,422551552,107532288,334901248,44396544,4620288,280776704,92758016,4718592,2887680,301506560,9498624,55099392,2772370.7046164526,0,831712.6548293212,28708.938834633896,0,0,185282.2041739488,1737714.1345592411,12,9,9,4,8,16,6,6,3,11,1,3,6,34,18,8,3.867,24.267,2.133,1.933,2.133,17.2,0.018656542056074765,0.003010928961748634,0.030640243902439024,0.036585365853658534,0.0023623188405797104,0.0030224719101123597,0.005734375,0.040475,0.004619672131147541,0.08196013289036544,0.0473170731707317,0.0044724637681159436,0.0046404494382022475,0.009188541666666666
1705786354,1.657609591783887,4.89434224227703,0.1791286727456932,0.22609719466745704,4.730441454202075,1.080572498073349,0.46998172506373065,0.08728348855426865,0.4664081117704973,0.902373736386208,0,0.30501570817698126,0.36386409966024885,1.2906219800555556,1.0781025673390718,206688256,90210304,6148096,422551552,109699072,334917632,44396544,4620288,280776704,92758016,4718592,2887680,301506560,9498624,55099392,2772370.7046164526,0,831712.6548293212,28708.938834633896,0,0,185282.2041739488,1703787.768292844,12,9,9,4,8,15,6,6,3,11,1,3,6,34,18,8,3.867,24.267,2.133,1.933,1.933,17.2,0.018656542056074765,0.003010928961748634,0.030640243902439024,0.036585365853658534,0.0023623188405797104,0.0030217391304347826,0.005734375,0.040475,0.004619672131147541,0.08196013289036544,0.0473170731707317,0.0044724637681159436,0.004639130434782609,0.009188541666666666
1705786355,1.657609591783887,4.89434224227703,0.1791286727456932,0.22609719466745704,4.68401271093579,1.080572498073349,0.46998172506373065,0.08728348855426865,0.4664081117704973,0.902373736386208,0,0.30501570817698126,0.36386409966024885,1.2906219800555556,1.056635044650529,206688256,90210304,6148096,422551552,109699072,334917632,44396544,4620288,280776704,92758016,4718592,2887680,301506560,9498624,55099392,2772370.7046164526,0,831712.6548293212,28708.938834633896,0,0,185282.2041739488,1669861.4020264468,12,9,9,4,8,15,6,6,3,11,1,3,6,34,18,7.8,3.867,24.267,1.933,1.733,1.733,16.6,0.01832932692307692,0.003010928961748634,0.030640243902439024,0.03614457831325301,0.002397260273972603,0.0030208333333333333,0.005671875,0.040375,0.004619672131147541,0.08196013289036544,0.047228915662650604,0.0044794520547945214,0.004637499999999999,0.009176041666666666
1705786356,1.657609591783887,4.89434224227703,0.15063825734549072,0.22609719466745704,4.68401271093579,1.080572498073349,0.4715925229340185,0.08728348855426865,0.4664081117704973,0.7622673037609459,0,0.3038332104740235,0.36386409966024885,1.2906219800555556,1.2560075042262566,206688256,90210304,6148096,422551552,109699072,334917632,44396544,4620288,280776704,92758016,4718592,2887680,301506560,9498624,55119872,2772370.7046164526,0,628871.9149426168,28708.938834633896,0,0,185282.2041739488,1334201.954397394,12,9,9,4,8,15,6,6,3,11,1,3,6,34,18,7.8,3.867,24.267,1.933,1.733,1.733,16.6,0.01832932692307692,0.003010928961748634,0.030640243902439024,0.03614457831325301,0.002397260273972603,0.0030208333333333333,0.005671875,0.040375,0.004619672131147541,0.08196013289036544,0.047228915662650604,0.0044794520547945214,0.004637499999999999,0.009176041666666666
1705786357,1.657609591783887,3.9522905315311654,0.1476527794663958,0.23474588281980593,4.68401271093579,1.080572498073349,0.4715925229340185,0.08728348855426865,0.4302376485303408,0.8756129705389634,0,0.29530390330546114,0.36386409966024885,1.2906219800555556,1.2560075042262566,206688256,90210304,6148096,422551552,109699072,334917632,44396544,4620288,280776704,92758016,4718592,2887680,301506560,9498624,55119872,1693119.6772267853,0,628871.9149426168,49808.90834549371,0,0,185282.2041739488,1334201.954397394,12,9,9,4,8,15,6,6,3,11,1,3,6,34,18,7.8,3.867,24.267,1.933,1.733,1.733,16.6,0.01832932692307692,0.003010928961748634,0.030640243902439024,0.03614457831325301,0.002397260273972603,0.0030208333333333333,0.005671875,0.040375,0.004619672131147541,0.08196013289036544,0.047228915662650604,0.0044794520547945214,0.004637499999999999,0.009176041666666666
1705786358,1.657609591783887,4.032495301081795,0.14466730158730093,0.23474588281980593,4.68401271093579,1.080572498073349,0.46214069505450883,0.08728348855426865,0.4302376485303408,0.8756129705389634,0,0.29530390330546114,0.36386409966024885,1.3935977151697623,1.2560075042262566,206688256,90210304,6148096,422551552,109699072,334917632,44429312,4620288,280776704,92758016,4718592,2887680,301506560,9498624,55119872,1727478.556577945,0,624574.9789480871,49808.90834549371,0,0,268086.752149466,1334201.954397394,12,9,9,4,8,15,6,6,3,11,1,3,6,34,18,7.933,3.867,24.067,1.8,1.733,1.733,16.133,0.01786945812807882,0.0030111111111111115,0.030865102639296194,0.03601190476190476,0.002397260273972603,0.0030208333333333333,0.0056063829787234044,0.039517045454545464,0.004620000000000001,0.08135416666666667,0.04720238095238095,0.0044794520547945214,0.004637499999999999,0.009163829787234044
1705786359,1.657609591783887,4.812286173037794,0.141681823708206,0.23474588281980593,4.68401271093579,1.080572498073349,0.46214069505450883,0.08728348855426865,0.4302376485303408,0.8756129705389634,0,0.29530390330546114,0.36386409966024885,1.3935977151697623,1.2560075042262566,206688256,90210304,6148096,422551552,109699072,334917632,44429312,4620288,280776704,92758016,4718592,2887680,301506560,9498624,55119872,2061532.761069598,0,624574.9789480871,49808.90834549371,0,0,268086.752149466,1334201.954397394,12,9,9,4,8,15,6,6,3,11,1,3,6,34,18,7.933,3.867,22.733,1.8,1.733,1.733,16.133,0.01786945812807882,0.0030111111111111115,0.03126770538243626,0.03601190476190476,0.002397260273972603,0.0030208333333333333,0.0056063829787234044,0.039517045454545464,0.004620000000000001,0.08101423487544483,0.04720238095238095,0.0044794520547945214,0.004637499999999999,0.009163829787234044
1705786360,1.657609591783887,4.812286173037795,0.13869634582911117,0.23474588281980593,4.68401271093579,1.080572498073349,0.46214069505450883,0.08728348855426865,0.4273340832395862,0.7636536909642994,0,0.29530390330546114,0.355400003585067,1.3935977151697623,1.2560075042262566,206688256,90210304,6148096,422551552,109699072,334917632,44429312,4620288,280776704,92758016,4718592,2887680,301506560,9498624,55119872,2061532.7610695981,0,624574.9789480871,36859.39257592801,0,0,268086.752149466,1334201.954397394,12,9,9,4,8,15,6,6,3,11,1,3,6,34,18,7.933,3.867,22.733,1.8,1.733,1.733,16.133,0.01786945812807882,0.0030111111111111115,0.03126770538243626,0.03601190476190476,0.002397260273972603,0.0030208333333333333,0.0056063829787234044,0.039517045454545464,0.004620000000000001,0.08101423487544483,0.04720238095238095,0.0044794520547945214,0.004637499999999999,0.009163829787234044
1705786361,1.657609591783887,4.812286173037795,0.13571086795001627,0.23474588281980593,4.68401271093579,1.080572498073349,0.46214069505450883,0.08728348855426865,0.4273340832395862,0.7490601414553165,0,0.29530390330546114,0.355400003585067,1.3935977151697623,1.2560075042262566,206688256,90210304,6148096,422551552,109699072,334917632,44429312,4620288,280776704,92758016,4718592,2887680,301506560,9498624,55119872,2061532.7610695981,0,624574.9789480871,36859.39257592801,0,0,268086.752149466,1334201.954397394,12,9,9,4,8,15,6,6,3,11,1,3,6,34,18,7.933,3.867,22.733,1.8,1.733,1.733,16.133,0.01786945812807882,0.0030111111111111115,0.03126770538243626,0.03601190476190476,0.002397260273972603,0.0030208333333333333,0.0056063829787234044,0.039517045454545464,0.004620000000000001,0.08101423487544483,0.04720238095238095,0.0044794520547945214,0.004637499999999999,0.009163829787234044
1705786362,1.657609591783887,4.812286173037795,0.13272539007092135,0.23474588281980593,4.68401271093579,1.080572498073349,0.46214069505450883,0.08728348855426865,0.4273340832395862,0.7344665919463337,0,0.29530390330546114,0.355400003585067,1.3935977151697623,1.2560075042262566,206688256,90210304,6148096,422551552,109699072,334917632,44429312,4620288,280776704,92758016,4718592,2887680,301506560,9498624,55119872,2061532.7610695981,0,624574.9789480871,36859.39257592801,0,0,268086.752149466,1334201.954397394,12,9,9,4,8,15,6,6,3,11,1,3,6,34,18,7.933,3.867,22.733,1.8,1.733,1.733,16.133,0.01786945812807882,0.0030111111111111115,0.03126770538243626,0.03601190476190476,0.002397260273972603,0.0030208333333333333,0.0056063829787234044,0.039517045454545464,0.004620000000000001,0.08101423487544483,0.04720238095238095,0.0044794520547945214,0.004637499999999999,0.009163829787234044
1705786363,1.4111368588988875,4.812286173037795,0.12973991219182648,0.23474588281980593,4.68401271093579,1.080572498073349,0.46214069505450883,0.08728348855426865,0.4273340832395862,0.8809601838249137,0,0.2953039033054611,0.355400003585067,1.3749170404037232,1.2560075042262566,206688256,90210304,6148096,422551552,109699072,334917632,44429312,4620288,280776704,92774400,4718592,2887680,301506560,9486336,55119872,2061532.7610695981,0,624574.9789480871,36859.39257592801,0,0,181228.0031373811,1334201.954397394,12,9,9,4,8,15,6,6,3,11,1,3,6,34,18,7.933,3.867,22.733,1.8,1.733,1.733,16.133,0.01786945812807882,0.0030111111111111115,0.03126770538243626,0.03601190476190476,0.002397260273972603,0.0030208333333333333,0.0056063829787234044,0.039517045454545464,0.004620000000000001,0.08101423487544483,0.04720238095238095,0.0044794520547945214,0.004637499999999999,0.009163829787234044
1705786364,1.3835100323691563,4.812286173037795,0.12675443431273162,0.23474588281980593,4.68401271093579,1.080572498073349,0.46214069505450883,0.08883174849601981,0.4273340832395862,0.8809601838249137,0,0.2953039033054611,0.355400003585067,1.3749170404037232,1.2560075042262566,206688256,90210304,6148096,422551552,109699072,334917632,44429312,4620288,280776704,92774400,4718592,2887680,301506560,9486336,55119872,2061532.7610695981,0,624574.9789480871,36859.39257592801,0,0,181228.0031373811,1334201.954397394,12,9,9,4,8,15,6,6,3,11,1,3,6,34,18,7.933,3.867,22.733,1.8,1.733,1.733,16.133,0.01786945812807882,0.0030111111111111115,0.03126770538243626,0.03601190476190476,0.002397260273972603,0.0030208333333333333,0.0056063829787234044,0.039517045454545464,0.004620000000000001,0.08101423487544483,0.04720238095238095,0.0044794520547945214,0.004637499999999999,0.009163829787234044
1705786365,1.1998925496031778,4.812286173037795,0.12376895643363671,0.23474588281980593,4.68401271093579,1.080572498073349,0.46214069505450883,0.08883174849601981,0.4273340832395862,0.8809601838249137,0,0.2953039033054611,0.3530389670279104,1.3749170404037232,1.2560075042262566,206688256,90210304,6148096,422551552,109699072,334917632,44429312,4620288,280776704,92774400,4718592,2887680,301506560,9486336,55119872,2061532.7610695981,0,624574.9789480871,36859.39257592801,0,0,181228.0031373811,1334201.954397394,12,9,9,4,8,15,6,6,3,11,1,3,6,34,18,7.933,3.867,22.733,1.8,1.733,1.733,16.133,0.01786945812807882,0.0030111111111111115,0.03126770538243626,0.03601190476190476,0.002397260273972603,0.0030208333333333333,0.0056063829787234044,0.039517045454545464,0.004620000000000001,0.08101423487544483,0.04720238095238095,0.0044794520547945214,0.004637499999999999,0.009163829787234044
1705786366,1.1753081139770754,4.812286173037795,0.18647480533735633,0.23474588281980593,4.68401271093579,1.080572498073349,0.46214069505450883,0.09749459951713293,0.4273340832395862,0.8809601838249137,0,0.2953039033054611,0.3530389670279104,1.3749170404037232,1.2560075042262566,206688256,90210304,6144000,422551552,109699072,334917632,44429312,4616192,280776704,92774400,4718592,2887680,301506560,9486336,55119872,2061532.7610695981,0,624574.9789480871,36859.39257592801,0,0,181228.0031373811,1334201.954397394,12,9,9,4,8,15,6,6,3,11,1,3,6,34,18,7.933,4.067,22.733,1.8,1.733,1.733,16.133,0.01786945812807882,0.003033519553072626,0.03126770538243626,0.03601190476190476,0.002397260273972603,0.0030208333333333333,0.0056063829787234044,0.039517045454545464,0.004660335195530727,0.08101423487544483,0.04720238095238095,0.0044794520547945214,0.004637499999999999,0.009163829787234044
