time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts-db_diskio,catalogue_diskio,catalogue-db_diskio,orders-db_diskio,queue-master_diskio,rabbitmq_diskio,session-db_diskio,user-db_diskio,carts_socket,carts-db_socket,catalogue_socket,catalogue-db_socket,front-end_socket,orders_socket,orders-db_socket,payment_socket,queue-master_socket,rabbitmq_socket,rabbitmq-exporter_socket,session-db_socket,shipping_socket,user_socket,user-db_socket,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,shipping_workload,user_workload,catalogue_error,front-end_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,shipping_latency-90,user_latency-90
1705713870,2.25694005983701,3.6183602253809775,0.6522354937667255,0.20719020117058876,5.049919571045578,1.1003923675175986,0.3119907606040028,0.09500266355495776,0.34708515211272833,0.8132620726591032,0.00013176208592371658,0.3213106440525162,0.31809391364810996,0.9289195719710059,1.1526822468581948,211480576,77869056,5668864,432812032,98746368,332763136,40140800,4382720,254283776,92332032,4755456,2891776,298500096,8024064,44658688,2714406.4540914334,0,0,481176.0830443229,99833.81711019033,0,0,1534449.9379260777,11,7,19,4,11,19,10,5,3,11,1,3,6,18,10,8.933,3.2,25,2.533,2.533,2.533,21.267,0,0,0.013888888888888892,0.0035072463768115944,0.03085820895522388,0.031839622641509434,0.002353846153846154,0.003078947368421052,0.004909547738693467,0.023166666666666672,0.7125000000000029,0.08252851711026617,0.046367924528301886,0.004470769230769231,0.004742105263157894,0.009061827956989248
1705713871,2.25694005983701,3.6183602253809775,0.6522354937667255,0.20719020117058876,5.7501085243659515,1.1003923675175986,0.3051856072794888,0.09500266355495776,0.34708515211272833,0.8132620726591032,0.00013176208592371658,0.3213106440525162,0.31809391364810996,0.9289195719710059,1.2149141181399343,211480576,77869056,5668864,432812032,98746368,332763136,40140800,4382720,254283776,92332032,4755456,2891776,298500096,8024064,44658688,2714406.4540914334,0,0,470680.65358075,99833.81711019033,0,0,1419568.1151692881,11,7,19,4,11,19,10,5,3,11,1,3,6,18,10,8.867,3.2,25,2.467,2.467,2.467,21.067,0,0,0.013732718894009217,0.0035072463768115944,0.03085820895522388,0.03326612903225806,0.002408450704225352,0.0030987654320987655,0.0049019607843137246,0.023133640552995396,0.7125000000000029,0.08252851711026617,0.04665322580645161,0.00448169014084507,0.0047777777777777775,0.009068601583113456
1705713872,2.25694005983701,3.6183602253809766,0.6522354937667255,0.20719020117058876,5.7501085243659515,1.1003923675175986,0.29838045395497476,0.09500266355495776,0.34708515211272833,0.8132620726591032,0.00013176208592371658,0.3213106440525162,0.31809391364810996,0.9289195719710059,1.2149141181399343,211480576,77869056,5668864,432812032,98746368,332763136,40140800,4382720,254283776,92332032,4755456,2891776,298500096,8024064,44658688,2714406.4540914325,0,0,460185.2241171773,99833.81711019033,0,0,1419568.1151692881,11,7,19,4,11,19,10,5,3,11,1,3,6,18,10,8.467,3.8,26.133,2.4,2.467,2.333,20.467,0,0,0.014113924050632914,0.0032451612903225805,0.030668604651162796,0.03415492957746479,0.002408450704225352,0.0030952380952380953,0.005030193236714975,0.023329113924050637,0.005999999999999995,0.08066666666666668,0.04683098591549296,0.00448169014084507,0.004771428571428572,0.009112318840579711
1705713873,2.25694005983701,3.6183602253809766,0.5570095388959676,0.20719020117058876,5.7501085243659515,1.1003923675175986,0.2915753006304606,0.09500266355495776,0.34708515211272833,0.8132620726591032,0.00013176208592371658,0.31996022107900257,0.3341662442980306,0.9289195719710059,1.2149141181399343,211480576,77869056,5668864,432812032,98746368,332763136,40140800,4382720,254283776,92332032,4755456,3022848,298500096,8024064,44658688,2714406.4540914325,0,0,449689.7946536045,99833.81711019033,0,0,1419568.1151692881,11,7,19,4,11,19,10,5,3,11,1,3,6,18,10,8.467,4.333,26.133,2.4,2.467,2.333,20.467,0,0,0.014113924050632914,0.003105263157894737,0.030668604651162796,0.03415492957746479,0.002408450704225352,0.0030952380952380953,0.005030193236714975,0.023329113924050637,0.004789473684210526,0.08066666666666668,0.04683098591549296,0.00448169014084507,0.004771428571428572,0.009112318840579711
1705713874,2.554564189588408,2.9961228786229617,0.5570095388959676,0.20719020117058876,5.302507456091905,1.1003923675175986,0.4165120841030716,0.09500266355495776,0.34708515211272833,0.8132620726591032,0,0.31996022107900257,0.3420814946179055,1.0524051303029576,1.2149141181399343,211480576,77869056,5668864,432812032,98484224,332763136,40194048,4382720,254283776,92332032,4755456,3022848,298500096,8044544,44658688,2247619.0242028427,0,0,569463.1192031539,99833.81711019033,0,0,1419568.1151692881,11,7,19,4,11,19,10,5,3,11,1,3,6,18,10,8.467,4.333,26.133,2.4,2.467,2.333,20.467,0,0,0.014113924050632914,0.003105263157894737,0.030668604651162796,0.03415492957746479,0.002408450704225352,0.0030952380952380953,0.005030193236714975,0.023329113924050637,0.004789473684210526,0.08066666666666668,0.04683098591549296,0.00448169014084507,0.004771428571428572,0.009112318840579711
1705713875,2.605707383722222,2.935816874866612,0.5815732015442306,0.2209327142156763,5.302507456091905,1.1003923675175986,0.4165120841030716,0.09500266355495776,0.235524999999992,0.8132620726591032,0,0.31996022107900257,0.3420814946179055,1.0524051303029576,1.2149141181399343,211480576,77869056,5668864,432812032,98484224,332763136,40194048,4382720,254283776,92332032,4755456,3022848,298500096,8044544,44658688,2202378.9166346523,0,0,569463.1192031539,112640.00000000001,0,0,1419568.1151692881,11,7,19,4,11,19,10,5,3,11,1,3,6,18,10,8.467,4.333,26.133,2.4,2.467,2.333,20.467,0,0,0.014113924050632914,0.003105263157894737,0.030668604651162796,0.03415492957746479,0.002408450704225352,0.0030952380952380953,0.005030193236714975,0.023329113924050637,0.004789473684210526,0.08066666666666668,0.04683098591549296,0.00448169014084507,0.004771428571428572,0.009112318840579711
1705713876,3.0685916480288387,2.875510871110263,0.5938951462852531,0.2209327142156763,5.302507456091905,1.1003923675175986,0.4165120841030716,0.09500266355495776,0.235524999999992,0.8132620726591032,0,0.31996022107900257,0.3420814946179055,1.0524051303029576,1.198056831486981,211480576,77869056,5668864,432812032,98484224,332763136,40194048,4382720,254283776,92332032,4755456,3022848,298500096,8044544,44838912,2157138.809066462,0,0,569463.1192031539,112640.00000000001,0,0,1254291.6328920114,11,7,19,4,11,19,10,5,3,11,1,3,6,18,10,8.467,4.333,26.133,2.4,2.467,2.333,20.467,0,0,0.014113924050632914,0.003105263157894737,0.030668604651162796,0.03415492957746479,0.002408450704225352,0.0030952380952380953,0.005030193236714975,0.023329113924050637,0.004789473684210526,0.08066666666666668,0.04683098591549296,0.00448169014084507,0.004771428571428572,0.009112318840579711
1705713877,3.0685916480288387,2.8152048673539127,0.6062170910262754,0.2209327142156763,5.302507456091905,1.1003923675175986,0.4165120841030716,0.08172630521944006,0.235524999999992,0.8218265293460748,0,0.31996022107900257,0.3420814946179055,1.0524051303029576,1.198056831486981,211480576,77869056,5668864,432812032,98484224,332763136,40194048,4382720,254283776,92332032,4755456,3022848,298500096,8044544,44838912,2111898.701498271,0,0,569463.1192031539,112640.00000000001,0,0,1254291.6328920114,11,7,19,4,11,19,10,5,3,11,1,3,6,18,10,8.467,4.333,26.133,2.4,2.467,2.333,20.467,0,0,0.014113924050632914,0.003105263157894737,0.030668604651162796,0.03415492957746479,0.002408450704225352,0.0030952380952380953,0.005030193236714975,0.023329113924050637,0.004789473684210526,0.08066666666666668,0.04683098591549296,0.00448169014084507,0.004771428571428572,0.009112318840579711
1705713878,2.365915621734573,2.754898863597563,0.6185390357672977,0.2209327142156763,5.302507456091905,0.9293761103780371,0.4165120841030716,0.0801429274935241,0.235524999999992,0.8218265293460748,0,0.31996022107900257,0.3420814946179055,1.0524051303029576,1.198056831486981,211476480,77869056,5668864,432812032,98484224,332763136,40194048,4382720,254283776,92332032,4755456,3022848,298500096,8044544,44838912,2066658.5939300803,0,0,569463.1192031539,112640.00000000001,0,0,1254291.6328920114,11,7,19,4,11,19,10,5,3,11,1,3,6,18,10,8.467,4.333,26.133,2.4,2.467,2.333,20.467,0,0,0.014113924050632914,0.003105263157894737,0.030668604651162796,0.03415492957746479,0.002408450704225352,0.0030952380952380953,0.005030193236714975,0.023329113924050637,0.004789473684210526,0.08066666666666668,0.04683098591549296,0.00448169014084507,0.004771428571428572,0.009112318840579711
1705713879,2.365915621734573,2.6945928598412134,0.6308609805083202,0.2209327142156763,5.302507456091905,1.1063944770710603,0.4165120841030716,0.07855954976760814,0.235524999999992,0.8462799598829323,0,0.31996022107900257,0.3420814946179055,1.0524051303029576,1.198056831486981,211476480,77869056,5668864,432812032,98484224,332763136,40194048,4382720,254283776,92332032,4755456,3022848,298500096,8044544,44838912,2021418.4863618899,0,0,569463.1192031539,112640.00000000001,0,0,1254291.6328920114,11,7,19,4,11,19,10,5,3,11,1,3,6,18,10,7,4.333,26.133,2.4,2.467,2.333,20.467,0,0,0.013858921161825724,0.003105263157894737,0.030668604651162796,0.03415492957746479,0.002408450704225352,0.0030952380952380953,0.005030193236714975,0.023419087136929462,0.004789473684210526,0.08066666666666668,0.04683098591549296,0.00448169014084507,0.004771428571428572,0.009112318840579711
1705713880,2.365915621734573,2.634286856084864,0.6431829252493425,0.2209327142156763,5.302507456091905,0.9135499197175745,0.4165120841030716,0.09369772417817526,0.3939654792831687,0.8462799598829323,0,0.31996022107900257,0.3420814946179055,1.0524051303029576,1.198056831486981,211476480,77869056,5668864,432812032,98484224,332763136,40194048,4382720,254283776,92332032,4755456,3022848,298500096,8044544,44838912,1976178.3787936992,0,0,569463.1192031539,99194.22306371364,0,0,1254291.6328920114,11,7,19,4,11,19,10,5,3,11,1,3,6,18,10,7,4.333,26.133,2.4,2.467,2.333,20.467,0,0,0.013858921161825724,0.003105263157894737,0.030668604651162796,0.03415492957746479,0.002408450704225352,0.0030952380952380953,0.005030193236714975,0.023419087136929462,0.004789473684210526,0.08066666666666668,0.04683098591549296,0.00448169014084507,0.004771428571428572,0.009112318840579711
1705713881,2.365915621734573,2.573980852328514,0.7393166844613421,0.2209327142156763,5.302507456091905,0.8951100117663902,0.41562648252596235,0.09369772417817526,0.3939654792831687,0.8462799598829323,0,0.33372206977655494,0.3420814946179055,1.0524051303029576,1.198056831486981,211476480,77869056,5668864,432812032,98484224,332763136,40194048,4382720,254283776,92332032,4755456,3022848,298500096,8044544,44838912,1930938.2712255088,0,0,539771.2297717569,99194.22306371364,0,0,1254291.6328920114,11,7,19,4,11,19,10,5,3,11,1,3,6,18,10,7,4.333,26.133,2.4,2.467,2.333,20.467,0,0,0.013858921161825724,0.003105263157894737,0.030668604651162796,0.03415492957746479,0.002408450704225352,0.0030952380952380953,0.005030193236714975,0.023419087136929462,0.004789473684210526,0.08066666666666668,0.04683098591549296,0.00448169014084507,0.004771428571428572,0.009112318840579711
1705713882,2.365915621734573,2.513674848572165,0.7393166844613421,0.2209327142156763,5.302507456091905,1.1288186490596561,0.41562648252596235,0.09369772417817526,0.3939654792831687,0.8462799598829323,0,0.33372206977655494,0.3420814946179055,1.0524051303029576,1.198056831486981,211476480,77869056,5668864,432812032,98484224,332390400,40194048,4382720,254283776,92332032,4755456,3022848,298500096,8044544,44838912,1885698.1636573183,0,0,539771.2297717569,99194.22306371364,0,0,1254291.6328920114,11,7,19,4,11,20,10,5,3,11,1,3,6,18,10,7,4.333,26.133,2.4,2.067,2.333,20.467,0,0,0.013858921161825724,0.003105263157894737,0.030668604651162796,0.03415492957746479,0.002380281690140845,0.0030952380952380953,0.005030193236714975,0.023419087136929462,0.004789473684210526,0.08066666666666668,0.04683098591549296,0.004476056338028169,0.004771428571428572,0.009112318840579711
1705713883,2.365915621734573,2.453368844815815,0.7393166844613421,0.2209327142156763,5.302507456091905,1.1288186490596561,0.41562648252596235,0.09853472760134269,0.3939654792831687,0.8462799598829323,0,0.33372206977655494,0.3420814946179055,1.0524051303029576,1.198056831486981,211476480,77869056,5668864,432812032,98484224,332390400,40194048,4382720,254283776,92332032,4755456,3022848,298500096,8044544,44838912,1840458.056089128,0,0,539771.2297717569,99194.22306371364,0,0,1254291.6328920114,11,7,19,4,11,20,10,5,3,11,1,3,6,18,10,7,4.333,22.867,2.4,2.067,2.333,20.467,0,0,0.013858921161825724,0.003105263157894737,0.03024553571428571,0.03415492957746479,0.002380281690140845,0.0030952380952380953,0.005030193236714975,0.023419087136929462,0.004789473684210526,0.08058510638297871,0.04683098591549296,0.004476056338028169,0.004771428571428572,0.009112318840579711
1705713884,2.365915621734573,2.3930628410594657,0.7393166844613421,0.2057035907924438,5.302507456091905,1.1288186490596561,0.41562648252596235,0.09853472760134269,0.3939654792831687,0.8462799598829323,0.00011087099502020764,0.33372206977655494,0.27165852443351474,1.0425291747044307,1.198056831486981,211476480,77869056,5668864,432812032,98484224,332390400,40194048,4382720,254283776,92332032,4755456,3022848,298500096,8024064,44838912,1795217.9485209375,0,0,539771.2297717569,99194.22306371364,0,0,1254291.6328920114,11,7,19,4,11,20,10,5,3,11,1,3,6,18,10,7,4.333,22.867,2.4,2.067,2.333,17.2,0,0,0.013858921161825724,0.003105263157894737,0.03024553571428571,0.03415492957746479,0.002380281690140845,0.0030952380952380953,0.005018159806295399,0.023419087136929462,0.004789473684210526,0.08058510638297871,0.04683098591549296,0.004476056338028169,0.004771428571428572,0.009110169491525424
1705713885,2.365915621734573,3.156676023742689,0.7393166844613421,0.2057035907924438,5.302507456091905,1.1288186490596561,0.41562648252596235,0.09853472760134269,0.3939654792831687,0.8462799598829323,0.00011087099502020764,0.33372206977655494,0.2780986008735909,1.0425291747044307,1.198056831486981,211476480,77926400,5668864,432812032,98484224,332390400,40194048,4382720,254283776,92332032,4755456,3022848,298500096,8024064,44838912,2132830.4797822875,0,0,539771.2297717569,99194.22306371364,0,0,1254291.6328920114,11,7,19,4,11,20,10,5,3,11,1,3,6,18,10,7,4.333,22.867,2.4,2.067,2.333,17.2,0,0,0.013858921161825724,0.003105263157894737,0.03024553571428571,0.03415492957746479,0.002380281690140845,0.0030952380952380953,0.005018159806295399,0.023419087136929462,0.004789473684210526,0.08058510638297871,0.04683098591549296,0.004476056338028169,0.004771428571428572,0.009110169491525424
1705713886,2.365915621734573,3.156676023742689,0.7393166844613421,0.2057035907924438,5.302507456091905,1.1288186490596561,0.41562648252596235,0.09853472760134269,0.3939654792831687,0.8462799598829323,0.00011087099502020764,0.33372206977655494,0.28453867731366717,1.0425291747044307,1.198056831486981,211476480,77926400,5668864,432812032,98484224,332390400,40194048,4382720,254283776,92332032,4755456,3022848,298500096,8024064,44838912,2132830.4797822875,0,0,539771.2297717569,99194.22306371364,0,0,1254291.6328920114,11,7,19,4,11,20,10,5,3,11,1,3,6,18,10,6.733,4.333,22.867,2.133,1.8,2.067,16.4,0,0,0.013765560165975103,0.003105263157894737,0.03024553571428571,0.033152173913043474,0.002405405405405405,0.0030681818181818184,0.005011990407673861,0.023400414937759337,0.004789473684210526,0.08058510638297871,0.046630434782608705,0.0044810810810810816,0.0047227272727272725,0.009107913669064749
1705713887,2.365915621734573,3.156676023742689,0.6407801460248431,0.2057035907924438,5.302507456091905,1.1288186490596561,0.41562648252596235,0.09853472760134269,0.3939654792831687,0.8462799598829323,0.00011087099502020761,0.33372206977655494,0.2909787537537433,1.0425291747044307,1.198056831486981,211476480,77926400,5668864,432812032,98484224,332390400,40194048,4382720,254283776,92332032,4755456,3022848,298500096,8024064,44838912,2132830.4797822875,0,0,539771.2297717569,99194.22306371364,0,0,1254291.6328920114,11,7,19,4,11,20,10,5,3,11,1,3,6,18,10,6.667,4.067,22,1.867,1.8,1.867,15.533,0,0,0.013337155963302753,0.0030833333333333333,0.029635258358662618,0.03304794520547945,0.002405405405405405,0.0030638297872340424,0.005024038461538462,0.02332798165137615,0.00475,0.08,0.04660958904109589,0.0044810810810810816,0.0047148936170212765,0.009100961538461539
1705713888,2.365915621734573,3.156676023742689,0.6284582012838208,0.20570359079244382,5.302507456091905,1.1288186490596561,0.41562648252596235,0.09853472760134269,0.3939654792831687,0.8462799598829323,0.00011087099502020761,0.33372206977655494,0.29741883019381954,1.0425291747044307,1.198056831486981,211476480,77926400,5668864,432812032,98484224,332390400,40194048,4382720,254283776,92332032,4755456,3022848,298500096,8024064,44838912,2132830.4797822875,0,0,539771.2297717569,99194.22306371364,0,0,1254291.6328920114,11,7,19,4,11,20,10,5,3,11,1,3,6,18,10,6.667,3.933,22,1.867,1.8,1.867,15.533,0,0,0.013337155963302753,0.003073170731707317,0.029635258358662618,0.03304794520547945,0.002405405405405405,0.0030638297872340424,0.005024038461538462,0.02332798165137615,0.004731707317073171,0.08,0.04660958904109589,0.0044810810810810816,0.0047148936170212765,0.009100961538461539
1705713889,2.365915621734573,3.156676023742689,0.6161362565427984,0.20570359079244382,4.8540834845735015,1.1288186490596561,0.41562648252596235,0.09853472760134269,0.3939654792831687,0.8462799598829323,0.00011087099502020761,0.33372206977655494,0.30385890663389575,1.0425291747044307,1.198056831486981,211476480,77926400,5668864,432812032,98484224,332390400,40194048,4382720,254283776,92332032,4755456,3022848,298500096,8024064,44838912,2132830.4797822875,0,0,539771.2297717569,99194.22306371364,0,0,1254291.6328920114,11,7,19,4,11,20,10,5,3,11,1,3,6,18,10,6.667,3.933,22,1.867,1.8,1.867,15.533,0,0,0.013337155963302753,0.003073170731707317,0.029635258358662618,0.03304794520547945,0.002405405405405405,0.0030638297872340424,0.005024038461538462,0.02332798165137615,0.004731707317073171,0.08,0.04660958904109589,0.0044810810810810816,0.0047148936170212765,0.009100961538461539
1705713890,2.365915621734573,3.156676023742689,0.603814311801776,0.20570359079244382,4.8540834845735015,1.259888377861634,0.41562648252596235,0.09853472760134269,0.3939654792831687,0.7081472934350045,0.00011087099502020761,0.33372206977655494,0.31029898307397197,1.0425291747044307,1.198056831486981,211476480,77926400,5668864,432812032,98484224,332390400,40194048,4382720,254283776,92332032,4755456,3022848,298500096,8024064,44838912,2132830.4797822875,0,0,539771.2297717569,99194.22306371364,0,0,1254291.6328920114,11,7,19,4,11,20,10,5,3,11,1,3,6,18,10,6.667,3.933,22,1.867,1.8,1.867,15.533,0,0,0.013337155963302753,0.003073170731707317,0.029635258358662618,0.03304794520547945,0.002405405405405405,0.0030638297872340424,0.005024038461538462,0.02332798165137615,0.004731707317073171,0.08,0.04660958904109589,0.0044810810810810816,0.0047148936170212765,0.009100961538461539
