time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts-db_diskio,catalogue-db_diskio,orders-db_diskio,queue-master_diskio,rabbitmq_diskio,session-db_diskio,user_diskio,user-db_diskio,carts_socket,carts-db_socket,catalogue_socket,catalogue-db_socket,front-end_socket,orders_socket,orders-db_socket,payment_socket,queue-master_socket,rabbitmq_socket,rabbitmq-exporter_socket,session-db_socket,shipping_socket,user_socket,user-db_socket,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,shipping_workload,user_workload,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,shipping_latency-90,user_latency-90
1705784751,1.71887781271602,3.534124083448751,0.14820831017690939,0.23519911822495213,4.526992887493039,1.142492404940356,0.47484579134899246,0.08273407473107312,0.6731734739372356,0.8666508752932683,0.00023293912865407469,0.23039054038132184,0.8240872929380777,1.368320180383314,1.2846728817299111,211513344,82554880,6037504,423878656,106672128,335732736,41455616,4505600,281161728,92655616,4718592,2887680,301621248,9457664,49553408,1459835.1910285803,0,941573.1198038389,63519.879039292835,0,0,195369.00529008757,1988349.5145631067,12,9,9,4,7,15,6,7,3,11,1,3,5,35,18,7,3.667,22.733,1.733,1.8,1.733,17.933,0.017159090909090905,0.0030689655172413794,0.03169157608695652,0.033582089552238806,0.0021147540983606555,0.0030235294117647057,0.005977596741344196,0.0362878787878788,0.004724137931034482,0.08102787456445994,0.04671641791044776,0.0044229508196721315,0.004642352941176471,0.009260692464358452
1705784752,1.71887781271602,3.534124083448751,0.145288596612391,0.23519911822495213,4.526992887493039,1.1652874689021084,0.47484579134899246,0.08273407473107312,0.6731734739372356,0.8666508752932683,0.00023293912865407469,0.22576394559887866,0.8240872929380777,1.368320180383314,1.2846728817299111,211513344,82554880,6037504,423878656,106672128,335732736,41455616,4505600,281161728,92655616,4718592,2887680,301621248,9457664,49553408,1459835.1910285803,0,941573.1198038389,63519.879039292835,0,0,195369.00529008757,1988349.5145631067,12,9,9,4,7,15,6,7,3,11,1,3,5,35,18,7,3.667,22.733,1.733,1.8,1.733,17.933,0.017159090909090905,0.0030689655172413794,0.03169157608695652,0.033582089552238806,0.0021147540983606555,0.0030235294117647057,0.005977596741344196,0.0362878787878788,0.004724137931034482,0.08102787456445994,0.04671641791044776,0.0044229508196721315,0.004642352941176471,0.009260692464358452
1705784753,1.71887781271602,3.534124083448751,0.1423688830478726,0.23519911822495213,4.526992887493039,1.1880825328638607,0.47484579134899246,0.08273407473107312,0.6731734739372356,0.8666508752932683,0.00023293912865407469,0.2211373508164355,0.8240872929380777,1.368320180383314,1.2846728817299111,211513344,82554880,6037504,423878656,106672128,335732736,41455616,4505600,281161728,92655616,4718592,2887680,301621248,9457664,49553408,1459835.1910285803,0,941573.1198038389,63519.879039292835,0,0,195369.00529008757,1988349.5145631067,12,9,9,4,7,15,6,7,3,11,1,3,5,35,18,10.133,4.133,24.2,2,1.8,1.733,20.133,0.016710526315789474,0.003070175438596491,0.03203983516483516,0.033712121212121214,0.0021147540983606555,0.0030235294117647057,0.00589810924369748,0.033113207547169815,0.004726315789473684,0.08133680555555554,0.046742424242424245,0.0044229508196721315,0.004642352941176471,0.0092468487394958
1705784754,1.71887781271602,3.534124083448751,0.17699366397203398,0.23519911822495213,4.526992887493039,1.3677038377051425,0.49067591402349464,0.08273407473107312,0.5081941780435585,0.8666508752932683,0.00023293912865407469,0.21651075603399236,0.8240872929380777,1.368320180383314,1.2846728817299111,211513344,82554880,6041600,423878656,106672128,335732736,41455616,4505600,281161728,92655616,4718592,2887680,301621248,9457664,49553408,1459835.1910285803,0,1053050.7309198529,46214.600022565726,0,0,195369.00529008757,1988349.5145631067,12,9,9,4,7,15,6,7,3,11,1,3,5,35,18,10.133,4.133,26.133,2,1.8,1.733,20.133,0.016710526315789474,0.003070175438596491,0.032328767123287666,0.033712121212121214,0.0021147540983606555,0.0030235294117647057,0.00589810924369748,0.033113207547169815,0.004726315789473684,0.08139860139860139,0.046742424242424245,0.0044229508196721315,0.004642352941176471,0.0092468487394958
1705784755,1.71887781271602,3.534124083448751,0.17699366397203398,0.23519911822495213,4.526992887493039,1.3677038377051425,0.49067591402349464,0.08273407473107312,0.5081941780435585,0.8666508752932683,0.00023293912865407469,0.2118841612515492,0.8240872929380777,1.368320180383314,1.3137128671210991,211513344,82554880,6041600,423878656,106672128,335732736,41455616,4505600,281161728,92655616,4718592,2887680,301621248,9457664,49627136,1459835.1910285803,0,1053050.7309198529,46214.600022565726,0,0,195369.00529008757,1852730.7918875704,12,9,9,4,7,15,6,7,3,11,1,3,5,35,18,10.133,4.133,26.133,2,1.8,1.733,20.133,0.016710526315789474,0.003070175438596491,0.032328767123287666,0.033712121212121214,0.0021147540983606555,0.0030235294117647057,0.00589810924369748,0.033113207547169815,0.004726315789473684,0.08139860139860139,0.046742424242424245,0.0044229508196721315,0.004642352941176471,0.0092468487394958
1705784756,1.0958424999999752,3.534124083448751,0.17699366397203395,0.23519911822495213,3.8385378691472924,1.3677038377051425,0.49067591402349464,0.08273407473107312,0.5081941780435585,0.8666508752932683,0.00023293912865407469,0.20725756646910606,0.8240872929380777,1.368320180383314,1.3137128671210991,211513344,82554880,6041600,423878656,106672128,335732736,41455616,4505600,281161728,92655616,4718592,2887680,301621248,9457664,49627136,1459835.1910285803,0,1053050.7309198529,46214.600022565726,0,0,195369.00529008757,1852730.7918875704,12,9,9,4,7,15,6,7,3,11,1,3,5,35,18,10.133,4.133,26.133,2,1.8,1.733,20.133,0.016710526315789474,0.003070175438596491,0.032328767123287666,0.033712121212121214,0.0021147540983606555,0.0030235294117647057,0.00589810924369748,0.033113207547169815,0.004726315789473684,0.08139860139860139,0.046742424242424245,0.0044229508196721315,0.004642352941176471,0.0092468487394958
1705784757,1.0958424999999752,3.534124083448751,0.17699366397203395,0.23519911822495213,3.753092806657171,1.3677038377051425,0.49067591402349464,0.08273407473107312,0.5081941780435585,0.8666508752932683,0.00023293912865407469,0.2026309716866629,0.8240872929380777,1.368320180383314,1.3137128671210991,211513344,82554880,6041600,423878656,106672128,335732736,41455616,4505600,281161728,92655616,4718592,2887680,301621248,9457664,49627136,1459835.1910285803,0,1053050.7309198529,46214.600022565726,0,0,195369.00529008757,1852730.7918875704,12,9,9,4,7,15,6,7,3,11,1,3,5,35,18,10.133,4.133,26.133,2,1.8,1.733,20.133,0.016710526315789474,0.003070175438596491,0.032328767123287666,0.033712121212121214,0.0021147540983606555,0.0030235294117647057,0.00589810924369748,0.033113207547169815,0.004726315789473684,0.08139860139860139,0.046742424242424245,0.0044229508196721315,0.004642352941176471,0.0092468487394958
1705784758,1.5217346359455965,3.5464493190692647,0.17699366397203395,0.23519911822495213,3.677605200424878,1.3677038377051425,0.49067591402349464,0.08273407473107312,0.47488977579038016,0.8666508752932683,0.00023293912865407469,0.28908028059236107,0.8240872929380777,1.368320180383314,1.3137128671210991,211533824,82554880,6041600,423878656,106672128,335732736,41455616,4505600,281165824,92655616,4718592,3018752,301621248,9457664,49627136,1508320.37078188,0,1053050.7309198529,34235.32607560022,0,0,195369.00529008757,1852730.7918875704,13,9,9,4,7,15,6,7,3,11,1,3,5,35,18,10.133,4.133,26.133,2,1.8,1.733,20.133,0.016710526315789474,0.003070175438596491,0.032328767123287666,0.033712121212121214,0.0021147540983606555,0.0030235294117647057,0.00589810924369748,0.033113207547169815,0.004726315789473684,0.08139860139860139,0.046742424242424245,0.0044229508196721315,0.004642352941176471,0.0092468487394958
1705784759,1.5520587467404767,2.9532022323497906,0.17699366397203395,0.23519911822495213,3.6021175941925847,1.3677038377051425,0.49067591402349464,0.08273407473107312,0.47488977579038016,0.8666508752932683,0.00023293912865407469,0.28908028059236107,0.8240872929380777,1.368320180383314,1.3137128671210991,211533824,82554880,6041600,423878656,106672128,335732736,41455616,4505600,281165824,92655616,4718592,3018752,301621248,9457664,49627136,1256009.7960911295,0,1053050.7309198529,34235.32607560022,0,0,195369.00529008757,1852730.7918875704,13,9,9,4,7,15,6,7,3,11,1,3,5,35,18,10.133,4.133,26.133,2,1.8,1.733,20.133,0.016710526315789474,0.003070175438596491,0.032328767123287666,0.033712121212121214,0.0021147540983606555,0.0030235294117647057,0.00589810924369748,0.033113207547169815,0.004726315789473684,0.08139860139860139,0.046742424242424245,0.0044229508196721315,0.004642352941176471,0.0092468487394958
1705784760,1.8194466476927962,2.8940947436986364,0.17699366397203395,0.23519911822495213,4.926140336274316,1.3677038377051425,0.49067591402349464,0.08273407473107312,0.47488977579038016,0.8666508752932683,0.00023293912865407469,0.28908028059236107,0.8240872929380777,1.368320180383314,1.3137128671210991,211533824,82554880,6041600,423878656,109121536,335732736,41455616,4505600,281165824,92655616,4718592,3018752,301621248,9457664,49627136,1230871.1232447647,0,1053050.7309198529,34235.32607560022,0,0,195369.00529008757,1852730.7918875704,13,9,9,4,7,15,6,7,3,11,1,3,5,35,18,10.133,4.133,26.133,2,1.8,1.733,20.133,0.016710526315789474,0.003070175438596491,0.032328767123287666,0.033712121212121214,0.0021147540983606555,0.0030235294117647057,0.00589810924369748,0.033113207547169815,0.004726315789473684,0.08139860139860139,0.046742424242424245,0.0044229508196721315,0.004642352941176471,0.0092468487394958
1705784761,1.8194466476927962,2.8349872550474817,0.17699366397203395,0.20025898255086758,4.926140336274316,1.3747188585375172,0.49258139487052416,0.0774412041392296,0.47488977579038016,0.8666508752932683,0.00023293912865407469,0.28908028059236107,0.8240872929380777,1.3618071558520797,1.3137128671210991,211533824,82554880,6041600,423878656,109121536,335761408,41472000,4505600,281165824,92655616,4718592,3018752,301621248,9474048,49627136,1205732.4503984,0,943526.4597601859,34235.32607560022,0,0,156132.72112968896,1852730.7918875704,13,9,9,4,7,15,6,7,3,11,1,3,5,35,18,10.133,4.6,26.133,2,1.8,1.733,20.133,0.016710526315789474,0.0030773480662983424,0.032328767123287666,0.033712121212121214,0.0021147540983606555,0.0030235294117647057,0.00589810924369748,0.033113207547169815,0.004739226519337016,0.08139860139860139,0.046742424242424245,0.0044229508196721315,0.004642352941176471,0.0092468487394958
1705784762,1.8194466476927962,2.7758797663963275,0.17699366397203395,0.24013202000928288,4.926140336274316,1.3747188585375172,0.49258139487052416,0.0774412041392296,0.47488977579038016,0.8666508752932683,0.00023293912865407469,0.28908028059236107,0.8240872929380777,1.3618071558520797,1.3137128671210991,211533824,82554880,6041600,423878656,109121536,335761408,41472000,4505600,281165824,92655616,4718592,3018752,301621248,9474048,49627136,1180593.7775520354,0,943526.4597601859,34235.32607560022,0,0,156132.72112968896,1852730.7918875704,13,9,9,4,7,15,6,7,3,11,1,3,5,35,18,10.133,4.6,26.133,2,1.8,1.733,19.6,0.016710526315789474,0.0030773480662983424,0.032328767123287666,0.033712121212121214,0.0021147540983606555,0.0030235294117647057,0.00581419624217119,0.033113207547169815,0.004739226519337016,0.08139860139860139,0.046742424242424245,0.0044229508196721315,0.004642352941176471,0.00922964509394572
1705784763,1.8194466476927962,2.7167722777451733,0.17699366397203395,0.24013202000928288,4.926140336274316,1.3747188585375172,0.49258139487052416,0.0774412041392296,0.47488977579038016,0.8666508752932683,0.00023293912865407469,0.28908028059236107,0.6851413483021431,1.4215566769338894,1.3137128671210991,211533824,82554880,6041600,423878656,109121536,335761408,41472000,4505600,281165824,92655616,4718592,3018752,301617152,9474048,49627136,1155455.1047056708,0,943526.4597601859,34235.32607560022,0,0,196849.9464796732,1852730.7918875704,13,9,9,4,7,15,6,7,3,11,1,3,6,35,18,10.133,4.6,26.133,2,2.133,1.733,19.6,0.016710526315789474,0.0030773480662983424,0.032328767123287666,0.033712121212121214,0.0020508474576271187,0.0030235294117647057,0.00581419624217119,0.033113207547169815,0.004739226519337016,0.08139860139860139,0.046742424242424245,0.004410169491525424,0.004642352941176471,0.00922964509394572
1705784764,1.8194466476927962,2.6576647890940186,0.18168800807608548,0.1983571967067987,4.926140336274316,1.3747188585375172,0.49258139487052416,0.0774412041392296,0.47488977579038016,0.8666508752932683,0.00023293912865407469,0.28908028059236107,0.6851413483021431,1.4215566769338894,1.3137128671210991,211533824,82554880,6041600,423878656,109121536,335761408,41472000,4505600,281165824,92655616,4718592,3018752,301617152,9474048,49627136,1130316.4318593058,0,943526.4597601859,34235.32607560022,0,0,196849.9464796732,1852730.7918875704,13,9,9,4,7,15,6,7,3,11,1,3,6,35,18,10.133,4.6,26.133,2,2.133,2.133,19.6,0.016710526315789474,0.0030773480662983424,0.032328767123287666,0.033712121212121214,0.0020508474576271187,0.0030229885057471264,0.00581419624217119,0.033113207547169815,0.004739226519337016,0.08139860139860139,0.046742424242424245,0.004410169491525424,0.004641379310344828,0.00922964509394572
1705784765,1.8194466476927962,2.5985573004428644,0.18168800807608548,0.20232872255779027,4.926140336274316,1.3747188585375172,0.49258139487052416,0.0774412041392296,0.47488977579038016,0.9037016951875884,0.0001630123244482674,0.28908028059236107,0.6851413483021431,1.4215566769338894,1.3137128671210991,211533824,82554880,6041600,423878656,109121536,335761408,41472000,4505600,281165824,92659712,4718592,3018752,301617152,9474048,49627136,1105177.7590129413,0,943526.4597601859,34235.32607560022,0,0,196849.9464796732,1852730.7918875704,13,9,9,4,7,15,6,7,3,11,1,3,6,35,18,10.667,4.6,26.133,2.533,2.667,2.667,21.2,0.016495535714285716,0.0030773480662983424,0.032328767123287666,0.0328125,0.002081967213114754,0.003045454545454545,0.0058004158004158,0.03301886792452831,0.004739226519337016,0.08139860139860139,0.0465625,0.004416393442622951,0.004681818181818182,0.009226611226611225
1705784766,1.8194466476927962,2.5394498117917097,0.18168800807608548,0.23829155105949407,4.926140336274316,1.3747188585375172,0.49258139487052416,0.0774412041392296,0.47488977579038016,0.9037016951875884,0.0001630123244482674,0.2918018900389083,0.6851413483021431,1.4215566769338894,1.3137128671210991,211533824,82554880,6041600,423878656,109121536,335761408,41472000,4505600,281165824,92659712,4718592,3018752,301617152,9474048,49627136,1080039.0861665767,0,943526.4597601859,34235.32607560022,0,0,196849.9464796732,1852730.7918875704,13,9,9,4,7,15,6,7,3,11,1,3,6,35,18,10.667,4.6,26.133,2.533,2.667,2.667,21.2,0.016495535714285716,0.0030773480662983424,0.032328767123287666,0.0328125,0.002081967213114754,0.003045454545454545,0.0058004158004158,0.03301886792452831,0.004739226519337016,0.08139860139860139,0.0465625,0.004416393442622951,0.004681818181818182,0.009226611226611225
1705784767,1.8194466476927962,2.4803423231405555,0.18168800807608548,0.23829155105949407,4.926140336274316,1.3747188585375172,0.49258139487052416,0.0774412041392296,0.47488977579038016,0.9037016951875884,0.0001630123244482674,0.2918018900389083,0.6851413483021431,1.4215566769338894,1.1197491340211732,211533824,82554880,6041600,423878656,109121536,335761408,41472000,4505600,281165824,92659712,4718592,3018752,301617152,9474048,49627136,1054900.4133202122,0,943526.4597601859,34235.32607560022,0,0,196849.9464796732,1748650.794624499,13,9,9,4,7,15,6,7,3,11,1,3,6,35,18,10.667,4.6,26.133,2.533,2.667,2.667,21.2,0.016495535714285716,0.0030773480662983424,0.032328767123287666,0.0328125,0.002081967213114754,0.003045454545454545,0.0058004158004158,0.03301886792452831,0.004739226519337016,0.08139860139860139,0.0465625,0.004416393442622951,0.004681818181818182,0.009226611226611225
1705784768,1.8194466476927962,2.4212348344894012,0.18168800807608548,0.23829155105949407,4.926140336274316,1.447977462143407,0.49258139487052416,0.0774412041392296,0.47488977579038016,0.9037016951875884,0.0001630123244482674,0.2918018900389083,0.6851413483021431,1.4215566769338894,1.142393773855773,211533824,82554880,6041600,423878656,109121536,335761408,41472000,4505600,281165824,92659712,4718592,3018752,301617152,9474048,49627136,1029761.7404738474,0,943526.4597601859,34235.32607560022,0,0,196849.9464796732,1784013.6863988005,13,9,9,4,7,15,6,7,3,11,1,3,6,35,18,7.733,4.333,25.6,2.533,2.667,2.667,19.8,0.016461038961038958,0.003088888888888889,0.03137464387464387,0.03230769230769231,0.002081967213114754,0.003045454545454545,0.0058779761904761895,0.03346491228070176,0.0047599999999999995,0.08110526315789472,0.046461538461538464,0.004416393442622951,0.004681818181818182,0.009215277777777777
1705784769,1.8194466476927962,2.3621273458382466,0.17333206470028503,0.23829155105949407,4.926140336274316,1.447977462143407,0.49258139487052416,0.0774412041392296,0.47488977579038016,0.9037016951875884,0.0001630123244482674,0.2918018900389083,0.7818968634730649,1.4215566769338894,1.3586783900759953,211533824,82554880,6041600,423878656,109121536,335761408,41472000,4505600,281165824,92659712,4718592,3018752,301617152,9474048,49627136,1004623.0676274827,0,943526.4597601859,34235.32607560022,0,0,196849.9464796732,2121773.5064580995,13,9,9,4,7,15,6,7,3,11,1,3,6,35,18,7.733,4.333,24,2.533,2.667,2.667,19.8,0.016461038961038958,0.003088888888888889,0.030505952380952387,0.03230769230769231,0.002081967213114754,0.003045454545454545,0.0058779761904761895,0.03346491228070176,0.0047599999999999995,0.080979020979021,0.046461538461538464,0.004416393442622951,0.004681818181818182,0.009215277777777777
1705784770,1.8194466476927962,2.225236746644209,0.17333206470028503,0.23829155105949407,4.926140336274316,1.447977462143407,0.49258139487052416,0.0774412041392296,0.444590504599165,0.9037016951875884,0,0.2918018900389083,0.7818968634730649,1.4215566769338894,1.3586783900759953,211533824,82554880,6041600,423878656,109121536,335761408,41472000,4505600,280854528,92659712,4718592,3018752,301617152,9474048,49627136,909891.0011235289,0,943526.4597601859,32364.598950320247,0,0,196849.9464796732,2121773.5064580995,13,9,9,4,7,15,6,7,3,11,1,3,6,35,18,7.733,4.333,24,2.533,2.667,2.667,19.8,0.016461038961038958,0.003088888888888889,0.030505952380952387,0.03230769230769231,0.002081967213114754,0.003045454545454545,0.0058779761904761895,0.03346491228070176,0.0047599999999999995,0.080979020979021,0.046461538461538464,0.004416393442622951,0.004681818181818182,0.009215277777777777
